"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.other",2,"2.Other","65166","2016-08-09 09:52:31",0.4,0.576,0.28,0.6,"other","Other",NA,NA,"",2016-08-09 09:52:31
1,"1.other",2,"2.Other","65167","2016-08-09 09:52:31",0.4,0.54,0.22,0.608,"other","Other",NA,NA,"",2016-08-09 09:52:31
1,"1.other",2,"2.Other","65168","2016-08-09 09:52:32",0.4,0.364,0.22,0.732,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65169","2016-08-09 09:52:32",0.4,0.524,0.204,0.66,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65170","2016-08-09 09:52:32",0.4,0.724,0.06,0.672,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65171","2016-08-09 09:52:32",0.4,0.764,-0.02,0.704,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65172","2016-08-09 09:52:32",0.4,0.76,0.068,0.744,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65173","2016-08-09 09:52:32",0.4,0.704,0.148,0.732,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65174","2016-08-09 09:52:32",0.4,0.66,0.18,0.704,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65175","2016-08-09 09:52:32",0.4,0.692,0.136,0.7,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65176","2016-08-09 09:52:32",0.4,0.708,0.084,0.692,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65177","2016-08-09 09:52:32",0.4,0.7,0.068,0.684,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65178","2016-08-09 09:52:32",0.4,0.732,0.036,0.692,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65179","2016-08-09 09:52:32",0.4,0.764,0.028,0.656,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65180","2016-08-09 09:52:32",0.4,0.732,-0.008,0.648,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65181","2016-08-09 09:52:32",0.4,0.748,-0.072,0.664,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65182","2016-08-09 09:52:32",0.4,0.752,-0.06,0.652,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65183","2016-08-09 09:52:32",0.4,0.788,-0.064,0.66,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65184","2016-08-09 09:52:32",0.4,0.716,0.024,0.676,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65185","2016-08-09 09:52:32",0.4,0.668,0.032,0.66,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65186","2016-08-09 09:52:32",0.4,0.684,-0.024,0.636,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65187","2016-08-09 09:52:32",0.4,0.696,-0.016,0.636,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65188","2016-08-09 09:52:32",0.4,0.732,0,0.636,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65189","2016-08-09 09:52:32",0.4,0.712,0.072,0.624,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65190","2016-08-09 09:52:32",0.4,0.68,0.18,0.648,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65191","2016-08-09 09:52:32",0.37,0.748,0.104,0.624,"other","Other",NA,NA,"",2016-08-09 09:52:32
1,"1.other",2,"2.Other","65192","2016-08-09 09:52:33",0.4,0.776,0.088,0.64,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65193","2016-08-09 09:52:33",0.4,0.776,0.108,0.616,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65194","2016-08-09 09:52:33",0.4,0.8,0.088,0.604,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65195","2016-08-09 09:52:33",0.4,0.8,0.048,0.592,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65196","2016-08-09 09:52:33",0.4,0.812,0.056,0.552,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65197","2016-08-09 09:52:33",0.4,0.824,0.084,0.544,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65198","2016-08-09 09:52:33",0.4,0.828,0.096,0.568,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65199","2016-08-09 09:52:33",0.4,0.844,0.096,0.588,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65200","2016-08-09 09:52:33",0.37,0.808,0.068,0.592,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65201","2016-08-09 09:52:33",0.4,0.788,0.024,0.596,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65202","2016-08-09 09:52:33",0.4,0.788,-0.012,0.576,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65203","2016-08-09 09:52:33",0.4,0.724,-0.016,0.62,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65204","2016-08-09 09:52:33",0.4,0.688,0.032,0.652,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65205","2016-08-09 09:52:33",0.4,0.792,0.056,0.644,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65206","2016-08-09 09:52:33",0.4,0.808,0.1,0.64,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65207","2016-08-09 09:52:33",0.4,0.784,0.22,0.592,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65208","2016-08-09 09:52:33",0.4,0.736,0.272,0.624,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65209","2016-08-09 09:52:33",0.4,0.692,0.316,0.64,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65210","2016-08-09 09:52:33",0.4,0.732,0.208,0.672,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65211","2016-08-09 09:52:33",0.4,0.72,0.24,0.648,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65212","2016-08-09 09:52:33",0.4,0.692,0.32,0.64,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65213","2016-08-09 09:52:33",0.4,0.648,0.344,0.648,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65214","2016-08-09 09:52:33",0.37,0.664,0.284,0.668,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65215","2016-08-09 09:52:33",0.4,0.636,0.252,0.696,"other","Other",NA,NA,"",2016-08-09 09:52:33
1,"1.other",2,"2.Other","65216","2016-08-09 09:52:34",0.4,0.692,0.184,0.696,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65217","2016-08-09 09:52:34",0.4,0.672,0.16,0.696,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65218","2016-08-09 09:52:34",0.4,0.688,0.176,0.684,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65219","2016-08-09 09:52:34",0.4,0.696,0.22,0.68,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65220","2016-08-09 09:52:34",0.4,0.7,0.196,0.676,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65221","2016-08-09 09:52:34",0.4,0.68,0.196,0.676,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65222","2016-08-09 09:52:34",0.4,0.672,0.228,0.688,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65223","2016-08-09 09:52:34",0.4,0.656,0.228,0.664,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.other",2,"2.Other","65224","2016-08-09 09:52:34",0.4,0.7,0.208,0.644,"other","Other",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65225","2016-08-09 09:52:34",0.4,0.64,0.228,0.636,"shake","Grooming",NA,NA,"shake",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65226","2016-08-09 09:52:34",0.4,0.664,0.176,0.692,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65227","2016-08-09 09:52:34",0.4,0.648,0.268,0.708,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65228","2016-08-09 09:52:34",0.4,0.62,0.352,0.656,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65229","2016-08-09 09:52:34",0.4,0.612,0.452,0.676,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65230","2016-08-09 09:52:34",0.4,0.628,0.464,0.696,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65231","2016-08-09 09:52:34",0.4,0.596,0.396,0.572,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65232","2016-08-09 09:52:34",0.4,1.264,0.404,0.284,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65233","2016-08-09 09:52:34",0.4,0.084,1.116,0.132,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65234","2016-08-09 09:52:34",0.4,1.164,-1.488,-0.064,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65235","2016-08-09 09:52:34",0.4,-0.136,-0.772,-0.604,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65236","2016-08-09 09:52:34",0.4,0.404,2.948,-0.152,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65237","2016-08-09 09:52:34",0.37,3.204,2.612,-4.156,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65238","2016-08-09 09:52:34",0.37,1.244,-2.336,-6.04,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65239","2016-08-09 09:52:34",0.4,3.272,2.912,-2.232,"shake","Grooming",NA,NA,"",2016-08-09 09:52:34
1,"1.shake",3,"3.Grooming","65240","2016-08-09 09:52:35",0.37,5.716,-2.624,-5.196,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65241","2016-08-09 09:52:35",0.37,-0.272,0.688,-6.676,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65242","2016-08-09 09:52:35",0.4,-2.404,4.296,-2.944,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65243","2016-08-09 09:52:35",0.4,2.88,-1.932,-1.508,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65244","2016-08-09 09:52:35",0.37,4.244,3.116,1.42,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65245","2016-08-09 09:52:35",0.37,1.716,-0.776,-3.368,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65246","2016-08-09 09:52:35",0.34,-0.516,-3.328,-5.764,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65247","2016-08-09 09:52:35",0.37,2.632,2.416,-1.456,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65248","2016-08-09 09:52:35",0.34,4.296,-2.872,-4.808,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65249","2016-08-09 09:52:35",0.37,-1.172,2.184,-6.484,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65250","2016-08-09 09:52:35",0.37,0.596,5.172,-4.848,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65251","2016-08-09 09:52:35",0.4,4.38,-1.492,-0.76,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65252","2016-08-09 09:52:35",0.37,-1.156,3.336,-4.46,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65253","2016-08-09 09:52:35",0.37,-0.228,5.748,-4.208,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65254","2016-08-09 09:52:35",0.4,3.968,-1.204,1.976,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65255","2016-08-09 09:52:35",0.37,-1.032,3.48,-2.752,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65256","2016-08-09 09:52:35",0.37,-0.752,5.82,-3.176,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65257","2016-08-09 09:52:35",0.37,3.704,-1.168,2.492,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65258","2016-08-09 09:52:35",0.37,-1.04,3.496,-2.704,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65259","2016-08-09 09:52:35",0.34,-0.428,5.828,-2.7,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65260","2016-08-09 09:52:35",0.37,3.868,-1.164,2.732,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65261","2016-08-09 09:52:35",0.37,-0.504,3.5,-1.952,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65262","2016-08-09 09:52:35",0.37,-0.096,5.832,-2.852,"shake","Grooming",NA,NA,"",2016-08-09 09:52:35
1,"1.shake",3,"3.Grooming","65263","2016-08-09 09:52:36",0.4,4.032,-1.164,2.656,"shake","Grooming",NA,NA,"",2016-08-09 09:52:36
