Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
17:01:06,2.03,0.636,-0.472,0.56
17:01:07,2.03,0.632,-0.468,0.564
17:01:08,2.03,0.64,-0.472,0.548
17:01:09,2.03,0.672,-0.424,0.564
17:01:10,2.03,0.712,-0.292,0.616
17:01:11,2.03,0.708,-0.516,0.3
17:01:12,2.03,0.584,0.02,0.676
17:01:13,2.03,0.78,0.396,0.584
17:01:14,2.03,0.78,0.088,0.588
17:01:15,2.03,0.704,-0.108,0.66
17:01:16,2.03,0.848,-0.056,0.668
17:01:17,2.03,0.5,0.184,0.768
17:01:18,2.03,0.832,0.32,0.628
17:01:19,2.03,0.616,-0.724,0.464
17:01:20,2.03,0.632,-0.052,0.628
17:01:21,2.03,0.648,-0.02,0.684
17:01:22,2.06,0.756,-0.148,0.6
17:01:23,2.03,0.884,0.008,0.56
17:01:24,2.06,0.724,-0.296,0.568
17:01:25,2.03,0.828,-0.056,0.54
17:01:26,2.03,0.728,-0.084,0.636
17:01:27,2.03,0.724,0.012,0.656
17:01:28,2.03,0.8,-0.132,0.556
17:01:29,2.03,1.128,-0.148,0.524
17:01:30,2.06,0.836,-0.088,0.54
17:01:31,2.06,0.784,-0.028,0.592
17:01:32,2.06,0.784,-0.044,0.604
17:01:33,2.06,0.672,-0.62,0.452
17:01:34,2.09,0.328,0.06,1.02
17:01:35,2.06,0.72,0.224,0.856
17:01:36,2.09,0.192,-0.372,0.552
17:01:37,2.09,0.736,-0.576,0.456
17:01:38,2.09,0.788,-0.296,0.532
17:01:39,2.06,0.756,-0.252,0.608
17:01:40,2.06,0.616,-0.592,0.488
17:01:41,2.03,0.004,0.232,1
17:01:42,2.03,-0.216,0.028,0.964
17:01:43,2.03,-0.212,0.04,0.972
17:01:44,2.03,-0.228,0.036,0.956
17:01:45,2.03,-0.244,0.032,0.968
17:01:46,2.03,-0.232,0.02,0.956
17:01:47,2.03,-0.208,0.012,0.968
17:01:48,2.06,0.164,0.148,0.86
17:01:49,2.03,-0.152,0.216,0.832
17:01:50,2.06,-0.092,0.84,1.632
17:01:51,2.06,-0.016,0.068,0.968
17:01:52,2.15,-0.152,0.144,0.992
17:01:53,2.12,-0.144,0.216,0.9
17:01:54,2.09,-0.268,0.244,0.92
17:01:55,2.18,-0.248,0.048,0.836
17:01:56,2.12,0.008,-0.028,0.968
17:01:57,2.09,-0.192,0.1,0.968
17:01:58,2.12,0.1,-0.256,0.96
17:01:59,2.12,0.112,-0.012,0.98
17:02:00,2.09,0,0.316,1.084
17:02:01,2.09,-0.224,0.16,0.904
17:02:02,2.09,-0.076,0.16,0.972
17:02:03,2.12,-0.224,0.084,0.988
17:02:04,2.21,-0.256,0.1,1
17:02:05,2.09,-0.284,0.024,0.852
17:02:06,2.18,0.008,0.044,0.94
17:02:07,2.09,0.06,0.004,0.996
17:02:08,2.06,-0.212,0.112,1.016
17:02:09,2.06,-0.184,0.08,0.968
17:02:10,2.06,-0.264,-0.024,0.94
17:02:11,2.03,-0.224,-0.264,0.912
17:02:12,2.06,-0.124,0.032,1.132
17:02:13,2.12,-0.172,0.252,0.964
17:02:14,2.15,-0.156,0.404,0.88
17:02:15,2.15,-0.216,0.424,0.856
17:02:16,2.12,-0.264,0.292,0.924
17:02:17,2.12,-0.192,-0.336,0.9
17:02:18,2.15,-0.26,0.2,0.928
17:02:19,2.09,-0.208,0.536,0.8
17:02:20,2.09,-0.22,-0.08,0.996
17:02:21,2.09,0.152,-0.268,0.904
17:02:22,2.03,-0.152,-0.304,0.812
17:02:23,2.18,-0.124,-0.52,0.712
17:02:24,2.78,-0.176,-0.496,0.812
17:02:25,2.09,-0.24,-0.564,0.736
17:02:26,2.21,-0.088,-0.628,0.704
17:02:27,2.09,-0.18,0.068,0.888
17:02:28,2.09,-0.216,-0.052,0.96
17:02:29,2.09,-0.072,-0.04,0.968
17:02:30,2.34,-0.18,0.124,0.952
17:02:31,4.62,-0.08,0.16,0.992
17:02:32,2.03,0.056,0.084,0.948
17:02:33,2.06,-0.08,0.152,0.996
17:02:34,2,-0.068,0.2,0.996
17:02:35,2,0.008,-0.144,1
17:02:36,1.96,-0.1,-0.032,1.012
17:02:37,2,-0.052,0.112,1.024
17:02:38,1.93,-0.248,0.128,1.08
17:02:39,1.93,-0.132,0.2,1.096
17:02:40,1.93,-0.148,0.532,0.816
17:02:41,1.93,-0.212,0.02,0.924
17:02:42,1.9,-0.296,-0.5,0.78
17:02:43,1.93,-0.256,-0.644,0.1
17:02:44,1.93,-0.012,-0.024,1.044
17:02:45,1.93,-0.136,0.04,1.004
17:02:46,1.9,-0.128,0.012,0.92
17:02:47,1.9,0.064,0.224,0.932
17:02:48,1.9,-0.308,-0.064,1
17:02:49,1.93,0.784,0.452,-0.24
17:02:50,2,0.548,0.592,-0.516
17:02:51,2.12,0.536,0.4,-0.84
17:02:52,2.12,0.284,0.532,-0.788
17:02:53,2.46,0.048,0.396,-0.96
17:02:54,2.15,0.032,0.284,-0.976
17:02:55,2.34,0.076,0.26,-1
17:02:56,2.37,0.272,0.492,-0.928
17:02:57,2.59,0.22,-0.024,-1.076
17:02:58,2.5,0.356,-0.132,-0.996
17:02:59,3.34,0.492,-0.052,-1.1
17:03:00,2.93,0.236,0.252,-1.024
17:03:01,2.9,-0.052,0.28,-1.008
17:03:02,2.96,0.116,0.092,-1
17:03:03,3.21,-0.208,0.024,-1.012
17:03:04,2.59,0.104,-0.06,-1.04
17:03:05,3,0.1,-0.028,-1.012
17:03:06,2.37,0.132,0.068,-1.068
17:03:07,2.87,0.088,0.124,-1.016
17:03:08,2.31,0.124,-0.036,-1.068
17:03:09,2.9,0.204,0.172,-1.104
17:03:10,2.56,0.208,0.008,-1.072
17:03:11,3.12,0.24,0.104,-1.044
17:03:12,2.65,0.188,0.036,-1.024
17:03:13,2.15,0.348,0.34,-0.916
17:03:14,2.06,0.584,0,-0.864
17:03:15,2.06,0.508,0.172,-0.916
17:03:16,2.34,0.54,0.24,-0.876
17:03:17,2.06,0.604,0.232,-0.784
17:03:18,2.06,0.712,0.256,-0.744
17:03:19,2.18,0.644,0.232,-0.764
17:03:20,2.03,0.548,0.256,-0.868
17:03:21,2.03,0.452,0.048,0.864
17:03:22,2,0.752,0.592,-0.288
17:03:23,2,0.808,0.448,-0.444
17:03:24,2.03,0.708,-0.056,-0.788
17:03:25,2.03,0.576,-0.04,-0.848
17:03:26,2.03,0.604,0.116,-0.724
17:03:27,2.03,0.904,0.116,-0.464
17:03:28,2.03,0.784,-0.112,-0.684
17:03:29,2.03,0.86,-0.052,-0.544
17:03:30,2.06,0.78,0.176,-0.652
17:03:31,2.03,0.94,-0.072,-0.384
17:03:32,2.06,0.784,0.044,-0.776
17:03:33,2.06,0.772,-0.08,-0.712
17:03:34,2.06,0.876,-0.004,-0.508
17:03:35,2.06,0.832,0.284,-0.436
17:03:36,2.06,0.6,-0.044,-0.864
17:03:37,2.06,0.772,-0.052,-0.684
17:03:38,2.06,0.912,-0.024,-0.536
17:03:39,2.06,0.932,-0.096,-0.504
17:03:40,2.15,0.5,0.008,0.444
17:03:41,2.06,0.432,0.56,0.536
17:03:42,2.03,0.296,0.372,0.92
17:03:43,2,0.872,0.596,0.608
17:03:44,2,0.148,0.96,-0.164
17:03:45,2,0.004,0.8,-0.896
17:03:46,2,0.304,0.864,-0.384
17:03:47,2,-0.456,0.268,-0.388
17:03:48,2,-0.988,0.248,-0.7
17:03:49,2,0.064,0.264,-0.984
17:03:50,2,-0.184,0.14,-0.94
17:03:51,2,0.128,-0.396,0.552
17:03:52,2,0.532,0.156,-0.008
17:03:53,2,0.608,1.212,-0.344
17:03:54,2,-0.268,1.116,-0.532
17:03:55,1.9,-0.904,1.168,-0.7
17:03:56,1.9,-0.888,1.4,-0.444
17:03:57,1.93,-0.644,1.548,-0.104
17:03:58,1.9,0.496,0.78,0.572
17:03:59,1.93,0.052,0.28,0.104
17:04:00,1.93,-1.104,0.22,0.196
17:04:01,1.93,-1.728,-0.36,0.256
17:04:02,1.93,-1.936,-0.08,-0.148
17:04:03,2,-1.752,0.348,0.832
17:04:04,2,-0.276,-0.072,0.456
17:04:05,2,-0.396,1.64,0.6
17:04:06,2.37,0.752,1.532,-0.788
17:04:07,2.18,0.34,0.764,-0.772
17:04:08,2.15,0.136,0.592,0.624
17:04:09,2.03,-0.232,0.292,0.408
17:04:10,2,0.808,0.536,0.176
17:04:11,2,-0.204,1.288,-0.46
17:04:12,2,-0.112,1.356,0.22
17:04:13,1.96,0.728,0.936,0.576
17:04:14,1.96,0.012,0.02,0.984
17:04:15,1.96,0.008,0.016,1
17:04:16,1.96,-0.004,0.012,0.988
17:04:17,1.93,0.004,0.024,0.992
17:04:18,1.93,0.004,0.024,0.988
17:04:19,1.93,0,0.02,0.996
17:04:20,1.93,0.008,0.02,1.004
17:04:21,1.93,0.008,0.012,1
17:04:22,1.93,0.008,0.016,0.988
17:04:23,1.93,0.004,0.02,0.984
17:04:24,1.9,0.004,0.024,0.996
17:04:25,1.9,0.004,0.016,0.988
17:04:26,1.9,0.008,0.016,0.98
17:04:27,1.9,0,0.02,0.992
17:04:28,1.87,0.008,0.02,1
17:04:29,1.87,0.012,0.028,0.976
17:04:30,1.87,0.012,0.016,0.996
17:04:31,1.87,0.004,0.016,0.988
17:04:32,1.9,0.004,0.02,0.992
17:04:33,1.87,0.008,0.016,0.98
17:04:34,1.87,0.012,0.016,0.988
17:04:35,1.87,0.008,0.016,0.984
17:04:36,1.84,0.008,0.024,1
17:04:37,1.87,0.008,0.012,0.992
17:04:38,1.84,0,0.02,0.996
17:04:39,1.84,0.008,0.008,1.004
17:04:40,1.84,0.008,0.024,0.98
17:04:41,1.84,0.012,0.024,0.984
17:04:42,1.84,0.012,0.012,0.992
17:04:43,1.84,0,0.02,0.984
17:04:44,1.81,0.012,0.02,0.996
17:04:45,1.81,0.012,0.024,1
17:04:46,1.81,0.012,0.012,0.996
17:04:47,1.81,0.008,0.016,0.992
17:04:48,1.81,0.012,0.016,0.996
17:04:49,1.78,0.008,0.032,1
17:04:50,1.78,0,0.012,0.988
17:04:51,1.78,0.008,0.024,0.984
17:04:52,1.78,-0.008,0.028,0.984
17:04:53,1.75,0.008,0.004,0.992
17:04:54,1.75,0.012,0.02,0.992
17:04:55,1.75,0.012,0.02,0.988
17:04:56,1.75,0.008,0.016,0.988
17:04:57,1.75,0,0.016,0.992
17:04:58,1.75,0.004,0.02,0.988
17:04:59,1.75,0.008,0.012,0.988
17:05:00,1.71,0.004,0.016,0.98
17:05:01,1.71,-0.008,0.024,0.996
17:05:02,1.71,-0.004,0.016,0.984
17:05:03,1.71,0,0.004,0.992
17:05:04,1.71,0.004,0.016,0.984
17:05:05,1.71,0.016,0.02,1.008
17:05:06,1.71,0.008,0.016,0.984
17:05:07,1.71,0,0.02,0.984
17:05:08,1.71,0.008,0.02,1
17:05:09,1.71,0.008,0.024,0.992
17:05:10,1.68,0.012,0.016,0.988
17:05:11,1.68,0.008,0.02,1.004
17:05:12,1.71,0.004,0.024,0.972
17:05:13,1.68,0.004,0.012,1.004
17:05:14,1.68,0.008,0.02,1
17:05:15,1.68,0.004,0.024,0.988
17:05:16,1.68,0.008,0.016,0.992
17:05:17,1.68,0.004,0.016,0.992
17:05:18,1.68,0,0.024,1
17:05:19,1.68,0.004,0.02,0.988
17:05:20,1.71,0.004,0.02,0.988
17:05:21,1.68,-0.004,0.016,0.988
17:05:22,1.68,0,0.02,1.004
17:05:23,1.68,0.004,0.016,0.984
17:05:24,1.68,0.004,0.016,0.984
17:05:25,1.71,0.004,0.02,0.996
17:05:26,1.68,0.008,0.02,0.996
17:05:27,1.68,0.004,0.012,0.988
17:05:28,1.71,0.012,0.012,0.996
17:05:29,1.71,0.004,0.024,0.996
17:05:30,1.71,0.008,0.02,0.992
17:05:31,1.71,0,0.016,0.992
17:05:32,1.68,0.016,0.024,0.996
17:05:33,1.68,0,0.012,0.988
17:05:34,1.68,0,0.016,0.992
17:05:35,1.68,0.012,0.02,0.988
17:05:36,1.68,0.008,0.016,0.988
17:05:37,1.68,0.012,0.016,0.988
17:05:38,1.68,0.004,0.016,1.008
17:05:39,1.68,0.016,0.016,0.996
17:05:40,1.68,0.012,0.02,0.992
17:05:41,1.68,0.012,0.008,1
17:05:42,1.68,0.008,0.016,0.976
17:05:43,1.68,0,0.024,0.988
17:05:44,1.68,0.008,0.02,0.996
17:05:45,1.68,0,0.024,0.996
17:05:46,1.68,0,0.012,0.988
17:05:47,1.68,-0.004,0.02,0.996
17:05:48,1.68,-0.012,0.016,0.988
17:05:49,1.68,0.004,0.024,0.984
17:05:50,1.68,-0.004,0.024,0.988
17:05:51,1.68,0,0.02,0.988
17:05:52,1.68,-0.036,-0.092,1.06
17:05:53,1.71,0.128,-0.096,1.008
17:05:54,1.9,0.284,0.472,0.784
17:05:55,1.84,0.396,0.588,0.412
17:05:56,1.81,-0.164,0.396,0.464
17:05:57,1.78,-0.552,0.864,0.524
17:05:58,1.78,-0.22,0.824,0.372
17:05:59,1.87,-0.712,-0.28,0.596
17:06:00,2.78,0.044,0.156,0.868
17:06:01,1.9,0.308,-0.388,0.856
17:06:02,3.12,-0.164,-0.376,0.828
17:06:03,2,-0.68,0.76,-0.428
17:06:04,2,-0.628,0.744,-0.308
17:06:05,1.93,-0.228,1,-0.184
17:06:06,1.9,-0.12,1.008,-0.156
17:06:07,1.87,0.084,1.02,0.06
17:06:08,1.75,0.08,1.012,0
17:06:09,1.75,-0.264,0.952,-0.136
17:06:10,1.71,0.224,0.932,0.184
17:06:11,1.71,0.36,0.736,0.3
17:06:12,1.71,0.088,0.968,0.168
17:06:13,1.71,0.076,0.992,0.104
17:06:14,1.71,0.104,0.968,0.068
17:06:15,1.71,0.112,0.972,0.112
17:06:16,1.71,0.136,0.996,0.032
17:06:17,1.71,-0.448,0.648,0.34
17:06:18,1.71,0.144,0.872,0.488
17:06:19,1.68,0.116,0.904,0.356
17:06:20,1.68,0.168,0.924,0.34
17:06:21,1.68,0.06,0.92,0.384
17:06:22,1.68,-0.144,0.956,0.3
17:06:23,1.71,-0.644,0.64,0.612
17:06:24,1.71,-0.128,0,0.884
17:06:25,1.75,0.376,0.416,-0.516
17:06:26,2,0.44,0.5,-0.196
17:06:27,1.9,0.436,0.884,1.148
17:06:28,1.9,-0.312,0.504,0.896
17:06:29,2.34,0.244,0.252,0.956
17:06:30,2.56,0.06,0.244,1.008
17:06:31,1.96,-0.084,-0.168,0.864
17:06:32,1.93,-0.06,-0.452,1.352
17:06:33,1.93,0.504,-0.508,1.056
17:06:34,1.87,-0.152,0.164,1.168
17:06:35,1.84,-0.216,0.38,0.888
17:06:36,1.84,-0.456,0.42,0.948
17:06:37,1.81,-0.588,0.224,0.896
17:06:38,1.81,-0.236,0.184,0.912
17:06:39,1.81,-0.552,-0.032,0.92
17:06:40,1.81,-0.52,0.828,0.632
17:06:41,1.81,-0.248,0.084,0.884
17:06:42,1.81,0.408,-0.04,1.028
17:06:43,1.81,0.024,0.024,0.996
17:06:44,1.81,0,0.044,1
17:06:45,1.81,0.012,0.052,0.984
17:06:46,1.81,-0.004,0.036,0.992
17:06:47,1.81,0.008,0.048,0.992
17:06:48,1.81,0.008,0.052,0.98
17:06:49,1.81,-0.008,0.044,0.98
17:06:50,1.84,0,0.048,0.996
17:06:51,1.81,0.012,0.032,0.992
17:06:52,1.75,0.016,0.036,0.992
17:06:53,1.71,0.016,0.032,0.984
17:06:54,1.75,0.012,0.052,1.004
17:06:55,1.75,0.008,0.048,1
17:06:56,1.71,0.004,0.04,0.996
17:06:57,1.75,0.012,0.044,1.004
17:06:58,1.71,0.016,0.052,0.996
17:06:59,1.71,0.004,0.048,1
17:07:00,1.75,0.016,0.056,0.976
17:07:01,1.75,-0.008,0.04,0.984
17:07:02,1.75,0,0.032,1
17:07:03,1.75,0.012,0.032,1
17:07:04,1.75,0,0.032,0.964
17:07:05,1.75,0.004,0.028,0.984
17:07:06,1.75,0.008,0.048,0.984
17:07:07,1.75,0.008,0.04,0.992
17:07:08,1.75,0.02,0.04,0.992
17:07:09,1.75,0.012,0.036,0.976
17:07:10,1.75,-0.004,0.044,0.996
17:07:11,1.75,0.004,0.068,0.98
17:07:12,1.75,0.004,0.052,0.972
17:07:13,1.75,0,0.048,0.988
17:07:14,1.75,0.008,0.044,0.972
17:07:15,1.75,-0.004,0.06,0.988
17:07:16,1.75,0.004,0.044,0.984
17:07:17,1.75,0.008,0.052,0.996
17:07:18,1.75,0.008,0.06,1.004
17:07:19,1.75,0,0.036,0.996
17:07:20,1.78,0.004,0.044,1
17:07:21,1.78,0,0.04,1.012
17:07:22,1.75,-0.008,0.06,1
17:07:23,1.75,0.012,0.064,1.016
17:07:24,1.75,0.008,0.048,1
17:07:25,1.78,0.008,0.044,0.984
17:07:26,1.78,0.02,0.044,1.012
17:07:27,1.75,0.016,0.04,0.996
17:07:28,1.78,0.004,0.044,0.996
17:07:29,1.78,0.008,0.048,0.984
17:07:30,1.78,0.016,0.04,1.004
17:07:31,1.78,0.016,0.052,0.992
17:07:32,1.78,0.012,0.044,0.992
17:07:33,1.78,-0.004,0.044,0.984
17:07:34,1.78,0.016,0.036,1.012
17:07:35,1.78,0.016,0.024,0.984
17:07:36,1.87,0,0.048,0.984
17:07:37,1.75,0.008,0.02,0.988
17:07:38,1.78,0.016,0.036,0.98
17:07:39,1.87,0.016,0.036,1.004
17:07:40,1.87,0.008,0.036,0.976
17:07:41,1.87,0.012,0.028,0.988
17:07:42,1.87,0,0.04,1
17:07:43,1.87,0.008,0.04,0.992
17:07:44,1.87,-0.004,0.036,0.988
17:07:45,1.87,0,0.052,0.992
17:07:46,1.87,0.008,0.036,0.98
17:07:47,1.87,0.016,0.048,1.008
17:07:48,1.87,0.008,0.04,0.996
17:07:49,1.87,0.008,0.052,0.996
17:07:50,1.87,0.008,0.06,0.992
17:07:51,1.87,0.004,0.056,0.996
17:07:52,1.87,-0.008,0.044,0.984
17:07:53,1.87,0.012,0.084,1.02
17:07:54,1.87,0.008,0.036,1.012
17:07:55,1.87,0.004,0.036,0.992
17:07:56,1.87,0.004,0.032,1
17:07:57,1.87,0,0.036,0.984
17:07:58,1.87,0.016,0.036,0.992
17:07:59,1.87,0.016,0.032,0.996
17:08:00,1.87,0.012,0.036,1.004
17:08:01,1.87,0.016,0.032,1.004
17:08:02,1.87,0.02,0.028,0.992
17:08:03,1.87,0.02,0.024,0.996
17:08:04,1.87,0.016,0.04,0.976
17:08:05,1.87,0.012,0.024,0.988
17:08:06,1.87,0.016,0.028,0.984
17:08:07,1.87,-0.004,0.032,0.972
17:08:08,1.87,0.012,0.024,0.992
17:08:09,1.87,0.004,0.036,0.976
17:08:10,1.87,0.008,0.04,0.992
17:08:11,1.87,0.012,0.04,1.012
17:08:12,1.87,0.012,0.04,1.004
17:08:13,1.87,0.008,0.04,0.984
17:08:14,1.87,0.02,0.032,0.996
17:08:15,1.87,0.02,0.048,0.988
17:08:16,1.87,0.008,0.036,1.012
17:08:17,1.87,0.016,0.052,0.996
17:08:18,1.87,0.008,0.044,0.98
17:08:19,1.87,-0.004,0.036,0.996
17:08:20,1.87,0.016,0.032,0.976
17:08:21,1.9,0.016,0.048,1.008
17:08:22,1.87,0.012,0.052,0.976
17:08:23,1.87,0.012,0.044,0.996
17:08:24,1.9,-0.008,0.068,0.976
17:08:25,1.87,0.004,0.056,1.008
17:08:26,1.87,-0.004,0.06,0.98
17:08:27,1.87,0.02,0.064,1.012
17:08:28,1.87,0.004,0.052,1.008
17:08:29,1.87,0.024,0.056,1.016
17:08:30,1.87,0.012,0.048,1.012
17:08:31,1.87,0.016,0.052,0.996
17:08:32,1.87,0.004,0.068,1.004
17:08:33,1.87,0.02,0.04,0.996
17:08:34,1.87,0.02,0.044,1
17:08:35,1.9,0.02,0.04,0.992
17:08:36,1.87,0,0.04,0.992
17:08:37,1.87,0.028,0.04,1.016
17:08:38,1.9,0.008,0.048,0.984
17:08:39,1.87,0.004,0.052,1.004
17:08:40,1.9,0.004,0.044,1
17:08:41,1.9,0.012,0.048,1
17:08:42,1.9,0.024,0.032,0.996
17:08:43,1.87,0.008,0.016,0.984
17:08:44,1.87,0.012,0.032,1.012
17:08:45,1.9,0.012,0.04,0.992
17:08:46,1.9,0,0.044,1
17:08:47,1.9,0.004,0.04,0.98
17:08:48,1.9,0.004,0.048,0.996
17:08:49,1.9,-0.004,0.048,0.996
17:08:50,1.9,0.012,0.036,0.984
17:08:51,1.9,0.016,0.028,0.988
17:08:52,1.9,0,0.024,0.984
17:08:53,1.9,0.012,0.04,0.98
17:08:54,1.87,0.004,0.032,1.004
17:08:55,1.9,0.016,0.052,1.024
17:08:56,1.87,0.008,0.028,0.992
17:08:57,1.87,0.02,0.036,0.992
17:08:58,1.9,0.004,0.04,0.996
17:08:59,1.87,0.016,0.04,0.98
17:09:00,1.9,0.008,0.036,0.996
17:09:01,1.81,0.004,0.04,0.988
17:09:02,1.78,0.008,0.04,0.996
17:09:03,1.9,-0.004,0.04,0.98
17:09:04,1.81,0.004,0.064,0.992
17:09:05,1.81,0,0.036,1.004
17:09:06,1.81,0.012,0.036,1.02
17:09:07,1.81,0.012,0.02,0.992
17:09:08,1.78,0.008,0.048,0.996
17:09:09,1.81,0,0.032,0.996
17:09:10,1.81,0.012,0.044,0.996
17:09:11,1.81,0.004,0.036,1
17:09:12,1.81,0.016,0.036,1.004
17:09:13,1.81,0.02,0.04,0.992
17:09:14,1.81,0.012,0.036,1.004
17:09:15,1.81,0,0.048,0.996
17:09:16,1.81,0.004,0.036,0.992
17:09:17,1.81,0.008,0.032,0.988
17:09:18,1.81,0,0.052,1
17:09:19,1.81,0.004,0.032,1.004
17:09:20,1.81,-0.004,0.044,1
17:09:21,1.81,0.008,0.036,0.984
17:09:22,1.81,0.016,0.052,1
17:09:23,1.81,0.008,0.044,1.008
17:09:24,1.81,0.008,0.04,0.972
17:09:25,1.81,0,0.032,0.984
17:09:26,1.81,0.02,0.032,0.992
17:09:27,1.81,0.008,0.048,0.996
17:09:28,1.81,0.008,0.02,0.984
17:09:29,1.81,0.004,0.032,0.992
17:09:30,1.81,0.012,0.032,0.984
17:09:31,1.81,0.004,0.032,0.98
17:09:32,1.81,0.004,0.02,0.984
17:09:33,1.81,0.016,0.036,0.992
17:09:34,1.81,0.012,0.044,1
17:09:35,1.81,0.016,0.048,0.98
17:09:36,1.81,-0.004,0.048,0.996
17:09:37,1.81,0,0.04,0.984
17:09:38,1.81,0.008,0.048,0.996
17:09:39,1.81,0.016,0.044,1.008
17:09:40,1.81,0.008,0.04,1.012
17:09:41,1.81,0.008,0.04,0.992
17:09:42,1.81,-0.004,0.024,0.98
17:09:43,1.81,0.02,0.032,0.996
17:09:44,1.81,0.008,0.028,0.984
17:09:45,1.81,0.016,0.032,0.996
17:09:46,1.81,0.016,0.028,0.98
17:09:47,1.81,0.004,0.016,0.988
17:09:48,1.81,0.004,0.044,0.988
17:09:49,1.81,0.004,0.04,0.992
17:09:50,1.81,0.012,0.032,1.004
17:09:51,1.81,0.008,0.036,0.992
17:09:52,1.81,0.008,0.024,0.988
17:09:53,1.81,0.008,0.024,0.988
17:09:54,1.81,0.02,0.028,0.988
17:09:55,1.81,0.02,0.04,1
17:09:56,1.81,-0.008,0.036,0.992
17:09:57,1.81,0,0.052,0.992
17:09:58,1.81,0.016,0.044,1
17:09:59,1.81,0.012,0.044,1
17:10:00,1.81,0.012,0.024,1
17:10:01,1.81,0.008,0.028,1.008
17:10:02,1.81,0.004,0.044,0.996
17:10:03,1.81,0.016,0.052,1.008
17:10:04,1.81,0.012,0.036,0.996
17:10:05,1.81,0.016,0.04,0.988
17:10:06,1.81,0.016,0.036,0.98
17:10:07,1.81,0.004,0.04,0.996
17:10:08,1.81,0.008,0.04,0.988
17:10:09,1.81,0.024,0.036,0.992
17:10:10,1.81,0.016,0.024,1
17:10:11,1.81,0.016,0.024,0.996
17:10:12,1.81,0.008,0.032,1
17:10:13,1.81,0.008,0.04,0.968
17:10:14,1.81,0.008,0.04,0.988
17:10:15,1.81,0.016,0.048,1
17:10:16,1.84,0.012,0.044,1.008
17:10:17,1.81,0.012,0.056,0.992
17:10:18,1.81,0.012,0.036,1.008
17:10:19,1.81,0.012,0.036,0.992
17:10:20,1.81,0.016,0.032,1
17:10:21,1.81,0,0.032,0.984
17:10:22,1.81,0,0.028,0.996
17:10:23,1.81,0.012,0.032,0.98
17:10:24,1.81,0.012,0.036,0.972
17:10:25,1.81,0.008,0.028,1
17:10:26,1.81,0.008,0.052,0.988
17:10:27,1.81,0.008,0.06,0.996
17:10:28,1.81,0.012,0.048,0.992
17:10:29,1.81,0.02,0.036,0.996
17:10:30,1.81,0.016,0.044,0.996
17:10:31,1.81,0.004,0.056,0.996
17:10:32,1.81,0.012,0.048,0.988
17:10:33,1.81,0.008,0.052,1.004
17:10:34,1.81,0,0.06,1
17:10:35,1.81,0.004,0.048,0.996
17:10:36,1.81,0.008,0.044,0.996
17:10:37,1.81,0.008,0.036,1.012
17:10:38,1.81,0.016,0.04,1
17:10:39,1.81,0.012,0.04,0.988
17:10:40,1.81,0.02,0.032,1
17:10:41,1.81,0.012,0.04,0.992
17:10:42,1.81,0.008,0.028,0.996
17:10:43,1.81,0,0.044,0.988
17:10:44,1.81,0,0.048,0.988
17:10:45,1.81,0,0.064,0.996
17:10:46,1.81,0.016,0.06,1.008
17:10:47,1.78,-0.008,0.048,0.988
17:10:48,1.81,0.004,0.036,1.004
17:10:49,1.78,0.016,0.044,0.988
17:10:50,1.81,0.016,0.044,0.996
17:10:51,1.81,0.012,0.04,1
17:10:52,1.81,0.012,0.04,0.984
17:10:53,1.81,0.016,0.032,0.996
17:10:54,1.81,0,0.032,0.992
17:10:55,1.78,0.008,0.036,0.984
17:10:56,1.78,0.012,0.04,0.988
17:10:57,1.78,0.012,0.024,0.992
17:10:58,1.78,0.012,0.04,1.004
17:10:59,1.81,0.016,0.044,1
17:11:00,1.78,0.012,0.016,0.976
17:11:01,1.78,0.008,0.048,0.98
17:11:02,1.78,0,0.032,0.984
17:11:03,1.78,0.004,0.04,0.984
17:11:04,1.78,0.012,0.024,0.972
17:11:05,1.78,0.012,0.024,0.984
17:11:06,1.78,0.016,0.028,1
17:11:07,1.78,0.016,0.024,1
17:11:08,1.78,0.008,0.04,0.988
17:11:09,1.78,0,0.036,0.972
17:11:10,1.81,0.012,0.028,0.996
17:11:11,1.78,0.016,0.056,0.992
17:11:12,1.78,-0.008,0.064,0.988
17:11:13,1.78,0.008,0.048,0.996
17:11:14,1.78,0.008,0.044,1
17:11:15,1.78,0.008,0.052,0.988
17:11:16,1.78,0.008,0.052,1.004
17:11:17,1.78,-0.004,0.044,0.972
17:11:18,1.78,0.004,0.032,0.996
17:11:19,1.78,0,0.04,0.976
17:11:20,1.78,0.008,0.028,0.996
17:11:21,1.78,0.004,0.044,0.992
17:11:22,1.78,0.016,0.032,0.988
17:11:23,1.78,0.004,0.044,0.98
17:11:24,1.78,-0.004,0.04,0.98
17:11:25,1.78,0.004,0.052,0.968
17:11:26,1.78,0,0.056,1.004
17:11:27,1.78,0.008,0.056,0.984
17:11:28,1.78,0.008,0.04,0.992
17:11:29,1.78,0.012,0.064,0.992
17:11:30,1.78,0.012,0.048,1.004
17:11:31,1.78,0.012,0.048,0.988
17:11:32,1.78,0.008,0.04,1.016
17:11:33,1.78,0.008,0.044,0.996
17:11:34,1.78,0.02,0.02,0.988
17:11:35,1.78,0.012,0.036,0.984
17:11:36,1.78,0.016,0.024,0.988
17:11:37,1.78,0.012,0.036,0.988
17:11:38,1.78,0.012,0.032,0.972
17:11:39,1.78,0,0.048,0.968
