"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.moving",1,"1.Travelling","00:00:00.04","2016-08-09 09:17:01",0.62,0.652,-0.416,0.892,"moving","Travelling","land","land","moving",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","00:00:00.00","2016-08-09 09:17:01",0.62,0.688,-0.468,1,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8018","2016-08-09 09:17:01",0.62,0.592,-0.496,0.852,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8019","2016-08-09 09:17:01",0.59,0.612,-0.42,0.42,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8020","2016-08-09 09:17:01",0.59,0.724,-0.18,0.268,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8021","2016-08-09 09:17:01",0.62,0.824,-0.24,0.152,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8022","2016-08-09 09:17:01",0.59,0.712,-0.388,0.128,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8023","2016-08-09 09:17:01",0.62,0.904,0.712,1.004,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8024","2016-08-09 09:17:01",0.62,0.812,1.268,1.052,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8025","2016-08-09 09:17:01",0.62,1.008,1.072,0.94,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8026","2016-08-09 09:17:01",0.62,0.94,0.792,0.88,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8027","2016-08-09 09:17:01",0.62,0.852,0.52,0.612,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8028","2016-08-09 09:17:01",0.62,0.82,0.4,0.544,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8029","2016-08-09 09:17:01",0.62,0.74,0.404,0.54,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8030","2016-08-09 09:17:01",0.62,0.704,0.408,0.532,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8031","2016-08-09 09:17:01",0.62,0.724,0.292,0.444,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8032","2016-08-09 09:17:01",0.62,0.776,0.252,0.408,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8033","2016-08-09 09:17:01",0.59,0.756,0.224,0.356,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8034","2016-08-09 09:17:01",0.59,0.656,0.236,0.424,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8035","2016-08-09 09:17:01",0.59,0.576,0.38,0.56,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8036","2016-08-09 09:17:01",0.59,0.576,0.396,0.764,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8037","2016-08-09 09:17:01",0.59,0.18,0.344,0.7,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8038","2016-08-09 09:17:01",0.59,-0.348,0.644,0.872,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8039","2016-08-09 09:17:01",0.62,-0.64,0.24,0.872,"moving","Travelling","land","land","",2016-08-09 09:17:01
1,"1.moving",1,"1.Travelling","8040","2016-08-09 09:17:02",0.62,-0.452,-0.396,0.944,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8041","2016-08-09 09:17:02",0.62,0.216,-0.316,1.28,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8042","2016-08-09 09:17:02",0.62,0.608,-0.108,1.588,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8043","2016-08-09 09:17:02",0.59,0.528,-0.044,1.244,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8044","2016-08-09 09:17:02",0.59,0.48,-0.252,0.72,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8045","2016-08-09 09:17:02",0.59,0.3,-0.156,0.1,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8046","2016-08-09 09:17:02",0.62,0.376,0.216,-0.024,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8047","2016-08-09 09:17:02",0.62,0.616,0.084,0.14,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8048","2016-08-09 09:17:02",0.62,1.008,-0.44,0.06,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8049","2016-08-09 09:17:02",0.62,1.556,0.488,0.812,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8050","2016-08-09 09:17:02",0.62,1.332,1.248,0.816,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8051","2016-08-09 09:17:02",0.59,1.072,0.948,0.644,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8052","2016-08-09 09:17:02",0.59,0.604,0.864,0.716,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8053","2016-08-09 09:17:02",0.59,0.444,0.792,0.608,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8054","2016-08-09 09:17:02",0.59,0.488,0.66,1.256,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8055","2016-08-09 09:17:02",0.59,0.524,-0.172,0.5,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8056","2016-08-09 09:17:02",0.62,0.032,-0.98,0.384,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8057","2016-08-09 09:17:02",0.62,0.308,-0.6,0.688,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8058","2016-08-09 09:17:02",0.62,0.492,-0.036,1.264,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8059","2016-08-09 09:17:02",0.62,0.484,-0.108,1.192,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8060","2016-08-09 09:17:02",0.59,0.488,-0.164,0.872,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8061","2016-08-09 09:17:02",0.59,0.42,-0.224,0.476,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8062","2016-08-09 09:17:02",0.59,0.412,-0.252,0.172,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8063","2016-08-09 09:17:02",0.62,0.324,-0.06,0.008,"moving","Travelling","land","land","",2016-08-09 09:17:02
1,"1.moving",1,"1.Travelling","8064","2016-08-09 09:17:03",0.62,0.532,-0.22,0.392,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8065","2016-08-09 09:17:03",0.62,1.612,0.664,1.388,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8066","2016-08-09 09:17:03",0.62,0.988,1.556,0.816,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8067","2016-08-09 09:17:03",0.62,1.384,1.248,0.796,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8068","2016-08-09 09:17:03",0.62,1.252,1.016,0.736,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8069","2016-08-09 09:17:03",0.62,0.88,0.676,0.336,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8070","2016-08-09 09:17:03",0.62,0.86,0.508,0.464,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8071","2016-08-09 09:17:03",0.62,0.844,0.544,0.472,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8072","2016-08-09 09:17:03",0.59,1.056,0.44,0.46,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8073","2016-08-09 09:17:03",0.59,0.784,0.076,0.6,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8074","2016-08-09 09:17:03",0.62,0.708,-0.212,0.468,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8075","2016-08-09 09:17:03",0.62,0.452,-0.512,0.328,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8076","2016-08-09 09:17:03",0.62,0.576,-0.248,0.712,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8077","2016-08-09 09:17:03",0.62,0.632,-0.064,0.872,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8078","2016-08-09 09:17:03",0.62,0.528,-0.092,0.932,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8079","2016-08-09 09:17:03",0.62,0.468,-0.1,0.756,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8080","2016-08-09 09:17:03",0.62,0.572,-0.096,0.604,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8081","2016-08-09 09:17:03",0.62,0.692,-0.2,0.488,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8082","2016-08-09 09:17:03",0.62,0.84,-0.328,0.384,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8083","2016-08-09 09:17:03",0.62,1.016,-0.536,0.244,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8084","2016-08-09 09:17:03",0.62,1.216,-0.488,0.068,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8085","2016-08-09 09:17:03",0.62,0.784,0.26,0.072,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8086","2016-08-09 09:17:03",0.62,0.668,0.7,0.416,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8087","2016-08-09 09:17:03",0.62,0.66,0.992,0.604,"moving","Travelling","land","land","",2016-08-09 09:17:03
1,"1.moving",1,"1.Travelling","8088","2016-08-09 09:17:04",0.62,0.896,0.908,0.728,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8089","2016-08-09 09:17:04",0.62,0.884,0.748,0.408,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8090","2016-08-09 09:17:04",0.62,0.936,0.672,0.344,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8091","2016-08-09 09:17:04",0.62,0.876,0.596,0.312,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8092","2016-08-09 09:17:04",0.62,0.84,0.472,0.288,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8093","2016-08-09 09:17:04",0.62,0.844,0.4,0.292,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8094","2016-08-09 09:17:04",0.62,0.868,0.34,0.28,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8095","2016-08-09 09:17:04",0.62,0.944,0.34,0.256,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8096","2016-08-09 09:17:04",0.62,0.968,0.332,0.2,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8097","2016-08-09 09:17:04",0.62,0.924,0.38,0.172,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8098","2016-08-09 09:17:04",0.62,0.792,0.436,0.196,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8099","2016-08-09 09:17:04",0.62,0.732,0.596,0.412,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8100","2016-08-09 09:17:04",0.62,0.532,0.616,0.744,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8101","2016-08-09 09:17:04",0.62,0.476,0.324,0.756,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8102","2016-08-09 09:17:04",0.62,0.272,0.16,0.912,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8103","2016-08-09 09:17:04",0.62,0.076,-0.504,1.204,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8104","2016-08-09 09:17:04",0.62,0.408,-0.64,1.076,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8105","2016-08-09 09:17:04",0.62,0.696,-0.34,1.372,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8106","2016-08-09 09:17:04",0.62,0.388,-0.356,1.156,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8107","2016-08-09 09:17:04",0.62,0.424,-0.408,0.896,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8108","2016-08-09 09:17:04",0.62,0.492,-0.44,0.648,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8109","2016-08-09 09:17:04",0.62,0.544,-0.46,0.4,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8110","2016-08-09 09:17:04",0.62,0.676,-0.452,0.268,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8111","2016-08-09 09:17:04",0.62,0.564,-0.524,0.184,"moving","Travelling","land","land","",2016-08-09 09:17:04
1,"1.moving",1,"1.Travelling","8112","2016-08-09 09:17:05",0.62,0.644,-0.004,0.26,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8113","2016-08-09 09:17:05",0.62,0.628,1.108,0.968,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8114","2016-08-09 09:17:05",0.62,0.692,1.224,0.948,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8115","2016-08-09 09:17:05",0.62,0.756,0.72,1.02,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8116","2016-08-09 09:17:05",0.62,0.536,0.528,0.92,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8117","2016-08-09 09:17:05",0.62,0.404,0.34,0.812,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8118","2016-08-09 09:17:05",0.62,0.376,0.256,0.72,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8119","2016-08-09 09:17:05",0.62,0.376,0.168,0.612,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8120","2016-08-09 09:17:05",0.62,0.316,0.056,0.86,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8121","2016-08-09 09:17:05",0.62,0.448,0.104,1.14,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8122","2016-08-09 09:17:05",0.62,0.356,-0.056,0.856,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8123","2016-08-09 09:17:05",0.62,0.284,-0.124,0.92,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8124","2016-08-09 09:17:05",0.62,0.124,-0.12,0.956,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8125","2016-08-09 09:17:05",0.62,0.02,-0.024,1.008,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8126","2016-08-09 09:17:05",0.62,0.008,0,0.992,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8127","2016-08-09 09:17:05",0.62,0.036,0.016,0.988,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8128","2016-08-09 09:17:05",0.62,0.116,-0.004,0.98,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8129","2016-08-09 09:17:05",0.62,0.172,-0.216,0.94,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8130","2016-08-09 09:17:05",0.62,0.3,-0.292,0.92,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8131","2016-08-09 09:17:05",0.62,0.444,-0.22,0.872,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8132","2016-08-09 09:17:05",0.62,0.524,-0.036,0.844,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8133","2016-08-09 09:17:05",0.62,0.564,-0.004,0.852,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8134","2016-08-09 09:17:05",0.62,0.548,-0.008,0.832,"moving","Travelling","land","land","",2016-08-09 09:17:05
1,"1.moving",1,"1.Travelling","8135","2016-08-09 09:17:06",0.62,0.5,-0.008,0.78,"moving","Travelling","land","land","",2016-08-09 09:17:06
1,"1.moving",1,"1.Travelling","8136","2016-08-09 09:17:06",0.62,0.5,-0.012,0.808,"moving","Travelling","land","land","",2016-08-09 09:17:06
1,"1.moving",1,"1.Travelling","8137","2016-08-09 09:17:06",0.62,0.532,-0.088,0.856,"moving","Travelling","land","land","",2016-08-09 09:17:06
1,"1.moving",1,"1.Travelling","8138","2016-08-09 09:17:06",0.62,0.696,-0.252,0.676,"moving","Travelling","land","land","",2016-08-09 09:17:06
1,"1.moving",1,"1.Travelling","8139","2016-08-09 09:17:06",0.62,0.76,0.032,0.72,"moving","Travelling","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8140","2016-08-09 09:17:06",0.62,0.764,0.076,0.672,"sitting","Resting","land","land","sitting",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8141","2016-08-09 09:17:06",0.62,0.72,0.108,0.632,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8142","2016-08-09 09:17:06",0.62,0.704,0.192,0.676,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8143","2016-08-09 09:17:06",0.62,0.672,0.26,0.66,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8144","2016-08-09 09:17:06",0.62,0.684,0.32,0.636,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8145","2016-08-09 09:17:06",0.65,0.708,0.324,0.644,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8146","2016-08-09 09:17:06",0.62,0.7,0.288,0.636,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8147","2016-08-09 09:17:06",0.62,0.688,0.268,0.604,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8148","2016-08-09 09:17:06",0.62,0.696,0.264,0.612,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8149","2016-08-09 09:17:06",0.62,0.716,0.296,0.656,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8150","2016-08-09 09:17:06",0.62,0.716,0.3,0.624,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8151","2016-08-09 09:17:06",0.62,0.756,0.268,0.584,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8152","2016-08-09 09:17:06",0.62,0.768,0.228,0.6,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8153","2016-08-09 09:17:06",0.62,0.788,0.188,0.584,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8154","2016-08-09 09:17:06",0.62,0.792,0.14,0.62,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8155","2016-08-09 09:17:06",0.62,0.78,0.108,0.66,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8156","2016-08-09 09:17:06",0.62,0.768,0.104,0.664,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8157","2016-08-09 09:17:06",0.62,0.732,0.092,0.668,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8158","2016-08-09 09:17:06",0.62,0.7,0.096,0.68,"sitting","Resting","land","land","",2016-08-09 09:17:06
1,"1.sitting",2,"2.Resting","8159","2016-08-09 09:17:07",0.62,0.688,0.08,0.676,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8160","2016-08-09 09:17:07",0.62,0.696,0.104,0.684,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8161","2016-08-09 09:17:07",0.62,0.692,0.12,0.668,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8162","2016-08-09 09:17:07",0.62,0.692,0.148,0.672,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8163","2016-08-09 09:17:07",0.62,0.688,0.156,0.672,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8164","2016-08-09 09:17:07",0.62,0.684,0.156,0.664,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8165","2016-08-09 09:17:07",0.62,0.7,0.168,0.66,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8166","2016-08-09 09:17:07",0.62,0.712,0.152,0.668,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8167","2016-08-09 09:17:07",0.62,0.728,0.156,0.664,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8168","2016-08-09 09:17:07",0.62,0.72,0.176,0.632,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8169","2016-08-09 09:17:07",0.62,0.716,0.176,0.636,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8170","2016-08-09 09:17:07",0.62,0.708,0.176,0.648,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8171","2016-08-09 09:17:07",0.62,0.724,0.164,0.652,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8172","2016-08-09 09:17:07",0.62,0.712,0.16,0.644,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8173","2016-08-09 09:17:07",0.78,0.72,0.156,0.628,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8174","2016-08-09 09:17:07",0.78,0.732,0.148,0.644,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8175","2016-08-09 09:17:07",0.78,0.74,0.148,0.648,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8176","2016-08-09 09:17:07",0.78,0.736,0.18,0.64,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8177","2016-08-09 09:17:07",0.78,0.732,0.22,0.62,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8178","2016-08-09 09:17:07",0.78,0.736,0.204,0.64,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8179","2016-08-09 09:17:07",0.78,0.724,0.176,0.64,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8180","2016-08-09 09:17:07",0.78,0.728,0.196,0.648,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8181","2016-08-09 09:17:07",0.78,0.72,0.184,0.612,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8182","2016-08-09 09:17:07",0.78,0.74,0.204,0.62,"sitting","Resting","land","land","",2016-08-09 09:17:07
1,"1.sitting",2,"2.Resting","8183","2016-08-09 09:17:08",0.78,0.74,0.252,0.632,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8184","2016-08-09 09:17:08",0.78,0.716,0.296,0.64,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8185","2016-08-09 09:17:08",0.78,0.692,0.312,0.652,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8186","2016-08-09 09:17:08",0.78,0.72,0.312,0.652,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8187","2016-08-09 09:17:08",0.78,0.728,0.312,0.648,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8188","2016-08-09 09:17:08",0.78,0.744,0.324,0.624,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8189","2016-08-09 09:17:08",0.78,0.74,0.34,0.608,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8190","2016-08-09 09:17:08",0.78,0.764,0.32,0.556,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8191","2016-08-09 09:17:08",0.78,0.784,0.332,0.552,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8192","2016-08-09 09:17:08",0.78,0.784,0.296,0.5,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8193","2016-08-09 09:17:08",0.78,0.824,0.228,0.504,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8194","2016-08-09 09:17:08",0.78,0.832,0.168,0.496,"sitting","Resting","land","land","",2016-08-09 09:17:08
1,"1.sitting",2,"2.Resting","8195","2016-08-09 09:17:08",0.78,0.844,0.124,0.532,"sitting","Resting","land","land","",2016-08-09 09:17:08
