"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.sitting",1,"1.Resting","00:00:00.04","2016-08-16 16:21:28.70",1.34,0.88,-0.26,0.428,"sitting","Resting","land","land","sitting",2016-08-16 16:21:28.70
1,"1.sitting",1,"1.Resting","00:00:00.00","2016-08-16 16:21:28.74",1.34,0.892,-0.264,0.46,"sitting","Resting","land","land","",2016-08-16 16:21:28.74
1,"1.sitting",1,"1.Resting","7888","2016-08-16 16:21:28.77",1.34,0.884,-0.236,0.46,"sitting","Resting","land","land","",2016-08-16 16:21:28.77
1,"1.sitting",1,"1.Resting","7889","2016-08-16 16:21:28.82",1.34,0.852,-0.284,0.472,"sitting","Resting","land","land","",2016-08-16 16:21:28.82
1,"1.sitting",1,"1.Resting","7890","2016-08-16 16:21:28.86",1.34,0.796,-0.292,0.468,"sitting","Resting","land","land","",2016-08-16 16:21:28.86
1,"1.sitting",1,"1.Resting","7891","2016-08-16 16:21:28.91",1.34,0.744,-0.304,0.472,"sitting","Resting","land","land","",2016-08-16 16:21:28.91
1,"1.sitting",1,"1.Resting","7892","2016-08-16 16:21:28.95",1.34,0.724,-0.316,0.444,"sitting","Resting","land","land","",2016-08-16 16:21:28.95
1,"1.sitting",1,"1.Resting","7893","2016-08-16 16:21:28.99",1.34,0.764,-0.316,0.452,"sitting","Resting","land","land","",2016-08-16 16:21:28.99
1,"1.sitting",1,"1.Resting","7894","2016-08-16 16:21:29.03",1.34,0.772,-0.32,0.444,"sitting","Resting","land","land","",2016-08-16 16:21:29.03
1,"1.sitting",1,"1.Resting","7895","2016-08-16 16:21:29.07",1.34,0.76,-0.316,0.46,"sitting","Resting","land","land","",2016-08-16 16:21:29.07
1,"1.sitting",1,"1.Resting","7896","2016-08-16 16:21:29.11",1.34,0.776,-0.308,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:29.11
1,"1.sitting",1,"1.Resting","7897","2016-08-16 16:21:29.16",1.34,0.78,-0.276,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:29.16
1,"1.sitting",1,"1.Resting","7898","2016-08-16 16:21:29.20",1.34,0.8,-0.228,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:29.20
1,"1.sitting",1,"1.Resting","7899","2016-08-16 16:21:29.25",1.34,0.82,-0.192,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:29.25
1,"1.sitting",1,"1.Resting","7900","2016-08-16 16:21:29.28",1.34,0.832,-0.14,0.476,"sitting","Resting","land","land","",2016-08-16 16:21:29.28
1,"1.sitting",1,"1.Resting","7901","2016-08-16 16:21:29.32",1.34,0.856,-0.024,0.448,"sitting","Resting","land","land","",2016-08-16 16:21:29.32
1,"1.sitting",1,"1.Resting","7902","2016-08-16 16:21:29.36",1.34,0.8,0.028,0.556,"sitting","Resting","land","land","",2016-08-16 16:21:29.36
1,"1.sitting",1,"1.Resting","7903","2016-08-16 16:21:29.41",1.34,0.84,0.008,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:29.41
1,"1.sitting",1,"1.Resting","7904","2016-08-16 16:21:29.46",1.34,0.884,0.032,0.46,"sitting","Resting","land","land","",2016-08-16 16:21:29.46
1,"1.sitting",1,"1.Resting","7905","2016-08-16 16:21:29.50",1.34,0.92,0.056,0.448,"sitting","Resting","land","land","",2016-08-16 16:21:29.50
1,"1.sitting",1,"1.Resting","7906","2016-08-16 16:21:29.53",1.34,0.952,0.008,0.452,"sitting","Resting","land","land","",2016-08-16 16:21:29.53
1,"1.sitting",1,"1.Resting","7907","2016-08-16 16:21:29.57",1.34,0.896,-0.072,0.464,"sitting","Resting","land","land","",2016-08-16 16:21:29.57
1,"1.sitting",1,"1.Resting","7908","2016-08-16 16:21:29.61",1.34,0.868,-0.12,0.5,"sitting","Resting","land","land","",2016-08-16 16:21:29.61
1,"1.sitting",1,"1.Resting","7909","2016-08-16 16:21:29.67",1.34,0.844,-0.16,0.476,"sitting","Resting","land","land","",2016-08-16 16:21:29.67
1,"1.sitting",1,"1.Resting","7910","2016-08-16 16:21:29.71",1.34,0.832,-0.176,0.48,"sitting","Resting","land","land","",2016-08-16 16:21:29.71
1,"1.sitting",1,"1.Resting","7911","2016-08-16 16:21:29.75",1.34,0.816,-0.2,0.492,"sitting","Resting","land","land","",2016-08-16 16:21:29.75
1,"1.sitting",1,"1.Resting","7912","2016-08-16 16:21:29.78",1.34,0.8,-0.204,0.484,"sitting","Resting","land","land","",2016-08-16 16:21:29.78
1,"1.sitting",1,"1.Resting","7913","2016-08-16 16:21:29.82",1.34,0.8,-0.216,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:29.82
1,"1.sitting",1,"1.Resting","7914","2016-08-16 16:21:29.88",1.34,0.804,-0.212,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:29.88
1,"1.sitting",1,"1.Resting","7915","2016-08-16 16:21:29.92",1.34,0.792,-0.212,0.508,"sitting","Resting","land","land","",2016-08-16 16:21:29.92
1,"1.sitting",1,"1.Resting","7916","2016-08-16 16:21:29.96",1.34,0.772,-0.212,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:29.96
1,"1.sitting",1,"1.Resting","7917","2016-08-16 16:21:30.00",1.34,0.764,-0.216,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:30.00
1,"1.sitting",1,"1.Resting","7918","2016-08-16 16:21:30.03",1.34,0.768,-0.228,0.54,"sitting","Resting","land","land","",2016-08-16 16:21:30.03
1,"1.sitting",1,"1.Resting","7919","2016-08-16 16:21:30.08",1.34,0.764,-0.24,0.544,"sitting","Resting","land","land","",2016-08-16 16:21:30.08
1,"1.sitting",1,"1.Resting","7920","2016-08-16 16:21:30.13",1.34,0.768,-0.24,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:30.13
1,"1.sitting",1,"1.Resting","7921","2016-08-16 16:21:30.17",1.34,0.78,-0.232,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:30.17
1,"1.sitting",1,"1.Resting","7922","2016-08-16 16:21:30.21",1.34,0.776,-0.232,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:30.21
1,"1.sitting",1,"1.Resting","7923","2016-08-16 16:21:30.25",1.34,0.768,-0.236,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:30.25
1,"1.sitting",1,"1.Resting","7924","2016-08-16 16:21:30.29",1.34,0.76,-0.24,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:30.29
1,"1.sitting",1,"1.Resting","7925","2016-08-16 16:21:30.33",1.34,0.772,-0.26,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:30.33
1,"1.sitting",1,"1.Resting","7926","2016-08-16 16:21:30.38",1.34,0.784,-0.26,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:30.38
1,"1.sitting",1,"1.Resting","7927","2016-08-16 16:21:30.42",1.34,0.776,-0.252,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:30.42
1,"1.sitting",1,"1.Resting","7928","2016-08-16 16:21:30.46",1.34,0.788,-0.252,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:30.46
1,"1.sitting",1,"1.Resting","7929","2016-08-16 16:21:30.50",1.34,0.78,-0.252,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:30.50
1,"1.sitting",1,"1.Resting","7930","2016-08-16 16:21:30.54",1.34,0.78,-0.268,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:30.54
1,"1.sitting",1,"1.Resting","7931","2016-08-16 16:21:30.58",1.34,0.796,-0.256,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:30.58
1,"1.sitting",1,"1.Resting","7932","2016-08-16 16:21:30.63",1.34,0.804,-0.236,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:30.63
1,"1.sitting",1,"1.Resting","7933","2016-08-16 16:21:30.67",1.34,0.8,-0.236,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:30.67
1,"1.sitting",1,"1.Resting","7934","2016-08-16 16:21:30.72",1.34,0.784,-0.228,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:30.72
1,"1.sitting",1,"1.Resting","7935","2016-08-16 16:21:30.75",1.34,0.776,-0.24,0.492,"sitting","Resting","land","land","",2016-08-16 16:21:30.75
1,"1.sitting",1,"1.Resting","7936","2016-08-16 16:21:30.79",1.34,0.776,-0.228,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:30.79
1,"1.sitting",1,"1.Resting","7937","2016-08-16 16:21:30.83",1.34,0.784,-0.236,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:30.83
1,"1.sitting",1,"1.Resting","7938","2016-08-16 16:21:30.88",1.34,0.784,-0.24,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:30.88
1,"1.sitting",1,"1.Resting","7939","2016-08-16 16:21:30.93",1.34,0.788,-0.236,0.484,"sitting","Resting","land","land","",2016-08-16 16:21:30.93
1,"1.sitting",1,"1.Resting","7940","2016-08-16 16:21:30.97",1.34,0.792,-0.228,0.484,"sitting","Resting","land","land","",2016-08-16 16:21:30.97
1,"1.sitting",1,"1.Resting","7941","2016-08-16 16:21:31.00",1.34,0.792,-0.236,0.5,"sitting","Resting","land","land","",2016-08-16 16:21:31.00
1,"1.sitting",1,"1.Resting","7942","2016-08-16 16:21:31.04",1.34,0.8,-0.224,0.492,"sitting","Resting","land","land","",2016-08-16 16:21:31.04
1,"1.sitting",1,"1.Resting","7943","2016-08-16 16:21:31.08",1.34,0.792,-0.224,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:31.08
1,"1.sitting",1,"1.Resting","7944","2016-08-16 16:21:31.14",1.34,0.788,-0.216,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:31.14
1,"1.sitting",1,"1.Resting","7945","2016-08-16 16:21:31.18",1.34,0.796,-0.2,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:31.18
1,"1.sitting",1,"1.Resting","7946","2016-08-16 16:21:31.22",1.34,0.784,-0.2,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:31.22
1,"1.sitting",1,"1.Resting","7947","2016-08-16 16:21:31.25",1.34,0.776,-0.216,0.508,"sitting","Resting","land","land","",2016-08-16 16:21:31.25
1,"1.sitting",1,"1.Resting","7948","2016-08-16 16:21:31.29",1.34,0.772,-0.244,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:31.29
1,"1.sitting",1,"1.Resting","7949","2016-08-16 16:21:31.34",1.34,0.764,-0.244,0.508,"sitting","Resting","land","land","",2016-08-16 16:21:31.34
1,"1.sitting",1,"1.Resting","7950","2016-08-16 16:21:31.39",1.34,0.788,-0.236,0.5,"sitting","Resting","land","land","",2016-08-16 16:21:31.39
1,"1.sitting",1,"1.Resting","7951","2016-08-16 16:21:31.43",1.34,0.788,-0.24,0.492,"sitting","Resting","land","land","",2016-08-16 16:21:31.43
1,"1.sitting",1,"1.Resting","7952","2016-08-16 16:21:31.47",1.34,0.788,-0.256,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:31.47
1,"1.sitting",1,"1.Resting","7953","2016-08-16 16:21:31.50",1.34,0.78,-0.26,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:31.50
1,"1.sitting",1,"1.Resting","7954","2016-08-16 16:21:31.55",1.34,0.78,-0.232,0.568,"sitting","Resting","land","land","",2016-08-16 16:21:31.55
1,"1.sitting",1,"1.Resting","7955","2016-08-16 16:21:31.59",1.34,0.8,-0.212,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:31.59
1,"1.sitting",1,"1.Resting","7956","2016-08-16 16:21:31.64",1.34,0.788,-0.208,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:31.64
1,"1.sitting",1,"1.Resting","7957","2016-08-16 16:21:31.68",1.34,0.736,-0.236,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:31.68
1,"1.sitting",1,"1.Resting","7958","2016-08-16 16:21:31.72",1.34,0.716,-0.272,0.52,"sitting","Resting","land","land","",2016-08-16 16:21:31.72
1,"1.sitting",1,"1.Resting","7959","2016-08-16 16:21:31.76",1.34,0.724,-0.304,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:31.76
1,"1.sitting",1,"1.Resting","7960","2016-08-16 16:21:31.80",1.34,0.732,-0.304,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:31.80
1,"1.sitting",1,"1.Resting","7961","2016-08-16 16:21:31.84",1.34,0.744,-0.304,0.52,"sitting","Resting","land","land","",2016-08-16 16:21:31.84
1,"1.sitting",1,"1.Resting","7962","2016-08-16 16:21:31.89",1.34,0.748,-0.308,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:31.89
1,"1.sitting",1,"1.Resting","7963","2016-08-16 16:21:31.93",1.34,0.752,-0.308,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:31.93
1,"1.sitting",1,"1.Resting","7964","2016-08-16 16:21:31.98",1.34,0.752,-0.296,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:31.98
1,"1.sitting",1,"1.Resting","7965","2016-08-16 16:21:32.01",1.34,0.76,-0.3,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:32.01
1,"1.sitting",1,"1.Resting","7966","2016-08-16 16:21:32.05",1.34,0.764,-0.296,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:32.05
1,"1.sitting",1,"1.Resting","7967","2016-08-16 16:21:32.09",1.34,0.768,-0.288,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:32.09
1,"1.sitting",1,"1.Resting","7968","2016-08-16 16:21:32.14",1.34,0.756,-0.292,0.52,"sitting","Resting","land","land","",2016-08-16 16:21:32.14
1,"1.sitting",1,"1.Resting","7969","2016-08-16 16:21:32.19",1.34,0.756,-0.288,0.52,"sitting","Resting","land","land","",2016-08-16 16:21:32.19
1,"1.sitting",1,"1.Resting","7970","2016-08-16 16:21:32.23",1.34,0.756,-0.312,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:32.23
1,"1.sitting",1,"1.Resting","7971","2016-08-16 16:21:32.26",1.34,0.752,-0.316,0.52,"sitting","Resting","land","land","",2016-08-16 16:21:32.26
1,"1.sitting",1,"1.Resting","7972","2016-08-16 16:21:32.30",1.34,0.752,-0.3,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:32.30
1,"1.sitting",1,"1.Resting","7973","2016-08-16 16:21:32.34",1.34,0.752,-0.3,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:32.34
1,"1.sitting",1,"1.Resting","7974","2016-08-16 16:21:32.40",1.34,0.748,-0.32,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:32.40
1,"1.sitting",1,"1.Resting","7975","2016-08-16 16:21:32.44",1.34,0.752,-0.312,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:32.44
1,"1.sitting",1,"1.Resting","7976","2016-08-16 16:21:32.48",1.34,0.752,-0.304,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:32.48
1,"1.sitting",1,"1.Resting","7977","2016-08-16 16:21:32.51",1.34,0.756,-0.304,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:32.51
1,"1.sitting",1,"1.Resting","7978","2016-08-16 16:21:32.55",1.34,0.748,-0.296,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:32.55
1,"1.sitting",1,"1.Resting","7979","2016-08-16 16:21:32.60",1.34,0.748,-0.3,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:32.60
1,"1.sitting",1,"1.Resting","7980","2016-08-16 16:21:32.65",1.34,0.74,-0.296,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:32.65
1,"1.sitting",1,"1.Resting","7981","2016-08-16 16:21:32.69",1.34,0.744,-0.304,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:32.69
1,"1.sitting",1,"1.Resting","7982","2016-08-16 16:21:32.73",1.34,0.744,-0.312,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:32.73
1,"1.sitting",1,"1.Resting","7983","2016-08-16 16:21:32.76",1.31,0.74,-0.316,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:32.76
1,"1.sitting",1,"1.Resting","7984","2016-08-16 16:21:32.81",1.34,0.744,-0.316,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:32.81
1,"1.sitting",1,"1.Resting","7985","2016-08-16 16:21:32.85",1.34,0.736,-0.316,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:32.85
1,"1.sitting",1,"1.Resting","7986","2016-08-16 16:21:32.90",1.34,0.748,-0.304,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:32.90
1,"1.sitting",1,"1.Resting","7987","2016-08-16 16:21:32.94",1.34,0.756,-0.292,0.52,"sitting","Resting","land","land","",2016-08-16 16:21:32.94
1,"1.sitting",1,"1.Resting","7988","2016-08-16 16:21:32.98",1.34,0.756,-0.268,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:32.98
1,"1.sitting",1,"1.Resting","7989","2016-08-16 16:21:33.02",1.34,0.748,-0.252,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:33.02
1,"1.sitting",1,"1.Resting","7990","2016-08-16 16:21:33.06",1.34,0.736,-0.268,0.54,"sitting","Resting","land","land","",2016-08-16 16:21:33.06
1,"1.sitting",1,"1.Resting","7991","2016-08-16 16:21:33.10",1.34,0.708,-0.272,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:33.10
1,"1.sitting",1,"1.Resting","7992","2016-08-16 16:21:33.15",1.34,0.732,-0.276,0.532,"sitting","Resting","land","land","",2016-08-16 16:21:33.15
1,"1.sitting",1,"1.Resting","7993","2016-08-16 16:21:33.19",1.34,0.74,-0.284,0.528,"sitting","Resting","land","land","",2016-08-16 16:21:33.19
1,"1.sitting",1,"1.Resting","7994","2016-08-16 16:21:33.24",1.34,0.764,-0.292,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:33.24
1,"1.sitting",1,"1.Resting","7995","2016-08-16 16:21:33.27",1.34,0.784,-0.284,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:33.27
1,"1.sitting",1,"1.Resting","7996","2016-08-16 16:21:33.31",1.34,0.8,-0.252,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:33.31
1,"1.sitting",1,"1.Resting","7997","2016-08-16 16:21:33.35",1.34,0.812,-0.228,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:33.35
1,"1.sitting",1,"1.Resting","7998","2016-08-16 16:21:33.40",1.34,0.828,-0.224,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:33.40
1,"1.sitting",1,"1.Resting","7999","2016-08-16 16:21:33.45",1.34,0.844,-0.22,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:33.45
1,"1.sitting",1,"1.Resting","8000","2016-08-16 16:21:33.49",1.34,0.836,-0.212,0.484,"sitting","Resting","land","land","",2016-08-16 16:21:33.49
1,"1.sitting",1,"1.Resting","8001","2016-08-16 16:21:33.52",1.34,0.816,-0.22,0.472,"sitting","Resting","land","land","",2016-08-16 16:21:33.52
1,"1.sitting",1,"1.Resting","8002","2016-08-16 16:21:33.56",1.34,0.812,-0.232,0.476,"sitting","Resting","land","land","",2016-08-16 16:21:33.56
1,"1.sitting",1,"1.Resting","8003","2016-08-16 16:21:33.60",1.34,0.804,-0.24,0.484,"sitting","Resting","land","land","",2016-08-16 16:21:33.60
1,"1.sitting",1,"1.Resting","8004","2016-08-16 16:21:33.66",1.31,0.8,-0.264,0.484,"sitting","Resting","land","land","",2016-08-16 16:21:33.66
1,"1.sitting",1,"1.Resting","8005","2016-08-16 16:21:33.70",1.34,0.788,-0.292,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:33.70
1,"1.sitting",1,"1.Resting","8006","2016-08-16 16:21:33.74",1.34,0.804,-0.308,0.48,"sitting","Resting","land","land","",2016-08-16 16:21:33.74
1,"1.sitting",1,"1.Resting","8007","2016-08-16 16:21:33.77",1.34,0.796,-0.32,0.476,"sitting","Resting","land","land","",2016-08-16 16:21:33.77
1,"1.sitting",1,"1.Resting","8008","2016-08-16 16:21:33.81",1.34,0.792,-0.32,0.484,"sitting","Resting","land","land","",2016-08-16 16:21:33.81
1,"1.sitting",1,"1.Resting","8009","2016-08-16 16:21:33.86",1.34,0.784,-0.312,0.48,"sitting","Resting","land","land","",2016-08-16 16:21:33.86
1,"1.sitting",1,"1.Resting","8010","2016-08-16 16:21:33.91",1.31,0.768,-0.316,0.476,"sitting","Resting","land","land","",2016-08-16 16:21:33.91
1,"1.sitting",1,"1.Resting","8011","2016-08-16 16:21:33.95",1.34,0.788,-0.3,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:33.95
1,"1.sitting",1,"1.Resting","8012","2016-08-16 16:21:33.99",1.34,0.8,-0.304,0.476,"sitting","Resting","land","land","",2016-08-16 16:21:33.99
1,"1.sitting",1,"1.Resting","8013","2016-08-16 16:21:34.02",1.34,0.788,-0.3,0.456,"sitting","Resting","land","land","",2016-08-16 16:21:34.02
1,"1.sitting",1,"1.Resting","8014","2016-08-16 16:21:34.07",1.34,0.78,-0.304,0.456,"sitting","Resting","land","land","",2016-08-16 16:21:34.07
1,"1.sitting",1,"1.Resting","8015","2016-08-16 16:21:34.11",1.34,0.788,-0.304,0.456,"sitting","Resting","land","land","",2016-08-16 16:21:34.11
1,"1.sitting",1,"1.Resting","8016","2016-08-16 16:21:34.16",1.34,0.796,-0.316,0.472,"sitting","Resting","land","land","",2016-08-16 16:21:34.16
1,"1.sitting",1,"1.Resting","8017","2016-08-16 16:21:34.20",1.34,0.804,-0.32,0.46,"sitting","Resting","land","land","",2016-08-16 16:21:34.20
1,"1.sitting",1,"1.Resting","8018","2016-08-16 16:21:34.24",1.34,0.796,-0.328,0.452,"sitting","Resting","land","land","",2016-08-16 16:21:34.24
1,"1.sitting",1,"1.Resting","8019","2016-08-16 16:21:34.28",1.31,0.784,-0.336,0.44,"sitting","Resting","land","land","",2016-08-16 16:21:34.28
1,"1.sitting",1,"1.Resting","8020","2016-08-16 16:21:34.32",1.34,0.796,-0.348,0.428,"sitting","Resting","land","land","",2016-08-16 16:21:34.32
1,"1.sitting",1,"1.Resting","8021","2016-08-16 16:21:34.36",1.31,0.788,-0.348,0.428,"sitting","Resting","land","land","",2016-08-16 16:21:34.36
1,"1.sitting",1,"1.Resting","8022","2016-08-16 16:21:34.41",1.31,0.812,-0.348,0.444,"sitting","Resting","land","land","",2016-08-16 16:21:34.41
1,"1.sitting",1,"1.Resting","8023","2016-08-16 16:21:34.45",1.34,0.804,-0.332,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:34.45
1,"1.sitting",1,"1.Resting","8024","2016-08-16 16:21:34.50",1.34,0.784,-0.316,0.468,"sitting","Resting","land","land","",2016-08-16 16:21:34.50
1,"1.sitting",1,"1.Resting","8025","2016-08-16 16:21:34.53",1.34,0.776,-0.308,0.472,"sitting","Resting","land","land","",2016-08-16 16:21:34.53
1,"1.sitting",1,"1.Resting","8026","2016-08-16 16:21:34.57",1.31,0.78,-0.312,0.476,"sitting","Resting","land","land","",2016-08-16 16:21:34.57
1,"1.sitting",1,"1.Resting","8027","2016-08-16 16:21:34.61",1.31,0.8,-0.352,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:34.61
1,"1.sitting",1,"1.Resting","8028","2016-08-16 16:21:34.66",1.31,0.796,-0.356,0.472,"sitting","Resting","land","land","",2016-08-16 16:21:34.66
1,"1.sitting",1,"1.Resting","8029","2016-08-16 16:21:34.71",1.34,0.776,-0.368,0.468,"sitting","Resting","land","land","",2016-08-16 16:21:34.71
1,"1.sitting",1,"1.Resting","8030","2016-08-16 16:21:34.75",1.31,0.756,-0.42,0.456,"sitting","Resting","land","land","",2016-08-16 16:21:34.75
1,"1.sitting",1,"1.Resting","8031","2016-08-16 16:21:34.78",1.34,0.744,-0.428,0.464,"sitting","Resting","land","land","",2016-08-16 16:21:34.78
1,"1.sitting",1,"1.Resting","8032","2016-08-16 16:21:34.82",1.31,0.748,-0.428,0.492,"sitting","Resting","land","land","",2016-08-16 16:21:34.82
1,"1.sitting",1,"1.Resting","8033","2016-08-16 16:21:34.86",1.31,0.74,-0.424,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:34.86
1,"1.sitting",1,"1.Resting","8034","2016-08-16 16:21:34.92",1.31,0.728,-0.4,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:34.92
1,"1.sitting",1,"1.Resting","8035","2016-08-16 16:21:34.96",1.34,0.728,-0.38,0.488,"sitting","Resting","land","land","",2016-08-16 16:21:34.96
1,"1.sitting",1,"1.Resting","8036","2016-08-16 16:21:35.00",1.34,0.716,-0.368,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:35.00
1,"1.sitting",1,"1.Resting","8037","2016-08-16 16:21:35.03",1.34,0.724,-0.364,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:35.03
1,"1.sitting",1,"1.Resting","8038","2016-08-16 16:21:35.07",1.34,0.72,-0.352,0.512,"sitting","Resting","land","land","",2016-08-16 16:21:35.07
1,"1.sitting",1,"1.Resting","8039","2016-08-16 16:21:35.13",1.34,0.724,-0.344,0.504,"sitting","Resting","land","land","",2016-08-16 16:21:35.13
1,"1.sitting",1,"1.Resting","8040","2016-08-16 16:21:35.17",1.34,0.724,-0.32,0.524,"sitting","Resting","land","land","",2016-08-16 16:21:35.17
1,"1.sitting",1,"1.Resting","8041","2016-08-16 16:21:35.21",1.34,0.74,-0.304,0.552,"sitting","Resting","land","land","",2016-08-16 16:21:35.21
1,"1.sitting",1,"1.Resting","8042","2016-08-16 16:21:35.25",1.34,0.744,-0.296,0.54,"sitting","Resting","land","land","",2016-08-16 16:21:35.25
1,"1.sitting",1,"1.Resting","8043","2016-08-16 16:21:35.28",1.34,0.744,-0.292,0.54,"sitting","Resting","land","land","",2016-08-16 16:21:35.28
1,"1.sitting",1,"1.Resting","8044","2016-08-16 16:21:35.33",1.34,0.744,-0.28,0.544,"sitting","Resting","land","land","",2016-08-16 16:21:35.33
1,"1.sitting",1,"1.Resting","8045","2016-08-16 16:21:35.38",1.34,0.752,-0.292,0.548,"sitting","Resting","land","land","",2016-08-16 16:21:35.38
1,"1.sitting",1,"1.Resting","8046","2016-08-16 16:21:35.42",1.31,0.764,-0.312,0.536,"sitting","Resting","land","land","",2016-08-16 16:21:35.42
1,"1.sitting",1,"1.Resting","8047","2016-08-16 16:21:35.46",1.34,0.78,-0.32,0.516,"sitting","Resting","land","land","",2016-08-16 16:21:35.46
1,"1.sitting",1,"1.Resting","8048","2016-08-16 16:21:35.50",1.34,0.78,-0.32,0.52,"sitting","Resting","land","land","",2016-08-16 16:21:35.50
1,"1.sitting",1,"1.Resting","8049","2016-08-16 16:21:35.54",1.31,0.796,-0.34,0.508,"sitting","Resting","land","land","",2016-08-16 16:21:35.54
1,"1.sitting",1,"1.Resting","8050","2016-08-16 16:21:35.58",1.34,0.808,-0.368,0.496,"sitting","Resting","land","land","",2016-08-16 16:21:35.58
1,"1.sitting",1,"1.Resting","8051","2016-08-16 16:21:35.63",1.34,0.84,-0.376,0.464,"sitting","Resting","land","land","",2016-08-16 16:21:35.63
1,"1.sitting",1,"1.Resting","8052","2016-08-16 16:21:35.67",1.34,0.892,-0.404,0.44,"sitting","Resting","land","land","",2016-08-16 16:21:35.67
1,"1.sitting",1,"1.Resting","8053","2016-08-16 16:21:35.71",1.34,0.94,-0.464,0.448,"sitting","Resting","land","land","",2016-08-16 16:21:35.71
1,"1.sitting",1,"1.Resting","8054","2016-08-16 16:21:35.75",1.34,0.976,-0.488,0.448,"sitting","Resting","land","land","",2016-08-16 16:21:35.75
1,"1.sitting",1,"1.Resting","8055","2016-08-16 16:21:35.79",1.34,0.968,-0.436,0.42,"sitting","Resting","land","land","",2016-08-16 16:21:35.79
