"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-16 09:35:27.536",1,0.308,0.098,0.828,0.5,1,"1.slow",1,"1.Travelling","39559","slow","Travelling","water","surface","",2016-08-16 09:35:27.536
"2016-08-16 09:35:27.588",1,0.298,0.12,0.862,0.5,1,"1.slow",1,"1.Travelling","39561","slow","Travelling","water","surface","",2016-08-16 09:35:27.588
"2016-08-16 09:35:27.641",1,0.3,0.11,0.88,0.5,1,"1.slow",1,"1.Travelling","39562","slow","Travelling","water","surface","",2016-08-16 09:35:27.641
"2016-08-16 09:35:27.694",1,0.32,0.11,0.884,0.5,1,"1.slow",1,"1.Travelling","39563","slow","Travelling","water","surface","",2016-08-16 09:35:27.694
"2016-08-16 09:35:27.746",1,0.348,0.126,0.884,0.515,1,"1.slow",1,"1.Travelling","39564","slow","Travelling","water","surface","",2016-08-16 09:35:27.746
"2016-08-16 09:35:27.799",1,0.374,0.176,0.866,0.5,1,"1.slow",1,"1.Travelling","39566","slow","Travelling","water","surface","",2016-08-16 09:35:27.799
"2016-08-16 09:35:27.851",1,0.398,0.194,0.878,0.5,1,"1.slow",1,"1.Travelling","39567","slow","Travelling","water","surface","",2016-08-16 09:35:27.851
"2016-08-16 09:35:27.904",1,0.428,0.204,0.874,0.5,1,"1.slow",1,"1.Travelling","39568","slow","Travelling","water","surface","",2016-08-16 09:35:27.904
"2016-08-16 09:35:27.957",1,0.446,0.224,0.852,0.5,1,"1.slow",1,"1.Travelling","39569","slow","Travelling","water","surface","",2016-08-16 09:35:27.957
"2016-08-16 09:35:28.009",1,0.496,0.26,0.812,0.515,1,"1.slow",1,"1.Travelling","39571","slow","Travelling","water","surface","",2016-08-16 09:35:28.009
"2016-08-16 09:35:28.062",1,0.522,0.298,0.79,0.5,1,"1.slow",1,"1.Travelling","39572","slow","Travelling","water","surface","",2016-08-16 09:35:28.062
"2016-08-16 09:35:28.114",1,0.54,0.334,0.766,0.5,1,"1.slow",1,"1.Travelling","39573","slow","Travelling","water","surface","",2016-08-16 09:35:28.114
"2016-08-16 09:35:28.167",1,0.546,0.362,0.758,0.5,1,"1.slow",1,"1.Travelling","39574","slow","Travelling","water","surface","",2016-08-16 09:35:28.167
"2016-08-16 09:35:28.219",1,0.546,0.376,0.748,0.515,1,"1.slow",1,"1.Travelling","39575","slow","Travelling","water","surface","",2016-08-16 09:35:28.219
"2016-08-16 09:35:28.272",1,0.606,0.406,0.732,0.53,1,"1.slow",1,"1.Travelling","39577","slow","Travelling","water","surface","",2016-08-16 09:35:28.272
"2016-08-16 09:35:28.323",1,0.62,0.428,0.742,0.53,1,"1.slow",1,"1.Travelling","39578","slow","Travelling","water","surface","",2016-08-16 09:35:28.323
"2016-08-16 09:35:28.377",1,0.594,0.448,0.734,0.545,1,"1.slow",1,"1.Travelling","39579","slow","Travelling","water","surface","",2016-08-16 09:35:28.377
"2016-08-16 09:35:28.428",1,0.588,0.464,0.666,0.56,1,"1.slow",1,"1.Travelling","39580","slow","Travelling","water","surface","",2016-08-16 09:35:28.428
"2016-08-16 09:35:28.482",1,0.696,0.54,0.35,0.56,1,"1.slow",1,"1.Travelling","39582","slow","Travelling","water","surface","",2016-08-16 09:35:28.482
"2016-08-16 09:35:28.533",1,0.792,0.548,0.192,0.56,1,"1.slow",1,"1.Travelling","39583","slow","Travelling","water","surface","",2016-08-16 09:35:28.533
"2016-08-16 09:35:28.586",1,0.912,0.604,0.09,0.56,1,"1.slow",1,"1.Travelling","39584","slow","Travelling","water","surface","",2016-08-16 09:35:28.586
"2016-08-16 09:35:28.638",1,1.006,0.634,0.052,0.56,1,"1.slow",1,"1.Travelling","39585","slow","Travelling","water","surface","",2016-08-16 09:35:28.638
"2016-08-16 09:35:28.691",1,0.99,0.838,-0.038,0.545,1,"1.slow",1,"1.Travelling","39587","slow","Travelling","water","surface","",2016-08-16 09:35:28.691
"2016-08-16 09:35:28.743",1,1.14,0.86,-0.09,0.53,1,"1.slow",1,"1.Travelling","39588","slow","Travelling","water","surface","",2016-08-16 09:35:28.743
"2016-08-16 09:35:28.796",1,1.176,0.664,-0.1,0.53,1,"1.slow",1,"1.Travelling","39589","slow","Travelling","water","surface","",2016-08-16 09:35:28.796
"2016-08-16 09:35:28.848",1,0.84,0.608,0.116,0.53,1,"1.slow",1,"1.Travelling","39591","slow","Travelling","water","surface","",2016-08-16 09:35:28.848
"2016-08-16 09:35:28.901",1,0.682,0.658,0.094,0.53,1,"1.slow",1,"1.Travelling","39592","slow","Travelling","water","surface","",2016-08-16 09:35:28.901
"2016-08-16 09:35:28.953",1,0.494,0.666,0.062,0.53,1,"1.slow",1,"1.Travelling","39593","slow","Travelling","water","surface","",2016-08-16 09:35:28.953
"2016-08-16 09:35:29.006",1,0.334,0.664,0.028,0.53,1,"1.slow",1,"1.Travelling","39594","slow","Travelling","water","surface","",2016-08-16 09:35:29.006
"2016-08-16 09:35:29.059",1,0.164,0.572,-0.022,0.53,1,"1.slow",1,"1.Travelling","39596","slow","Travelling","water","surface","",2016-08-16 09:35:29.059
"2016-08-16 09:35:29.111",1,0.126,0.56,0.028,0.53,1,"1.slow",1,"1.Travelling","39597","slow","Travelling","water","surface","",2016-08-16 09:35:29.111
"2016-08-16 09:35:29.164",1,-0.036,0.558,-0.012,0.53,1,"1.slow",1,"1.Travelling","39598","slow","Travelling","water","surface","",2016-08-16 09:35:29.164
"2016-08-16 09:35:29.217",1,-0.182,0.554,-0.042,0.53,1,"1.slow",1,"1.Travelling","39599","slow","Travelling","water","surface","",2016-08-16 09:35:29.217
"2016-08-16 09:35:29.269",1,-0.438,0.584,0.168,0.53,1,"1.slow",1,"1.Travelling","39601","slow","Travelling","water","surface","",2016-08-16 09:35:29.269
"2016-08-16 09:35:29.322",1,-0.584,0.682,0.41,0.545,1,"1.slow",1,"1.Travelling","39602","slow","Travelling","water","surface","",2016-08-16 09:35:29.322
"2016-08-16 09:35:29.374",1,-0.648,0.692,0.55,0.575,1,"1.slow",1,"1.Travelling","39603","slow","Travelling","water","surface","",2016-08-16 09:35:29.374
"2016-08-16 09:35:29.427",1,-0.658,0.616,0.536,0.605,1,"1.slow",1,"1.Travelling","39604","slow","Travelling","water","surface","",2016-08-16 09:35:29.427
"2016-08-16 09:35:29.479",1,-0.672,0.576,0.582,0.635,1,"1.slow",1,"1.Travelling","39605","slow","Travelling","water","surface","",2016-08-16 09:35:29.479
"2016-08-16 09:35:29.532",1,-0.718,0.544,0.794,0.715,1,"1.slow",1,"1.Travelling","39607","slow","Travelling","water","surface","",2016-08-16 09:35:29.532
"2016-08-16 09:35:29.584",1,-0.624,0.55,0.89,0.765,1,"1.swimming",2,"2.Travelling","39608","swimming","Travelling","water","surface","swimming",2016-08-16 09:35:29.584
"2016-08-16 09:35:29.637",1,-0.474,0.534,0.912,0.795,1,"1.swimming",2,"2.Travelling","39609","swimming","Travelling","water","surface","",2016-08-16 09:35:29.637
"2016-08-16 09:35:29.688",1,-0.386,0.522,0.816,0.81,1,"1.swimming",2,"2.Travelling","39610","swimming","Travelling","water","surface","",2016-08-16 09:35:29.688
"2016-08-16 09:35:29.742",1,-0.218,0.914,0.714,0.885,1,"1.swimming",2,"2.Travelling","39612","swimming","Travelling","water","surface","",2016-08-16 09:35:29.742
"2016-08-16 09:35:29.793",1,0.076,1.048,0.736,0.93,1,"1.swimming",2,"2.Travelling","39613","swimming","Travelling","water","surface","",2016-08-16 09:35:29.793
"2016-08-16 09:35:29.846",1,0.294,1.072,0.748,0.945,1,"1.swimming",2,"2.Travelling","39614","swimming","Travelling","water","surface","",2016-08-16 09:35:29.846
"2016-08-16 09:35:29.898",1,0.292,1.102,0.72,0.9,1,"1.swimming",2,"2.Travelling","39615","swimming","Travelling","water","surface","",2016-08-16 09:35:29.898
"2016-08-16 09:35:29.951",1,0.13,1.056,0.688,0.87,1,"1.swimming",2,"2.Travelling","39617","swimming","Travelling","water","surface","",2016-08-16 09:35:29.951
"2016-08-16 09:35:30.003",1,0.068,0.906,0.672,0.885,1,"1.swimming",2,"2.Travelling","39618","swimming","Travelling","water","surface","",2016-08-16 09:35:30.003
"2016-08-16 09:35:30.056",1,0.028,0.746,0.666,0.885,1,"1.swimming",2,"2.Travelling","39619","swimming","Travelling","water","surface","",2016-08-16 09:35:30.056
"2016-08-16 09:35:30.108",1,-0.132,0.728,1.056,0.855,1,"1.swimming",2,"2.Travelling","39621","swimming","Travelling","water","surface","",2016-08-16 09:35:30.108
"2016-08-16 09:35:30.161",1,-0.086,0.616,0.914,0.87,1,"1.swimming",2,"2.Travelling","39622","swimming","Travelling","water","surface","",2016-08-16 09:35:30.161
"2016-08-16 09:35:30.213",1,-0.05,0.616,0.862,0.87,1,"1.swimming",2,"2.Travelling","39623","swimming","Travelling","water","surface","",2016-08-16 09:35:30.213
"2016-08-16 09:35:30.266",1,-0.044,0.646,0.842,0.87,1,"1.swimming",2,"2.Travelling","39624","swimming","Travelling","water","surface","",2016-08-16 09:35:30.266
"2016-08-16 09:35:30.319",1,-0.006,0.638,0.856,0.87,1,"1.swimming",2,"2.Travelling","39626","swimming","Travelling","water","surface","",2016-08-16 09:35:30.319
"2016-08-16 09:35:30.371",1,-0.014,0.616,0.824,0.885,1,"1.swimming",2,"2.Travelling","39627","swimming","Travelling","water","surface","",2016-08-16 09:35:30.371
"2016-08-16 09:35:30.424",1,-0.022,0.618,0.736,0.9,1,"1.swimming",2,"2.Travelling","39628","swimming","Travelling","water","surface","",2016-08-16 09:35:30.424
"2016-08-16 09:35:30.476",1,-0.028,0.694,0.7,0.9,1,"1.swimming",2,"2.Travelling","39629","swimming","Travelling","water","surface","",2016-08-16 09:35:30.476
"2016-08-16 09:35:30.529",1,-0.01,0.66,0.762,0.885,1,"1.swimming",2,"2.Travelling","39631","swimming","Travelling","water","surface","",2016-08-16 09:35:30.529
"2016-08-16 09:35:30.582",1,0.002,0.618,0.748,0.87,1,"1.swimming",2,"2.Travelling","39632","swimming","Travelling","water","surface","",2016-08-16 09:35:30.582
"2016-08-16 09:35:30.634",1,0.034,0.584,0.752,0.885,1,"1.swimming",2,"2.Travelling","39633","swimming","Travelling","water","surface","",2016-08-16 09:35:30.634
"2016-08-16 09:35:30.687",1,0.068,0.572,0.784,0.885,1,"1.swimming",2,"2.Travelling","39634","swimming","Travelling","water","surface","",2016-08-16 09:35:30.687
"2016-08-16 09:35:30.739",1,0.076,0.568,0.772,0.87,1,"1.swimming",2,"2.Travelling","39635","swimming","Travelling","water","surface","",2016-08-16 09:35:30.739
"2016-08-16 09:35:30.792",1,0.106,0.604,0.722,0.87,1,"1.swimming",2,"2.Travelling","39637","swimming","Travelling","water","surface","",2016-08-16 09:35:30.792
"2016-08-16 09:35:30.844",1,0.144,0.606,0.732,0.87,1,"1.swimming",2,"2.Travelling","39638","swimming","Travelling","water","surface","",2016-08-16 09:35:30.844
"2016-08-16 09:35:30.897",1,0.16,0.61,0.756,0.885,1,"1.swimming",2,"2.Travelling","39639","swimming","Travelling","water","surface","",2016-08-16 09:35:30.897
"2016-08-16 09:35:30.948",1,0.14,0.618,0.738,0.885,1,"1.swimming",2,"2.Travelling","39640","swimming","Travelling","water","surface","",2016-08-16 09:35:30.948
"2016-08-16 09:35:31.002",1,0.112,0.622,0.664,0.87,1,"1.swimming",2,"2.Travelling","39642","swimming","Travelling","water","surface","",2016-08-16 09:35:31.002
"2016-08-16 09:35:31.053",1,0.124,0.634,0.688,0.87,1,"1.swimming",2,"2.Travelling","39643","swimming","Travelling","water","surface","",2016-08-16 09:35:31.053
"2016-08-16 09:35:31.107",1,0.122,0.678,0.692,0.885,1,"1.swimming",2,"2.Travelling","39644","swimming","Travelling","water","surface","",2016-08-16 09:35:31.107
"2016-08-16 09:35:31.158",1,0.116,0.69,0.668,0.885,1,"1.swimming",2,"2.Travelling","39645","swimming","Travelling","water","surface","",2016-08-16 09:35:31.158
"2016-08-16 09:35:31.211",1,0.094,0.674,0.6,0.885,1,"1.swimming",2,"2.Travelling","39647","swimming","Travelling","water","surface","",2016-08-16 09:35:31.211
"2016-08-16 09:35:31.263",1,0.104,0.698,0.594,0.87,1,"1.swimming",2,"2.Travelling","39648","swimming","Travelling","water","surface","",2016-08-16 09:35:31.263
"2016-08-16 09:35:31.316",1,0.104,0.732,0.602,0.87,1,"1.swimming",2,"2.Travelling","39649","swimming","Travelling","water","surface","",2016-08-16 09:35:31.316
"2016-08-16 09:35:31.368",1,0.11,0.8,0.602,0.885,1,"1.swimming",2,"2.Travelling","39651","swimming","Travelling","water","surface","",2016-08-16 09:35:31.368
"2016-08-16 09:35:31.421",1,0.114,0.802,0.608,0.9,1,"1.swimming",2,"2.Travelling","39652","swimming","Travelling","water","surface","",2016-08-16 09:35:31.421
"2016-08-16 09:35:31.473",1,0.124,0.792,0.628,0.9,1,"1.swimming",2,"2.Travelling","39653","swimming","Travelling","water","surface","",2016-08-16 09:35:31.473
"2016-08-16 09:35:31.526",1,0.124,0.784,0.636,0.9,1,"1.swimming",2,"2.Travelling","39654","swimming","Travelling","water","surface","",2016-08-16 09:35:31.526
"2016-08-16 09:35:31.578",1,0.18,0.762,0.728,0.9,1,"1.swimming",2,"2.Travelling","39656","swimming","Travelling","water","surface","",2016-08-16 09:35:31.578
"2016-08-16 09:35:31.631",1,0.226,0.734,0.724,0.885,1,"1.swimming",2,"2.Travelling","39657","swimming","Travelling","water","surface","",2016-08-16 09:35:31.631
"2016-08-16 09:35:31.684",1,0.294,0.706,0.718,0.885,1,"1.swimming",2,"2.Travelling","39658","swimming","Travelling","water","surface","",2016-08-16 09:35:31.684
"2016-08-16 09:35:31.736",1,0.332,0.668,0.72,0.9,1,"1.swimming",2,"2.Travelling","39659","swimming","Travelling","water","surface","",2016-08-16 09:35:31.736
"2016-08-16 09:35:31.789",1,0.324,0.578,0.76,0.855,1,"1.swimming",2,"2.Travelling","39661","swimming","Travelling","water","surface","",2016-08-16 09:35:31.789
"2016-08-16 09:35:31.842",1,0.302,0.498,0.74,0.855,1,"1.swimming",2,"2.Travelling","39662","swimming","Travelling","water","surface","",2016-08-16 09:35:31.842
"2016-08-16 09:35:31.894",1,0.416,0.518,0.862,0.87,1,"1.swimming",2,"2.Travelling","39663","swimming","Travelling","water","surface","",2016-08-16 09:35:31.894
"2016-08-16 09:35:31.947",1,0.47,0.43,1.042,0.855,1,"1.swimming",2,"2.Travelling","39664","swimming","Travelling","water","surface","",2016-08-16 09:35:31.947
"2016-08-16 09:35:31.999",1,0.344,0.378,1.012,0.825,1,"1.swimming",2,"2.Travelling","39665","swimming","Travelling","water","surface","",2016-08-16 09:35:31.999
"2016-08-16 09:35:32.052",1,0.51,0.636,0.61,0.78,1,"1.swimming",2,"2.Travelling","39667","swimming","Travelling","water","surface","",2016-08-16 09:35:32.052
"2016-08-16 09:35:32.104",1,0.648,0.55,0.582,0.78,1,"1.swimming",2,"2.Travelling","39668","swimming","Travelling","water","surface","",2016-08-16 09:35:32.104
"2016-08-16 09:35:32.157",1,0.74,0.43,0.59,0.765,1,"1.swimming",2,"2.Travelling","39669","swimming","Travelling","water","surface","",2016-08-16 09:35:32.157
"2016-08-16 09:35:32.209",1,0.824,0.268,0.61,0.75,1,"1.swimming",2,"2.Travelling","39670","swimming","Travelling","water","surface","",2016-08-16 09:35:32.209
"2016-08-16 09:35:32.262",1,0.962,-0.038,0.648,0.695,1,"1.swimming",2,"2.Travelling","39672","swimming","Travelling","water","surface","",2016-08-16 09:35:32.262
"2016-08-16 09:35:32.313",1,0.982,-0.096,0.618,0.665,1,"1.swimming",2,"2.Travelling","39673","swimming","Travelling","water","surface","",2016-08-16 09:35:32.313
"2016-08-16 09:35:32.367",1,1.006,-0.088,0.532,0.65,1,"1.swimming",2,"2.Travelling","39674","swimming","Travelling","water","surface","",2016-08-16 09:35:32.367
"2016-08-16 09:35:32.418",1,1.024,-0.026,0.432,0.65,1,"1.swimming",2,"2.Travelling","39675","swimming","Travelling","water","surface","",2016-08-16 09:35:32.418
"2016-08-16 09:35:32.471",1,1.01,0.07,0.356,0.59,1,"1.swimming",2,"2.Travelling","39677","swimming","Travelling","water","surface","",2016-08-16 09:35:32.471
"2016-08-16 09:35:32.523",1,1.032,0.018,0.284,0.53,1,"1.swimming",2,"2.Travelling","39678","swimming","Travelling","water","surface","",2016-08-16 09:35:32.523
"2016-08-16 09:35:32.576",1,1.074,-0.026,0.138,0.5,1,"1.swimming",2,"2.Travelling","39679","swimming","Travelling","water","surface","",2016-08-16 09:35:32.576
"2016-08-16 09:35:32.628",1,1.09,0.068,0.084,0.515,1,"1.swimming",2,"2.Travelling","39680","swimming","Travelling","water","surface","",2016-08-16 09:35:32.628
"2016-08-16 09:35:32.681",1,0.864,0.286,0.17,0.53,1,"1.swimming",2,"2.Travelling","39682","swimming","Travelling","water","surface","",2016-08-16 09:35:32.681
"2016-08-16 09:35:32.733",1,0.766,0.186,0.266,0.53,1,"1.swimming",2,"2.Travelling","39683","swimming","Travelling","water","surface","",2016-08-16 09:35:32.733
"2016-08-16 09:35:32.786",1,0.674,0.08,0.342,0.53,1,"1.swimming",2,"2.Travelling","39684","swimming","Travelling","water","surface","",2016-08-16 09:35:32.786
"2016-08-16 09:35:32.838",1,0.672,-0.064,0.504,0.53,1,"1.swimming",2,"2.Travelling","39686","swimming","Travelling","water","surface","",2016-08-16 09:35:32.838
"2016-08-16 09:35:32.891",1,0.638,-0.072,0.436,0.53,1,"1.swimming",2,"2.Travelling","39687","swimming","Travelling","water","surface","",2016-08-16 09:35:32.891
"2016-08-16 09:35:32.944",1,0.54,0.024,0.446,0.53,1,"1.swimming",2,"2.Travelling","39688","swimming","Travelling","water","surface","",2016-08-16 09:35:32.944
"2016-08-16 09:35:32.996",1,0.432,0.12,0.498,0.53,1,"1.swimming",2,"2.Travelling","39689","swimming","Travelling","water","surface","",2016-08-16 09:35:32.996
"2016-08-16 09:35:33.049",1,0.33,0.148,0.59,0.53,1,"1.swimming",2,"2.Travelling","39691","swimming","Travelling","water","surface","",2016-08-16 09:35:33.049
"2016-08-16 09:35:33.101",1,0.336,0.154,0.64,0.53,1,"1.swimming",2,"2.Travelling","39692","swimming","Travelling","water","surface","",2016-08-16 09:35:33.101
"2016-08-16 09:35:33.154",1,0.324,0.204,0.654,0.53,1,"1.swimming",2,"2.Travelling","39693","swimming","Travelling","water","surface","",2016-08-16 09:35:33.154
"2016-08-16 09:35:33.207",1,0.278,0.282,0.666,0.53,1,"1.swimming",2,"2.Travelling","39694","swimming","Travelling","water","surface","",2016-08-16 09:35:33.207
"2016-08-16 09:35:33.259",1,0.304,0.672,0.952,0.53,1,"1.swimming",2,"2.Travelling","39696","swimming","Travelling","water","surface","",2016-08-16 09:35:33.259
"2016-08-16 09:35:33.312",1,0.396,0.702,0.828,0.53,1,"1.swimming",2,"2.Travelling","39697","swimming","Travelling","water","surface","",2016-08-16 09:35:33.312
"2016-08-16 09:35:33.364",1,0.542,0.58,0.604,0.53,1,"1.swimming",2,"2.Travelling","39698","swimming","Travelling","water","surface","",2016-08-16 09:35:33.364
"2016-08-16 09:35:33.417",1,0.722,0.462,0.74,0.53,1,"1.swimming",2,"2.Travelling","39699","swimming","Travelling","water","surface","",2016-08-16 09:35:33.417
"2016-08-16 09:35:33.469",1,0.78,0.368,0.836,0.53,1,"1.swimming",2,"2.Travelling","39700","swimming","Travelling","water","surface","",2016-08-16 09:35:33.469
"2016-08-16 09:35:33.522",1,0.858,0.324,0.754,0.53,1,"1.swimming",2,"2.Travelling","39702","swimming","Travelling","water","surface","",2016-08-16 09:35:33.522
"2016-08-16 09:35:33.573",1,0.89,0.298,0.74,0.53,1,"1.swimming",2,"2.Travelling","39703","swimming","Travelling","water","surface","",2016-08-16 09:35:33.573
"2016-08-16 09:35:33.627",1,0.866,0.248,0.758,0.53,1,"1.swimming",2,"2.Travelling","39704","swimming","Travelling","water","surface","",2016-08-16 09:35:33.627
"2016-08-16 09:35:33.678",1,0.778,0.19,0.754,0.53,1,"1.swimming",2,"2.Travelling","39705","swimming","Travelling","water","surface","",2016-08-16 09:35:33.678
"2016-08-16 09:35:33.732",1,0.618,0.178,0.774,0.53,1,"1.swimming",2,"2.Travelling","39707","swimming","Travelling","water","surface","",2016-08-16 09:35:33.732
"2016-08-16 09:35:33.783",1,0.572,0.182,0.758,0.53,1,"1.swimming",2,"2.Travelling","39708","swimming","Travelling","water","surface","",2016-08-16 09:35:33.783
"2016-08-16 09:35:33.836",1,0.57,0.186,0.748,0.53,1,"1.swimming",2,"2.Travelling","39709","swimming","Travelling","water","surface","",2016-08-16 09:35:33.836
"2016-08-16 09:35:33.888",1,0.554,0.144,0.694,0.515,1,"1.swimming",2,"2.Travelling","39710","swimming","Travelling","water","surface","",2016-08-16 09:35:33.888
"2016-08-16 09:35:33.941",1,0.524,0.068,0.604,0.515,1,"1.swimming",2,"2.Travelling","39712","swimming","Travelling","water","surface","",2016-08-16 09:35:33.941
"2016-08-16 09:35:33.993",1,0.48,0.118,0.62,0.515,1,"1.swimming",2,"2.Travelling","39713","swimming","Travelling","water","surface","",2016-08-16 09:35:33.993
"2016-08-16 09:35:34.046",1,0.448,0.214,0.684,0.53,1,"1.swimming",2,"2.Travelling","39714","swimming","Travelling","water","surface","",2016-08-16 09:35:34.046
"2016-08-16 09:35:34.098",1,0.484,0.336,0.874,0.53,1,"1.swimming",2,"2.Travelling","39716","swimming","Travelling","water","surface","",2016-08-16 09:35:34.098
"2016-08-16 09:35:34.151",1,0.442,0.362,0.762,0.515,1,"1.swimming",2,"2.Travelling","39717","swimming","Travelling","water","surface","",2016-08-16 09:35:34.151
"2016-08-16 09:35:34.203",1,0.456,0.378,0.758,0.5,1,"1.swimming",2,"2.Travelling","39718","swimming","Travelling","water","surface","",2016-08-16 09:35:34.203
"2016-08-16 09:35:34.256",1,0.55,0.422,0.85,0.5,1,"1.swimming",2,"2.Travelling","39719","swimming","Travelling","water","surface","",2016-08-16 09:35:34.256
"2016-08-16 09:35:34.309",1,0.672,0.362,0.788,0.5,1,"1.swimming",2,"2.Travelling","39721","swimming","Travelling","water","surface","",2016-08-16 09:35:34.309
"2016-08-16 09:35:34.361",1,0.7,0.294,0.748,0.5,1,"1.swimming",2,"2.Travelling","39722","swimming","Travelling","water","surface","",2016-08-16 09:35:34.361
"2016-08-16 09:35:34.414",1,0.652,0.248,0.72,0.515,1,"1.swimming",2,"2.Travelling","39723","swimming","Travelling","water","surface","",2016-08-16 09:35:34.414
"2016-08-16 09:35:34.467",1,0.584,0.196,0.738,0.515,1,"1.swimming",2,"2.Travelling","39724","swimming","Travelling","water","surface","",2016-08-16 09:35:34.467
"2016-08-16 09:35:34.519",1,0.52,0.212,0.772,0.5,1,"1.swimming",2,"2.Travelling","39726","swimming","Travelling","water","surface","",2016-08-16 09:35:34.519
"2016-08-16 09:35:34.572",1,0.48,0.216,0.792,0.5,1,"1.swimming",2,"2.Travelling","39727","swimming","Travelling","water","surface","",2016-08-16 09:35:34.572
"2016-08-16 09:35:34.624",1,0.412,0.206,0.786,0.5,1,"1.swimming",2,"2.Travelling","39728","swimming","Travelling","water","surface","",2016-08-16 09:35:34.624
"2016-08-16 09:35:34.677",1,0.384,0.232,0.774,0.5,1,"1.swimming",2,"2.Travelling","39729","swimming","Travelling","water","surface","",2016-08-16 09:35:34.677
"2016-08-16 09:35:34.729",1,0.4,0.254,0.766,0.5,1,"1.swimming",2,"2.Travelling","39730","swimming","Travelling","water","surface","",2016-08-16 09:35:34.729
"2016-08-16 09:35:34.782",1,0.462,0.274,0.796,0.5,1,"1.swimming",2,"2.Travelling","39732","swimming","Travelling","water","surface","",2016-08-16 09:35:34.782
"2016-08-16 09:35:34.834",1,0.466,0.27,0.804,0.5,1,"1.swimming",2,"2.Travelling","39733","swimming","Travelling","water","surface","",2016-08-16 09:35:34.834
"2016-08-16 09:35:34.887",1,0.516,0.266,0.854,0.5,1,"1.swimming",2,"2.Travelling","39734","swimming","Travelling","water","surface","",2016-08-16 09:35:34.887
"2016-08-16 09:35:34.938",1,0.512,0.268,0.874,0.5,1,"1.swimming",2,"2.Travelling","39735","swimming","Travelling","water","surface","",2016-08-16 09:35:34.938
"2016-08-16 09:35:34.992",1,0.554,0.312,0.816,0.5,1,"1.swimming",2,"2.Travelling","39737","swimming","Travelling","water","surface","",2016-08-16 09:35:34.992
"2016-08-16 09:35:35.043",1,0.608,0.416,0.726,0.5,1,"1.swimming",2,"2.Travelling","39738","swimming","Travelling","water","surface","",2016-08-16 09:35:35.043
"2016-08-16 09:35:35.096",1,0.718,0.608,0.684,0.5,1,"1.swimming",2,"2.Travelling","39739","swimming","Travelling","water","surface","",2016-08-16 09:35:35.096
"2016-08-16 09:35:35.148",1,0.954,0.84,0.68,0.5,1,"1.swimming",2,"2.Travelling","39740","swimming","Travelling","water","surface","",2016-08-16 09:35:35.148
"2016-08-16 09:35:35.201",1,1.192,0.818,0.598,0.5,1,"1.swimming",2,"2.Travelling","39742","swimming","Travelling","water","surface","",2016-08-16 09:35:35.201
"2016-08-16 09:35:35.253",1,1.144,0.682,0.516,0.5,1,"1.swimming",2,"2.Travelling","39743","swimming","Travelling","water","surface","",2016-08-16 09:35:35.253
"2016-08-16 09:35:35.306",1,0.912,0.458,0.526,0.5,1,"1.swimming",2,"2.Travelling","39744","swimming","Travelling","water","surface","",2016-08-16 09:35:35.306
"2016-08-16 09:35:35.358",1,0.584,0.062,0.472,0.5,1,"1.swimming",2,"2.Travelling","39746","swimming","Travelling","water","surface","",2016-08-16 09:35:35.358
"2016-08-16 09:35:35.411",1,0.432,-0.002,0.442,0.5,1,"1.swimming",2,"2.Travelling","39747","swimming","Travelling","water","surface","",2016-08-16 09:35:35.411
