Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
15:02:12,1.18,0.568,0.748,0.288
15:02:13,1.15,0.148,0.388,1.104
15:02:14,1.53,-0.592,0.224,1.032
15:02:15,1.18,0.28,0.288,0.94
15:02:16,1.12,0.312,0.04,0.548
15:02:17,1.06,0.252,-0.048,-0.372
15:02:18,1.15,0.664,-0.132,0.776
15:02:19,1.18,0.8,0.188,0.66
15:02:20,1.21,0.6,-0.456,0.628
15:02:21,1.18,0.72,0.688,0.492
15:02:22,1.18,0.884,1.116,0.652
15:02:23,1.21,0.2,0.032,0.756
15:02:24,1.21,0.8,-0.408,0.676
15:02:25,1.21,0.48,-0.444,0.692
15:02:26,1.21,0.9,0.792,0.452
15:02:27,1.21,0.244,-0.052,0.948
15:02:28,1.21,0.3,0.348,0.88
15:02:29,1.18,0.296,0.116,0.532
15:02:30,2.53,-0.852,0.18,0.708
15:02:31,3.12,-0.532,0.136,0.84
15:02:32,3.46,-0.544,-0.028,0.896
15:02:33,3.4,0.228,0.164,0.892
15:02:34,3.18,0.652,-0.324,0.948
15:02:35,2.46,0.284,-0.82,0.388
15:02:36,1.71,0.352,-0.548,0.424
15:02:37,1.06,0.472,-0.284,0.72
15:02:38,1.15,0.096,0.096,1.012
15:02:39,1.28,0.272,0.168,1.004
15:02:40,1.28,0.376,-0.06,0.992
15:02:41,1.37,0.628,-0.232,0.724
15:02:42,1.34,0.584,-0.32,0.672
15:02:43,1.43,0.66,-0.1,0.76
15:02:44,1.28,0.628,-0.056,0.712
15:02:45,1.09,0.476,0.1,0.736
15:02:46,1.15,0.692,-0.172,0.708
15:02:47,1.28,0.504,0.124,0.852
15:02:48,1.34,0.54,0.18,0.816
15:02:49,1.12,0.256,0.256,0.172
15:02:50,1.18,0.616,-0.16,0.772
15:02:51,1.18,0.664,0.252,0.624
15:02:52,1.18,0.636,0.24,0.724
15:02:53,1.21,0.296,-0.096,0.776
15:02:54,1.21,-0.204,0.692,0.656
15:02:55,1.21,-0.276,0.544,0.816
15:02:56,1.18,-0.32,0.716,0.576
15:02:57,1.25,-0.372,0.676,0.62
15:02:58,1.21,0.048,1.008,0.368
15:02:59,1.21,0.2,0.408,0.992
15:03:00,1.21,0.036,-0.08,1
15:03:01,1.21,-0.428,-0.724,0.336
15:03:02,1.18,-0.164,-0.532,0.496
15:03:03,1.21,-0.388,-0.772,0.096
15:03:04,1.21,-0.252,-0.82,0.24
15:03:05,1.25,-0.316,-0.452,0.572
15:03:06,1.25,-0.304,-0.496,0.784
15:03:07,1.15,-0.116,0.104,-0.896
15:03:08,1.21,1.852,0.456,-1.228
15:03:09,1.18,-0.076,-0.3,-0.98
15:03:10,1.18,0.268,-0.256,-0.652
15:03:11,1.62,-0.628,-0.296,-1.22
15:03:12,1.25,0.124,0.132,-0.712
15:03:13,1.28,0.904,0.26,-0.212
15:03:14,1.28,1.044,0.284,-0.212
15:03:15,1.28,1.028,0.324,-0.188
15:03:16,1.28,0.596,0.468,0.016
15:03:17,1.28,0.988,0.316,-0.192
15:03:18,1.28,1.212,0.34,-0.184
15:03:19,1.28,0.932,0.188,-0.208
15:03:20,1.28,1.044,0.308,-0.256
15:03:21,1.28,1.012,0.316,-0.264
15:03:22,1.25,0.964,0.316,-0.244
15:03:23,1.21,1.488,0.552,-1.32
15:03:24,1.25,0.864,0.28,-0.152
15:03:25,1.21,0.952,0.276,-0.164
15:03:26,1.21,1.02,0.276,-0.172
15:03:27,1.21,0.868,0.208,-0.048
15:03:28,1.21,0.952,0.276,-0.152
15:03:29,1.21,0.972,0.168,-0.304
15:03:30,1.21,1,0.272,-0.22
15:03:31,1.21,1.04,0.26,-0.224
15:03:32,1.21,0.608,0.12,-0.22
15:03:33,1.21,0.968,0.348,-0.208
15:03:34,1.21,0.976,0.252,-0.204
15:03:35,1.21,1.088,0.092,-0.2
15:03:36,1.25,0.884,0.248,-0.148
15:03:37,1.25,0.908,0.316,-0.168
15:03:38,1.21,-0.248,-0.148,-0.88
15:03:39,1.21,-0.168,-0.18,-1.012
15:03:40,1.18,-0.18,-0.172,-1.004
15:03:41,1.18,-0.16,-0.184,-1.012
15:03:42,1.18,-0.168,-0.192,-1.016
15:03:43,1.18,-0.176,-0.2,-0.996
15:03:44,1.18,-0.18,-0.164,-1.004
15:03:45,1.18,-0.164,-0.188,-1.004
15:03:46,1.18,-0.168,-0.172,-1.016
15:03:47,1.18,-0.176,-0.176,-1.004
15:03:48,1.18,-0.172,-0.172,-1.004
15:03:49,1.18,-0.172,-0.16,-1.012
15:03:50,1.18,-0.18,-0.188,-1.02
15:03:51,1.18,-0.168,-0.18,-1.012
15:03:52,1.18,-0.18,-0.176,-1.012
15:03:53,1.21,-0.176,-0.184,-1.012
15:03:54,1.21,-0.168,-0.168,-1.016
15:03:55,1.18,-0.172,-0.18,-1.012
15:03:56,1.21,-0.172,-0.168,-1.004
15:03:57,1.21,-0.172,-0.172,-1
15:03:58,1.21,-0.164,-0.172,-1.012
15:03:59,1.21,-0.172,-0.176,-1.004
15:04:00,1.21,-0.168,-0.176,-1
15:04:01,1.21,-0.172,-0.172,-1.004
15:04:02,1.21,-0.176,-0.176,-1.012
15:04:03,1.21,-0.168,-0.164,-1
15:04:04,1.21,-0.18,-0.176,-1.012
15:04:05,1.21,-0.168,-0.18,-0.992
15:04:06,1.21,-0.188,-0.172,-1
15:04:07,1.21,-0.172,-0.18,-0.996
15:04:08,1.21,-0.176,-0.172,-0.996
15:04:09,1.21,-0.152,-0.184,-1.004
15:04:10,1.21,-0.16,-0.184,-0.996
15:04:11,1.21,-0.18,-0.184,-1.012
15:04:12,1.21,-0.18,-0.18,-1.008
15:04:13,1.21,-0.184,-0.184,-1.008
15:04:14,1.21,-0.172,-0.172,-1.016
15:04:15,1.21,-0.156,-0.18,-1.004
15:04:16,1.21,-0.18,-0.188,-1.02
15:04:17,1.21,-0.184,-0.184,-1.008
15:04:18,1.21,-0.172,-0.176,-1.004
15:04:19,1.21,-0.176,-0.192,-1.012
15:04:20,1.21,-0.172,-0.176,-1.004
15:04:21,1.21,-0.164,-0.18,-1
15:04:22,1.21,-0.168,-0.188,-1.008
15:04:23,1.21,-0.172,-0.188,-1.012
15:04:24,1.21,-0.168,-0.184,-1.02
15:04:25,1.21,-0.172,-0.192,-1.004
15:04:26,1.21,-0.176,-0.176,-1.008
15:04:27,1.21,-0.156,-0.172,-1.008
15:04:28,1.21,-0.172,-0.172,-1.004
15:04:29,1.21,-0.168,-0.172,-1.016
15:04:30,1.21,-0.168,-0.18,-1.016
15:04:31,1.21,-0.176,-0.18,-1
15:04:32,1.21,-0.176,-0.192,-1.012
15:04:33,1.21,-0.16,-0.18,-1.012
15:04:34,1.21,-0.176,-0.188,-1.004
15:04:35,1.21,-0.168,-0.176,-1.008
15:04:36,1.21,-0.18,-0.18,-1.02
15:04:37,1.21,-0.188,-0.18,-1.016
15:04:38,1.21,-0.184,-0.172,-1.02
15:04:39,1.21,-0.168,-0.188,-1.02
15:04:40,1.21,-0.172,-0.176,-1.008
15:04:41,1.21,-0.18,-0.196,-1.012
15:04:42,1.21,-0.184,-0.172,-1.012
15:04:43,1.21,-0.172,-0.172,-1
15:04:44,1.21,-0.176,-0.172,-1.016
15:04:45,1.21,-0.18,-0.18,-1
15:04:46,1.21,-0.176,-0.18,-1.004
15:04:47,1.21,-0.168,-0.184,-1.008
15:04:48,1.21,-0.168,-0.172,-1.004
15:04:49,1.21,-0.176,-0.184,-1.016
15:04:50,1.21,-0.164,-0.188,-1.012
15:04:51,1.21,-0.172,-0.16,-1.008
15:04:52,1.25,-0.176,-0.172,-1.008
15:04:53,1.21,-0.168,-0.184,-1.004
15:04:54,1.25,-0.16,-0.176,-1.008
15:04:55,1.21,-0.168,-0.172,-1.004
15:04:56,1.21,-0.176,-0.188,-1.016
15:04:57,1.21,-0.176,-0.168,-1.008
15:04:58,1.21,-0.172,-0.176,-1.004
15:04:59,1.21,-0.172,-0.176,-1.008
15:05:00,1.21,-0.164,-0.18,-1.008
15:05:01,1.25,-0.184,-0.188,-1.004
15:05:02,1.21,-0.168,-0.176,-1.008
15:05:03,1.25,-0.164,-0.172,-1.004
15:05:04,1.21,-0.168,-0.184,-1.004
15:05:05,1.25,-0.168,-0.176,-1.016
15:05:06,1.25,-0.168,-0.168,-1.012
15:05:07,1.25,-0.168,-0.184,-1.004
15:05:08,1.25,-0.168,-0.176,-1.012
15:05:09,1.25,1.06,0.252,-0.172
15:05:10,1.21,0.88,0.232,-0.104
15:05:11,1.78,0.908,0.252,-0.488
15:05:12,1.25,0.496,-0.032,0.692
15:05:13,1.28,0.736,-0.244,0.452
15:05:14,1.28,0.744,-0.112,0.704
15:05:15,1.25,0.716,-0.148,0.824
15:05:16,1.31,0.312,-0.268,0.836
15:05:17,1.53,0.544,-0.296,0.812
15:05:18,1.37,0.312,-0.172,0.624
15:05:19,1.37,0.8,-0.244,0.612
15:05:20,1.53,-0.04,0.284,0.932
15:05:21,1.43,0.152,-0.18,0.84
15:05:22,2.15,0.58,-0.048,0.812
15:05:23,1.84,0.648,0.032,0.7
15:05:24,0.65,0.724,-0.212,0.84
15:05:25,0.62,0.012,-0.132,0.932
15:05:26,0.62,-0.132,1.06,0.268
15:05:27,0.62,-0.296,0.404,0.908
15:05:28,0.62,0.068,0.144,1.052
15:05:29,0.59,-0.004,0,0.956
15:05:30,0.62,-0.016,0.008,0.976
15:05:31,0.62,-0.012,0,0.956
15:05:32,0.62,-0.016,0.004,0.968
15:05:33,0.65,-0.008,-0.004,0.972
15:05:34,0.62,-0.008,0,0.972
15:05:35,0.62,-0.024,0.004,0.972
15:05:36,0.62,-0.02,0.004,0.952
15:05:37,0.62,-0.008,0,0.976
15:05:38,0.62,-0.008,0.004,0.96
15:05:39,0.65,-0.012,0.008,0.956
15:05:40,0.65,-0.016,0.004,0.972
15:05:41,0.65,-0.024,0,0.972
15:05:42,0.62,-0.02,0.012,0.984
15:05:43,0.65,-0.012,0,0.98
15:05:44,0.65,-0.02,0.008,0.98
15:05:45,0.65,-0.016,0,0.972
15:05:46,0.65,-0.024,0.004,0.968
15:05:47,0.65,-0.012,-0.004,0.964
15:05:48,0.65,-0.004,0.008,0.972
15:05:49,0.65,-0.012,0,0.964
15:05:50,0.65,-0.028,0,0.968
15:05:51,0.65,-0.028,0.008,0.972
15:05:52,0.62,-0.016,0.008,0.964
15:05:53,0.65,-0.016,0.004,0.956
15:05:54,0.65,-0.024,0,0.968
15:05:55,0.65,-0.016,0.004,0.968
15:05:56,0.65,-0.024,0.008,0.972
15:05:57,0.65,-0.024,0.004,0.96
15:05:58,0.65,-0.008,0.004,0.972
15:05:59,0.65,-0.016,0.008,0.976
15:06:00,0.68,-0.008,0.004,0.976
15:06:01,0.68,-0.008,0.012,0.964
15:06:02,0.68,-0.008,0.004,0.98
15:06:03,0.68,-0.012,0.008,0.964
15:06:04,0.68,-0.016,0.008,0.964
15:06:05,0.65,-0.012,0,0.972
15:06:06,0.65,-0.024,0.004,0.98
15:06:07,0.65,-0.004,0.004,0.98
15:06:08,0.65,-0.032,0,0.968
15:06:09,0.65,-0.024,0.012,0.972
15:06:10,0.65,-0.016,0.008,0.98
15:06:11,0.65,-0.012,0.008,0.972
15:06:12,0.65,-0.024,0.004,0.972
15:06:13,0.68,-0.012,0.008,0.972
15:06:14,0.65,-0.012,0.008,0.964
15:06:15,0.65,-0.02,0.004,0.968
15:06:16,0.65,-0.008,0.004,0.968
15:06:17,0.65,-0.012,0.004,0.964
15:06:18,0.71,-0.016,0,0.98
15:06:19,0.71,-0.016,0,0.968
15:06:20,0.71,-0.02,0,0.976
15:06:21,0.71,-0.012,0,0.98
15:06:22,0.71,-0.02,0.008,0.964
15:06:23,0.71,-0.012,0.008,0.972
15:06:24,0.71,-0.028,0.012,0.968
15:06:25,0.71,-0.024,0.004,0.976
15:06:26,0.75,-0.024,0.012,0.972
15:06:27,0.71,-0.02,0,0.972
15:06:28,0.71,-0.024,0.008,0.98
15:06:29,0.71,-0.028,0.004,0.968
15:06:30,0.71,-0.016,0.004,0.972
15:06:31,0.71,0,0.008,0.956
15:06:32,0.71,-0.016,0.008,0.964
15:06:33,0.71,-0.028,0,0.968
15:06:34,0.75,-0.016,0.004,0.976
15:06:35,0.75,-0.012,0,0.964
15:06:36,0.75,-0.02,0.004,0.972
15:06:37,0.75,-0.012,0.004,0.972
15:06:38,0.75,-0.016,0.008,0.968
15:06:39,0.75,-0.024,0.004,0.984
15:06:40,0.78,-0.012,0.008,0.968
15:06:41,0.78,-0.016,0.004,0.98
15:06:42,0.81,-0.032,0.008,0.968
15:06:43,0.78,-0.016,0,0.964
15:06:44,0.78,-0.024,0.008,0.968
15:06:45,0.78,-0.016,0.004,0.964
15:06:46,0.81,-0.024,0.008,0.964
15:06:47,0.78,-0.024,0.008,0.968
15:06:48,0.81,-0.02,0.008,0.972
15:06:49,0.78,-0.016,0,0.972
15:06:50,0.78,-0.016,0.012,0.968
15:06:51,0.78,-0.016,0.004,0.976
15:06:52,0.81,-0.016,-0.004,0.984
15:06:53,0.78,-0.016,0.004,0.984
15:06:54,0.78,-0.028,0,0.956
15:06:55,0.78,-0.016,0.012,0.968
15:06:56,0.78,-0.02,0.004,0.988
15:06:57,0.78,-0.012,0.004,0.968
15:06:58,0.78,-0.016,0.004,0.984
15:06:59,0.81,-0.024,0.008,0.98
15:07:00,0.81,-0.012,0,0.984
15:07:01,0.81,-0.024,0.008,0.976
15:07:02,0.81,-0.012,0.008,0.972
15:07:03,0.81,-0.016,0,0.976
15:07:04,0.81,-0.008,0,0.98
15:07:05,0.81,-0.004,0.012,0.968
15:07:06,0.81,-0.016,0.016,0.972
15:07:07,0.81,-0.024,0.008,0.968
15:07:08,0.84,-0.02,0.004,0.98
15:07:09,0.84,-0.012,0.004,0.972
15:07:10,0.84,-0.028,0.008,0.968
15:07:11,0.81,-0.012,-0.004,0.98
15:07:12,0.84,-0.012,0.004,0.98
15:07:13,0.84,-0.028,0.004,0.972
15:07:14,0.84,-0.028,0,0.968
15:07:15,0.81,-0.012,0.004,0.968
15:07:16,0.84,-0.028,0.008,0.984
15:07:17,0.87,-0.02,0.004,0.968
15:07:18,0.87,-0.02,0,0.976
15:07:19,0.87,-0.016,0.012,0.972
15:07:20,0.87,-0.02,0.012,0.968
15:07:21,0.84,-0.02,0.008,0.976
15:07:22,0.84,-0.024,0.008,0.984
15:07:23,0.84,-0.008,0.008,0.984
15:07:24,0.84,-0.016,0.012,0.976
15:07:25,0.84,-0.02,0.008,0.976
15:07:26,0.84,-0.02,0.004,0.964
15:07:27,0.84,-0.02,0.008,0.972
15:07:28,0.81,-0.016,0.004,0.968
15:07:29,0.84,-0.02,0.008,0.968
15:07:30,0.81,-0.016,0.012,0.98
15:07:31,0.78,-0.024,0.004,0.98
15:07:32,0.78,-0.016,0.004,0.964
15:07:33,0.78,-0.02,0.004,0.972
15:07:34,0.78,-0.024,0.008,0.988
15:07:35,0.81,-0.02,0.008,0.976
15:07:36,0.81,-0.02,0.012,0.968
15:07:37,0.78,-0.016,0.004,0.98
15:07:38,0.78,-0.016,0.008,0.976
15:07:39,0.78,-0.012,0.008,0.984
15:07:40,0.81,-0.016,0.008,0.976
15:07:41,0.81,-0.032,0.004,0.976
15:07:42,0.81,-0.02,0.008,0.984
15:07:43,0.81,-0.016,0.016,0.976
15:07:44,0.81,-0.02,0.008,0.988
15:07:45,0.81,-0.012,0.012,0.98
15:07:46,0.81,-0.024,0,0.964
15:07:47,0.81,-0.024,0.008,0.972
15:07:48,0.81,-0.028,0.004,0.972
15:07:49,0.78,-0.044,0.008,0.968
15:07:50,0.81,-0.02,0,0.98
15:07:51,0.81,-0.036,0,0.98
15:07:52,0.87,-0.016,0.004,0.964
15:07:53,0.87,-0.02,0.012,0.972
15:07:54,0.87,-0.016,0.004,0.984
15:07:55,0.9,-0.016,0.008,0.98
15:07:56,0.9,-0.012,-0.004,0.968
15:07:57,0.9,-0.02,0.008,0.976
15:07:58,0.9,-0.016,0.004,0.96
15:07:59,0.9,-0.016,0.004,0.98
15:08:00,0.87,-0.016,0.008,0.98
15:08:01,0.87,-0.028,0.012,0.968
15:08:02,0.87,-0.028,0.012,0.988
15:08:03,0.87,-0.036,0.004,0.98
15:08:04,0.87,-0.016,0.012,0.976
15:08:05,0.87,-0.024,0.008,0.984
15:08:06,0.9,-0.028,0.004,0.976
15:08:07,0.9,-0.012,0.004,0.976
15:08:08,0.87,-0.016,0.004,0.972
15:08:09,0.87,-0.024,0.004,0.972
15:08:10,0.87,-0.012,0.004,0.968
15:08:11,0.87,-0.032,0.004,0.984
15:08:12,0.87,-0.016,0.004,0.964
15:08:13,0.87,-0.028,0.004,0.976
15:08:14,0.87,-0.032,0.008,0.968
15:08:15,0.87,-0.012,0,0.98
15:08:16,0.87,-0.028,0,0.984
15:08:17,0.9,-0.012,0.004,0.984
15:08:18,0.9,-0.02,0.004,0.976
15:08:19,0.9,-0.02,0.008,0.984
15:08:20,0.9,-0.012,0.02,0.976
15:08:21,0.9,-0.016,0.008,0.984
15:08:22,0.87,-0.012,0.004,0.972
15:08:23,0.87,-0.016,0.004,0.976
15:08:24,0.87,-0.02,-0.004,0.976
15:08:25,0.87,-0.032,0.004,0.968
15:08:26,0.87,-0.02,0,0.976
15:08:27,0.87,-0.012,0.004,0.96
15:08:28,0.87,-0.024,0.008,0.976
15:08:29,0.87,-0.012,0.012,0.988
15:08:30,0.87,-0.02,0.004,0.976
15:08:31,0.87,-0.028,0.008,0.98
15:08:32,0.87,-0.016,0.004,0.976
15:08:33,0.87,-0.024,0.008,0.98
15:08:34,0.87,-0.016,0.02,0.976
15:08:35,0.87,-0.024,0.004,0.98
15:08:36,0.87,-0.012,0.004,0.972
15:08:37,0.87,-0.008,0.004,0.972
15:08:38,0.87,-0.032,0.004,0.98
15:08:39,0.87,-0.012,0.012,0.984
15:08:40,0.87,-0.02,0.012,0.976
15:08:41,0.87,-0.028,0.012,0.98
15:08:42,0.87,-0.024,0.012,0.984
15:08:43,0.84,-0.012,0.012,0.972
15:08:44,0.87,-0.036,0.012,0.976
15:08:45,0.84,-0.024,0.016,0.976
15:08:46,0.81,-0.012,0.012,0.972
15:08:47,0.87,-0.016,0.008,0.984
15:08:48,0.87,-0.028,0.004,0.972
15:08:49,0.87,-0.016,0,0.976
15:08:50,0.87,-0.028,0.004,0.972
15:08:51,0.87,-0.016,0.004,0.968
15:08:52,0.9,-0.028,0.008,0.976
15:08:53,0.9,-0.02,0.012,0.972
15:08:54,0.9,-0.012,0.008,0.992
15:08:55,0.9,-0.036,0.004,0.968
15:08:56,0.9,-0.028,0,0.976
15:08:57,0.9,-0.024,0.008,0.98
15:08:58,0.9,-0.024,0.008,0.984
15:08:59,0.9,-0.028,0,0.98
15:09:00,0.9,-0.012,0.008,0.984
15:09:01,0.9,-0.028,0.004,0.976
15:09:02,0.9,-0.024,0.004,0.972
15:09:03,0.87,-0.02,0.004,0.98
15:09:04,0.87,-0.028,0.004,0.972
15:09:05,0.87,-0.024,0.004,0.976
15:09:06,0.87,-0.02,0.008,0.98
15:09:07,0.87,-0.024,0.02,0.976
15:09:08,0.87,-0.024,0.004,0.98
15:09:09,0.84,-0.024,0.004,0.988
15:09:10,0.84,-0.016,0.016,0.976
15:09:11,0.87,-0.008,0.004,0.964
15:09:12,0.87,-0.024,0.016,0.98
15:09:13,0.87,-0.016,0.008,0.968
15:09:14,0.87,-0.024,0.004,0.972
15:09:15,0.87,-0.016,0.012,0.98
15:09:16,0.87,-0.012,0.004,0.98
15:09:17,0.9,-0.024,0.016,0.98
15:09:18,0.93,-0.012,0.004,0.98
15:09:19,0.9,-0.028,0.004,0.964
15:09:20,0.9,-0.024,0.008,0.98
15:09:21,0.9,-0.024,0.004,0.984
15:09:22,0.9,-0.02,0.008,0.972
15:09:23,0.9,-0.028,0.008,0.98
15:09:24,0.9,-0.012,0.004,0.98
15:09:25,0.9,-0.02,0.008,0.984
15:09:26,0.9,-0.024,0.008,0.972
15:09:27,0.9,-0.02,0.008,0.98
15:09:28,0.9,-0.008,0.004,0.972
15:09:29,0.9,-0.016,0.004,0.984
15:09:30,0.9,-0.012,0.004,0.972
15:09:31,0.9,-0.02,0.012,0.972
15:09:32,0.9,-0.02,0.008,0.972
15:09:33,0.9,-0.016,0.008,0.984
15:09:34,0.87,-0.028,0.004,0.98
15:09:35,0.9,-0.012,0,0.988
15:09:36,0.87,-0.024,0.012,0.964
15:09:37,0.87,-0.028,0.008,0.968
15:09:38,0.87,-0.02,0.008,0.984
15:09:39,0.84,-0.016,0.008,0.984
15:09:40,0.84,-0.016,0.004,0.98
15:09:41,0.84,-0.028,0.012,0.972
15:09:42,0.84,-0.032,0.012,0.968
15:09:43,0.87,-0.024,0.004,0.976
15:09:44,0.87,-0.032,0.004,0.968
15:09:45,0.87,-0.024,0.008,0.972
15:09:46,0.87,-0.016,0.004,0.972
15:09:47,0.87,-0.024,0.008,0.976
15:09:48,0.87,-0.028,0.008,0.976
15:09:49,0.87,-0.016,0.004,0.968
15:09:50,0.87,-0.028,0.008,0.98
15:09:51,0.87,-0.032,0.008,0.988
15:09:52,0.93,-0.032,0.008,0.98
15:09:53,0.9,-0.024,0.008,0.984
15:09:54,0.9,-0.024,0.004,0.976
15:09:55,0.9,-0.02,0.004,0.98
15:09:56,0.9,-0.036,0.012,0.976
15:09:57,0.9,-0.024,0.004,0.984
15:09:58,0.9,-0.032,0.012,0.98
15:09:59,0.9,-0.016,0.02,0.984
15:10:00,0.9,-0.032,0.016,0.988
15:10:01,0.9,-0.016,0.008,0.984
15:10:02,0.9,-0.024,0.012,0.98
15:10:03,0.9,-0.02,0.008,0.98
15:10:04,0.9,-0.02,0.004,0.972
15:10:05,0.9,-0.016,0.012,0.988
15:10:06,0.93,-0.028,0.004,0.98
15:10:07,0.9,-0.016,0.004,0.976
15:10:08,0.9,-0.02,0.004,0.98
15:10:09,0.9,-0.02,0.012,0.976
15:10:10,0.9,-0.024,0,0.984
15:10:11,0.9,-0.016,0.008,0.984
15:10:12,0.9,-0.016,0.012,0.972
15:10:13,0.93,-0.032,0.004,0.988
15:10:14,0.9,-0.016,0.008,0.972
15:10:15,0.9,-0.032,0.016,0.984
15:10:16,0.93,-0.024,0.008,0.976
15:10:17,0.9,-0.024,0.016,0.976
15:10:18,0.9,-0.028,0.02,0.976
15:10:19,0.9,-0.024,0.008,0.972
15:10:20,0.9,-0.032,0.008,0.976
15:10:21,0.9,-0.02,0.016,0.984
15:10:22,0.9,-0.028,0.012,0.984
15:10:23,0.9,-0.028,0.008,0.98
15:10:24,0.96,-0.024,0.008,0.984
15:10:25,0.96,-0.028,0.008,0.988
15:10:26,0.96,-0.012,0.004,0.968
15:10:27,0.96,-0.028,0.016,0.98
15:10:28,0.96,-0.028,0.008,0.968
15:10:29,0.96,-0.028,0.016,0.984
15:10:30,0.96,-0.02,0.012,0.984
15:10:31,0.96,-0.016,0.004,0.968
15:10:32,0.96,-0.024,0.012,0.972
15:10:33,0.96,-0.016,0.012,0.98
15:10:34,0.96,-0.024,0.012,0.98
15:10:35,0.96,-0.02,0.004,0.984
15:10:36,0.96,-0.024,0.016,0.976
15:10:37,0.96,-0.028,0.012,0.98
15:10:38,0.96,-0.02,0.004,0.976
15:10:39,0.96,-0.028,0.004,0.984
15:10:40,0.96,-0.028,0.016,0.972
15:10:41,0.96,-0.032,0.012,0.98
15:10:42,0.96,-0.02,0.004,0.984
15:10:43,0.93,-0.016,0.012,0.984
15:10:44,0.93,-0.028,0.012,0.98
15:10:45,0.93,-0.016,0.004,0.98
15:10:46,0.9,-0.016,0.004,0.988
15:10:47,0.93,-0.024,0.008,0.976
15:10:48,0.93,-0.032,0.008,0.984
15:10:49,0.93,-0.032,0.008,0.976
15:10:50,0.93,-0.012,0.004,0.98
15:10:51,0.9,-0.032,0.012,0.976
15:10:52,0.93,-0.032,0.008,0.988
15:10:53,0.93,-0.016,0.004,0.98
15:10:54,0.9,-0.032,0.016,0.972
15:10:55,0.9,-0.028,0.004,0.984
15:10:56,0.9,-0.016,0.008,0.98
15:10:57,0.93,-0.016,0.004,0.98
15:10:58,0.9,-0.036,0.008,0.972
15:10:59,0.93,-0.024,0.008,0.984
15:11:00,0.96,-0.028,0.012,0.992
15:11:01,0.96,-0.016,0.012,0.972
15:11:02,0.96,-0.024,0.008,0.992
15:11:03,0.96,-0.028,0.016,0.992
15:11:04,0.93,-0.016,0.016,0.972
15:11:05,0.9,-0.028,0.008,0.976
15:11:06,0.93,-0.04,0.008,0.968
15:11:07,0.93,-0.032,0.016,0.992
15:11:08,0.93,-0.024,0.016,0.976
15:11:09,0.93,-0.028,0.012,0.98
15:11:10,0.93,-0.024,0.008,0.984
15:11:11,0.93,-0.028,0.016,0.992
15:11:12,0.9,-0.028,0.02,0.98
15:11:13,0.9,-0.02,0.008,0.976
15:11:14,0.9,-0.024,0.016,0.988
15:11:15,0.9,-0.024,0.008,0.976
15:11:16,0.9,-0.02,0.016,0.992
15:11:17,0.93,-0.032,0.012,0.984
15:11:18,0.93,-0.036,0.016,0.988
15:11:19,0.93,-0.024,0.008,0.976
15:11:20,0.9,-0.024,0.012,0.976
15:11:21,0.9,-0.024,0.004,0.984
15:11:22,0.9,-0.024,0.004,0.984
15:11:23,0.9,-0.024,0.008,0.992
15:11:24,0.9,-0.02,0.008,0.976
15:11:25,0.9,-0.016,0.008,0.976
15:11:26,0.9,-0.016,0,0.984
15:11:27,0.9,-0.028,0.012,0.964
15:11:28,0.9,-0.024,0.008,0.984
15:11:29,0.93,-0.024,0.012,0.984
15:11:30,0.93,-0.032,0.024,0.976
15:11:31,0.93,-0.02,0.012,0.988
15:11:32,0.9,-0.024,0.008,0.98
15:11:33,0.9,-0.016,0.012,0.984
15:11:34,0.9,-0.012,0.012,0.968
15:11:35,0.9,-0.02,0.012,0.976
15:11:36,0.87,-0.016,0.004,0.972
15:11:37,0.84,-0.024,0.016,0.984
15:11:38,0.87,-0.02,0.008,0.972
15:11:39,0.87,-0.032,0.012,0.988
15:11:40,0.87,-0.02,0.008,0.98
15:11:41,0.9,-0.032,0.008,0.972
15:11:42,0.9,-0.032,0.02,0.976
15:11:43,0.9,-0.028,0.008,0.968
15:11:44,0.87,-0.016,0.008,0.972
15:11:45,0.87,-0.02,0.004,0.972
15:11:46,0.87,-0.032,0.016,0.984
15:11:47,0.87,-0.012,0.008,0.972
15:11:48,0.87,-0.028,0.004,0.984
15:11:49,0.87,-0.016,0.012,0.976
15:11:50,0.87,-0.024,0.012,0.972
15:11:51,0.9,-0.028,0.004,0.968
15:11:52,0.96,-0.04,0.016,0.968
15:11:53,0.96,-0.012,0.016,0.976
15:11:54,0.93,-0.032,0.008,0.988
15:11:55,0.9,-0.024,0.012,0.972
15:11:56,0.9,-0.04,0.016,0.972
15:11:57,0.9,-0.02,0,0.968
15:11:58,0.9,-0.024,0.008,0.988
15:11:59,0.9,-0.036,0.016,0.984
15:12:00,0.9,-0.024,0.008,0.988
15:12:01,0.93,-0.036,0.012,0.96
15:12:02,0.93,-0.016,0.008,0.984
15:12:03,0.96,-0.028,0.016,0.98
15:12:04,0.96,-0.024,0.012,0.98
15:12:05,0.96,-0.024,0.012,0.964
15:12:06,0.96,-0.028,0.016,0.98
15:12:07,0.96,-0.024,0.012,0.98
15:12:08,0.96,-0.016,0.004,0.976
15:12:09,0.96,-0.028,0.02,0.976
15:12:10,0.93,-0.02,0.016,0.98
15:12:11,0.93,-0.028,0.016,0.972
15:12:12,0.93,-0.032,0.008,0.972
15:12:13,0.93,-0.016,0.016,0.976
15:12:14,0.93,-0.016,0.008,0.984
15:12:15,0.93,-0.016,0.016,0.972
