"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.moving",1,"1.Travelling","00:00:00.04","2016-08-16 07:31:06.11",2.28,0.552,-0.084,0.712,"moving","Travelling","land","land","moving",2016-08-16 07:31:06.11
1,"1.moving",1,"1.Travelling","00:00:00.00","2016-08-16 07:31:06.16",2.28,-0.02,0.216,1.008,"moving","Travelling","land","land","",2016-08-16 07:31:06.16
1,"1.moving",1,"1.Travelling","11842","2016-08-16 07:31:06.20",2.25,-0.368,0.064,1.052,"moving","Travelling","land","land","",2016-08-16 07:31:06.20
1,"1.moving",1,"1.Travelling","11843","2016-08-16 07:31:06.25",2.25,-0.34,-0.544,0.98,"moving","Travelling","land","land","",2016-08-16 07:31:06.25
1,"1.moving",1,"1.Travelling","11844","2016-08-16 07:31:06.28",2.28,0.64,-0.46,2.24,"moving","Travelling","land","land","",2016-08-16 07:31:06.28
1,"1.moving",1,"1.Travelling","11845","2016-08-16 07:31:06.32",2.28,-0.12,-1.068,2.296,"moving","Travelling","land","land","",2016-08-16 07:31:06.32
1,"1.moving",1,"1.Travelling","11846","2016-08-16 07:31:06.36",2.25,0.172,0.268,0.86,"moving","Travelling","land","land","",2016-08-16 07:31:06.36
1,"1.moving",1,"1.Travelling","11847","2016-08-16 07:31:06.41",2.25,0.192,0.996,0.068,"moving","Travelling","land","land","",2016-08-16 07:31:06.41
1,"1.moving",1,"1.Travelling","11848","2016-08-16 07:31:06.46",2.25,0.492,0.512,0.444,"moving","Travelling","land","land","",2016-08-16 07:31:06.46
1,"1.moving",1,"1.Travelling","11849","2016-08-16 07:31:06.50",2.28,0.748,0.668,0.944,"moving","Travelling","land","land","",2016-08-16 07:31:06.50
1,"1.moving",1,"1.Travelling","11850","2016-08-16 07:31:06.53",2.25,0.196,0.384,-0.108,"moving","Travelling","land","land","",2016-08-16 07:31:06.53
1,"1.moving",1,"1.Travelling","11851","2016-08-16 07:31:06.57",2.25,0.716,0.732,-0.256,"moving","Travelling","land","land","",2016-08-16 07:31:06.57
1,"1.moving",1,"1.Travelling","11852","2016-08-16 07:31:06.61",2.28,1.812,0.704,-0.228,"moving","Travelling","land","land","",2016-08-16 07:31:06.61
1,"1.moving",1,"1.Travelling","11853","2016-08-16 07:31:06.67",2.25,1.372,1.252,-0.452,"moving","Travelling","land","land","",2016-08-16 07:31:06.67
1,"1.moving",1,"1.Travelling","11854","2016-08-16 07:31:06.71",2.28,0.92,-0.208,-0.344,"moving","Travelling","land","land","",2016-08-16 07:31:06.71
1,"1.moving",1,"1.Travelling","11855","2016-08-16 07:31:06.75",2.28,-0.02,-0.268,0.268,"moving","Travelling","land","land","",2016-08-16 07:31:06.75
1,"1.moving",1,"1.Travelling","11856","2016-08-16 07:31:06.78",2.28,-0.2,-0.124,0.712,"moving","Travelling","land","land","",2016-08-16 07:31:06.78
1,"1.moving",1,"1.Travelling","11857","2016-08-16 07:31:06.82",2.25,-0.28,-0.012,0.864,"moving","Travelling","land","land","",2016-08-16 07:31:06.82
1,"1.moving",1,"1.Travelling","11858","2016-08-16 07:31:06.88",2.28,-0.216,-0.032,0.944,"moving","Travelling","land","land","",2016-08-16 07:31:06.88
1,"1.moving",1,"1.Travelling","11859","2016-08-16 07:31:06.92",2.28,-0.2,-0.016,0.936,"moving","Travelling","land","land","",2016-08-16 07:31:06.92
1,"1.moving",1,"1.Travelling","11860","2016-08-16 07:31:06.96",2.28,-0.136,0.064,0.884,"moving","Travelling","land","land","",2016-08-16 07:31:06.96
1,"1.moving",1,"1.Travelling","11861","2016-08-16 07:31:07.00",2.28,0.02,0.22,0.712,"moving","Travelling","land","land","",2016-08-16 07:31:07.00
1,"1.moving",1,"1.Travelling","11862","2016-08-16 07:31:07.03",2.28,0.376,0.312,0.632,"moving","Travelling","land","land","",2016-08-16 07:31:07.03
1,"1.moving",1,"1.Travelling","11863","2016-08-16 07:31:07.08",2.28,0.812,0.444,0.644,"moving","Travelling","land","land","",2016-08-16 07:31:07.08
1,"1.moving",1,"1.Travelling","11864","2016-08-16 07:31:07.13",2.28,1.068,0.716,0.58,"moving","Travelling","land","land","",2016-08-16 07:31:07.13
1,"1.moving",1,"1.Travelling","11865","2016-08-16 07:31:07.17",2.28,1.056,0.836,0.532,"moving","Travelling","land","land","",2016-08-16 07:31:07.17
1,"1.moving",1,"1.Travelling","11866","2016-08-16 07:31:07.21",2.28,0.888,0.312,0.252,"moving","Travelling","land","land","",2016-08-16 07:31:07.21
1,"1.moving",1,"1.Travelling","11867","2016-08-16 07:31:07.25",2.28,1.036,0.148,-0.24,"moving","Travelling","land","land","",2016-08-16 07:31:07.25
1,"1.moving",1,"1.Travelling","11868","2016-08-16 07:31:07.29",2.25,1.072,0.152,-0.312,"moving","Travelling","land","land","",2016-08-16 07:31:07.29
1,"1.moving",1,"1.Travelling","11869","2016-08-16 07:31:07.33",2.28,1.2,0.252,-0.28,"moving","Travelling","land","land","",2016-08-16 07:31:07.33
1,"1.moving",1,"1.Travelling","11870","2016-08-16 07:31:07.38",2.28,1.524,0.42,-0.148,"moving","Travelling","land","land","",2016-08-16 07:31:07.38
1,"1.moving",1,"1.Travelling","11871","2016-08-16 07:31:07.42",2.25,1.704,-0.028,-0.532,"moving","Travelling","land","land","",2016-08-16 07:31:07.42
1,"1.moving",1,"1.Travelling","11872","2016-08-16 07:31:07.46",2.25,1.3,0,-0.54,"moving","Travelling","land","land","",2016-08-16 07:31:07.46
1,"1.moving",1,"1.Travelling","11873","2016-08-16 07:31:07.50",2.25,0.956,0.008,-0.196,"moving","Travelling","land","land","",2016-08-16 07:31:07.50
1,"1.moving",1,"1.Travelling","11874","2016-08-16 07:31:07.54",2.28,0.448,0.032,0.232,"moving","Travelling","land","land","",2016-08-16 07:31:07.54
1,"1.moving",1,"1.Travelling","11875","2016-08-16 07:31:07.58",2.25,0.204,-0.028,0.52,"moving","Travelling","land","land","",2016-08-16 07:31:07.58
1,"1.moving",1,"1.Travelling","11876","2016-08-16 07:31:07.63",2.25,0.04,-0.276,0.688,"moving","Travelling","land","land","",2016-08-16 07:31:07.63
1,"1.moving",1,"1.Travelling","11877","2016-08-16 07:31:07.67",2.28,0.084,-0.316,0.932,"moving","Travelling","land","land","",2016-08-16 07:31:07.67
1,"1.moving",1,"1.Travelling","11878","2016-08-16 07:31:07.72",2.28,0.352,-0.48,1.14,"moving","Travelling","land","land","",2016-08-16 07:31:07.72
1,"1.moving",1,"1.Travelling","11879","2016-08-16 07:31:07.75",2.28,0.536,-0.76,1.292,"moving","Travelling","land","land","",2016-08-16 07:31:07.75
1,"1.moving",1,"1.Travelling","11880","2016-08-16 07:31:07.79",2.28,0.588,-0.852,1.268,"moving","Travelling","land","land","",2016-08-16 07:31:07.79
1,"1.moving",1,"1.Travelling","11881","2016-08-16 07:31:07.83",2.25,0.22,0.516,0.532,"moving","Travelling","land","land","",2016-08-16 07:31:07.83
1,"1.moving",1,"1.Travelling","11882","2016-08-16 07:31:07.88",2.25,0.1,0.012,-0.02,"moving","Travelling","land","land","",2016-08-16 07:31:07.88
1,"1.moving",1,"1.Travelling","11883","2016-08-16 07:31:07.93",2.25,0.68,0.104,0.484,"moving","Travelling","land","land","",2016-08-16 07:31:07.93
1,"1.moving",1,"1.Travelling","11884","2016-08-16 07:31:07.97",2.25,0.44,-0.08,0.072,"moving","Travelling","land","land","",2016-08-16 07:31:07.97
1,"1.moving",1,"1.Travelling","11885","2016-08-16 07:31:08.00",2.28,0.16,-0.188,-0.088,"moving","Travelling","land","land","",2016-08-16 07:31:08.00
1,"1.moving",1,"1.Travelling","11886","2016-08-16 07:31:08.04",2.28,0.104,-0.324,0.3,"moving","Travelling","land","land","",2016-08-16 07:31:08.04
1,"1.moving",1,"1.Travelling","11887","2016-08-16 07:31:08.08",2.28,1.004,-1.044,0.72,"moving","Travelling","land","land","",2016-08-16 07:31:08.08
1,"1.moving",1,"1.Travelling","11888","2016-08-16 07:31:08.14",2.28,1.68,-1.16,1.008,"moving","Travelling","land","land","",2016-08-16 07:31:08.14
1,"1.moving",1,"1.Travelling","11889","2016-08-16 07:31:08.18",2.28,1.616,-0.72,0.796,"moving","Travelling","land","land","",2016-08-16 07:31:08.18
1,"1.moving",1,"1.Travelling","11890","2016-08-16 07:31:08.22",2.28,0.616,-0.608,0.4,"moving","Travelling","land","land","",2016-08-16 07:31:08.22
1,"1.moving",1,"1.Travelling","11891","2016-08-16 07:31:08.25",2.25,0.1,-0.728,0.456,"moving","Travelling","land","land","",2016-08-16 07:31:08.25
1,"1.moving",1,"1.Travelling","11892","2016-08-16 07:31:08.29",2.25,0.14,-0.844,0.412,"moving","Travelling","land","land","",2016-08-16 07:31:08.29
1,"1.moving",1,"1.Travelling","11893","2016-08-16 07:31:08.34",2.25,0.244,-0.684,0.716,"moving","Travelling","land","land","",2016-08-16 07:31:08.34
1,"1.moving",1,"1.Travelling","11894","2016-08-16 07:31:08.39",2.28,-0.032,0.024,1.312,"moving","Travelling","land","land","",2016-08-16 07:31:08.39
1,"1.moving",1,"1.Travelling","11895","2016-08-16 07:31:08.43",2.25,0.176,0.284,1.144,"moving","Travelling","land","land","",2016-08-16 07:31:08.43
1,"1.moving",1,"1.Travelling","11896","2016-08-16 07:31:08.47",2.25,0.62,0.012,0.916,"moving","Travelling","land","land","",2016-08-16 07:31:08.47
1,"1.moving",1,"1.Travelling","11897","2016-08-16 07:31:08.50",2.25,0.436,0.12,0.98,"moving","Travelling","land","land","",2016-08-16 07:31:08.50
1,"1.moving",1,"1.Travelling","11898","2016-08-16 07:31:08.55",2.25,0.208,0.232,0.992,"moving","Travelling","land","land","",2016-08-16 07:31:08.55
1,"1.moving",1,"1.Travelling","11899","2016-08-16 07:31:08.59",2.25,0.016,0.308,0.52,"moving","Travelling","land","land","",2016-08-16 07:31:08.59
1,"1.moving",1,"1.Travelling","11900","2016-08-16 07:31:08.64",2.28,0.308,0.596,0.384,"moving","Travelling","land","land","",2016-08-16 07:31:08.64
1,"1.moving",1,"1.Travelling","11901","2016-08-16 07:31:08.68",2.25,0.556,1.032,1.472,"moving","Travelling","land","land","",2016-08-16 07:31:08.68
1,"1.moving",1,"1.Travelling","11902","2016-08-16 07:31:08.72",2.25,1.016,-0.48,0.756,"moving","Travelling","land","land","",2016-08-16 07:31:08.72
1,"1.moving",1,"1.Travelling","11903","2016-08-16 07:31:08.76",2.28,0.88,-0.74,0.528,"moving","Travelling","land","land","",2016-08-16 07:31:08.76
1,"1.moving",1,"1.Travelling","11904","2016-08-16 07:31:08.80",2.25,0.752,-0.448,0.608,"moving","Travelling","land","land","",2016-08-16 07:31:08.80
1,"1.moving",1,"1.Travelling","11905","2016-08-16 07:31:08.84",2.25,0.748,0.024,0.808,"moving","Travelling","land","land","",2016-08-16 07:31:08.84
1,"1.moving",1,"1.Travelling","11906","2016-08-16 07:31:08.89",2.28,0.712,0.256,0.932,"moving","Travelling","land","land","",2016-08-16 07:31:08.89
1,"1.moving",1,"1.Travelling","11907","2016-08-16 07:31:08.93",2.28,0.628,0.228,0.792,"moving","Travelling","land","land","",2016-08-16 07:31:08.93
1,"1.moving",1,"1.Travelling","11908","2016-08-16 07:31:08.98",2.25,0.636,0.228,0.82,"moving","Travelling","land","land","",2016-08-16 07:31:08.98
1,"1.moving",1,"1.Travelling","11909","2016-08-16 07:31:09.01",2.28,0.636,0.12,0.86,"moving","Travelling","land","land","",2016-08-16 07:31:09.01
1,"1.moving",1,"1.Travelling","11910","2016-08-16 07:31:09.05",2.25,0.632,0.088,0.852,"moving","Travelling","land","land","",2016-08-16 07:31:09.05
1,"1.moving",1,"1.Travelling","11911","2016-08-16 07:31:09.09",2.25,0.664,0.128,0.796,"moving","Travelling","land","land","",2016-08-16 07:31:09.09
1,"1.moving",1,"1.Travelling","11912","2016-08-16 07:31:09.14",2.25,0.712,0.184,0.648,"moving","Travelling","land","land","",2016-08-16 07:31:09.14
1,"1.moving",1,"1.Travelling","11913","2016-08-16 07:31:09.19",2.25,0.728,0.14,0.656,"moving","Travelling","land","land","",2016-08-16 07:31:09.19
1,"1.moving",1,"1.Travelling","11914","2016-08-16 07:31:09.23",2.25,0.68,0.108,0.668,"moving","Travelling","land","land","",2016-08-16 07:31:09.23
1,"1.moving",1,"1.Travelling","11915","2016-08-16 07:31:09.26",2.25,0.544,0.068,0.644,"moving","Travelling","land","land","",2016-08-16 07:31:09.26
1,"1.moving",1,"1.Travelling","11916","2016-08-16 07:31:09.30",2.25,0.4,0.128,0.788,"moving","Travelling","land","land","",2016-08-16 07:31:09.30
1,"1.moving",1,"1.Travelling","11917","2016-08-16 07:31:09.34",2.25,0.496,0.416,0.668,"moving","Travelling","land","land","",2016-08-16 07:31:09.34
1,"1.moving",1,"1.Travelling","11918","2016-08-16 07:31:09.40",2.25,0.596,0.42,0.74,"moving","Travelling","land","land","",2016-08-16 07:31:09.40
1,"1.moving",1,"1.Travelling","11919","2016-08-16 07:31:09.44",2.25,0.556,0.476,0.728,"moving","Travelling","land","land","",2016-08-16 07:31:09.44
1,"1.moving",1,"1.Travelling","11920","2016-08-16 07:31:09.48",2.25,0.624,0.492,0.68,"moving","Travelling","land","land","",2016-08-16 07:31:09.48
1,"1.moving",1,"1.Travelling","11921","2016-08-16 07:31:09.51",2.25,0.68,0.52,0.64,"moving","Travelling","land","land","",2016-08-16 07:31:09.51
1,"1.moving",1,"1.Travelling","11922","2016-08-16 07:31:09.55",2.25,0.708,0.324,0.82,"moving","Travelling","land","land","",2016-08-16 07:31:09.55
1,"1.moving",1,"1.Travelling","11923","2016-08-16 07:31:09.60",2.25,0.732,0.056,0.62,"moving","Travelling","land","land","",2016-08-16 07:31:09.60
1,"1.moving",1,"1.Travelling","11924","2016-08-16 07:31:09.65",2.25,0.812,-0.192,0.56,"moving","Travelling","land","land","",2016-08-16 07:31:09.65
1,"1.moving",1,"1.Travelling","11925","2016-08-16 07:31:09.69",2.25,0.812,-0.132,0.672,"moving","Travelling","land","land","",2016-08-16 07:31:09.69
1,"1.moving",1,"1.Travelling","11926","2016-08-16 07:31:09.73",2.25,0.76,-0.14,0.624,"moving","Travelling","land","land","",2016-08-16 07:31:09.73
1,"1.moving",1,"1.Travelling","11927","2016-08-16 07:31:09.76",2.25,0.712,0.1,0.6,"moving","Travelling","land","land","",2016-08-16 07:31:09.76
1,"1.moving",1,"1.Travelling","11928","2016-08-16 07:31:09.81",2.25,0.604,0.18,0.684,"moving","Travelling","land","land","",2016-08-16 07:31:09.81
1,"1.moving",1,"1.Travelling","11929","2016-08-16 07:31:09.85",2.25,0.664,0.12,0.704,"moving","Travelling","land","land","",2016-08-16 07:31:09.85
1,"1.moving",1,"1.Travelling","11930","2016-08-16 07:31:09.90",2.25,0.836,0.072,0.708,"moving","Travelling","land","land","",2016-08-16 07:31:09.90
1,"1.moving",1,"1.Travelling","11931","2016-08-16 07:31:09.94",2.25,0.884,-0.076,0.636,"moving","Travelling","land","land","",2016-08-16 07:31:09.94
1,"1.moving",1,"1.Travelling","11932","2016-08-16 07:31:09.98",2.25,0.752,-0.188,0.632,"moving","Travelling","land","land","",2016-08-16 07:31:09.98
1,"1.moving",1,"1.Travelling","11933","2016-08-16 07:31:10.02",2.25,0.64,-0.272,0.632,"moving","Travelling","land","land","",2016-08-16 07:31:10.02
1,"1.moving",1,"1.Travelling","11934","2016-08-16 07:31:10.06",2.25,0.68,-0.216,0.656,"moving","Travelling","land","land","",2016-08-16 07:31:10.06
1,"1.moving",1,"1.Travelling","11935","2016-08-16 07:31:10.10",2.25,0.768,-0.096,0.648,"moving","Travelling","land","land","",2016-08-16 07:31:10.10
1,"1.moving",1,"1.Travelling","11936","2016-08-16 07:31:10.15",2.25,0.824,-0.008,0.624,"moving","Travelling","land","land","",2016-08-16 07:31:10.15
1,"1.sitting",2,"2.Resting","11937","2016-08-16 07:31:10.19",2.25,0.832,0.044,0.564,"sitting","Resting","land","land","sitting",2016-08-16 07:31:10.19
1,"1.sitting",2,"2.Resting","11938","2016-08-16 07:31:10.24",2.25,0.804,0.08,0.572,"sitting","Resting","land","land","",2016-08-16 07:31:10.24
1,"1.sitting",2,"2.Resting","11939","2016-08-16 07:31:10.27",2.25,0.804,0.08,0.536,"sitting","Resting","land","land","",2016-08-16 07:31:10.27
1,"1.sitting",2,"2.Resting","11940","2016-08-16 07:31:10.31",2.25,0.792,0.072,0.548,"sitting","Resting","land","land","",2016-08-16 07:31:10.31
1,"1.sitting",2,"2.Resting","11941","2016-08-16 07:31:10.35",2.25,0.788,0.04,0.524,"sitting","Resting","land","land","",2016-08-16 07:31:10.35
1,"1.sitting",2,"2.Resting","11942","2016-08-16 07:31:10.40",2.25,0.78,0.012,0.504,"sitting","Resting","land","land","",2016-08-16 07:31:10.40
1,"1.sitting",2,"2.Resting","11943","2016-08-16 07:31:10.45",2.25,0.796,0,0.512,"sitting","Resting","land","land","",2016-08-16 07:31:10.45
1,"1.sitting",2,"2.Resting","11944","2016-08-16 07:31:10.49",2.28,0.836,-0.028,0.48,"sitting","Resting","land","land","",2016-08-16 07:31:10.49
1,"1.sitting",2,"2.Resting","11945","2016-08-16 07:31:10.52",2.28,0.876,-0.048,0.504,"sitting","Resting","land","land","",2016-08-16 07:31:10.52
1,"1.sitting",2,"2.Resting","11946","2016-08-16 07:31:10.56",2.25,0.876,-0.072,0.572,"sitting","Resting","land","land","",2016-08-16 07:31:10.56
1,"1.sitting",2,"2.Resting","11947","2016-08-16 07:31:10.60",2.25,0.768,-0.056,0.496,"sitting","Resting","land","land","",2016-08-16 07:31:10.60
1,"1.other",3,"3.Other","11948","2016-08-16 07:31:10.66",2.25,1.012,-0.24,0.516,"other","Other","land","land","other",2016-08-16 07:31:10.66
1,"1.other",3,"3.Other","11949","2016-08-16 07:31:10.70",2.25,0.892,-0.264,0.46,"other","Other","land","land","",2016-08-16 07:31:10.70
1,"1.other",3,"3.Other","11950","2016-08-16 07:31:10.74",2.25,0.96,-0.304,0.368,"other","Other","land","land","",2016-08-16 07:31:10.74
1,"1.other",3,"3.Other","11951","2016-08-16 07:31:10.77",2.25,1.092,-0.372,0.312,"other","Other","land","land","",2016-08-16 07:31:10.77
1,"1.other",3,"3.Other","11952","2016-08-16 07:31:10.81",2.25,1.048,-0.42,0.268,"other","Other","land","land","",2016-08-16 07:31:10.81
1,"1.other",3,"3.Other","11953","2016-08-16 07:31:10.86",2.25,0.952,-0.416,0.308,"other","Other","land","land","",2016-08-16 07:31:10.86
1,"1.other",3,"3.Other","11954","2016-08-16 07:31:10.91",2.25,0.876,-0.404,0.292,"other","Other","land","land","",2016-08-16 07:31:10.91
1,"1.other",3,"3.Other","11955","2016-08-16 07:31:10.95",2.28,0.832,-0.464,0.684,"other","Other","land","land","",2016-08-16 07:31:10.95
1,"1.other",3,"3.Other","11956","2016-08-16 07:31:10.99",2.25,0.952,-0.232,0.568,"other","Other","land","land","",2016-08-16 07:31:10.99
1,"1.other",3,"3.Other","11957","2016-08-16 07:31:11.02",2.25,0.968,-0.304,0.824,"other","Other","land","land","",2016-08-16 07:31:11.02
1,"1.other",3,"3.Other","11958","2016-08-16 07:31:11.07",2.25,0.432,0.008,0.612,"other","Other","land","land","",2016-08-16 07:31:11.07
1,"1.other",3,"3.Other","11959","2016-08-16 07:31:11.11",2.25,0.216,-0.076,0.72,"other","Other","land","land","",2016-08-16 07:31:11.11
1,"1.other",3,"3.Other","11960","2016-08-16 07:31:11.16",2.25,0.124,-0.356,0.808,"other","Other","land","land","",2016-08-16 07:31:11.16
1,"1.other",3,"3.Other","11961","2016-08-16 07:31:11.20",2.25,0.148,-0.4,0.972,"other","Other","land","land","",2016-08-16 07:31:11.20
1,"1.other",3,"3.Other","11962","2016-08-16 07:31:11.24",2.28,0.16,-0.36,0.892,"other","Other","land","land","",2016-08-16 07:31:11.24
1,"1.other",3,"3.Other","11963","2016-08-16 07:31:11.28",2.25,0.224,-0.24,0.904,"other","Other","land","land","",2016-08-16 07:31:11.28
1,"1.other",3,"3.Other","11964","2016-08-16 07:31:11.32",2.25,0.312,-0.18,0.86,"other","Other","land","land","",2016-08-16 07:31:11.32
1,"1.other",3,"3.Other","11965","2016-08-16 07:31:11.36",2.28,0.456,-0.164,0.816,"other","Other","land","land","",2016-08-16 07:31:11.36
1,"1.other",3,"3.Other","11966","2016-08-16 07:31:11.41",2.25,0.44,-0.268,0.848,"other","Other","land","land","",2016-08-16 07:31:11.41
1,"1.other",3,"3.Other","11967","2016-08-16 07:31:11.45",2.25,0.432,-0.312,0.908,"other","Other","land","land","",2016-08-16 07:31:11.45
1,"1.other",3,"3.Other","11968","2016-08-16 07:31:11.50",2.25,0.412,-0.212,0.616,"other","Other","land","land","",2016-08-16 07:31:11.50
1,"1.other",3,"3.Other","11969","2016-08-16 07:31:11.53",2.25,0.604,-0.164,0.412,"other","Other","land","land","",2016-08-16 07:31:11.53
1,"1.other",3,"3.Other","11970","2016-08-16 07:31:11.57",2.25,0.88,0.108,0.66,"other","Other","land","land","",2016-08-16 07:31:11.57
1,"1.other",3,"3.Other","11971","2016-08-16 07:31:11.61",2.25,0.904,-0.128,0.652,"other","Other","land","land","",2016-08-16 07:31:11.61
1,"1.other",3,"3.Other","11972","2016-08-16 07:31:11.66",2.25,0.88,-0.356,0.552,"other","Other","land","land","",2016-08-16 07:31:11.66
1,"1.other",3,"3.Other","11973","2016-08-16 07:31:11.71",2.25,0.78,-0.356,0.524,"other","Other","land","land","",2016-08-16 07:31:11.71
1,"1.other",3,"3.Other","11974","2016-08-16 07:31:11.75",2.25,0.856,-0.136,0.492,"other","Other","land","land","",2016-08-16 07:31:11.75
1,"1.other",3,"3.Other","11975","2016-08-16 07:31:11.78",2.28,0.836,-0.144,0.66,"other","Other","land","land","",2016-08-16 07:31:11.78
1,"1.other",3,"3.Other","11976","2016-08-16 07:31:11.82",2.25,0.744,-0.396,0.684,"other","Other","land","land","",2016-08-16 07:31:11.82
1,"1.other",3,"3.Other","11977","2016-08-16 07:31:11.86",2.25,0.644,-0.316,0.68,"other","Other","land","land","",2016-08-16 07:31:11.86
1,"1.other",3,"3.Other","11978","2016-08-16 07:31:11.92",2.25,0.724,-0.236,0.6,"other","Other","land","land","",2016-08-16 07:31:11.92
1,"1.other",3,"3.Other","11979","2016-08-16 07:31:11.96",2.25,0.844,-0.072,0.568,"other","Other","land","land","",2016-08-16 07:31:11.96
1,"1.other",3,"3.Other","11980","2016-08-16 07:31:12.00",2.25,0.852,0.024,0.568,"other","Other","land","land","",2016-08-16 07:31:12.00
1,"1.other",3,"3.Other","11981","2016-08-16 07:31:12.03",2.25,0.792,0.1,0.6,"other","Other","land","land","",2016-08-16 07:31:12.03
1,"1.other",3,"3.Other","11982","2016-08-16 07:31:12.07",2.25,0.76,0.128,0.58,"other","Other","land","land","",2016-08-16 07:31:12.07
1,"1.other",3,"3.Other","11983","2016-08-16 07:31:12.13",2.25,0.748,0.128,0.572,"other","Other","land","land","",2016-08-16 07:31:12.13
1,"1.other",3,"3.Other","11984","2016-08-16 07:31:12.17",2.25,0.74,0.124,0.584,"other","Other","land","land","",2016-08-16 07:31:12.17
1,"1.other",3,"3.Other","11985","2016-08-16 07:31:12.21",2.25,0.752,0.14,0.568,"other","Other","land","land","",2016-08-16 07:31:12.21
1,"1.other",3,"3.Other","11986","2016-08-16 07:31:12.25",2.25,0.78,0.16,0.572,"other","Other","land","land","",2016-08-16 07:31:12.25
1,"1.other",3,"3.Other","11987","2016-08-16 07:31:12.28",2.25,0.788,0.14,0.584,"other","Other","land","land","",2016-08-16 07:31:12.28
1,"1.other",3,"3.Other","11988","2016-08-16 07:31:12.33",2.25,0.76,0.132,0.592,"other","Other","land","land","",2016-08-16 07:31:12.33
1,"1.other",3,"3.Other","11989","2016-08-16 07:31:12.38",2.25,0.752,0.108,0.596,"other","Other","land","land","",2016-08-16 07:31:12.38
1,"1.other",3,"3.Other","11990","2016-08-16 07:31:12.42",2.25,0.736,0.104,0.588,"other","Other","land","land","",2016-08-16 07:31:12.42
1,"1.other",3,"3.Other","11991","2016-08-16 07:31:12.46",2.25,0.748,0.108,0.58,"other","Other","land","land","",2016-08-16 07:31:12.46
1,"1.other",3,"3.Other","11992","2016-08-16 07:31:12.50",2.25,0.772,0.116,0.584,"other","Other","land","land","",2016-08-16 07:31:12.50
1,"1.other",3,"3.Other","11993","2016-08-16 07:31:12.54",2.25,0.772,0.104,0.588,"other","Other","land","land","",2016-08-16 07:31:12.54
1,"1.other",3,"3.Other","11994","2016-08-16 07:31:12.58",2.25,0.784,0.092,0.592,"other","Other","land","land","",2016-08-16 07:31:12.58
1,"1.other",3,"3.Other","11995","2016-08-16 07:31:12.63",2.25,0.788,0.088,0.608,"other","Other","land","land","",2016-08-16 07:31:12.63
1,"1.other",3,"3.Other","11996","2016-08-16 07:31:12.67",2.25,0.772,0.08,0.612,"other","Other","land","land","",2016-08-16 07:31:12.67
1,"1.other",3,"3.Other","11997","2016-08-16 07:31:12.71",2.25,0.776,0.06,0.588,"other","Other","land","land","",2016-08-16 07:31:12.71
1,"1.other",3,"3.Other","11998","2016-08-16 07:31:12.75",2.25,0.768,0.044,0.592,"other","Other","land","land","",2016-08-16 07:31:12.75
1,"1.other",3,"3.Other","11999","2016-08-16 07:31:12.79",2.25,0.784,0.04,0.572,"other","Other","land","land","",2016-08-16 07:31:12.79
1,"1.other",3,"3.Other","12000","2016-08-16 07:31:12.83",2.25,0.8,0.032,0.544,"other","Other","land","land","",2016-08-16 07:31:12.83
1,"1.other",3,"3.Other","12001","2016-08-16 07:31:12.88",2.25,0.816,0.02,0.552,"other","Other","land","land","",2016-08-16 07:31:12.88
1,"1.other",3,"3.Other","12002","2016-08-16 07:31:12.92",2.28,0.892,-0.024,0.584,"other","Other","land","land","",2016-08-16 07:31:12.92
1,"1.other",3,"3.Other","12003","2016-08-16 07:31:12.97",2.25,0.92,-0.056,0.568,"other","Other","land","land","",2016-08-16 07:31:12.97
1,"1.other",3,"3.Other","12004","2016-08-16 07:31:13.00",2.25,0.9,-0.1,0.576,"other","Other","land","land","",2016-08-16 07:31:13.00
1,"1.other",3,"3.Other","12005","2016-08-16 07:31:13.04",2.25,0.856,-0.136,0.552,"other","Other","land","land","",2016-08-16 07:31:13.04
1,"1.other",3,"3.Other","12006","2016-08-16 07:31:13.08",2.25,0.84,-0.136,0.56,"other","Other","land","land","",2016-08-16 07:31:13.08
1,"1.other",3,"3.Other","12007","2016-08-16 07:31:13.13",2.25,0.872,-0.124,0.6,"other","Other","land","land","",2016-08-16 07:31:13.13
1,"1.other",3,"3.Other","12008","2016-08-16 07:31:13.18",2.25,0.9,-0.132,0.608,"other","Other","land","land","",2016-08-16 07:31:13.18
1,"1.other",3,"3.Other","12009","2016-08-16 07:31:13.22",2.25,0.844,-0.128,0.596,"other","Other","land","land","",2016-08-16 07:31:13.22
1,"1.other",3,"3.Other","12010","2016-08-16 07:31:13.25",2.25,0.64,-0.084,0.512,"other","Other","land","land","",2016-08-16 07:31:13.25
1,"1.other",3,"3.Other","12011","2016-08-16 07:31:13.29",2.25,0.388,-0.184,0.476,"other","Other","land","land","",2016-08-16 07:31:13.29
1,"1.other",3,"3.Other","12012","2016-08-16 07:31:13.33",2.25,0.344,-0.356,0.68,"other","Other","land","land","",2016-08-16 07:31:13.33
1,"1.other",3,"3.Other","12013","2016-08-16 07:31:13.39",2.25,0.292,-0.372,0.644,"other","Other","land","land","",2016-08-16 07:31:13.39
1,"1.other",3,"3.Other","12014","2016-08-16 07:31:13.43",2.25,0.236,-0.364,0.676,"other","Other","land","land","",2016-08-16 07:31:13.43
