time,id,x,y,z,depth,number,behaviour_event,value,type_event,fps,behaviour,type,location,place,raw,date
11:50.4,1,0.648,-0.004,0.696,2.18,1,1.still,1,1.Resting,00:00.1,still,Resting,water,underwater,still,14:11:50.4
11:50.5,1,0.76,0.014,0.736,2.21,1,1.still,1,1.Resting,00:00.0,still,Resting,water,underwater,,14:11:50.4
11:50.5,1,0.774,0.04,0.706,2.21,1,1.still,1,1.Resting,8003,still,Resting,water,underwater,,14:11:50.5
11:50.6,1,0.822,0.034,0.684,2.21,1,1.still,1,1.Resting,8004,still,Resting,water,underwater,,14:11:50.6
11:50.6,1,0.702,-0.04,0.664,2.195,1,1.still,1,1.Resting,8006,still,Resting,water,underwater,,14:11:50.6
11:50.7,1,0.648,-0.066,0.652,2.21,1,1.still,1,1.Resting,8007,still,Resting,water,underwater,,14:11:50.7
11:50.7,1,0.662,-0.074,0.634,2.21,1,1.still,1,1.Resting,8008,still,Resting,water,underwater,,14:11:50.7
11:50.8,1,0.688,-0.092,0.622,2.21,1,1.still,1,1.Resting,8009,still,Resting,water,underwater,,14:11:50.8
11:50.8,1,0.732,-0.144,0.61,2.21,1,1.still,1,1.Resting,8011,still,Resting,water,underwater,,14:11:50.8
11:50.9,1,0.726,-0.13,0.608,2.21,1,1.still,1,1.Resting,8012,still,Resting,water,underwater,,14:11:50.9
11:50.9,1,0.712,-0.142,0.628,2.21,1,1.still,1,1.Resting,8013,still,Resting,water,underwater,,14:11:50.9
11:51.0,1,0.69,-0.196,0.636,2.21,1,1.still,1,1.Resting,8014,still,Resting,water,underwater,,14:11:51.0
11:51.0,1,0.676,-0.28,0.652,2.25,1,1.still,1,1.Resting,8016,still,Resting,water,underwater,,14:11:51.0
11:51.1,1,0.682,-0.276,0.674,2.25,1,1.still,1,1.Resting,8017,still,Resting,water,underwater,,14:11:51.1
11:51.1,1,0.658,-0.268,0.694,2.25,1,1.still,1,1.Resting,8018,still,Resting,water,underwater,,14:11:51.1
11:51.2,1,0.65,-0.294,0.716,2.25,1,1.still,1,1.Resting,8019,still,Resting,water,underwater,,14:11:51.2
11:51.2,1,0.656,-0.354,0.722,2.25,1,1.still,1,1.Resting,8021,still,Resting,water,underwater,,14:11:51.2
11:51.3,1,0.654,-0.362,0.72,2.265,1,1.still,1,1.Resting,8022,still,Resting,water,underwater,,14:11:51.3
11:51.3,1,0.65,-0.364,0.734,2.28,1,1.still,1,1.Resting,8023,still,Resting,water,underwater,,14:11:51.3
11:51.4,1,0.648,-0.354,0.766,2.265,1,1.still,1,1.Resting,8024,still,Resting,water,underwater,,14:11:51.4
11:51.4,1,0.672,-0.216,0.766,2.25,1,1.still,1,1.Resting,8026,still,Resting,water,underwater,,14:11:51.4
11:51.5,1,0.686,-0.13,0.738,2.25,1,1.still,1,1.Resting,8027,still,Resting,water,underwater,,14:11:51.5
11:51.5,1,0.688,-0.098,0.702,2.25,1,1.still,1,1.Resting,8028,still,Resting,water,underwater,,14:11:51.5
11:51.6,1,0.666,-0.078,0.696,2.25,1,1.still,1,1.Resting,8029,still,Resting,water,underwater,,14:11:51.6
11:51.6,1,0.666,-0.048,0.724,2.23,1,1.still,1,1.Resting,8031,still,Resting,water,underwater,,14:11:51.6
11:51.7,1,0.718,-0.042,0.742,2.23,1,1.still,1,1.Resting,8032,still,Resting,water,underwater,,14:11:51.7
11:51.7,1,0.744,-0.034,0.706,2.21,1,1.still,1,1.Resting,8033,still,Resting,water,underwater,,14:11:51.7
11:51.8,1,0.71,-0.046,0.652,2.21,1,1.still,1,1.Resting,8034,still,Resting,water,underwater,,14:11:51.8
11:51.8,1,0.608,-0.03,0.704,2.18,1,1.still,1,1.Resting,8036,still,Resting,water,underwater,,14:11:51.8
11:51.9,1,0.588,-0.032,0.684,2.18,1,1.still,1,1.Resting,8037,still,Resting,water,underwater,,14:11:51.9
11:51.9,1,0.578,-0.03,0.644,2.18,1,1.still,1,1.Resting,8038,still,Resting,water,underwater,,14:11:51.9
11:52.0,1,0.558,-0.044,0.646,2.18,1,1.still,1,1.Resting,8039,still,Resting,water,underwater,,14:11:52.0
11:52.0,1,0.54,-0.15,0.708,2.21,1,1.still,1,1.Resting,8041,still,Resting,water,underwater,,14:11:52.0
11:52.1,1,0.55,-0.172,0.75,2.21,1,1.still,1,1.Resting,8042,still,Resting,water,underwater,,14:11:52.1
11:52.1,1,0.57,-0.152,0.76,2.21,1,1.still,1,1.Resting,8043,still,Resting,water,underwater,,14:11:52.1
11:52.2,1,0.59,-0.132,0.762,2.21,1,1.still,1,1.Resting,8044,still,Resting,water,underwater,,14:11:52.2
11:52.2,1,0.64,-0.128,0.802,2.23,1,1.still,1,1.Resting,8046,still,Resting,water,underwater,,14:11:52.2
11:52.3,1,0.664,-0.108,0.816,2.25,1,1.still,1,1.Resting,8047,still,Resting,water,underwater,,14:11:52.3
11:52.3,1,0.634,-0.076,0.834,2.23,1,1.still,1,1.Resting,8048,still,Resting,water,underwater,,14:11:52.3
11:52.4,1,0.584,-0.102,0.828,2.23,1,1.still,1,1.Resting,8049,still,Resting,water,underwater,,14:11:52.4
11:52.4,1,0.566,-0.182,0.804,2.21,1,1.still,1,1.Resting,8051,still,Resting,water,underwater,,14:11:52.4
11:52.5,1,0.562,-0.232,0.83,2.23,1,1.still,1,1.Resting,8052,still,Resting,water,underwater,,14:11:52.5
11:52.5,1,0.558,-0.27,0.846,2.23,1,1.still,1,1.Resting,8053,still,Resting,water,underwater,,14:11:52.5
11:52.6,1,0.566,-0.28,0.794,2.21,1,1.still,1,1.Resting,8054,still,Resting,water,underwater,,14:11:52.6
11:52.6,1,0.592,-0.29,0.668,2.21,1,1.still,1,1.Resting,8056,still,Resting,water,underwater,,14:11:52.6
11:52.7,1,0.618,-0.258,0.64,2.21,1,1.still,1,1.Resting,8057,still,Resting,water,underwater,,14:11:52.7
11:52.7,1,0.644,-0.208,0.656,2.21,1,1.still,1,1.Resting,8058,still,Resting,water,underwater,,14:11:52.7
11:52.8,1,0.708,-0.172,0.652,2.21,1,1.still,1,1.Resting,8059,still,Resting,water,underwater,,14:11:52.8
11:52.8,1,0.832,-0.158,0.492,2.18,1,1.still,1,1.Resting,8061,still,Resting,water,underwater,,14:11:52.8
11:52.9,1,0.782,-0.242,0.518,2.18,1,1.still,1,1.Resting,8062,still,Resting,water,underwater,,14:11:52.9
11:52.9,1,0.726,-0.276,0.58,2.18,1,1.still,1,1.Resting,8063,still,Resting,water,underwater,,14:11:52.9
11:53.0,1,0.704,-0.254,0.658,2.195,1,1.still,1,1.Resting,8064,still,Resting,water,underwater,,14:11:53.0
11:53.0,1,0.688,-0.176,0.644,2.21,1,1.still,1,1.Resting,8066,still,Resting,water,underwater,,14:11:53.0
11:53.1,1,0.672,-0.144,0.668,2.21,1,1.still,1,1.Resting,8067,still,Resting,water,underwater,,14:11:53.1
11:53.1,1,0.682,-0.182,0.642,2.21,1,1.still,1,1.Resting,8068,still,Resting,water,underwater,,14:11:53.1
11:53.2,1,0.668,-0.274,0.624,2.23,1,1.still,1,1.Resting,8069,still,Resting,water,underwater,,14:11:53.2
11:53.2,1,0.62,-0.408,0.744,2.23,1,1.still,1,1.Resting,8071,still,Resting,water,underwater,,14:11:53.2
11:53.3,1,0.612,-0.41,0.724,2.23,1,1.still,1,1.Resting,8072,still,Resting,water,underwater,,14:11:53.3
11:53.3,1,0.64,-0.41,0.712,2.25,1,1.still,1,1.Resting,8073,still,Resting,water,underwater,,14:11:53.3
11:53.4,1,0.694,-0.468,0.71,2.25,1,1.still,1,1.Resting,8074,still,Resting,water,underwater,,14:11:53.4
11:53.4,1,0.674,-0.574,0.702,2.25,1,1.still,1,1.Resting,8076,still,Resting,water,underwater,,14:11:53.4
11:53.5,1,0.618,-0.518,0.722,2.23,1,1.still,1,1.Resting,8077,still,Resting,water,underwater,,14:11:53.5
11:53.5,1,0.556,-0.442,0.746,2.21,1,1.still,1,1.Resting,8078,still,Resting,water,underwater,,14:11:53.5
11:53.6,1,0.554,-0.402,0.712,2.195,1,1.still,1,1.Resting,8079,still,Resting,water,underwater,,14:11:53.6
11:53.6,1,0.55,-0.404,0.668,2.18,1,1.still,1,1.Resting,8081,still,Resting,water,underwater,,14:11:53.6
11:53.7,1,0.488,-0.366,0.684,2.165,1,1.still,1,1.Resting,8082,still,Resting,water,underwater,,14:11:53.7
11:53.7,1,0.43,-0.304,0.66,2.15,1,1.still,1,1.Resting,8083,still,Resting,water,underwater,,14:11:53.7
11:53.8,1,0.418,-0.268,0.63,2.15,1,1.still,1,1.Resting,8084,still,Resting,water,underwater,,14:11:53.8
11:53.8,1,0.482,-0.282,0.764,2.15,1,1.still,1,1.Resting,8086,still,Resting,water,underwater,,14:11:53.8
11:53.9,1,0.48,-0.306,0.782,2.15,1,1.still,1,1.Resting,8087,still,Resting,water,underwater,,14:11:53.9
11:53.9,1,0.438,-0.328,0.792,2.15,1,1.still,1,1.Resting,8088,still,Resting,water,underwater,,14:11:53.9
11:54.0,1,0.418,-0.308,0.782,2.15,1,1.still,1,1.Resting,8089,still,Resting,water,underwater,,14:11:54.0
11:54.0,1,0.486,-0.218,0.744,2.15,1,1.still,1,1.Resting,8091,still,Resting,water,underwater,,14:11:54.0
11:54.1,1,0.51,-0.218,0.752,2.15,1,1.still,1,1.Resting,8092,still,Resting,water,underwater,,14:11:54.1
11:54.1,1,0.536,-0.23,0.738,2.15,1,1.still,1,1.Resting,8093,still,Resting,water,underwater,,14:11:54.1
11:54.2,1,0.538,-0.23,0.726,2.15,1,1.still,1,1.Resting,8094,still,Resting,water,underwater,,14:11:54.2
11:54.2,1,0.594,-0.236,0.724,2.15,1,1.still,1,1.Resting,8096,still,Resting,water,underwater,,14:11:54.2
11:54.3,1,0.62,-0.23,0.712,2.165,1,1.still,1,1.Resting,8097,still,Resting,water,underwater,,14:11:54.3
11:54.3,1,0.636,-0.246,0.686,2.18,1,1.still,1,1.Resting,8098,still,Resting,water,underwater,,14:11:54.3
11:54.4,1,0.666,-0.264,0.67,2.18,1,1.still,1,1.Resting,8099,still,Resting,water,underwater,,14:11:54.4
11:54.4,1,0.67,-0.298,0.672,2.195,1,1.still,1,1.Resting,8101,still,Resting,water,underwater,,14:11:54.4
11:54.5,1,0.68,-0.314,0.674,2.21,1,1.still,1,1.Resting,8102,still,Resting,water,underwater,,14:11:54.5
11:54.5,1,0.7,-0.314,0.682,2.21,1,1.still,1,1.Resting,8103,still,Resting,water,underwater,,14:11:54.5
11:54.6,1,0.718,-0.294,0.69,2.21,1,1.still,1,1.Resting,8104,still,Resting,water,underwater,,14:11:54.6
11:54.6,1,0.756,-0.196,0.662,2.21,1,1.still,1,1.Resting,8106,still,Resting,water,underwater,,14:11:54.6
11:54.7,1,0.76,-0.152,0.66,2.21,1,1.still,1,1.Resting,8107,still,Resting,water,underwater,,14:11:54.7
11:54.7,1,0.766,-0.114,0.656,2.21,1,1.still,1,1.Resting,8108,still,Resting,water,underwater,,14:11:54.7
11:54.8,1,0.766,-0.076,0.648,2.21,1,1.still,1,1.Resting,8109,still,Resting,water,underwater,,14:11:54.8
11:54.8,1,0.78,-0.024,0.654,2.195,1,1.still,1,1.Resting,8111,still,Resting,water,underwater,,14:11:54.8
11:54.9,1,0.802,-0.004,0.666,2.18,1,1.still,1,1.Resting,8112,still,Resting,water,underwater,,14:11:54.9
11:54.9,1,0.804,0.024,0.642,2.18,1,1.still,1,1.Resting,8113,still,Resting,water,underwater,,14:11:54.9
11:55.0,1,0.792,0.056,0.622,2.18,1,1.still,1,1.Resting,8114,still,Resting,water,underwater,,14:11:55.0
11:55.0,1,0.734,0.104,0.664,2.18,1,1.still,1,1.Resting,8116,still,Resting,water,underwater,,14:11:55.0
11:55.1,1,0.724,0.11,0.654,2.18,1,1.still,1,1.Resting,8117,still,Resting,water,underwater,,14:11:55.1
11:55.1,1,0.718,0.118,0.652,2.18,1,1.still,1,1.Resting,8118,still,Resting,water,underwater,,14:11:55.1
11:55.2,1,0.71,0.134,0.668,2.18,1,1.still,1,1.Resting,8119,still,Resting,water,underwater,,14:11:55.2
11:55.2,1,0.704,0.156,0.666,2.165,1,1.still,1,1.Resting,8121,still,Resting,water,underwater,,14:11:55.2
11:55.3,1,0.7,0.156,0.658,2.18,1,1.still,1,1.Resting,8122,still,Resting,water,underwater,,14:11:55.3
11:55.3,1,0.706,0.166,0.662,2.165,1,1.still,1,1.Resting,8123,still,Resting,water,underwater,,14:11:55.3
11:55.4,1,0.706,0.176,0.65,2.15,1,1.still,1,1.Resting,8124,still,Resting,water,underwater,,14:11:55.4
11:55.4,1,0.688,0.18,0.632,2.15,1,1.still,1,1.Resting,8126,still,Resting,water,underwater,,14:11:55.4
11:55.5,1,0.672,0.17,0.634,2.15,1,1.still,1,1.Resting,8127,still,Resting,water,underwater,,14:11:55.5
11:55.5,1,0.654,0.172,0.636,2.15,1,1.still,1,1.Resting,8128,still,Resting,water,underwater,,14:11:55.5
11:55.6,1,0.648,0.174,0.64,2.15,1,1.still,1,1.Resting,8129,still,Resting,water,underwater,,14:11:55.6
11:55.6,1,0.664,0.172,0.626,2.15,1,1.still,1,1.Resting,8131,still,Resting,water,underwater,,14:11:55.6
11:55.7,1,0.692,0.18,0.642,2.15,1,1.still,1,1.Resting,8132,still,Resting,water,underwater,,14:11:55.7
11:55.7,1,0.712,0.192,0.652,2.15,1,1.still,1,1.Resting,8133,still,Resting,water,underwater,,14:11:55.7
11:55.8,1,0.722,0.198,0.652,2.165,1,1.still,1,1.Resting,8134,still,Resting,water,underwater,,14:11:55.8
11:55.8,1,0.738,0.192,0.624,2.18,1,1.still,1,1.Resting,8136,still,Resting,water,underwater,,14:11:55.8
11:55.9,1,0.748,0.202,0.62,2.195,1,1.still,1,1.Resting,8137,still,Resting,water,underwater,,14:11:55.9
11:55.9,1,0.764,0.214,0.62,2.21,1,1.still,1,1.Resting,8138,still,Resting,water,underwater,,14:11:55.9
11:56.0,1,0.788,0.208,0.604,2.21,1,1.still,1,1.Resting,8139,still,Resting,water,underwater,,14:11:56.0
11:56.0,1,0.848,0.142,0.584,2.23,1,1.still,1,1.Resting,8141,still,Resting,water,underwater,,14:11:56.0
11:56.1,1,0.856,0.104,0.606,2.25,1,1.still,1,1.Resting,8142,still,Resting,water,underwater,,14:11:56.1
11:56.1,1,0.848,0.044,0.6,2.25,1,1.still,1,1.Resting,8143,still,Resting,water,underwater,,14:11:56.1
11:56.2,1,0.844,-0.004,0.572,2.25,1,1.still,1,1.Resting,8144,still,Resting,water,underwater,,14:11:56.2
11:56.2,1,0.85,-0.01,0.556,2.25,1,1.still,1,1.Resting,8146,still,Resting,water,underwater,,14:11:56.2
11:56.3,1,0.874,-0.002,0.544,2.25,1,1.still,1,1.Resting,8147,still,Resting,water,underwater,,14:11:56.3
11:56.3,1,0.902,-0.002,0.532,2.25,1,1.still,1,1.Resting,8148,still,Resting,water,underwater,,14:11:56.3
11:56.4,1,0.916,-0.004,0.526,2.25,1,1.still,1,1.Resting,8149,still,Resting,water,underwater,,14:11:56.4
11:56.4,1,0.908,0,0.508,2.23,1,1.still,1,1.Resting,8151,still,Resting,water,underwater,,14:11:56.4
11:56.5,1,0.876,-0.002,0.502,2.21,1,1.still,1,1.Resting,8152,still,Resting,water,underwater,,14:11:56.5
11:56.5,1,0.846,-0.002,0.49,2.21,1,1.still,1,1.Resting,8153,still,Resting,water,underwater,,14:11:56.5
11:56.6,1,0.836,-0.002,0.482,2.21,1,1.still,1,1.Resting,8154,still,Resting,water,underwater,,14:11:56.6
11:56.6,1,0.83,0.004,0.514,2.195,1,1.still,1,1.Resting,8156,still,Resting,water,underwater,,14:11:56.6
11:56.7,1,0.822,0.012,0.54,2.195,1,1.still,1,1.Resting,8157,still,Resting,water,underwater,,14:11:56.7
11:56.7,1,0.814,0.022,0.55,2.18,1,1.still,1,1.Resting,8158,still,Resting,water,underwater,,14:11:56.7
11:56.8,1,0.808,0.032,0.58,2.18,1,1.still,1,1.Resting,8159,still,Resting,water,underwater,,14:11:56.8
11:56.8,1,0.754,0.016,0.632,2.18,1,1.still,1,1.Resting,8161,still,Resting,water,underwater,,14:11:56.8
11:56.9,1,0.73,0.006,0.624,2.18,1,1.still,1,1.Resting,8162,still,Resting,water,underwater,,14:11:56.9
11:56.9,1,0.712,0.002,0.632,2.18,1,1.still,1,1.Resting,8163,still,Resting,water,underwater,,14:11:56.9
11:57.0,1,0.704,0.006,0.66,2.18,1,1.still,1,1.Resting,8164,still,Resting,water,underwater,,14:11:57.0
11:57.0,1,0.694,-0.004,0.68,2.165,1,1.still,1,1.Resting,8166,still,Resting,water,underwater,,14:11:57.0
11:57.1,1,0.696,-0.002,0.692,2.165,1,1.still,1,1.Resting,8167,still,Resting,water,underwater,,14:11:57.1
11:57.1,1,0.69,0.002,0.714,2.18,1,1.still,1,1.Resting,8168,still,Resting,water,underwater,,14:11:57.1
11:57.2,1,0.69,0.01,0.698,2.18,1,1.still,1,1.Resting,8169,still,Resting,water,underwater,,14:11:57.2
11:57.2,1,0.658,0.042,0.654,2.15,1,1.still,1,1.Resting,8171,still,Resting,water,underwater,,14:11:57.2
11:57.3,1,0.654,0.05,0.636,2.165,1,1.still,1,1.Resting,8172,still,Resting,water,underwater,,14:11:57.3
11:57.3,1,0.658,0.04,0.618,2.18,1,1.still,1,1.Resting,8173,still,Resting,water,underwater,,14:11:57.3
11:57.4,1,0.674,0.024,0.632,2.18,1,1.still,1,1.Resting,8174,still,Resting,water,underwater,,14:11:57.4
11:57.4,1,0.688,-0.028,0.68,2.18,1,1.still,1,1.Resting,8176,still,Resting,water,underwater,,14:11:57.4
11:57.5,1,0.696,-0.026,0.676,2.18,1,1.still,1,1.Resting,8177,still,Resting,water,underwater,,14:11:57.5
11:57.5,1,0.718,-0.018,0.63,2.195,1,1.still,1,1.Resting,8178,still,Resting,water,underwater,,14:11:57.5
11:57.6,1,0.756,-0.02,0.594,2.21,1,1.still,1,1.Resting,8179,still,Resting,water,underwater,,14:11:57.6
11:57.6,1,0.792,-0.064,0.584,2.29,1,1.still,1,1.Resting,8181,still,Resting,water,underwater,,14:11:57.6
11:57.7,1,0.806,-0.076,0.57,2.21,1,1.still,1,1.Resting,8182,still,Resting,water,underwater,,14:11:57.7
11:57.7,1,0.836,-0.084,0.534,2.23,1,1.still,1,1.Resting,8183,still,Resting,water,underwater,,14:11:57.7
11:57.8,1,0.856,-0.11,0.524,2.31,1,1.still,1,1.Resting,8184,still,Resting,water,underwater,,14:11:57.8
11:57.8,1,0.876,-0.106,0.528,2.25,1,1.still,1,1.Resting,8186,still,Resting,water,underwater,,14:11:57.8
11:57.9,1,0.874,-0.098,0.506,2.25,1,1.still,1,1.Resting,8187,still,Resting,water,underwater,,14:11:57.9
11:57.9,1,0.874,-0.096,0.492,2.25,1,1.still,1,1.Resting,8188,still,Resting,water,underwater,,14:11:57.9
11:58.0,1,0.884,-0.098,0.49,2.25,1,1.still,1,1.Resting,8189,still,Resting,water,underwater,,14:11:58.0
11:58.0,1,0.898,-0.094,0.494,2.31,1,1.still,1,1.Resting,8191,still,Resting,water,underwater,,14:11:58.0
11:58.1,1,0.902,-0.1,0.484,2.37,1,1.still,1,1.Resting,8192,still,Resting,water,underwater,,14:11:58.1
11:58.1,1,0.888,-0.122,0.488,2.31,1,1.still,1,1.Resting,8193,still,Resting,water,underwater,,14:11:58.1
11:58.2,1,0.864,-0.13,0.538,2.25,1,1.still,1,1.Resting,8194,still,Resting,water,underwater,,14:11:58.2
11:58.2,1,0.798,-0.204,0.562,2.29,1,1.still,1,1.Resting,8196,still,Resting,water,underwater,,14:11:58.2
11:58.3,1,0.778,-0.234,0.562,2.29,1,1.still,1,1.Resting,8197,still,Resting,water,underwater,,14:11:58.3
11:58.3,1,0.756,-0.218,0.58,2.37,1,1.still,1,1.Resting,8198,still,Resting,water,underwater,,14:11:58.3
11:58.4,1,0.758,-0.19,0.594,2.37,1,1.still,1,1.Resting,8199,still,Resting,water,underwater,,14:11:58.4
11:58.4,1,0.774,-0.124,0.618,2.37,1,1.still,1,1.Resting,8201,still,Resting,water,underwater,,14:11:58.4
11:58.5,1,0.766,-0.096,0.598,2.37,1,1.still,1,1.Resting,8202,still,Resting,water,underwater,,14:11:58.5
11:58.5,1,0.752,-0.062,0.592,2.37,1,1.still,1,1.Resting,8203,still,Resting,water,underwater,,14:11:58.5
11:58.6,1,0.746,-0.044,0.594,2.37,1,1.still,1,1.Resting,8204,still,Resting,water,underwater,,14:11:58.6
11:58.6,1,0.724,-0.056,0.562,2.37,1,1.still,1,1.Resting,8206,still,Resting,water,underwater,,14:11:58.6
11:58.7,1,0.706,-0.05,0.578,2.37,1,1.still,1,1.Resting,8207,still,Resting,water,underwater,,14:11:58.7
11:58.7,1,0.708,-0.04,0.604,2.37,1,1.still,1,1.Resting,8208,still,Resting,water,underwater,,14:11:58.7
11:58.8,1,0.732,-0.046,0.604,2.37,1,1.still,1,1.Resting,8209,still,Resting,water,underwater,,14:11:58.8
11:58.8,1,0.736,-0.088,0.584,2.37,1,1.still,1,1.Resting,8211,still,Resting,water,underwater,,14:11:58.8
11:58.9,1,0.734,-0.076,0.574,2.37,1,1.still,1,1.Resting,8212,still,Resting,water,underwater,,14:11:58.9
11:58.9,1,0.746,-0.06,0.568,2.37,1,1.still,1,1.Resting,8213,still,Resting,water,underwater,,14:11:58.9
11:59.0,1,0.768,-0.058,0.584,2.37,1,1.still,1,1.Resting,8214,still,Resting,water,underwater,,14:11:59.0
11:59.0,1,0.774,-0.104,0.546,2.37,1,1.still,1,1.Resting,8216,still,Resting,water,underwater,,14:11:59.0
11:59.1,1,0.77,-0.144,0.504,2.37,1,1.still,1,1.Resting,8217,still,Resting,water,underwater,,14:11:59.1
11:59.1,1,0.77,-0.192,0.492,2.37,1,1.still,1,1.Resting,8218,still,Resting,water,underwater,,14:11:59.1
11:59.2,1,0.776,-0.244,0.498,2.37,1,1.still,1,1.Resting,8219,still,Resting,water,underwater,,14:11:59.2
11:59.2,1,0.828,-0.316,0.52,2.4,1,1.still,1,1.Resting,8221,still,Resting,water,underwater,,14:11:59.2
11:59.3,1,0.846,-0.318,0.51,2.4,1,1.still,1,1.Resting,8222,still,Resting,water,underwater,,14:11:59.3
11:59.3,1,0.854,-0.302,0.498,2.4,1,1.still,1,1.Resting,8223,still,Resting,water,underwater,,14:11:59.3
11:59.4,1,0.864,-0.27,0.48,2.4,1,1.still,1,1.Resting,8224,still,Resting,water,underwater,,14:11:59.4
11:59.4,1,0.868,-0.23,0.448,2.4,1,1.still,1,1.Resting,8226,still,Resting,water,underwater,,14:11:59.4
11:59.5,1,0.878,-0.26,0.448,2.4,1,1.still,1,1.Resting,8227,still,Resting,water,underwater,,14:11:59.5
11:59.5,1,0.888,-0.29,0.458,2.4,1,1.still,1,1.Resting,8228,still,Resting,water,underwater,,14:11:59.5
11:59.6,1,0.89,-0.316,0.468,2.4,1,1.still,1,1.Resting,8229,still,Resting,water,underwater,,14:11:59.6
11:59.6,1,0.856,-0.316,0.436,2.4,1,1.still,1,1.Resting,8231,still,Resting,water,underwater,,14:11:59.6
11:59.7,1,0.864,-0.292,0.432,2.4,1,1.still,1,1.Resting,8232,still,Resting,water,underwater,,14:11:59.7
11:59.7,1,0.872,-0.28,0.438,2.4,1,1.still,1,1.Resting,8233,still,Resting,water,underwater,,14:11:59.7
11:59.8,1,0.87,-0.282,0.43,2.385,1,1.still,1,1.Resting,8234,still,Resting,water,underwater,,14:11:59.8
11:59.8,1,0.864,-0.29,0.418,2.37,1,1.still,1,1.Resting,8236,still,Resting,water,underwater,,14:11:59.8
11:59.9,1,0.862,-0.284,0.43,2.37,1,1.still,1,1.Resting,8237,still,Resting,water,underwater,,14:11:59.9
11:59.9,1,0.866,-0.268,0.44,2.37,1,1.still,1,1.Resting,8238,still,Resting,water,underwater,,14:11:59.9
12:00.0,1,0.862,-0.256,0.442,2.37,1,1.still,1,1.Resting,8239,still,Resting,water,underwater,,14:12:00.0
12:00.0,1,0.824,-0.258,0.446,2.37,1,1.still,1,1.Resting,8241,still,Resting,water,underwater,,14:12:00.0
12:00.1,1,0.804,-0.262,0.442,2.37,1,1.still,1,1.Resting,8242,still,Resting,water,underwater,,14:12:00.1
12:00.1,1,0.788,-0.26,0.44,2.37,1,1.still,1,1.Resting,8243,still,Resting,water,underwater,,14:12:00.1
12:00.2,1,0.78,-0.258,0.438,2.37,1,1.still,1,1.Resting,8244,still,Resting,water,underwater,,14:12:00.2
12:00.2,1,0.774,-0.236,0.482,2.37,1,1.still,1,1.Resting,8246,still,Resting,water,underwater,,14:12:00.2
12:00.3,1,0.772,-0.224,0.49,2.355,1,1.still,1,1.Resting,8247,still,Resting,water,underwater,,14:12:00.3
12:00.3,1,0.762,-0.212,0.506,2.355,1,1.still,1,1.Resting,8248,still,Resting,water,underwater,,14:12:00.3
12:00.4,1,0.752,-0.206,0.514,2.37,1,1.still,1,1.Resting,8249,still,Resting,water,underwater,,14:12:00.4
12:00.4,1,0.75,-0.186,0.52,2.355,1,1.still,1,1.Resting,8251,still,Resting,water,underwater,,14:12:00.4
12:00.5,1,0.752,-0.178,0.528,2.37,1,1.still,1,1.Resting,8252,still,Resting,water,underwater,,14:12:00.5
12:00.5,1,0.756,-0.152,0.538,2.37,1,1.still,1,1.Resting,8253,still,Resting,water,underwater,,14:12:00.5
12:00.6,1,0.766,-0.16,0.548,2.37,1,1.still,1,1.Resting,8254,still,Resting,water,underwater,,14:12:00.6
12:00.6,1,0.798,-0.226,0.534,2.37,1,1.still,1,1.Resting,8256,still,Resting,water,underwater,,14:12:00.6
12:00.7,1,0.8,-0.244,0.518,2.37,1,1.still,1,1.Resting,8257,still,Resting,water,underwater,,14:12:00.7
12:00.7,1,0.8,-0.24,0.504,2.37,1,1.still,1,1.Resting,8258,still,Resting,water,underwater,,14:12:00.7
12:00.8,1,0.802,-0.234,0.492,2.37,1,1.still,1,1.Resting,8259,still,Resting,water,underwater,,14:12:00.8
12:00.8,1,0.834,-0.22,0.468,2.37,1,1.still,1,1.Resting,8261,still,Resting,water,underwater,,14:12:00.8
12:00.9,1,0.848,-0.21,0.452,2.37,1,1.still,1,1.Resting,8262,still,Resting,water,underwater,,14:12:00.9
12:00.9,1,0.858,-0.21,0.44,2.37,1,1.still,1,1.Resting,8263,still,Resting,water,underwater,,14:12:00.9
12:01.0,1,0.862,-0.214,0.442,2.37,1,1.still,1,1.Resting,8264,still,Resting,water,underwater,,14:12:01.0
12:01.0,1,0.856,-0.202,0.424,2.37,1,1.still,1,1.Resting,8266,still,Resting,water,underwater,,14:12:01.0
12:01.1,1,0.852,-0.196,0.404,2.385,1,1.still,1,1.Resting,8267,still,Resting,water,underwater,,14:12:01.1
12:01.1,1,0.86,-0.19,0.4,2.385,1,1.still,1,1.Resting,8268,still,Resting,water,underwater,,14:12:01.1
12:01.2,1,0.872,-0.2,0.394,2.385,1,1.still,1,1.Resting,8269,still,Resting,water,underwater,,14:12:01.2
12:01.2,1,0.896,-0.226,0.362,2.4,1,1.still,1,1.Resting,8271,still,Resting,water,underwater,,14:12:01.2
12:01.3,1,0.91,-0.232,0.37,2.4,1,1.still,1,1.Resting,8272,still,Resting,water,underwater,,14:12:01.3
12:01.3,1,0.92,-0.224,0.384,2.415,1,1.still,1,1.Resting,8273,still,Resting,water,underwater,,14:12:01.3
12:01.4,1,0.928,-0.218,0.396,2.415,1,1.still,1,1.Resting,8274,still,Resting,water,underwater,,14:12:01.4
12:01.4,1,0.954,-0.198,0.41,2.43,1,1.still,1,1.Resting,8276,still,Resting,water,underwater,,14:12:01.4
12:01.5,1,0.966,-0.188,0.43,2.415,1,1.still,1,1.Resting,8277,still,Resting,water,underwater,,14:12:01.5
