"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
6,"6.sitting",25,"25.Resting","12555","2016-08-16 16:18:21.28",2.37,0.728,-0.064,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:21.28
6,"6.sitting",25,"25.Resting","12556","2016-08-16 16:18:21.32",2.37,0.724,-0.068,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:21.32
6,"6.sitting",25,"25.Resting","12557","2016-08-16 16:18:21.36",2.37,0.728,-0.056,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:21.36
6,"6.sitting",25,"25.Resting","12558","2016-08-16 16:18:21.42",2.37,0.72,-0.052,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:21.42
6,"6.sitting",25,"25.Resting","12559","2016-08-16 16:18:21.46",2.37,0.716,-0.068,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:21.46
6,"6.sitting",25,"25.Resting","12560","2016-08-16 16:18:21.50",2.37,0.74,-0.056,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:21.50
6,"6.sitting",25,"25.Resting","12561","2016-08-16 16:18:21.53",2.37,0.732,-0.064,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:21.53
6,"6.sitting",25,"25.Resting","12562","2016-08-16 16:18:21.57",2.37,0.724,-0.072,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:21.57
6,"6.sitting",25,"25.Resting","12563","2016-08-16 16:18:21.63",2.37,0.72,-0.068,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:21.63
6,"6.sitting",25,"25.Resting","12564","2016-08-16 16:18:21.67",2.37,0.72,-0.068,0.636,"sitting","Resting","land","land","",2016-08-16 16:18:21.67
6,"6.sitting",25,"25.Resting","12565","2016-08-16 16:18:21.71",2.37,0.724,-0.064,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:21.71
6,"6.sitting",25,"25.Resting","12566","2016-08-16 16:18:21.75",2.37,0.728,-0.056,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:21.75
6,"6.sitting",25,"25.Resting","12567","2016-08-16 16:18:21.78",2.37,0.716,-0.056,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:21.78
6,"6.sitting",25,"25.Resting","12568","2016-08-16 16:18:21.83",2.37,0.708,-0.048,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:21.83
6,"6.sitting",25,"25.Resting","12569","2016-08-16 16:18:21.88",2.37,0.72,-0.048,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:21.88
6,"6.sitting",25,"25.Resting","12570","2016-08-16 16:18:21.92",2.37,0.708,-0.048,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:21.92
6,"6.sitting",25,"25.Resting","12571","2016-08-16 16:18:21.96",2.37,0.724,-0.052,0.66,"sitting","Resting","land","land","",2016-08-16 16:18:21.96
6,"6.sitting",25,"25.Resting","12572","2016-08-16 16:18:22.00",2.37,0.728,-0.048,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:22.00
6,"6.sitting",25,"25.Resting","12573","2016-08-16 16:18:22.04",2.37,0.724,-0.06,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:22.04
6,"6.sitting",25,"25.Resting","12574","2016-08-16 16:18:22.08",2.37,0.708,-0.048,0.66,"sitting","Resting","land","land","",2016-08-16 16:18:22.08
6,"6.sitting",25,"25.Resting","12575","2016-08-16 16:18:22.13",2.37,0.712,-0.048,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:22.13
6,"6.sitting",25,"25.Resting","12576","2016-08-16 16:18:22.17",2.37,0.72,-0.056,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:22.17
6,"6.sitting",25,"25.Resting","12577","2016-08-16 16:18:22.21",2.37,0.724,-0.068,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:22.21
6,"6.sitting",25,"25.Resting","12578","2016-08-16 16:18:22.25",2.37,0.724,-0.072,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:22.25
6,"6.sitting",25,"25.Resting","12579","2016-08-16 16:18:22.29",2.37,0.728,-0.068,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:22.29
6,"6.sitting",25,"25.Resting","12580","2016-08-16 16:18:22.33",2.37,0.724,-0.064,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:22.33
6,"6.sitting",25,"25.Resting","12581","2016-08-16 16:18:22.38",2.37,0.724,-0.076,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:22.38
6,"6.sitting",25,"25.Resting","12582","2016-08-16 16:18:22.42",2.37,0.736,-0.068,0.636,"sitting","Resting","land","land","",2016-08-16 16:18:22.42
6,"6.sitting",25,"25.Resting","12583","2016-08-16 16:18:22.47",2.37,0.74,-0.056,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:22.47
6,"6.sitting",25,"25.Resting","12584","2016-08-16 16:18:22.50",2.37,0.74,-0.06,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:22.50
6,"6.sitting",25,"25.Resting","12585","2016-08-16 16:18:22.54",2.37,0.736,-0.068,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:22.54
6,"6.sitting",25,"25.Resting","12586","2016-08-16 16:18:22.58",2.37,0.724,-0.064,0.636,"sitting","Resting","land","land","",2016-08-16 16:18:22.58
6,"6.sitting",25,"25.Resting","12587","2016-08-16 16:18:22.63",2.37,0.72,-0.06,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:22.63
6,"6.sitting",25,"25.Resting","12588","2016-08-16 16:18:22.68",2.37,0.728,-0.044,0.66,"sitting","Resting","land","land","",2016-08-16 16:18:22.68
6,"6.sitting",25,"25.Resting","12589","2016-08-16 16:18:22.72",2.37,0.724,-0.044,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:22.72
6,"6.sitting",25,"25.Resting","12590","2016-08-16 16:18:22.75",2.37,0.728,-0.052,0.66,"sitting","Resting","land","land","",2016-08-16 16:18:22.75
6,"6.sitting",25,"25.Resting","12591","2016-08-16 16:18:22.79",2.37,0.732,-0.04,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:22.79
6,"6.sitting",25,"25.Resting","12592","2016-08-16 16:18:22.83",2.37,0.728,-0.052,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:22.83
6,"6.sitting",25,"25.Resting","12593","2016-08-16 16:18:22.89",2.37,0.736,-0.044,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:22.89
6,"6.sitting",25,"25.Resting","12594","2016-08-16 16:18:22.93",2.37,0.724,-0.052,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:22.93
6,"6.sitting",25,"25.Resting","12595","2016-08-16 16:18:22.97",2.37,0.72,-0.048,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:22.97
6,"6.sitting",25,"25.Resting","12596","2016-08-16 16:18:23.00",2.37,0.724,-0.056,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:23.00
6,"6.sitting",25,"25.Resting","12597","2016-08-16 16:18:23.04",2.37,0.724,-0.06,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:23.04
6,"6.sitting",25,"25.Resting","12598","2016-08-16 16:18:23.09",2.37,0.728,-0.052,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:23.09
6,"6.sitting",25,"25.Resting","12599","2016-08-16 16:18:23.14",2.37,0.728,-0.048,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:23.14
6,"6.sitting",25,"25.Resting","12600","2016-08-16 16:18:23.18",2.37,0.732,-0.052,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:23.18
6,"6.sitting",25,"25.Resting","12601","2016-08-16 16:18:23.22",2.37,0.732,-0.052,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:23.22
6,"6.sitting",25,"25.Resting","12602","2016-08-16 16:18:23.25",2.37,0.724,-0.056,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:23.25
6,"6.sitting",25,"25.Resting","12603","2016-08-16 16:18:23.30",2.37,0.724,-0.048,0.632,"sitting","Resting","land","land","",2016-08-16 16:18:23.30
6,"6.sitting",25,"25.Resting","12604","2016-08-16 16:18:23.34",2.37,0.732,-0.048,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:23.34
6,"6.sitting",25,"25.Resting","12605","2016-08-16 16:18:23.39",2.37,0.732,-0.052,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:23.39
6,"6.sitting",25,"25.Resting","12606","2016-08-16 16:18:23.43",2.37,0.728,-0.048,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:23.43
6,"6.sitting",25,"25.Resting","12607","2016-08-16 16:18:23.47",2.37,0.712,-0.056,0.66,"sitting","Resting","land","land","",2016-08-16 16:18:23.47
6,"6.sitting",25,"25.Resting","12608","2016-08-16 16:18:23.51",2.37,0.708,-0.06,0.668,"sitting","Resting","land","land","",2016-08-16 16:18:23.51
6,"6.sitting",25,"25.Resting","12609","2016-08-16 16:18:23.55",2.37,0.708,-0.056,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:23.55
6,"6.sitting",25,"25.Resting","12610","2016-08-16 16:18:23.59",2.37,0.716,-0.068,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:23.59
6,"6.sitting",25,"25.Resting","12611","2016-08-16 16:18:23.64",2.37,0.72,-0.064,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:23.64
6,"6.sitting",25,"25.Resting","12612","2016-08-16 16:18:23.68",2.37,0.728,-0.052,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:23.68
6,"6.sitting",25,"25.Resting","12613","2016-08-16 16:18:23.73",2.37,0.736,-0.048,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:23.73
6,"6.sitting",25,"25.Resting","12614","2016-08-16 16:18:23.76",2.37,0.728,-0.048,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:23.76
6,"6.sitting",25,"25.Resting","12615","2016-08-16 16:18:23.80",2.37,0.72,-0.048,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:23.80
6,"6.sitting",25,"25.Resting","12616","2016-08-16 16:18:23.84",2.37,0.728,-0.052,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:23.84
6,"6.sitting",25,"25.Resting","12617","2016-08-16 16:18:23.89",2.37,0.728,-0.044,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:23.89
6,"6.sitting",25,"25.Resting","12618","2016-08-16 16:18:23.94",2.37,0.732,-0.052,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:23.94
6,"6.sitting",25,"25.Resting","12619","2016-08-16 16:18:23.98",2.37,0.74,-0.044,0.632,"sitting","Resting","land","land","",2016-08-16 16:18:23.98
6,"6.sitting",25,"25.Resting","12620","2016-08-16 16:18:24.01",2.37,0.72,-0.044,0.624,"sitting","Resting","land","land","",2016-08-16 16:18:24.01
6,"6.sitting",25,"25.Resting","12621","2016-08-16 16:18:24.05",2.37,0.724,-0.04,0.636,"sitting","Resting","land","land","",2016-08-16 16:18:24.05
6,"6.sitting",25,"25.Resting","12622","2016-08-16 16:18:24.09",2.37,0.732,-0.044,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:24.09
6,"6.sitting",25,"25.Resting","12623","2016-08-16 16:18:24.15",2.37,0.732,-0.04,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:24.15
6,"6.sitting",25,"25.Resting","12624","2016-08-16 16:18:24.19",2.37,0.716,-0.032,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:24.19
6,"6.sitting",25,"25.Resting","12625","2016-08-16 16:18:24.23",2.37,0.716,-0.036,0.672,"sitting","Resting","land","land","",2016-08-16 16:18:24.23
6,"6.sitting",25,"25.Resting","12626","2016-08-16 16:18:24.26",2.37,0.72,-0.052,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:24.26
6,"6.sitting",25,"25.Resting","12627","2016-08-16 16:18:24.30",2.37,0.716,-0.064,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:24.30
6,"6.sitting",25,"25.Resting","12628","2016-08-16 16:18:24.35",2.37,0.72,-0.076,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:24.35
6,"6.sitting",25,"25.Resting","12629","2016-08-16 16:18:24.40",2.37,0.76,-0.068,0.588,"sitting","Resting","land","land","",2016-08-16 16:18:24.40
6,"6.sitting",25,"25.Resting","12630","2016-08-16 16:18:24.44",2.37,0.776,-0.104,0.576,"sitting","Resting","land","land","",2016-08-16 16:18:24.44
6,"6.sitting",25,"25.Resting","12631","2016-08-16 16:18:24.48",2.37,0.776,-0.18,0.596,"sitting","Resting","land","land","",2016-08-16 16:18:24.48
6,"6.sitting",25,"25.Resting","12632","2016-08-16 16:18:24.51",2.37,0.712,-0.216,0.628,"sitting","Resting","land","land","",2016-08-16 16:18:24.51
6,"6.sitting",25,"25.Resting","12633","2016-08-16 16:18:24.56",2.37,0.736,-0.248,0.596,"sitting","Resting","land","land","",2016-08-16 16:18:24.56
6,"6.sitting",25,"25.Resting","12634","2016-08-16 16:18:24.60",2.37,0.716,-0.288,0.56,"sitting","Resting","land","land","",2016-08-16 16:18:24.60
6,"6.sitting",25,"25.Resting","12635","2016-08-16 16:18:24.65",2.37,0.712,-0.368,0.552,"sitting","Resting","land","land","",2016-08-16 16:18:24.65
6,"6.sitting",25,"25.Resting","12636","2016-08-16 16:18:24.69",2.37,0.708,-0.412,0.544,"sitting","Resting","land","land","",2016-08-16 16:18:24.69
6,"6.sitting",25,"25.Resting","12637","2016-08-16 16:18:24.73",2.37,0.712,-0.392,0.516,"sitting","Resting","land","land","",2016-08-16 16:18:24.73
6,"6.sitting",25,"25.Resting","12638","2016-08-16 16:18:24.77",2.37,0.784,-0.2,0.556,"sitting","Resting","land","land","",2016-08-16 16:18:24.77
6,"6.sitting",25,"25.Resting","12639","2016-08-16 16:18:24.81",2.37,0.784,-0.104,0.556,"sitting","Resting","land","land","",2016-08-16 16:18:24.81
6,"6.sitting",25,"25.Resting","12640","2016-08-16 16:18:24.85",2.37,0.756,-0.068,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:24.85
6,"6.sitting",25,"25.Resting","12641","2016-08-16 16:18:24.90",2.37,0.764,-0.068,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:24.90
6,"6.sitting",25,"25.Resting","12642","2016-08-16 16:18:24.94",2.37,0.704,0.008,0.624,"sitting","Resting","land","land","",2016-08-16 16:18:24.94
6,"6.sitting",25,"25.Resting","12643","2016-08-16 16:18:24.99",2.37,0.716,0.032,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:24.99
6,"6.sitting",25,"25.Resting","12644","2016-08-16 16:18:25.02",2.37,0.728,0.08,0.616,"sitting","Resting","land","land","",2016-08-16 16:18:25.02
6,"6.sitting",25,"25.Resting","12645","2016-08-16 16:18:25.06",2.37,0.736,0.112,0.6,"sitting","Resting","land","land","",2016-08-16 16:18:25.06
6,"6.sitting",25,"25.Resting","12646","2016-08-16 16:18:25.10",2.37,0.648,0.148,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:25.10
6,"6.sitting",25,"25.Resting","12647","2016-08-16 16:18:25.15",2.37,0.528,0.252,0.74,"sitting","Resting","land","land","",2016-08-16 16:18:25.15
6,"6.sitting",25,"25.Resting","12648","2016-08-16 16:18:25.20",2.37,0.5,0.388,0.772,"sitting","Resting","land","land","",2016-08-16 16:18:25.20
6,"6.sitting",25,"25.Resting","12649","2016-08-16 16:18:25.24",2.37,0.44,0.524,0.828,"sitting","Resting","land","land","",2016-08-16 16:18:25.24
6,"6.sitting",25,"25.Resting","12650","2016-08-16 16:18:25.27",2.37,0.424,0.56,0.792,"sitting","Resting","land","land","",2016-08-16 16:18:25.27
6,"6.sitting",25,"25.Resting","12651","2016-08-16 16:18:25.31",2.37,0.516,0.508,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:25.31
6,"6.sitting",25,"25.Resting","12652","2016-08-16 16:18:25.35",2.37,0.564,0.484,0.628,"sitting","Resting","land","land","",2016-08-16 16:18:25.35
6,"6.sitting",25,"25.Resting","12653","2016-08-16 16:18:25.41",2.37,0.616,0.336,0.6,"sitting","Resting","land","land","",2016-08-16 16:18:25.41
6,"6.sitting",25,"25.Resting","12654","2016-08-16 16:18:25.45",2.37,0.648,0.252,0.616,"sitting","Resting","land","land","",2016-08-16 16:18:25.45
6,"6.sitting",25,"25.Resting","12655","2016-08-16 16:18:25.49",2.37,0.66,0.224,0.668,"sitting","Resting","land","land","",2016-08-16 16:18:25.49
6,"6.sitting",25,"25.Resting","12656","2016-08-16 16:18:25.52",2.37,0.684,0.224,0.676,"sitting","Resting","land","land","",2016-08-16 16:18:25.52
6,"6.sitting",25,"25.Resting","12657","2016-08-16 16:18:25.56",2.37,0.708,0.216,0.684,"sitting","Resting","land","land","",2016-08-16 16:18:25.56
6,"6.sitting",25,"25.Resting","12658","2016-08-16 16:18:25.61",2.37,0.704,0.232,0.672,"sitting","Resting","land","land","",2016-08-16 16:18:25.61
6,"6.sitting",25,"25.Resting","12659","2016-08-16 16:18:25.66",2.37,0.728,0.228,0.676,"sitting","Resting","land","land","",2016-08-16 16:18:25.66
6,"6.sitting",25,"25.Resting","12660","2016-08-16 16:18:25.70",2.37,0.728,0.216,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:25.70
6,"6.sitting",25,"25.Resting","12661","2016-08-16 16:18:25.74",2.37,0.72,0.196,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:25.74
6,"6.sitting",25,"25.Resting","12662","2016-08-16 16:18:25.77",2.37,0.72,0.164,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:25.77
6,"6.sitting",25,"25.Resting","12663","2016-08-16 16:18:25.82",2.37,0.732,0.136,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:25.82
6,"6.sitting",25,"25.Resting","12664","2016-08-16 16:18:25.86",2.37,0.728,0.136,0.644,"sitting","Resting","land","land","",2016-08-16 16:18:25.86
6,"6.sitting",25,"25.Resting","12665","2016-08-16 16:18:25.91",2.37,0.732,0.132,0.628,"sitting","Resting","land","land","",2016-08-16 16:18:25.91
6,"6.sitting",25,"25.Resting","12666","2016-08-16 16:18:25.95",2.37,0.732,0.14,0.632,"sitting","Resting","land","land","",2016-08-16 16:18:25.95
6,"6.sitting",25,"25.Resting","12667","2016-08-16 16:18:25.99",2.37,0.728,0.144,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:25.99
6,"6.sitting",25,"25.Resting","12668","2016-08-16 16:18:26.03",2.37,0.72,0.14,0.664,"sitting","Resting","land","land","",2016-08-16 16:18:26.03
6,"6.sitting",25,"25.Resting","12669","2016-08-16 16:18:26.07",2.37,0.708,0.144,0.648,"sitting","Resting","land","land","",2016-08-16 16:18:26.07
6,"6.sitting",25,"25.Resting","12670","2016-08-16 16:18:26.11",2.37,0.712,0.152,0.64,"sitting","Resting","land","land","",2016-08-16 16:18:26.11
6,"6.sitting",25,"25.Resting","12671","2016-08-16 16:18:26.16",2.37,0.7,0.144,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:26.16
6,"6.sitting",25,"25.Resting","12672","2016-08-16 16:18:26.20",2.37,0.708,0.132,0.656,"sitting","Resting","land","land","",2016-08-16 16:18:26.20
6,"6.sitting",25,"25.Resting","12673","2016-08-16 16:18:26.25",2.37,0.712,0.148,0.668,"sitting","Resting","land","land","",2016-08-16 16:18:26.25
6,"6.sitting",25,"25.Resting","12674","2016-08-16 16:18:26.28",2.37,0.72,0.14,0.68,"sitting","Resting","land","land","",2016-08-16 16:18:26.28
6,"6.sitting",25,"25.Resting","12675","2016-08-16 16:18:26.32",2.37,0.7,0.148,0.672,"sitting","Resting","land","land","",2016-08-16 16:18:26.32
6,"6.sitting",25,"25.Resting","12676","2016-08-16 16:18:26.36",2.37,0.696,0.144,0.68,"sitting","Resting","land","land","",2016-08-16 16:18:26.36
6,"6.sitting",25,"25.Resting","12677","2016-08-16 16:18:26.41",2.37,0.688,0.136,0.676,"sitting","Resting","land","land","",2016-08-16 16:18:26.41
6,"6.sitting",25,"25.Resting","12678","2016-08-16 16:18:26.46",2.37,0.692,0.136,0.684,"sitting","Resting","land","land","",2016-08-16 16:18:26.46
6,"6.sitting",25,"25.Resting","12679","2016-08-16 16:18:26.50",2.37,0.696,0.136,0.684,"sitting","Resting","land","land","",2016-08-16 16:18:26.50
6,"6.sitting",25,"25.Resting","12680","2016-08-16 16:18:26.53",2.37,0.696,0.132,0.684,"sitting","Resting","land","land","",2016-08-16 16:18:26.53
6,"6.sitting",25,"25.Resting","12681","2016-08-16 16:18:26.57",2.37,0.688,0.124,0.692,"sitting","Resting","land","land","",2016-08-16 16:18:26.57
6,"6.sitting",25,"25.Resting","12682","2016-08-16 16:18:26.61",2.37,0.672,0.12,0.668,"sitting","Resting","land","land","",2016-08-16 16:18:26.61
6,"6.sitting",25,"25.Resting","12683","2016-08-16 16:18:26.67",2.37,0.66,0.116,0.652,"sitting","Resting","land","land","",2016-08-16 16:18:26.67
6,"6.sitting",25,"25.Resting","12684","2016-08-16 16:18:26.71",2.37,0.66,0.128,0.66,"sitting","Resting","land","land","",2016-08-16 16:18:26.71
6,"6.sitting",25,"25.Resting","12685","2016-08-16 16:18:26.75",2.37,0.668,0.12,0.672,"sitting","Resting","land","land","",2016-08-16 16:18:26.75
6,"6.sitting",25,"25.Resting","12686","2016-08-16 16:18:26.78",2.37,0.68,0.112,0.696,"sitting","Resting","land","land","",2016-08-16 16:18:26.78
6,"6.sitting",25,"25.Resting","12687","2016-08-16 16:18:26.82",2.37,0.68,0.116,0.7,"sitting","Resting","land","land","",2016-08-16 16:18:26.82
6,"6.sitting",25,"25.Resting","12688","2016-08-16 16:18:26.88",2.37,0.688,0.104,0.696,"sitting","Resting","land","land","",2016-08-16 16:18:26.88
6,"6.sitting",25,"25.Resting","12689","2016-08-16 16:18:26.92",2.37,0.7,0.104,0.692,"sitting","Resting","land","land","",2016-08-16 16:18:26.92
6,"6.sitting",25,"25.Resting","12690","2016-08-16 16:18:26.96",2.37,0.684,0.108,0.692,"sitting","Resting","land","land","",2016-08-16 16:18:26.96
6,"6.sitting",25,"25.Resting","12691","2016-08-16 16:18:27.00",2.37,0.684,0.116,0.688,"sitting","Resting","land","land","",2016-08-16 16:18:27.00
6,"6.sitting",25,"25.Resting","12692","2016-08-16 16:18:27.03",2.37,0.672,0.116,0.696,"sitting","Resting","land","land","",2016-08-16 16:18:27.03
6,"6.sitting",25,"25.Resting","12693","2016-08-16 16:18:27.08",2.37,0.668,0.136,0.708,"sitting","Resting","land","land","",2016-08-16 16:18:27.08
6,"6.sitting",25,"25.Resting","12694","2016-08-16 16:18:27.13",2.37,0.676,0.14,0.712,"sitting","Resting","land","land","",2016-08-16 16:18:27.13
6,"6.sitting",25,"25.Resting","12695","2016-08-16 16:18:27.17",2.37,0.672,0.144,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:27.17
6,"6.sitting",25,"25.Resting","12696","2016-08-16 16:18:27.21",2.37,0.676,0.144,0.7,"sitting","Resting","land","land","",2016-08-16 16:18:27.21
6,"6.sitting",25,"25.Resting","12697","2016-08-16 16:18:27.25",2.37,0.68,0.128,0.712,"sitting","Resting","land","land","",2016-08-16 16:18:27.25
6,"6.sitting",25,"25.Resting","12698","2016-08-16 16:18:27.29",2.37,0.668,0.136,0.7,"sitting","Resting","land","land","",2016-08-16 16:18:27.29
6,"6.sitting",25,"25.Resting","12699","2016-08-16 16:18:27.33",2.37,0.66,0.144,0.72,"sitting","Resting","land","land","",2016-08-16 16:18:27.33
6,"6.sitting",25,"25.Resting","12700","2016-08-16 16:18:27.38",2.37,0.66,0.136,0.708,"sitting","Resting","land","land","",2016-08-16 16:18:27.38
6,"6.sitting",25,"25.Resting","12701","2016-08-16 16:18:27.42",2.37,0.664,0.14,0.712,"sitting","Resting","land","land","",2016-08-16 16:18:27.42
6,"6.sitting",25,"25.Resting","12702","2016-08-16 16:18:27.46",2.37,0.68,0.132,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:27.46
6,"6.sitting",25,"25.Resting","12703","2016-08-16 16:18:27.50",2.37,0.688,0.136,0.7,"sitting","Resting","land","land","",2016-08-16 16:18:27.50
6,"6.sitting",25,"25.Resting","12704","2016-08-16 16:18:27.54",2.37,0.68,0.144,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:27.54
6,"6.sitting",25,"25.Resting","12705","2016-08-16 16:18:27.58",2.37,0.68,0.148,0.712,"sitting","Resting","land","land","",2016-08-16 16:18:27.58
6,"6.sitting",25,"25.Resting","12706","2016-08-16 16:18:27.63",2.37,0.676,0.152,0.708,"sitting","Resting","land","land","",2016-08-16 16:18:27.63
6,"6.sitting",25,"25.Resting","12707","2016-08-16 16:18:27.67",2.37,0.676,0.152,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:27.67
6,"6.sitting",25,"25.Resting","12708","2016-08-16 16:18:27.72",2.37,0.668,0.152,0.696,"sitting","Resting","land","land","",2016-08-16 16:18:27.72
6,"6.sitting",25,"25.Resting","12709","2016-08-16 16:18:27.75",2.37,0.672,0.156,0.696,"sitting","Resting","land","land","",2016-08-16 16:18:27.75
6,"6.sitting",25,"25.Resting","12710","2016-08-16 16:18:27.79",2.37,0.672,0.148,0.684,"sitting","Resting","land","land","",2016-08-16 16:18:27.79
6,"6.sitting",25,"25.Resting","12711","2016-08-16 16:18:27.83",2.37,0.684,0.16,0.7,"sitting","Resting","land","land","",2016-08-16 16:18:27.83
6,"6.sitting",25,"25.Resting","12712","2016-08-16 16:18:27.88",2.37,0.68,0.144,0.7,"sitting","Resting","land","land","",2016-08-16 16:18:27.88
6,"6.sitting",25,"25.Resting","12713","2016-08-16 16:18:27.93",2.37,0.68,0.148,0.696,"sitting","Resting","land","land","",2016-08-16 16:18:27.93
6,"6.sitting",25,"25.Resting","12714","2016-08-16 16:18:27.97",2.37,0.68,0.148,0.684,"sitting","Resting","land","land","",2016-08-16 16:18:27.97
6,"6.sitting",25,"25.Resting","12715","2016-08-16 16:18:28.00",2.37,0.68,0.144,0.676,"sitting","Resting","land","land","",2016-08-16 16:18:28.00
6,"6.sitting",25,"25.Resting","12716","2016-08-16 16:18:28.04",2.37,0.68,0.14,0.696,"sitting","Resting","land","land","",2016-08-16 16:18:28.04
6,"6.sitting",25,"25.Resting","12717","2016-08-16 16:18:28.08",2.37,0.692,0.148,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:28.08
6,"6.sitting",25,"25.Resting","12718","2016-08-16 16:18:28.14",2.37,0.688,0.156,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:28.14
6,"6.sitting",25,"25.Resting","12719","2016-08-16 16:18:28.18",2.37,0.692,0.148,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:28.18
6,"6.sitting",25,"25.Resting","12720","2016-08-16 16:18:28.22",2.37,0.68,0.144,0.688,"sitting","Resting","land","land","",2016-08-16 16:18:28.22
6,"6.sitting",25,"25.Resting","12721","2016-08-16 16:18:28.25",2.37,0.668,0.148,0.688,"sitting","Resting","land","land","",2016-08-16 16:18:28.25
6,"6.sitting",25,"25.Resting","12722","2016-08-16 16:18:28.29",2.37,0.672,0.156,0.688,"sitting","Resting","land","land","",2016-08-16 16:18:28.29
6,"6.sitting",25,"25.Resting","12723","2016-08-16 16:18:28.34",2.37,0.66,0.14,0.692,"sitting","Resting","land","land","",2016-08-16 16:18:28.34
6,"6.sitting",25,"25.Resting","12724","2016-08-16 16:18:28.39",2.37,0.672,0.144,0.688,"sitting","Resting","land","land","",2016-08-16 16:18:28.39
6,"6.sitting",25,"25.Resting","12725","2016-08-16 16:18:28.43",2.37,0.676,0.152,0.704,"sitting","Resting","land","land","",2016-08-16 16:18:28.43
