"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-16 09:20:50.459",1,-1.018,0.25,-0.032,1.415,1,"1.swimming",2,"2.Travelling","8211","swimming","Travelling","water","surface","",2016-08-16 09:20:50.459
"2016-08-16 09:20:50.512",1,-0.988,0.406,0.024,1.48,1,"1.swimming",2,"2.Travelling","8213","swimming","Travelling","water","surface","",2016-08-16 09:20:50.512
"2016-08-16 09:20:50.563",1,-1.01,0.378,0.146,1.515,1,"1.swimming",2,"2.Travelling","8214","swimming","Travelling","water","surface","",2016-08-16 09:20:50.563
"2016-08-16 09:20:50.617",1,-1.038,0.302,0.236,1.53,1,"1.swimming",2,"2.Travelling","8215","swimming","Travelling","water","surface","",2016-08-16 09:20:50.617
"2016-08-16 09:20:50.668",1,-1.05,0.238,0.232,1.53,1,"1.swimming",2,"2.Travelling","8216","swimming","Travelling","water","surface","",2016-08-16 09:20:50.668
"2016-08-16 09:20:50.721",1,-0.948,0.278,0.184,1.56,1,"1.swimming",2,"2.Travelling","8218","swimming","Travelling","water","surface","",2016-08-16 09:20:50.721
"2016-08-16 09:20:50.773",1,-0.942,0.396,0.176,1.56,1,"1.swimming",2,"2.Travelling","8219","swimming","Travelling","water","surface","",2016-08-16 09:20:50.773
"2016-08-16 09:20:50.826",1,-0.914,0.47,0.212,1.575,1,"1.swimming",2,"2.Travelling","8220","swimming","Travelling","water","surface","",2016-08-16 09:20:50.826
"2016-08-16 09:20:50.878",1,-0.852,0.446,0.332,1.605,1,"1.swimming",2,"2.Travelling","8221","swimming","Travelling","water","surface","",2016-08-16 09:20:50.878
"2016-08-16 09:20:50.931",1,-0.872,0.446,0.45,1.62,1,"1.swimming",2,"2.Travelling","8223","swimming","Travelling","water","surface","",2016-08-16 09:20:50.931
"2016-08-16 09:20:50.983",1,-0.91,0.468,0.37,1.62,1,"1.swimming",2,"2.Travelling","8224","swimming","Travelling","water","surface","",2016-08-16 09:20:50.983
"2016-08-16 09:20:51.036",1,-0.892,0.418,0.388,1.635,1,"1.swimming",2,"2.Travelling","8225","swimming","Travelling","water","surface","",2016-08-16 09:20:51.036
"2016-08-16 09:20:51.088",1,-0.716,0.206,0.456,1.65,1,"1.swimming",2,"2.Travelling","8227","swimming","Travelling","water","surface","",2016-08-16 09:20:51.088
"2016-08-16 09:20:51.141",1,-0.578,0.108,0.39,1.665,1,"1.swimming",2,"2.Travelling","8228","swimming","Travelling","water","surface","",2016-08-16 09:20:51.141
"2016-08-16 09:20:51.194",1,-0.538,0.184,0.274,1.68,1,"1.swimming",2,"2.Travelling","8229","swimming","Travelling","water","surface","",2016-08-16 09:20:51.194
"2016-08-16 09:20:51.246",1,-0.616,0.416,0.218,1.68,1,"1.swimming",2,"2.Travelling","8230","swimming","Travelling","water","surface","",2016-08-16 09:20:51.246
"2016-08-16 09:20:51.299",1,-0.824,0.63,0.198,1.73,1,"1.swimming",2,"2.Travelling","8232","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.299
"2016-08-16 09:20:51.351",1,-0.894,0.718,0.184,1.75,1,"1.swimming",2,"2.Travelling","8233","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.351
"2016-08-16 09:20:51.404",1,-0.91,0.746,0.194,1.765,1,"1.swimming",2,"2.Travelling","8234","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.404
"2016-08-16 09:20:51.457",1,-0.884,0.68,0.256,1.795,1,"1.swimming",2,"2.Travelling","8235","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.457
"2016-08-16 09:20:51.509",1,-0.864,0.496,0.302,1.825,1,"1.swimming",2,"2.Travelling","8237","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.509
"2016-08-16 09:20:51.562",1,-0.834,0.43,0.298,1.84,1,"1.swimming",2,"2.Travelling","8238","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.562
"2016-08-16 09:20:51.614",1,-0.818,0.406,0.296,1.855,1,"1.swimming",2,"2.Travelling","8239","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.614
"2016-08-16 09:20:51.667",1,-0.85,0.422,0.274,1.87,1,"1.swimming",2,"2.Travelling","8240","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.667
"2016-08-16 09:20:51.719",1,-0.88,0.466,0.248,1.885,1,"1.swimming",2,"2.Travelling","8241","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.719
"2016-08-16 09:20:51.772",1,-0.856,0.588,0.268,1.915,1,"1.swimming",2,"2.Travelling","8243","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.772
"2016-08-16 09:20:51.823",1,-0.822,0.628,0.216,1.93,1,"1.swimming",2,"2.Travelling","8244","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.823
"2016-08-16 09:20:51.877",1,-0.816,0.654,0.118,1.93,1,"1.swimming",2,"2.Travelling","8245","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.877
"2016-08-16 09:20:51.928",1,-0.854,0.764,0.12,1.945,1,"1.swimming",2,"2.Travelling","8246","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.928
"2016-08-16 09:20:51.982",1,-0.824,0.756,0.372,2,1,"1.swimming",2,"2.Travelling","8248","swimming","Travelling","water","underwater","",2016-08-16 09:20:51.982
"2016-08-16 09:20:52.033",1,-0.78,0.59,0.328,2,1,"1.swimming",2,"2.Travelling","8249","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.033
"2016-08-16 09:20:52.086",1,-0.674,0.45,0.42,2,1,"1.swimming",2,"2.Travelling","8250","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.086
"2016-08-16 09:20:52.138",1,-0.61,0.338,0.506,2,1,"1.swimming",2,"2.Travelling","8251","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.138
"2016-08-16 09:20:52.191",1,-0.572,0.374,0.556,2.03,1,"1.swimming",2,"2.Travelling","8253","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.191
"2016-08-16 09:20:52.243",1,-0.58,0.44,0.552,2.03,1,"1.swimming",2,"2.Travelling","8254","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.243
"2016-08-16 09:20:52.296",1,-0.606,0.51,0.53,2.03,1,"1.swimming",2,"2.Travelling","8255","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.296
"2016-08-16 09:20:52.348",1,-0.628,0.596,0.61,2.075,1,"1.swimming",2,"2.Travelling","8257","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.348
"2016-08-16 09:20:52.401",1,-0.59,0.592,0.674,2.09,1,"1.swimming",2,"2.Travelling","8258","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.401
"2016-08-16 09:20:52.453",1,-0.568,0.592,0.71,2.09,1,"1.swimming",2,"2.Travelling","8259","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.453
"2016-08-16 09:20:52.506",1,-0.58,0.578,0.676,2.09,1,"1.swimming",2,"2.Travelling","8260","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.506
"2016-08-16 09:20:52.559",1,-0.53,0.544,0.616,2.09,1,"1.swimming",2,"2.Travelling","8262","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.559
"2016-08-16 09:20:52.611",1,-0.474,0.54,0.632,2.09,1,"1.swimming",2,"2.Travelling","8263","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.611
"2016-08-16 09:20:52.664",1,-0.448,0.56,0.642,2.105,1,"1.swimming",2,"2.Travelling","8264","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.664
"2016-08-16 09:20:52.717",1,-0.46,0.584,0.66,2.12,1,"1.swimming",2,"2.Travelling","8265","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.717
"2016-08-16 09:20:52.769",1,-0.544,0.574,0.654,2.135,1,"1.swimming",2,"2.Travelling","8267","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.769
"2016-08-16 09:20:52.822",1,-0.526,0.558,0.67,2.15,1,"1.swimming",2,"2.Travelling","8268","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.822
"2016-08-16 09:20:52.874",1,-0.49,0.56,0.702,2.15,1,"1.swimming",2,"2.Travelling","8269","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.874
"2016-08-16 09:20:52.927",1,-0.448,0.55,0.738,2.15,1,"1.swimming",2,"2.Travelling","8270","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.927
"2016-08-16 09:20:52.979",1,-0.404,0.552,0.738,2.15,1,"1.swimming",2,"2.Travelling","8271","swimming","Travelling","water","underwater","",2016-08-16 09:20:52.979
"2016-08-16 09:20:53.032",1,-0.31,0.634,0.694,2.15,1,"1.swimming",2,"2.Travelling","8273","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.032
"2016-08-16 09:20:53.084",1,-0.276,0.704,0.692,2.15,1,"1.swimming",2,"2.Travelling","8274","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.084
"2016-08-16 09:20:53.137",1,-0.25,0.756,0.734,2.165,1,"1.swimming",2,"2.Travelling","8275","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.137
"2016-08-16 09:20:53.188",1,-0.238,0.794,0.738,2.18,1,"1.swimming",2,"2.Travelling","8276","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.188
"2016-08-16 09:20:53.242",1,-0.124,0.842,0.61,2.15,1,"1.swimming",2,"2.Travelling","8278","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.242
"2016-08-16 09:20:53.293",1,-0.05,0.884,0.568,2.15,1,"1.swimming",2,"2.Travelling","8279","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.293
"2016-08-16 09:20:53.346",1,0,0.936,0.534,2.135,1,"1.swimming",2,"2.Travelling","8280","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.346
"2016-08-16 09:20:53.398",1,0.042,0.966,0.532,2.12,1,"1.swimming",2,"2.Travelling","8281","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.398
"2016-08-16 09:20:53.451",1,0.072,0.966,0.532,2.105,1,"1.swimming",2,"2.Travelling","8283","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.451
"2016-08-16 09:20:53.503",1,0.094,0.926,0.508,2.09,1,"1.swimming",2,"2.Travelling","8284","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.503
"2016-08-16 09:20:53.556",1,0.138,0.906,0.492,2.075,1,"1.swimming",2,"2.Travelling","8285","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.556
"2016-08-16 09:20:53.608",1,0.19,0.9,0.46,2.06,1,"1.swimming",2,"2.Travelling","8287","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.608
"2016-08-16 09:20:53.661",1,0.184,0.908,0.424,2.045,1,"1.swimming",2,"2.Travelling","8288","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.661
"2016-08-16 09:20:53.713",1,0.194,0.906,0.39,2.03,1,"1.swimming",2,"2.Travelling","8289","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.713
"2016-08-16 09:20:53.766",1,0.22,0.906,0.38,2.03,1,"1.swimming",2,"2.Travelling","8290","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.766
"2016-08-16 09:20:53.819",1,0.234,0.916,0.342,2.015,1,"1.swimming",2,"2.Travelling","8292","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.819
"2016-08-16 09:20:53.871",1,0.23,0.902,0.288,2,1,"1.swimming",2,"2.Travelling","8293","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.871
"2016-08-16 09:20:53.924",1,0.236,0.916,0.198,2,1,"1.swimming",2,"2.Travelling","8294","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.924
"2016-08-16 09:20:53.976",1,0.23,0.984,0.12,1.98,1,"1.swimming",2,"2.Travelling","8295","swimming","Travelling","water","underwater","",2016-08-16 09:20:53.976
"2016-08-16 09:20:54.029",1,0.206,1.084,0.046,1.96,1,"1.swimming",2,"2.Travelling","8297","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.029
"2016-08-16 09:20:54.081",1,0.206,1.106,-0.006,1.945,1,"1.swimming",2,"2.Travelling","8298","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.081
"2016-08-16 09:20:54.134",1,0.248,1.148,-0.052,1.915,1,"1.swimming",2,"2.Travelling","8299","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.134
"2016-08-16 09:20:54.186",1,0.302,1.212,-0.058,1.9,1,"1.swimming",2,"2.Travelling","8300","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.186
"2016-08-16 09:20:54.239",1,0.35,1.208,-0.034,1.885,1,"1.swimming",2,"2.Travelling","8301","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.239
"2016-08-16 09:20:54.290",1,0.35,1.024,-0.002,1.855,1,"1.swimming",2,"2.Travelling","8303","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.290
"2016-08-16 09:20:54.344",1,0.344,0.986,0,1.825,1,"1.swimming",2,"2.Travelling","8304","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.344
"2016-08-16 09:20:54.395",1,0.356,1.028,0.038,1.795,1,"1.swimming",2,"2.Travelling","8305","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.395
"2016-08-16 09:20:54.448",1,0.418,1.074,0.11,1.78,1,"1.swimming",2,"2.Travelling","8306","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.448
"2016-08-16 09:20:54.500",1,0.558,0.922,0.094,1.73,1,"1.swimming",2,"2.Travelling","8308","swimming","Travelling","water","underwater","",2016-08-16 09:20:54.500
"2016-08-16 09:20:54.553",1,0.556,0.83,0.174,1.695,1,"1.swimming",2,"2.Travelling","8309","swimming","Travelling","water","surface","",2016-08-16 09:20:54.553
"2016-08-16 09:20:54.605",1,0.498,0.78,0.252,1.68,1,"1.swimming",2,"2.Travelling","8310","swimming","Travelling","water","surface","",2016-08-16 09:20:54.605
"2016-08-16 09:20:54.658",1,0.452,0.742,0.298,1.665,1,"1.swimming",2,"2.Travelling","8311","swimming","Travelling","water","surface","",2016-08-16 09:20:54.658
"2016-08-16 09:20:54.710",1,0.522,0.684,0.426,1.62,1,"1.swimming",2,"2.Travelling","8313","swimming","Travelling","water","surface","",2016-08-16 09:20:54.710
"2016-08-16 09:20:54.763",1,0.586,0.646,0.468,1.605,1,"1.swimming",2,"2.Travelling","8314","swimming","Travelling","water","surface","",2016-08-16 09:20:54.763
"2016-08-16 09:20:54.815",1,0.618,0.622,0.472,1.575,1,"1.swimming",2,"2.Travelling","8315","swimming","Travelling","water","surface","",2016-08-16 09:20:54.815
"2016-08-16 09:20:54.868",1,0.658,0.516,0.504,1.545,1,"1.swimming",2,"2.Travelling","8317","swimming","Travelling","water","surface","",2016-08-16 09:20:54.868
"2016-08-16 09:20:54.921",1,0.666,0.486,0.49,1.515,1,"1.swimming",2,"2.Travelling","8318","swimming","Travelling","water","surface","",2016-08-16 09:20:54.921
"2016-08-16 09:20:54.973",1,0.692,0.456,0.468,1.5,1,"1.swimming",2,"2.Travelling","8319","swimming","Travelling","water","surface","",2016-08-16 09:20:54.973
"2016-08-16 09:20:55.026",1,0.732,0.44,0.448,1.5,1,"1.swimming",2,"2.Travelling","8320","swimming","Travelling","water","surface","",2016-08-16 09:20:55.026
"2016-08-16 09:20:55.078",1,0.812,0.456,0.438,1.46,1,"1.swimming",2,"2.Travelling","8322","swimming","Travelling","water","surface","",2016-08-16 09:20:55.078
"2016-08-16 09:20:55.131",1,0.852,0.47,0.426,1.445,1,"1.swimming",2,"2.Travelling","8323","swimming","Travelling","water","surface","",2016-08-16 09:20:55.131
"2016-08-16 09:20:55.184",1,0.868,0.49,0.406,1.415,1,"1.swimming",2,"2.Travelling","8324","swimming","Travelling","water","surface","",2016-08-16 09:20:55.184
"2016-08-16 09:20:55.236",1,0.868,0.49,0.386,1.385,1,"1.swimming",2,"2.Travelling","8325","swimming","Travelling","water","surface","",2016-08-16 09:20:55.236
"2016-08-16 09:20:55.289",1,0.92,0.4,0.34,1.325,1,"1.swimming",2,"2.Travelling","8327","swimming","Travelling","water","surface","",2016-08-16 09:20:55.289
"2016-08-16 09:20:55.341",1,0.95,0.334,0.32,1.295,1,"1.swimming",2,"2.Travelling","8328","swimming","Travelling","water","surface","",2016-08-16 09:20:55.341
"2016-08-16 09:20:55.394",1,0.96,0.27,0.308,1.28,1,"1.swimming",2,"2.Travelling","8329","swimming","Travelling","water","surface","",2016-08-16 09:20:55.394
"2016-08-16 09:20:55.446",1,0.964,0.228,0.292,1.265,1,"1.swimming",2,"2.Travelling","8330","swimming","Travelling","water","surface","",2016-08-16 09:20:55.446
"2016-08-16 09:20:55.499",1,0.968,0.216,0.264,1.23,1,"1.swimming",2,"2.Travelling","8331","swimming","Travelling","water","surface","",2016-08-16 09:20:55.499
"2016-08-16 09:20:55.551",1,0.996,0.192,0.254,1.18,1,"1.swimming",2,"2.Travelling","8333","swimming","Travelling","water","surface","",2016-08-16 09:20:55.551
"2016-08-16 09:20:55.604",1,0.996,0.188,0.254,1.135,1,"1.swimming",2,"2.Travelling","8334","swimming","Travelling","water","surface","",2016-08-16 09:20:55.604
"2016-08-16 09:20:55.655",1,0.982,0.194,0.242,1.12,1,"1.swimming",2,"2.Travelling","8335","swimming","Travelling","water","surface","",2016-08-16 09:20:55.655
"2016-08-16 09:20:55.709",1,0.968,0.212,0.234,1.09,1,"1.swimming",2,"2.Travelling","8336","swimming","Travelling","water","surface","",2016-08-16 09:20:55.709
"2016-08-16 09:20:55.760",1,0.934,0.236,0.238,1.03,1,"1.swimming",2,"2.Travelling","8338","swimming","Travelling","water","surface","",2016-08-16 09:20:55.760
"2016-08-16 09:20:55.813",1,0.942,0.21,0.248,1,1,"1.swimming",2,"2.Travelling","8339","swimming","Travelling","water","surface","",2016-08-16 09:20:55.813
"2016-08-16 09:20:55.865",1,0.928,0.186,0.268,0.98,1,"1.swimming",2,"2.Travelling","8340","swimming","Travelling","water","surface","",2016-08-16 09:20:55.865
"2016-08-16 09:20:55.918",1,0.942,0.182,0.28,0.945,1,"1.slow",3,"3.Travelling","8341","slow","Travelling","water","surface","slow",2016-08-16 09:20:55.918
"2016-08-16 09:20:55.970",1,0.924,0.168,0.254,0.87,1,"1.slow",3,"3.Travelling","8343","slow","Travelling","water","surface","",2016-08-16 09:20:55.970
"2016-08-16 09:20:56.023",1,0.9,0.152,0.244,0.855,1,"1.slow",3,"3.Travelling","8344","slow","Travelling","water","surface","",2016-08-16 09:20:56.023
"2016-08-16 09:20:56.075",1,0.864,0.158,0.284,0.84,1,"1.slow",3,"3.Travelling","8345","slow","Travelling","water","surface","",2016-08-16 09:20:56.075
"2016-08-16 09:20:56.128",1,0.814,0.16,0.318,0.825,1,"1.slow",3,"3.Travelling","8346","slow","Travelling","water","surface","",2016-08-16 09:20:56.128
"2016-08-16 09:20:56.180",1,0.758,0.104,0.376,0.81,1,"1.slow",3,"3.Travelling","8348","slow","Travelling","water","surface","",2016-08-16 09:20:56.180
"2016-08-16 09:20:56.233",1,0.738,0.062,0.384,0.81,1,"1.slow",3,"3.Travelling","8349","slow","Travelling","water","surface","",2016-08-16 09:20:56.233
"2016-08-16 09:20:56.286",1,0.716,0.044,0.386,0.81,1,"1.slow",3,"3.Travelling","8350","slow","Travelling","water","surface","",2016-08-16 09:20:56.286
"2016-08-16 09:20:56.338",1,0.668,-0.016,0.456,0.81,1,"1.slow",3,"3.Travelling","8352","slow","Travelling","water","surface","",2016-08-16 09:20:56.338
"2016-08-16 09:20:56.391",1,0.636,-0.07,0.484,0.81,1,"1.slow",3,"3.Travelling","8353","slow","Travelling","water","surface","",2016-08-16 09:20:56.391
"2016-08-16 09:20:56.444",1,0.626,-0.096,0.53,0.81,1,"1.slow",3,"3.Travelling","8354","slow","Travelling","water","surface","",2016-08-16 09:20:56.444
"2016-08-16 09:20:56.496",1,0.622,-0.076,0.562,0.81,1,"1.slow",3,"3.Travelling","8355","slow","Travelling","water","surface","",2016-08-16 09:20:56.496
"2016-08-16 09:20:56.549",1,0.638,-0.094,0.55,0.81,2,"2.still",4,"4.Resting","8357","still","Resting","water","surface","",2016-08-16 09:20:56.549
"2016-08-16 09:20:56.601",1,0.706,-0.04,0.49,0.81,2,"2.still",4,"4.Resting","8358","still","Resting","water","surface","",2016-08-16 09:20:56.601
"2016-08-16 09:20:56.654",1,0.774,0.006,0.372,0.81,2,"2.still",4,"4.Resting","8359","still","Resting","water","surface","",2016-08-16 09:20:56.654
"2016-08-16 09:20:56.706",1,0.88,0.022,0.366,0.81,2,"2.still",4,"4.Resting","8360","still","Resting","water","surface","",2016-08-16 09:20:56.706
"2016-08-16 09:20:56.759",1,0.988,0.04,0.266,0.81,2,"2.still",4,"4.Resting","8362","still","Resting","water","surface","",2016-08-16 09:20:56.759
"2016-08-16 09:20:56.811",1,0.97,0.096,0.216,0.81,2,"2.still",4,"4.Resting","8363","still","Resting","water","surface","",2016-08-16 09:20:56.811
"2016-08-16 09:20:56.864",1,0.972,0.148,0.156,0.81,2,"2.still",4,"4.Resting","8364","still","Resting","water","surface","",2016-08-16 09:20:56.864
"2016-08-16 09:20:56.915",1,0.96,0.182,0.128,0.81,2,"2.still",4,"4.Resting","8365","still","Resting","water","surface","",2016-08-16 09:20:56.915
"2016-08-16 09:20:56.969",1,0.926,0.212,0.12,0.81,2,"2.still",4,"4.Resting","8366","still","Resting","water","surface","",2016-08-16 09:20:56.969
"2016-08-16 09:20:57.020",1,0.97,0.164,0.014,0.81,2,"2.still",4,"4.Resting","8368","still","Resting","water","surface","",2016-08-16 09:20:57.020
"2016-08-16 09:20:57.073",1,0.98,0.116,-0.006,0.81,2,"2.still",4,"4.Resting","8369","still","Resting","water","surface","",2016-08-16 09:20:57.073
"2016-08-16 09:20:57.125",1,0.996,0.088,-0.018,0.825,2,"2.still",4,"4.Resting","8370","still","Resting","water","surface","",2016-08-16 09:20:57.125
"2016-08-16 09:20:57.178",1,1.01,0.07,-0.068,0.84,2,"2.still",4,"4.Resting","8371","still","Resting","water","surface","",2016-08-16 09:20:57.178
"2016-08-16 09:20:57.230",1,1.018,0.042,-0.192,0.87,2,"2.still",4,"4.Resting","8373","still","Resting","water","surface","",2016-08-16 09:20:57.230
"2016-08-16 09:20:57.283",1,1.024,0.03,-0.236,0.87,2,"2.still",4,"4.Resting","8374","still","Resting","water","surface","",2016-08-16 09:20:57.283
"2016-08-16 09:20:57.335",1,1.024,0.02,-0.278,0.87,2,"2.still",4,"4.Resting","8375","still","Resting","water","surface","",2016-08-16 09:20:57.335
"2016-08-16 09:20:57.388",1,1.018,0.02,-0.326,0.87,2,"2.still",4,"4.Resting","8376","still","Resting","water","surface","",2016-08-16 09:20:57.388
"2016-08-16 09:20:57.440",1,1.014,0.022,-0.398,0.9,2,"2.still",4,"4.Resting","8378","still","Resting","water","surface","",2016-08-16 09:20:57.440
"2016-08-16 09:20:57.493",1,1.012,0.024,-0.382,0.9,2,"2.still",4,"4.Resting","8379","still","Resting","water","surface","",2016-08-16 09:20:57.493
"2016-08-16 09:20:57.546",1,1.002,0.022,-0.368,0.9,2,"2.still",4,"4.Resting","8380","still","Resting","water","surface","",2016-08-16 09:20:57.546
"2016-08-16 09:20:57.598",1,1.026,0.002,-0.328,0.9,2,"2.still",4,"4.Resting","8382","still","Resting","water","surface","",2016-08-16 09:20:57.598
"2016-08-16 09:20:57.651",1,1.05,-0.012,-0.282,0.9,2,"2.still",4,"4.Resting","8383","still","Resting","water","surface","",2016-08-16 09:20:57.651
