"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.playing",1,"1.Other","00:00:00.04","2016-08-09 16:25:37",4.62,0.2,1.34,0.356,"playing","Other","water","underwater","playing",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","00:00:00.00","2016-08-09 16:25:37",4.62,0.372,1.48,0.532,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24920","2016-08-09 16:25:37",4.65,0.876,1.244,0.92,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24921","2016-08-09 16:25:37",4.62,1.016,0.728,0.748,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24922","2016-08-09 16:25:37",4.68,1.168,0.952,1.208,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24923","2016-08-09 16:25:37",4.59,0.836,0.632,1.228,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24924","2016-08-09 16:25:37",4.53,0.632,0.084,0.924,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24925","2016-08-09 16:25:37",4.43,0.312,0.18,0.92,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24926","2016-08-09 16:25:37",4.37,-0.136,0.224,0.468,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24927","2016-08-09 16:25:37",4.34,-0.064,0.644,-0.14,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24928","2016-08-09 16:25:37",4.34,0.14,1.104,-0.16,"playing","Other","water","underwater","",2016-08-09 16:25:37
1,"1.playing",1,"1.Other","24929","2016-08-09 16:25:38",4.31,-0.02,1.232,-0.28,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24930","2016-08-09 16:25:38",4.28,-0.084,1.276,-0.38,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24931","2016-08-09 16:25:38",4.28,0.096,0.88,-0.228,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24932","2016-08-09 16:25:38",4.37,0.144,1.012,-0.068,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24933","2016-08-09 16:25:38",4.34,0.344,1.112,0.024,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24934","2016-08-09 16:25:38",4.4,0.38,1.284,0.428,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24935","2016-08-09 16:25:38",4.34,0.596,1.452,0.58,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24936","2016-08-09 16:25:38",4.25,0.612,1.28,0.612,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24937","2016-08-09 16:25:38",4.06,0.452,1.512,0.488,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24938","2016-08-09 16:25:38",4.09,0.28,0.964,0.068,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24939","2016-08-09 16:25:38",4.25,0.152,0.692,0.484,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24940","2016-08-09 16:25:38",4.12,0.32,1.192,0.024,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24941","2016-08-09 16:25:38",4.21,0.004,1.156,-0.112,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24942","2016-08-09 16:25:38",4.25,0.056,1.208,-0.104,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24943","2016-08-09 16:25:38",4.15,-0.152,1.424,-0.408,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24944","2016-08-09 16:25:38",4.28,-0.872,1.564,0.408,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24945","2016-08-09 16:25:38",4.28,-0.052,0.912,0.34,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24946","2016-08-09 16:25:38",4.25,0.496,0.736,0.744,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24947","2016-08-09 16:25:38",4.09,0.18,1.596,0.296,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24948","2016-08-09 16:25:38",3.93,0.076,1.464,-0.072,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24949","2016-08-09 16:25:38",3.93,-0.28,1.272,0.148,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24950","2016-08-09 16:25:38",3.93,-0.34,1.1,-0.02,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24951","2016-08-09 16:25:38",4,-0.284,1.048,0.208,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24952","2016-08-09 16:25:38",4.03,-0.476,0.976,0.284,"playing","Other","water","underwater","",2016-08-09 16:25:38
1,"1.playing",1,"1.Other","24953","2016-08-09 16:25:39",4.06,-0.28,1.12,0.284,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24954","2016-08-09 16:25:39",4.09,-0.152,1.132,0.456,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24955","2016-08-09 16:25:39",4.09,-0.092,1.252,0.396,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24956","2016-08-09 16:25:39",4.09,0.272,1.156,0.28,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24957","2016-08-09 16:25:39",4.06,0.308,1.444,0.336,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24958","2016-08-09 16:25:39",4.03,0.164,0.928,0.196,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24959","2016-08-09 16:25:39",3.96,0.316,0.672,0.18,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24960","2016-08-09 16:25:39",3.96,0.404,0.756,0.324,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24961","2016-08-09 16:25:39",3.93,0.336,0.836,0.552,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24962","2016-08-09 16:25:39",3.9,0.352,0.628,0.408,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24963","2016-08-09 16:25:39",3.9,0.284,0.8,0.432,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24964","2016-08-09 16:25:39",3.9,0.38,0.956,0.332,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24965","2016-08-09 16:25:39",3.9,0.404,0.972,0.248,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24966","2016-08-09 16:25:39",3.9,0.396,0.98,0.12,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.playing",1,"1.Other","24967","2016-08-09 16:25:39",3.87,0.352,1.016,0.088,"playing","Other","water","underwater","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24968","2016-08-09 16:25:39",3.87,0.376,0.988,0.092,"out","Other","land","land","out",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24969","2016-08-09 16:25:39",3.87,0.268,0.884,-0.064,"out","Other","land","land","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24970","2016-08-09 16:25:39",3.87,0.272,0.916,-0.012,"out","Other","land","land","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24971","2016-08-09 16:25:39",3.87,0.248,0.932,-0.092,"out","Other","land","land","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24972","2016-08-09 16:25:39",3.87,0.188,0.972,-0.132,"out","Other","land","land","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24973","2016-08-09 16:25:39",3.84,0.176,0.984,-0.2,"out","Other","land","land","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24974","2016-08-09 16:25:39",3.84,0.14,0.984,-0.204,"out","Other","land","land","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24975","2016-08-09 16:25:39",3.84,0.144,0.996,-0.288,"out","Other","land","land","",2016-08-09 16:25:39
1,"1.out",2,"2.Other","24976","2016-08-09 16:25:40",3.81,0.108,1.024,-0.188,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24977","2016-08-09 16:25:40",3.78,0.088,0.996,-0.192,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24978","2016-08-09 16:25:40",3.78,0.128,1.02,-0.188,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24979","2016-08-09 16:25:40",3.78,0.128,1.08,-0.156,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24980","2016-08-09 16:25:40",3.75,0.1,1.14,-0.068,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24981","2016-08-09 16:25:40",3.71,0.104,0.948,-0.072,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24982","2016-08-09 16:25:40",3.71,0.108,0.912,-0.008,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24983","2016-08-09 16:25:40",3.71,0.14,0.952,0.012,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24984","2016-08-09 16:25:40",3.71,0.148,0.74,0.088,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24985","2016-08-09 16:25:40",3.71,0.176,0.836,-0.092,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24986","2016-08-09 16:25:40",3.71,0.072,0.964,-0.208,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24987","2016-08-09 16:25:40",3.75,0.008,0.964,-0.204,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24988","2016-08-09 16:25:40",3.75,0.02,1,-0.18,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24989","2016-08-09 16:25:40",3.75,0.02,1.072,-0.184,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24990","2016-08-09 16:25:40",3.75,0.024,1.18,-0.128,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24991","2016-08-09 16:25:40",3.75,0.02,1.192,-0.088,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24992","2016-08-09 16:25:40",3.78,-0.044,1.104,-0.084,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24993","2016-08-09 16:25:40",3.75,-0.016,1.072,-0.168,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24994","2016-08-09 16:25:40",3.75,0.016,1.02,-0.136,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24995","2016-08-09 16:25:40",3.75,-0.064,0.936,-0.08,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24996","2016-08-09 16:25:40",3.71,-0.084,0.864,-0.084,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24997","2016-08-09 16:25:40",3.68,-0.124,0.876,-0.144,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24998","2016-08-09 16:25:40",3.68,-0.116,0.976,-0.088,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","24999","2016-08-09 16:25:40",3.68,-0.096,1.008,-0.148,"out","Other","land","land","",2016-08-09 16:25:40
1,"1.out",2,"2.Other","25000","2016-08-09 16:25:41",3.68,-0.048,1.296,-0.164,"out","Other","land","land","",2016-08-09 16:25:41
1,"1.out",2,"2.Other","25001","2016-08-09 16:25:41",3.68,0.1,1.272,-0.292,"out","Other","land","land","",2016-08-09 16:25:41
1,"1.out",2,"2.Other","25002","2016-08-09 16:25:41",3.65,0.124,1.416,-0.216,"out","Other","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25003","2016-08-09 16:25:41",3.62,0.164,1.484,-0.096,"slow","Travelling","land","land","slow",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25004","2016-08-09 16:25:41",3.53,0.236,1.416,-0.176,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25005","2016-08-09 16:25:41",3.53,0.128,1.384,-0.224,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25006","2016-08-09 16:25:41",3.46,0.292,1.288,-0.204,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25007","2016-08-09 16:25:41",3.43,0.396,1.04,-0.18,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25008","2016-08-09 16:25:41",3.4,0.336,0.928,-0.108,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25009","2016-08-09 16:25:41",3.34,0.216,0.92,-0.088,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25010","2016-08-09 16:25:41",3.31,0.072,0.724,-0.148,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25011","2016-08-09 16:25:41",3.31,-0.048,0.332,-0.124,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25012","2016-08-09 16:25:41",3.34,-0.252,-0.288,0.116,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25013","2016-08-09 16:25:41",3.37,-0.356,-0.508,0.564,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25014","2016-08-09 16:25:41",3.37,-0.48,-0.624,0.848,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25015","2016-08-09 16:25:41",3.34,-0.34,-0.624,0.86,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25016","2016-08-09 16:25:41",3.34,-0.216,-0.532,1.204,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25017","2016-08-09 16:25:41",3.34,-0.068,-0.616,1.372,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25018","2016-08-09 16:25:41",3.34,0.336,-0.272,1.612,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25019","2016-08-09 16:25:41",3.34,0.788,-0.396,1.648,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25020","2016-08-09 16:25:41",3.28,0.916,-0.716,1.648,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25021","2016-08-09 16:25:41",3.12,1.016,-0.764,1.364,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25022","2016-08-09 16:25:41",2.93,1.124,-1.06,1.028,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25023","2016-08-09 16:25:41",2.75,1.228,-0.192,0.74,"slow","Travelling","land","land","",2016-08-09 16:25:41
1,"1.slow",3,"3.Travelling","25024","2016-08-09 16:25:42",2.53,1.048,0.132,0.576,"slow","Travelling","land","land","",2016-08-09 16:25:42
1,"1.slow",3,"3.Travelling","25025","2016-08-09 16:25:42",2.53,0.744,0.44,0.432,"slow","Travelling","land","land","",2016-08-09 16:25:42
1,"1.slow",3,"3.Travelling","25026","2016-08-09 16:25:42",2.56,0.324,0.412,0.492,"slow","Travelling","land","land","",2016-08-09 16:25:42
1,"1.slow",3,"3.Travelling","25027","2016-08-09 16:25:42",2.56,-0.06,0.032,0.788,"slow","Travelling","land","land","",2016-08-09 16:25:42
1,"1.slow",3,"3.Travelling","25028","2016-08-09 16:25:42",2.56,0.248,-0.192,1.512,"slow","Travelling","land","land","",2016-08-09 16:25:42
1,"1.slow",3,"3.Travelling","25029","2016-08-09 16:25:42",2.5,0.524,0.816,2.032,"slow","Travelling","land","land","",2016-08-09 16:25:42
1,"1.slow",3,"3.Travelling","25030","2016-08-09 16:25:42",2.5,0.524,0.992,2.144,"slow","Travelling","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25031","2016-08-09 16:25:42",2.37,0.988,1.156,1.924,"out","Other","land","land","out",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25032","2016-08-09 16:25:42",2.28,1.568,1.152,1.368,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25033","2016-08-09 16:25:42",2.46,1.44,1.008,0.972,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25034","2016-08-09 16:25:42",2.46,1.212,0.42,0.336,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25035","2016-08-09 16:25:42",2.46,1.1,0.208,0.08,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25036","2016-08-09 16:25:42",2.46,0.952,0.16,0.036,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25037","2016-08-09 16:25:42",2.46,0.608,0.064,-0.192,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25038","2016-08-09 16:25:42",2.46,0.816,-0.092,-0.332,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25039","2016-08-09 16:25:42",2.46,0.3,-0.184,-0.492,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25040","2016-08-09 16:25:42",2.46,-0.564,-0.084,-0.26,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25041","2016-08-09 16:25:42",2.46,-0.348,-0.068,-0.22,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25042","2016-08-09 16:25:42",2.46,-0.036,-0.064,-0.48,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25043","2016-08-09 16:25:42",2.46,-0.008,-0.116,-0.072,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25044","2016-08-09 16:25:42",2.46,-0.992,-0.376,-0.328,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25045","2016-08-09 16:25:42",2.46,-0.648,0.388,0.908,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25046","2016-08-09 16:25:42",2.46,-0.176,0.588,1.416,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25047","2016-08-09 16:25:42",2.46,0.328,0.224,1.356,"out","Other","land","land","",2016-08-09 16:25:42
2,"2.out",4,"4.Other","25048","2016-08-09 16:25:43",2.46,0.684,0.7,1.324,"out","Other","land","land","",2016-08-09 16:25:43
2,"2.out",4,"4.Other","25049","2016-08-09 16:25:43",2.46,0.584,0.836,0.72,"out","Other","land","land","",2016-08-09 16:25:43
2,"2.out",4,"4.Other","25050","2016-08-09 16:25:43",2.46,0.58,0.82,0.2,"out","Other","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25051","2016-08-09 16:25:43",2.46,0.056,0.88,0.152,"moving","Travelling","land","land","moving",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25052","2016-08-09 16:25:43",2.46,0.036,0.628,0.076,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25053","2016-08-09 16:25:43",2.46,0.224,0.288,-0.048,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25054","2016-08-09 16:25:43",2.46,0.444,0.04,-0.196,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25055","2016-08-09 16:25:43",2.43,0.572,-0.124,-0.108,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25056","2016-08-09 16:25:43",2.46,0.764,-0.092,-0.108,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25057","2016-08-09 16:25:43",2.46,0.74,0.104,-0.236,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25058","2016-08-09 16:25:43",2.46,0.74,0.144,-0.272,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25059","2016-08-09 16:25:43",2.46,1.292,0.324,-0.596,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25060","2016-08-09 16:25:43",2.46,0.584,0.712,1.976,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25061","2016-08-09 16:25:43",2.46,-0.364,0.78,1.868,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25062","2016-08-09 16:25:43",2.46,-0.312,2.072,2.056,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25063","2016-08-09 16:25:43",2.46,-0.072,1.028,1.788,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25064","2016-08-09 16:25:43",2.46,0.14,0.844,1.628,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25065","2016-08-09 16:25:43",2.46,0.188,0.736,0.712,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25066","2016-08-09 16:25:43",2.46,0.124,0.48,0.284,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25067","2016-08-09 16:25:43",2.46,0.584,0.112,0.16,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25068","2016-08-09 16:25:43",2.43,1.704,-0.272,0.264,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25069","2016-08-09 16:25:43",2.46,1.704,0.272,0.172,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25070","2016-08-09 16:25:43",2.46,1.512,0.308,0.08,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25071","2016-08-09 16:25:43",2.46,0.764,-0.024,-0.204,"moving","Travelling","land","land","",2016-08-09 16:25:43
1,"1.moving",5,"5.Travelling","25072","2016-08-09 16:25:44",2.43,0.1,-0.06,-0.596,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25073","2016-08-09 16:25:44",2.46,0.072,-0.364,-0.368,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25074","2016-08-09 16:25:44",2.46,0.212,-0.632,0.192,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25075","2016-08-09 16:25:44",2.43,-0.052,0.468,0.564,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25076","2016-08-09 16:25:44",2.43,-0.08,0.916,0.984,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25077","2016-08-09 16:25:44",2.43,-0.024,1.088,1.076,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25078","2016-08-09 16:25:44",2.43,0.78,0.892,1.06,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25079","2016-08-09 16:25:44",2.43,0.948,0.74,0.592,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25080","2016-08-09 16:25:44",2.43,0.692,1.036,0.264,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25081","2016-08-09 16:25:44",2.46,0.168,0.936,0.54,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25082","2016-08-09 16:25:44",2.43,0.068,0.948,0.176,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25083","2016-08-09 16:25:44",2.46,0.1,0.176,0.224,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25084","2016-08-09 16:25:44",2.46,0.264,-0.336,0.468,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25085","2016-08-09 16:25:44",2.46,0.54,-0.412,0.736,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25086","2016-08-09 16:25:44",2.43,0.508,-0.588,0.484,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25087","2016-08-09 16:25:44",2.43,0.648,-0.284,0.096,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25088","2016-08-09 16:25:44",2.43,0.308,1.016,0.044,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25089","2016-08-09 16:25:44",2.46,0.236,1.796,0.34,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25090","2016-08-09 16:25:44",2.46,0.28,2.348,0.404,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25091","2016-08-09 16:25:44",2.46,0.156,1.52,1.036,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25092","2016-08-09 16:25:44",2.43,0.296,1.356,1.276,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25093","2016-08-09 16:25:44",2.43,0.412,0.944,1.392,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25094","2016-08-09 16:25:44",2.46,0.116,0.696,0.888,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25095","2016-08-09 16:25:44",2.46,0.296,-0.184,0.44,"moving","Travelling","land","land","",2016-08-09 16:25:44
1,"1.moving",5,"5.Travelling","25096","2016-08-09 16:25:45",2.43,0.48,-0.212,0.324,"moving","Travelling","land","land","",2016-08-09 16:25:45
1,"1.moving",5,"5.Travelling","25097","2016-08-09 16:25:45",2.43,1.192,-0.236,0.168,"moving","Travelling","land","land","",2016-08-09 16:25:45
1,"1.moving",5,"5.Travelling","25098","2016-08-09 16:25:45",2.46,1.444,0.1,0.016,"moving","Travelling","land","land","",2016-08-09 16:25:45
1,"1.moving",5,"5.Travelling","25099","2016-08-09 16:25:45",2.46,1.224,0.26,0.284,"moving","Travelling","land","land","",2016-08-09 16:25:45
1,"1.moving",5,"5.Travelling","25100","2016-08-09 16:25:45",2.43,1.412,0.204,0.08,"moving","Travelling","land","land","",2016-08-09 16:25:45
1,"1.moving",5,"5.Travelling","25101","2016-08-09 16:25:45",2.43,1.404,-0.124,-0.116,"moving","Travelling","land","land","",2016-08-09 16:25:45
