"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.sitting",1,"1.Resting",9339,"13:41.0",0.43,1.076,-0.08,0.464,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9340,"13:41.1",0.43,0.976,-0.016,0.452,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9341,"13:41.1",0.43,0.86,-0.004,0.512,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9342,"13:41.2",0.43,0.924,0,0.54,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9343,"13:41.2",0.43,0.98,-0.036,0.528,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9344,"13:41.2",0.43,0.988,0,0.568,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9345,"13:41.3",0.43,0.824,-0.016,0.516,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9346,"13:41.3",0.43,0.704,-0.012,0.58,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9347,"13:41.4",0.43,0.544,0.092,0.624,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9348,"13:41.4",0.43,0.46,0.148,0.812,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9349,"13:41.4",0.43,0.42,-0.108,0.844,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9350,"13:41.5",0.43,0.376,-0.292,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9351,"13:41.5",0.43,0.468,-0.388,0.624,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9352,"13:41.6",0.43,0.54,-0.352,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9353,"13:41.6",0.43,0.608,-0.36,0.744,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9354,"13:41.6",0.43,0.68,-0.428,0.644,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9355,"13:41.7",0.43,0.676,-0.396,0.62,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9356,"13:41.7",0.43,0.616,-0.268,0.328,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9357,"13:41.8",0.43,0.764,-0.24,0.436,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9358,"13:41.8",0.43,0.588,-0.564,0.92,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9359,"13:41.8",0.43,0.308,0.068,0.988,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9360,"13:41.9",0.43,0.112,-0.128,0.92,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9361,"13:41.9",0.43,-0.208,-0.036,0.952,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9362,"13:42.0",0.43,-0.248,0.12,0.728,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9363,"13:42.0",0.43,-0.096,0.264,1.04,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",9364,"13:42.0",0.43,-0.02,0.46,1.152,"sitting","Resting","land","land",""
1,"1.moving",2,"2.Travelling",9365,"13:42.1",0.43,0.08,0.54,1.176,"moving","Travelling","land","land","moving"
1,"1.moving",2,"2.Travelling",9366,"13:42.1",0.43,0.168,0.612,0.82,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9367,"13:42.2",0.43,0.12,0.296,0.032,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9368,"13:42.2",0.43,0.528,0.012,-0.056,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9369,"13:42.2",0.43,0.756,0.148,0.044,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9370,"13:42.3",0.43,0.928,-0.144,1.54,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9371,"13:42.3",0.43,0.688,-1.736,-0.58,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9372,"13:42.4",0.43,0.844,-1.056,-0.348,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9373,"13:42.4",0.43,0.572,-0.7,-0.396,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9374,"13:42.4",0.43,0.144,-0.56,-0.284,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9375,"13:42.5",0.43,-0.392,-0.052,0.132,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9376,"13:42.5",0.43,-0.548,-0.056,0.388,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9377,"13:42.6",0.43,-0.452,-0.376,0.52,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9378,"13:42.6",0.43,-0.38,-0.248,0.584,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9379,"13:42.6",0.43,-0.296,-0.188,0.7,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9380,"13:42.7",0.4,-0.324,-0.24,0.616,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9381,"13:42.7",0.43,-0.168,0.004,-0.12,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9382,"13:42.8",0.43,0.064,-0.164,0.34,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9383,"13:42.8",0.4,-0.224,-0.288,0.348,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9384,"13:42.8",0.4,-0.476,-0.176,0.272,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9385,"13:42.9",0.43,-0.532,-0.1,0.544,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9386,"13:42.9",0.4,-0.732,-0.072,0.584,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9387,"13:43.0",0.43,-0.784,-0.156,0.404,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9388,"13:43.0",0.43,-0.84,-0.28,0.372,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9389,"13:43.0",0.59,-1.48,-0.256,1.072,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",9390,"13:43.1",0.62,-1.22,-0.212,0.848,"moving","Travelling","land","land",""
1,"1.in",3,"3.Other",9391,"13:43.1",0.68,-1.072,-0.164,0.94,"in","Other","water","surface","in"
1,"1.in",3,"3.Other",9392,"13:43.2",0.81,-0.9,-0.224,1.08,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9393,"13:43.2",0.87,-0.744,-0.244,1.048,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9394,"13:43.2",0.93,-0.9,-0.224,0.96,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9395,"13:43.3",1.03,-0.928,-0.168,1.036,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9396,"13:43.3",1.09,-0.808,-0.172,1.128,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9397,"13:43.4",1.12,-0.752,-0.152,0.788,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9398,"13:43.4",1.18,-0.536,-0.216,0.88,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9399,"13:43.4",1.18,-0.524,-0.144,0.996,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9400,"13:43.5",1.25,-0.456,-0.076,1.016,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9401,"13:43.5",1.28,-0.328,-0.156,1.024,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9402,"13:43.6",1.31,-0.268,-0.26,1.044,"in","Other","water","surface",""
1,"1.in",3,"3.Other",9403,"13:43.6",1.34,-0.256,-0.356,0.976,"in","Other","water","surface",""
1,"1.slow",4,"4.Travelling",9404,"13:43.6",1.43,-0.26,-0.412,0.888,"slow","Travelling","water","surface","slow"
1,"1.slow",4,"4.Travelling",9405,"13:43.7",1.5,-0.348,-0.488,0.724,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9406,"13:43.7",1.53,-0.236,-0.672,0.776,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9407,"13:43.8",1.65,-0.184,-0.828,0.796,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9408,"13:43.8",1.62,-0.208,-0.736,0.768,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9409,"13:43.8",1.68,-0.384,-0.652,0.744,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9410,"13:43.9",1.65,-0.404,-0.636,0.724,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9411,"13:43.9",1.75,-0.32,-0.656,0.744,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9412,"13:44.0",1.78,-0.248,-0.692,0.74,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9413,"13:44.0",1.81,-0.268,-0.7,0.684,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9414,"13:44.0",1.78,-0.188,-0.86,0.772,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9415,"13:44.1",1.78,-0.232,-0.976,0.772,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9416,"13:44.1",1.81,-0.216,-0.804,0.732,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9417,"13:44.2",1.81,-0.1,-0.764,0.58,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9418,"13:44.2",1.87,-0.076,-0.884,0.576,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9419,"13:44.2",1.9,-0.22,-1.688,0.52,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9420,"13:44.3",1.87,-0.136,-1.568,0.616,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9421,"13:44.3",1.81,-0.056,-0.932,0.428,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9422,"13:44.4",1.87,0.22,-0.82,0.676,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9423,"13:44.4",1.87,0.564,-0.72,0.724,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9424,"13:44.4",1.84,0.668,-0.792,0.796,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9425,"13:44.5",1.78,0.724,-0.752,0.672,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9426,"13:44.5",1.78,0.86,-0.572,0.684,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9427,"13:44.6",1.78,0.896,-0.388,0.704,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9428,"13:44.6",1.78,0.924,-0.24,0.672,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9429,"13:44.6",1.75,0.996,-0.156,0.664,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9430,"13:44.7",1.75,1.1,-0.24,0.648,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9431,"13:44.7",1.71,1.176,-0.128,0.684,"slow","Travelling","water","underwater",""
1,"1.slow",4,"4.Travelling",9432,"13:44.8",1.68,1.08,-0.08,0.66,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9433,"13:44.8",1.62,1.036,-0.12,0.628,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9434,"13:44.8",1.56,1.012,-0.116,0.56,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9435,"13:44.9",1.56,1.032,-0.048,0.508,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9436,"13:44.9",1.53,1,-0.084,0.484,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9437,"13:45.0",1.5,1.008,-0.172,0.444,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9438,"13:45.0",1.43,0.932,-0.252,0.388,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9439,"13:45.0",1.37,0.944,-0.328,0.3,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9440,"13:45.1",1.34,0.92,-0.4,0.252,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9441,"13:45.1",1.28,0.884,-0.44,0.152,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9442,"13:45.2",1.25,0.856,-0.568,0.156,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9443,"13:45.2",1.21,0.84,-0.62,0.08,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9444,"13:45.2",1.18,0.76,-0.692,0.12,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9445,"13:45.3",1.12,0.744,-0.716,0.06,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9446,"13:45.3",1.06,0.676,-0.728,-0.004,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9447,"13:45.4",1.06,0.692,-0.66,0.008,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9448,"13:45.4",1.03,0.644,-0.6,0.016,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9449,"13:45.4",0.96,0.552,-0.552,0.092,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9450,"13:45.5",0.93,0.468,-0.592,0.196,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9451,"13:45.5",0.9,0.356,-0.62,0.216,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9452,"13:45.6",0.87,0.492,-0.68,0.34,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9453,"13:45.6",0.87,0.548,-0.7,0.24,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9454,"13:45.6",0.84,0.372,-0.6,0.604,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9455,"13:45.7",0.84,0.56,-0.36,0.516,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9456,"13:45.7",0.81,0.292,-0.156,0.584,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9457,"13:45.8",0.81,0.324,0.044,0.72,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9458,"13:45.8",0.78,0.528,0.152,0.7,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9459,"13:45.8",0.75,0.728,0.184,0.636,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9460,"13:45.9",0.71,0.784,0.188,0.616,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9461,"13:45.9",0.71,0.812,0.1,0.68,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9462,"13:46.0",0.68,0.756,0.044,0.708,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9463,"13:46.0",0.68,0.736,-0.064,0.82,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9464,"13:46.0",0.71,0.704,-0.208,0.916,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9465,"13:46.1",0.65,0.512,-0.344,0.888,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9466,"13:46.1",0.62,0.436,-0.404,0.712,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9467,"13:46.2",0.59,0.404,-0.388,0.604,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9468,"13:46.2",0.56,0.42,-0.328,0.78,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9469,"13:46.2",0.56,0.448,-0.196,0.616,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9470,"13:46.3",0.56,0.62,-0.076,0.724,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9471,"13:46.3",0.53,0.784,-0.024,0.788,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9472,"13:46.4",0.53,0.668,-0.008,0.7,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9473,"13:46.4",0.53,0.684,-0.1,0.668,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9474,"13:46.4",0.5,0.592,-0.232,0.592,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9475,"13:46.5",0.5,0.508,-0.184,0.548,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9476,"13:46.5",0.5,0.396,-0.056,0.612,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9477,"13:46.6",0.5,0.32,0,0.712,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9478,"13:46.6",0.5,0.448,0.048,0.732,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9479,"13:46.6",0.5,0.496,0.108,0.724,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9480,"13:46.7",0.5,0.448,0.228,0.788,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9481,"13:46.7",0.5,0.416,0.264,0.816,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9482,"13:46.8",0.46,0.396,0.32,0.804,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9483,"13:46.8",0.5,0.448,0.34,0.84,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9484,"13:46.8",0.5,0.48,0.3,0.816,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9485,"13:46.9",0.46,0.488,0.324,0.832,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9486,"13:46.9",0.5,0.504,0.32,0.888,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9487,"13:47.0",0.5,0.392,0.268,0.804,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9488,"13:47.0",0.5,0.336,0.168,0.788,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9489,"13:47.0",0.5,0.372,0.14,0.856,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9490,"13:47.1",0.46,0.392,0.32,0.852,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9491,"13:47.1",0.5,0.364,0.3,0.864,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9492,"13:47.2",0.5,0.364,0.34,0.876,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9493,"13:47.2",0.5,0.312,0.296,0.836,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9494,"13:47.2",0.5,0.228,0.292,0.78,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9495,"13:47.3",0.46,0.144,0.248,0.836,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9496,"13:47.3",0.5,0.084,0.192,0.836,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9497,"13:47.4",0.46,0.048,0.148,0.856,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9498,"13:47.4",0.46,0.112,0.136,0.9,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9499,"13:47.4",0.46,0.072,0.128,0.916,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9500,"13:47.5",0.5,0.032,0.12,0.924,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9501,"13:47.5",0.5,0.064,0.092,0.912,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9502,"13:47.6",0.5,0.06,0.116,0.928,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9503,"13:47.6",0.5,0.072,0.152,0.924,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9504,"13:47.6",0.5,0.06,0.176,0.94,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9505,"13:47.7",0.5,0.056,0.188,0.948,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9506,"13:47.7",0.5,0.028,0.192,0.968,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9507,"13:47.8",0.5,0.036,0.188,0.948,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9508,"13:47.8",0.5,0.056,0.172,0.988,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9509,"13:47.8",0.5,0.072,0.176,0.976,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9510,"13:47.9",0.46,0.096,0.2,0.98,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9511,"13:47.9",0.5,0.116,0.2,0.952,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9512,"13:48.0",0.5,0.112,0.212,0.984,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9513,"13:48.0",0.5,0.108,0.18,0.976,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9514,"13:48.0",0.5,0.108,0.172,0.988,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9515,"13:48.1",0.46,0.104,0.176,0.952,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9516,"13:48.1",0.5,0.092,0.212,0.968,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9517,"13:48.2",0.5,0.124,0.228,0.952,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9518,"13:48.2",0.5,0.124,0.212,0.944,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9519,"13:48.2",0.5,0.12,0.176,0.952,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9520,"13:48.3",0.5,0.064,0.152,0.94,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9521,"13:48.3",0.5,0.068,0.108,0.952,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9522,"13:48.4",0.5,0.056,0.1,0.948,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9523,"13:48.4",0.46,0.08,0.076,0.932,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9524,"13:48.4",0.5,0.068,0.08,0.952,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9525,"13:48.5",0.46,0.104,0.08,0.984,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9526,"13:48.5",0.5,0.064,0.08,0.956,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9527,"13:48.6",0.5,0.076,0.072,0.952,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9528,"13:48.6",0.5,0.056,0.092,0.956,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9529,"13:48.6",0.5,0.088,0.068,0.924,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9530,"13:48.7",0.5,0.072,0.072,0.928,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9531,"13:48.7",0.5,0.072,0.088,0.932,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9532,"13:48.8",0.46,0.08,0.092,0.928,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9533,"13:48.8",0.5,0.076,0.092,0.944,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9534,"13:48.8",0.5,0.08,0.096,0.928,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9535,"13:48.9",0.5,0.084,0.084,0.96,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9536,"13:48.9",0.46,0.088,0.076,0.912,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9537,"13:49.0",0.5,0.068,0.096,0.9,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9538,"13:49.0",0.46,0.068,0.1,0.92,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9539,"13:49.0",0.5,0.068,0.096,0.948,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9540,"13:49.1",0.5,0.076,0.092,0.932,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9541,"13:49.1",0.5,0.064,0.084,0.94,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9542,"13:49.2",0.5,0.064,0.076,0.956,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9543,"13:49.2",0.46,0.064,0.072,0.936,"slow","Travelling","water","surface",""
1,"1.slow",4,"4.Travelling",9544,"13:49.2",0.5,0.052,0.06,0.928,"slow","Travelling","water","surface",""
