"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.swimming",6,"6.Travelling",13114,"13:24.0",1.15,0.04,-0.064,0.796,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13115,"13:24.0",1.15,0.084,-0.26,0.944,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13116,"13:24.1",1.15,-0.016,-0.336,0.84,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13117,"13:24.1",1.15,-0.048,-0.312,0.908,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13118,"13:24.2",1.15,-0.028,-0.328,0.82,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13119,"13:24.3",1.15,0.016,-0.356,0.784,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13120,"13:24.3",1.15,0.056,-0.292,0.88,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13121,"13:24.3",1.18,-0.016,-0.356,0.82,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13122,"13:24.4",1.21,-0.024,-0.316,0.912,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13123,"13:24.4",1.15,-0.08,-0.4,1.028,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13124,"13:24.5",1.25,-0.212,-0.356,0.948,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13125,"13:24.5",1.18,-0.228,-0.304,0.92,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13126,"13:24.6",1.21,-0.172,-0.408,0.956,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13127,"13:24.6",1.25,-0.152,-0.304,0.852,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13128,"13:24.7",1.25,-0.26,-0.32,0.792,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13129,"13:24.7",1.28,-0.232,-0.196,0.712,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13130,"13:24.8",1.28,-0.268,-0.172,0.696,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13131,"13:24.8",1.31,-0.256,-0.1,0.72,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13132,"13:24.9",1.31,-0.184,-0.184,0.6,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13133,"13:25.0",1.31,-0.236,-0.252,0.664,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13134,"13:25.0",1.34,-0.244,-0.172,0.676,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13135,"13:25.0",1.34,-0.284,-0.224,0.672,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13136,"13:25.1",1.37,-0.356,-0.28,0.652,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13137,"13:25.1",1.4,-0.312,-0.316,0.756,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13138,"13:25.2",1.43,-0.272,-0.388,0.848,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13139,"13:25.2",1.46,-0.164,-0.324,0.94,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13140,"13:25.3",1.5,-0.152,-0.464,0.824,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13141,"13:25.3",1.53,-0.204,-0.496,0.732,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13142,"13:25.4",1.56,-0.212,-0.644,0.636,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13143,"13:25.4",1.59,-0.3,-0.704,0.564,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13144,"13:25.5",1.62,-0.272,-0.784,0.608,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13145,"13:25.5",1.68,-0.236,-0.904,0.464,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13146,"13:25.6",1.68,-0.24,-0.972,0.456,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13147,"13:25.6",1.75,-0.24,-0.996,0.48,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13148,"13:25.7",1.78,-0.216,-1.02,0.52,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13149,"13:25.7",1.78,-0.208,-0.988,0.52,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13150,"13:25.8",1.81,-0.244,-1.012,0.436,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13151,"13:25.8",1.84,-0.248,-1.02,0.388,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13152,"13:25.9",1.87,-0.24,-1.084,0.356,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13153,"13:25.9",1.87,-0.232,-1.048,0.348,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13154,"13:26.0",1.9,-0.204,-1.032,0.364,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13155,"13:26.0",1.9,-0.184,-1.012,0.388,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13156,"13:26.1",1.9,-0.164,-1.012,0.384,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13157,"13:26.1",1.9,-0.148,-1.012,0.42,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13158,"13:26.2",1.93,-0.152,-0.996,0.456,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13159,"13:26.2",1.93,-0.16,-0.992,0.448,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13160,"13:26.3",1.93,-0.176,-1,0.408,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13161,"13:26.3",1.9,-0.188,-0.992,0.404,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13162,"13:26.4",1.93,-0.116,-0.988,0.424,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13163,"13:26.5",1.96,-0.044,-0.916,0.5,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13164,"13:26.5",1.96,-0.008,-0.928,0.516,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13165,"13:26.5",2,0.068,-0.976,0.564,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13166,"13:26.6",2,0.144,-1.004,0.592,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13167,"13:26.6",2,0.22,-1.16,0.552,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13168,"13:26.7",1.93,0.188,-1.22,0.424,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13169,"13:26.7",1.84,0.256,-1.1,0.264,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13170,"13:26.8",1.71,0.24,-1.072,0.104,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13171,"13:26.8",1.68,0.184,-1.032,0.2,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13172,"13:26.9",1.75,-0.044,-0.9,0.256,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13173,"13:26.9",1.68,-0.024,-0.98,0.276,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13174,"13:27.0",1.71,-0.224,-1.052,0.1,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13175,"13:27.0",1.75,-0.316,-1.04,-0.108,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13176,"13:27.1",1.78,-0.416,-0.888,-0.028,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13177,"13:27.2",1.75,-0.34,-0.952,-0.008,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13178,"13:27.2",1.78,-0.272,-1.112,-0.128,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13179,"13:27.2",1.87,-0.296,-0.936,0.02,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13180,"13:27.3",1.87,-0.204,-0.888,0.004,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13181,"13:27.3",1.96,-0.464,-0.884,0.06,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13182,"13:27.4",2,-0.292,-1,0.048,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13183,"13:27.4",2.03,-0.044,-1.132,0.204,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13184,"13:27.5",2,-0.016,-1.376,0.104,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13185,"13:27.5",1.87,0.212,-1.408,0.164,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13186,"13:27.6",1.81,0.092,-1.144,-0.064,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13187,"13:27.6",1.71,-0.164,-0.968,-0.032,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13188,"13:27.7",1.71,-0.2,-1.008,0.04,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13189,"13:27.7",1.75,-0.268,-1.012,0.012,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13190,"13:27.8",1.71,-0.516,-1.02,-0.012,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13191,"13:27.8",1.65,-0.352,-0.98,0.032,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13192,"13:27.9",1.65,-0.344,-0.924,0.256,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13193,"13:27.9",1.68,-0.336,-0.832,0.304,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13194,"13:28.0",1.68,-0.24,-0.864,0.376,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13195,"13:28.0",1.71,-0.288,-0.684,0.504,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13196,"13:28.1",1.78,-0.324,-0.72,0.584,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13197,"13:28.1",1.78,-0.396,-0.64,0.648,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13198,"13:28.2",1.78,-0.356,-0.592,0.648,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13199,"13:28.2",1.78,-0.22,-0.444,0.708,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13200,"13:28.3",1.81,-0.192,-0.396,0.656,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13201,"13:28.3",1.75,-0.276,-0.564,0.692,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13202,"13:28.4",1.78,-0.336,-0.404,0.644,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13203,"13:28.4",1.81,-0.292,-0.304,0.736,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13204,"13:28.5",1.84,-0.176,0.028,0.76,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13205,"13:28.5",1.84,-0.088,0.096,0.756,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13206,"13:28.6",1.84,-0.06,0.264,0.832,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13207,"13:28.6",1.9,-0.012,0.348,0.692,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13208,"13:28.7",1.93,0.004,0.432,0.724,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13209,"13:28.7",2,0.016,0.596,0.648,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13210,"13:28.8",1.96,-0.064,0.732,0.58,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13211,"13:28.8",2,-0.032,0.852,0.552,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13212,"13:28.9",2.03,-0.004,0.968,0.564,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13213,"13:28.9",2.06,0.052,1.028,0.568,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13214,"13:29.0",2.09,0.032,1.06,0.544,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13215,"13:29.0",2.09,0.008,1.064,0.4,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13216,"13:29.1",2.09,0.128,1.132,0.436,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13217,"13:29.1",2.12,0.2,1.152,0.416,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13218,"13:29.2",2.15,0.256,1.156,0.408,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13219,"13:29.2",2.12,0.108,1.204,0.332,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13220,"13:29.3",2.15,0.224,1.248,0.416,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13221,"13:29.4",2.12,0.328,1.156,0.4,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13222,"13:29.4",2.15,0.404,1.064,0.388,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13223,"13:29.4",2.15,0.38,1.028,0.428,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13224,"13:29.5",2.12,0.304,1,0.46,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13225,"13:29.5",2.15,0.252,1.016,0.56,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13226,"13:29.6",2.15,0.256,0.932,0.512,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13227,"13:29.6",2.12,0.248,0.952,0.456,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13228,"13:29.7",2.15,0.22,0.972,0.468,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13229,"13:29.7",2.09,0.248,0.92,0.56,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13230,"13:29.8",2.06,0.248,0.796,0.596,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13231,"13:29.8",2.06,0.26,0.788,0.604,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13232,"13:29.9",2.06,0.26,0.772,0.64,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13233,"13:29.9",2.09,0.212,0.76,0.612,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13234,"13:30.0",2.06,0.196,0.756,0.572,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13235,"13:30.1",2.06,0.2,0.8,0.512,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13236,"13:30.1",2.09,0.18,0.772,0.468,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13237,"13:30.1",2.09,0.376,0.676,0.56,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13238,"13:30.2",2.06,0.464,0.82,0.596,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13239,"13:30.2",2,0.444,0.848,0.464,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13240,"13:30.3",1.96,0.356,0.916,0.392,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13241,"13:30.3",1.96,0.344,1.028,0.336,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13242,"13:30.4",2,0.524,0.884,0.324,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13243,"13:30.4",2,0.728,0.768,0.424,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13244,"13:30.5",2.03,0.772,0.84,0.504,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13245,"13:30.5",2.03,0.844,1.16,0.604,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13246,"13:30.6",1.87,0.936,1.092,0.404,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13247,"13:30.6",1.71,0.94,0.908,0.236,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13248,"13:30.7",1.68,0.896,1.04,0.304,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13249,"13:30.7",1.59,0.728,1.072,0.34,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13250,"13:30.8",1.56,0.392,1.112,0.268,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13251,"13:30.8",1.5,0.332,0.924,0.016,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13252,"13:30.9",1.43,0.38,0.96,0.26,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13253,"13:30.9",1.4,0.336,0.836,0.308,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13254,"13:31.0",1.37,0.34,0.904,0.392,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13255,"13:31.0",1.4,0.336,0.872,0.564,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13256,"13:31.1",1.34,0.22,0.704,0.692,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13257,"13:31.1",1.34,0.184,0.72,0.796,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13258,"13:31.2",1.34,0.232,0.6,0.74,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13259,"13:31.2",1.28,0.236,0.376,0.812,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13260,"13:31.3",1.34,0.14,0.312,0.964,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13261,"13:31.3",1.34,0.256,0.36,1.008,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13262,"13:31.4",1.34,0.128,0.304,1,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13263,"13:31.4",1.31,0.064,0.044,0.92,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13264,"13:31.5",1.28,-0.024,-0.024,0.86,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13265,"13:31.6",1.28,-0.068,-0.152,0.868,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13266,"13:31.6",1.25,-0.128,-0.168,0.824,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13267,"13:31.6",1.25,-0.06,-0.168,0.844,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13268,"13:31.7",1.18,-0.02,-0.192,0.824,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13269,"13:31.7",1.15,-0.128,-0.372,0.892,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13270,"13:31.8",1.21,-0.06,-0.428,0.88,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13271,"13:31.8",1.25,-0.06,-0.464,0.708,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13272,"13:31.9",1.25,-0.132,-0.38,0.696,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13273,"13:31.9",1.28,-0.164,-0.232,0.7,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13274,"13:32.0",1.28,-0.212,-0.336,0.732,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13275,"13:32.0",1.31,-0.236,-0.284,0.748,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13276,"13:32.1",1.34,-0.192,-0.228,0.7,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13277,"13:32.1",1.28,-0.108,-0.3,0.724,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13278,"13:32.2",1.34,-0.14,-0.28,0.784,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13279,"13:32.3",1.34,-0.144,-0.352,0.696,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13280,"13:32.3",1.34,-0.172,-0.368,0.84,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13281,"13:32.3",1.37,-0.144,-0.384,0.712,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13282,"13:32.4",1.4,-0.084,-0.308,0.716,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13283,"13:32.4",1.4,-0.128,-0.316,0.764,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13284,"13:32.5",1.46,-0.268,-0.476,0.676,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13285,"13:32.5",1.46,-0.26,-0.38,0.704,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13286,"13:32.6",1.5,-0.276,-0.348,0.668,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13287,"13:32.6",1.53,-0.264,-0.496,0.752,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13288,"13:32.7",1.56,-0.208,-0.56,0.804,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13289,"13:32.7",1.59,-0.256,-0.584,0.744,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13290,"13:32.8",1.59,-0.296,-0.516,0.704,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13291,"13:32.8",1.65,-0.296,-0.596,0.684,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13292,"13:32.9",1.65,-0.316,-0.636,0.692,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13293,"13:32.9",1.68,-0.316,-0.76,0.78,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13294,"13:33.0",1.71,-0.328,-0.884,0.708,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13295,"13:33.0",1.75,-0.236,-0.948,0.572,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13296,"13:33.1",1.78,-0.284,-0.984,0.532,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13297,"13:33.1",1.81,-0.252,-0.996,0.524,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13298,"13:33.2",1.87,-0.216,-1.008,0.504,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13299,"13:33.2",1.87,-0.156,-1.02,0.504,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13300,"13:33.3",1.9,-0.184,-1.02,0.464,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13301,"13:33.3",1.9,-0.108,-1.064,0.44,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13302,"13:33.4",1.9,-0.132,-1.056,0.428,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13303,"13:33.4",1.9,-0.088,-1.024,0.448,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13304,"13:33.5",1.9,-0.056,-1.02,0.416,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13305,"13:33.5",1.93,-0.056,-1.036,0.408,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13306,"13:33.6",1.93,-0.06,-1.012,0.424,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13307,"13:33.6",1.9,-0.064,-1.008,0.4,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13308,"13:33.7",1.9,-0.072,-1.028,0.376,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13309,"13:33.7",1.9,-0.116,-1.008,0.392,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13310,"13:33.8",1.93,-0.16,-1.044,0.36,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13311,"13:33.8",1.93,-0.036,-1.032,0.448,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13312,"13:33.9",1.9,-0.024,-1.036,0.404,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13313,"13:33.9",1.9,0.012,-0.96,0.436,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13314,"13:34.0",1.93,0.04,-0.98,0.456,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13315,"13:34.0",1.96,0.14,-0.952,0.488,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13316,"13:34.1",1.96,0.184,-0.992,0.48,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13317,"13:34.1",1.96,0.196,-1.12,0.412,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13318,"13:34.2",1.81,0.276,-1.212,0.22,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13319,"13:34.2",1.78,0.364,-1.052,0.116,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13320,"13:34.3",1.71,0.372,-1.08,0.148,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13321,"13:34.3",1.68,0.024,-0.9,0.2,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13322,"13:34.4",1.71,-0.048,-0.92,0.18,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13323,"13:34.5",1.65,-0.14,-0.956,-0.02,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13324,"13:34.5",1.65,-0.192,-0.888,-0.076,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13325,"13:34.5",1.65,-0.292,-0.924,0.004,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13326,"13:34.6",1.68,-0.312,-0.876,0.024,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13327,"13:34.6",1.75,-0.336,-1.028,-0.148,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13328,"13:34.7",1.81,-0.204,-1.024,0.052,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13329,"13:34.7",1.84,-0.212,-0.936,-0.084,"swimming","Travelling","water","underwater",""
2,"2.swimming",6,"6.Travelling",13330,"13:34.8",1.9,-0.336,-0.968,0.04,"swimming","Travelling","water","underwater",""
