number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw
13,13.sitting,30,30.Resting,18373,01:16.6,0.78,0.8,0.668,0.152,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18374,01:16.6,0.78,0.796,0.652,0.184,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18375,01:16.7,0.78,0.808,0.6,0.248,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18376,01:16.7,0.78,0.856,0.512,0.272,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18377,01:16.8,0.78,0.9,0.444,0.276,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18378,01:16.8,0.78,0.936,0.38,0.292,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18379,01:16.9,0.78,0.924,0.332,0.32,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18380,01:17.0,0.78,0.928,0.28,0.336,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18381,01:17.0,0.78,0.916,0.26,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18382,01:17.1,0.78,0.912,0.264,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18383,01:17.1,0.78,0.896,0.264,0.348,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18384,01:17.2,0.78,0.896,0.276,0.352,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18385,01:17.2,0.78,0.892,0.292,0.352,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18386,01:17.2,0.78,0.892,0.292,0.364,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18387,01:17.3,0.75,0.896,0.284,0.372,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18388,01:17.3,0.75,0.888,0.284,0.368,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18389,01:17.4,0.78,0.884,0.276,0.364,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18390,01:17.4,0.78,0.884,0.276,0.364,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18391,01:17.5,0.78,0.888,0.276,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18392,01:17.5,0.78,0.876,0.28,0.368,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18393,01:17.6,0.78,0.892,0.284,0.376,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18394,01:17.7,0.78,0.884,0.276,0.364,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18395,01:17.7,0.78,0.896,0.276,0.368,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18396,01:17.7,0.78,0.912,0.268,0.368,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18397,01:17.8,0.78,0.896,0.264,0.364,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18398,01:17.9,0.78,0.892,0.26,0.376,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18399,01:17.9,0.78,0.9,0.264,0.376,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18400,01:17.9,0.78,0.9,0.26,0.364,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18401,01:18.0,0.78,0.892,0.264,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18402,01:18.0,0.78,0.9,0.256,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18403,01:18.1,0.78,0.9,0.244,0.348,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18404,01:18.1,0.78,0.908,0.248,0.352,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18405,01:18.2,0.78,0.908,0.252,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18406,01:18.2,0.78,0.92,0.252,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18407,01:18.3,0.78,0.92,0.252,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18408,01:18.4,0.78,0.904,0.256,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18409,01:18.4,0.75,0.908,0.252,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18410,01:18.5,0.75,0.92,0.256,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18411,01:18.5,0.78,0.912,0.244,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18412,01:18.6,0.78,0.92,0.248,0.344,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18413,01:18.6,0.78,0.908,0.244,0.348,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18414,01:18.6,0.78,0.908,0.244,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18415,01:18.7,0.78,0.908,0.24,0.364,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18416,01:18.7,0.78,0.912,0.236,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18417,01:18.8,0.78,0.912,0.24,0.352,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18418,01:18.8,0.78,0.908,0.228,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18419,01:18.9,0.78,0.916,0.236,0.356,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18420,01:18.9,0.75,0.924,0.232,0.348,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18421,01:19.0,0.78,0.92,0.228,0.348,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18422,01:19.1,0.78,0.92,0.22,0.352,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18423,01:19.1,0.78,0.924,0.204,0.352,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18424,01:19.1,0.78,0.932,0.216,0.332,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18425,01:19.2,0.78,0.948,0.228,0.336,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18426,01:19.2,0.75,0.936,0.244,0.32,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18427,01:19.3,0.78,0.924,0.272,0.312,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18428,01:19.3,0.78,0.932,0.3,0.32,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18429,01:19.4,0.78,0.944,0.336,0.32,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18430,01:19.4,0.78,0.972,0.308,0.292,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18431,01:19.5,0.78,1.036,0.256,0.212,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18432,01:19.5,0.78,1.16,0.244,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18433,01:19.6,0.75,1.008,0.116,0.36,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18434,01:19.7,0.78,0.768,0,0.34,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18435,01:19.7,0.78,0.752,0.036,0.392,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18436,01:19.8,0.78,0.748,0.04,0.408,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18437,01:19.8,0.78,0.756,0.052,0.46,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18438,01:19.9,0.78,0.84,0.148,0.448,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18439,01:19.9,0.78,1.024,0.192,0.404,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18440,01:19.9,0.78,0.788,0.112,0.428,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18441,01:20.0,0.78,0.496,0.056,0.504,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18442,01:20.0,0.78,0.636,0.048,0.628,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18443,01:20.1,0.78,0.688,0.168,0.552,sitting,Resting,land,land,
13,13.sitting,30,30.Resting,18444,01:20.1,0.78,0.808,0.524,0.388,sitting,Resting,land,land,
10,10.other,31,31.Other,18445,01:20.2,0.78,1.052,0.62,0.348,other,Other,land,land,other
10,10.other,31,31.Other,18446,01:20.2,0.78,0.996,0.484,0.492,other,Other,land,land,
10,10.other,31,31.Other,18447,01:20.3,0.78,0.824,0.34,0.48,other,Other,land,land,
10,10.other,31,31.Other,18448,01:20.4,0.78,0.772,0.26,0.452,other,Other,land,land,
10,10.other,31,31.Other,18449,01:20.4,0.78,0.78,0.224,0.412,other,Other,land,land,
10,10.other,31,31.Other,18450,01:20.5,0.75,0.84,0.24,0.424,other,Other,land,land,
10,10.other,31,31.Other,18451,01:20.5,0.78,0.896,0.236,0.44,other,Other,land,land,
10,10.other,31,31.Other,18452,01:20.5,0.78,0.916,0.236,0.412,other,Other,land,land,
10,10.other,31,31.Other,18453,01:20.6,0.78,0.884,0.208,0.404,other,Other,land,land,
10,10.other,31,31.Other,18454,01:20.6,0.78,0.884,0.224,0.392,other,Other,land,land,
10,10.other,31,31.Other,18455,01:20.7,0.78,0.892,0.236,0.388,other,Other,land,land,
10,10.other,31,31.Other,18456,01:20.7,0.78,0.896,0.208,0.396,other,Other,land,land,
10,10.other,31,31.Other,18457,01:20.8,0.78,0.896,0.2,0.384,other,Other,land,land,
10,10.other,31,31.Other,18458,01:20.8,0.78,0.904,0.188,0.388,other,Other,land,land,
10,10.other,31,31.Other,18459,01:20.9,0.78,0.912,0.196,0.392,other,Other,land,land,
10,10.other,31,31.Other,18460,01:20.9,0.75,0.92,0.188,0.388,other,Other,land,land,
10,10.other,31,31.Other,18461,01:21.0,0.78,0.9,0.192,0.38,other,Other,land,land,
10,10.other,31,31.Other,18462,01:21.1,0.78,0.908,0.196,0.384,other,Other,land,land,
10,10.other,31,31.Other,18463,01:21.1,0.78,0.912,0.196,0.396,other,Other,land,land,
10,10.other,31,31.Other,18464,01:21.2,0.78,0.92,0.196,0.384,other,Other,land,land,
10,10.other,31,31.Other,18465,01:21.2,0.75,0.912,0.2,0.388,other,Other,land,land,
10,10.other,31,31.Other,18466,01:21.3,0.78,0.904,0.188,0.388,other,Other,land,land,
10,10.other,31,31.Other,18467,01:21.3,0.78,0.904,0.18,0.384,other,Other,land,land,
14,14.sitting,32,32.Resting,18468,01:21.3,0.78,0.904,0.184,0.384,sitting,Resting,land,land,sitting
14,14.sitting,32,32.Resting,18469,01:21.4,0.78,0.912,0.18,0.384,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18470,01:21.4,0.78,0.908,0.184,0.384,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18471,01:21.5,0.75,0.916,0.168,0.38,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18472,01:21.5,0.78,0.92,0.168,0.368,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18473,01:21.6,0.78,0.904,0.168,0.364,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18474,01:21.6,0.78,0.916,0.164,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18475,01:21.7,0.78,0.916,0.172,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18476,01:21.8,0.78,0.912,0.168,0.364,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18477,01:21.8,0.78,0.904,0.16,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18478,01:21.9,0.78,0.916,0.172,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18479,01:21.9,0.78,0.928,0.18,0.356,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18480,01:21.9,0.78,0.92,0.204,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18481,01:22.0,0.78,0.912,0.228,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18482,01:22.0,0.78,0.904,0.224,0.364,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18483,01:22.1,0.78,0.896,0.212,0.352,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18484,01:22.1,0.78,0.896,0.2,0.352,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18485,01:22.2,0.78,0.912,0.196,0.348,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18486,01:22.2,0.78,0.912,0.2,0.356,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18487,01:22.3,0.78,0.916,0.212,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18488,01:22.4,0.78,0.912,0.208,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18489,01:22.4,0.75,0.908,0.204,0.348,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18490,01:22.5,0.78,0.908,0.212,0.352,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18491,01:22.5,0.78,0.916,0.22,0.352,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18492,01:22.6,0.78,0.916,0.228,0.352,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18493,01:22.6,0.78,0.916,0.228,0.364,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18494,01:22.6,0.78,0.908,0.224,0.364,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18495,01:22.7,0.78,0.908,0.212,0.36,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18496,01:22.7,0.75,0.92,0.208,0.368,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18497,01:22.8,0.78,0.92,0.196,0.364,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18498,01:22.8,0.78,0.904,0.212,0.376,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18499,01:22.9,0.78,0.908,0.232,0.384,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18500,01:22.9,0.78,0.896,0.24,0.392,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18501,01:23.0,0.78,0.876,0.26,0.388,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18502,01:23.0,0.78,0.868,0.264,0.4,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18503,01:23.1,0.78,0.876,0.28,0.396,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18504,01:23.2,0.78,0.884,0.296,0.404,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18505,01:23.2,0.78,0.912,0.284,0.4,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18506,01:23.3,0.78,0.928,0.272,0.372,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18507,01:23.3,0.78,0.932,0.276,0.404,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18508,01:23.3,0.78,0.972,0.18,0.34,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18509,01:23.4,0.78,0.936,0.308,0.484,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18510,01:23.4,0.78,0.932,0.344,0.364,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18511,01:23.5,0.78,0.98,0.584,0.208,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18512,01:23.5,0.78,0.872,0.488,0.196,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18513,01:23.6,0.78,0.816,0.476,0.184,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18514,01:23.6,0.78,0.932,0.6,0.092,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18515,01:23.7,0.78,1.016,0.732,0.02,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18516,01:23.8,0.78,0.96,0.676,0.104,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18517,01:23.8,0.78,0.968,0.552,-0.06,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18518,01:23.9,0.78,0.968,0.5,0.012,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18519,01:23.9,0.78,1.176,0.268,0.668,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18520,01:24.0,0.78,1.452,-1.248,0.616,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18521,01:24.0,0.78,0.724,-1.284,0.156,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18522,01:24.0,0.78,0.196,-0.908,0.348,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18523,01:24.1,0.78,0.1,-0.312,0.532,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18524,01:24.1,0.75,-0.004,0.172,0.832,sitting,Resting,land,land,
14,14.sitting,32,32.Resting,18525,01:24.2,0.78,-0.056,0.236,0.884,sitting,Resting,land,land,
11,11.other,33,33.Other,18526,01:24.2,0.78,0.04,0.12,0.916,other,Other,land,land,other
11,11.other,33,33.Other,18527,01:24.3,0.78,0.168,-0.036,0.924,other,Other,land,land,
11,11.other,33,33.Other,18528,01:24.3,0.78,0.296,-0.16,0.904,other,Other,land,land,
11,11.other,33,33.Other,18529,01:24.4,0.78,0.38,-0.256,0.864,other,Other,land,land,
11,11.other,33,33.Other,18530,01:24.4,0.78,0.436,-0.268,0.82,other,Other,land,land,
11,11.other,33,33.Other,18531,01:24.5,0.75,0.496,-0.22,0.772,other,Other,land,land,
11,11.other,33,33.Other,18532,01:24.6,0.78,0.544,-0.172,0.748,other,Other,land,land,
11,11.other,33,33.Other,18533,01:24.6,0.78,0.588,-0.112,0.724,other,Other,land,land,
11,11.other,33,33.Other,18534,01:24.7,0.78,0.652,-0.06,0.668,other,Other,land,land,
11,11.other,33,33.Other,18535,01:24.7,0.78,0.724,-0.02,0.62,other,Other,land,land,
11,11.other,33,33.Other,18536,01:24.7,0.78,0.788,0,0.588,other,Other,land,land,
11,11.other,33,33.Other,18537,01:24.8,0.78,0.828,0.012,0.56,other,Other,land,land,
11,11.other,33,33.Other,18538,01:24.8,0.75,0.852,0.008,0.512,other,Other,land,land,
11,11.other,33,33.Other,18539,01:24.9,0.78,0.88,-0.008,0.496,other,Other,land,land,
11,11.other,33,33.Other,18540,01:24.9,0.75,0.9,-0.016,0.46,other,Other,land,land,
11,11.other,33,33.Other,18541,01:25.0,0.75,0.912,-0.012,0.46,other,Other,land,land,
11,11.other,33,33.Other,18542,01:25.0,0.78,0.896,-0.016,0.436,other,Other,land,land,
11,11.other,33,33.Other,18543,01:25.1,0.78,0.884,-0.016,0.408,other,Other,land,land,
11,11.other,33,33.Other,18544,01:25.2,0.78,0.92,-0.008,0.372,other,Other,land,land,
11,11.other,33,33.Other,18545,01:25.2,0.78,0.936,-0.016,0.372,other,Other,land,land,
11,11.other,33,33.Other,18546,01:25.3,0.78,0.952,-0.028,0.356,other,Other,land,land,
11,11.other,33,33.Other,18547,01:25.3,0.75,0.956,-0.048,0.344,other,Other,land,land,
11,11.other,33,33.Other,18548,01:25.3,0.75,0.968,-0.064,0.34,other,Other,land,land,
11,11.other,33,33.Other,18549,01:25.4,0.78,0.964,-0.076,0.336,other,Other,land,land,
11,11.other,33,33.Other,18550,01:25.4,0.78,0.952,-0.088,0.3,other,Other,land,land,
11,11.other,33,33.Other,18551,01:25.5,0.78,0.956,-0.1,0.304,other,Other,land,land,
11,11.other,33,33.Other,18552,01:25.5,0.75,0.976,-0.1,0.296,other,Other,land,land,
11,11.other,33,33.Other,18553,01:25.6,0.78,0.992,-0.128,0.288,other,Other,land,land,
11,11.other,33,33.Other,18554,01:25.6,0.78,1.008,-0.164,0.292,other,Other,land,land,
11,11.other,33,33.Other,18555,01:25.7,0.78,0.992,-0.172,0.284,other,Other,land,land,
11,11.other,33,33.Other,18556,01:25.8,0.78,0.972,-0.164,0.288,other,Other,land,land,
11,11.other,33,33.Other,18557,01:25.8,0.78,0.964,-0.148,0.288,other,Other,land,land,
11,11.other,33,33.Other,18558,01:25.8,0.78,0.96,-0.124,0.3,other,Other,land,land,
11,11.other,33,33.Other,18559,01:25.9,0.78,0.92,-0.108,0.296,other,Other,land,land,
11,11.other,33,33.Other,18560,01:26.0,0.75,0.904,-0.088,0.3,other,Other,land,land,
11,11.other,33,33.Other,18561,01:26.0,0.78,0.9,-0.1,0.328,other,Other,land,land,
15,15.sitting,34,34.Resting,18562,01:26.0,0.78,0.908,-0.112,0.332,sitting,Resting,land,land,sitting
15,15.sitting,34,34.Resting,18563,01:26.1,0.78,0.916,-0.128,0.328,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18564,01:26.1,0.78,0.924,-0.128,0.304,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18565,01:26.2,0.78,0.964,-0.124,0.316,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18566,01:26.2,0.78,1,-0.1,0.308,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18567,01:26.3,0.75,1.004,-0.052,0.28,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18568,01:26.3,0.78,1.024,0.048,0.356,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18569,01:26.4,0.78,0.932,0.18,0.332,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18570,01:26.5,0.75,0.96,0.292,0.24,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18571,01:26.5,0.78,0.996,0.196,0.264,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18572,01:26.6,0.78,0.944,0.112,0.296,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18573,01:26.6,0.75,0.752,0.16,0.244,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18574,01:26.7,0.78,0.768,0.06,0.184,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18575,01:26.7,0.78,0.928,-0.268,0.176,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18576,01:26.7,0.78,0.964,-0.324,0.148,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18577,01:26.8,0.75,0.996,-0.34,0.092,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18578,01:26.8,0.78,0.948,-0.46,0.08,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18579,01:26.9,0.75,0.852,-0.52,-0.152,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18580,01:26.9,0.78,0.824,-0.62,-0.144,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18581,01:27.0,0.78,0.896,-0.632,-0.112,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18582,01:27.0,0.78,0.888,-0.516,-0.12,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18583,01:27.1,0.75,0.872,-0.444,-0.144,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18584,01:27.2,0.75,0.872,-0.52,-0.088,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18585,01:27.2,0.78,0.872,-0.536,-0.06,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18586,01:27.2,0.75,0.984,-0.38,-0.028,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18587,01:27.3,0.78,1.076,-0.324,0.02,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18588,01:27.4,0.78,1.02,-0.248,0.032,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18589,01:27.4,0.78,0.94,-0.184,0.04,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18590,01:27.4,0.75,0.852,-0.108,0.056,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18591,01:27.5,0.78,0.868,-0.044,0.076,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18592,01:27.5,0.75,0.984,0.008,0.156,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18593,01:27.6,0.78,1.044,0.004,0.164,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18594,01:27.6,0.78,1.064,0.02,0.184,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18595,01:27.7,0.78,1.024,0.064,0.2,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18596,01:27.7,0.78,0.96,0.108,0.22,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18597,01:27.8,0.78,0.936,0.124,0.228,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18598,01:27.9,0.78,0.948,0.128,0.228,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18599,01:27.9,0.78,0.968,0.12,0.232,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18600,01:28.0,0.78,0.996,0.104,0.248,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18601,01:28.0,0.75,1,0.116,0.268,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18602,01:28.1,0.78,0.98,0.12,0.268,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18603,01:28.1,0.78,0.948,0.108,0.284,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18604,01:28.1,0.78,0.956,0.096,0.288,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18605,01:28.2,0.78,0.964,0.072,0.288,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18606,01:28.2,0.78,0.964,0.06,0.296,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18607,01:28.3,0.78,0.972,0.056,0.304,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18608,01:28.3,0.78,0.968,0.056,0.308,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18609,01:28.4,0.78,0.964,0.056,0.316,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18610,01:28.5,0.75,0.956,0.052,0.312,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18611,01:28.5,0.78,0.952,0.056,0.324,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18612,01:28.6,0.78,0.948,0.052,0.336,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18613,01:28.6,0.78,0.952,0.056,0.328,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18614,01:28.6,0.78,0.952,0.06,0.336,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18615,01:28.7,0.75,0.952,0.06,0.344,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18616,01:28.7,0.78,0.944,0.056,0.348,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18617,01:28.8,0.78,0.94,0.044,0.352,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18618,01:28.8,0.78,0.924,0.044,0.332,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18619,01:28.9,0.78,0.916,0.036,0.32,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18620,01:28.9,0.78,0.908,0.032,0.328,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18621,01:29.0,0.78,0.92,0.044,0.332,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18622,01:29.0,0.78,0.948,0.056,0.332,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18623,01:29.1,0.78,0.956,0.056,0.328,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18624,01:29.2,0.78,0.964,0.056,0.32,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18625,01:29.2,0.78,0.96,0.044,0.316,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18626,01:29.3,0.78,0.96,0.04,0.312,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18627,01:29.3,0.78,0.944,0.04,0.308,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18628,01:29.4,0.78,0.948,0.052,0.32,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18629,01:29.4,0.78,0.968,0.056,0.32,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18630,01:29.4,0.78,0.96,0.056,0.316,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18631,01:29.5,0.78,0.956,0.064,0.304,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18632,01:29.5,0.78,0.952,0.056,0.312,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18633,01:29.6,0.75,0.964,0.056,0.3,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18634,01:29.6,0.78,0.964,0.06,0.304,sitting,Resting,land,land,
15,15.sitting,34,34.Resting,18635,01:29.7,0.78,0.96,0.064,0.308,sitting,Resting,land,land,
