"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 16:28:06.107,1,1.236,0.048,0.168,0.75,1,"1.out",2,"2.Other","35878","out","Other","land","land","","2016-08-16 16:28:06.08"
2016-08-16 16:28:06.159,1,1.16,-0.05,0.286,0.75,1,"1.out",2,"2.Other","35879","out","Other","land","land","","2016-08-16 16:28:06.13"
2016-08-16 16:28:06.212,1,0.876,0.39,0.204,0.75,1,"1.out",2,"2.Other","35881","out","Other","land","land","","2016-08-16 16:28:06.21"
2016-08-16 16:28:06.264,1,1.412,0.444,0.018,0.75,1,"1.out",2,"2.Other","35882","out","Other","land","land","","2016-08-16 16:28:06.25"
2016-08-16 16:28:06.317,1,1.526,0.308,-0.122,0.75,1,"1.out",2,"2.Other","35883","out","Other","land","land","","2016-08-16 16:28:06.29"
2016-08-16 16:28:06.369,1,1.104,0.168,-0.498,0.75,1,"1.out",2,"2.Other","35884","out","Other","land","land","","2016-08-16 16:28:06.33"
2016-08-16 16:28:06.422,1,0.396,0.172,-0.084,0.75,1,"1.out",2,"2.Other","35886","out","Other","land","land","","2016-08-16 16:28:06.42"
2016-08-16 16:28:06.474,1,0.456,0.356,0.556,0.75,1,"1.out",2,"2.Other","35887","out","Other","land","land","","2016-08-16 16:28:06.46"
2016-08-16 16:28:06.527,1,0.598,0.26,0.736,0.75,1,"1.out",2,"2.Other","35888","out","Other","land","land","","2016-08-16 16:28:06.50"
2016-08-16 16:28:06.579,1,0.452,-0.126,0.698,0.75,1,"1.out",2,"2.Other","35889","out","Other","land","land","","2016-08-16 16:28:06.54"
2016-08-16 16:28:06.632,1,0.116,0.13,0.69,0.75,1,"1.moving",3,"3.Travelling","35891","moving","Travelling","land","land","moving","2016-08-16 16:28:06.63"
2016-08-16 16:28:06.684,1,0.086,0.37,0.748,0.75,1,"1.moving",3,"3.Travelling","35892","moving","Travelling","land","land","","2016-08-16 16:28:06.67"
2016-08-16 16:28:06.737,1,0.102,0.538,0.76,0.75,1,"1.moving",3,"3.Travelling","35893","moving","Travelling","land","land","","2016-08-16 16:28:06.72"
2016-08-16 16:28:06.789,1,0.15,0.706,0.682,0.75,1,"1.moving",3,"3.Travelling","35894","moving","Travelling","land","land","","2016-08-16 16:28:06.75"
2016-08-16 16:28:06.842,1,0.51,0.956,0.566,0.75,1,"1.moving",3,"3.Travelling","35896","moving","Travelling","land","land","","2016-08-16 16:28:06.83"
2016-08-16 16:28:06.894,1,0.528,0.932,0.546,0.75,1,"1.moving",3,"3.Travelling","35897","moving","Travelling","land","land","","2016-08-16 16:28:06.88"
2016-08-16 16:28:06.947,1,0.364,0.432,0.6,0.75,1,"1.moving",3,"3.Travelling","35898","moving","Travelling","land","land","","2016-08-16 16:28:06.93"
2016-08-16 16:28:06.999,1,0.474,-0.29,0.656,0.75,1,"1.moving",3,"3.Travelling","35899","moving","Travelling","land","land","","2016-08-16 16:28:06.97"
2016-08-16 16:28:07.052,1,0.842,-0.246,0.618,0.75,1,"1.moving",3,"3.Travelling","35901","moving","Travelling","land","land","","2016-08-16 16:28:07.04"
2016-08-16 16:28:07.104,1,0.738,-0.232,0.41,0.75,1,"1.moving",3,"3.Travelling","35902","moving","Travelling","land","land","","2016-08-16 16:28:07.08"
2016-08-16 16:28:07.157,1,0.63,-0.326,0.214,0.75,1,"1.moving",3,"3.Travelling","35903","moving","Travelling","land","land","","2016-08-16 16:28:07.14"
2016-08-16 16:28:07.209,1,0.61,-0.218,0.284,0.75,1,"1.moving",3,"3.Travelling","35904","moving","Travelling","land","land","","2016-08-16 16:28:07.18"
2016-08-16 16:28:07.262,1,0.816,1.124,0.146,0.73,1,"1.moving",3,"3.Travelling","35906","moving","Travelling","land","land","","2016-08-16 16:28:07.25"
2016-08-16 16:28:07.314,1,0.744,1.332,0.17,0.73,1,"1.moving",3,"3.Travelling","35907","moving","Travelling","land","land","","2016-08-16 16:28:07.29"
2016-08-16 16:28:07.367,1,0.746,1.124,0.334,0.75,1,"1.moving",3,"3.Travelling","35908","moving","Travelling","land","land","","2016-08-16 16:28:07.34"
2016-08-16 16:28:07.419,1,0.6,1.02,0.358,0.75,1,"1.moving",3,"3.Travelling","35909","moving","Travelling","land","land","","2016-08-16 16:28:07.39"
2016-08-16 16:28:07.472,1,0.284,0.79,0.4,0.73,1,"1.moving",3,"3.Travelling","35911","moving","Travelling","land","land","","2016-08-16 16:28:07.47"
2016-08-16 16:28:07.524,1,0.262,0.668,0.472,0.73,1,"1.moving",3,"3.Travelling","35912","moving","Travelling","land","land","","2016-08-16 16:28:07.50"
2016-08-16 16:28:07.577,1,0.41,0.54,0.706,0.75,1,"1.moving",3,"3.Travelling","35913","moving","Travelling","land","land","","2016-08-16 16:28:07.55"
2016-08-16 16:28:07.629,1,0.426,0.3,0.884,0.75,1,"1.moving",3,"3.Travelling","35914","moving","Travelling","land","land","","2016-08-16 16:28:07.59"
2016-08-16 16:28:07.682,1,0.248,0.034,0.822,0.73,1,"1.moving",3,"3.Travelling","35916","moving","Travelling","land","land","","2016-08-16 16:28:07.68"
2016-08-16 16:28:07.734,1,0.15,0.15,0.948,0.73,1,"1.moving",3,"3.Travelling","35917","moving","Travelling","land","land","","2016-08-16 16:28:07.72"
2016-08-16 16:28:07.787,1,0.022,0.404,1.08,0.75,1,"1.moving",3,"3.Travelling","35918","moving","Travelling","land","land","","2016-08-16 16:28:07.76"
2016-08-16 16:28:07.839,1,-0.084,0.71,1.06,0.73,1,"1.moving",3,"3.Travelling","35919","moving","Travelling","land","land","","2016-08-16 16:28:07.80"
2016-08-16 16:28:07.892,1,-0.046,0.912,0.838,0.73,1,"1.moving",3,"3.Travelling","35921","moving","Travelling","land","land","","2016-08-16 16:28:07.89"
2016-08-16 16:28:07.944,1,0.288,0.752,1.04,0.73,1,"1.moving",3,"3.Travelling","35922","moving","Travelling","land","land","","2016-08-16 16:28:07.93"
2016-08-16 16:28:07.997,1,0.448,0.41,1.192,0.75,1,"1.moving",3,"3.Travelling","35923","moving","Travelling","land","land","","2016-08-16 16:28:07.98"
2016-08-16 16:28:08.049,1,0.382,-0.368,0.92,0.75,1,"1.moving",3,"3.Travelling","35924","moving","Travelling","land","land","","2016-08-16 16:28:08.01"
2016-08-16 16:28:08.102,1,0.452,-0.634,0.34,0.71,1,"1.moving",3,"3.Travelling","35926","moving","Travelling","land","land","","2016-08-16 16:28:08.09"
2016-08-16 16:28:08.154,1,0.318,-0.462,0.252,0.71,1,"1.moving",3,"3.Travelling","35927","moving","Travelling","land","land","","2016-08-16 16:28:08.14"
2016-08-16 16:28:08.207,1,0.156,-0.296,0.064,0.71,1,"1.moving",3,"3.Travelling","35928","moving","Travelling","land","land","","2016-08-16 16:28:08.19"
2016-08-16 16:28:08.259,1,0.166,-0.068,0.014,0.71,1,"1.moving",3,"3.Travelling","35929","moving","Travelling","land","land","","2016-08-16 16:28:08.23"
2016-08-16 16:28:08.312,1,0.636,0.382,0.148,0.71,1,"1.moving",3,"3.Travelling","35931","moving","Travelling","land","land","","2016-08-16 16:28:08.30"
2016-08-16 16:28:08.364,1,0.736,1.31,-0.126,0.71,1,"1.moving",3,"3.Travelling","35932","moving","Travelling","land","land","","2016-08-16 16:28:08.34"
2016-08-16 16:28:08.417,1,1.21,1.714,-0.062,0.71,1,"1.moving",3,"3.Travelling","35933","moving","Travelling","land","land","","2016-08-16 16:28:08.40"
2016-08-16 16:28:08.469,1,1.504,1.204,0.09,0.71,1,"1.moving",3,"3.Travelling","35934","moving","Travelling","land","land","","2016-08-16 16:28:08.44"
2016-08-16 16:28:08.522,1,0.744,0.558,0.28,0.73,1,"1.moving",3,"3.Travelling","35936","moving","Travelling","land","land","","2016-08-16 16:28:08.51"
2016-08-16 16:28:08.574,1,0.548,0.508,0.576,0.75,1,"1.moving",3,"3.Travelling","35937","moving","Travelling","land","land","","2016-08-16 16:28:08.55"
2016-08-16 16:28:08.627,1,0.416,0.298,0.784,0.75,1,"1.moving",3,"3.Travelling","35938","moving","Travelling","land","land","","2016-08-16 16:28:08.60"
2016-08-16 16:28:08.679,1,0.142,0.08,0.866,0.75,1,"1.moving",3,"3.Travelling","35939","moving","Travelling","land","land","","2016-08-16 16:28:08.65"
2016-08-16 16:28:08.732,1,0.032,0.182,1.01,0.71,1,"1.moving",3,"3.Travelling","35941","moving","Travelling","land","land","","2016-08-16 16:28:08.73"
2016-08-16 16:28:08.784,1,0.072,0.166,1.276,0.73,1,"1.moving",3,"3.Travelling","35942","moving","Travelling","land","land","","2016-08-16 16:28:08.76"
2016-08-16 16:28:08.837,1,-0.054,-0.00799999999999998,1.348,0.75,1,"1.moving",3,"3.Travelling","35943","moving","Travelling","land","land","","2016-08-16 16:28:08.81"
2016-08-16 16:28:08.889,1,-0.03,-0.352,1.152,0.75,1,"1.moving",3,"3.Travelling","35944","moving","Travelling","land","land","","2016-08-16 16:28:08.85"
2016-08-16 16:28:08.942,1,0.202,-0.8,1.09,0.71,1,"1.moving",3,"3.Travelling","35946","moving","Travelling","land","land","","2016-08-16 16:28:08.94"
2016-08-16 16:28:08.994,1,0.21,-0.812,0.708,0.71,1,"1.moving",3,"3.Travelling","35947","moving","Travelling","land","land","","2016-08-16 16:28:08.98"
2016-08-16 16:28:09.047,1,0.424,-0.76,0.246,0.71,1,"1.moving",3,"3.Travelling","35948","moving","Travelling","land","land","","2016-08-16 16:28:09.02"
2016-08-16 16:28:09.099,1,0.76,-0.446,-0.102,0.71,1,"1.moving",3,"3.Travelling","35949","moving","Travelling","land","land","","2016-08-16 16:28:09.06"
2016-08-16 16:28:09.152,1,0.972,-0.212,-0.174,0.71,1,"1.moving",3,"3.Travelling","35951","moving","Travelling","land","land","","2016-08-16 16:28:09.15"
2016-08-16 16:28:09.204,1,0.934,-0.3,0.046,0.73,1,"1.moving",3,"3.Travelling","35952","moving","Travelling","land","land","","2016-08-16 16:28:09.19"
2016-08-16 16:28:09.257,1,0.648,-0.024,-0.062,0.73,1,"1.moving",3,"3.Travelling","35953","moving","Travelling","land","land","","2016-08-16 16:28:09.24"
2016-08-16 16:28:09.309,1,0.466,0.96,-0.264,0.71,1,"1.moving",3,"3.Travelling","35954","moving","Travelling","land","land","","2016-08-16 16:28:09.27"
2016-08-16 16:28:09.362,1,1.814,1.606,0.31,0.71,1,"1.moving",3,"3.Travelling","35956","moving","Travelling","land","land","","2016-08-16 16:28:09.35"
2016-08-16 16:28:09.414,1,1.25,1.028,0.296,0.635,1,"1.moving",3,"3.Travelling","35957","moving","Travelling","land","land","","2016-08-16 16:28:09.40"
2016-08-16 16:28:09.467,1,0.95,1.02,0.284,0.575,1,"1.moving",3,"3.Travelling","35958","moving","Travelling","land","land","","2016-08-16 16:28:09.45"
2016-08-16 16:28:09.519,1,0.924,0.846,0.106,0.575,1,"1.moving",3,"3.Travelling","35959","moving","Travelling","land","land","","2016-08-16 16:28:09.49"
2016-08-16 16:28:09.572,1,0.002,0.85,-0.098,0.56,1,"1.moving",3,"3.Travelling","35961","moving","Travelling","land","land","","2016-08-16 16:28:09.56"
2016-08-16 16:28:09.624,1,-0.39,1.404,0.13,0.56,1,"1.moving",3,"3.Travelling","35962","moving","Travelling","land","land","","2016-08-16 16:28:09.60"
2016-08-16 16:28:09.677,1,-0.376,1.484,0.552,0.56,1,"1.moving",3,"3.Travelling","35963","moving","Travelling","land","land","","2016-08-16 16:28:09.66"
2016-08-16 16:28:09.729,1,-0.33,1.186,0.776,0.56,1,"1.moving",3,"3.Travelling","35964","moving","Travelling","land","land","","2016-08-16 16:28:09.70"
2016-08-16 16:28:09.782,1,0.2,0.908,0.372,0.56,1,"1.moving",3,"3.Travelling","35966","moving","Travelling","land","land","","2016-08-16 16:28:09.77"
2016-08-16 16:28:09.834,1,0.576,0.596,0.23,0.56,1,"1.moving",3,"3.Travelling","35967","moving","Travelling","land","land","","2016-08-16 16:28:09.81"
2016-08-16 16:28:09.887,1,0.772,0.162,0.286,0.56,1,"1.moving",3,"3.Travelling","35968","moving","Travelling","land","land","","2016-08-16 16:28:09.86"
2016-08-16 16:28:09.939,1,0.814,0.048,0.41,0.56,1,"1.moving",3,"3.Travelling","35969","moving","Travelling","land","land","","2016-08-16 16:28:09.91"
2016-08-16 16:28:09.992,1,0.734,-0.362,0.176,0.56,1,"1.moving",3,"3.Travelling","35971","moving","Travelling","land","land","","2016-08-16 16:28:09.99"
2016-08-16 16:28:10.044,1,0.964,-0.566,0.062,0.56,1,"1.moving",3,"3.Travelling","35972","moving","Travelling","land","land","","2016-08-16 16:28:10.02"
2016-08-16 16:28:10.097,1,1.212,-0.494,0.162,0.56,1,"1.moving",3,"3.Travelling","35973","moving","Travelling","land","land","","2016-08-16 16:28:10.07"
2016-08-16 16:28:10.149,1,1.31,-0.344,0.03,0.56,1,"1.moving",3,"3.Travelling","35974","moving","Travelling","land","land","","2016-08-16 16:28:10.11"
2016-08-16 16:28:10.202,1,1.01,0.104,0.026,0.56,1,"1.moving",3,"3.Travelling","35976","moving","Travelling","land","land","","2016-08-16 16:28:10.20"
2016-08-16 16:28:10.254,1,0.854,0.198,0.052,0.56,1,"1.moving",3,"3.Travelling","35977","moving","Travelling","land","land","","2016-08-16 16:28:10.24"
2016-08-16 16:28:10.307,1,0.694,0.688,-0.002,0.56,1,"1.moving",3,"3.Travelling","35978","moving","Travelling","land","land","","2016-08-16 16:28:10.28"
2016-08-16 16:28:10.359,1,0.704,1.016,0.028,0.56,1,"1.moving",3,"3.Travelling","35979","moving","Travelling","land","land","","2016-08-16 16:28:10.32"
2016-08-16 16:28:10.412,1,0.784,0.706,0.248,0.56,1,"1.moving",3,"3.Travelling","35981","moving","Travelling","land","land","","2016-08-16 16:28:10.41"
2016-08-16 16:28:10.464,1,0.714,0.55,0.216,0.56,1,"1.moving",3,"3.Travelling","35982","moving","Travelling","land","land","","2016-08-16 16:28:10.45"
2016-08-16 16:28:10.517,1,0.606,0.438,0.052,0.56,1,"1.moving",3,"3.Travelling","35983","moving","Travelling","land","land","","2016-08-16 16:28:10.50"
2016-08-16 16:28:10.569,1,0.512,0.51,0.058,0.56,1,"1.moving",3,"3.Travelling","35984","moving","Travelling","land","land","","2016-08-16 16:28:10.53"
2016-08-16 16:28:10.622,1,0.266,1.164,0.708,0.56,1,"1.moving",3,"3.Travelling","35986","moving","Travelling","land","land","","2016-08-16 16:28:10.61"
2016-08-16 16:28:10.674,1,0.228,0.998,0.894,0.56,1,"1.moving",3,"3.Travelling","35987","moving","Travelling","land","land","","2016-08-16 16:28:10.66"
2016-08-16 16:28:10.727,1,0.09,0.732,0.95,0.56,1,"1.moving",3,"3.Travelling","35988","moving","Travelling","land","land","","2016-08-16 16:28:10.71"
2016-08-16 16:28:10.779,1,-0.126,0.634,0.934,0.56,1,"1.moving",3,"3.Travelling","35989","moving","Travelling","land","land","","2016-08-16 16:28:10.75"
2016-08-16 16:28:10.832,1,-0.242,1.164,0.75,0.56,1,"1.moving",3,"3.Travelling","35991","moving","Travelling","land","land","","2016-08-16 16:28:10.82"
2016-08-16 16:28:10.884,1,-0.054,1.332,0.58,0.56,1,"1.moving",3,"3.Travelling","35992","moving","Travelling","land","land","","2016-08-16 16:28:10.86"
2016-08-16 16:28:10.937,1,0.166,1.19,0.454,0.56,1,"1.moving",3,"3.Travelling","35993","moving","Travelling","land","land","","2016-08-16 16:28:10.92"
2016-08-16 16:28:10.989,1,0.442,0.856,0.438,0.56,1,"1.moving",3,"3.Travelling","35994","moving","Travelling","land","land","","2016-08-16 16:28:10.96"
2016-08-16 16:28:11.042,1,0.512,0.06,0.398,0.56,1,"1.moving",3,"3.Travelling","35996","moving","Travelling","land","land","","2016-08-16 16:28:11.03"
2016-08-16 16:28:11.094,1,0.596,-0.142,0.342,0.56,1,"1.moving",3,"3.Travelling","35997","moving","Travelling","land","land","","2016-08-16 16:28:11.07"
2016-08-16 16:28:11.147,1,0.698,-0.288,0.252,0.56,1,"1.moving",3,"3.Travelling","35998","moving","Travelling","land","land","","2016-08-16 16:28:11.13"
2016-08-16 16:28:11.199,1,0.86,-0.422,0.146,0.56,1,"1.moving",3,"3.Travelling","35999","moving","Travelling","land","land","","2016-08-16 16:28:11.17"
2016-08-16 16:28:11.252,1,1.166,-0.366,0.36,0.56,1,"1.moving",3,"3.Travelling","36001","moving","Travelling","land","land","","2016-08-16 16:28:11.25"
2016-08-16 16:28:11.304,1,1.286,-0.25,0.236,0.56,1,"1.moving",3,"3.Travelling","36002","moving","Travelling","land","land","","2016-08-16 16:28:11.28"
2016-08-16 16:28:11.357,1,1.18,-0.104,0.082,0.56,1,"1.moving",3,"3.Travelling","36003","moving","Travelling","land","land","","2016-08-16 16:28:11.33"
2016-08-16 16:28:11.409,1,0.996,-0.012,0.14,0.56,1,"1.moving",3,"3.Travelling","36004","moving","Travelling","land","land","","2016-08-16 16:28:11.38"
2016-08-16 16:28:11.462,1,0.674,0.426,0.228,0.56,1,"1.moving",3,"3.Travelling","36006","moving","Travelling","land","land","","2016-08-16 16:28:11.46"
2016-08-16 16:28:11.514,1,0.734,0.798,0.228,0.56,1,"1.moving",3,"3.Travelling","36007","moving","Travelling","land","land","","2016-08-16 16:28:11.50"
