"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 16:31:15.865,1,1.06,-0.116,0.272,0.62,1,"1.still",1,"1.Resting","44253","still","Resting","water","surface","","2016-08-16 16:31:15.83"
2016-08-16 16:31:15.917,1,1.05,-0.142,0.27,0.635,1,"1.still",1,"1.Resting","44254","still","Resting","water","surface","","2016-08-16 16:31:15.89"
2016-08-16 16:31:15.970,1,1.01,-0.144,0.272,0.68,1,"1.still",1,"1.Resting","44256","still","Resting","water","surface","","2016-08-16 16:31:15.97"
2016-08-16 16:31:16.022,1,1.008,-0.134,0.266,0.695,1,"1.still",1,"1.Resting","44257","still","Resting","water","surface","","2016-08-16 16:31:16.00"
2016-08-16 16:31:16.075,1,1.014,-0.108,0.298,0.71,1,"1.still",1,"1.Resting","44258","still","Resting","water","surface","","2016-08-16 16:31:16.04"
2016-08-16 16:31:16.127,1,1.018,-0.1,0.328,0.73,1,"1.still",1,"1.Resting","44259","still","Resting","water","surface","","2016-08-16 16:31:16.09"
2016-08-16 16:31:16.180,1,1.024,-0.132,0.374,0.765,1,"1.still",1,"1.Resting","44261","still","Resting","water","surface","","2016-08-16 16:31:16.18"
2016-08-16 16:31:16.232,1,1.01,-0.156,0.39,0.78,1,"1.still",1,"1.Resting","44262","still","Resting","water","surface","","2016-08-16 16:31:16.22"
2016-08-16 16:31:16.285,1,0.986,-0.174,0.404,0.78,1,"1.still",1,"1.Resting","44263","still","Resting","water","surface","","2016-08-16 16:31:16.25"
2016-08-16 16:31:16.337,1,0.962,-0.188,0.402,0.795,1,"1.still",1,"1.Resting","44264","still","Resting","water","surface","","2016-08-16 16:31:16.30"
2016-08-16 16:31:16.390,1,0.922,-0.2,0.43,0.81,1,"1.still",1,"1.Resting","44266","still","Resting","water","surface","","2016-08-16 16:31:16.39"
2016-08-16 16:31:16.442,1,0.916,-0.208,0.446,0.81,1,"1.still",1,"1.Resting","44267","still","Resting","water","surface","","2016-08-16 16:31:16.43"
2016-08-16 16:31:16.495,1,0.904,-0.21,0.456,0.81,1,"1.still",1,"1.Resting","44268","still","Resting","water","surface","","2016-08-16 16:31:16.47"
2016-08-16 16:31:16.547,1,0.89,-0.196,0.456,0.81,1,"1.still",1,"1.Resting","44269","still","Resting","water","surface","","2016-08-16 16:31:16.51"
2016-08-16 16:31:16.600,1,0.882,-0.156,0.466,0.825,1,"1.still",1,"1.Resting","44271","still","Resting","water","surface","","2016-08-16 16:31:16.59"
2016-08-16 16:31:16.652,1,0.878,-0.146,0.462,0.825,1,"1.still",1,"1.Resting","44272","still","Resting","water","surface","","2016-08-16 16:31:16.64"
2016-08-16 16:31:16.705,1,0.866,-0.146,0.486,0.825,1,"1.still",1,"1.Resting","44273","still","Resting","water","surface","","2016-08-16 16:31:16.68"
2016-08-16 16:31:16.757,1,0.858,-0.164,0.506,0.84,1,"1.still",1,"1.Resting","44274","still","Resting","water","surface","","2016-08-16 16:31:16.73"
2016-08-16 16:31:16.810,1,0.826,-0.204,0.534,0.84,1,"1.still",1,"1.Resting","44276","still","Resting","water","surface","","2016-08-16 16:31:16.80"
2016-08-16 16:31:16.862,1,0.826,-0.206,0.536,0.84,1,"1.still",1,"1.Resting","44277","still","Resting","water","surface","","2016-08-16 16:31:16.84"
2016-08-16 16:31:16.915,1,0.816,-0.208,0.522,0.84,1,"1.still",1,"1.Resting","44278","still","Resting","water","surface","","2016-08-16 16:31:16.89"
2016-08-16 16:31:16.967,1,0.804,-0.214,0.504,0.84,1,"1.still",1,"1.Resting","44279","still","Resting","water","surface","","2016-08-16 16:31:16.94"
2016-08-16 16:31:17.020,1,0.806,-0.204,0.512,0.84,1,"1.still",1,"1.Resting","44281","still","Resting","water","surface","","2016-08-16 16:31:17.01"
2016-08-16 16:31:17.072,1,0.804,-0.2,0.512,0.84,1,"1.still",1,"1.Resting","44282","still","Resting","water","surface","","2016-08-16 16:31:17.05"
2016-08-16 16:31:17.125,1,0.788,-0.212,0.518,0.84,1,"1.still",1,"1.Resting","44283","still","Resting","water","surface","","2016-08-16 16:31:17.09"
2016-08-16 16:31:17.177,1,0.766,-0.236,0.528,0.84,1,"1.still",1,"1.Resting","44284","still","Resting","water","surface","","2016-08-16 16:31:17.15"
2016-08-16 16:31:17.230,1,0.742,-0.342,0.518,0.84,1,"1.still",1,"1.Resting","44286","still","Resting","water","surface","","2016-08-16 16:31:17.23"
2016-08-16 16:31:17.282,1,0.732,-0.402,0.528,0.825,1,"1.still",1,"1.Resting","44287","still","Resting","water","surface","","2016-08-16 16:31:17.26"
2016-08-16 16:31:17.335,1,0.708,-0.334,0.528,0.81,1,"1.still",1,"1.Resting","44288","still","Resting","water","surface","","2016-08-16 16:31:17.30"
2016-08-16 16:31:17.387,1,0.706,-0.216,0.514,0.81,1,"1.still",1,"1.Resting","44289","still","Resting","water","surface","","2016-08-16 16:31:17.35"
2016-08-16 16:31:17.440,1,0.684,-0.494,0.506,0.81,1,"1.still",1,"1.Resting","44291","still","Resting","water","surface","","2016-08-16 16:31:17.44"
2016-08-16 16:31:17.492,1,0.67,-0.522,0.482,0.81,1,"1.still",1,"1.Resting","44292","still","Resting","water","surface","","2016-08-16 16:31:17.48"
2016-08-16 16:31:17.545,1,0.722,-0.47,0.428,0.81,1,"1.still",1,"1.Resting","44293","still","Resting","water","surface","","2016-08-16 16:31:17.51"
2016-08-16 16:31:17.597,1,0.756,-0.48,0.39,0.81,1,"1.still",1,"1.Resting","44294","still","Resting","water","surface","","2016-08-16 16:31:17.56"
2016-08-16 16:31:17.650,1,0.668,-0.6,0.356,0.81,1,"1.still",1,"1.Resting","44296","still","Resting","water","surface","","2016-08-16 16:31:17.65"
2016-08-16 16:31:17.702,1,0.64,-0.574,0.364,0.81,1,"1.still",1,"1.Resting","44297","still","Resting","water","surface","","2016-08-16 16:31:17.69"
2016-08-16 16:31:17.755,1,0.648,-0.564,0.388,0.81,1,"1.still",1,"1.Resting","44298","still","Resting","water","surface","","2016-08-16 16:31:17.73"
2016-08-16 16:31:17.807,1,0.658,-0.574,0.414,0.81,1,"1.still",1,"1.Resting","44299","still","Resting","water","surface","","2016-08-16 16:31:17.77"
2016-08-16 16:31:17.860,1,0.688,-0.522,0.42,0.81,1,"1.still",1,"1.Resting","44301","still","Resting","water","surface","","2016-08-16 16:31:17.85"
2016-08-16 16:31:17.912,1,0.686,-0.556,0.382,0.81,1,"1.still",1,"1.Resting","44302","still","Resting","water","surface","","2016-08-16 16:31:17.90"
2016-08-16 16:31:17.965,1,0.678,-0.578,0.37,0.81,1,"1.still",1,"1.Resting","44303","still","Resting","water","surface","","2016-08-16 16:31:17.94"
2016-08-16 16:31:18.017,1,0.662,-0.638,0.418,0.825,1,"1.still",1,"1.Resting","44304","still","Resting","water","surface","","2016-08-16 16:31:17.99"
2016-08-16 16:31:18.070,1,0.758,-0.852,0.512,0.825,1,"1.still",1,"1.Resting","44306","still","Resting","water","surface","","2016-08-16 16:31:18.06"
2016-08-16 16:31:18.122,1,0.75,-0.888,0.462,0.81,1,"1.still",1,"1.Resting","44307","still","Resting","water","surface","","2016-08-16 16:31:18.10"
2016-08-16 16:31:18.175,1,0.628,-0.814,0.42,0.795,1,"1.still",1,"1.Resting","44308","still","Resting","water","surface","","2016-08-16 16:31:18.15"
2016-08-16 16:31:18.227,1,0.526,-0.74,0.382,0.78,1,"1.still",1,"1.Resting","44309","still","Resting","water","surface","","2016-08-16 16:31:18.20"
2016-08-16 16:31:18.280,1,0.474,-0.706,0.258,0.75,1,"1.still",1,"1.Resting","44311","still","Resting","water","surface","","2016-08-16 16:31:18.27"
2016-08-16 16:31:18.332,1,0.448,-0.726,0.27,0.75,1,"1.still",1,"1.Resting","44312","still","Resting","water","surface","","2016-08-16 16:31:18.31"
2016-08-16 16:31:18.385,1,0.492,-0.646,0.464,0.75,1,"1.still",1,"1.Resting","44313","still","Resting","water","surface","","2016-08-16 16:31:18.35"
2016-08-16 16:31:18.437,1,0.506,-0.538,0.564,0.73,1,"1.still",1,"1.Resting","44314","still","Resting","water","surface","","2016-08-16 16:31:18.41"
2016-08-16 16:31:18.490,1,0.494,-0.496,0.614,0.73,1,"1.still",1,"1.Resting","44316","still","Resting","water","surface","","2016-08-16 16:31:18.49"
2016-08-16 16:31:18.542,1,0.524,-0.53,0.616,0.71,1,"1.still",1,"1.Resting","44317","still","Resting","water","surface","","2016-08-16 16:31:18.52"
2016-08-16 16:31:18.595,1,0.512,-0.526,0.574,0.695,1,"1.still",1,"1.Resting","44318","still","Resting","water","surface","","2016-08-16 16:31:18.56"
2016-08-16 16:31:18.647,1,0.482,-0.482,0.55,0.68,1,"1.still",1,"1.Resting","44319","still","Resting","water","surface","","2016-08-16 16:31:18.61"
2016-08-16 16:31:18.700,1,0.47,-0.396,0.636,0.695,1,"1.still",1,"1.Resting","44321","still","Resting","water","surface","","2016-08-16 16:31:18.70"
2016-08-16 16:31:18.752,1,0.476,-0.384,0.674,0.695,1,"1.still",1,"1.Resting","44322","still","Resting","water","surface","","2016-08-16 16:31:18.74"
2016-08-16 16:31:18.805,1,0.452,-0.37,0.674,0.68,1,"1.still",1,"1.Resting","44323","still","Resting","water","surface","","2016-08-16 16:31:18.77"
2016-08-16 16:31:18.857,1,0.426,-0.362,0.688,0.68,1,"1.still",1,"1.Resting","44324","still","Resting","water","surface","","2016-08-16 16:31:18.82"
2016-08-16 16:31:18.910,1,0.446,-0.374,0.782,0.68,1,"1.still",1,"1.Resting","44326","still","Resting","water","surface","","2016-08-16 16:31:18.91"
2016-08-16 16:31:18.962,1,0.474,-0.356,0.786,0.68,1,"1.still",1,"1.Resting","44327","still","Resting","water","surface","","2016-08-16 16:31:18.95"
2016-08-16 16:31:19.015,1,0.462,-0.336,0.788,0.695,1,"1.still",1,"1.Resting","44328","still","Resting","water","surface","","2016-08-16 16:31:18.99"
2016-08-16 16:31:19.067,1,0.44,-0.312,0.77,0.71,1,"1.still",1,"1.Resting","44329","still","Resting","water","surface","","2016-08-16 16:31:19.03"
2016-08-16 16:31:19.120,1,0.456,-0.272,0.77,0.73,1,"1.still",1,"1.Resting","44331","still","Resting","water","surface","","2016-08-16 16:31:19.11"
2016-08-16 16:31:19.172,1,0.452,-0.21,0.802,0.75,1,"1.still",1,"1.Resting","44332","still","Resting","water","surface","","2016-08-16 16:31:19.16"
2016-08-16 16:31:19.225,1,0.398,-0.156,0.806,0.73,1,"1.still",1,"1.Resting","44333","still","Resting","water","surface","","2016-08-16 16:31:19.20"
2016-08-16 16:31:19.277,1,0.338,-0.186,0.806,0.73,1,"1.still",1,"1.Resting","44334","still","Resting","water","surface","","2016-08-16 16:31:19.25"
2016-08-16 16:31:19.330,1,0.424,-0.166,0.802,0.75,1,"1.still",1,"1.Resting","44336","still","Resting","water","surface","","2016-08-16 16:31:19.32"
2016-08-16 16:31:19.382,1,0.65,-0.028,0.69,0.75,1,"1.still",1,"1.Resting","44337","still","Resting","water","surface","","2016-08-16 16:31:19.36"
2016-08-16 16:31:19.435,1,0.98,0.036,0.832,0.765,1,"1.still",1,"1.Resting","44338","still","Resting","water","surface","","2016-08-16 16:31:19.41"
2016-08-16 16:31:19.487,1,1.212,-0.014,1.104,0.78,1,"1.still",1,"1.Resting","44339","still","Resting","water","surface","","2016-08-16 16:31:19.46"
2016-08-16 16:31:19.540,1,1.13,-0.116,1,0.68,1,"1.out",2,"2.Other","44341","out","Other","land","land","out","2016-08-16 16:31:19.53"
2016-08-16 16:31:19.592,1,0.996,-0.084,0.728,0.635,1,"1.out",2,"2.Other","44342","out","Other","land","land","","2016-08-16 16:31:19.57"
2016-08-16 16:31:19.645,1,1.022,-0.096,0.448,0.635,1,"1.out",2,"2.Other","44343","out","Other","land","land","","2016-08-16 16:31:19.61"
2016-08-16 16:31:19.697,1,1.128,-0.136,0.208,0.65,1,"1.out",2,"2.Other","44344","out","Other","land","land","","2016-08-16 16:31:19.67"
2016-08-16 16:31:19.750,1,1.234,-0.354,0.28,0.65,1,"1.out",2,"2.Other","44346","out","Other","land","land","","2016-08-16 16:31:19.75"
2016-08-16 16:31:19.802,1,1.124,-0.316,0.448,0.65,1,"1.out",2,"2.Other","44347","out","Other","land","land","","2016-08-16 16:31:19.78"
2016-08-16 16:31:19.855,1,1.14,0.126,0.1,0.65,1,"1.out",2,"2.Other","44348","out","Other","land","land","","2016-08-16 16:31:19.82"
2016-08-16 16:31:19.907,1,1.468,0.346,-0.152,0.665,1,"1.moving",3,"3.Travelling","44349","moving","Travelling","land","land","moving","2016-08-16 16:31:19.88"
2016-08-16 16:31:19.960,1,1.002,-0.156,-0.528,0.65,1,"1.moving",3,"3.Travelling","44351","moving","Travelling","land","land","","2016-08-16 16:31:19.96"
2016-08-16 16:31:20.012,1,0.536,-0.3,-0.594,0.65,1,"1.moving",3,"3.Travelling","44352","moving","Travelling","land","land","","2016-08-16 16:31:20.00"
2016-08-16 16:31:20.065,1,0.48,0.046,0.23,0.665,1,"1.moving",3,"3.Travelling","44353","moving","Travelling","land","land","","2016-08-16 16:31:20.03"
2016-08-16 16:31:20.117,1,0.714,0.33,0.736,0.665,1,"1.moving",3,"3.Travelling","44354","moving","Travelling","land","land","","2016-08-16 16:31:20.08"
2016-08-16 16:31:20.170,1,0.308,0.284,0.574,0.65,1,"1.moving",3,"3.Travelling","44356","moving","Travelling","land","land","","2016-08-16 16:31:20.17"
2016-08-16 16:31:20.222,1,0.182,0.316,0.608,0.65,1,"1.moving",3,"3.Travelling","44357","moving","Travelling","land","land","","2016-08-16 16:31:20.21"
2016-08-16 16:31:20.275,1,0.162,0.346,0.634,0.65,1,"1.moving",3,"3.Travelling","44358","moving","Travelling","land","land","","2016-08-16 16:31:20.25"
2016-08-16 16:31:20.327,1,0.186,0.428,0.694,0.65,1,"1.moving",3,"3.Travelling","44359","moving","Travelling","land","land","","2016-08-16 16:31:20.29"
2016-08-16 16:31:20.380,1,0.368,0.548,0.668,0.65,1,"1.moving",3,"3.Travelling","44361","moving","Travelling","land","land","","2016-08-16 16:31:20.38"
2016-08-16 16:31:20.432,1,0.476,0.682,0.624,0.65,1,"1.moving",3,"3.Travelling","44362","moving","Travelling","land","land","","2016-08-16 16:31:20.42"
2016-08-16 16:31:20.485,1,0.712,0.788,0.822,0.65,1,"1.moving",3,"3.Travelling","44363","moving","Travelling","land","land","","2016-08-16 16:31:20.46"
2016-08-16 16:31:20.537,1,0.764,0.76,0.994,0.65,1,"1.moving",3,"3.Travelling","44364","moving","Travelling","land","land","","2016-08-16 16:31:20.50"
2016-08-16 16:31:20.590,1,0.532,-0.562,0.258,0.65,1,"1.moving",3,"3.Travelling","44366","moving","Travelling","land","land","","2016-08-16 16:31:20.58"
2016-08-16 16:31:20.642,1,0.576,-0.762,0.076,0.65,1,"1.moving",3,"3.Travelling","44367","moving","Travelling","land","land","","2016-08-16 16:31:20.63"
2016-08-16 16:31:20.695,1,0.516,-0.41,0.238,0.65,1,"1.moving",3,"3.Travelling","44368","moving","Travelling","land","land","","2016-08-16 16:31:20.67"
2016-08-16 16:31:20.747,1,0.484,-0.254,0.352,0.65,1,"1.moving",3,"3.Travelling","44369","moving","Travelling","land","land","","2016-08-16 16:31:20.72"
2016-08-16 16:31:20.800,1,0.494,0.182,0.484,0.65,1,"1.moving",3,"3.Travelling","44371","moving","Travelling","land","land","","2016-08-16 16:31:20.79"
2016-08-16 16:31:20.852,1,0.864,1.146,0.682,0.635,1,"1.moving",3,"3.Travelling","44372","moving","Travelling","land","land","","2016-08-16 16:31:20.83"
2016-08-16 16:31:20.905,1,1.212,1.196,0.444,0.62,1,"1.moving",3,"3.Travelling","44373","moving","Travelling","land","land","","2016-08-16 16:31:20.88"
2016-08-16 16:31:20.957,1,1.218,0.634,0.654,0.635,1,"1.moving",3,"3.Travelling","44374","moving","Travelling","land","land","","2016-08-16 16:31:20.93"
2016-08-16 16:31:21.010,1,0.552,0.306,0.894,0.65,1,"1.moving",3,"3.Travelling","44376","moving","Travelling","land","land","","2016-08-16 16:31:21.00"
2016-08-16 16:31:21.062,1,0.06,0.256,0.862,0.65,1,"1.moving",3,"3.Travelling","44377","moving","Travelling","land","land","","2016-08-16 16:31:21.04"
2016-08-16 16:31:21.115,1,0.1,0.202,1.088,0.65,1,"1.moving",3,"3.Travelling","44378","moving","Travelling","land","land","","2016-08-16 16:31:21.08"
2016-08-16 16:31:21.167,1,0.17,0.202,1.08,0.65,1,"1.moving",3,"3.Travelling","44379","moving","Travelling","land","land","","2016-08-16 16:31:21.14"
2016-08-16 16:31:21.220,1,0.554,0.108,1.266,0.635,1,"1.moving",3,"3.Travelling","44381","moving","Travelling","land","land","","2016-08-16 16:31:21.22"
2016-08-16 16:31:21.272,1,0.37,0.01,0.948,0.635,1,"1.moving",3,"3.Travelling","44382","moving","Travelling","land","land","","2016-08-16 16:31:21.25"
2016-08-16 16:31:21.325,1,0.096,-0.28,0.528,0.635,1,"1.moving",3,"3.Travelling","44383","moving","Travelling","land","land","","2016-08-16 16:31:21.29"
2016-08-16 16:31:21.377,1,0.04,-0.518,0.428,0.62,1,"1.moving",3,"3.Travelling","44384","moving","Travelling","land","land","","2016-08-16 16:31:21.34"
2016-08-16 16:31:21.430,1,0.152,-0.548,0.196,0.635,1,"1.moving",3,"3.Travelling","44386","moving","Travelling","land","land","","2016-08-16 16:31:21.43"
2016-08-16 16:31:21.482,1,0.354,-0.51,-0.084,0.635,1,"1.moving",3,"3.Travelling","44387","moving","Travelling","land","land","","2016-08-16 16:31:21.47"
2016-08-16 16:31:21.535,1,0.554,-0.338,0.00599999999999998,0.62,1,"1.moving",3,"3.Travelling","44388","moving","Travelling","land","land","","2016-08-16 16:31:21.50"
2016-08-16 16:31:21.587,1,0.798,0.1,0.622,0.62,1,"1.moving",3,"3.Travelling","44389","moving","Travelling","land","land","","2016-08-16 16:31:21.55"
2016-08-16 16:31:21.640,1,1.122,1.128,0.444,0.635,1,"1.moving",3,"3.Travelling","44391","moving","Travelling","land","land","","2016-08-16 16:31:21.64"
2016-08-16 16:31:21.692,1,1.538,1.008,0.532,0.65,1,"1.moving",3,"3.Travelling","44392","moving","Travelling","land","land","","2016-08-16 16:31:21.68"
2016-08-16 16:31:21.745,1,1.44,0.664,0.652,0.65,1,"1.moving",3,"3.Travelling","44393","moving","Travelling","land","land","","2016-08-16 16:31:21.72"
2016-08-16 16:31:21.797,1,1.04,0.498,0.632,0.635,1,"1.moving",3,"3.Travelling","44394","moving","Travelling","land","land","","2016-08-16 16:31:21.76"
2016-08-16 16:31:21.850,1,0.414,0.358,0.754,0.635,1,"1.moving",3,"3.Travelling","44396","moving","Travelling","land","land","","2016-08-16 16:31:21.84"
2016-08-16 16:31:21.902,1,0.004,0.264,1.016,0.635,1,"1.moving",3,"3.Travelling","44397","moving","Travelling","land","land","","2016-08-16 16:31:21.89"
2016-08-16 16:31:21.955,1,-0.108,0.19,1.06,0.635,1,"1.moving",3,"3.Travelling","44398","moving","Travelling","land","land","","2016-08-16 16:31:21.93"
2016-08-16 16:31:22.007,1,-0.084,0.074,0.938,0.62,1,"1.moving",3,"3.Travelling","44399","moving","Travelling","land","land","","2016-08-16 16:31:21.98"
2016-08-16 16:31:22.060,1,-0.47,-0.494,1.128,0.62,1,"1.moving",3,"3.Travelling","44401","moving","Travelling","land","land","","2016-08-16 16:31:22.05"
2016-08-16 16:31:22.112,1,-0.404,-0.716,1.024,0.62,1,"1.moving",3,"3.Travelling","44402","moving","Travelling","land","land","","2016-08-16 16:31:22.09"
2016-08-16 16:31:22.165,1,-0.288,-0.844,0.846,0.635,1,"1.moving",3,"3.Travelling","44403","moving","Travelling","land","land","","2016-08-16 16:31:22.14"
2016-08-16 16:31:22.217,1,-0.092,-0.94,0.572,0.635,1,"1.moving",3,"3.Travelling","44404","moving","Travelling","land","land","","2016-08-16 16:31:22.19"
2016-08-16 16:31:22.270,1,0.418,-0.864,0.074,0.635,1,"1.moving",3,"3.Travelling","44406","moving","Travelling","land","land","","2016-08-16 16:31:22.26"
2016-08-16 16:31:22.322,1,0.722,-0.632,-0.024,0.62,1,"1.moving",3,"3.Travelling","44407","moving","Travelling","land","land","","2016-08-16 16:31:22.30"
2016-08-16 16:31:22.375,1,0.952,-0.454,-0.056,0.62,1,"1.moving",3,"3.Travelling","44408","moving","Travelling","land","land","","2016-08-16 16:31:22.34"
2016-08-16 16:31:22.427,1,0.994,-0.294,-0.2,0.62,1,"1.moving",3,"3.Travelling","44409","moving","Travelling","land","land","","2016-08-16 16:31:22.40"
2016-08-16 16:31:22.480,1,0.624,0.02,-0.09,0.62,1,"1.moving",3,"3.Travelling","44411","moving","Travelling","land","land","","2016-08-16 16:31:22.48"
2016-08-16 16:31:22.532,1,0.728,0.988,-0.022,0.62,1,"1.moving",3,"3.Travelling","44412","moving","Travelling","land","land","","2016-08-16 16:31:22.51"
2016-08-16 16:31:22.585,1,1.276,1.6,0.544,0.635,1,"1.moving",3,"3.Travelling","44413","moving","Travelling","land","land","","2016-08-16 16:31:22.55"
2016-08-16 16:31:22.637,1,1.518,1.232,0.598,0.635,1,"1.moving",3,"3.Travelling","44414","moving","Travelling","land","land","","2016-08-16 16:31:22.60"
2016-08-16 16:31:22.690,1,1.016,0.708,0.314,0.65,1,"1.moving",3,"3.Travelling","44416","moving","Travelling","land","land","","2016-08-16 16:31:22.69"
2016-08-16 16:31:22.742,1,0.93,0.756,0.3,0.635,1,"1.moving",3,"3.Travelling","44417","moving","Travelling","land","land","","2016-08-16 16:31:22.73"
2016-08-16 16:31:22.795,1,0.752,1.026,0.37,0.62,1,"1.moving",3,"3.Travelling","44418","moving","Travelling","land","land","","2016-08-16 16:31:22.76"
2016-08-16 16:31:22.847,1,0.412,1.216,0.248,0.62,1,"1.moving",3,"3.Travelling","44419","moving","Travelling","land","land","","2016-08-16 16:31:22.81"
2016-08-16 16:31:22.900,1,-0.226,1.296,0.706,0.62,1,"1.moving",3,"3.Travelling","44421","moving","Travelling","land","land","","2016-08-16 16:31:22.90"
2016-08-16 16:31:22.952,1,-0.334,1.008,0.888,0.62,1,"1.moving",3,"3.Travelling","44422","moving","Travelling","land","land","","2016-08-16 16:31:22.94"
2016-08-16 16:31:23.005,1,-0.106,0.792,0.844,0.62,1,"1.moving",3,"3.Travelling","44423","moving","Travelling","land","land","","2016-08-16 16:31:22.98"
2016-08-16 16:31:23.057,1,0.388,0.578,0.578,0.62,1,"1.moving",3,"3.Travelling","44424","moving","Travelling","land","land","","2016-08-16 16:31:23.02"
2016-08-16 16:31:23.110,1,0.628,-0.068,0.308,0.635,1,"1.moving",3,"3.Travelling","44426","moving","Travelling","land","land","","2016-08-16 16:31:23.10"
2016-08-16 16:31:23.162,1,0.722,-0.09,0.416,0.62,1,"1.moving",3,"3.Travelling","44427","moving","Travelling","land","land","","2016-08-16 16:31:23.15"
2016-08-16 16:31:23.215,1,0.734,-0.244,0.352,0.635,1,"1.moving",3,"3.Travelling","44428","moving","Travelling","land","land","","2016-08-16 16:31:23.19"
2016-08-16 16:31:23.267,1,0.784,-0.448,0.294,0.635,1,"1.moving",3,"3.Travelling","44429","moving","Travelling","land","land","","2016-08-16 16:31:23.24"
2016-08-16 16:31:23.320,1,0.88,-0.58,0.14,0.62,1,"1.moving",3,"3.Travelling","44431","moving","Travelling","land","land","","2016-08-16 16:31:23.31"
2016-08-16 16:31:23.372,1,1.064,-0.44,0.04,0.62,1,"1.moving",3,"3.Travelling","44432","moving","Travelling","land","land","","2016-08-16 16:31:23.35"
2016-08-16 16:31:23.425,1,1.024,-0.156,-0.00600000000000001,0.62,1,"1.moving",3,"3.Travelling","44433","moving","Travelling","land","land","","2016-08-16 16:31:23.40"
2016-08-16 16:31:23.477,1,0.754,0.06,0.156,0.62,1,"1.moving",3,"3.Travelling","44434","moving","Travelling","land","land","","2016-08-16 16:31:23.45"
2016-08-16 16:31:23.530,1,0.674,0.576,0.474,0.635,1,"1.moving",3,"3.Travelling","44436","moving","Travelling","land","land","","2016-08-16 16:31:23.52"
