number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw
1,1.lying,1,1.Resting,00:00.0,14/08/2014 0:59:03.0,0.87,-0.196,-0.208,0.904,lying,Resting,land,land,lying
1,1.lying,1,1.Resting,15702,14/08/2014 0:59:03.0,0.87,-0.2,-0.204,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15703,14/08/2014 0:59:03.1,0.87,-0.204,-0.204,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15704,14/08/2014 0:59:03.1,0.87,-0.196,-0.196,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15705,14/08/2014 0:59:03.2,0.87,-0.192,-0.2,0.916,lying,Resting,land,land,
1,1.lying,1,1.Resting,15706,14/08/2014 0:59:03.2,0.87,-0.192,-0.204,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15707,14/08/2014 0:59:03.2,0.87,-0.2,-0.2,0.896,lying,Resting,land,land,
1,1.lying,1,1.Resting,15708,14/08/2014 0:59:03.3,0.87,-0.196,-0.2,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15709,14/08/2014 0:59:03.3,0.87,-0.2,-0.208,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15710,14/08/2014 0:59:03.4,0.87,-0.2,-0.212,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15711,14/08/2014 0:59:03.4,0.87,-0.196,-0.212,0.888,lying,Resting,land,land,
1,1.lying,1,1.Resting,15712,14/08/2014 0:59:03.4,0.87,-0.196,-0.208,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15713,14/08/2014 0:59:03.5,0.87,-0.184,-0.204,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15714,14/08/2014 0:59:03.5,0.87,-0.192,-0.2,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15715,14/08/2014 0:59:03.6,0.87,-0.192,-0.2,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15716,14/08/2014 0:59:03.6,0.87,-0.184,-0.208,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15717,14/08/2014 0:59:03.6,0.87,-0.188,-0.192,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15718,14/08/2014 0:59:03.7,0.87,-0.18,-0.2,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15719,14/08/2014 0:59:03.7,0.87,-0.184,-0.196,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15720,14/08/2014 0:59:03.8,0.87,-0.196,-0.196,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15721,14/08/2014 0:59:03.8,0.87,-0.2,-0.208,0.892,lying,Resting,land,land,
1,1.lying,1,1.Resting,15722,14/08/2014 0:59:03.8,0.87,-0.208,-0.208,0.896,lying,Resting,land,land,
1,1.lying,1,1.Resting,15723,14/08/2014 0:59:03.9,0.87,-0.2,-0.208,0.896,lying,Resting,land,land,
1,1.lying,1,1.Resting,15724,14/08/2014 0:59:03.9,0.87,-0.196,-0.216,0.896,lying,Resting,land,land,
1,1.lying,1,1.Resting,15725,14/08/2014 0:59:04.0,0.87,-0.196,-0.2,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15726,14/08/2014 0:59:04.0,0.87,-0.208,-0.2,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15727,14/08/2014 0:59:04.0,0.87,-0.212,-0.2,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15728,14/08/2014 0:59:04.1,0.87,-0.204,-0.208,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15729,14/08/2014 0:59:04.1,0.87,-0.196,-0.204,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15730,14/08/2014 0:59:04.2,0.87,-0.2,-0.204,0.896,lying,Resting,land,land,
1,1.lying,1,1.Resting,15731,14/08/2014 0:59:04.2,0.87,-0.208,-0.208,0.896,lying,Resting,land,land,
1,1.lying,1,1.Resting,15732,14/08/2014 0:59:04.2,0.87,-0.2,-0.2,0.892,lying,Resting,land,land,
1,1.lying,1,1.Resting,15733,14/08/2014 0:59:04.3,0.87,-0.208,-0.204,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15734,14/08/2014 0:59:04.3,0.87,-0.208,-0.204,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15735,14/08/2014 0:59:04.4,0.87,-0.2,-0.204,0.892,lying,Resting,land,land,
1,1.lying,1,1.Resting,15736,14/08/2014 0:59:04.4,0.87,-0.196,-0.2,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15737,14/08/2014 0:59:04.4,0.87,-0.192,-0.204,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15738,14/08/2014 0:59:04.5,0.87,-0.204,-0.208,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15739,14/08/2014 0:59:04.5,0.87,-0.2,-0.204,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15740,14/08/2014 0:59:04.6,0.84,-0.192,-0.2,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15741,14/08/2014 0:59:04.6,0.87,-0.192,-0.204,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15742,14/08/2014 0:59:04.6,0.87,-0.196,-0.204,0.896,lying,Resting,land,land,
1,1.lying,1,1.Resting,15743,14/08/2014 0:59:04.7,0.87,-0.192,-0.216,0.904,lying,Resting,land,land,
1,1.lying,1,1.Resting,15744,14/08/2014 0:59:04.7,0.87,-0.208,-0.204,0.912,lying,Resting,land,land,
1,1.lying,1,1.Resting,15745,14/08/2014 0:59:04.8,0.87,-0.204,-0.208,0.92,lying,Resting,land,land,
1,1.lying,1,1.Resting,15746,14/08/2014 0:59:04.8,0.84,-0.204,-0.22,0.912,lying,Resting,land,land,
1,1.lying,1,1.Resting,15747,14/08/2014 0:59:04.8,0.87,-0.2,-0.212,0.908,lying,Resting,land,land,
1,1.lying,1,1.Resting,15748,14/08/2014 0:59:04.9,0.87,-0.18,-0.212,0.928,lying,Resting,land,land,
1,1.lying,1,1.Resting,15749,14/08/2014 0:59:04.9,0.87,-0.204,-0.196,0.92,lying,Resting,land,land,
1,1.lying,1,1.Resting,15750,14/08/2014 0:59:05.0,0.87,-0.204,-0.192,0.912,lying,Resting,land,land,
1,1.lying,1,1.Resting,15751,14/08/2014 0:59:05.0,0.87,-0.192,-0.184,0.884,lying,Resting,land,land,
1,1.lying,1,1.Resting,15752,14/08/2014 0:59:05.0,0.87,-0.176,-0.208,0.9,lying,Resting,land,land,
1,1.lying,1,1.Resting,15753,14/08/2014 0:59:05.1,0.87,-0.156,-0.228,0.928,lying,Resting,land,land,
1,1.lying,1,1.Resting,15754,14/08/2014 0:59:05.1,0.87,-0.212,-0.228,0.968,lying,Resting,land,land,
1,1.lying,1,1.Resting,15755,14/08/2014 0:59:05.2,0.87,-0.296,-0.224,0.98,lying,Resting,land,land,
1,1.lying,1,1.Resting,15756,14/08/2014 0:59:05.2,0.87,-0.336,-0.232,0.956,lying,Resting,land,land,
1,1.lying,1,1.Resting,15757,14/08/2014 0:59:05.2,0.87,-0.292,-0.204,0.944,lying,Resting,land,land,
1,1.lying,1,1.Resting,15758,14/08/2014 0:59:05.3,0.87,-0.188,-0.1,0.92,lying,Resting,land,land,
1,1.lying,1,1.Resting,15759,14/08/2014 0:59:05.3,0.87,-0.024,-0.036,0.964,lying,Resting,land,land,
1,1.lying,1,1.Resting,15760,14/08/2014 0:59:05.4,0.87,0.212,0.008,0.972,lying,Resting,land,land,
1,1.lying,1,1.Resting,15761,14/08/2014 0:59:05.4,0.87,0.352,0.064,0.936,lying,Resting,land,land,
1,1.lying,1,1.Resting,15762,14/08/2014 0:59:05.4,0.87,0.472,-0.06,0.84,lying,Resting,land,land,
1,1.lying,1,1.Resting,15763,14/08/2014 0:59:05.5,0.87,0.56,-0.192,0.712,lying,Resting,land,land,
1,1.lying,1,1.Resting,15764,14/08/2014 0:59:05.5,0.84,0.704,-0.316,0.684,lying,Resting,land,land,
1,1.lying,1,1.Resting,15765,14/08/2014 0:59:05.6,0.84,0.684,-0.504,0.296,lying,Resting,land,land,
1,1.lying,1,1.Resting,15766,14/08/2014 0:59:05.6,0.87,0.788,-0.66,0.368,lying,Resting,land,land,
1,1.lying,1,1.Resting,15767,14/08/2014 0:59:05.6,0.87,0.716,-0.636,0.168,lying,Resting,land,land,
1,1.lying,1,1.Resting,15768,14/08/2014 0:59:05.7,0.87,0.744,-0.58,0.12,lying,Resting,land,land,
1,1.lying,1,1.Resting,15769,14/08/2014 0:59:05.7,0.87,0.74,-0.492,0.22,lying,Resting,land,land,
1,1.lying,1,1.Resting,15770,14/08/2014 0:59:05.8,0.87,0.8,-0.304,0.2,lying,Resting,land,land,
1,1.lying,1,1.Resting,15771,14/08/2014 0:59:05.8,0.87,0.948,-0.152,0.268,lying,Resting,land,land,
1,1.sitting,2,2.Resting,15772,14/08/2014 0:59:05.8,0.87,0.908,0.196,0.324,sitting,Resting,land,land,sitting
1,1.sitting,2,2.Resting,15773,14/08/2014 0:59:05.9,0.87,0.812,0.192,0.332,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15774,14/08/2014 0:59:05.9,0.87,0.86,0.272,0.344,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15775,14/08/2014 0:59:06.0,0.87,0.888,0.356,0.276,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15776,14/08/2014 0:59:06.0,0.87,0.88,0.392,0.216,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15777,14/08/2014 0:59:06.0,0.87,0.9,0.288,0.292,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15778,14/08/2014 0:59:06.1,0.87,0.956,0.18,0.388,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15779,14/08/2014 0:59:06.1,0.87,0.944,0.092,0.344,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15780,14/08/2014 0:59:06.2,0.87,0.916,0.044,0.344,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15781,14/08/2014 0:59:06.2,0.84,0.928,0,0.356,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15782,14/08/2014 0:59:06.2,0.87,0.972,0.008,0.332,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15783,14/08/2014 0:59:06.3,0.87,0.996,0.032,0.32,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15784,14/08/2014 0:59:06.3,0.87,1.004,0.008,0.308,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15785,14/08/2014 0:59:06.4,0.84,0.996,-0.008,0.312,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15786,14/08/2014 0:59:06.4,0.87,0.988,-0.012,0.328,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15787,14/08/2014 0:59:06.4,0.87,0.992,-0.028,0.276,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15788,14/08/2014 0:59:06.5,0.87,1.08,-0.08,0.244,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15789,14/08/2014 0:59:06.5,0.87,0.796,0.016,0.604,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15790,14/08/2014 0:59:06.6,0.87,0.772,0.012,0.644,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15791,14/08/2014 0:59:06.6,0.84,0.788,0.252,0.588,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15792,14/08/2014 0:59:06.6,0.84,0.656,0.124,0.4,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15793,14/08/2014 0:59:06.7,0.84,0.764,-0.012,0.396,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15794,14/08/2014 0:59:06.7,0.87,0.912,-0.064,0.372,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15795,14/08/2014 0:59:06.8,0.87,0.944,-0.068,0.452,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15796,14/08/2014 0:59:06.8,0.84,0.912,-0.044,0.392,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15797,14/08/2014 0:59:06.8,0.87,0.88,-0.036,0.356,sitting,Resting,land,land,
1,1.sitting,2,2.Resting,15798,14/08/2014 0:59:06.9,0.87,0.928,-0.06,0.336,sitting,Resting,land,land,
1,1.other,3,3.Other,15799,14/08/2014 0:59:06.9,0.87,0.972,-0.048,0.332,other,Other,land,land,other
1,1.other,3,3.Other,15800,14/08/2014 0:59:07.0,0.87,0.984,-0.036,0.332,other,Other,land,land,
1,1.other,3,3.Other,15801,14/08/2014 0:59:07.0,0.87,0.948,-0.036,0.34,other,Other,land,land,
1,1.other,3,3.Other,15802,14/08/2014 0:59:07.0,0.87,0.964,-0.048,0.328,other,Other,land,land,
1,1.other,3,3.Other,15803,14/08/2014 0:59:07.1,0.84,0.956,-0.084,0.324,other,Other,land,land,
1,1.other,3,3.Other,15804,14/08/2014 0:59:07.1,0.87,0.936,-0.108,0.32,other,Other,land,land,
1,1.other,3,3.Other,15805,14/08/2014 0:59:07.2,0.84,0.944,-0.096,0.32,other,Other,land,land,
1,1.other,3,3.Other,15806,14/08/2014 0:59:07.2,0.87,0.932,-0.08,0.324,other,Other,land,land,
1,1.other,3,3.Other,15807,14/08/2014 0:59:07.2,0.87,0.94,-0.076,0.32,other,Other,land,land,
1,1.other,3,3.Other,15808,14/08/2014 0:59:07.3,0.87,0.944,-0.072,0.316,other,Other,land,land,
1,1.other,3,3.Other,15809,14/08/2014 0:59:07.3,0.87,0.944,-0.056,0.336,other,Other,land,land,
1,1.other,3,3.Other,15810,14/08/2014 0:59:07.4,0.87,0.944,-0.048,0.332,other,Other,land,land,
1,1.other,3,3.Other,15811,14/08/2014 0:59:07.4,0.87,0.96,-0.056,0.324,other,Other,land,land,
1,1.other,3,3.Other,15812,14/08/2014 0:59:07.4,0.87,0.96,-0.072,0.244,other,Other,land,land,
1,1.other,3,3.Other,15813,14/08/2014 0:59:07.5,0.87,0.956,-0.136,0.424,other,Other,land,land,
1,1.other,3,3.Other,15814,14/08/2014 0:59:07.5,0.87,0.916,-0.168,0.32,other,Other,land,land,
1,1.other,3,3.Other,15815,14/08/2014 0:59:07.6,0.84,0.944,-0.02,0.512,other,Other,land,land,
1,1.other,3,3.Other,15816,14/08/2014 0:59:07.6,0.87,0.876,0.1,0.508,other,Other,land,land,
1,1.other,3,3.Other,15817,14/08/2014 0:59:07.6,0.87,0.724,0.12,0.436,other,Other,land,land,
1,1.other,3,3.Other,15818,14/08/2014 0:59:07.7,0.87,0.696,0.116,0.488,other,Other,land,land,
1,1.other,3,3.Other,15819,14/08/2014 0:59:07.7,0.87,0.812,0.092,0.456,other,Other,land,land,
1,1.other,3,3.Other,15820,14/08/2014 0:59:07.8,0.87,0.92,-0.004,0.42,other,Other,land,land,
1,1.other,3,3.Other,15821,14/08/2014 0:59:07.8,0.87,0.956,-0.044,0.396,other,Other,land,land,
1,1.other,3,3.Other,15822,14/08/2014 0:59:07.8,0.87,0.936,-0.048,0.376,other,Other,land,land,
1,1.other,3,3.Other,15823,14/08/2014 0:59:07.9,0.87,0.912,-0.028,0.384,other,Other,land,land,
1,1.other,3,3.Other,15824,14/08/2014 0:59:07.9,0.87,0.896,-0.012,0.372,other,Other,land,land,
1,1.other,3,3.Other,15825,14/08/2014 0:59:08.0,0.87,0.924,-0.02,0.356,other,Other,land,land,
1,1.other,3,3.Other,15826,14/08/2014 0:59:08.0,0.84,0.96,-0.04,0.348,other,Other,land,land,
1,1.other,3,3.Other,15827,14/08/2014 0:59:08.0,0.87,0.96,-0.06,0.344,other,Other,land,land,
1,1.other,3,3.Other,15828,14/08/2014 0:59:08.1,0.87,0.964,-0.068,0.34,other,Other,land,land,
1,1.other,3,3.Other,15829,14/08/2014 0:59:08.1,0.87,0.94,-0.08,0.34,other,Other,land,land,
1,1.other,3,3.Other,15830,14/08/2014 0:59:08.2,0.87,0.932,-0.08,0.336,other,Other,land,land,
1,1.other,3,3.Other,15831,14/08/2014 0:59:08.2,0.87,0.932,-0.052,0.356,other,Other,land,land,
1,1.other,3,3.Other,15832,14/08/2014 0:59:08.2,0.87,0.94,-0.04,0.356,other,Other,land,land,
1,1.other,3,3.Other,15833,14/08/2014 0:59:08.3,0.87,0.932,-0.036,0.364,other,Other,land,land,
1,1.other,3,3.Other,15834,14/08/2014 0:59:08.3,0.87,0.936,-0.048,0.364,other,Other,land,land,
1,1.other,3,3.Other,15835,14/08/2014 0:59:08.4,0.87,0.936,-0.056,0.328,other,Other,land,land,
1,1.other,3,3.Other,15836,14/08/2014 0:59:08.4,0.84,1.024,-0.048,0.384,other,Other,land,land,
1,1.other,3,3.Other,15837,14/08/2014 0:59:08.4,0.87,0.916,-0.2,0.404,other,Other,land,land,
1,1.other,3,3.Other,15838,14/08/2014 0:59:08.5,0.84,0.812,-0.256,0.428,other,Other,land,land,
1,1.other,3,3.Other,15839,14/08/2014 0:59:08.5,0.84,0.808,0.132,0.672,other,Other,land,land,
1,1.other,3,3.Other,15840,14/08/2014 0:59:08.6,0.84,0.68,0.04,0.396,other,Other,land,land,
1,1.other,3,3.Other,15841,14/08/2014 0:59:08.6,0.87,0.748,0.124,0.464,other,Other,land,land,
1,1.other,3,3.Other,15842,14/08/2014 0:59:08.6,0.87,0.8,0.12,0.48,other,Other,land,land,
1,1.other,3,3.Other,15843,14/08/2014 0:59:08.7,0.84,0.884,0.032,0.472,other,Other,land,land,
1,1.other,3,3.Other,15844,14/08/2014 0:59:08.7,0.87,0.956,0.008,0.432,other,Other,land,land,
1,1.other,3,3.Other,15845,14/08/2014 0:59:08.8,0.87,0.94,0.004,0.444,other,Other,land,land,
1,1.other,3,3.Other,15846,14/08/2014 0:59:08.8,0.87,0.912,-0.012,0.408,other,Other,land,land,
1,1.other,3,3.Other,15847,14/08/2014 0:59:08.8,0.87,0.9,-0.024,0.376,other,Other,land,land,
1,1.other,3,3.Other,15848,14/08/2014 0:59:08.9,0.87,0.912,-0.016,0.376,other,Other,land,land,
1,1.other,3,3.Other,15849,14/08/2014 0:59:08.9,0.84,0.924,-0.028,0.372,other,Other,land,land,
1,1.other,3,3.Other,15850,14/08/2014 0:59:09.0,0.87,0.94,-0.028,0.376,other,Other,land,land,
1,1.other,3,3.Other,15851,14/08/2014 0:59:09.0,0.84,0.944,-0.028,0.372,other,Other,land,land,
1,1.other,3,3.Other,15852,14/08/2014 0:59:09.0,0.84,0.928,-0.036,0.368,other,Other,land,land,
1,1.other,3,3.Other,15853,14/08/2014 0:59:09.1,0.87,0.908,-0.044,0.368,other,Other,land,land,
1,1.other,3,3.Other,15854,14/08/2014 0:59:09.1,0.87,0.932,-0.052,0.384,other,Other,land,land,
1,1.other,3,3.Other,15855,14/08/2014 0:59:09.2,0.87,0.932,-0.048,0.38,other,Other,land,land,
1,1.other,3,3.Other,15856,14/08/2014 0:59:09.2,0.84,0.936,-0.044,0.372,other,Other,land,land,
1,1.other,3,3.Other,15857,14/08/2014 0:59:09.2,0.87,0.94,-0.032,0.368,other,Other,land,land,
1,1.other,3,3.Other,15858,14/08/2014 0:59:09.3,0.84,0.944,-0.056,0.368,other,Other,land,land,
1,1.other,3,3.Other,15859,14/08/2014 0:59:09.3,0.87,0.94,-0.064,0.352,other,Other,land,land,
1,1.other,3,3.Other,15860,14/08/2014 0:59:09.4,0.87,0.972,-0.012,0.404,other,Other,land,land,
1,1.other,3,3.Other,15861,14/08/2014 0:59:09.4,0.84,0.976,-0.168,0.292,other,Other,land,land,
1,1.other,3,3.Other,15862,14/08/2014 0:59:09.4,0.87,0.86,0.22,0.58,other,Other,land,land,
1,1.other,3,3.Other,15863,14/08/2014 0:59:09.5,0.87,0.872,0.228,0.56,other,Other,land,land,
1,1.other,3,3.Other,15864,14/08/2014 0:59:09.5,0.87,0.756,0.072,0.54,other,Other,land,land,
1,1.other,3,3.Other,15865,14/08/2014 0:59:09.6,0.87,0.708,-0.06,0.436,other,Other,land,land,
1,1.other,3,3.Other,15866,14/08/2014 0:59:09.6,0.84,0.8,0,0.468,other,Other,land,land,
1,1.other,3,3.Other,15867,14/08/2014 0:59:09.6,0.87,0.88,0,0.472,other,Other,land,land,
1,1.other,3,3.Other,15868,14/08/2014 0:59:09.7,0.87,0.948,0.004,0.46,other,Other,land,land,
1,1.other,3,3.Other,15869,14/08/2014 0:59:09.7,0.87,0.948,-0.012,0.428,other,Other,land,land,
1,1.other,3,3.Other,15870,14/08/2014 0:59:09.8,0.87,0.944,-0.008,0.412,other,Other,land,land,
1,1.other,3,3.Other,15871,14/08/2014 0:59:09.8,0.84,0.876,-0.004,0.408,other,Other,land,land,
1,1.other,3,3.Other,15872,14/08/2014 0:59:09.8,0.87,0.888,-0.012,0.396,other,Other,land,land,
1,1.other,3,3.Other,15873,14/08/2014 0:59:09.9,0.87,0.92,-0.012,0.396,other,Other,land,land,
1,1.other,3,3.Other,15874,14/08/2014 0:59:09.9,0.87,0.924,-0.024,0.392,other,Other,land,land,
1,1.other,3,3.Other,15875,14/08/2014 0:59:10.0,0.84,0.928,-0.032,0.38,other,Other,land,land,
1,1.other,3,3.Other,15876,14/08/2014 0:59:10.0,0.87,0.94,-0.044,0.384,other,Other,land,land,
1,1.other,3,3.Other,15877,14/08/2014 0:59:10.0,0.87,0.924,-0.052,0.372,other,Other,land,land,
1,1.other,3,3.Other,15878,14/08/2014 0:59:10.1,0.87,0.928,-0.048,0.364,other,Other,land,land,
1,1.other,3,3.Other,15879,14/08/2014 0:59:10.1,0.87,0.928,-0.04,0.36,other,Other,land,land,
1,1.other,3,3.Other,15880,14/08/2014 0:59:10.2,0.87,0.928,-0.048,0.356,other,Other,land,land,
1,1.other,3,3.Other,15881,14/08/2014 0:59:10.2,0.84,0.944,-0.048,0.348,other,Other,land,land,
1,1.other,3,3.Other,15882,14/08/2014 0:59:10.2,0.87,0.952,-0.052,0.344,other,Other,land,land,
1,1.other,3,3.Other,15883,14/08/2014 0:59:10.3,0.87,0.968,-0.076,0.336,other,Other,land,land,
1,1.other,3,3.Other,15884,14/08/2014 0:59:10.3,0.87,0.992,-0.04,0.416,other,Other,land,land,
1,1.other,3,3.Other,15885,14/08/2014 0:59:10.4,0.87,0.884,-0.092,0.44,other,Other,land,land,
1,1.other,3,3.Other,15886,14/08/2014 0:59:10.4,0.87,0.956,0.128,0.656,other,Other,land,land,
1,1.other,3,3.Other,15887,14/08/2014 0:59:10.4,0.87,0.8,0.296,0.68,other,Other,land,land,
1,1.other,3,3.Other,15888,14/08/2014 0:59:10.5,0.87,0.764,0.216,0.376,other,Other,land,land,
1,1.other,3,3.Other,15889,14/08/2014 0:59:10.5,0.87,0.76,0.152,0.672,other,Other,land,land,
1,1.other,3,3.Other,15890,14/08/2014 0:59:10.6,0.87,0.744,0.02,0.476,other,Other,land,land,
1,1.other,3,3.Other,15891,14/08/2014 0:59:10.6,0.87,0.772,0.016,0.504,other,Other,land,land,
1,1.other,3,3.Other,15892,14/08/2014 0:59:10.6,0.87,0.852,0.012,0.392,other,Other,land,land,
1,1.other,3,3.Other,15893,14/08/2014 0:59:10.7,0.84,0.968,-0.088,0.508,other,Other,land,land,
1,1.other,3,3.Other,15894,14/08/2014 0:59:10.7,0.87,1.004,0.068,0.536,other,Other,land,land,
1,1.other,3,3.Other,15895,14/08/2014 0:59:10.8,0.87,1.168,-0.096,0.484,other,Other,land,land,
1,1.other,3,3.Other,15896,14/08/2014 0:59:10.8,0.84,1.048,0.012,0.38,other,Other,land,land,
1,1.other,3,3.Other,15897,14/08/2014 0:59:10.8,0.87,0.86,0.04,0.436,other,Other,land,land,
1,1.other,3,3.Other,15898,14/08/2014 0:59:10.9,0.87,0.792,0.06,0.504,other,Other,land,land,
1,1.other,3,3.Other,15899,14/08/2014 0:59:10.9,0.87,0.832,0.072,0.404,other,Other,land,land,
1,1.other,3,3.Other,15900,14/08/2014 0:59:11.0,0.84,0.928,0.056,0.444,other,Other,land,land,
1,1.other,3,3.Other,15901,14/08/2014 0:59:11.0,0.87,0.936,-0.004,0.392,other,Other,land,land,
1,1.other,3,3.Other,15902,14/08/2014 0:59:11.0,0.87,0.944,-0.084,0.348,other,Other,land,land,
1,1.other,3,3.Other,15903,14/08/2014 0:59:11.1,0.87,0.988,-0.044,0.38,other,Other,land,land,
1,1.other,3,3.Other,15904,14/08/2014 0:59:11.1,0.87,0.92,-0.128,0.304,other,Other,land,land,
1,1.other,3,3.Other,15905,14/08/2014 0:59:11.2,0.87,0.968,0.044,0.508,other,Other,land,land,
1,1.other,3,3.Other,15906,14/08/2014 0:59:11.2,0.87,0.904,0.08,0.516,other,Other,land,land,
1,1.other,3,3.Other,15907,14/08/2014 0:59:11.2,0.84,0.704,0.092,0.42,other,Other,land,land,
1,1.other,3,3.Other,15908,14/08/2014 0:59:11.3,0.87,0.684,0.08,0.524,other,Other,land,land,
1,1.other,3,3.Other,15909,14/08/2014 0:59:11.3,0.84,0.672,0.072,0.52,other,Other,land,land,
1,1.other,3,3.Other,15910,14/08/2014 0:59:11.4,0.87,0.724,0.088,0.524,other,Other,land,land,
1,1.other,3,3.Other,15911,14/08/2014 0:59:11.4,0.87,0.84,0.044,0.468,other,Other,land,land,
1,1.other,3,3.Other,15912,14/08/2014 0:59:11.4,0.87,0.904,0.044,0.456,other,Other,land,land,
1,1.other,3,3.Other,15913,14/08/2014 0:59:11.5,0.87,0.944,0.06,0.432,other,Other,land,land,
1,1.other,3,3.Other,15914,14/08/2014 0:59:11.5,0.87,0.916,0.056,0.424,other,Other,land,land,
1,1.other,3,3.Other,15915,14/08/2014 0:59:11.6,0.87,0.884,0.028,0.416,other,Other,land,land,
1,1.other,3,3.Other,15916,14/08/2014 0:59:11.6,0.84,0.896,0,0.396,other,Other,land,land,
1,1.other,3,3.Other,15917,14/08/2014 0:59:11.6,0.87,0.9,-0.036,0.38,other,Other,land,land,
1,1.other,3,3.Other,15918,14/08/2014 0:59:11.7,0.87,0.932,-0.056,0.368,other,Other,land,land,
1,1.other,3,3.Other,15919,14/08/2014 0:59:11.7,0.87,0.932,-0.056,0.376,other,Other,land,land,
1,1.other,3,3.Other,15920,14/08/2014 0:59:11.8,0.87,0.936,-0.052,0.368,other,Other,land,land,
1,1.other,3,3.Other,15921,14/08/2014 0:59:11.8,0.84,0.932,-0.06,0.344,other,Other,land,land,
1,1.other,3,3.Other,15922,14/08/2014 0:59:11.8,0.87,0.936,-0.044,0.344,other,Other,land,land,
1,1.other,3,3.Other,15923,14/08/2014 0:59:11.9,0.87,0.936,-0.044,0.348,other,Other,land,land,
1,1.other,3,3.Other,15924,14/08/2014 0:59:11.9,0.87,0.932,-0.052,0.356,other,Other,land,land,
1,1.other,3,3.Other,15925,14/08/2014 0:59:12.0,0.87,0.932,-0.068,0.34,other,Other,land,land,
1,1.other,3,3.Other,15926,14/08/2014 0:59:12.0,0.87,0.952,-0.08,0.324,other,Other,land,land,
1,1.other,3,3.Other,15927,14/08/2014 0:59:12.0,0.87,0.952,-0.084,0.312,other,Other,land,land,
1,1.other,3,3.Other,15928,14/08/2014 0:59:12.1,0.87,0.94,-0.092,0.332,other,Other,land,land,
1,1.other,3,3.Other,15929,14/08/2014 0:59:12.1,0.87,0.936,-0.096,0.332,other,Other,land,land,
1,1.other,3,3.Other,15930,14/08/2014 0:59:12.2,0.87,0.94,-0.092,0.324,other,Other,land,land,
1,1.other,3,3.Other,15931,14/08/2014 0:59:12.2,0.87,0.948,-0.092,0.316,other,Other,land,land,
1,1.other,3,3.Other,15932,14/08/2014 0:59:12.2,0.87,0.94,-0.092,0.324,other,Other,land,land,
