"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.moving",1,"1.Travelling",4724,"52:45.4",2.65,0.768,-1.46,0.656,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4725,"52:45.5",2.65,0.796,-0.388,1.044,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4726,"52:45.5",2.65,1.048,0.18,1.068,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4727,"52:45.6",2.65,0.908,-0.132,0.552,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4728,"52:45.6",2.62,0.296,0.4,0.612,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4729,"52:45.6",2.65,0.072,1.28,1.048,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4730,"52:45.7",2.65,-0.34,0.912,0.84,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4731,"52:45.7",2.65,-0.128,0.808,0.74,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4732,"52:45.8",2.65,0.2,0.644,0.344,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4733,"52:45.8",2.65,0.184,0.372,0.044,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4734,"52:45.8",2.65,0.264,-0.092,0.14,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4735,"52:45.9",2.65,0.172,-0.284,0.604,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4736,"52:45.9",2.65,0.284,-1.628,0.208,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4737,"52:46.0",2.65,0.516,-1.248,1.564,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4738,"52:46.0",2.65,0.704,-0.412,1.304,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4739,"52:46.0",2.65,0.456,0.116,0.704,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4740,"52:46.1",2.62,-0.02,0.852,1.276,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4741,"52:46.1",2.62,-0.228,0.752,1.152,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4742,"52:46.2",2.65,-0.26,0.58,0.94,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4743,"52:46.2",2.65,-0.04,1.012,0.9,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4744,"52:46.2",2.62,0.024,0.88,0.628,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4745,"52:46.3",2.62,0.312,0.54,0.4,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4746,"52:46.3",2.65,0.42,0.416,0.32,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4747,"52:46.4",2.65,0.616,-0.148,0.256,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4748,"52:46.4",2.65,0.248,-0.148,1.264,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4749,"52:46.4",2.65,0.384,-0.796,0.696,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4750,"52:46.5",2.65,0.652,-0.32,1,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4751,"52:46.5",2.65,0.96,0.1,0.848,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4752,"52:46.6",2.65,1.048,0.292,0.972,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4753,"52:46.6",2.65,0.588,0.424,0.86,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4754,"52:46.6",2.65,0.276,0.584,0.764,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4755,"52:46.7",2.65,0.12,0.736,0.684,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4756,"52:46.7",2.65,0.02,0.98,0.584,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4757,"52:46.8",2.65,0.048,1.272,0.656,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4758,"52:46.8",2.65,0.196,1.036,0.584,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4759,"52:46.8",2.65,0.256,0.696,0.44,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4760,"52:46.9",2.65,-0.104,0.5,0.504,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4761,"52:46.9",2.65,-0.068,-0.432,0.448,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4762,"52:47.0",2.65,0.304,-0.784,1.116,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4763,"52:47.0",2.65,0.412,-0.692,1.048,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4764,"52:47.0",2.65,0.656,-0.124,0.916,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4765,"52:47.1",2.65,0.788,0.084,0.884,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4766,"52:47.1",2.65,0.68,0.088,0.916,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4767,"52:47.2",2.65,0.636,0.028,0.868,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4768,"52:47.2",2.65,0.612,0.052,1.008,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4769,"52:47.2",2.65,0.612,0.38,1.032,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4770,"52:47.3",2.65,0.384,0.272,0.864,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4771,"52:47.3",2.65,0.176,0.224,0.748,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4772,"52:47.4",2.65,0.144,0.548,0.66,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4773,"52:47.4",2.65,0.136,0.764,0.444,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4774,"52:47.4",2.62,0.032,0.888,0.504,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4775,"52:47.5",2.65,0.304,0.7,0.484,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4776,"52:47.5",2.65,0.504,0.688,0.7,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4777,"52:47.6",2.65,0.752,0.48,0.48,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4778,"52:47.6",2.65,0.644,0.012,1.128,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4779,"52:47.6",2.65,0.436,-0.052,1.288,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4780,"52:47.7",2.65,0.084,-0.18,1.252,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4781,"52:47.7",2.65,0.2,0.188,1.172,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4782,"52:47.8",2.65,0.36,0.292,0.976,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4783,"52:47.8",2.65,0.292,-0.008,1.044,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4784,"52:47.8",2.65,0.336,-0.08,0.9,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4785,"52:47.9",2.65,0.352,-0.2,0.98,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4786,"52:47.9",2.65,0.288,-0.22,0.916,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4787,"52:48.0",2.65,0.196,0.324,1.048,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4788,"52:48.0",2.65,0.156,0.564,1.056,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4789,"52:48.0",2.65,0.336,0.832,0.856,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4790,"52:48.1",2.65,0.416,0.676,0.872,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4791,"52:48.1",2.65,0.364,0.512,0.928,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4792,"52:48.2",2.65,0.464,0.388,0.92,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4793,"52:48.2",2.65,0.516,0.528,0.828,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4794,"52:48.2",2.65,0.54,0.516,0.776,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4795,"52:48.3",2.65,0.488,0.352,0.824,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",4796,"52:48.3",2.65,0.576,0.296,0.832,"moving","Travelling","land","land",""
1,"1.sitting",2,"2.Resting",4797,"52:48.4",2.65,0.608,0.148,0.864,"sitting","Resting","land","land","sitting"
1,"1.sitting",2,"2.Resting",4798,"52:48.4",2.65,0.576,0.1,0.772,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4799,"52:48.4",2.65,0.468,-0.032,0.796,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4800,"52:48.5",2.65,0.404,0.032,0.876,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4801,"52:48.5",2.65,0.316,0.04,1.012,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4802,"52:48.6",2.65,0.364,-0.076,1.02,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4803,"52:48.6",2.65,0.376,-0.168,1.004,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4804,"52:48.6",2.65,0.264,-0.212,0.992,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4805,"52:48.7",2.65,0.12,-0.204,1.032,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4806,"52:48.7",2.65,0.08,-0.176,1.012,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4807,"52:48.8",2.65,0.052,-0.232,1.04,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4808,"52:48.8",2.65,0.016,-0.044,1.364,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4809,"52:48.8",2.65,0.128,0.2,1.052,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4810,"52:48.9",2.65,0.064,0.264,0.884,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4811,"52:48.9",2.65,0.252,0.244,0.788,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4812,"52:49.0",2.65,0.464,0.276,0.856,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4813,"52:49.0",2.65,0.596,0.368,0.848,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4814,"52:49.0",2.65,0.512,0.328,0.888,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4815,"52:49.1",2.65,0.512,0.28,0.824,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4816,"52:49.1",2.65,0.5,0.288,0.744,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4817,"52:49.2",2.65,0.48,0.36,0.74,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4818,"52:49.2",2.65,0.5,0.412,0.732,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4819,"52:49.2",2.65,0.556,0.404,0.72,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4820,"52:49.3",2.65,0.568,0.376,0.712,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4821,"52:49.3",2.65,0.536,0.304,0.776,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4822,"52:49.4",2.65,0.54,0.208,0.812,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4823,"52:49.4",2.65,0.592,0.176,0.82,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4824,"52:49.4",2.65,0.604,0.156,0.796,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4825,"52:49.5",2.65,0.612,0.156,0.776,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4826,"52:49.5",2.65,0.608,0.152,0.788,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4827,"52:49.6",2.65,0.624,0.14,0.764,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4828,"52:49.6",2.65,0.6,0.092,0.776,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4829,"52:49.6",2.65,0.592,0.096,0.772,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4830,"52:49.7",2.65,0.608,0.06,0.772,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4831,"52:49.7",2.65,0.616,0.052,0.792,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4832,"52:49.8",2.65,0.632,0.084,0.76,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4833,"52:49.8",2.65,0.64,0.068,0.764,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4834,"52:49.8",2.65,0.648,0.112,0.772,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4835,"52:49.9",2.65,0.66,0.104,0.768,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4836,"52:49.9",2.65,0.628,0.1,0.796,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4837,"52:50.0",2.65,0.604,0.1,0.776,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4838,"52:50.0",2.65,0.596,0.108,0.768,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4839,"52:50.0",2.65,0.592,0.092,0.788,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4840,"52:50.1",2.65,0.584,0.068,0.784,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4841,"52:50.1",2.65,0.588,0.068,0.788,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4842,"52:50.2",2.65,0.6,0.064,0.804,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4843,"52:50.2",2.65,0.6,0.048,0.8,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4844,"52:50.2",2.65,0.588,0.052,0.796,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4845,"52:50.3",2.65,0.588,0.048,0.788,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4846,"52:50.3",2.65,0.596,0.052,0.78,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4847,"52:50.4",2.65,0.608,0.052,0.788,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4848,"52:50.4",2.65,0.616,0.068,0.792,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4849,"52:50.4",2.65,0.632,0.048,0.808,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4850,"52:50.5",2.65,0.656,0.068,0.796,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4851,"52:50.5",2.65,0.68,0.112,0.82,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4852,"52:50.6",2.65,0.708,0.116,0.792,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4853,"52:50.6",2.65,0.544,-0.08,0.736,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4854,"52:50.6",2.65,0.496,-0.156,0.712,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4855,"52:50.7",2.68,0.428,-0.136,0.652,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4856,"52:50.7",2.65,0.412,-0.288,0.628,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4857,"52:50.8",2.65,0.12,-0.188,1.124,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4858,"52:50.8",2.65,0.564,0.42,1.116,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4859,"52:50.8",2.65,0.512,0.356,1.076,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4860,"52:50.9",2.65,0.556,0.296,0.916,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4861,"52:50.9",2.65,0.64,0.232,0.824,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4862,"52:51.0",2.65,0.596,0.172,0.752,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4863,"52:51.0",2.65,0.604,0.16,0.712,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4864,"52:51.0",2.65,0.604,0.152,0.716,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4865,"52:51.1",2.65,0.624,0.196,0.716,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4866,"52:51.1",2.65,0.648,0.208,0.708,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4867,"52:51.2",2.65,0.668,0.188,0.724,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4868,"52:51.2",2.65,0.684,0.168,0.716,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4869,"52:51.2",2.65,0.696,0.144,0.708,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4870,"52:51.3",2.65,0.716,0.12,0.704,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4871,"52:51.3",2.65,0.732,0.104,0.7,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4872,"52:51.4",2.65,0.728,0.096,0.708,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4873,"52:51.4",2.65,0.732,0.076,0.704,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4874,"52:51.4",2.68,0.732,0.052,0.676,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4875,"52:51.5",2.68,0.736,0.052,0.672,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4876,"52:51.5",2.65,0.744,0.048,0.664,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4877,"52:51.6",2.65,0.744,0.028,0.664,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4878,"52:51.6",2.65,0.748,0.028,0.656,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4879,"52:51.6",2.65,0.736,0.04,0.64,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4880,"52:51.7",2.65,0.724,0.024,0.648,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4881,"52:51.7",2.68,0.736,0.028,0.652,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4882,"52:51.8",2.68,0.748,0.028,0.672,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4883,"52:51.8",2.65,0.748,0.02,0.668,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4884,"52:51.8",2.65,0.74,0.02,0.664,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4885,"52:51.9",2.65,0.724,0.016,0.64,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4886,"52:51.9",2.68,0.732,0.024,0.652,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4887,"52:52.0",2.65,0.744,0.016,0.66,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4888,"52:52.0",2.65,0.752,0.012,0.66,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4889,"52:52.0",2.68,0.74,0.024,0.656,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4890,"52:52.1",2.68,0.74,0.032,0.644,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4891,"52:52.1",2.65,0.748,0.036,0.648,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4892,"52:52.2",2.68,0.744,0.04,0.636,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4893,"52:52.2",2.65,0.74,0.048,0.656,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4894,"52:52.2",2.68,0.74,0.04,0.648,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4895,"52:52.3",2.68,0.744,0.036,0.656,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4896,"52:52.3",2.65,0.756,0.032,0.656,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4897,"52:52.4",2.68,0.76,0.016,0.636,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4898,"52:52.4",2.65,0.764,0.024,0.632,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4899,"52:52.4",2.68,0.756,0.016,0.62,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4900,"52:52.5",2.68,0.752,0.016,0.62,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4901,"52:52.5",2.65,0.772,0.012,0.612,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4902,"52:52.6",2.68,0.768,0.016,0.624,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4903,"52:52.6",2.68,0.776,0.016,0.616,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4904,"52:52.6",2.65,0.78,0.02,0.608,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4905,"52:52.7",2.68,0.772,0.028,0.604,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4906,"52:52.7",2.68,0.784,0.02,0.608,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4907,"52:52.8",2.68,0.796,0.02,0.592,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",4908,"52:52.8",2.68,0.776,0.028,0.588,"sitting","Resting","land","land",""
