"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.still",1,"1.Resting",45907,"52:55.1",1.15,0.916,0.176,0.424,"still","Resting","water","surface","still"
1,"1.still",1,"1.Resting",45908,"52:55.2",1.15,0.912,0.148,0.408,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45909,"52:55.2",1.15,0.884,0.152,0.404,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45910,"52:55.2",1.15,0.88,0.152,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45911,"52:55.3",1.15,0.892,0.128,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45912,"52:55.3",1.15,0.852,0.12,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45913,"52:55.4",1.15,0.82,0.152,0.424,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45914,"52:55.4",1.18,0.788,0.152,0.448,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45915,"52:55.4",1.18,0.804,0.116,0.436,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45916,"52:55.5",1.18,0.8,0.08,0.476,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45917,"52:55.5",1.18,0.848,0.096,0.528,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45918,"52:55.6",1.18,0.876,0.076,0.528,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45919,"52:55.6",1.18,0.908,0.048,0.508,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45920,"52:55.6",1.18,0.936,0.028,0.484,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45921,"52:55.7",1.18,0.992,0.072,0.508,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45922,"52:55.7",1.18,0.98,0.092,0.484,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45923,"52:55.8",1.18,0.976,0.116,0.472,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45924,"52:55.8",1.15,0.952,0.128,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45925,"52:55.8",1.15,0.936,0.108,0.38,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45926,"52:55.9",1.15,0.916,0.064,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45927,"52:55.9",1.15,0.888,0.02,0.396,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45928,"52:56.0",1.15,0.86,-0.012,0.436,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45929,"52:56.0",1.15,0.864,-0.044,0.464,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45930,"52:56.0",1.12,0.872,-0.068,0.432,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45931,"52:56.1",1.12,0.888,-0.116,0.46,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45932,"52:56.1",1.12,0.832,-0.184,0.46,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45933,"52:56.2",1.12,0.676,-0.208,0.476,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45934,"52:56.2",1.12,0.648,-0.244,0.5,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45935,"52:56.2",1.12,0.736,-0.236,0.512,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45936,"52:56.3",1.12,0.76,-0.276,0.524,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45937,"52:56.3",1.12,0.724,-0.34,0.524,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45938,"52:56.4",1.12,0.692,-0.396,0.544,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45939,"52:56.4",1.15,0.664,-0.428,0.56,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45940,"52:56.4",1.15,0.66,-0.472,0.556,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45941,"52:56.5",1.15,0.656,-0.512,0.548,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45942,"52:56.5",1.15,0.676,-0.536,0.552,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45943,"52:56.6",1.15,0.696,-0.568,0.544,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45944,"52:56.6",1.15,0.688,-0.604,0.528,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45945,"52:56.6",1.15,0.704,-0.612,0.548,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45946,"52:56.7",1.15,0.672,-0.568,0.544,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45947,"52:56.7",1.15,0.604,-0.544,0.524,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45948,"52:56.8",1.15,0.56,-0.532,0.516,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45949,"52:56.8",1.15,0.548,-0.52,0.556,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45950,"52:56.8",1.15,0.536,-0.52,0.576,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45951,"52:56.9",1.15,0.488,-0.5,0.572,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45952,"52:56.9",1.15,0.428,-0.52,0.588,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45953,"52:57.0",1.15,0.388,-0.516,0.608,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45954,"52:57.0",1.15,0.376,-0.54,0.636,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45955,"52:57.0",1.15,0.38,-0.548,0.64,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45956,"52:57.1",1.15,0.34,-0.548,0.66,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45957,"52:57.1",1.15,0.344,-0.568,0.688,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45958,"52:57.2",1.18,0.316,-0.56,0.72,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45959,"52:57.2",1.18,0.32,-0.544,0.696,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45960,"52:57.2",1.18,0.308,-0.5,0.7,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45961,"52:57.3",1.18,0.348,-0.432,0.744,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45962,"52:57.3",1.18,0.428,-0.364,0.784,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45963,"52:57.4",1.18,0.444,-0.308,0.804,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45964,"52:57.4",1.18,0.476,-0.232,0.828,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45965,"52:57.4",1.21,0.488,-0.188,0.808,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45966,"52:57.5",1.18,0.528,-0.188,0.808,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45967,"52:57.5",1.21,0.56,-0.168,0.816,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45968,"52:57.6",1.21,0.596,-0.188,0.812,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45969,"52:57.6",1.21,0.632,-0.172,0.768,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45970,"52:57.6",1.21,0.668,-0.16,0.716,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45971,"52:57.7",1.18,0.692,-0.144,0.672,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45972,"52:57.7",1.18,0.684,-0.172,0.668,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45973,"52:57.8",1.21,0.688,-0.148,0.684,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45974,"52:57.8",1.18,0.668,-0.12,0.696,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45975,"52:57.8",1.18,0.716,-0.056,0.704,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45976,"52:57.9",1.18,0.772,-0.028,0.692,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45977,"52:57.9",1.18,0.772,-0.012,0.68,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45978,"52:58.0",1.18,0.74,-0.008,0.7,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45979,"52:58.0",1.18,0.74,-0.016,0.676,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45980,"52:58.0",1.15,0.716,-0.016,0.708,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45981,"52:58.1",1.15,0.68,-0.06,0.672,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45982,"52:58.1",1.15,0.648,-0.1,0.624,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45983,"52:58.2",1.15,0.664,-0.088,0.672,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45984,"52:58.2",1.12,0.592,0.024,0.732,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45985,"52:58.2",1.12,0.38,0.044,0.668,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45986,"52:58.3",1.15,0.26,-0.108,0.76,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45987,"52:58.3",1.18,0.544,-0.052,0.904,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45988,"52:58.4",1.21,0.668,-0.148,0.884,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45989,"52:58.4",1.21,0.576,-0.144,0.896,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45990,"52:58.4",1.21,0.556,-0.112,0.896,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45991,"52:58.5",1.25,0.68,-0.116,1.04,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45992,"52:58.5",1.21,0.772,-0.056,0.94,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45993,"52:58.6",1.21,0.828,-0.184,0.892,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45994,"52:58.6",1.18,0.876,-0.052,0.68,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45995,"52:58.6",1.15,0.928,0.176,0.536,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45996,"52:58.7",1.12,1.056,0.228,0.424,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45997,"52:58.7",1.12,1.02,0.296,0.276,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45998,"52:58.8",1.09,1.024,0.26,0.248,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",45999,"52:58.8",1.06,1.032,0.312,0.192,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",46000,"52:58.8",1.06,0.976,0.392,0.18,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",46001,"52:58.9",1.03,1.004,0.284,0.248,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",46002,"52:58.9",1.03,0.788,0.504,0.232,"still","Resting","water","surface",""
1,"1.slow",2,"2.Travelling",46003,"52:59.0",1.03,0.796,0.5,0.124,"slow","Travelling","water","surface","slow"
1,"1.slow",2,"2.Travelling",46004,"52:59.0",1.03,0.592,0.588,0.168,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46005,"52:59.0",1.03,0.468,0.504,0.224,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46006,"52:59.1",1.03,0.292,0.512,0.356,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46007,"52:59.1",1.03,0.26,0.448,0.448,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46008,"52:59.2",1.06,0.076,0.324,0.512,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46009,"52:59.2",1.03,-0.024,0.408,0.652,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46010,"52:59.2",1.03,-0.044,0.448,0.776,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46011,"52:59.3",1.03,-0.06,0.436,0.84,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46012,"52:59.3",1.03,-0.04,0.468,0.892,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46013,"52:59.4",1.06,-0.016,0.476,0.876,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46014,"52:59.4",1.06,-0.012,0.496,0.924,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46015,"52:59.4",1.06,-0.024,0.472,1.016,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46016,"52:59.5",1.03,-0.032,0.428,1.028,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46017,"52:59.5",1.03,-0.084,0.392,1.004,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46018,"52:59.6",1.06,-0.036,0.28,1.044,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46019,"52:59.6",1.03,0.044,0.176,0.912,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46020,"52:59.6",1.03,0.056,0.212,0.9,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46021,"52:59.7",1.06,-0.008,0.268,0.872,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46022,"52:59.7",1.06,-0.056,0.328,0.984,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46023,"52:59.8",1.06,-0.108,0.424,1,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46024,"52:59.8",1.03,-0.176,0.408,1.028,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46025,"52:59.8",1.03,-0.204,0.324,0.904,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46026,"52:59.9",1.06,-0.228,0.152,0.788,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46027,"52:59.9",1.06,-0.224,0.044,0.868,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46028,"53:00.0",1.06,-0.248,-0.004,0.9,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46029,"53:00.0",1.06,-0.284,-0.1,0.916,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46030,"53:00.0",1.06,-0.304,-0.172,0.936,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46031,"53:00.1",1.06,-0.348,-0.252,0.908,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46032,"53:00.1",1.06,-0.312,-0.228,0.86,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46033,"53:00.2",1.06,-0.248,-0.224,0.884,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46034,"53:00.2",1.06,-0.18,-0.192,0.832,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46035,"53:00.2",1.03,-0.156,-0.188,0.832,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46036,"53:00.3",1.06,-0.104,-0.184,0.844,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46037,"53:00.3",1.06,-0.164,-0.128,0.896,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46038,"53:00.4",1.03,-0.208,-0.168,1.004,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46039,"53:00.4",1.06,-0.216,-0.132,0.948,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46040,"53:00.4",1.03,-0.204,-0.056,0.932,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46041,"53:00.5",1.03,-0.14,-0.04,0.932,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46042,"53:00.5",1.03,-0.076,-0.08,0.924,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46043,"53:00.6",1.03,-0.036,-0.072,0.876,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46044,"53:00.6",1.03,-0.056,-0.096,0.92,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46045,"53:00.6",1.03,-0.032,-0.052,0.872,"slow","Travelling","water","surface",""
1,"1.slow",2,"2.Travelling",46046,"53:00.7",1.03,-0.04,-0.028,0.94,"slow","Travelling","water","surface",""
1,"1.chewing",3,"3.Foraging",46047,"53:00.7",1.03,-0.088,-0.012,0.968,"chewing","Foraging","water","surface","chewing"
1,"1.chewing",3,"3.Foraging",46048,"53:00.8",1.03,-0.136,-0.072,0.96,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46049,"53:00.8",1.06,-0.216,-0.036,0.976,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46050,"53:00.8",1.06,-0.252,-0.04,1.024,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46051,"53:00.9",1.06,-0.136,-0.088,0.932,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46052,"53:00.9",1.06,-0.072,-0.076,0.948,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46053,"53:01.0",1.06,-0.068,-0.036,0.996,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46054,"53:01.0",1.03,-0.108,-0.02,0.98,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46055,"53:01.0",1.06,-0.1,-0.036,1.012,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46056,"53:01.1",1.06,-0.112,-0.012,0.924,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46057,"53:01.1",1.06,-0.12,0.004,0.932,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46058,"53:01.2",1.06,-0.024,0.024,1,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46059,"53:01.2",1.06,-0.012,0.088,0.944,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46060,"53:01.2",1.03,-0.02,0.156,0.948,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46061,"53:01.3",1.06,-0.052,0.124,0.924,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46062,"53:01.3",1.06,-0.084,0.108,0.916,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46063,"53:01.4",1.06,-0.068,0.076,0.9,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46064,"53:01.4",1.06,-0.072,0.064,0.868,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46065,"53:01.4",1.06,-0.076,0.096,0.848,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46066,"53:01.5",1.06,-0.068,0.1,0.908,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46067,"53:01.5",1.06,-0.1,0.052,0.924,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46068,"53:01.6",1.06,-0.196,-0.012,0.972,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46069,"53:01.6",1.06,-0.232,-0.04,0.984,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46070,"53:01.6",1.06,-0.296,0,0.964,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46071,"53:01.7",1.06,-0.324,0.108,0.996,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46072,"53:01.7",1.06,-0.192,0.112,1.04,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46073,"53:01.8",1.06,-0.1,0.128,0.996,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46074,"53:01.8",1.06,-0.04,0.156,0.984,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46075,"53:01.8",1.06,-0.004,0.148,0.976,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46076,"53:01.9",1.06,-0.052,0.132,1.056,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46077,"53:01.9",1.06,-0.072,0.044,0.9,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46078,"53:02.0",1.06,-0.028,-0.048,0.948,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46079,"53:02.0",1.06,-0.284,0.188,1.052,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46080,"53:02.0",1.06,-0.108,0.376,0.952,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46081,"53:02.1",1.03,0.2,0.3,0.872,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46082,"53:02.1",1.03,0.224,0.208,0.864,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46083,"53:02.2",1.06,-0.06,-0.056,0.604,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46084,"53:02.2",1.06,-0.284,-0.024,0.968,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46085,"53:02.2",1.03,-0.22,0.332,0.916,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46086,"53:02.3",1.03,0.048,0.272,0.824,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46087,"53:02.3",1.03,0.152,0.148,0.852,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46088,"53:02.4",1.03,-0.036,0.052,0.92,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46089,"53:02.4",1.06,-0.216,0,0.892,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46090,"53:02.4",1.06,-0.196,-0.136,0.74,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46091,"53:02.5",1.06,-0.184,-0.16,0.896,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46092,"53:02.5",1.06,-0.336,-0.148,1.132,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46093,"53:02.6",1.06,-0.192,0.1,1.048,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46094,"53:02.6",1.03,-0.008,0.172,0.98,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46095,"53:02.6",1.03,0.048,0.064,1.06,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46096,"53:02.7",1.03,-0.056,0.084,0.876,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46097,"53:02.7",1.06,-0.06,0.036,0.724,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46098,"53:02.8",1.06,-0.308,0.12,1.168,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46099,"53:02.8",1.06,-0.144,0.244,0.992,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46100,"53:02.8",1.03,0.132,0.276,0.848,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46101,"53:02.9",1.06,0.12,0.276,0.996,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46102,"53:02.9",1.06,-0.08,0.232,0.936,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46103,"53:03.0",1.06,-0.148,0.204,0.868,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46104,"53:03.0",1.06,-0.124,0.044,0.676,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46105,"53:03.0",1.06,-0.296,-0.12,1.008,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46106,"53:03.1",1.06,-0.388,-0.008,1.076,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46107,"53:03.1",1.03,-0.128,-0.02,0.94,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46108,"53:03.2",1.06,0.068,-0.096,0.964,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46109,"53:03.2",1.06,-0.012,-0.016,1.024,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46110,"53:03.2",1.03,-0.008,0.156,0.828,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46111,"53:03.3",1.03,-0.08,0.136,0.912,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46112,"53:03.3",1.03,-0.152,0.136,1.112,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46113,"53:03.4",1.03,-0.032,0.072,1.004,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46114,"53:03.4",1.03,0.068,-0.04,0.856,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46115,"53:03.4",1.06,0.06,-0.036,0.988,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46116,"53:03.5",1.03,-0.008,0.016,0.968,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46117,"53:03.5",1.03,0,0.044,1.04,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46118,"53:03.6",1.03,-0.152,0.2,0.9,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46119,"53:03.6",1.03,-0.08,-0.136,0.676,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46120,"53:03.6",1.06,-0.188,-0.228,0.884,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46121,"53:03.7",1.03,-0.156,-0.132,0.884,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46122,"53:03.7",1.06,-0.052,-0.192,0.836,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46123,"53:03.8",1.06,-0.02,-0.124,0.92,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46124,"53:03.8",1.03,-0.148,-0.136,1.012,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46125,"53:03.8",1.06,-0.228,-0.16,1.06,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46126,"53:03.9",1.06,-0.236,-0.132,1.044,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46127,"53:03.9",1.03,-0.276,-0.104,0.452,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46128,"53:04.0",1.03,-0.172,-0.244,0.764,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46129,"53:04.0",1.06,-0.324,-0.124,1.036,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46130,"53:04.0",1.03,-0.288,-0.132,1,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46131,"53:04.1",1.03,-0.136,-0.072,0.844,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46132,"53:04.1",1.03,-0.076,0.124,0.816,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46133,"53:04.2",1.06,-0.092,0.132,0.852,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46134,"53:04.2",1.06,-0.152,0.02,0.908,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46135,"53:04.2",1.06,-0.232,-0.064,0.944,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46136,"53:04.3",1.06,-0.224,-0.068,1.024,"chewing","Foraging","water","surface",""
1,"1.chewing",3,"3.Foraging",46137,"53:04.3",1.06,-0.248,-0.008,1.06,"chewing","Foraging","water","surface",""
