time,id,x,y,z,depth,number,behaviour_event,value,type_event,fps,behaviour,type,location,place,raw,date
22:18.0,1,0.124,1.008,1.324,0.62,1,1.moving,1,1.Travelling,00:00.1,moving,Travelling,water,surface,moving,13:22:17.5
22:18.0,1,0.028,0.98,0.682,0.495,1,1.moving,1,1.Travelling,00:00.0,moving,Travelling,water,surface,,13:22:17.6
22:18.1,1,0.184,0.622,0.3,0.48,1,1.moving,1,1.Travelling,25014,moving,Travelling,water,surface,,13:22:17.6
22:18.1,1,0.43,0.56,0.358,0.515,1,1.moving,1,1.Travelling,25015,moving,Travelling,water,surface,,13:22:17.7
22:18.2,1,0.354,0.61,0.744,0.545,1,1.moving,1,1.Travelling,25017,moving,Travelling,water,surface,,13:22:17.7
22:18.2,1,0.212,0.764,0.66,0.545,1,1.moving,1,1.Travelling,25018,moving,Travelling,water,surface,,13:22:17.8
22:18.2,1,0.14,0.852,0.534,0.56,1,1.moving,1,1.Travelling,25019,moving,Travelling,water,surface,,13:22:17.8
22:18.3,1,0.092,0.894,0.418,0.56,1,1.moving,1,1.Travelling,25020,moving,Travelling,water,surface,,13:22:17.9
22:18.3,1,-0.05,1.018,0.274,0.56,1,1.moving,1,1.Travelling,25022,moving,Travelling,water,surface,,13:22:17.9
22:18.4,1,-0.002,1.094,0.328,0.575,1,1.moving,1,1.Travelling,25023,moving,Travelling,water,surface,,13:22:18.0
22:18.4,1,0.086,1.134,0.418,0.59,1,1.moving,1,1.Travelling,25024,moving,Travelling,water,surface,,13:22:18.0
22:18.4,1,0.126,1.152,0.366,0.575,1,1.moving,1,1.Travelling,25025,moving,Travelling,water,surface,,13:22:18.1
22:18.5,1,0.214,1.052,0.242,0.56,1,1.moving,1,1.Travelling,25027,moving,Travelling,water,surface,,13:22:18.1
22:18.5,1,0.286,0.918,0.262,0.56,1,1.moving,1,1.Travelling,25028,moving,Travelling,water,surface,,13:22:18.2
22:18.6,1,0.366,0.78,0.24,0.545,1,1.moving,1,1.Travelling,25029,moving,Travelling,water,surface,,13:22:18.2
22:18.6,1,0.434,0.756,0.132,0.53,1,1.moving,1,1.Travelling,25030,moving,Travelling,water,surface,,13:22:18.3
22:18.6,1,0.422,0.94,0.258,0.56,1,1.moving,1,1.Travelling,25032,moving,Travelling,water,surface,,13:22:18.3
22:18.7,1,0.292,1.044,0.208,0.545,1,1.moving,1,1.Travelling,25033,moving,Travelling,water,surface,,13:22:18.4
22:18.7,1,0.276,1.044,0.172,0.53,1,1.moving,1,1.Travelling,25034,moving,Travelling,water,surface,,13:22:18.4
22:18.8,1,0.312,0.994,0.244,0.53,1,1.moving,1,1.Travelling,25035,moving,Travelling,water,surface,,13:22:18.5
22:18.8,1,0.176,0.95,0.314,0.5,1,1.moving,1,1.Travelling,25037,moving,Travelling,water,surface,,13:22:18.5
22:18.8,1,0.116,0.894,0.332,0.5,1,1.moving,1,1.Travelling,25038,moving,Travelling,water,surface,,13:22:18.6
22:18.9,1,0.046,0.82,0.308,0.5,1,1.moving,1,1.Travelling,25039,moving,Travelling,water,surface,,13:22:18.6
22:18.9,1,0.002,0.856,0.258,0.5,1,1.moving,1,1.Travelling,25040,moving,Travelling,water,surface,,13:22:18.7
22:19.0,1,0.052,0.956,0.168,0.5,1,1.moving,1,1.Travelling,25042,moving,Travelling,water,surface,,13:22:18.7
22:19.0,1,-0.054,0.976,0.168,0.5,1,1.moving,1,1.Travelling,25043,moving,Travelling,water,surface,,13:22:18.8
22:19.0,1,-0.224,0.994,0.226,0.48,1,1.moving,1,1.Travelling,25044,moving,Travelling,water,surface,,13:22:18.8
22:19.1,1,-0.316,1.002,0.238,0.46,1,1.moving,1,1.Travelling,25045,moving,Travelling,water,surface,,13:22:18.9
22:19.1,1,-0.244,1.012,0.232,0.46,1,1.moving,1,1.Travelling,25047,moving,Travelling,water,surface,,13:22:18.9
22:19.2,1,-0.336,0.94,0.3,0.46,1,1.moving,1,1.Travelling,25048,moving,Travelling,water,surface,,13:22:19.0
22:19.2,1,-0.472,0.818,0.214,0.48,1,1.moving,1,1.Travelling,25049,moving,Travelling,water,surface,,13:22:19.0
22:19.2,1,-0.498,0.876,0.092,0.5,1,1.moving,1,1.Travelling,25050,moving,Travelling,water,surface,,13:22:19.1
22:19.3,1,0.004,1.166,0.43,0.48,1,1.moving,1,1.Travelling,25052,moving,Travelling,water,surface,,13:22:19.1
22:19.3,1,-0.18,1.3,0.436,0.48,1,1.moving,1,1.Travelling,25053,moving,Travelling,water,surface,,13:22:19.2
22:19.4,1,-0.466,1.134,0.42,0.515,1,1.moving,1,1.Travelling,25054,moving,Travelling,water,surface,,13:22:19.2
22:19.4,1,-0.478,0.482,0.378,0.515,1,1.moving,1,1.Travelling,25055,moving,Travelling,water,surface,,13:22:19.3
22:19.4,1,-0.44,0.014,0.356,0.515,1,1.moving,1,1.Travelling,25057,moving,Travelling,water,surface,,13:22:19.3
22:19.5,1,-0.42,0.322,0.72,0.545,1,1.moving,1,1.Travelling,25058,moving,Travelling,water,surface,,13:22:19.4
22:19.5,1,-0.42,0.448,0.938,0.545,1,1.moving,1,1.Travelling,25059,moving,Travelling,water,surface,,13:22:19.4
22:19.6,1,-0.568,0.43,0.79,0.53,1,1.moving,1,1.Travelling,25060,moving,Travelling,water,surface,,13:22:19.5
22:19.6,1,-0.37,0.654,0.674,0.515,1,1.moving,1,1.Travelling,25062,moving,Travelling,water,surface,,13:22:19.5
22:19.6,1,-0.346,0.704,0.644,0.515,1,1.moving,1,1.Travelling,25063,moving,Travelling,water,surface,,13:22:19.6
22:19.7,1,-0.358,0.498,0.75,0.545,1,1.moving,1,1.Travelling,25064,moving,Travelling,water,surface,,13:22:19.6
22:19.7,1,-0.322,0.376,0.888,0.56,1,1.moving,1,1.Travelling,25065,moving,Travelling,water,surface,,13:22:19.7
22:19.8,1,-0.106,0.18,0.992,0.545,1,1.moving,1,1.Travelling,25067,moving,Travelling,water,surface,,13:22:19.7
22:19.8,1,-0.022,0.136,0.946,0.545,1,1.moving,1,1.Travelling,25068,moving,Travelling,water,surface,,13:22:19.8
22:19.8,1,0.046,0.146,0.884,0.53,1,1.moving,1,1.Travelling,25069,moving,Travelling,water,surface,,13:22:19.8
22:19.9,1,0.142,0.174,0.92,0.53,1,1.moving,1,1.Travelling,25070,moving,Travelling,water,surface,,13:22:19.9
22:19.9,1,0.298,0.118,0.948,0.53,1,1.moving,1,1.Travelling,25072,moving,Travelling,water,surface,,13:22:19.9
22:20.0,1,0.328,0.068,0.94,0.515,1,1.moving,1,1.Travelling,25073,moving,Travelling,water,surface,,13:22:20.0
22:20.0,1,0.416,0.016,0.928,0.515,1,1.moving,1,1.Travelling,25074,moving,Travelling,water,surface,,13:22:20.0
22:20.0,1,0.546,-0.006,0.89,0.515,1,1.moving,1,1.Travelling,25075,moving,Travelling,water,surface,,13:22:20.1
22:20.1,1,0.642,-0.012,0.828,0.5,1,1.moving,1,1.Travelling,25077,moving,Travelling,water,surface,,13:22:20.1
22:20.1,1,0.598,-0.114,0.838,0.5,1,1.moving,1,1.Travelling,25078,moving,Travelling,water,surface,,13:22:20.2
22:20.2,1,0.566,-0.212,0.774,0.48,1,1.moving,1,1.Travelling,25079,moving,Travelling,water,surface,,13:22:20.2
22:20.2,1,0.564,-0.174,0.64,0.46,1,1.moving,1,1.Travelling,25080,moving,Travelling,water,surface,,13:22:20.3
22:20.2,1,0.582,-0.042,0.808,0.5,1,1.moving,1,1.Travelling,25082,moving,Travelling,water,surface,,13:22:20.3
22:20.3,1,0.582,0.006,0.804,0.48,1,1.moving,1,1.Travelling,25083,moving,Travelling,water,surface,,13:22:20.4
22:20.3,1,0.58,0.062,0.71,0.46,1,1.moving,1,1.Travelling,25084,moving,Travelling,water,surface,,13:22:20.4
22:20.4,1,0.55,0.122,0.7,0.48,1,1.moving,1,1.Travelling,25085,moving,Travelling,water,surface,,13:22:20.5
22:20.4,1,0.512,0.234,0.71,0.48,1,1.moving,1,1.Travelling,25087,moving,Travelling,water,surface,,13:22:20.5
22:20.4,1,0.492,0.29,0.712,0.46,1,1.moving,1,1.Travelling,25088,moving,Travelling,water,surface,,13:22:20.6
22:20.5,1,0.47,0.334,0.76,0.48,1,1.moving,1,1.Travelling,25089,moving,Travelling,water,surface,,13:22:20.6
22:20.5,1,0.42,0.35,0.828,0.5,1,1.moving,1,1.Travelling,25090,moving,Travelling,water,surface,,13:22:20.7
22:20.6,1,0.342,0.354,0.93,0.48,1,1.moving,1,1.Travelling,25092,moving,Travelling,water,surface,,13:22:20.7
22:20.6,1,0.328,0.372,0.87,0.48,1,1.moving,1,1.Travelling,25093,moving,Travelling,water,surface,,13:22:20.8
22:20.6,1,0.288,0.542,0.77,0.48,1,1.moving,1,1.Travelling,25094,moving,Travelling,water,surface,,13:22:20.8
22:20.7,1,0.28,0.542,0.754,0.46,1,1.moving,1,1.Travelling,25095,moving,Travelling,water,surface,,13:22:20.9
22:20.7,1,0.264,0.234,0.848,0.46,1,1.moving,1,1.Travelling,25097,moving,Travelling,water,surface,,13:22:20.9
22:20.8,1,0.198,0.138,0.884,0.46,1,1.moving,1,1.Travelling,25098,moving,Travelling,water,surface,,13:22:21.0
22:20.8,1,0.164,0.072,0.914,0.46,1,1.moving,1,1.Travelling,25099,moving,Travelling,water,surface,,13:22:21.0
22:20.8,1,0.144,0.048,0.946,0.48,1,1.moving,1,1.Travelling,25100,moving,Travelling,water,surface,,13:22:21.1
22:20.9,1,0.07,0.078,0.974,0.46,1,1.moving,1,1.Travelling,25102,moving,Travelling,water,surface,,13:22:21.1
22:20.9,1,0.062,0.114,0.954,0.48,1,1.moving,1,1.Travelling,25103,moving,Travelling,water,surface,,13:22:21.2
22:21.0,1,0.082,0.198,0.856,0.5,1,1.moving,1,1.Travelling,25104,moving,Travelling,water,surface,,13:22:21.2
22:21.0,1,0.114,0.214,0.866,0.5,1,1.moving,1,1.Travelling,25105,moving,Travelling,water,surface,,13:22:21.3
22:21.0,1,0.094,0.166,0.966,0.46,1,1.moving,1,1.Travelling,25107,moving,Travelling,water,surface,,13:22:21.3
22:21.1,1,0.128,0.162,0.956,0.48,1,1.moving,1,1.Travelling,25108,moving,Travelling,water,surface,,13:22:21.4
22:21.1,1,0.164,0.134,0.928,0.48,1,1.moving,1,1.Travelling,25109,moving,Travelling,water,surface,,13:22:21.4
22:21.2,1,0.2,0.102,0.922,0.46,1,1.moving,1,1.Travelling,25110,moving,Travelling,water,surface,,13:22:21.5
22:21.2,1,0.244,0.06,0.914,0.46,1,1.moving,1,1.Travelling,25112,moving,Travelling,water,surface,,13:22:21.5
22:21.2,1,0.258,0.052,0.922,0.46,1,1.moving,1,1.Travelling,25113,moving,Travelling,water,surface,,13:22:21.6
22:21.3,1,0.274,0.03,0.948,0.48,1,1.moving,1,1.Travelling,25114,moving,Travelling,water,surface,,13:22:21.6
22:21.3,1,0.256,0.022,0.924,0.5,1,1.moving,1,1.Travelling,25115,moving,Travelling,water,surface,,13:22:21.7
22:21.4,1,0.294,0.022,0.908,0.5,1,1.moving,1,1.Travelling,25117,moving,Travelling,water,surface,,13:22:21.7
22:21.4,1,0.352,0.046,0.834,0.5,1,1.moving,1,1.Travelling,25118,moving,Travelling,water,surface,,13:22:21.8
22:21.4,1,0.406,0.088,0.822,0.5,1,1.moving,1,1.Travelling,25119,moving,Travelling,water,surface,,13:22:21.8
22:21.5,1,0.436,0.146,0.87,0.5,1,1.moving,1,1.Travelling,25120,moving,Travelling,water,surface,,13:22:21.9
22:21.5,1,0.464,0.198,0.858,0.5,1,1.moving,1,1.Travelling,25122,moving,Travelling,water,surface,,13:22:21.9
22:21.6,1,0.434,0.184,0.872,0.5,1,1.moving,1,1.Travelling,25123,moving,Travelling,water,surface,,13:22:22.0
22:21.6,1,0.418,0.154,0.868,0.5,1,1.moving,1,1.Travelling,25124,moving,Travelling,water,surface,,13:22:22.0
22:21.6,1,0.436,0.11,0.872,0.5,1,1.other,2,2.Other,25125,other,Other,water,surface,other,13:22:22.1
22:21.7,1,0.492,0.102,0.852,0.515,1,1.other,2,2.Other,25127,other,Other,water,surface,,13:22:22.1
22:21.7,1,0.526,0.106,0.846,0.515,1,1.other,2,2.Other,25128,other,Other,water,surface,,13:22:22.2
22:21.8,1,0.54,0.128,0.844,0.515,1,1.other,2,2.Other,25129,other,Other,water,surface,,13:22:22.2
22:21.8,1,0.522,0.148,0.816,0.53,1,1.other,2,2.Other,25130,other,Other,water,surface,,13:22:22.3
22:21.8,1,0.444,0.32,0.742,0.53,1,1.other,2,2.Other,25132,other,Other,water,surface,,13:22:22.3
22:21.9,1,0.528,0.278,0.714,0.53,1,1.other,2,2.Other,25133,other,Other,water,surface,,13:22:22.4
22:21.9,1,0.598,0.288,0.658,0.53,1,1.other,2,2.Other,25134,other,Other,water,surface,,13:22:22.4
22:22.0,1,0.67,0.364,0.694,0.53,1,1.other,2,2.Other,25135,other,Other,water,surface,,13:22:22.5
22:22.0,1,0.666,0.334,0.734,0.53,1,1.other,2,2.Other,25137,other,Other,water,surface,,13:22:22.5
22:22.0,1,0.632,0.292,0.728,0.53,1,1.other,2,2.Other,25138,other,Other,water,surface,,13:22:22.6
22:22.1,1,0.626,0.244,0.752,0.53,1,1.other,2,2.Other,25139,other,Other,water,surface,,13:22:22.6
22:22.1,1,0.614,0.19,0.762,0.515,1,1.other,2,2.Other,25140,other,Other,water,surface,,13:22:22.7
22:22.2,1,0.532,0.184,0.768,0.5,1,1.other,2,2.Other,25142,other,Other,water,surface,,13:22:22.7
22:22.2,1,0.45,0.204,0.784,0.5,1,1.other,2,2.Other,25143,other,Other,water,surface,,13:22:22.8
22:22.2,1,0.38,0.23,0.794,0.5,1,1.other,2,2.Other,25144,other,Other,water,surface,,13:22:22.8
22:22.3,1,0.344,0.246,0.79,0.5,1,1.other,2,2.Other,25145,other,Other,water,surface,,13:22:22.9
22:22.3,1,0.336,0.308,0.808,0.5,1,1.other,2,2.Other,25147,other,Other,water,surface,,13:22:22.9
22:22.4,1,0.366,0.35,0.824,0.5,1,1.other,2,2.Other,25148,other,Other,water,surface,,13:22:23.0
22:22.4,1,0.412,0.362,0.798,0.515,1,1.other,2,2.Other,25149,other,Other,water,surface,,13:22:23.0
22:22.4,1,0.424,0.384,0.726,0.515,2,2.moving,3,3.Travelling,25150,moving,Travelling,water,surface,moving,13:22:23.1
22:22.5,1,0.486,0.618,0.614,0.53,2,2.moving,3,3.Travelling,25152,moving,Travelling,water,surface,,13:22:23.1
22:22.5,1,0.56,0.698,0.616,0.53,2,2.moving,3,3.Travelling,25153,moving,Travelling,water,surface,,13:22:23.2
22:22.6,1,0.592,0.7,0.608,0.53,2,2.moving,3,3.Travelling,25154,moving,Travelling,water,surface,,13:22:23.2
22:22.6,1,0.612,0.658,0.612,0.53,2,2.moving,3,3.Travelling,25155,moving,Travelling,water,surface,,13:22:23.3
22:22.6,1,0.572,0.512,0.62,0.53,2,2.moving,3,3.Travelling,25157,moving,Travelling,water,surface,,13:22:23.3
22:22.7,1,0.564,0.438,0.642,0.53,2,2.moving,3,3.Travelling,25158,moving,Travelling,water,surface,,13:22:23.4
22:22.7,1,0.56,0.384,0.694,0.53,2,2.moving,3,3.Travelling,25159,moving,Travelling,water,surface,,13:22:23.4
22:22.8,1,0.552,0.348,0.7,0.53,2,2.moving,3,3.Travelling,25160,moving,Travelling,water,surface,,13:22:23.5
22:22.8,1,0.522,0.306,0.754,0.545,2,2.moving,3,3.Travelling,25162,moving,Travelling,water,surface,,13:22:23.5
22:22.8,1,0.522,0.328,0.72,0.56,2,2.moving,3,3.Travelling,25163,moving,Travelling,water,surface,,13:22:23.6
22:22.9,1,0.54,0.316,0.706,0.56,2,2.moving,3,3.Travelling,25164,moving,Travelling,water,surface,,13:22:23.6
22:22.9,1,0.542,0.304,0.754,0.56,2,2.moving,3,3.Travelling,25165,moving,Travelling,water,surface,,13:22:23.7
22:23.0,1,0.546,0.51,0.822,0.575,2,2.moving,3,3.Travelling,25167,moving,Travelling,water,surface,,13:22:23.7
22:23.0,1,0.684,0.412,0.968,0.59,2,2.moving,3,3.Travelling,25168,moving,Travelling,water,surface,,13:22:23.8
22:23.0,1,0.798,0.424,0.984,0.575,2,2.moving,3,3.Travelling,25169,moving,Travelling,water,surface,,13:22:23.8
22:23.1,1,0.908,0.42,0.856,0.545,2,2.moving,3,3.Travelling,25170,moving,Travelling,water,surface,,13:22:23.9
22:23.1,1,0.774,0.068,0.734,0.5,2,2.moving,3,3.Travelling,25172,moving,Travelling,water,surface,,13:22:23.9
22:23.2,1,0.658,0.09,0.74,0.5,2,2.moving,3,3.Travelling,25173,moving,Travelling,water,surface,,13:22:24.0
22:23.2,1,0.542,0.18,0.718,0.5,2,2.moving,3,3.Travelling,25174,moving,Travelling,water,surface,,13:22:24.0
22:23.2,1,0.432,0.226,0.674,0.5,2,2.moving,3,3.Travelling,25175,moving,Travelling,water,surface,,13:22:24.1
22:23.3,1,0.294,0.152,0.774,0.5,2,2.moving,3,3.Travelling,25177,moving,Travelling,water,surface,,13:22:24.1
22:23.3,1,0.276,0.184,0.8,0.5,2,2.moving,3,3.Travelling,25178,moving,Travelling,water,surface,,13:22:24.2
22:23.4,1,0.268,0.256,0.808,0.5,2,2.moving,3,3.Travelling,25179,moving,Travelling,water,surface,,13:22:24.2
22:23.4,1,0.28,0.262,0.798,0.5,2,2.moving,3,3.Travelling,25180,moving,Travelling,water,surface,,13:22:24.3
22:23.4,1,0.322,0.234,0.836,0.5,2,2.moving,3,3.Travelling,25182,moving,Travelling,water,surface,,13:22:24.3
22:23.5,1,0.326,0.212,0.832,0.5,2,2.moving,3,3.Travelling,25183,moving,Travelling,water,surface,,13:22:24.4
22:23.5,1,0.336,0.19,0.828,0.5,2,2.moving,3,3.Travelling,25184,moving,Travelling,water,surface,,13:22:24.4
22:23.6,1,0.364,0.164,0.826,0.5,2,2.moving,3,3.Travelling,25185,moving,Travelling,water,surface,,13:22:24.5
22:23.6,1,0.384,0.08,0.834,0.5,2,2.moving,3,3.Travelling,25187,moving,Travelling,water,surface,,13:22:24.5
22:23.6,1,0.398,0.112,0.882,0.5,2,2.moving,3,3.Travelling,25188,moving,Travelling,water,surface,,13:22:24.6
22:23.7,1,0.368,0.19,0.912,0.5,2,2.moving,3,3.Travelling,25189,moving,Travelling,water,surface,,13:22:24.6
22:23.7,1,0.334,0.268,0.864,0.5,2,2.moving,3,3.Travelling,25190,moving,Travelling,water,surface,,13:22:24.7
22:23.8,1,0.484,0.276,0.68,0.5,2,2.moving,3,3.Travelling,25192,moving,Travelling,water,surface,,13:22:24.7
22:23.8,1,0.59,0.298,0.606,0.5,2,2.moving,3,3.Travelling,25193,moving,Travelling,water,surface,,13:22:24.8
22:23.8,1,0.68,0.386,0.56,0.5,2,2.moving,3,3.Travelling,25194,moving,Travelling,water,surface,,13:22:24.8
22:23.9,1,0.782,0.402,0.594,0.5,2,2.moving,3,3.Travelling,25195,moving,Travelling,water,surface,,13:22:24.9
22:23.9,1,0.846,0.402,0.54,0.5,2,2.moving,3,3.Travelling,25197,moving,Travelling,water,surface,,13:22:24.9
22:24.0,1,0.77,0.418,0.574,0.5,2,2.moving,3,3.Travelling,25198,moving,Travelling,water,surface,,13:22:25.0
22:24.0,1,0.676,0.384,0.658,0.5,2,2.moving,3,3.Travelling,25199,moving,Travelling,water,surface,,13:22:25.0
22:24.0,1,0.572,0.378,0.714,0.5,2,2.moving,3,3.Travelling,25200,moving,Travelling,water,surface,,13:22:25.1
22:24.1,1,0.43,0.338,0.742,0.515,2,2.moving,3,3.Travelling,25202,moving,Travelling,water,surface,,13:22:25.1
22:24.1,1,0.394,0.364,0.75,0.53,2,2.moving,3,3.Travelling,25203,moving,Travelling,water,surface,,13:22:25.2
22:24.2,1,0.388,0.386,0.768,0.53,2,2.moving,3,3.Travelling,25204,moving,Travelling,water,surface,,13:22:25.2
22:24.2,1,0.354,0.394,0.806,0.53,2,2.moving,3,3.Travelling,25205,moving,Travelling,water,surface,,13:22:25.3
22:24.2,1,0.386,0.332,0.722,0.53,2,2.moving,3,3.Travelling,25207,moving,Travelling,water,surface,,13:22:25.3
22:24.3,1,0.438,0.358,0.698,0.53,2,2.moving,3,3.Travelling,25208,moving,Travelling,water,surface,,13:22:25.4
22:24.3,1,0.47,0.486,0.688,0.53,2,2.moving,3,3.Travelling,25209,moving,Travelling,water,surface,,13:22:25.4
22:24.4,1,0.512,0.642,0.648,0.545,2,2.moving,3,3.Travelling,25210,moving,Travelling,water,surface,,13:22:25.5
22:24.4,1,0.622,0.762,0.536,0.545,2,2.moving,3,3.Travelling,25212,moving,Travelling,water,surface,,13:22:25.5
22:24.4,1,0.652,0.776,0.536,0.56,2,2.moving,3,3.Travelling,25213,moving,Travelling,water,surface,,13:22:25.6
22:24.5,1,0.68,0.74,0.538,0.56,2,2.moving,3,3.Travelling,25214,moving,Travelling,water,surface,,13:22:25.6
22:24.5,1,0.692,0.702,0.494,0.56,2,2.moving,3,3.Travelling,25215,moving,Travelling,water,surface,,13:22:25.7
22:24.6,1,0.67,0.606,0.462,0.56,2,2.moving,3,3.Travelling,25217,moving,Travelling,water,surface,,13:22:25.7
22:24.6,1,0.634,0.56,0.5,0.56,2,2.moving,3,3.Travelling,25218,moving,Travelling,water,surface,,13:22:25.8
22:24.6,1,0.622,0.528,0.544,0.56,2,2.moving,3,3.Travelling,25219,moving,Travelling,water,surface,,13:22:25.8
22:24.7,1,0.604,0.48,0.556,0.575,2,2.moving,3,3.Travelling,25220,moving,Travelling,water,surface,,13:22:25.9
22:24.7,1,0.59,0.428,0.6,0.575,2,2.moving,3,3.Travelling,25222,moving,Travelling,water,surface,,13:22:25.9
22:24.8,1,0.592,0.416,0.606,0.59,2,2.moving,3,3.Travelling,25223,moving,Travelling,water,surface,,13:22:26.0
22:24.8,1,0.614,0.426,0.588,0.59,2,2.moving,3,3.Travelling,25224,moving,Travelling,water,surface,,13:22:26.0
22:24.8,1,0.632,0.46,0.572,0.59,2,2.moving,3,3.Travelling,25225,moving,Travelling,water,surface,,13:22:26.1
22:24.9,1,0.688,0.498,0.552,0.59,2,2.moving,3,3.Travelling,25227,moving,Travelling,water,surface,,13:22:26.1
22:24.9,1,0.718,0.476,0.588,0.59,2,2.moving,3,3.Travelling,25228,moving,Travelling,water,surface,,13:22:26.2
22:25.0,1,0.714,0.47,0.602,0.59,2,2.moving,3,3.Travelling,25229,moving,Travelling,water,surface,,13:22:26.2
22:25.0,1,0.764,0.424,0.554,0.59,2,2.moving,3,3.Travelling,25230,moving,Travelling,water,surface,,13:22:26.3
22:25.0,1,0.918,0.662,0.282,0.575,2,2.moving,3,3.Travelling,25232,moving,Travelling,water,surface,,13:22:26.3
22:25.1,1,0.958,0.59,0.462,0.605,2,2.moving,3,3.Travelling,25233,moving,Travelling,water,surface,,13:22:26.4
22:25.1,1,0.884,0.448,0.666,0.605,2,2.moving,3,3.Travelling,25234,moving,Travelling,water,surface,,13:22:26.4
22:25.2,1,0.768,0.346,0.58,0.575,2,2.moving,3,3.Travelling,25235,moving,Travelling,water,surface,,13:22:26.5
22:25.2,1,0.954,0.106,0.396,0.56,2,2.other,4,4.Other,25237,other,Other,water,surface,,13:22:26.5
22:25.2,1,1.026,0.05,0.488,0.56,2,2.other,4,4.Other,25238,other,Other,water,surface,,13:22:26.6
22:25.3,1,1.004,0.074,0.536,0.56,2,2.other,4,4.Other,25239,other,Other,water,surface,,13:22:26.6
22:25.3,1,0.926,0.114,0.562,0.56,2,2.other,4,4.Other,25240,other,Other,water,surface,,13:22:26.7
22:25.4,1,0.92,0.11,0.632,0.53,2,2.other,4,4.Other,25242,other,Other,water,surface,,13:22:26.7
22:25.4,1,1.114,0.052,0.756,0.53,2,2.other,4,4.Other,25243,other,Other,water,surface,,13:22:26.8
22:25.4,1,0.918,0.018,0.426,0.515,2,2.other,4,4.Other,25244,other,Other,water,surface,,13:22:26.8
22:25.5,1,0.584,0.384,0.528,0.515,2,2.other,4,4.Other,25245,other,Other,water,surface,,13:22:26.9
22:25.5,1,0.16,0.71,0.858,0.5,2,2.other,4,4.Other,25247,other,Other,water,surface,,13:22:26.9
22:25.6,1,-0.024,0.648,0.948,0.5,2,2.other,4,4.Other,25248,other,Other,water,surface,,13:22:27.0
22:25.6,1,0.074,0.274,0.828,0.5,2,2.other,4,4.Other,25249,other,Other,water,surface,,13:22:27.0
22:25.6,1,0.394,0.132,0.506,0.5,2,2.other,4,4.Other,25250,other,Other,water,surface,,13:22:27.1
22:25.7,1,0.804,0.422,0.498,0.5,2,2.other,4,4.Other,25252,other,Other,water,surface,,13:22:27.1
22:25.7,1,0.802,0.468,0.578,0.5,2,2.other,4,4.Other,25253,other,Other,water,surface,,13:22:27.2
22:25.8,1,0.694,0.462,0.586,0.5,2,2.other,4,4.Other,25254,other,Other,water,surface,,13:22:27.2
22:25.8,1,0.634,0.482,0.678,0.5,2,2.other,4,4.Other,25255,other,Other,water,surface,,13:22:27.3
22:25.8,1,0.58,0.618,0.61,0.515,2,2.other,4,4.Other,25257,other,Other,water,surface,,13:22:27.3
22:25.9,1,0.656,0.56,0.486,0.53,2,2.other,4,4.Other,25258,other,Other,water,surface,,13:22:27.4
22:25.9,1,0.79,0.408,0.424,0.53,2,2.other,4,4.Other,25259,other,Other,water,surface,,13:22:27.4
22:26.0,1,0.92,0.28,0.416,0.53,2,2.other,4,4.Other,25260,other,Other,water,surface,,13:22:27.5
22:26.0,1,1.022,0.436,0.27,0.515,2,2.other,4,4.Other,25262,other,Other,water,surface,,13:22:27.5
22:26.0,1,1.058,0.364,0.276,0.515,2,2.other,4,4.Other,25263,other,Other,water,surface,,13:22:27.6
22:26.1,1,1.012,0.254,0.394,0.515,2,2.other,4,4.Other,25264,other,Other,water,surface,,13:22:27.6
22:26.1,1,0.906,0.206,0.452,0.5,2,2.other,4,4.Other,25265,other,Other,water,surface,,13:22:27.7
22:26.2,1,0.842,0.026,0.316,0.5,2,2.other,4,4.Other,25267,other,Other,water,surface,,13:22:27.7
22:26.2,1,0.906,-0.094,0.324,0.5,2,2.other,4,4.Other,25268,other,Other,water,surface,,13:22:27.8
22:26.2,1,0.908,-0.188,0.36,0.5,2,2.other,4,4.Other,25269,other,Other,water,surface,,13:22:27.8
22:26.3,1,0.848,-0.258,0.396,0.5,2,2.other,4,4.Other,25270,other,Other,water,surface,,13:22:27.9
22:26.3,1,0.734,-0.39,0.324,0.5,2,2.other,4,4.Other,25272,other,Other,water,surface,,13:22:27.9
22:26.4,1,0.758,-0.108,0.512,0.5,2,2.other,4,4.Other,25273,other,Other,water,surface,,13:22:28.0
22:26.4,1,0.56,0.244,0.782,0.5,2,2.other,4,4.Other,25274,other,Other,water,surface,,13:22:28.0
22:26.4,1,0.418,-0.008,0.596,0.5,2,2.other,4,4.Other,25275,other,Other,water,surface,,13:22:28.1
22:26.5,1,0.608,-0.558,0.328,0.5,2,2.other,4,4.Other,25277,other,Other,water,surface,,13:22:28.1
22:26.5,1,0.548,-0.632,0.438,0.515,2,2.other,4,4.Other,25278,other,Other,water,surface,,13:22:28.2
22:26.6,1,0.55,-0.654,0.538,0.53,2,2.other,4,4.Other,25279,other,Other,water,surface,,13:22:28.2
22:26.6,1,0.584,-0.698,0.516,0.53,2,2.other,4,4.Other,25280,other,Other,water,surface,,13:22:28.3
22:26.6,1,0.522,-0.82,0.45,0.53,2,2.other,4,4.Other,25282,other,Other,water,surface,,13:22:28.3
22:26.7,1,0.536,-0.844,0.474,0.545,2,2.other,4,4.Other,25283,other,Other,water,surface,,13:22:28.4
22:26.7,1,0.528,-0.828,0.494,0.545,2,2.other,4,4.Other,25284,other,Other,water,surface,,13:22:28.4
