"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
6,"6.fast",47,"47.Travelling",11397,"21:29.4",0.53,-0.66,-0.552,1.012,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11398,"21:29.4",0.62,-0.576,-0.112,1.308,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11399,"21:29.5",0.71,0.108,0.096,1.688,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11400,"21:29.5",0.71,0.24,0.296,1.78,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11401,"21:29.6",0.68,0.768,0.156,1.72,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11402,"21:29.6",0.62,0.308,-0.004,1.248,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11403,"21:29.7",0.62,0.14,-0.064,1.076,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11404,"21:29.7",0.62,0.076,-0.276,1.212,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11405,"21:29.8",0.62,-0.04,-0.408,1.088,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11406,"21:29.8",0.62,0.124,-0.284,0.988,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11407,"21:29.9",0.62,0.06,-0.296,0.924,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11408,"21:29.9",0.62,0.252,-0.52,0.836,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11409,"21:30.0",0.62,0.084,-0.616,0.864,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11410,"21:30.0",0.62,0.216,-0.676,1.012,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11411,"21:30.1",0.65,0.136,-0.472,1.176,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11412,"21:30.1",0.71,0.152,-0.264,1.216,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11413,"21:30.2",0.71,0.208,-0.248,1.14,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11414,"21:30.2",0.62,0.436,-0.416,1.048,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11415,"21:30.3",0.56,0.344,-0.448,0.664,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11416,"21:30.3",0.4,0.348,-0.308,0.548,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11417,"21:30.4",0.34,0,-0.312,0.712,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11418,"21:30.5",0.4,0.148,-0.372,0.896,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11419,"21:30.5",0.37,0,-0.192,0.788,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11420,"21:30.5",0.37,-0.168,-0.064,0.488,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11421,"21:30.6",0.31,0.128,-0.34,0.808,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11422,"21:30.6",0.31,0.156,-0.232,0.988,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11423,"21:30.7",0.31,0.196,-0.148,0.848,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11424,"21:30.7",0.25,0.14,0.056,0.796,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11425,"21:30.8",0.31,0.152,-0.02,0.72,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11426,"21:30.8",0.31,-0.02,-0.192,0.424,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11427,"21:30.9",0.34,0.004,-0.168,0.716,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11428,"21:30.9",0.34,-0.076,-0.192,0.812,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11429,"21:31.0",0.37,-0.168,-0.204,0.676,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11430,"21:31.0",0.4,-0.08,-0.204,0.952,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11431,"21:31.1",0.43,-0.012,-0.408,0.972,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11432,"21:31.2",0.46,-0.02,-0.516,1.028,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11433,"21:31.2",0.43,-0.164,-0.556,0.768,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11434,"21:31.2",0.46,-0.088,-0.368,0.88,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11435,"21:31.3",0.5,-0.036,-0.44,0.884,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11436,"21:31.3",0.46,0.036,-0.62,0.836,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11437,"21:31.4",0.5,0.004,-0.624,0.688,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11438,"21:31.4",0.5,0.016,-0.744,0.612,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11439,"21:31.5",0.5,0.08,-0.916,0.748,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11440,"21:31.5",0.53,0.144,-0.884,0.856,"fast","Travelling","water","surface",""
6,"6.fast",47,"47.Travelling",11441,"21:31.6",0.53,0.084,-0.928,0.572,"fast","Travelling","water","surface",""
2,"2.foraging",48,"48.Foraging",11442,"21:31.6",0.56,-0.148,-0.9,0.6,"foraging","Foraging","water","surface","foraging"
2,"2.foraging",48,"48.Foraging",11443,"21:31.7",0.62,0.024,-0.88,0.904,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11444,"21:31.7",0.62,-0.008,-0.668,0.972,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11445,"21:31.8",0.62,0.088,0.036,1.004,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11446,"21:31.8",0.62,0.252,-0.104,1.028,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11447,"21:31.9",0.62,0.316,-0.06,1.04,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11448,"21:31.9",0.59,0.424,-0.112,0.884,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11449,"21:32.0",0.59,0.448,0.18,0.956,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11450,"21:32.0",0.53,0.472,0.2,0.488,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11451,"21:32.1",0.53,0.784,0.12,0.5,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11452,"21:32.1",0.53,0.444,0.428,0.532,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11453,"21:32.2",0.53,0.516,0.528,0.496,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11454,"21:32.2",0.53,0.476,0.468,1.036,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11455,"21:32.3",0.53,0.228,0.376,0.504,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11456,"21:32.3",0.56,0.372,0.692,0.636,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11457,"21:32.4",0.59,0.332,0.528,0.632,"foraging","Foraging","water","surface",""
2,"2.foraging",48,"48.Foraging",11458,"21:32.4",0.59,0.292,0.36,0.844,"foraging","Foraging","water","surface",""
8,"8.slow",49,"49.Travelling",11459,"21:32.5",0.56,0.256,0.204,0.776,"slow","Travelling","water","surface","slow"
8,"8.slow",49,"49.Travelling",11460,"21:32.5",0.56,0.408,0.2,0.872,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11461,"21:32.6",0.56,0.28,0.096,0.924,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11462,"21:32.7",0.59,0.276,0.012,0.98,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11463,"21:32.7",0.59,0.276,-0.108,1.028,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11464,"21:32.7",0.59,0.356,-0.184,1.028,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11465,"21:32.8",0.56,0.46,0.036,1.084,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11466,"21:32.8",0.56,0.54,0,1.016,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11467,"21:32.9",0.59,0.872,-0.136,1.224,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11468,"21:32.9",0.56,0.896,-0.308,1.072,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11469,"21:33.0",0.56,0.78,-0.072,0.76,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11470,"21:33.0",0.56,0.516,-0.112,0.78,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11471,"21:33.1",0.56,0.352,-0.108,0.476,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11472,"21:33.1",0.56,0.308,-0.136,0.312,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11473,"21:33.2",0.56,0.036,0.104,0.38,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11474,"21:33.2",0.56,-0.076,0.104,0.54,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11475,"21:33.3",0.56,-0.036,0.128,0.888,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11476,"21:33.4",0.56,0.196,0.272,0.888,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11477,"21:33.4",0.56,0.316,0.376,0.984,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11478,"21:33.4",0.56,0.516,0.384,1.024,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11479,"21:33.5",0.56,0.42,0.408,0.924,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11480,"21:33.5",0.56,0.3,0.42,0.916,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11481,"21:33.6",0.56,0.32,0.328,0.896,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11482,"21:33.6",0.56,0.308,0.272,0.852,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11483,"21:33.7",0.56,0.292,0.272,0.876,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11484,"21:33.7",0.56,0.296,0.26,0.908,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11485,"21:33.8",0.56,0.3,0.252,0.936,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11486,"21:33.8",0.53,0.3,0.204,0.94,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11487,"21:33.9",0.56,0.304,0.18,0.912,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11488,"21:33.9",0.56,0.336,0.192,0.884,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11489,"21:34.0",0.56,0.312,0.152,0.848,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11490,"21:34.0",0.53,0.304,0.12,0.836,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11491,"21:34.1",0.53,0.324,0.108,0.876,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11492,"21:34.1",0.56,0.328,0.084,0.912,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11493,"21:34.2",0.56,0.312,0.088,0.928,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11494,"21:34.2",0.53,0.364,0.088,0.94,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11495,"21:34.3",0.53,0.36,0.132,0.904,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11496,"21:34.3",0.56,0.316,0.148,0.92,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11497,"21:34.4",0.53,0.312,0.204,0.924,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11498,"21:34.4",0.56,0.304,0.256,0.916,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11499,"21:34.5",0.56,0.264,0.268,0.948,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11500,"21:34.5",0.56,0.224,0.26,0.948,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11501,"21:34.6",0.53,0.196,0.244,0.912,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11502,"21:34.6",0.53,0.176,0.256,0.868,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11503,"21:34.7",0.53,0.168,0.196,0.872,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11504,"21:34.7",0.53,0.192,0.196,0.852,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11505,"21:34.8",0.53,0.168,0.224,0.888,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11506,"21:34.8",0.53,0.172,0.208,0.892,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11507,"21:34.9",0.53,0.168,0.224,0.9,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11508,"21:34.9",0.53,0.168,0.236,0.928,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11509,"21:35.0",0.53,0.152,0.236,0.932,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11510,"21:35.0",0.53,0.176,0.248,0.92,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11511,"21:35.1",0.53,0.188,0.256,0.928,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11512,"21:35.1",0.53,0.18,0.256,0.94,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11513,"21:35.2",0.53,0.2,0.252,0.948,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11514,"21:35.2",0.53,0.204,0.252,0.952,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11515,"21:35.3",0.53,0.212,0.256,0.944,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11516,"21:35.3",0.53,0.208,0.26,0.9,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11517,"21:35.4",0.53,0.228,0.216,0.932,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11518,"21:35.4",0.53,0.216,0.196,0.876,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11519,"21:35.5",0.53,0.188,0.18,0.916,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11520,"21:35.6",0.53,0.212,0.204,0.892,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11521,"21:35.6",0.53,0.2,0.256,0.856,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11522,"21:35.6",0.53,0.148,0.304,0.904,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11523,"21:35.7",0.53,0.148,0.392,0.872,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11524,"21:35.7",0.53,0.168,0.42,0.872,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11525,"21:35.8",0.53,0.164,0.424,0.88,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11526,"21:35.8",0.53,0.152,0.448,0.876,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11527,"21:35.9",0.53,0.148,0.392,0.868,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11528,"21:35.9",0.53,0.164,0.412,0.664,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11529,"21:36.0",0.53,0.42,0.532,0.728,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11530,"21:36.0",0.53,0.32,0.428,0.872,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11531,"21:36.1",0.53,0.524,0.732,1.284,"slow","Travelling","water","surface",""
8,"8.slow",49,"49.Travelling",11532,"21:36.1",0.53,0.988,1.008,1.22,"slow","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11533,"21:36.2",0.53,0.944,0.7,0.916,"fast","Travelling","water","surface","fast"
7,"7.fast",50,"50.Travelling",11534,"21:36.2",0.53,0.764,0.088,0.472,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11535,"21:36.3",0.53,0.708,-0.136,0.22,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11536,"21:36.3",0.53,0.576,-0.212,-0.076,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11537,"21:36.4",0.53,0.068,-0.272,-0.308,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11538,"21:36.4",0.53,-0.232,-0.16,-0.236,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11539,"21:36.5",0.53,0.048,0.096,0.46,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11540,"21:36.5",0.53,-0.38,-0.048,0.592,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11541,"21:36.6",0.53,-0.884,0.18,1.156,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11542,"21:36.6",0.62,-0.84,0.3,1.056,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11543,"21:36.7",0.68,0.024,0.5,1.448,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11544,"21:36.7",0.71,0.096,0.516,1.644,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11545,"21:36.8",0.68,0.412,0.484,1.48,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11546,"21:36.8",0.62,0.192,0.468,1.208,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11547,"21:36.9",0.62,0.044,0.22,0.952,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11548,"21:36.9",0.62,0.008,0.172,1.04,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11549,"21:37.0",0.59,-0.012,0.136,1.124,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11550,"21:37.0",0.56,0.04,0.076,1.068,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11551,"21:37.1",0.53,-0.024,0.08,1.084,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11552,"21:37.1",0.53,-0.168,0.208,0.956,"fast","Travelling","water","surface",""
7,"7.fast",50,"50.Travelling",11553,"21:37.2",0.59,0.056,0.204,1.252,"fast","Travelling","water","surface",""
5,"5.out",51,"51.Other",11554,"21:37.2",0.59,0.076,0.216,1.472,"out","Other","land","land","out"
5,"5.out",51,"51.Other",11555,"21:37.3",0.56,0.376,0.516,1.584,"out","Other","land","land",""
5,"5.out",51,"51.Other",11556,"21:37.3",0.5,0.772,0.116,1.62,"out","Other","land","land",""
5,"5.out",51,"51.Other",11557,"21:37.4",0.43,1.128,0.016,1.408,"out","Other","land","land",""
5,"5.out",51,"51.Other",11558,"21:37.4",0.53,1.256,-0.18,0.908,"out","Other","land","land",""
5,"5.out",51,"51.Other",11559,"21:37.5",0.56,0.828,-0.096,0.196,"out","Other","land","land",""
5,"5.out",51,"51.Other",11560,"21:37.5",0.56,0.596,-0.052,-0.036,"out","Other","land","land",""
5,"5.out",51,"51.Other",11561,"21:37.6",0.56,0.612,-0.044,-0.12,"out","Other","land","land",""
5,"5.out",51,"51.Other",11562,"21:37.6",0.56,0.332,0.148,-0.352,"out","Other","land","land",""
5,"5.out",51,"51.Other",11563,"21:37.7",0.56,0.436,-0.132,-0.368,"out","Other","land","land",""
5,"5.out",51,"51.Other",11564,"21:37.8",0.56,0.216,0.328,1.796,"out","Other","land","land",""
5,"5.out",51,"51.Other",11565,"21:37.8",0.56,-2.156,0.552,0.796,"out","Other","land","land",""
5,"5.out",51,"51.Other",11566,"21:37.8",0.56,-2.136,1.324,0.86,"out","Other","land","land",""
5,"5.out",51,"51.Other",11567,"21:37.9",0.56,-0.132,0.824,1.476,"out","Other","land","land",""
5,"5.out",51,"51.Other",11568,"21:37.9",0.56,0.176,0.448,0.688,"out","Other","land","land",""
7,"7.moving",52,"52.Travelling",11569,"21:38.0",0.56,0.104,0.46,0.764,"moving","Travelling","land","land","moving"
7,"7.moving",52,"52.Travelling",11570,"21:38.0",0.56,0.072,-0.184,-0.008,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11571,"21:38.1",0.53,0.404,-0.096,-0.164,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11572,"21:38.1",0.56,1.016,0.932,2.484,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11573,"21:38.2",0.53,0.804,2.908,0.804,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11574,"21:38.2",0.56,0.26,-1.836,1.452,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11575,"21:38.3",0.53,-1.004,-0.236,0.768,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11576,"21:38.3",0.56,0.036,-0.184,1.296,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11577,"21:38.4",0.53,0.54,-0.264,0.828,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11578,"21:38.5",0.53,-0.04,0.224,0.672,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11579,"21:38.5",0.53,0.54,-0.108,0.14,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11580,"21:38.5",0.53,0.408,-0.18,-0.248,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11581,"21:38.6",0.53,0.844,0.132,0.288,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11582,"21:38.6",0.53,1.06,2.144,-0.292,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11583,"21:38.7",0.53,1.276,-2.28,1.688,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11584,"21:38.7",0.53,-0.556,-0.772,1.968,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11585,"21:38.8",0.53,-0.06,0.184,1.36,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11586,"21:38.8",0.53,1.08,-0.724,0.54,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11587,"21:38.9",0.53,0.624,-0.54,0.408,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11588,"21:38.9",0.53,0.416,-0.2,-0.048,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11589,"21:39.0",0.53,0.736,0.128,-0.284,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11590,"21:39.0",0.53,1.216,-0.052,-0.332,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11591,"21:39.1",0.53,1.216,0.756,-0.848,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11592,"21:39.1",0.53,1.056,0.644,0.14,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11593,"21:39.2",0.53,-0.324,0.192,0.14,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11594,"21:39.2",0.53,0.08,0.176,0.776,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11595,"21:39.3",0.53,0.532,0.228,1.24,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11596,"21:39.3",0.53,1.132,-1.252,0.652,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11597,"21:39.4",0.53,0.164,0.692,-0.18,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11598,"21:39.4",0.53,0.836,0.06,0.208,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11599,"21:39.5",0.53,0.936,0.036,-0.092,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11600,"21:39.5",0.5,0.864,0.604,-0.144,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11601,"21:39.6",0.5,1.324,1.012,-0.28,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11602,"21:39.6",0.5,0.732,0.96,-0.564,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11603,"21:39.7",0.5,0.692,1.4,-0.396,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11604,"21:39.7",0.5,0.164,0.46,-0.076,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11605,"21:39.8",0.53,-0.752,1.12,0.12,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11606,"21:39.8",0.53,0.132,1.16,0.984,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11607,"21:39.9",0.53,0.596,1.368,0.876,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11608,"21:39.9",0.5,0.516,1.276,0.452,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11609,"21:40.0",0.5,0.296,0.736,0.512,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11610,"21:40.0",0.5,0.512,-0.024,0.356,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11611,"21:40.1",0.5,1.172,-0.148,0.236,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11612,"21:40.1",0.5,0.872,0.28,-0.228,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11613,"21:40.2",0.5,0.72,0.288,-0.168,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11614,"21:40.2",0.5,0.832,0.06,-0.02,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11615,"21:40.3",0.5,0.968,1.012,-0.4,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11616,"21:40.3",0.53,0.988,0.892,-0.172,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11617,"21:40.4",0.5,0.488,0.824,-0.1,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11618,"21:40.4",0.53,0.364,0.064,0.364,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11619,"21:40.5",0.5,0.068,0.032,0.736,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11620,"21:40.5",0.53,0.016,0.524,1.092,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11621,"21:40.6",0.5,0.612,1.072,1.392,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11622,"21:40.7",0.5,0.196,-0.128,0.76,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11623,"21:40.7",0.5,0.428,1.168,1.244,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11624,"21:40.7",0.5,0.268,-0.1,0.3,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11625,"21:40.8",0.5,0.716,-0.284,-0.04,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11626,"21:40.8",0.5,1.012,0.108,0.12,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11627,"21:40.9",0.5,1.352,-0.144,-0.324,"moving","Travelling","land","land",""
7,"7.moving",52,"52.Travelling",11628,"21:40.9",0.5,1.204,0.872,-0.464,"moving","Travelling","land","land",""
