"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 09:20:51.772,1,-0.856,0.588,0.268,1.915,1,"1.swimming",2,"2.Travelling","8243","swimming","Travelling","water","underwater","","2016-08-16 09:20:51.75"
2016-08-16 09:20:51.824,1,-0.822,0.628,0.216,1.93,1,"1.swimming",2,"2.Travelling","8244","swimming","Travelling","water","underwater","","2016-08-16 09:20:51.79"
2016-08-16 09:20:51.877,1,-0.816,0.654,0.118,1.93,1,"1.swimming",2,"2.Travelling","8245","swimming","Travelling","water","underwater","","2016-08-16 09:20:51.84"
2016-08-16 09:20:51.929,1,-0.854,0.764,0.12,1.945,1,"1.swimming",2,"2.Travelling","8246","swimming","Travelling","water","underwater","","2016-08-16 09:20:51.89"
2016-08-16 09:20:51.982,1,-0.824,0.756,0.372,2,1,"1.swimming",2,"2.Travelling","8248","swimming","Travelling","water","underwater","","2016-08-16 09:20:51.97"
2016-08-16 09:20:52.034,1,-0.78,0.59,0.328,2,1,"1.swimming",2,"2.Travelling","8249","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.00"
2016-08-16 09:20:52.087,1,-0.674,0.45,0.42,2,1,"1.swimming",2,"2.Travelling","8250","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.05"
2016-08-16 09:20:52.139,1,-0.61,0.338,0.506,2,1,"1.swimming",2,"2.Travelling","8251","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.09"
2016-08-16 09:20:52.192,1,-0.572,0.374,0.556,2.03,1,"1.swimming",2,"2.Travelling","8253","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.18"
2016-08-16 09:20:52.244,1,-0.58,0.44,0.552,2.03,1,"1.swimming",2,"2.Travelling","8254","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.22"
2016-08-16 09:20:52.297,1,-0.606,0.51,0.53,2.03,1,"1.swimming",2,"2.Travelling","8255","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.26"
2016-08-16 09:20:52.349,1,-0.628,0.596,0.61,2.075,1,"1.swimming",2,"2.Travelling","8257","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.34"
2016-08-16 09:20:52.402,1,-0.59,0.592,0.674,2.09,1,"1.swimming",2,"2.Travelling","8258","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.39"
2016-08-16 09:20:52.454,1,-0.568,0.592,0.71,2.09,1,"1.swimming",2,"2.Travelling","8259","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.43"
2016-08-16 09:20:52.507,1,-0.58,0.578,0.676,2.09,1,"1.swimming",2,"2.Travelling","8260","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.48"
2016-08-16 09:20:52.559,1,-0.53,0.544,0.616,2.09,1,"1.swimming",2,"2.Travelling","8262","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.55"
2016-08-16 09:20:52.612,1,-0.474,0.54,0.632,2.09,1,"1.swimming",2,"2.Travelling","8263","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.59"
2016-08-16 09:20:52.664,1,-0.448,0.56,0.642,2.105,1,"1.swimming",2,"2.Travelling","8264","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.64"
2016-08-16 09:20:52.717,1,-0.46,0.584,0.66,2.12,1,"1.swimming",2,"2.Travelling","8265","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.69"
2016-08-16 09:20:52.769,1,-0.544,0.574,0.654,2.135,1,"1.swimming",2,"2.Travelling","8267","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.76"
2016-08-16 09:20:52.822,1,-0.526,0.558,0.67,2.15,1,"1.swimming",2,"2.Travelling","8268","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.80"
2016-08-16 09:20:52.874,1,-0.49,0.56,0.702,2.15,1,"1.swimming",2,"2.Travelling","8269","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.84"
2016-08-16 09:20:52.927,1,-0.448,0.55,0.738,2.15,1,"1.swimming",2,"2.Travelling","8270","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.90"
2016-08-16 09:20:52.979,1,-0.404,0.552,0.738,2.15,1,"1.swimming",2,"2.Travelling","8271","swimming","Travelling","water","underwater","","2016-08-16 09:20:52.94"
2016-08-16 09:20:53.032,1,-0.31,0.634,0.694,2.15,1,"1.swimming",2,"2.Travelling","8273","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.01"
2016-08-16 09:20:53.084,1,-0.276,0.704,0.692,2.15,1,"1.swimming",2,"2.Travelling","8274","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.05"
2016-08-16 09:20:53.137,1,-0.25,0.756,0.734,2.165,1,"1.swimming",2,"2.Travelling","8275","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.10"
2016-08-16 09:20:53.189,1,-0.238,0.794,0.738,2.18,1,"1.swimming",2,"2.Travelling","8276","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.15"
2016-08-16 09:20:53.242,1,-0.124,0.842,0.61,2.15,1,"1.swimming",2,"2.Travelling","8278","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.23"
2016-08-16 09:20:53.294,1,-0.05,0.884,0.568,2.15,1,"1.swimming",2,"2.Travelling","8279","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.26"
2016-08-16 09:20:53.347,1,0,0.936,0.534,2.135,1,"1.swimming",2,"2.Travelling","8280","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.31"
2016-08-16 09:20:53.399,1,0.042,0.966,0.532,2.12,1,"1.swimming",2,"2.Travelling","8281","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.35"
2016-08-16 09:20:53.452,1,0.072,0.966,0.532,2.105,1,"1.swimming",2,"2.Travelling","8283","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.44"
2016-08-16 09:20:53.504,1,0.094,0.926,0.508,2.09,1,"1.swimming",2,"2.Travelling","8284","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.48"
2016-08-16 09:20:53.557,1,0.138,0.906,0.492,2.075,1,"1.swimming",2,"2.Travelling","8285","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.52"
2016-08-16 09:20:53.609,1,0.19,0.9,0.46,2.06,1,"1.swimming",2,"2.Travelling","8287","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.60"
2016-08-16 09:20:53.662,1,0.184,0.908,0.424,2.045,1,"1.swimming",2,"2.Travelling","8288","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.65"
2016-08-16 09:20:53.714,1,0.194,0.906,0.39,2.03,1,"1.swimming",2,"2.Travelling","8289","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.69"
2016-08-16 09:20:53.767,1,0.22,0.906,0.38,2.03,1,"1.swimming",2,"2.Travelling","8290","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.74"
2016-08-16 09:20:53.819,1,0.234,0.916,0.342,2.015,1,"1.swimming",2,"2.Travelling","8292","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.81"
2016-08-16 09:20:53.871,1,0.23,0.902,0.288,2,1,"1.swimming",2,"2.Travelling","8293","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.85"
2016-08-16 09:20:53.924,1,0.236,0.916,0.198,2,1,"1.swimming",2,"2.Travelling","8294","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.90"
2016-08-16 09:20:53.976,1,0.23,0.984,0.12,1.98,1,"1.swimming",2,"2.Travelling","8295","swimming","Travelling","water","underwater","","2016-08-16 09:20:53.95"
2016-08-16 09:20:54.029,1,0.206,1.084,0.046,1.96,1,"1.swimming",2,"2.Travelling","8297","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.02"
2016-08-16 09:20:54.081,1,0.206,1.106,-0.006,1.945,1,"1.swimming",2,"2.Travelling","8298","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.06"
2016-08-16 09:20:54.134,1,0.248,1.148,-0.052,1.915,1,"1.swimming",2,"2.Travelling","8299","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.10"
2016-08-16 09:20:54.186,1,0.302,1.212,-0.058,1.9,1,"1.swimming",2,"2.Travelling","8300","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.16"
2016-08-16 09:20:54.239,1,0.35,1.208,-0.034,1.885,1,"1.swimming",2,"2.Travelling","8301","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.20"
2016-08-16 09:20:54.291,1,0.35,1.024,-0.002,1.855,1,"1.swimming",2,"2.Travelling","8303","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.27"
2016-08-16 09:20:54.344,1,0.344,0.986,0,1.825,1,"1.swimming",2,"2.Travelling","8304","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.31"
2016-08-16 09:20:54.396,1,0.356,1.028,0.038,1.795,1,"1.swimming",2,"2.Travelling","8305","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.36"
2016-08-16 09:20:54.449,1,0.418,1.074,0.11,1.78,1,"1.swimming",2,"2.Travelling","8306","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.41"
2016-08-16 09:20:54.501,1,0.558,0.922,0.094,1.73,1,"1.swimming",2,"2.Travelling","8308","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.49"
2016-08-16 09:20:54.554,1,0.556,0.83,0.174,1.695,1,"1.swimming",2,"2.Travelling","8309","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.52"
2016-08-16 09:20:54.606,1,0.498,0.78,0.252,1.68,1,"1.swimming",2,"2.Travelling","8310","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.57"
2016-08-16 09:20:54.659,1,0.452,0.742,0.298,1.665,1,"1.swimming",2,"2.Travelling","8311","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.61"
2016-08-16 09:20:54.711,1,0.522,0.684,0.426,1.62,1,"1.swimming",2,"2.Travelling","8313","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.70"
2016-08-16 09:20:54.764,1,0.586,0.646,0.468,1.605,1,"1.swimming",2,"2.Travelling","8314","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.74"
2016-08-16 09:20:54.816,1,0.618,0.622,0.472,1.575,1,"1.swimming",2,"2.Travelling","8315","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.78"
2016-08-16 09:20:54.869,1,0.658,0.516,0.504,1.545,1,"1.swimming",2,"2.Travelling","8317","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.86"
2016-08-16 09:20:54.921,1,0.666,0.486,0.49,1.515,1,"1.swimming",2,"2.Travelling","8318","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.91"
2016-08-16 09:20:54.974,1,0.692,0.456,0.468,1.5,1,"1.swimming",2,"2.Travelling","8319","swimming","Travelling","water","underwater","","2016-08-16 09:20:54.95"
2016-08-16 09:20:55.026,1,0.732,0.44,0.448,1.5,1,"1.swimming",2,"2.Travelling","8320","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.00"
2016-08-16 09:20:55.079,1,0.812,0.456,0.438,1.46,1,"1.swimming",2,"2.Travelling","8322","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.07"
2016-08-16 09:20:55.131,1,0.852,0.47,0.426,1.445,1,"1.swimming",2,"2.Travelling","8323","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.11"
2016-08-16 09:20:55.184,1,0.868,0.49,0.406,1.415,1,"1.swimming",2,"2.Travelling","8324","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.16"
2016-08-16 09:20:55.236,1,0.868,0.49,0.386,1.385,1,"1.swimming",2,"2.Travelling","8325","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.21"
2016-08-16 09:20:55.289,1,0.92,0.4,0.34,1.325,1,"1.swimming",2,"2.Travelling","8327","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.28"
2016-08-16 09:20:55.341,1,0.95,0.334,0.32,1.295,1,"1.swimming",2,"2.Travelling","8328","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.32"
2016-08-16 09:20:55.394,1,0.96,0.27,0.308,1.28,1,"1.swimming",2,"2.Travelling","8329","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.36"
2016-08-16 09:20:55.446,1,0.964,0.228,0.292,1.265,1,"1.swimming",2,"2.Travelling","8330","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.42"
2016-08-16 09:20:55.499,1,0.968,0.216,0.264,1.23,1,"1.swimming",2,"2.Travelling","8331","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.46"
2016-08-16 09:20:55.551,1,0.996,0.192,0.254,1.18,1,"1.swimming",2,"2.Travelling","8333","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.53"
2016-08-16 09:20:55.604,1,0.996,0.188,0.254,1.135,1,"1.swimming",2,"2.Travelling","8334","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.57"
2016-08-16 09:20:55.656,1,0.982,0.194,0.242,1.12,1,"1.swimming",2,"2.Travelling","8335","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.63"
2016-08-16 09:20:55.709,1,0.968,0.212,0.234,1.09,1,"1.swimming",2,"2.Travelling","8336","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.67"
2016-08-16 09:20:55.761,1,0.934,0.236,0.238,1.03,1,"1.swimming",2,"2.Travelling","8338","swimming","Travelling","water","underwater","","2016-08-16 09:20:55.75"
2016-08-16 09:20:55.814,1,0.942,0.21,0.248,1,1,"1.swimming",2,"2.Travelling","8339","swimming","Travelling","water","surface","","2016-08-16 09:20:55.78"
2016-08-16 09:20:55.866,1,0.928,0.186,0.268,0.98,1,"1.swimming",2,"2.Travelling","8340","swimming","Travelling","water","surface","","2016-08-16 09:20:55.83"
2016-08-16 09:20:55.919,1,0.942,0.182,0.28,0.945,1,"1.slow",3,"3.Travelling","8341","slow","Travelling","water","surface","slow","2016-08-16 09:20:55.88"
2016-08-16 09:20:55.971,1,0.924,0.168,0.254,0.87,1,"1.slow",3,"3.Travelling","8343","slow","Travelling","water","surface","","2016-08-16 09:20:55.96"
2016-08-16 09:20:56.024,1,0.9,0.152,0.244,0.855,1,"1.slow",3,"3.Travelling","8344","slow","Travelling","water","surface","","2016-08-16 09:20:56.00"
2016-08-16 09:20:56.076,1,0.864,0.158,0.284,0.84,1,"1.slow",3,"3.Travelling","8345","slow","Travelling","water","surface","","2016-08-16 09:20:56.04"
2016-08-16 09:20:56.129,1,0.814,0.16,0.318,0.825,1,"1.slow",3,"3.Travelling","8346","slow","Travelling","water","surface","","2016-08-16 09:20:56.08"
2016-08-16 09:20:56.181,1,0.758,0.104,0.376,0.81,1,"1.slow",3,"3.Travelling","8348","slow","Travelling","water","surface","","2016-08-16 09:20:56.17"
2016-08-16 09:20:56.234,1,0.738,0.062,0.384,0.81,1,"1.slow",3,"3.Travelling","8349","slow","Travelling","water","surface","","2016-08-16 09:20:56.21"
2016-08-16 09:20:56.286,1,0.716,0.044,0.386,0.81,1,"1.slow",3,"3.Travelling","8350","slow","Travelling","water","surface","","2016-08-16 09:20:56.25"
2016-08-16 09:20:56.339,1,0.668,-0.016,0.456,0.81,1,"1.slow",3,"3.Travelling","8352","slow","Travelling","water","surface","","2016-08-16 09:20:56.33"
2016-08-16 09:20:56.391,1,0.636,-0.07,0.484,0.81,1,"1.slow",3,"3.Travelling","8353","slow","Travelling","water","surface","","2016-08-16 09:20:56.38"
2016-08-16 09:20:56.444,1,0.626,-0.096,0.53,0.81,1,"1.slow",3,"3.Travelling","8354","slow","Travelling","water","surface","","2016-08-16 09:20:56.42"
2016-08-16 09:20:56.496,1,0.622,-0.076,0.562,0.81,1,"1.slow",3,"3.Travelling","8355","slow","Travelling","water","surface","","2016-08-16 09:20:56.47"
2016-08-16 09:20:56.549,1,0.638,-0.094,0.55,0.81,2,"2.still",4,"4.Resting","8357","still","Resting","water","surface","","2016-08-16 09:20:56.54"
2016-08-16 09:20:56.601,1,0.706,-0.04,0.49,0.81,2,"2.still",4,"4.Resting","8358","still","Resting","water","surface","","2016-08-16 09:20:56.58"
2016-08-16 09:20:56.654,1,0.774,0.006,0.372,0.81,2,"2.still",4,"4.Resting","8359","still","Resting","water","surface","","2016-08-16 09:20:56.63"
2016-08-16 09:20:56.706,1,0.88,0.022,0.366,0.81,2,"2.still",4,"4.Resting","8360","still","Resting","water","surface","","2016-08-16 09:20:56.68"
2016-08-16 09:20:56.759,1,0.988,0.04,0.266,0.81,2,"2.still",4,"4.Resting","8362","still","Resting","water","surface","","2016-08-16 09:20:56.75"
2016-08-16 09:20:56.811,1,0.97,0.096,0.216,0.81,2,"2.still",4,"4.Resting","8363","still","Resting","water","surface","","2016-08-16 09:20:56.79"
2016-08-16 09:20:56.864,1,0.972,0.148,0.156,0.81,2,"2.still",4,"4.Resting","8364","still","Resting","water","surface","","2016-08-16 09:20:56.83"
2016-08-16 09:20:56.916,1,0.96,0.182,0.128,0.81,2,"2.still",4,"4.Resting","8365","still","Resting","water","surface","","2016-08-16 09:20:56.89"
2016-08-16 09:20:56.969,1,0.926,0.212,0.12,0.81,2,"2.still",4,"4.Resting","8366","still","Resting","water","surface","","2016-08-16 09:20:56.93"
2016-08-16 09:20:57.021,1,0.97,0.164,0.014,0.81,2,"2.still",4,"4.Resting","8368","still","Resting","water","surface","","2016-08-16 09:20:57.00"
2016-08-16 09:20:57.074,1,0.98,0.116,-0.006,0.81,2,"2.still",4,"4.Resting","8369","still","Resting","water","surface","","2016-08-16 09:20:57.04"
2016-08-16 09:20:57.126,1,0.996,0.088,-0.018,0.825,2,"2.still",4,"4.Resting","8370","still","Resting","water","surface","","2016-08-16 09:20:57.09"
2016-08-16 09:20:57.179,1,1.01,0.07,-0.068,0.84,2,"2.still",4,"4.Resting","8371","still","Resting","water","surface","","2016-08-16 09:20:57.14"
2016-08-16 09:20:57.231,1,1.018,0.042,-0.192,0.87,2,"2.still",4,"4.Resting","8373","still","Resting","water","surface","","2016-08-16 09:20:57.22"
2016-08-16 09:20:57.284,1,1.024,0.03,-0.236,0.87,2,"2.still",4,"4.Resting","8374","still","Resting","water","surface","","2016-08-16 09:20:57.25"
2016-08-16 09:20:57.336,1,1.024,0.02,-0.278,0.87,2,"2.still",4,"4.Resting","8375","still","Resting","water","surface","","2016-08-16 09:20:57.30"
2016-08-16 09:20:57.389,1,1.018,0.02,-0.326,0.87,2,"2.still",4,"4.Resting","8376","still","Resting","water","surface","","2016-08-16 09:20:57.34"
2016-08-16 09:20:57.441,1,1.014,0.022,-0.398,0.9,2,"2.still",4,"4.Resting","8378","still","Resting","water","surface","","2016-08-16 09:20:57.43"
2016-08-16 09:20:57.494,1,1.012,0.024,-0.382,0.9,2,"2.still",4,"4.Resting","8379","still","Resting","water","surface","","2016-08-16 09:20:57.47"
2016-08-16 09:20:57.546,1,1.002,0.022,-0.368,0.9,2,"2.still",4,"4.Resting","8380","still","Resting","water","surface","","2016-08-16 09:20:57.51"
2016-08-16 09:20:57.599,1,1.026,0.002,-0.328,0.9,2,"2.still",4,"4.Resting","8382","still","Resting","water","surface","","2016-08-16 09:20:57.59"
2016-08-16 09:20:57.651,1,1.05,-0.012,-0.282,0.9,2,"2.still",4,"4.Resting","8383","still","Resting","water","surface","","2016-08-16 09:20:57.64"
