"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 09:35:29.479,1,-0.672,0.576,0.582,0.635,1,"1.slow",1,"1.Travelling","39605","slow","Travelling","water","surface","","2016-08-16 09:35:29.44"
2016-08-16 09:35:29.532,1,-0.718,0.544,0.794,0.715,1,"1.slow",1,"1.Travelling","39607","slow","Travelling","water","surface","","2016-08-16 09:35:29.51"
2016-08-16 09:35:29.584,1,-0.624,0.55,0.89,0.765,1,"1.swimming",2,"2.Travelling","39608","swimming","Travelling","water","surface","swimming","2016-08-16 09:35:29.55"
2016-08-16 09:35:29.637,1,-0.474,0.534,0.912,0.795,1,"1.swimming",2,"2.Travelling","39609","swimming","Travelling","water","surface","","2016-08-16 09:35:29.60"
2016-08-16 09:35:29.689,1,-0.386,0.522,0.816,0.81,1,"1.swimming",2,"2.Travelling","39610","swimming","Travelling","water","surface","","2016-08-16 09:35:29.65"
2016-08-16 09:35:29.742,1,-0.218,0.914,0.714,0.885,1,"1.swimming",2,"2.Travelling","39612","swimming","Travelling","water","surface","","2016-08-16 09:35:29.73"
2016-08-16 09:35:29.794,1,0.076,1.048,0.736,0.93,1,"1.swimming",2,"2.Travelling","39613","swimming","Travelling","water","surface","","2016-08-16 09:35:29.76"
2016-08-16 09:35:29.847,1,0.294,1.072,0.748,0.945,1,"1.swimming",2,"2.Travelling","39614","swimming","Travelling","water","surface","","2016-08-16 09:35:29.81"
2016-08-16 09:35:29.899,1,0.292,1.102,0.72,0.9,1,"1.swimming",2,"2.Travelling","39615","swimming","Travelling","water","surface","","2016-08-16 09:35:29.85"
2016-08-16 09:35:29.952,1,0.13,1.056,0.688,0.87,1,"1.swimming",2,"2.Travelling","39617","swimming","Travelling","water","surface","","2016-08-16 09:35:29.94"
2016-08-16 09:35:30.004,1,0.068,0.906,0.672,0.885,1,"1.swimming",2,"2.Travelling","39618","swimming","Travelling","water","surface","","2016-08-16 09:35:29.98"
2016-08-16 09:35:30.057,1,0.028,0.746,0.666,0.885,1,"1.swimming",2,"2.Travelling","39619","swimming","Travelling","water","surface","","2016-08-16 09:35:30.02"
2016-08-16 09:35:30.109,1,-0.132,0.728,1.056,0.855,1,"1.swimming",2,"2.Travelling","39621","swimming","Travelling","water","surface","","2016-08-16 09:35:30.10"
2016-08-16 09:35:30.162,1,-0.086,0.616,0.914,0.87,1,"1.swimming",2,"2.Travelling","39622","swimming","Travelling","water","surface","","2016-08-16 09:35:30.15"
2016-08-16 09:35:30.214,1,-0.05,0.616,0.862,0.87,1,"1.swimming",2,"2.Travelling","39623","swimming","Travelling","water","surface","","2016-08-16 09:35:30.19"
2016-08-16 09:35:30.267,1,-0.044,0.646,0.842,0.87,1,"1.swimming",2,"2.Travelling","39624","swimming","Travelling","water","surface","","2016-08-16 09:35:30.24"
2016-08-16 09:35:30.319,1,-0.006,0.638,0.856,0.87,1,"1.swimming",2,"2.Travelling","39626","swimming","Travelling","water","surface","","2016-08-16 09:35:30.31"
2016-08-16 09:35:30.372,1,-0.014,0.616,0.824,0.885,1,"1.swimming",2,"2.Travelling","39627","swimming","Travelling","water","surface","","2016-08-16 09:35:30.35"
2016-08-16 09:35:30.424,1,-0.022,0.618,0.736,0.9,1,"1.swimming",2,"2.Travelling","39628","swimming","Travelling","water","surface","","2016-08-16 09:35:30.40"
2016-08-16 09:35:30.477,1,-0.028,0.694,0.7,0.9,1,"1.swimming",2,"2.Travelling","39629","swimming","Travelling","water","surface","","2016-08-16 09:35:30.45"
2016-08-16 09:35:30.529,1,-0.01,0.66,0.762,0.885,1,"1.swimming",2,"2.Travelling","39631","swimming","Travelling","water","surface","","2016-08-16 09:35:30.52"
2016-08-16 09:35:30.582,1,0.002,0.618,0.748,0.87,1,"1.swimming",2,"2.Travelling","39632","swimming","Travelling","water","surface","","2016-08-16 09:35:30.56"
2016-08-16 09:35:30.634,1,0.034,0.584,0.752,0.885,1,"1.swimming",2,"2.Travelling","39633","swimming","Travelling","water","surface","","2016-08-16 09:35:30.60"
2016-08-16 09:35:30.687,1,0.068,0.572,0.784,0.885,1,"1.swimming",2,"2.Travelling","39634","swimming","Travelling","water","surface","","2016-08-16 09:35:30.66"
2016-08-16 09:35:30.739,1,0.076,0.568,0.772,0.87,1,"1.swimming",2,"2.Travelling","39635","swimming","Travelling","water","surface","","2016-08-16 09:35:30.70"
2016-08-16 09:35:30.792,1,0.106,0.604,0.722,0.87,1,"1.swimming",2,"2.Travelling","39637","swimming","Travelling","water","surface","","2016-08-16 09:35:30.77"
2016-08-16 09:35:30.844,1,0.144,0.606,0.732,0.87,1,"1.swimming",2,"2.Travelling","39638","swimming","Travelling","water","surface","","2016-08-16 09:35:30.81"
2016-08-16 09:35:30.897,1,0.16,0.61,0.756,0.885,1,"1.swimming",2,"2.Travelling","39639","swimming","Travelling","water","surface","","2016-08-16 09:35:30.86"
2016-08-16 09:35:30.949,1,0.14,0.618,0.738,0.885,1,"1.swimming",2,"2.Travelling","39640","swimming","Travelling","water","surface","","2016-08-16 09:35:30.91"
2016-08-16 09:35:31.002,1,0.112,0.622,0.664,0.87,1,"1.swimming",2,"2.Travelling","39642","swimming","Travelling","water","surface","","2016-08-16 09:35:30.99"
2016-08-16 09:35:31.054,1,0.124,0.634,0.688,0.87,1,"1.swimming",2,"2.Travelling","39643","swimming","Travelling","water","surface","","2016-08-16 09:35:31.02"
2016-08-16 09:35:31.107,1,0.122,0.678,0.692,0.885,1,"1.swimming",2,"2.Travelling","39644","swimming","Travelling","water","surface","","2016-08-16 09:35:31.07"
2016-08-16 09:35:31.159,1,0.116,0.69,0.668,0.885,1,"1.swimming",2,"2.Travelling","39645","swimming","Travelling","water","surface","","2016-08-16 09:35:31.11"
2016-08-16 09:35:31.212,1,0.094,0.674,0.6,0.885,1,"1.swimming",2,"2.Travelling","39647","swimming","Travelling","water","surface","","2016-08-16 09:35:31.20"
2016-08-16 09:35:31.264,1,0.104,0.698,0.594,0.87,1,"1.swimming",2,"2.Travelling","39648","swimming","Travelling","water","surface","","2016-08-16 09:35:31.24"
2016-08-16 09:35:31.317,1,0.104,0.732,0.602,0.87,1,"1.swimming",2,"2.Travelling","39649","swimming","Travelling","water","surface","","2016-08-16 09:35:31.28"
2016-08-16 09:35:31.369,1,0.11,0.8,0.602,0.885,1,"1.swimming",2,"2.Travelling","39651","swimming","Travelling","water","surface","","2016-08-16 09:35:31.36"
2016-08-16 09:35:31.422,1,0.114,0.802,0.608,0.9,1,"1.swimming",2,"2.Travelling","39652","swimming","Travelling","water","surface","","2016-08-16 09:35:31.41"
2016-08-16 09:35:31.474,1,0.124,0.792,0.628,0.9,1,"1.swimming",2,"2.Travelling","39653","swimming","Travelling","water","surface","","2016-08-16 09:35:31.45"
2016-08-16 09:35:31.527,1,0.124,0.784,0.636,0.9,1,"1.swimming",2,"2.Travelling","39654","swimming","Travelling","water","surface","","2016-08-16 09:35:31.50"
2016-08-16 09:35:31.579,1,0.18,0.762,0.728,0.9,1,"1.swimming",2,"2.Travelling","39656","swimming","Travelling","water","surface","","2016-08-16 09:35:31.57"
2016-08-16 09:35:31.632,1,0.226,0.734,0.724,0.885,1,"1.swimming",2,"2.Travelling","39657","swimming","Travelling","water","surface","","2016-08-16 09:35:31.61"
2016-08-16 09:35:31.684,1,0.294,0.706,0.718,0.885,1,"1.swimming",2,"2.Travelling","39658","swimming","Travelling","water","surface","","2016-08-16 09:35:31.66"
2016-08-16 09:35:31.737,1,0.332,0.668,0.72,0.9,1,"1.swimming",2,"2.Travelling","39659","swimming","Travelling","water","surface","","2016-08-16 09:35:31.71"
2016-08-16 09:35:31.789,1,0.324,0.578,0.76,0.855,1,"1.swimming",2,"2.Travelling","39661","swimming","Travelling","water","surface","","2016-08-16 09:35:31.78"
2016-08-16 09:35:31.842,1,0.302,0.498,0.74,0.855,1,"1.swimming",2,"2.Travelling","39662","swimming","Travelling","water","surface","","2016-08-16 09:35:31.82"
2016-08-16 09:35:31.894,1,0.416,0.518,0.862,0.87,1,"1.swimming",2,"2.Travelling","39663","swimming","Travelling","water","surface","","2016-08-16 09:35:31.86"
2016-08-16 09:35:31.947,1,0.47,0.43,1.042,0.855,1,"1.swimming",2,"2.Travelling","39664","swimming","Travelling","water","surface","","2016-08-16 09:35:31.92"
2016-08-16 09:35:31.999,1,0.344,0.378,1.012,0.825,1,"1.swimming",2,"2.Travelling","39665","swimming","Travelling","water","surface","","2016-08-16 09:35:31.96"
2016-08-16 09:35:32.052,1,0.51,0.636,0.61,0.78,1,"1.swimming",2,"2.Travelling","39667","swimming","Travelling","water","surface","","2016-08-16 09:35:32.03"
2016-08-16 09:35:32.104,1,0.648,0.55,0.582,0.78,1,"1.swimming",2,"2.Travelling","39668","swimming","Travelling","water","surface","","2016-08-16 09:35:32.07"
2016-08-16 09:35:32.157,1,0.74,0.43,0.59,0.765,1,"1.swimming",2,"2.Travelling","39669","swimming","Travelling","water","surface","","2016-08-16 09:35:32.13"
2016-08-16 09:35:32.209,1,0.824,0.268,0.61,0.75,1,"1.swimming",2,"2.Travelling","39670","swimming","Travelling","water","surface","","2016-08-16 09:35:32.17"
2016-08-16 09:35:32.262,1,0.962,-0.038,0.648,0.695,1,"1.swimming",2,"2.Travelling","39672","swimming","Travelling","water","surface","","2016-08-16 09:35:32.25"
2016-08-16 09:35:32.314,1,0.982,-0.096,0.618,0.665,1,"1.swimming",2,"2.Travelling","39673","swimming","Travelling","water","surface","","2016-08-16 09:35:32.28"
2016-08-16 09:35:32.367,1,1.006,-0.088,0.532,0.65,1,"1.swimming",2,"2.Travelling","39674","swimming","Travelling","water","surface","","2016-08-16 09:35:32.33"
2016-08-16 09:35:32.419,1,1.024,-0.026,0.432,0.65,1,"1.swimming",2,"2.Travelling","39675","swimming","Travelling","water","surface","","2016-08-16 09:35:32.38"
2016-08-16 09:35:32.472,1,1.01,0.07,0.356,0.59,1,"1.swimming",2,"2.Travelling","39677","swimming","Travelling","water","surface","","2016-08-16 09:35:32.46"
2016-08-16 09:35:32.524,1,1.032,0.018,0.284,0.53,1,"1.swimming",2,"2.Travelling","39678","swimming","Travelling","water","surface","","2016-08-16 09:35:32.50"
2016-08-16 09:35:32.577,1,1.074,-0.026,0.138,0.5,1,"1.swimming",2,"2.Travelling","39679","swimming","Travelling","water","surface","","2016-08-16 09:35:32.54"
2016-08-16 09:35:32.629,1,1.09,0.068,0.084,0.515,1,"1.swimming",2,"2.Travelling","39680","swimming","Travelling","water","surface","","2016-08-16 09:35:32.58"
2016-08-16 09:35:32.682,1,0.864,0.286,0.17,0.53,1,"1.swimming",2,"2.Travelling","39682","swimming","Travelling","water","surface","","2016-08-16 09:35:32.67"
2016-08-16 09:35:32.734,1,0.766,0.186,0.266,0.53,1,"1.swimming",2,"2.Travelling","39683","swimming","Travelling","water","surface","","2016-08-16 09:35:32.71"
2016-08-16 09:35:32.787,1,0.674,0.08,0.342,0.53,1,"1.swimming",2,"2.Travelling","39684","swimming","Travelling","water","surface","","2016-08-16 09:35:32.75"
2016-08-16 09:35:32.839,1,0.672,-0.064,0.504,0.53,1,"1.swimming",2,"2.Travelling","39686","swimming","Travelling","water","surface","","2016-08-16 09:35:32.83"
2016-08-16 09:35:32.892,1,0.638,-0.072,0.436,0.53,1,"1.swimming",2,"2.Travelling","39687","swimming","Travelling","water","surface","","2016-08-16 09:35:32.88"
2016-08-16 09:35:32.944,1,0.54,0.024,0.446,0.53,1,"1.swimming",2,"2.Travelling","39688","swimming","Travelling","water","surface","","2016-08-16 09:35:32.92"
2016-08-16 09:35:32.997,1,0.432,0.12,0.498,0.53,1,"1.swimming",2,"2.Travelling","39689","swimming","Travelling","water","surface","","2016-08-16 09:35:32.97"
2016-08-16 09:35:33.049,1,0.33,0.148,0.59,0.53,1,"1.swimming",2,"2.Travelling","39691","swimming","Travelling","water","surface","","2016-08-16 09:35:33.04"
2016-08-16 09:35:33.102,1,0.336,0.154,0.64,0.53,1,"1.swimming",2,"2.Travelling","39692","swimming","Travelling","water","surface","","2016-08-16 09:35:33.08"
2016-08-16 09:35:33.154,1,0.324,0.204,0.654,0.53,1,"1.swimming",2,"2.Travelling","39693","swimming","Travelling","water","surface","","2016-08-16 09:35:33.13"
2016-08-16 09:35:33.207,1,0.278,0.282,0.666,0.53,1,"1.swimming",2,"2.Travelling","39694","swimming","Travelling","water","surface","","2016-08-16 09:35:33.18"
2016-08-16 09:35:33.259,1,0.304,0.672,0.952,0.53,1,"1.swimming",2,"2.Travelling","39696","swimming","Travelling","water","surface","","2016-08-16 09:35:33.25"
2016-08-16 09:35:33.312,1,0.396,0.702,0.828,0.53,1,"1.swimming",2,"2.Travelling","39697","swimming","Travelling","water","surface","","2016-08-16 09:35:33.29"
2016-08-16 09:35:33.364,1,0.542,0.58,0.604,0.53,1,"1.swimming",2,"2.Travelling","39698","swimming","Travelling","water","surface","","2016-08-16 09:35:33.33"
2016-08-16 09:35:33.417,1,0.722,0.462,0.74,0.53,1,"1.swimming",2,"2.Travelling","39699","swimming","Travelling","water","surface","","2016-08-16 09:35:33.39"
2016-08-16 09:35:33.469,1,0.78,0.368,0.836,0.53,1,"1.swimming",2,"2.Travelling","39700","swimming","Travelling","water","surface","","2016-08-16 09:35:33.43"
2016-08-16 09:35:33.522,1,0.858,0.324,0.754,0.53,1,"1.swimming",2,"2.Travelling","39702","swimming","Travelling","water","surface","","2016-08-16 09:35:33.50"
2016-08-16 09:35:33.574,1,0.89,0.298,0.74,0.53,1,"1.swimming",2,"2.Travelling","39703","swimming","Travelling","water","surface","","2016-08-16 09:35:33.54"
2016-08-16 09:35:33.627,1,0.866,0.248,0.758,0.53,1,"1.swimming",2,"2.Travelling","39704","swimming","Travelling","water","surface","","2016-08-16 09:35:33.59"
2016-08-16 09:35:33.679,1,0.778,0.19,0.754,0.53,1,"1.swimming",2,"2.Travelling","39705","swimming","Travelling","water","surface","","2016-08-16 09:35:33.64"
2016-08-16 09:35:33.732,1,0.618,0.178,0.774,0.53,1,"1.swimming",2,"2.Travelling","39707","swimming","Travelling","water","surface","","2016-08-16 09:35:33.72"
2016-08-16 09:35:33.784,1,0.572,0.182,0.758,0.53,1,"1.swimming",2,"2.Travelling","39708","swimming","Travelling","water","surface","","2016-08-16 09:35:33.75"
2016-08-16 09:35:33.837,1,0.57,0.186,0.748,0.53,1,"1.swimming",2,"2.Travelling","39709","swimming","Travelling","water","surface","","2016-08-16 09:35:33.80"
2016-08-16 09:35:33.889,1,0.554,0.144,0.694,0.515,1,"1.swimming",2,"2.Travelling","39710","swimming","Travelling","water","surface","","2016-08-16 09:35:33.84"
2016-08-16 09:35:33.942,1,0.524,0.068,0.604,0.515,1,"1.swimming",2,"2.Travelling","39712","swimming","Travelling","water","surface","","2016-08-16 09:35:33.93"
2016-08-16 09:35:33.994,1,0.48,0.118,0.62,0.515,1,"1.swimming",2,"2.Travelling","39713","swimming","Travelling","water","surface","","2016-08-16 09:35:33.97"
2016-08-16 09:35:34.047,1,0.448,0.214,0.684,0.53,1,"1.swimming",2,"2.Travelling","39714","swimming","Travelling","water","surface","","2016-08-16 09:35:34.01"
2016-08-16 09:35:34.099,1,0.484,0.336,0.874,0.53,1,"1.swimming",2,"2.Travelling","39716","swimming","Travelling","water","surface","","2016-08-16 09:35:34.09"
2016-08-16 09:35:34.152,1,0.442,0.362,0.762,0.515,1,"1.swimming",2,"2.Travelling","39717","swimming","Travelling","water","surface","","2016-08-16 09:35:34.14"
2016-08-16 09:35:34.204,1,0.456,0.378,0.758,0.5,1,"1.swimming",2,"2.Travelling","39718","swimming","Travelling","water","surface","","2016-08-16 09:35:34.18"
2016-08-16 09:35:34.257,1,0.55,0.422,0.85,0.5,1,"1.swimming",2,"2.Travelling","39719","swimming","Travelling","water","surface","","2016-08-16 09:35:34.23"
2016-08-16 09:35:34.309,1,0.672,0.362,0.788,0.5,1,"1.swimming",2,"2.Travelling","39721","swimming","Travelling","water","surface","","2016-08-16 09:35:34.30"
2016-08-16 09:35:34.362,1,0.7,0.294,0.748,0.5,1,"1.swimming",2,"2.Travelling","39722","swimming","Travelling","water","surface","","2016-08-16 09:35:34.34"
2016-08-16 09:35:34.414,1,0.652,0.248,0.72,0.515,1,"1.swimming",2,"2.Travelling","39723","swimming","Travelling","water","surface","","2016-08-16 09:35:34.39"
2016-08-16 09:35:34.467,1,0.584,0.196,0.738,0.515,1,"1.swimming",2,"2.Travelling","39724","swimming","Travelling","water","surface","","2016-08-16 09:35:34.44"
2016-08-16 09:35:34.519,1,0.52,0.212,0.772,0.5,1,"1.swimming",2,"2.Travelling","39726","swimming","Travelling","water","surface","","2016-08-16 09:35:34.51"
2016-08-16 09:35:34.572,1,0.48,0.216,0.792,0.5,1,"1.swimming",2,"2.Travelling","39727","swimming","Travelling","water","surface","","2016-08-16 09:35:34.55"
2016-08-16 09:35:34.624,1,0.412,0.206,0.786,0.5,1,"1.swimming",2,"2.Travelling","39728","swimming","Travelling","water","surface","","2016-08-16 09:35:34.59"
2016-08-16 09:35:34.677,1,0.384,0.232,0.774,0.5,1,"1.swimming",2,"2.Travelling","39729","swimming","Travelling","water","surface","","2016-08-16 09:35:34.65"
2016-08-16 09:35:34.729,1,0.4,0.254,0.766,0.5,1,"1.swimming",2,"2.Travelling","39730","swimming","Travelling","water","surface","","2016-08-16 09:35:34.69"
2016-08-16 09:35:34.782,1,0.462,0.274,0.796,0.5,1,"1.swimming",2,"2.Travelling","39732","swimming","Travelling","water","surface","","2016-08-16 09:35:34.76"
2016-08-16 09:35:34.834,1,0.466,0.27,0.804,0.5,1,"1.swimming",2,"2.Travelling","39733","swimming","Travelling","water","surface","","2016-08-16 09:35:34.80"
2016-08-16 09:35:34.887,1,0.516,0.266,0.854,0.5,1,"1.swimming",2,"2.Travelling","39734","swimming","Travelling","water","surface","","2016-08-16 09:35:34.85"
2016-08-16 09:35:34.939,1,0.512,0.268,0.874,0.5,1,"1.swimming",2,"2.Travelling","39735","swimming","Travelling","water","surface","","2016-08-16 09:35:34.90"
2016-08-16 09:35:34.992,1,0.554,0.312,0.816,0.5,1,"1.swimming",2,"2.Travelling","39737","swimming","Travelling","water","surface","","2016-08-16 09:35:34.98"
2016-08-16 09:35:35.044,1,0.608,0.416,0.726,0.5,1,"1.swimming",2,"2.Travelling","39738","swimming","Travelling","water","surface","","2016-08-16 09:35:35.01"
2016-08-16 09:35:35.097,1,0.718,0.608,0.684,0.5,1,"1.swimming",2,"2.Travelling","39739","swimming","Travelling","water","surface","","2016-08-16 09:35:35.06"
2016-08-16 09:35:35.149,1,0.954,0.84,0.68,0.5,1,"1.swimming",2,"2.Travelling","39740","swimming","Travelling","water","surface","","2016-08-16 09:35:35.10"
2016-08-16 09:35:35.202,1,1.192,0.818,0.598,0.5,1,"1.swimming",2,"2.Travelling","39742","swimming","Travelling","water","surface","","2016-08-16 09:35:35.19"
2016-08-16 09:35:35.254,1,1.144,0.682,0.516,0.5,1,"1.swimming",2,"2.Travelling","39743","swimming","Travelling","water","surface","","2016-08-16 09:35:35.23"
2016-08-16 09:35:35.307,1,0.912,0.458,0.526,0.5,1,"1.swimming",2,"2.Travelling","39744","swimming","Travelling","water","surface","","2016-08-16 09:35:35.27"
2016-08-16 09:35:35.359,1,0.584,0.062,0.472,0.5,1,"1.swimming",2,"2.Travelling","39746","swimming","Travelling","water","surface","","2016-08-16 09:35:35.35"
2016-08-16 09:35:35.412,1,0.432,-0.002,0.442,0.5,1,"1.swimming",2,"2.Travelling","39747","swimming","Travelling","water","surface","","2016-08-16 09:35:35.40"
