"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 07:34:20.888,1,0.8228,0.0224,0.5646,0.84,1,"1.moving",1,"1.Travelling","18022","moving","Travelling","land","land","","2016-08-09 07:34:20"
2016-08-09 07:34:20.941,1,0.8232,0.0216,0.5644,0.84,1,"1.moving",1,"1.Travelling","18022","moving","Travelling","land","land","","2016-08-09 07:34:20"
2016-08-09 07:34:20.993,1,0.8236,0.0208,0.5642,0.84,1,"1.moving",1,"1.Travelling","18022","moving","Travelling","land","land","","2016-08-09 07:34:20"
2016-08-09 07:34:21.046,1,0.9296,0.0802,0.5418,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.098,1,0.9352,0.0804,0.5396,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.151,1,0.9408,0.0806,0.5374,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.203,1,0.9464,0.0808,0.5352,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.256,1,0.952,0.081,0.533,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.308,1,0.9576,0.0812,0.5308,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.361,1,0.9632,0.0814,0.5286,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.413,1,0.9688,0.0816,0.5264,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.466,1,0.9744,0.0818,0.5242,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.518,1,0.98,0.082,0.522,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.571,1,0.9856,0.0822,0.5198,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.623,1,0.9912,0.0824,0.5176,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.675,1,0.9968,0.0826,0.5154,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.728,1,1.0024,0.0828,0.5132,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.780,1,1.008,0.083,0.511,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.833,1,1.0136,0.0832,0.5088,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.885,1,1.0192,0.0834,0.5066,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.938,1,1.0248,0.0836,0.5044,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:21.990,1,1.0304,0.0838,0.5022,0.84,1,"1.sitting",2,"2.Resting","18064","sitting","Resting","land","land","","2016-08-09 07:34:21"
2016-08-09 07:34:22.043,1,0.1942,-0.3672,0.914,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.095,1,0.1924,-0.3584,0.916,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.148,1,0.1906,-0.3496,0.918,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.200,1,0.1888,-0.3408,0.92,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.253,1,0.187,-0.332,0.922,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.305,1,0.1852,-0.3232,0.924,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.358,1,0.1834,-0.3144,0.926,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.410,1,0.1816,-0.3056,0.928,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.462,1,0.1798,-0.2968,0.93,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.515,1,0.178,-0.288,0.932,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.567,1,0.1762,-0.2792,0.934,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.620,1,0.1744,-0.2704,0.936,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.672,1,0.1726,-0.2616,0.938,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.725,1,0.1708,-0.2528,0.94,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.777,1,0.169,-0.244,0.942,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.830,1,0.1672,-0.2352,0.944,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.882,1,0.1654,-0.2264,0.946,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.935,1,0.1636,-0.2176,0.948,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:22.987,1,0.1618,-0.2088,0.95,0.87,1,"1.sitting",2,"2.Resting","18067","sitting","Resting","land","land","","2016-08-09 07:34:22"
2016-08-09 07:34:23.040,1,0.6466,0.2822,0.724,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.092,1,0.6492,0.2804,0.716,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.145,1,0.6518,0.2786,0.708,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.197,1,0.6544,0.2768,0.7,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.250,1,0.657,0.275,0.692,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.302,1,0.6596,0.2732,0.684,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.354,1,0.6622,0.2714,0.676,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.407,1,0.6648,0.2696,0.668,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.459,1,0.6674,0.2678,0.66,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.512,1,0.67,0.266,0.652,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.564,1,0.6726,0.2642,0.644,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.617,1,0.6752,0.2624,0.636,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.669,1,0.6778,0.2606,0.628,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.722,1,0.6804,0.2588,0.62,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.774,1,0.683,0.257,0.612,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.827,1,0.6856,0.2552,0.604,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.879,1,0.6882,0.2534,0.596,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.932,1,0.6908,0.2516,0.588,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:23.984,1,0.6934,0.2498,0.58,0.84,2,"2.moving",3,"3.Travelling","18100","moving","Travelling","land","land","","2016-08-09 07:34:23"
2016-08-09 07:34:24.037,1,0.8194,0.2704,0.429,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.089,1,0.8188,0.2728,0.438,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.142,1,0.8182,0.2752,0.447,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.194,1,0.8176,0.2776,0.456,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.246,1,0.817,0.28,0.465,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.299,1,0.8164,0.2824,0.474,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.351,1,0.8158,0.2848,0.483,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.404,1,0.8152,0.2872,0.492,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.456,1,0.8146,0.2896,0.501,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.509,1,0.814,0.292,0.51,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.561,1,0.8134,0.2944,0.519,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.614,1,0.8128,0.2968,0.528,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.666,1,0.8122,0.2992,0.537,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.719,1,0.8116,0.3016,0.546,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.771,1,0.811,0.304,0.555,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.824,1,0.8104,0.3064,0.564,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.876,1,0.8098,0.3088,0.573,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.929,1,0.8092,0.3112,0.582,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:24.981,1,0.8086,0.3136,0.591,0.84,2,"2.moving",3,"3.Travelling","18134","moving","Travelling","land","land","","2016-08-09 07:34:24"
2016-08-09 07:34:25.033,1,0.647,-0.0032,0.679,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.086,1,0.65,-0.0024,0.682,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.138,1,0.653,-0.0016,0.685,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.191,1,0.656,-8e-04,0.688,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.243,1,0.659,0,0.691,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.296,1,0.662,0.000799999999999999,0.694,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.348,1,0.665,0.0016,0.697,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.401,1,0.668,0.0024,0.7,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.453,1,0.671,0.0032,0.703,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.506,1,0.674,0.004,0.706,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.558,1,0.677,0.0048,0.709,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.611,1,0.68,0.0056,0.712,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.663,1,0.683,0.0064,0.715,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.716,1,0.686,0.0072,0.718,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.768,1,0.689,0.008,0.721,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.821,1,0.692,0.0088,0.724,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.873,1,0.695,0.0096,0.727,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.925,1,0.698,0.0104,0.73,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:25.978,1,0.701,0.0112,0.733,0.84,2,"2.moving",3,"3.Travelling","18140","moving","Travelling","land","land","","2016-08-09 07:34:25"
2016-08-09 07:34:26.030,1,0.9804,0.0156,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.083,1,0.9808,0.0152,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.135,1,0.9812,0.0148,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.188,1,0.9816,0.0144,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.240,1,0.982,0.014,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.293,1,0.9824,0.0136,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.345,1,0.9828,0.0132,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.398,1,0.9832,0.0128,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.450,1,0.9836,0.0124,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.503,1,0.984,0.012,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.555,1,0.9844,0.0116,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.608,1,0.9848,0.0112,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.660,1,0.9852,0.0108,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.713,1,0.9856,0.0104,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.765,1,0.986,0.01,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.817,1,0.9864,0.0096,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.870,1,0.9868,0.0092,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.922,1,0.9872,0.0088,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:26.975,1,0.9876,0.0084,0.292,0.84,2,"2.moving",3,"3.Travelling","18183","moving","Travelling","land","land","","2016-08-09 07:34:26"
2016-08-09 07:34:27.027,1,0.1944,-0.203,1.0234,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.080,1,0.2008,-0.198,1.0228,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.132,1,0.2072,-0.193,1.0222,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.185,1,0.2136,-0.188,1.0216,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.237,1,0.22,-0.183,1.021,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.290,1,0.2264,-0.178,1.0204,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.342,1,0.2328,-0.173,1.0198,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.395,1,0.2392,-0.168,1.0192,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.447,1,0.2456,-0.163,1.0186,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.500,1,0.252,-0.158,1.018,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.552,1,0.2584,-0.153,1.0174,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.605,1,0.2648,-0.148,1.0168,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.657,1,0.2712,-0.143,1.0162,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
2016-08-09 07:34:27.709,1,0.2776,-0.138,1.0156,0.84,2,"2.moving",3,"3.Travelling","18195","moving","Travelling","land","land","","2016-08-09 07:34:27"
