"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 07:44:26.785,1,0.767,-0.218,0.488,1.1875,1,"1.still",2,"2.Resting","43529","still","Resting","water","underwater","","2016-08-09 07:44:26"
2016-08-09 07:44:26.838,1,0.7664,-0.2176,0.4952,1.192,1,"1.still",2,"2.Resting","43529","still","Resting","water","underwater","","2016-08-09 07:44:26"
2016-08-09 07:44:26.890,1,0.7658,-0.2172,0.5024,1.1965,1,"1.still",2,"2.Resting","43529","still","Resting","water","underwater","","2016-08-09 07:44:26"
2016-08-09 07:44:26.943,1,0.7652,-0.2168,0.5096,1.201,1,"1.still",2,"2.Resting","43529","still","Resting","water","underwater","","2016-08-09 07:44:26"
2016-08-09 07:44:26.995,1,0.7646,-0.2164,0.5168,1.2055,1,"1.still",2,"2.Resting","43529","still","Resting","water","underwater","","2016-08-09 07:44:26"
2016-08-09 07:44:27.048,1,0.1422,0.0016,0.9764,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.100,1,0.1484,0.0032,0.9728,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.153,1,0.1546,0.0048,0.9692,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.205,1,0.1608,0.0064,0.9656,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.258,1,0.167,0.008,0.962,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.310,1,0.1732,0.0096,0.9584,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.363,1,0.1794,0.0112,0.9548,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.415,1,0.1856,0.0128,0.9512,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.468,1,0.1918,0.0144,0.9476,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.520,1,0.198,0.016,0.944,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.573,1,0.2042,0.0176,0.9404,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.625,1,0.2104,0.0192,0.9368,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.678,1,0.2166,0.0208,0.9332,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.730,1,0.2228,0.0224,0.9296,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.783,1,0.229,0.024,0.926,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.835,1,0.2352,0.0256,0.9224,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.888,1,0.2414,0.0272,0.9188,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.941,1,0.2476,0.0288,0.9152,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:27.993,1,0.2538,0.0304,0.9116,1.21,1,"1.still",2,"2.Resting","43533","still","Resting","water","underwater","","2016-08-09 07:44:27"
2016-08-09 07:44:28.046,1,0.3878,-0.1,0.8708,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.098,1,0.3876,-0.1,0.8696,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.151,1,0.3874,-0.1,0.8684,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.203,1,0.3872,-0.1,0.8672,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.256,1,0.387,-0.1,0.866,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.308,1,0.3868,-0.1,0.8648,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.361,1,0.3866,-0.1,0.8636,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.413,1,0.3864,-0.1,0.8624,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.466,1,0.3862,-0.1,0.8612,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.518,1,0.386,-0.1,0.86,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.571,1,0.3858,-0.1,0.8588,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.623,1,0.3856,-0.1,0.8576,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.676,1,0.3854,-0.1,0.8564,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.728,1,0.3852,-0.1,0.8552,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.781,1,0.385,-0.1,0.854,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.833,1,0.3848,-0.1,0.8528,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.886,1,0.3846,-0.1,0.8516,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.938,1,0.3844,-0.1,0.8504,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:28.991,1,0.3842,-0.1,0.8492,1.21,1,"1.still",2,"2.Resting","43576","still","Resting","water","underwater","","2016-08-09 07:44:28"
2016-08-09 07:44:29.043,1,0.5466,-0.2206,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.096,1,0.5492,-0.2212,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.148,1,0.5518,-0.2218,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.201,1,0.5544,-0.2224,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.253,1,0.557,-0.223,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.306,1,0.5596,-0.2236,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.358,1,0.5622,-0.2242,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.411,1,0.5648,-0.2248,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.464,1,0.5674,-0.2254,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.516,1,0.57,-0.226,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.569,1,0.5726,-0.2266,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.621,1,0.5752,-0.2272,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.674,1,0.5778,-0.2278,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.726,1,0.5804,-0.2284,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.779,1,0.583,-0.229,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.831,1,0.5856,-0.2296,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.884,1,0.5882,-0.2302,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.936,1,0.5908,-0.2308,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:29.989,1,0.5934,-0.2314,0.78,1.21,1,"1.still",2,"2.Resting","43600","still","Resting","water","underwater","","2016-08-09 07:44:29"
2016-08-09 07:44:30.041,1,0.6746,0.0066,0.716,1.212,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.094,1,0.6732,0.0052,0.72,1.214,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.146,1,0.6718,0.0038,0.724,1.216,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.199,1,0.6704,0.0024,0.728,1.218,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.251,1,0.669,0.001,0.732,1.22,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.304,1,0.6676,-0.000399999999999999,0.736,1.222,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.356,1,0.6662,-0.0018,0.74,1.224,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.409,1,0.6648,-0.0032,0.744,1.226,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.461,1,0.6634,-0.0046,0.748,1.228,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.514,1,0.662,-0.006,0.752,1.23,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.566,1,0.6606,-0.0074,0.756,1.232,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.619,1,0.6592,-0.0088,0.76,1.234,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.671,1,0.6578,-0.0102,0.764,1.236,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.724,1,0.6564,-0.0116,0.768,1.238,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.776,1,0.655,-0.013,0.772,1.24,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.829,1,0.6536,-0.0144,0.776,1.242,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.882,1,0.6522,-0.0158,0.78,1.244,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.934,1,0.6508,-0.0172,0.784,1.246,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:30.987,1,0.6494,-0.0186,0.788,1.248,2,"2.still",3,"3.Resting","43627","still","Resting","water","underwater","","2016-08-09 07:44:30"
2016-08-09 07:44:31.039,1,0.86,-0.0328,0.4994,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.092,1,0.86,-0.0336,0.4988,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.144,1,0.86,-0.0344,0.4982,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.197,1,0.86,-0.0352,0.4976,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.249,1,0.86,-0.036,0.497,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.302,1,0.86,-0.0368,0.4964,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.354,1,0.86,-0.0376,0.4958,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.407,1,0.86,-0.0384,0.4952,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.459,1,0.86,-0.0392,0.4946,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.512,1,0.86,-0.04,0.494,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.564,1,0.86,-0.0408,0.4934,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.617,1,0.86,-0.0416,0.4928,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.669,1,0.86,-0.0424,0.4922,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.722,1,0.86,-0.0432,0.4916,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.774,1,0.86,-0.044,0.491,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.827,1,0.86,-0.0448,0.4904,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.879,1,0.86,-0.0456,0.4898,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.932,1,0.86,-0.0464,0.4892,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:31.984,1,0.86,-0.0472,0.4886,1.31,2,"2.still",3,"3.Resting","43646","still","Resting","water","underwater","","2016-08-09 07:44:31"
2016-08-09 07:44:32.037,1,0.8146,-0.2772,0.5324,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.089,1,0.8172,-0.2784,0.5288,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.142,1,0.8198,-0.2796,0.5252,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.194,1,0.8224,-0.2808,0.5216,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.247,1,0.825,-0.282,0.518,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.299,1,0.8276,-0.2832,0.5144,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.352,1,0.8302,-0.2844,0.5108,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.405,1,0.8328,-0.2856,0.5072,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.457,1,0.8354,-0.2868,0.5036,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.510,1,0.838,-0.288,0.5,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.562,1,0.8406,-0.2892,0.4964,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.615,1,0.8432,-0.2904,0.4928,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.667,1,0.8458,-0.2916,0.4892,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.720,1,0.8484,-0.2928,0.4856,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.772,1,0.851,-0.294,0.482,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.825,1,0.8536,-0.2952,0.4784,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.877,1,0.8562,-0.2964,0.4748,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.930,1,0.8588,-0.2976,0.4712,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:32.982,1,0.8614,-0.2988,0.4676,1.34,3,"3.still",4,"4.Resting","43670","still","Resting","water","underwater","","2016-08-09 07:44:32"
2016-08-09 07:44:33.035,1,0.7492,0.127,0.6076,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.087,1,0.7464,0.126,0.6072,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.140,1,0.7436,0.125,0.6068,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.192,1,0.7408,0.124,0.6064,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.245,1,0.738,0.123,0.606,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.297,1,0.7352,0.122,0.6056,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.350,1,0.7324,0.121,0.6052,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.402,1,0.7296,0.12,0.6048,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.455,1,0.7268,0.119,0.6044,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.507,1,0.724,0.118,0.604,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.560,1,0.7212,0.117,0.6036,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.612,1,0.7184,0.116,0.6032,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.665,1,0.7156,0.115,0.6028,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.717,1,0.7128,0.114,0.6024,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
2016-08-09 07:44:33.770,1,0.71,0.113,0.602,1.31,3,"3.still",4,"4.Resting","43677","still","Resting","water","underwater","","2016-08-09 07:44:33"
