"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-19 15:05:04.90",1,0.028,-0.57,0.784,0.9,2,"2.chewing",16,"16.Foraging","64152","chewing","Foraging","water","surface","",2016-08-19 15:05:04.90
"2016-08-19 15:05:04.95",1,-0.012,-0.576,0.758,0.885,2,"2.chewing",16,"16.Foraging","64154","chewing","Foraging","water","surface","",2016-08-19 15:05:04.95
"2016-08-19 15:05:05.00",1,-0.016,-0.582,0.778,0.885,2,"2.chewing",16,"16.Foraging","64155","chewing","Foraging","water","surface","",2016-08-19 15:05:05.00
"2016-08-19 15:05:05.00",1,0.028,-0.628,0.798,0.9,2,"2.chewing",16,"16.Foraging","64156","chewing","Foraging","water","surface","",2016-08-19 15:05:05.00
"2016-08-19 15:05:05.06",1,-0.188,-0.304,0.57,0.9,2,"2.chewing",16,"16.Foraging","64158","chewing","Foraging","water","surface","",2016-08-19 15:05:05.06
"2016-08-19 15:05:05.15",1,-0.554,-0.144,0.87,0.885,2,"2.chewing",16,"16.Foraging","64159","chewing","Foraging","water","surface","",2016-08-19 15:05:05.15
"2016-08-19 15:05:05.20",1,-0.404,-0.43,0.844,0.885,2,"2.chewing",16,"16.Foraging","64160","chewing","Foraging","water","surface","",2016-08-19 15:05:05.20
"2016-08-19 15:05:05.25",1,-0.048,-0.612,0.816,0.9,2,"2.chewing",16,"16.Foraging","64161","chewing","Foraging","water","surface","",2016-08-19 15:05:05.25
"2016-08-19 15:05:05.25",1,0.048,-0.66,0.74,0.9,2,"2.chewing",16,"16.Foraging","64162","chewing","Foraging","water","surface","",2016-08-19 15:05:05.25
"2016-08-19 15:05:05.31",1,0.13,-0.524,0.856,0.9,2,"2.chewing",16,"16.Foraging","64164","chewing","Foraging","water","surface","",2016-08-19 15:05:05.31
"2016-08-19 15:05:05.40",1,0.076,-0.348,0.906,0.885,2,"2.chewing",16,"16.Foraging","64165","chewing","Foraging","water","surface","",2016-08-19 15:05:05.40
"2016-08-19 15:05:05.45",1,0.006,-0.286,0.914,0.87,2,"2.chewing",16,"16.Foraging","64166","chewing","Foraging","water","surface","",2016-08-19 15:05:05.45
"2016-08-19 15:05:05.50",1,-0.022,-0.272,0.888,0.885,2,"2.chewing",16,"16.Foraging","64167","chewing","Foraging","water","surface","",2016-08-19 15:05:05.50
"2016-08-19 15:05:05.50",1,0.044,-0.314,0.844,0.9,2,"2.chewing",16,"16.Foraging","64169","chewing","Foraging","water","surface","",2016-08-19 15:05:05.50
"2016-08-19 15:05:05.56",1,0.08,-0.352,0.846,0.9,2,"2.chewing",16,"16.Foraging","64170","chewing","Foraging","water","surface","",2016-08-19 15:05:05.56
"2016-08-19 15:05:05.65",1,0.102,-0.372,0.864,0.9,2,"2.chewing",16,"16.Foraging","64171","chewing","Foraging","water","surface","",2016-08-19 15:05:05.65
"2016-08-19 15:05:05.70",1,0.134,-0.402,0.884,0.9,2,"2.chewing",16,"16.Foraging","64172","chewing","Foraging","water","surface","",2016-08-19 15:05:05.70
"2016-08-19 15:05:05.75",1,0.214,-0.55,0.898,0.9,2,"2.chewing",16,"16.Foraging","64174","chewing","Foraging","water","surface","",2016-08-19 15:05:05.75
"2016-08-19 15:05:05.75",1,0.282,-0.542,0.466,0.885,2,"2.chewing",16,"16.Foraging","64175","chewing","Foraging","water","surface","",2016-08-19 15:05:05.75
"2016-08-19 15:05:05.81",1,0.222,-0.214,0.496,0.9,2,"2.chewing",16,"16.Foraging","64176","chewing","Foraging","water","surface","",2016-08-19 15:05:05.81
"2016-08-19 15:05:05.90",1,-0.074,-0.104,1.084,0.915,2,"2.chewing",16,"16.Foraging","64177","chewing","Foraging","water","surface","",2016-08-19 15:05:05.90
"2016-08-19 15:05:05.95",1,0.54,-0.706,0.842,0.9,2,"2.chewing",16,"16.Foraging","64179","chewing","Foraging","water","surface","",2016-08-19 15:05:05.95
"2016-08-19 15:05:06.00",1,0.546,-0.696,0.702,0.9,2,"2.chewing",16,"16.Foraging","64180","chewing","Foraging","water","surface","",2016-08-19 15:05:06.00
"2016-08-19 15:05:06.00",1,0.382,-0.558,0.712,0.885,2,"2.chewing",16,"16.Foraging","64181","chewing","Foraging","water","surface","",2016-08-19 15:05:06.00
"2016-08-19 15:05:06.06",1,0.346,-0.312,0.614,0.885,2,"2.chewing",16,"16.Foraging","64183","chewing","Foraging","water","surface","",2016-08-19 15:05:06.06
"2016-08-19 15:05:06.15",1,0.34,-0.236,0.688,0.885,2,"2.chewing",16,"16.Foraging","64184","chewing","Foraging","water","surface","",2016-08-19 15:05:06.15
"2016-08-19 15:05:06.20",1,0.314,-0.194,0.688,0.87,2,"2.chewing",16,"16.Foraging","64185","chewing","Foraging","water","surface","",2016-08-19 15:05:06.20
"2016-08-19 15:05:06.25",1,0.27,-0.146,0.752,0.87,2,"2.chewing",16,"16.Foraging","64186","chewing","Foraging","water","surface","",2016-08-19 15:05:06.25
"2016-08-19 15:05:06.25",1,0.21,-0.132,0.826,0.87,2,"2.chewing",16,"16.Foraging","64187","chewing","Foraging","water","surface","",2016-08-19 15:05:06.25
"2016-08-19 15:05:06.31",1,0.244,-0.166,0.89,0.775,2,"2.chewing",16,"16.Foraging","64189","chewing","Foraging","water","surface","",2016-08-19 15:05:06.31
"2016-08-19 15:05:06.40",1,0.294,-0.174,0.932,0.695,2,"2.chewing",16,"16.Foraging","64190","chewing","Foraging","water","surface","",2016-08-19 15:05:06.40
"2016-08-19 15:05:06.45",1,0.276,-0.186,0.96,0.71,2,"2.chewing",16,"16.Foraging","64191","chewing","Foraging","water","surface","",2016-08-19 15:05:06.45
"2016-08-19 15:05:06.50",1,0.268,-0.298,0.974,0.79,2,"2.chewing",16,"16.Foraging","64192","chewing","Foraging","water","surface","",2016-08-19 15:05:06.50
"2016-08-19 15:05:06.50",1,0.358,-0.528,0.93,0.695,2,"2.chewing",16,"16.Foraging","64194","chewing","Foraging","water","surface","",2016-08-19 15:05:06.50
"2016-08-19 15:05:06.56",1,0.346,-0.574,0.864,0.775,2,"2.chewing",16,"16.Foraging","64195","chewing","Foraging","water","surface","",2016-08-19 15:05:06.56
"2016-08-19 15:05:06.65",1,0.36,-0.646,0.81,0.855,2,"2.chewing",16,"16.Foraging","64196","chewing","Foraging","water","surface","",2016-08-19 15:05:06.65
"2016-08-19 15:05:06.70",1,0.374,-0.59,0.718,0.775,2,"2.chewing",16,"16.Foraging","64197","chewing","Foraging","water","surface","",2016-08-19 15:05:06.70
"2016-08-19 15:05:06.75",1,0.594,-0.222,0.696,0.71,2,"2.thrash",17,"17.Foraging","64199","thrash","Foraging","water","surface","thrash",2016-08-19 15:05:06.75
"2016-08-19 15:05:06.75",1,0.578,0.08,0.68,0.695,2,"2.thrash",17,"17.Foraging","64200","thrash","Foraging","water","surface","",2016-08-19 15:05:06.75
"2016-08-19 15:05:06.81",1,0.356,0.238,0.694,0.695,2,"2.thrash",17,"17.Foraging","64201","thrash","Foraging","water","surface","",2016-08-19 15:05:06.81
"2016-08-19 15:05:06.90",1,0.176,0.202,0.756,0.79,2,"2.thrash",17,"17.Foraging","64202","thrash","Foraging","water","surface","",2016-08-19 15:05:06.90
"2016-08-19 15:05:06.95",1,0.154,-0.048,0.834,0.68,2,"2.thrash",17,"17.Foraging","64204","thrash","Foraging","water","surface","",2016-08-19 15:05:06.95
"2016-08-19 15:05:07.00",1,0.158,-0.216,0.848,0.695,2,"2.thrash",17,"17.Foraging","64205","thrash","Foraging","water","surface","",2016-08-19 15:05:07.00
"2016-08-19 15:05:07.00",1,0.144,-0.292,0.878,0.695,2,"2.thrash",17,"17.Foraging","64206","thrash","Foraging","water","surface","",2016-08-19 15:05:07.00
"2016-08-19 15:05:07.06",1,0.054,-0.322,0.886,0.695,2,"2.thrash",17,"17.Foraging","64208","thrash","Foraging","water","surface","",2016-08-19 15:05:07.06
"2016-08-19 15:05:07.15",1,0.072,-0.354,0.946,0.695,2,"2.slow",18,"18.Travelling","64209","slow","Travelling","water","surface","slow",2016-08-19 15:05:07.15
"2016-08-19 15:05:07.20",1,0.088,-0.406,0.984,0.71,2,"2.slow",18,"18.Travelling","64210","slow","Travelling","water","surface","",2016-08-19 15:05:07.20
"2016-08-19 15:05:07.25",1,0.048,-0.45,0.95,0.71,2,"2.slow",18,"18.Travelling","64211","slow","Travelling","water","surface","",2016-08-19 15:05:07.25
"2016-08-19 15:05:07.25",1,0.004,-0.466,0.918,0.695,2,"2.slow",18,"18.Travelling","64212","slow","Travelling","water","surface","",2016-08-19 15:05:07.25
"2016-08-19 15:05:07.31",1,0.002,-0.438,0.946,0.68,2,"2.slow",18,"18.Travelling","64214","slow","Travelling","water","surface","",2016-08-19 15:05:07.31
"2016-08-19 15:05:07.40",1,-0.016,-0.426,0.914,0.695,2,"2.slow",18,"18.Travelling","64215","slow","Travelling","water","surface","",2016-08-19 15:05:07.40
"2016-08-19 15:05:07.45",1,-0.024,-0.442,0.838,0.71,2,"2.slow",18,"18.Travelling","64216","slow","Travelling","water","surface","",2016-08-19 15:05:07.45
"2016-08-19 15:05:07.50",1,-0.022,-0.448,0.81,0.71,2,"2.slow",18,"18.Travelling","64217","slow","Travelling","water","surface","",2016-08-19 15:05:07.50
"2016-08-19 15:05:07.50",1,-0.012,-0.42,0.848,0.71,2,"2.slow",18,"18.Travelling","64219","slow","Travelling","water","surface","",2016-08-19 15:05:07.50
"2016-08-19 15:05:07.56",1,-0.012,-0.382,0.848,0.71,2,"2.slow",18,"18.Travelling","64220","slow","Travelling","water","surface","",2016-08-19 15:05:07.56
"2016-08-19 15:05:07.65",1,-0.002,-0.342,0.852,0.71,2,"2.slow",18,"18.Travelling","64221","slow","Travelling","water","surface","",2016-08-19 15:05:07.65
"2016-08-19 15:05:07.70",1,0.032,-0.316,0.856,0.71,2,"2.slow",18,"18.Travelling","64222","slow","Travelling","water","surface","",2016-08-19 15:05:07.70
"2016-08-19 15:05:07.75",1,0.134,-0.262,0.892,0.71,2,"2.slow",18,"18.Travelling","64224","slow","Travelling","water","surface","",2016-08-19 15:05:07.75
"2016-08-19 15:05:07.75",1,0.184,-0.256,0.896,0.71,2,"2.slow",18,"18.Travelling","64225","slow","Travelling","water","surface","",2016-08-19 15:05:07.75
"2016-08-19 15:05:07.81",1,0.222,-0.266,0.892,0.73,2,"2.slow",18,"18.Travelling","64226","slow","Travelling","water","surface","",2016-08-19 15:05:07.81
"2016-08-19 15:05:07.90",1,0.242,-0.264,0.886,0.73,2,"2.slow",18,"18.Travelling","64227","slow","Travelling","water","surface","",2016-08-19 15:05:07.90
"2016-08-19 15:05:07.95",1,0.268,-0.246,0.89,0.71,2,"2.slow",18,"18.Travelling","64229","slow","Travelling","water","surface","",2016-08-19 15:05:07.95
"2016-08-19 15:05:08.00",1,0.296,-0.248,0.894,0.71,2,"2.slow",18,"18.Travelling","64230","slow","Travelling","water","surface","",2016-08-19 15:05:08.00
"2016-08-19 15:05:08.00",1,0.318,-0.26,0.894,0.71,2,"2.slow",18,"18.Travelling","64231","slow","Travelling","water","surface","",2016-08-19 15:05:08.00
"2016-08-19 15:05:08.06",1,0.41,-0.314,0.844,0.71,2,"2.slow",18,"18.Travelling","64233","slow","Travelling","water","surface","",2016-08-19 15:05:08.06
"2016-08-19 15:05:08.15",1,0.42,-0.322,0.824,0.71,2,"2.slow",18,"18.Travelling","64234","slow","Travelling","water","surface","",2016-08-19 15:05:08.15
"2016-08-19 15:05:08.20",1,0.43,-0.316,0.816,0.71,2,"2.slow",18,"18.Travelling","64235","slow","Travelling","water","surface","",2016-08-19 15:05:08.20
"2016-08-19 15:05:08.25",1,0.424,-0.296,0.82,0.71,2,"2.slow",18,"18.Travelling","64236","slow","Travelling","water","surface","",2016-08-19 15:05:08.25
"2016-08-19 15:05:08.25",1,0.4,-0.308,0.812,0.71,2,"2.slow",18,"18.Travelling","64237","slow","Travelling","water","surface","",2016-08-19 15:05:08.25
"2016-08-19 15:05:08.31",1,0.244,-0.326,0.756,0.71,2,"2.slow",18,"18.Travelling","64239","slow","Travelling","water","surface","",2016-08-19 15:05:08.31
"2016-08-19 15:05:08.40",1,0.12,-0.342,0.732,0.71,2,"2.slow",18,"18.Travelling","64240","slow","Travelling","water","surface","",2016-08-19 15:05:08.40
"2016-08-19 15:05:08.45",1,0.034,-0.38,0.722,0.71,2,"2.slow",18,"18.Travelling","64241","slow","Travelling","water","surface","",2016-08-19 15:05:08.45
"2016-08-19 15:05:08.50",1,0.022,-0.442,0.734,0.71,2,"2.slow",18,"18.Travelling","64242","slow","Travelling","water","surface","",2016-08-19 15:05:08.50
"2016-08-19 15:05:08.50",1,0.028,-0.556,0.776,0.71,2,"2.slow",18,"18.Travelling","64244","slow","Travelling","water","surface","",2016-08-19 15:05:08.50
"2016-08-19 15:05:08.56",1,0.01,-0.588,0.764,0.71,2,"2.slow",18,"18.Travelling","64245","slow","Travelling","water","surface","",2016-08-19 15:05:08.56
"2016-08-19 15:05:08.65",1,0,-0.626,0.74,0.71,2,"2.slow",18,"18.Travelling","64246","slow","Travelling","water","surface","",2016-08-19 15:05:08.65
"2016-08-19 15:05:08.70",1,-0.01,-0.666,0.734,0.695,2,"2.slow",18,"18.Travelling","64247","slow","Travelling","water","surface","",2016-08-19 15:05:08.70
"2016-08-19 15:05:08.75",1,-0.032,-0.712,0.734,0.695,2,"2.slow",18,"18.Travelling","64249","slow","Travelling","water","surface","",2016-08-19 15:05:08.75
"2016-08-19 15:05:08.75",1,-0.04,-0.716,0.724,0.71,2,"2.slow",18,"18.Travelling","64250","slow","Travelling","water","surface","",2016-08-19 15:05:08.75
"2016-08-19 15:05:08.81",1,-0.05,-0.734,0.708,0.71,2,"2.slow",18,"18.Travelling","64251","slow","Travelling","water","surface","",2016-08-19 15:05:08.81
"2016-08-19 15:05:08.90",1,-0.056,-0.758,0.696,0.71,2,"2.slow",18,"18.Travelling","64252","slow","Travelling","water","surface","",2016-08-19 15:05:08.90
"2016-08-19 15:05:08.95",1,-0.078,-0.772,0.664,0.71,2,"2.slow",18,"18.Travelling","64254","slow","Travelling","water","surface","",2016-08-19 15:05:08.95
"2016-08-19 15:05:09.00",1,-0.064,-0.764,0.644,0.71,2,"2.slow",18,"18.Travelling","64255","slow","Travelling","water","surface","",2016-08-19 15:05:09.00
"2016-08-19 15:05:09.00",1,-0.058,-0.76,0.64,0.71,2,"2.slow",18,"18.Travelling","64256","slow","Travelling","water","surface","",2016-08-19 15:05:09.00
"2016-08-19 15:05:09.06",1,-0.076,-0.764,0.674,0.71,2,"2.slow",18,"18.Travelling","64258","slow","Travelling","water","surface","",2016-08-19 15:05:09.06
"2016-08-19 15:05:09.15",1,-0.092,-0.726,0.688,0.73,2,"2.slow",18,"18.Travelling","64259","slow","Travelling","water","surface","",2016-08-19 15:05:09.15
"2016-08-19 15:05:09.20",1,-0.066,-0.722,0.68,0.73,2,"2.slow",18,"18.Travelling","64260","slow","Travelling","water","surface","",2016-08-19 15:05:09.20
"2016-08-19 15:05:09.25",1,-0.03,-0.706,0.662,0.71,2,"2.slow",18,"18.Travelling","64261","slow","Travelling","water","surface","",2016-08-19 15:05:09.25
"2016-08-19 15:05:09.25",1,-0.014,-0.7,0.662,0.71,2,"2.slow",18,"18.Travelling","64262","slow","Travelling","water","surface","",2016-08-19 15:05:09.25
"2016-08-19 15:05:09.31",1,-0.054,-0.728,0.604,0.71,2,"2.slow",18,"18.Travelling","64264","slow","Travelling","water","surface","",2016-08-19 15:05:09.31
"2016-08-19 15:05:09.40",1,-0.114,-0.73,0.626,0.71,2,"2.slow",18,"18.Travelling","64265","slow","Travelling","water","surface","",2016-08-19 15:05:09.40
"2016-08-19 15:05:09.45",1,-0.134,-0.758,0.644,0.71,2,"2.slow",18,"18.Travelling","64266","slow","Travelling","water","surface","",2016-08-19 15:05:09.45
"2016-08-19 15:05:09.50",1,-0.118,-0.764,0.618,0.71,2,"2.slow",18,"18.Travelling","64267","slow","Travelling","water","surface","",2016-08-19 15:05:09.50
"2016-08-19 15:05:09.50",1,-0.132,-0.736,0.626,0.71,2,"2.slow",18,"18.Travelling","64269","slow","Travelling","water","surface","",2016-08-19 15:05:09.50
"2016-08-19 15:05:09.56",1,-0.14,-0.736,0.596,0.71,7,"7.manipulation",19,"19.Foraging","64270","manipulation","Foraging","water","surface","manipulation",2016-08-19 15:05:09.56
"2016-08-19 15:05:09.65",1,-0.14,-0.718,0.588,0.71,7,"7.manipulation",19,"19.Foraging","64271","manipulation","Foraging","water","surface","",2016-08-19 15:05:09.65
"2016-08-19 15:05:09.70",1,-0.132,-0.694,0.6,0.695,7,"7.manipulation",19,"19.Foraging","64272","manipulation","Foraging","water","surface","",2016-08-19 15:05:09.70
"2016-08-19 15:05:09.75",1,-0.112,-0.686,0.61,0.71,7,"7.manipulation",19,"19.Foraging","64274","manipulation","Foraging","water","surface","",2016-08-19 15:05:09.75
"2016-08-19 15:05:09.75",1,-0.12,-0.68,0.612,0.71,7,"7.manipulation",19,"19.Foraging","64275","manipulation","Foraging","water","surface","",2016-08-19 15:05:09.75
"2016-08-19 15:05:09.81",1,-0.134,-0.686,0.6,0.71,7,"7.manipulation",19,"19.Foraging","64276","manipulation","Foraging","water","surface","",2016-08-19 15:05:09.81
"2016-08-19 15:05:09.90",1,-0.13,-0.692,0.596,0.71,7,"7.manipulation",19,"19.Foraging","64277","manipulation","Foraging","water","surface","",2016-08-19 15:05:09.90
"2016-08-19 15:05:09.95",1,-0.138,-0.75,0.568,0.71,3,"3.holdntear",20,"20.Foraging","64279","holdntear","Foraging","water","surface","holdntear",2016-08-19 15:05:09.95
"2016-08-19 15:05:10.00",1,-0.126,-0.8,0.524,0.71,3,"3.holdntear",20,"20.Foraging","64280","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.00
"2016-08-19 15:05:10.00",1,-0.108,-0.842,0.464,0.71,3,"3.holdntear",20,"20.Foraging","64281","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.00
"2016-08-19 15:05:10.06",1,-0.122,-0.888,0.44,0.73,3,"3.holdntear",20,"20.Foraging","64283","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.06
"2016-08-19 15:05:10.15",1,-0.128,-0.886,0.434,0.75,3,"3.holdntear",20,"20.Foraging","64284","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.15
"2016-08-19 15:05:10.20",1,-0.142,-0.904,0.428,0.75,3,"3.holdntear",20,"20.Foraging","64285","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.20
"2016-08-19 15:05:10.25",1,-0.144,-0.916,0.434,0.765,3,"3.holdntear",20,"20.Foraging","64286","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.25
"2016-08-19 15:05:10.25",1,-0.158,-0.902,0.434,0.765,3,"3.holdntear",20,"20.Foraging","64287","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.25
"2016-08-19 15:05:10.31",1,-0.202,-0.896,0.476,0.78,3,"3.holdntear",20,"20.Foraging","64289","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.31
"2016-08-19 15:05:10.40",1,-0.202,-0.9,0.53,0.78,3,"3.holdntear",20,"20.Foraging","64290","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.40
"2016-08-19 15:05:10.45",1,-0.148,-0.892,0.512,0.78,3,"3.holdntear",20,"20.Foraging","64291","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.45
"2016-08-19 15:05:10.50",1,-0.124,-0.88,0.492,0.78,3,"3.holdntear",20,"20.Foraging","64292","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.50
"2016-08-19 15:05:10.50",1,-0.096,-0.852,0.472,0.78,3,"3.holdntear",20,"20.Foraging","64294","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.50
"2016-08-19 15:05:10.56",1,-0.124,-0.87,0.44,0.78,3,"3.holdntear",20,"20.Foraging","64295","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.56
"2016-08-19 15:05:10.65",1,-0.144,-0.906,0.426,0.78,3,"3.holdntear",20,"20.Foraging","64296","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.65
"2016-08-19 15:05:10.70",1,-0.164,-0.908,0.424,0.78,3,"3.holdntear",20,"20.Foraging","64297","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.70
"2016-08-19 15:05:10.75",1,-0.178,-0.89,0.452,0.78,3,"3.holdntear",20,"20.Foraging","64299","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.75
"2016-08-19 15:05:10.75",1,-0.098,-0.908,0.49,0.78,3,"3.holdntear",20,"20.Foraging","64300","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.75
"2016-08-19 15:05:10.81",1,-0.00600000000000001,-0.948,0.496,0.78,3,"3.holdntear",20,"20.Foraging","64301","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.81
"2016-08-19 15:05:10.90",1,0.04,-0.964,0.47,0.795,3,"3.holdntear",20,"20.Foraging","64302","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.90
"2016-08-19 15:05:10.95",1,0.006,-0.846,0.472,0.78,3,"3.holdntear",20,"20.Foraging","64304","holdntear","Foraging","water","surface","",2016-08-19 15:05:10.95
"2016-08-19 15:05:11.00",1,-0.002,-0.852,0.448,0.78,3,"3.holdntear",20,"20.Foraging","64305","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.00
"2016-08-19 15:05:11.00",1,-0.008,-0.888,0.438,0.78,3,"3.holdntear",20,"20.Foraging","64306","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.00
"2016-08-19 15:05:11.06",1,-0.016,-0.938,0.454,0.78,3,"3.holdntear",20,"20.Foraging","64308","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.06
"2016-08-19 15:05:11.15",1,-0.012,-0.918,0.462,0.78,3,"3.holdntear",20,"20.Foraging","64309","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.15
"2016-08-19 15:05:11.20",1,0.002,-0.892,0.488,0.78,3,"3.holdntear",20,"20.Foraging","64310","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.20
"2016-08-19 15:05:11.25",1,0.03,-0.874,0.518,0.78,3,"3.holdntear",20,"20.Foraging","64311","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.25
"2016-08-19 15:05:11.25",1,0.034,-0.806,0.532,0.78,3,"3.holdntear",20,"20.Foraging","64312","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.25
"2016-08-19 15:05:11.31",1,-0.136,-0.684,0.62,0.765,3,"3.holdntear",20,"20.Foraging","64314","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.31
"2016-08-19 15:05:11.40",1,-0.13,-0.686,0.666,0.75,3,"3.holdntear",20,"20.Foraging","64315","holdntear","Foraging","water","surface","",2016-08-19 15:05:11.40
"2016-08-19 15:05:11.45",1,-0.00799999999999999,-0.688,0.658,0.75,5,"5.chewing",21,"21.Foraging","64316","chewing","Foraging","water","surface","chewing",2016-08-19 15:05:11.45
"2016-08-19 15:05:11.50",1,0.052,-0.67,0.65,0.765,5,"5.chewing",21,"21.Foraging","64317","chewing","Foraging","water","surface","",2016-08-19 15:05:11.50
"2016-08-19 15:05:11.50",1,0.026,-0.634,0.712,0.75,5,"5.chewing",21,"21.Foraging","64319","chewing","Foraging","water","surface","",2016-08-19 15:05:11.50
"2016-08-19 15:05:11.56",1,0.014,-0.642,0.734,0.75,5,"5.chewing",21,"21.Foraging","64320","chewing","Foraging","water","surface","",2016-08-19 15:05:11.56
"2016-08-19 15:05:11.65",1,0.008,-0.658,0.742,0.75,5,"5.chewing",21,"21.Foraging","64321","chewing","Foraging","water","surface","",2016-08-19 15:05:11.65
"2016-08-19 15:05:11.70",1,0.018,-0.676,0.736,0.75,5,"5.chewing",21,"21.Foraging","64322","chewing","Foraging","water","surface","",2016-08-19 15:05:11.70
"2016-08-19 15:05:11.75",1,0.09,-0.688,0.742,0.73,5,"5.chewing",21,"21.Foraging","64324","chewing","Foraging","water","surface","",2016-08-19 15:05:11.75
"2016-08-19 15:05:11.75",1,0.08,-0.628,0.756,0.71,5,"5.chewing",21,"21.Foraging","64325","chewing","Foraging","water","surface","",2016-08-19 15:05:11.75
"2016-08-19 15:05:11.81",1,-0.054,-0.58,0.788,0.71,5,"5.chewing",21,"21.Foraging","64326","chewing","Foraging","water","surface","",2016-08-19 15:05:11.81
"2016-08-19 15:05:11.90",1,-0.13,-0.592,0.786,0.71,5,"5.chewing",21,"21.Foraging","64327","chewing","Foraging","water","surface","",2016-08-19 15:05:11.90
"2016-08-19 15:05:11.95",1,0.088,-0.624,0.748,0.71,5,"5.chewing",21,"21.Foraging","64329","chewing","Foraging","water","surface","",2016-08-19 15:05:11.95
"2016-08-19 15:05:12.00",1,0.144,-0.596,0.762,0.73,5,"5.chewing",21,"21.Foraging","64330","chewing","Foraging","water","surface","",2016-08-19 15:05:12.00
"2016-08-19 15:05:12.00",1,0.122,-0.53,0.786,0.73,5,"5.chewing",21,"21.Foraging","64331","chewing","Foraging","water","surface","",2016-08-19 15:05:12.00
"2016-08-19 15:05:12.06",1,0.072,-0.41,0.822,0.71,5,"5.chewing",21,"21.Foraging","64333","chewing","Foraging","water","surface","",2016-08-19 15:05:12.06
"2016-08-19 15:05:12.15",1,0.082,-0.346,0.826,0.71,5,"5.chewing",21,"21.Foraging","64334","chewing","Foraging","water","surface","",2016-08-19 15:05:12.15
"2016-08-19 15:05:12.20",1,0.046,-0.306,0.85,0.71,5,"5.chewing",21,"21.Foraging","64335","chewing","Foraging","water","surface","",2016-08-19 15:05:12.20
"2016-08-19 15:05:12.25",1,0.002,-0.286,0.872,0.71,5,"5.chewing",21,"21.Foraging","64336","chewing","Foraging","water","surface","",2016-08-19 15:05:12.25
"2016-08-19 15:05:12.25",1,-0.01,-0.27,0.862,0.71,5,"5.chewing",21,"21.Foraging","64337","chewing","Foraging","water","surface","",2016-08-19 15:05:12.25
"2016-08-19 15:05:12.31",1,0.022,-0.202,0.894,0.71,5,"5.chewing",21,"21.Foraging","64339","chewing","Foraging","water","surface","",2016-08-19 15:05:12.31
"2016-08-19 15:05:12.40",1,0.04,-0.164,0.916,0.71,5,"5.chewing",21,"21.Foraging","64340","chewing","Foraging","water","surface","",2016-08-19 15:05:12.40
"2016-08-19 15:05:12.45",1,0.044,-0.136,0.93,0.71,5,"5.chewing",21,"21.Foraging","64341","chewing","Foraging","water","surface","",2016-08-19 15:05:12.45
"2016-08-19 15:05:12.50",1,0.012,-0.134,0.952,0.71,5,"5.chewing",21,"21.Foraging","64342","chewing","Foraging","water","surface","",2016-08-19 15:05:12.50
"2016-08-19 15:05:12.50",1,-0.054,-0.106,0.954,0.71,5,"5.chewing",21,"21.Foraging","64344","chewing","Foraging","water","surface","",2016-08-19 15:05:12.50
"2016-08-19 15:05:12.56",1,-0.04,-0.07,0.956,0.71,5,"5.chewing",21,"21.Foraging","64345","chewing","Foraging","water","surface","",2016-08-19 15:05:12.56
"2016-08-19 15:05:12.65",1,-0.026,-0.048,0.968,0.71,5,"5.chewing",21,"21.Foraging","64346","chewing","Foraging","water","surface","",2016-08-19 15:05:12.65
"2016-08-19 15:05:12.70",1,-0.024,-0.042,0.976,0.71,5,"5.chewing",21,"21.Foraging","64347","chewing","Foraging","water","surface","",2016-08-19 15:05:12.70
"2016-08-19 15:05:12.75",1,-0.022,-0.04,0.984,0.71,5,"5.chewing",21,"21.Foraging","64349","chewing","Foraging","water","surface","",2016-08-19 15:05:12.75
"2016-08-19 15:05:12.75",1,-0.014,-0.032,0.996,0.71,5,"5.chewing",21,"21.Foraging","64350","chewing","Foraging","water","surface","",2016-08-19 15:05:12.75
