"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 14:42:04.946",1,0.7588,0.48,0.4436,0.46,1,"1.sitting",1,"1.Resting","00:00:00.04","sitting","Resting","land","land","sitting",2016-08-09 14:42:04.946
"2016-08-09 14:42:04.999",1,0.7594,0.48,0.4438,0.46,1,"1.sitting",1,"1.Resting","00:00:00.04","sitting","Resting","land","land","sitting",2016-08-09 14:42:04.999
"2016-08-09 14:42:05.052",1,0.9164,0.0086,0.5138,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.052
"2016-08-09 14:42:05.104",1,0.9208,0.0092,0.5076,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.104
"2016-08-09 14:42:05.157",1,0.9252,0.0098,0.5014,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.157
"2016-08-09 14:42:05.209",1,0.9296,0.0104,0.4952,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.209
"2016-08-09 14:42:05.262",1,0.934,0.011,0.489,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.262
"2016-08-09 14:42:05.315",1,0.9384,0.0116,0.4828,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.315
"2016-08-09 14:42:05.367",1,0.9428,0.0122,0.4766,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.367
"2016-08-09 14:42:05.420",1,0.9472,0.0128,0.4704,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.420
"2016-08-09 14:42:05.471",1,0.9516,0.0134,0.4642,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.471
"2016-08-09 14:42:05.525",1,0.956,0.014,0.458,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.525
"2016-08-09 14:42:05.578",1,0.9604,0.0146,0.4518,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.578
"2016-08-09 14:42:05.630",1,0.9648,0.0152,0.4456,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.630
"2016-08-09 14:42:05.683",1,0.9692,0.0158,0.4394,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.683
"2016-08-09 14:42:05.736",1,0.9736,0.0164,0.4332,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.736
"2016-08-09 14:42:05.788",1,0.978,0.017,0.427,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.788
"2016-08-09 14:42:05.841",1,0.9824,0.0176,0.4208,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.841
"2016-08-09 14:42:05.892",1,0.9868,0.0182,0.4146,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.892
"2016-08-09 14:42:05.946",1,0.9912,0.0188,0.4084,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.946
"2016-08-09 14:42:05.999",1,0.9956,0.0194,0.4022,0.46,1,"1.moving",2,"2.Travelling","4178","moving","Travelling","land","land","",2016-08-09 14:42:05.999
"2016-08-09 14:42:06.051",1,-0.2746,0.3556,1.0516,0.462,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.051
"2016-08-09 14:42:06.104",1,-0.2932,0.3592,1.0352,0.464,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.104
"2016-08-09 14:42:06.155",1,-0.3118,0.3628,1.0188,0.466,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.155
"2016-08-09 14:42:06.209",1,-0.3304,0.3664,1.0024,0.468,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.209
"2016-08-09 14:42:06.262",1,-0.349,0.37,0.986,0.47,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.262
"2016-08-09 14:42:06.313",1,-0.3676,0.3736,0.9696,0.472,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.313
"2016-08-09 14:42:06.367",1,-0.3862,0.3772,0.9532,0.474,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.367
"2016-08-09 14:42:06.418",1,-0.4048,0.3808,0.9368,0.476,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.418
"2016-08-09 14:42:06.471",1,-0.4234,0.3844,0.9204,0.478,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.471
"2016-08-09 14:42:06.525",1,-0.442,0.388,0.904,0.48,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.525
"2016-08-09 14:42:06.576",1,-0.4606,0.3916,0.8876,0.482,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.576
"2016-08-09 14:42:06.630",1,-0.4792,0.3952,0.8712,0.484,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.630
"2016-08-09 14:42:06.681",1,-0.4978,0.3988,0.8548,0.486,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.681
"2016-08-09 14:42:06.734",1,-0.5164,0.4024,0.8384,0.488,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.734
"2016-08-09 14:42:06.788",1,-0.535,0.406,0.822,0.49,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.788
"2016-08-09 14:42:06.839",1,-0.5536,0.4096,0.8056,0.492,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.839
"2016-08-09 14:42:06.892",1,-0.5722,0.4132,0.7892,0.494,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.892
"2016-08-09 14:42:06.944",1,-0.5908,0.4168,0.7728,0.496,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.944
"2016-08-09 14:42:06.997",1,-0.6094,0.4204,0.7564,0.498,1,"1.moving",2,"2.Travelling","4182","moving","Travelling","land","land","",2016-08-09 14:42:06.997
"2016-08-09 14:42:07.051",1,0.4338,0.3252,1.1356,0.498,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.051
"2016-08-09 14:42:07.102",1,0.4236,0.3264,1.1312,0.496,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.102
"2016-08-09 14:42:07.155",1,0.4134,0.3276,1.1268,0.494,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.155
"2016-08-09 14:42:07.209",1,0.4032,0.3288,1.1224,0.492,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.209
"2016-08-09 14:42:07.260",1,0.393,0.33,1.118,0.49,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.260
"2016-08-09 14:42:07.313",1,0.3828,0.3312,1.1136,0.488,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.313
"2016-08-09 14:42:07.365",1,0.3726,0.3324,1.1092,0.486,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.365
"2016-08-09 14:42:07.418",1,0.3624,0.3336,1.1048,0.484,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.418
"2016-08-09 14:42:07.471",1,0.3522,0.3348,1.1004,0.482,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.471
"2016-08-09 14:42:07.523",1,0.342,0.336,1.096,0.48,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.523
"2016-08-09 14:42:07.576",1,0.3318,0.3372,1.0916,0.478,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.576
"2016-08-09 14:42:07.628",1,0.3216,0.3384,1.0872,0.476,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.628
"2016-08-09 14:42:07.681",1,0.3114,0.3396,1.0828,0.474,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.681
"2016-08-09 14:42:07.734",1,0.3012,0.3408,1.0784,0.472,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.734
"2016-08-09 14:42:07.786",1,0.291,0.342,1.074,0.47,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.786
"2016-08-09 14:42:07.839",1,0.2808,0.3432,1.0696,0.468,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.839
"2016-08-09 14:42:07.891",1,0.2706,0.3444,1.0652,0.466,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.891
"2016-08-09 14:42:07.944",1,0.2604,0.3456,1.0608,0.464,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.944
"2016-08-09 14:42:07.997",1,0.2502,0.3468,1.0564,0.462,1,"1.moving",2,"2.Travelling","4222","moving","Travelling","land","land","",2016-08-09 14:42:07.997
"2016-08-09 14:42:08.049",1,0.6286,0.079,0.9708,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.049
"2016-08-09 14:42:08.102",1,0.6252,0.082,0.9776,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.102
"2016-08-09 14:42:08.154",1,0.6218,0.085,0.9844,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.154
"2016-08-09 14:42:08.207",1,0.6184,0.088,0.9912,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.207
"2016-08-09 14:42:08.260",1,0.615,0.091,0.998,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.260
"2016-08-09 14:42:08.312",1,0.6116,0.094,1.0048,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.312
"2016-08-09 14:42:08.365",1,0.6082,0.097,1.0116,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.365
"2016-08-09 14:42:08.417",1,0.6048,0.1,1.0184,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.417
"2016-08-09 14:42:08.470",1,0.6014,0.103,1.0252,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.470
"2016-08-09 14:42:08.523",1,0.598,0.106,1.032,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.523
"2016-08-09 14:42:08.575",1,0.5946,0.109,1.0388,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.575
"2016-08-09 14:42:08.628",1,0.5912,0.112,1.0456,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.628
"2016-08-09 14:42:08.681",1,0.5878,0.115,1.0524,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.681
"2016-08-09 14:42:08.733",1,0.5844,0.118,1.0592,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.733
"2016-08-09 14:42:08.786",1,0.581,0.121,1.066,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.786
"2016-08-09 14:42:08.838",1,0.5776,0.124,1.0728,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.838
"2016-08-09 14:42:08.891",1,0.5742,0.127,1.0796,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.891
"2016-08-09 14:42:08.944",1,0.5708,0.13,1.0864,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.944
"2016-08-09 14:42:08.996",1,0.5674,0.133,1.0932,0.5,2,"2.moving",4,"4.Travelling","4249","moving","Travelling","land","land","",2016-08-09 14:42:08.996
"2016-08-09 14:42:09.049",1,0.574,-0.1448,1.0792,0.498,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.049
"2016-08-09 14:42:09.101",1,0.564,-0.1256,1.0744,0.496,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.101
"2016-08-09 14:42:09.154",1,0.554,-0.1064,1.0696,0.494,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.154
"2016-08-09 14:42:09.207",1,0.544,-0.0872,1.0648,0.492,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.207
"2016-08-09 14:42:09.259",1,0.534,-0.068,1.06,0.49,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.259
"2016-08-09 14:42:09.312",1,0.524,-0.0488,1.0552,0.488,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.312
"2016-08-09 14:42:09.365",1,0.514,-0.0296,1.0504,0.486,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.365
"2016-08-09 14:42:09.417",1,0.504,-0.0104,1.0456,0.484,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.417
"2016-08-09 14:42:09.470",1,0.494,0.0088,1.0408,0.482,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.470
"2016-08-09 14:42:09.523",1,0.484,0.028,1.036,0.48,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.523
"2016-08-09 14:42:09.575",1,0.474,0.0472,1.0312,0.478,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.575
"2016-08-09 14:42:09.628",1,0.464,0.0664,1.0264,0.476,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.628
"2016-08-09 14:42:09.680",1,0.454,0.0856,1.0216,0.474,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.680
"2016-08-09 14:42:09.733",1,0.444,0.1048,1.0168,0.472,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.733
"2016-08-09 14:42:09.786",1,0.434,0.124,1.012,0.47,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.786
"2016-08-09 14:42:09.838",1,0.424,0.1432,1.0072,0.468,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.838
"2016-08-09 14:42:09.891",1,0.414,0.1624,1.0024,0.466,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.891
"2016-08-09 14:42:09.944",1,0.404,0.1816,0.9976,0.464,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.944
"2016-08-09 14:42:09.996",1,0.394,0.2008,0.9928,0.462,2,"2.moving",4,"4.Travelling","4267","moving","Travelling","land","land","",2016-08-09 14:42:09.996
"2016-08-09 14:42:10.049",1,0.211,0.5706,0.6006,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.049
"2016-08-09 14:42:10.101",1,0.21,0.5612,0.5812,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.101
"2016-08-09 14:42:10.154",1,0.209,0.5518,0.5618,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.154
"2016-08-09 14:42:10.207",1,0.208,0.5424,0.5424,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.207
"2016-08-09 14:42:10.259",1,0.207,0.533,0.523,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.259
"2016-08-09 14:42:10.312",1,0.206,0.5236,0.5036,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.312
"2016-08-09 14:42:10.365",1,0.205,0.5142,0.4842,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.365
"2016-08-09 14:42:10.417",1,0.204,0.5048,0.4648,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.417
"2016-08-09 14:42:10.470",1,0.203,0.4954,0.4454,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.470
"2016-08-09 14:42:10.523",1,0.202,0.486,0.426,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.523
"2016-08-09 14:42:10.575",1,0.201,0.4766,0.4066,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.575
"2016-08-09 14:42:10.628",1,0.2,0.4672,0.3872,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.628
"2016-08-09 14:42:10.680",1,0.199,0.4578,0.3678,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.680
"2016-08-09 14:42:10.733",1,0.198,0.4484,0.3484,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.733
"2016-08-09 14:42:10.786",1,0.197,0.439,0.329,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.786
"2016-08-09 14:42:10.838",1,0.196,0.4296,0.3096,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.838
"2016-08-09 14:42:10.891",1,0.195,0.4202,0.2902,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.891
"2016-08-09 14:42:10.944",1,0.194,0.4108,0.2708,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.944
"2016-08-09 14:42:10.996",1,0.193,0.4014,0.2514,0.5,2,"2.moving",4,"4.Travelling","4287","moving","Travelling","land","land","",2016-08-09 14:42:10.996
"2016-08-09 14:42:11.049",1,0.54,0.0326,1.1054,0.462,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.049
"2016-08-09 14:42:11.101",1,0.516,0.0572,1.1108,0.464,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.101
"2016-08-09 14:42:11.154",1,0.492,0.0818,1.1162,0.466,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.154
"2016-08-09 14:42:11.207",1,0.468,0.1064,1.1216,0.468,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.207
"2016-08-09 14:42:11.259",1,0.444,0.131,1.127,0.47,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.259
"2016-08-09 14:42:11.312",1,0.42,0.1556,1.1324,0.472,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.312
"2016-08-09 14:42:11.364",1,0.396,0.1802,1.1378,0.474,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.364
"2016-08-09 14:42:11.417",1,0.372,0.2048,1.1432,0.476,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.417
"2016-08-09 14:42:11.470",1,0.348,0.2294,1.1486,0.478,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.470
"2016-08-09 14:42:11.522",1,0.324,0.254,1.154,0.48,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.522
"2016-08-09 14:42:11.575",1,0.3,0.2786,1.1594,0.482,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.575
"2016-08-09 14:42:11.627",1,0.276,0.3032,1.1648,0.484,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.627
"2016-08-09 14:42:11.680",1,0.252,0.3278,1.1702,0.486,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.680
"2016-08-09 14:42:11.733",1,0.228,0.3524,1.1756,0.488,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.733
"2016-08-09 14:42:11.785",1,0.204,0.377,1.181,0.49,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.785
"2016-08-09 14:42:11.838",1,0.18,0.4016,1.1864,0.492,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.838
"2016-08-09 14:42:11.891",1,0.156,0.4262,1.1918,0.494,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.891
"2016-08-09 14:42:11.943",1,0.132,0.4508,1.1972,0.496,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.943
"2016-08-09 14:42:11.996",1,0.108,0.4754,1.2026,0.498,2,"2.moving",4,"4.Travelling","4305","moving","Travelling","land","land","",2016-08-09 14:42:11.996
"2016-08-09 14:42:12.048",1,0.521,-1.1052,1.308,0.498,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.048
"2016-08-09 14:42:12.101",1,0.534,-1.0544,1.324,0.496,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.101
"2016-08-09 14:42:12.154",1,0.547,-1.0036,1.34,0.494,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.154
"2016-08-09 14:42:12.206",1,0.56,-0.9528,1.356,0.492,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.206
"2016-08-09 14:42:12.259",1,0.573,-0.902,1.372,0.49,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.259
"2016-08-09 14:42:12.311",1,0.586,-0.8512,1.388,0.488,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.311
"2016-08-09 14:42:12.364",1,0.599,-0.8004,1.404,0.486,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.364
"2016-08-09 14:42:12.417",1,0.612,-0.7496,1.42,0.484,2,"2.moving",4,"4.Travelling","4331","moving","Travelling","land","land","",2016-08-09 14:42:12.417
