"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.sitting",1,"1.Resting","4166","2016-08-09 14:42:05",0.5,0.776,0.388,0.456,"sitting","Resting","land","land","",2016-08-09 14:42:05
1,"1.sitting",1,"1.Resting","4167","2016-08-09 14:42:05",0.46,0.784,0.372,0.444,"sitting","Resting","land","land","",2016-08-09 14:42:05
1,"1.sitting",1,"1.Resting","4168","2016-08-09 14:42:05",0.46,0.788,0.368,0.448,"sitting","Resting","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4169","2016-08-09 14:42:05",0.5,0.824,0.356,0.456,"moving","Travelling","land","land","moving",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4170","2016-08-09 14:42:05",0.5,0.836,0.34,0.456,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4171","2016-08-09 14:42:05",0.46,0.844,0.344,0.46,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4172","2016-08-09 14:42:05",0.46,0.844,0.332,0.468,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4173","2016-08-09 14:42:05",0.5,0.856,0.32,0.46,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4174","2016-08-09 14:42:05",0.46,0.816,0.252,0.452,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4175","2016-08-09 14:42:05",0.46,0.916,0.352,0.512,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4176","2016-08-09 14:42:05",0.5,0.9,0.252,0.428,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4177","2016-08-09 14:42:05",0.46,0.868,0.368,0.492,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4178","2016-08-09 14:42:05",0.46,1.052,0.172,0.452,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4179","2016-08-09 14:42:05",0.46,0.912,0.008,0.52,"moving","Travelling","land","land","",2016-08-09 14:42:05
1,"1.moving",2,"2.Travelling","4180","2016-08-09 14:42:06",0.46,1,0.02,0.396,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4181","2016-08-09 14:42:06",0.46,1.072,-0.22,0.196,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4182","2016-08-09 14:42:06",0.46,1.368,-0.14,0.208,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4183","2016-08-09 14:42:06",0.46,1.16,-0.264,0.408,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4184","2016-08-09 14:42:06",0.46,1.096,-0.284,0.276,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4185","2016-08-09 14:42:06",0.46,1.16,0.356,0.836,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4186","2016-08-09 14:42:06",0.46,0.588,0.124,0.82,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4187","2016-08-09 14:42:06",0.46,0.28,0.42,0.84,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4188","2016-08-09 14:42:06",0.46,0.184,0.64,0.524,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4189","2016-08-09 14:42:06",0.5,0.008,0.328,0.916,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4190","2016-08-09 14:42:06",0.46,-0.256,0.592,0.848,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4191","2016-08-09 14:42:06",0.46,0.124,0.568,0.296,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4192","2016-08-09 14:42:06",0.46,0.124,0.532,0.56,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4193","2016-08-09 14:42:06",0.46,-0.208,0.648,0.16,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4194","2016-08-09 14:42:06",0.46,0.132,0.388,0.556,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4195","2016-08-09 14:42:06",0.46,0.556,-0.328,0.416,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4196","2016-08-09 14:42:06",0.46,0.988,-0.488,1.32,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4197","2016-08-09 14:42:06",0.5,0.768,0.176,1.252,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4198","2016-08-09 14:42:06",0.5,0.288,0.012,0.64,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4199","2016-08-09 14:42:06",0.46,-0.048,0.172,0.968,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4200","2016-08-09 14:42:06",0.46,-0.284,0.284,0.496,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4201","2016-08-09 14:42:06",0.46,-0.128,0.144,0.916,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4202","2016-08-09 14:42:06",0.46,-0.256,0.324,0.772,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4203","2016-08-09 14:42:06",0.46,-0.256,0.352,1.068,"moving","Travelling","land","land","",2016-08-09 14:42:06
1,"1.moving",2,"2.Travelling","4204","2016-08-09 14:42:07",0.5,-0.628,0.424,0.74,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4205","2016-08-09 14:42:07",0.46,-0.384,0.332,0.784,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4206","2016-08-09 14:42:07",0.46,-0.184,-0.044,0.896,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4207","2016-08-09 14:42:07",0.5,0.012,-0.324,0.992,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4208","2016-08-09 14:42:07",0.5,0.332,-0.092,0.72,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4209","2016-08-09 14:42:07",0.5,0.58,0.084,0.9,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4210","2016-08-09 14:42:07",0.46,0.572,0.18,0.86,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4211","2016-08-09 14:42:07",0.46,0.436,0.168,0.856,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4212","2016-08-09 14:42:07",0.5,0.352,0.124,0.88,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4213","2016-08-09 14:42:07",0.5,0.4,0.184,0.86,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4214","2016-08-09 14:42:07",0.5,0.42,0.16,0.86,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4215","2016-08-09 14:42:07",0.5,0.428,0.112,0.496,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4216","2016-08-09 14:42:07",0.46,0.536,0.164,0.684,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4217","2016-08-09 14:42:07",0.46,0.584,0.152,0.804,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4218","2016-08-09 14:42:07",0.5,0.636,0.108,0.792,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4219","2016-08-09 14:42:07",0.46,0.676,0.088,0.692,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4220","2016-08-09 14:42:07",0.46,0.664,0.196,0.744,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4221","2016-08-09 14:42:07",0.46,0.624,0.296,0.86,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4222","2016-08-09 14:42:07",0.46,0.676,0.232,0.86,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4223","2016-08-09 14:42:07",0.5,0.564,0.288,0.792,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4224","2016-08-09 14:42:07",0.46,0.564,0.352,0.924,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4225","2016-08-09 14:42:07",0.46,0.412,0.456,0.88,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4226","2016-08-09 14:42:07",0.5,0.428,0.5,0.752,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4227","2016-08-09 14:42:07",0.5,0.444,0.324,1.14,"moving","Travelling","land","land","",2016-08-09 14:42:07
1,"1.moving",2,"2.Travelling","4228","2016-08-09 14:42:08",0.46,0.24,0.348,1.052,"moving","Travelling","land","land","",2016-08-09 14:42:08
1,"1.moving",2,"2.Travelling","4229","2016-08-09 14:42:08",0.46,0.332,-0.004,0.772,"moving","Travelling","land","land","",2016-08-09 14:42:08
1,"1.moving",2,"2.Travelling","4230","2016-08-09 14:42:08",0.5,0.344,-0.06,0.92,"moving","Travelling","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4231","2016-08-09 14:42:08",0.5,0.12,0.028,0.908,"other","Other","land","land","other",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4232","2016-08-09 14:42:08",0.5,-0.008,0.096,1.024,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4233","2016-08-09 14:42:08",0.5,0.092,-0.128,1.008,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4234","2016-08-09 14:42:08",0.46,0.324,-0.516,1.348,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4235","2016-08-09 14:42:08",0.5,0.168,-0.228,1.036,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4236","2016-08-09 14:42:08",0.5,-0.052,0.072,0.876,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4237","2016-08-09 14:42:08",0.46,0.188,0.412,1.032,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4238","2016-08-09 14:42:08",0.46,0.008,0.928,0.6,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4239","2016-08-09 14:42:08",0.5,-0.02,0.788,0.9,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4240","2016-08-09 14:42:08",0.5,0.492,0.548,0.864,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4241","2016-08-09 14:42:08",0.5,0.364,0.44,0.572,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4242","2016-08-09 14:42:08",0.5,0.36,0.42,1.076,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4243","2016-08-09 14:42:08",0.46,0.488,0.052,0.864,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4244","2016-08-09 14:42:08",0.46,0.592,0.108,0.68,"other","Other","land","land","",2016-08-09 14:42:08
1,"1.other",3,"3.Other","4245","2016-08-09 14:42:08",0.5,0.596,-0.028,0.748,"other","Other","land","land","",2016-08-09 14:42:08
2,"2.moving",4,"4.Travelling","4246","2016-08-09 14:42:08",0.5,0.756,-0.012,1.012,"moving","Travelling","land","land","moving",2016-08-09 14:42:08
2,"2.moving",4,"4.Travelling","4247","2016-08-09 14:42:08",0.5,0.688,0,0.78,"moving","Travelling","land","land","",2016-08-09 14:42:08
2,"2.moving",4,"4.Travelling","4248","2016-08-09 14:42:08",0.5,0.816,0.32,0.748,"moving","Travelling","land","land","",2016-08-09 14:42:08
2,"2.moving",4,"4.Travelling","4249","2016-08-09 14:42:08",0.5,0.856,0.312,0.78,"moving","Travelling","land","land","",2016-08-09 14:42:08
2,"2.moving",4,"4.Travelling","4250","2016-08-09 14:42:08",0.5,0.632,0.076,0.964,"moving","Travelling","land","land","",2016-08-09 14:42:08
2,"2.moving",4,"4.Travelling","4251","2016-08-09 14:42:09",0.5,0.564,0.136,1.1,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4252","2016-08-09 14:42:09",0.5,0.272,0.172,1.072,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4253","2016-08-09 14:42:09",0.46,0.088,0.212,0.916,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4254","2016-08-09 14:42:09",0.5,-0.052,0.272,0.852,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4255","2016-08-09 14:42:09",0.46,-0.124,0.392,0.644,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4256","2016-08-09 14:42:09",0.5,0.008,0.464,0.712,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4257","2016-08-09 14:42:09",0.5,0.196,0.432,0.956,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4258","2016-08-09 14:42:09",0.46,0.348,0.364,0.836,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4259","2016-08-09 14:42:09",0.46,0.22,0.244,0.816,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4260","2016-08-09 14:42:09",0.5,0.004,0.316,0.8,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4261","2016-08-09 14:42:09",0.5,0.468,0.504,0.676,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4262","2016-08-09 14:42:09",0.5,0.624,0.08,1.008,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4263","2016-08-09 14:42:09",0.5,0.56,-0.016,1.016,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4264","2016-08-09 14:42:09",0.46,0.612,-0.056,0.988,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4265","2016-08-09 14:42:09",0.5,0.68,-0.048,0.888,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4266","2016-08-09 14:42:09",0.46,0.728,-0.088,0.668,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4267","2016-08-09 14:42:09",0.46,0.788,-0.064,0.816,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4268","2016-08-09 14:42:09",0.46,0.76,-0.08,0.732,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4269","2016-08-09 14:42:09",0.5,0.788,-0.076,0.656,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4270","2016-08-09 14:42:09",0.46,0.72,-0.04,0.608,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4271","2016-08-09 14:42:09",0.5,0.752,-0.06,0.792,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4272","2016-08-09 14:42:09",0.46,0.692,-0.108,0.76,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4273","2016-08-09 14:42:09",0.5,0.732,-0.176,0.836,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4274","2016-08-09 14:42:09",0.5,0.584,-0.164,1.084,"moving","Travelling","land","land","",2016-08-09 14:42:09
2,"2.moving",4,"4.Travelling","4275","2016-08-09 14:42:10",0.46,0.384,0.22,0.988,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4276","2016-08-09 14:42:10",0.5,0.24,0.304,0.892,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4277","2016-08-09 14:42:10",0.5,0.092,0.464,0.8,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4278","2016-08-09 14:42:10",0.5,0.048,0.368,0.796,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4279","2016-08-09 14:42:10",0.5,-0.104,0.292,0.74,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4280","2016-08-09 14:42:10",0.46,-0.008,0.324,0.868,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4281","2016-08-09 14:42:10",0.5,0.2,0.48,0.716,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4282","2016-08-09 14:42:10",0.5,0.508,0.504,0.616,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4283","2016-08-09 14:42:10",0.46,0.4,0.248,0.612,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4284","2016-08-09 14:42:10",0.46,0.688,-0.748,0.592,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4285","2016-08-09 14:42:10",0.46,0.712,-0.564,0.98,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4286","2016-08-09 14:42:10",0.5,0.768,-0.116,0.952,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4287","2016-08-09 14:42:10",0.5,0.792,-0.084,0.78,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4288","2016-08-09 14:42:10",0.5,0.56,-0.008,0.632,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4289","2016-08-09 14:42:10",0.5,0.644,0.008,0.98,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4290","2016-08-09 14:42:10",0.5,0.764,-0.056,1.048,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4291","2016-08-09 14:42:10",0.5,0.684,0.252,1.112,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4292","2016-08-09 14:42:10",0.5,0.28,0.568,1.012,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4293","2016-08-09 14:42:10",0.5,0.008,0.7,0.764,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4294","2016-08-09 14:42:10",0.5,-0.04,0.308,0.884,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4295","2016-08-09 14:42:10",0.5,-0.268,0.328,0.596,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4296","2016-08-09 14:42:10",0.5,-0.132,0.412,0.836,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4297","2016-08-09 14:42:10",0.5,0.068,0.348,0.704,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4298","2016-08-09 14:42:10",0.5,0.212,0.58,0.62,"moving","Travelling","land","land","",2016-08-09 14:42:10
2,"2.moving",4,"4.Travelling","4299","2016-08-09 14:42:11",0.5,0.192,0.392,0.232,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4300","2016-08-09 14:42:11",0.5,0.2,0.088,1.152,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4301","2016-08-09 14:42:11",0.5,0.856,-0.748,1.52,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4302","2016-08-09 14:42:11",0.5,0.844,-0.344,1.42,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4303","2016-08-09 14:42:11",0.46,0.748,0.012,1.164,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4304","2016-08-09 14:42:11",0.5,0.788,0.16,1.072,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4305","2016-08-09 14:42:11",0.46,0.908,0.2,0.808,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4306","2016-08-09 14:42:11",0.5,0.8,0.192,0.748,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4307","2016-08-09 14:42:11",0.5,0.648,0.376,1.068,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4308","2016-08-09 14:42:11",0.5,0.304,0.512,1.004,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4309","2016-08-09 14:42:11",0.5,-0.012,0.556,0.772,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4310","2016-08-09 14:42:11",0.5,-0.1,0.188,0.98,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4311","2016-08-09 14:42:11",0.5,-0.18,0.324,0.972,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4312","2016-08-09 14:42:11",0.5,-0.12,0.32,0.828,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4313","2016-08-09 14:42:11",0.46,-0.052,0.496,0.712,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4314","2016-08-09 14:42:11",0.5,0.18,0.372,0.468,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4315","2016-08-09 14:42:11",0.46,0.488,0.436,0.428,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4316","2016-08-09 14:42:11",0.5,0.288,-0.028,1.076,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4317","2016-08-09 14:42:11",0.5,0.56,-0.516,0.888,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4318","2016-08-09 14:42:11",0.46,0.768,-0.192,1.056,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4319","2016-08-09 14:42:11",0.46,0.792,0.108,0.836,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4320","2016-08-09 14:42:11",0.5,0.816,0.344,0.84,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4321","2016-08-09 14:42:11",0.5,0.816,0.356,0.8,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4322","2016-08-09 14:42:11",0.46,0.564,0.008,1.1,"moving","Travelling","land","land","",2016-08-09 14:42:11
2,"2.moving",4,"4.Travelling","4323","2016-08-09 14:42:12",0.5,0.084,0.5,1.208,"moving","Travelling","land","land","",2016-08-09 14:42:12
2,"2.moving",4,"4.Travelling","4324","2016-08-09 14:42:12",0.5,-0.248,0.492,0.812,"moving","Travelling","land","land","",2016-08-09 14:42:12
2,"2.moving",4,"4.Travelling","4325","2016-08-09 14:42:12",0.5,-0.152,0.14,0.96,"moving","Travelling","land","land","",2016-08-09 14:42:12
2,"2.moving",4,"4.Travelling","4326","2016-08-09 14:42:12",0.5,-0.212,0.58,1.056,"moving","Travelling","land","land","",2016-08-09 14:42:12
2,"2.moving",4,"4.Travelling","4327","2016-08-09 14:42:12",0.5,-0.216,0.48,0.784,"moving","Travelling","land","land","",2016-08-09 14:42:12
2,"2.moving",4,"4.Travelling","4328","2016-08-09 14:42:12",0.5,-0.144,0.52,0.532,"moving","Travelling","land","land","",2016-08-09 14:42:12
2,"2.moving",4,"4.Travelling","4329","2016-08-09 14:42:12",0.5,-0.04,0.46,0.284,"moving","Travelling","land","land","",2016-08-09 14:42:12
2,"2.moving",4,"4.Travelling","4330","2016-08-09 14:42:12",0.5,0.512,0.264,0.172,"moving","Travelling","land","land","",2016-08-09 14:42:12
