"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.still",1,"1.Resting","00:00:00.04","2016-08-09 15:30:22",0.9,0.564,-0.516,0.652,"still","Resting","water","surface","still",2016-08-09 15:30:22
1,"1.still",1,"1.Resting","00:00:00.00","2016-08-09 15:30:23",0.9,0.536,-0.552,0.656,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","00:00:00.00","2016-08-09 15:30:23",0.9,0.524,-0.536,0.676,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16990","2016-08-09 15:30:23",0.9,0.52,-0.524,0.648,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16991","2016-08-09 15:30:23",0.9,0.476,-0.52,0.648,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16992","2016-08-09 15:30:23",0.9,0.436,-0.492,0.656,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16993","2016-08-09 15:30:23",0.93,0.408,-0.484,0.684,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16994","2016-08-09 15:30:23",0.9,0.376,-0.556,0.696,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16995","2016-08-09 15:30:23",0.9,0.412,-0.712,0.672,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16996","2016-08-09 15:30:23",0.93,0.388,-0.716,0.656,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16997","2016-08-09 15:30:23",0.93,0.36,-0.7,0.648,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16998","2016-08-09 15:30:23",0.93,0.308,-0.728,0.672,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","16999","2016-08-09 15:30:23",0.93,0.22,-0.74,0.692,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17000","2016-08-09 15:30:23",0.93,0.208,-0.74,0.688,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17001","2016-08-09 15:30:23",0.93,0.236,-0.716,0.668,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17002","2016-08-09 15:30:23",0.93,0.24,-0.668,0.672,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17003","2016-08-09 15:30:23",0.93,0.244,-0.62,0.668,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17004","2016-08-09 15:30:23",0.93,0.208,-0.572,0.708,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17005","2016-08-09 15:30:23",0.93,0.184,-0.584,0.728,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17006","2016-08-09 15:30:23",0.93,0.188,-0.596,0.736,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17007","2016-08-09 15:30:23",0.93,0.188,-0.552,0.78,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17008","2016-08-09 15:30:23",0.93,0.212,-0.54,0.772,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17009","2016-08-09 15:30:23",0.93,0.2,-0.56,0.772,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17010","2016-08-09 15:30:23",0.93,0.188,-0.58,0.764,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17011","2016-08-09 15:30:23",0.93,0.216,-0.588,0.764,"still","Resting","water","surface","",2016-08-09 15:30:23
1,"1.still",1,"1.Resting","17012","2016-08-09 15:30:24",0.9,0.244,-0.612,0.72,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17013","2016-08-09 15:30:24",0.93,0.244,-0.632,0.68,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17014","2016-08-09 15:30:24",0.93,0.232,-0.608,0.712,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17015","2016-08-09 15:30:24",0.93,0.22,-0.572,0.688,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17016","2016-08-09 15:30:24",0.93,0.204,-0.612,0.692,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17017","2016-08-09 15:30:24",0.93,0.232,-0.7,0.66,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17018","2016-08-09 15:30:24",0.93,0.248,-0.78,0.648,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17019","2016-08-09 15:30:24",0.93,0.276,-0.78,0.632,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17020","2016-08-09 15:30:24",0.93,0.276,-0.752,0.636,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17021","2016-08-09 15:30:24",0.93,0.28,-0.736,0.632,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17022","2016-08-09 15:30:24",0.93,0.292,-0.748,0.6,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17023","2016-08-09 15:30:24",0.93,0.3,-0.728,0.588,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17024","2016-08-09 15:30:24",0.93,0.336,-0.708,0.596,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17025","2016-08-09 15:30:24",0.93,0.352,-0.7,0.608,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17026","2016-08-09 15:30:24",0.93,0.376,-0.704,0.6,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17027","2016-08-09 15:30:24",0.93,0.388,-0.696,0.592,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17028","2016-08-09 15:30:24",0.93,0.392,-0.7,0.604,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17029","2016-08-09 15:30:24",0.93,0.408,-0.692,0.616,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17030","2016-08-09 15:30:24",0.93,0.416,-0.668,0.6,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17031","2016-08-09 15:30:24",0.93,0.42,-0.656,0.596,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17032","2016-08-09 15:30:24",0.93,0.436,-0.652,0.604,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17033","2016-08-09 15:30:24",0.93,0.432,-0.632,0.644,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17034","2016-08-09 15:30:24",0.93,0.476,-0.592,0.624,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17035","2016-08-09 15:30:24",0.93,0.496,-0.576,0.64,"still","Resting","water","surface","",2016-08-09 15:30:24
1,"1.still",1,"1.Resting","17036","2016-08-09 15:30:25",0.93,0.504,-0.544,0.628,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17037","2016-08-09 15:30:25",0.93,0.504,-0.504,0.68,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17038","2016-08-09 15:30:25",0.93,0.516,-0.468,0.684,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17039","2016-08-09 15:30:25",0.93,0.516,-0.476,0.652,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17040","2016-08-09 15:30:25",0.93,0.524,-0.452,0.66,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17041","2016-08-09 15:30:25",0.93,0.54,-0.448,0.676,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17042","2016-08-09 15:30:25",0.9,0.544,-0.42,0.688,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17043","2016-08-09 15:30:25",0.9,0.584,-0.404,0.672,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17044","2016-08-09 15:30:25",0.9,0.612,-0.348,0.636,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17045","2016-08-09 15:30:25",0.87,0.604,-0.3,0.604,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17046","2016-08-09 15:30:25",0.87,0.576,-0.324,0.66,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17047","2016-08-09 15:30:25",0.87,0.548,-0.404,0.672,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17048","2016-08-09 15:30:25",0.84,0.516,-0.444,0.664,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17049","2016-08-09 15:30:25",0.87,0.528,-0.468,0.64,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17050","2016-08-09 15:30:25",0.9,0.548,-0.496,0.668,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17051","2016-08-09 15:30:25",0.9,0.532,-0.504,0.632,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17052","2016-08-09 15:30:25",0.9,0.536,-0.512,0.604,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17053","2016-08-09 15:30:25",0.9,0.576,-0.552,0.616,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17054","2016-08-09 15:30:25",0.9,0.6,-0.544,0.564,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17055","2016-08-09 15:30:25",0.93,0.612,-0.552,0.584,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17056","2016-08-09 15:30:25",0.93,0.62,-0.524,0.588,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17057","2016-08-09 15:30:25",0.93,0.684,-0.496,0.572,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17058","2016-08-09 15:30:25",0.93,0.728,-0.444,0.564,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17059","2016-08-09 15:30:25",0.93,0.74,-0.392,0.564,"still","Resting","water","surface","",2016-08-09 15:30:25
1,"1.still",1,"1.Resting","17060","2016-08-09 15:30:26",0.93,0.72,-0.34,0.564,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17061","2016-08-09 15:30:26",0.93,0.74,-0.304,0.56,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17062","2016-08-09 15:30:26",0.93,0.76,-0.276,0.564,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17063","2016-08-09 15:30:26",0.93,0.776,-0.248,0.568,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17064","2016-08-09 15:30:26",0.96,0.772,-0.248,0.496,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17065","2016-08-09 15:30:26",0.96,0.82,-0.264,0.476,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17066","2016-08-09 15:30:26",0.96,0.888,-0.192,0.448,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17067","2016-08-09 15:30:26",1,0.824,-0.172,0.516,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17068","2016-08-09 15:30:26",1,0.812,-0.204,0.54,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17069","2016-08-09 15:30:26",1.03,0.868,-0.196,0.588,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17070","2016-08-09 15:30:26",1,1.012,-0.184,0.472,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17071","2016-08-09 15:30:26",1,1.072,-0.16,0.472,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17072","2016-08-09 15:30:26",1,1.048,-0.148,0.432,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17073","2016-08-09 15:30:26",0.96,0.892,-0.004,0.448,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17074","2016-08-09 15:30:26",0.96,0.86,0.136,0.444,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17075","2016-08-09 15:30:26",0.96,0.86,0.192,0.48,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17076","2016-08-09 15:30:26",0.93,0.84,0.192,0.456,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17077","2016-08-09 15:30:26",0.93,0.832,0.208,0.456,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17078","2016-08-09 15:30:26",0.93,0.84,0.244,0.492,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17079","2016-08-09 15:30:26",0.93,0.84,0.268,0.496,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17080","2016-08-09 15:30:26",0.93,0.824,0.288,0.516,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17081","2016-08-09 15:30:26",0.93,0.8,0.312,0.504,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17082","2016-08-09 15:30:26",0.93,0.78,0.356,0.5,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17083","2016-08-09 15:30:26",0.93,0.784,0.416,0.508,"still","Resting","water","surface","",2016-08-09 15:30:26
1,"1.still",1,"1.Resting","17084","2016-08-09 15:30:27",0.93,0.764,0.444,0.516,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17085","2016-08-09 15:30:27",0.93,0.728,0.468,0.508,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17086","2016-08-09 15:30:27",0.93,0.72,0.492,0.512,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17087","2016-08-09 15:30:27",0.93,0.724,0.52,0.52,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17088","2016-08-09 15:30:27",0.93,0.684,0.524,0.508,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17089","2016-08-09 15:30:27",0.9,0.676,0.524,0.508,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17090","2016-08-09 15:30:27",0.9,0.652,0.54,0.524,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17091","2016-08-09 15:30:27",0.9,0.624,0.552,0.52,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17092","2016-08-09 15:30:27",0.87,0.592,0.556,0.516,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17093","2016-08-09 15:30:27",0.87,0.592,0.584,0.532,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17094","2016-08-09 15:30:27",0.87,0.576,0.6,0.508,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17095","2016-08-09 15:30:27",0.84,0.544,0.616,0.524,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17096","2016-08-09 15:30:27",0.87,0.524,0.636,0.536,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17097","2016-08-09 15:30:27",0.84,0.508,0.648,0.532,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17098","2016-08-09 15:30:27",0.84,0.46,0.656,0.552,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17099","2016-08-09 15:30:27",0.84,0.432,0.668,0.544,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17100","2016-08-09 15:30:27",0.81,0.42,0.68,0.54,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17101","2016-08-09 15:30:27",0.81,0.404,0.696,0.544,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17102","2016-08-09 15:30:27",0.81,0.372,0.696,0.548,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17103","2016-08-09 15:30:27",0.81,0.36,0.7,0.568,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17104","2016-08-09 15:30:27",0.78,0.336,0.708,0.584,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17105","2016-08-09 15:30:27",0.81,0.316,0.716,0.588,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17106","2016-08-09 15:30:27",0.78,0.308,0.72,0.592,"still","Resting","water","surface","",2016-08-09 15:30:27
1,"1.still",1,"1.Resting","17107","2016-08-09 15:30:28",0.78,0.288,0.736,0.584,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17108","2016-08-09 15:30:28",0.78,0.276,0.736,0.576,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17109","2016-08-09 15:30:28",0.78,0.268,0.736,0.584,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17110","2016-08-09 15:30:28",0.78,0.248,0.736,0.576,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17111","2016-08-09 15:30:28",0.78,0.232,0.736,0.572,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17112","2016-08-09 15:30:28",0.78,0.208,0.74,0.568,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17113","2016-08-09 15:30:28",0.78,0.196,0.756,0.58,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17114","2016-08-09 15:30:28",0.78,0.188,0.768,0.588,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17115","2016-08-09 15:30:28",0.78,0.176,0.776,0.588,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17116","2016-08-09 15:30:28",0.75,0.156,0.784,0.568,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17117","2016-08-09 15:30:28",0.78,0.14,0.776,0.556,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17118","2016-08-09 15:30:28",0.78,0.128,0.78,0.548,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17119","2016-08-09 15:30:28",0.78,0.108,0.796,0.548,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17120","2016-08-09 15:30:28",0.78,0.092,0.804,0.528,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17121","2016-08-09 15:30:28",0.78,0.072,0.808,0.532,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17122","2016-08-09 15:30:28",0.78,0.064,0.808,0.536,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17123","2016-08-09 15:30:28",0.78,0.052,0.796,0.532,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17124","2016-08-09 15:30:28",0.78,0.036,0.82,0.524,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17125","2016-08-09 15:30:28",0.78,0.028,0.84,0.516,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17126","2016-08-09 15:30:28",0.78,0.024,0.836,0.512,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17127","2016-08-09 15:30:28",0.78,0.012,0.848,0.516,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17128","2016-08-09 15:30:28",0.78,0.008,0.832,0.508,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17129","2016-08-09 15:30:28",0.78,0,0.82,0.488,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17130","2016-08-09 15:30:28",0.78,0,0.808,0.496,"still","Resting","water","surface","",2016-08-09 15:30:28
1,"1.still",1,"1.Resting","17131","2016-08-09 15:30:29",0.81,-0.012,0.816,0.488,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17132","2016-08-09 15:30:29",0.81,-0.02,0.832,0.48,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17133","2016-08-09 15:30:29",0.81,-0.016,0.856,0.488,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17134","2016-08-09 15:30:29",0.81,-0.032,0.88,0.476,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17135","2016-08-09 15:30:29",0.81,-0.036,0.884,0.456,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17136","2016-08-09 15:30:29",0.81,-0.036,0.908,0.448,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17137","2016-08-09 15:30:29",0.84,-0.024,0.932,0.424,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17138","2016-08-09 15:30:29",0.84,-0.032,0.936,0.42,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17139","2016-08-09 15:30:29",0.81,-0.016,0.936,0.4,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17140","2016-08-09 15:30:29",0.81,-0.024,0.928,0.388,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17141","2016-08-09 15:30:29",0.84,-0.012,0.92,0.38,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17142","2016-08-09 15:30:29",0.84,-0.004,0.928,0.376,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17143","2016-08-09 15:30:29",0.84,0,0.932,0.368,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17144","2016-08-09 15:30:29",0.84,-0.004,0.94,0.352,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17145","2016-08-09 15:30:29",0.84,0.004,0.944,0.332,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17146","2016-08-09 15:30:29",0.84,0.004,0.932,0.344,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17147","2016-08-09 15:30:29",0.84,0.012,0.92,0.36,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17148","2016-08-09 15:30:29",0.84,0.008,0.9,0.376,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17149","2016-08-09 15:30:29",0.84,0.028,0.924,0.348,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17150","2016-08-09 15:30:29",0.84,0.036,0.908,0.404,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17151","2016-08-09 15:30:29",0.84,-0.016,0.888,0.392,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17152","2016-08-09 15:30:29",0.84,-0.004,0.828,0.424,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17153","2016-08-09 15:30:29",0.84,0,0.856,0.436,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17154","2016-08-09 15:30:29",0.87,0.036,0.82,0.444,"still","Resting","water","surface","",2016-08-09 15:30:29
1,"1.still",1,"1.Resting","17155","2016-08-09 15:30:30",0.87,0.02,0.868,0.464,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17156","2016-08-09 15:30:30",0.87,0.036,0.928,0.528,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17157","2016-08-09 15:30:30",0.9,0.1,0.952,0.544,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17158","2016-08-09 15:30:30",0.87,0.064,0.896,0.544,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17159","2016-08-09 15:30:30",0.9,0.168,0.96,0.552,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17160","2016-08-09 15:30:30",0.9,0.212,0.956,0.52,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17161","2016-08-09 15:30:30",0.9,0.248,1.068,0.632,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17162","2016-08-09 15:30:30",0.9,0.344,1.028,0.644,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17163","2016-08-09 15:30:30",0.87,0.384,0.988,0.616,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17164","2016-08-09 15:30:30",0.84,0.44,0.88,0.484,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17165","2016-08-09 15:30:30",0.84,0.48,0.82,0.472,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17166","2016-08-09 15:30:30",0.81,0.536,0.556,0.416,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17167","2016-08-09 15:30:30",0.81,0.616,0.452,0.432,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17168","2016-08-09 15:30:30",0.78,0.684,0.336,0.392,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17169","2016-08-09 15:30:30",0.78,0.688,0.224,0.416,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17170","2016-08-09 15:30:30",0.75,0.728,0.168,0.368,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17171","2016-08-09 15:30:30",0.71,0.736,0.168,0.344,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17172","2016-08-09 15:30:30",0.71,0.776,0.152,0.308,"still","Resting","water","surface","",2016-08-09 15:30:30
1,"1.still",1,"1.Resting","17173","2016-08-09 15:30:30",0.68,0.748,0.14,0.292,"still","Resting","water","surface","",2016-08-09 15:30:30
