"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 09:19:18.996",1,0.7198,0.1554,0.6404,0.53,1,"1.sitting",1,"1.Resting","00:00:00.00","sitting","Resting","water","surface","",2016-08-09 09:19:18.996
"2016-08-09 09:19:19.049",1,0.7482,0.1156,0.6166,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.049
"2016-08-09 09:19:19.101",1,0.7484,0.1152,0.6172,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.101
"2016-08-09 09:19:19.154",1,0.7486,0.1148,0.6178,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.154
"2016-08-09 09:19:19.207",1,0.7488,0.1144,0.6184,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.207
"2016-08-09 09:19:19.259",1,0.749,0.114,0.619,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.259
"2016-08-09 09:19:19.312",1,0.7492,0.1136,0.6196,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.312
"2016-08-09 09:19:19.364",1,0.7494,0.1132,0.6202,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.364
"2016-08-09 09:19:19.417",1,0.7496,0.1128,0.6208,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.417
"2016-08-09 09:19:19.469",1,0.7498,0.1124,0.6214,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.469
"2016-08-09 09:19:19.522",1,0.75,0.112,0.622,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.522
"2016-08-09 09:19:19.572",1,0.7502,0.1116,0.6226,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.572
"2016-08-09 09:19:19.627",1,0.7504,0.1112,0.6232,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.627
"2016-08-09 09:19:19.677",1,0.7506,0.1108,0.6238,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.677
"2016-08-09 09:19:19.732",1,0.7508,0.1104,0.6244,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.732
"2016-08-09 09:19:19.782",1,0.751,0.11,0.625,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.782
"2016-08-09 09:19:19.835",1,0.7512,0.1096,0.6256,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.835
"2016-08-09 09:19:19.888",1,0.7514,0.1092,0.6262,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.888
"2016-08-09 09:19:19.940",1,0.7516,0.1088,0.6268,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.940
"2016-08-09 09:19:19.993",1,0.7518,0.1084,0.6274,0.53,1,"1.sitting",1,"1.Resting","11508","sitting","Resting","water","surface","",2016-08-09 09:19:19.993
"2016-08-09 09:19:20.046",1,0.7526,0.0442,0.6236,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.046
"2016-08-09 09:19:20.098",1,0.7532,0.0444,0.6232,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.098
"2016-08-09 09:19:20.151",1,0.7538,0.0446,0.6228,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.151
"2016-08-09 09:19:20.203",1,0.7544,0.0448,0.6224,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.203
"2016-08-09 09:19:20.256",1,0.755,0.045,0.622,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.256
"2016-08-09 09:19:20.309",1,0.7556,0.0452,0.6216,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.309
"2016-08-09 09:19:20.361",1,0.7562,0.0454,0.6212,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.361
"2016-08-09 09:19:20.414",1,0.7568,0.0456,0.6208,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.414
"2016-08-09 09:19:20.467",1,0.7574,0.0458,0.6204,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.467
"2016-08-09 09:19:20.519",1,0.758,0.046,0.62,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.519
"2016-08-09 09:19:20.572",1,0.7586,0.0462,0.6196,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.572
"2016-08-09 09:19:20.624",1,0.7592,0.0464,0.6192,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.624
"2016-08-09 09:19:20.677",1,0.7598,0.0466,0.6188,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.677
"2016-08-09 09:19:20.729",1,0.7604,0.0468,0.6184,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.729
"2016-08-09 09:19:20.782",1,0.761,0.047,0.618,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.782
"2016-08-09 09:19:20.834",1,0.7616,0.0472,0.6176,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.834
"2016-08-09 09:19:20.887",1,0.7622,0.0474,0.6172,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.887
"2016-08-09 09:19:20.937",1,0.7628,0.0476,0.6168,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.937
"2016-08-09 09:19:20.992",1,0.7634,0.0478,0.6164,0.53,1,"1.sitting",1,"1.Resting","11525","sitting","Resting","water","surface","",2016-08-09 09:19:20.992
"2016-08-09 09:19:21.042",1,0.784,0.0398,0.5884,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.042
"2016-08-09 09:19:21.095",1,0.784,0.0396,0.5888,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.095
"2016-08-09 09:19:21.148",1,0.784,0.0394,0.5892,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.148
"2016-08-09 09:19:21.200",1,0.784,0.0392,0.5896,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.200
"2016-08-09 09:19:21.253",1,0.784,0.039,0.59,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.253
"2016-08-09 09:19:21.305",1,0.784,0.0388,0.5904,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.305
"2016-08-09 09:19:21.358",1,0.784,0.0386,0.5908,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.358
"2016-08-09 09:19:21.411",1,0.784,0.0384,0.5912,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.411
"2016-08-09 09:19:21.463",1,0.784,0.0382,0.5916,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.463
"2016-08-09 09:19:21.516",1,0.784,0.038,0.592,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.516
"2016-08-09 09:19:21.569",1,0.784,0.0378,0.5924,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.569
"2016-08-09 09:19:21.621",1,0.784,0.0376,0.5928,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.621
"2016-08-09 09:19:21.674",1,0.784,0.0374,0.5932,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.674
"2016-08-09 09:19:21.726",1,0.784,0.0372,0.5936,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.726
"2016-08-09 09:19:21.779",1,0.784,0.037,0.594,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.779
"2016-08-09 09:19:21.832",1,0.784,0.0368,0.5944,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.832
"2016-08-09 09:19:21.884",1,0.784,0.0366,0.5948,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.884
"2016-08-09 09:19:21.937",1,0.784,0.0364,0.5952,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.937
"2016-08-09 09:19:21.989",1,0.784,0.0362,0.5956,0.53,1,"1.sitting",1,"1.Resting","11554","sitting","Resting","water","surface","",2016-08-09 09:19:21.989
"2016-08-09 09:19:22.042",1,0.8046,0.0194,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.042
"2016-08-09 09:19:22.094",1,0.8052,0.0188,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.094
"2016-08-09 09:19:22.147",1,0.8058,0.0182,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.147
"2016-08-09 09:19:22.197",1,0.8064,0.0176,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.197
"2016-08-09 09:19:22.252",1,0.807,0.017,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.252
"2016-08-09 09:19:22.302",1,0.8076,0.0164,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.302
"2016-08-09 09:19:22.357",1,0.8082,0.0158,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.357
"2016-08-09 09:19:22.407",1,0.8088,0.0152,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.407
"2016-08-09 09:19:22.460",1,0.8094,0.0146,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.460
"2016-08-09 09:19:22.513",1,0.81,0.014,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.513
"2016-08-09 09:19:22.565",1,0.8106,0.0134,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.565
"2016-08-09 09:19:22.618",1,0.8112,0.0128,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.618
"2016-08-09 09:19:22.671",1,0.8118,0.0122,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.671
"2016-08-09 09:19:22.723",1,0.8124,0.0116,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.723
"2016-08-09 09:19:22.776",1,0.813,0.011,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.776
"2016-08-09 09:19:22.828",1,0.8136,0.0104,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.828
"2016-08-09 09:19:22.881",1,0.8142,0.0098,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.881
"2016-08-09 09:19:22.934",1,0.8148,0.0092,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.934
"2016-08-09 09:19:22.986",1,0.8154,0.0086,0.548,0.53,1,"1.sitting",1,"1.Resting","11578","sitting","Resting","water","surface","",2016-08-09 09:19:22.986
"2016-08-09 09:19:23.039",1,0.8966,-0.0044,0.4274,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.039
"2016-08-09 09:19:23.092",1,0.8972,-0.0048,0.4268,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.092
"2016-08-09 09:19:23.144",1,0.8978,-0.0052,0.4262,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.144
"2016-08-09 09:19:23.197",1,0.8984,-0.0056,0.4256,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.197
"2016-08-09 09:19:23.249",1,0.899,-0.006,0.425,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.249
"2016-08-09 09:19:23.302",1,0.8996,-0.0064,0.4244,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.302
"2016-08-09 09:19:23.354",1,0.9002,-0.0068,0.4238,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.354
"2016-08-09 09:19:23.407",1,0.9008,-0.0072,0.4232,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.407
"2016-08-09 09:19:23.459",1,0.9014,-0.0076,0.4226,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.459
"2016-08-09 09:19:23.512",1,0.902,-0.008,0.422,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.512
"2016-08-09 09:19:23.562",1,0.9026,-0.0084,0.4214,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.562
"2016-08-09 09:19:23.617",1,0.9032,-0.0088,0.4208,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.617
"2016-08-09 09:19:23.667",1,0.9038,-0.0092,0.4202,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.667
"2016-08-09 09:19:23.720",1,0.9044,-0.0096,0.4196,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.720
"2016-08-09 09:19:23.773",1,0.905,-0.01,0.419,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.773
"2016-08-09 09:19:23.825",1,0.9056,-0.0104,0.4184,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.825
"2016-08-09 09:19:23.878",1,0.9062,-0.0108,0.4178,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.878
"2016-08-09 09:19:23.930",1,0.9068,-0.0112,0.4172,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.930
"2016-08-09 09:19:23.983",1,0.9074,-0.0116,0.4166,0.53,1,"1.sitting",1,"1.Resting","11599","sitting","Resting","water","surface","",2016-08-09 09:19:23.983
"2016-08-09 09:19:24.036",1,1.0546,-0.1158,0.4136,0.5015,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.036
"2016-08-09 09:19:24.088",1,1.0572,-0.1156,0.4152,0.503,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.088
"2016-08-09 09:19:24.141",1,1.0598,-0.1154,0.4168,0.5045,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.141
"2016-08-09 09:19:24.194",1,1.0624,-0.1152,0.4184,0.506,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.194
"2016-08-09 09:19:24.246",1,1.065,-0.115,0.42,0.5075,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.246
"2016-08-09 09:19:24.299",1,1.0676,-0.1148,0.4216,0.509,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.299
"2016-08-09 09:19:24.351",1,1.0702,-0.1146,0.4232,0.5105,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.351
"2016-08-09 09:19:24.404",1,1.0728,-0.1144,0.4248,0.512,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.404
"2016-08-09 09:19:24.456",1,1.0754,-0.1142,0.4264,0.5135,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.456
"2016-08-09 09:19:24.509",1,1.078,-0.114,0.428,0.515,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.509
"2016-08-09 09:19:24.561",1,1.0806,-0.1138,0.4296,0.5165,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.561
"2016-08-09 09:19:24.614",1,1.0832,-0.1136,0.4312,0.518,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.614
"2016-08-09 09:19:24.664",1,1.0858,-0.1134,0.4328,0.5195,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.664
"2016-08-09 09:19:24.719",1,1.0884,-0.1132,0.4344,0.521,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.719
"2016-08-09 09:19:24.769",1,1.091,-0.113,0.436,0.5225,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.769
"2016-08-09 09:19:24.822",1,1.0936,-0.1128,0.4376,0.524,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.822
"2016-08-09 09:19:24.875",1,1.0962,-0.1126,0.4392,0.5255,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.875
"2016-08-09 09:19:24.927",1,1.0988,-0.1124,0.4408,0.527,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.927
"2016-08-09 09:19:24.980",1,1.1014,-0.1122,0.4424,0.5285,1,"1.sitting",1,"1.Resting","11628","sitting","Resting","water","surface","",2016-08-09 09:19:24.980
"2016-08-09 09:19:25.032",1,1.1604,-1.5276,0.4818,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.032
"2016-08-09 09:19:25.085",1,1.1368,-1.5032,0.4876,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.085
"2016-08-09 09:19:25.138",1,1.1132,-1.4788,0.4934,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.138
"2016-08-09 09:19:25.190",1,1.0896,-1.4544,0.4992,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.190
"2016-08-09 09:19:25.243",1,1.066,-1.43,0.505,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.243
"2016-08-09 09:19:25.296",1,1.0424,-1.4056,0.5108,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.296
"2016-08-09 09:19:25.348",1,1.0188,-1.3812,0.5166,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.348
"2016-08-09 09:19:25.401",1,0.9952,-1.3568,0.5224,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.401
"2016-08-09 09:19:25.453",1,0.9716,-1.3324,0.5282,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.453
"2016-08-09 09:19:25.506",1,0.948,-1.308,0.534,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.506
"2016-08-09 09:19:25.559",1,0.9244,-1.2836,0.5398,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.559
"2016-08-09 09:19:25.611",1,0.9008,-1.2592,0.5456,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.611
"2016-08-09 09:19:25.664",1,0.8772,-1.2348,0.5514,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.664
"2016-08-09 09:19:25.716",1,0.8536,-1.2104,0.5572,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.716
"2016-08-09 09:19:25.769",1,0.83,-1.186,0.563,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.769
"2016-08-09 09:19:25.821",1,0.8064,-1.1616,0.5688,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.821
"2016-08-09 09:19:25.874",1,0.7828,-1.1372,0.5746,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.874
"2016-08-09 09:19:25.926",1,0.7592,-1.1128,0.5804,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.926
"2016-08-09 09:19:25.979",1,0.7356,-1.0884,0.5862,0.53,1,"1.moving",2,"2.Travelling","11639","moving","Travelling","water","surface","",2016-08-09 09:19:25.979
"2016-08-09 09:19:26.029",1,-0.1894,0.526,0.3012,0.53,1,"1.moving",2,"2.Travelling","11666","moving","Travelling","water","surface","",2016-08-09 09:19:26.029
"2016-08-09 09:19:26.084",1,-0.2028,0.508,0.3064,0.53,1,"1.moving",2,"2.Travelling","11666","moving","Travelling","water","surface","",2016-08-09 09:19:26.084
"2016-08-09 09:19:26.134",1,-0.2162,0.49,0.3116,0.53,1,"1.moving",2,"2.Travelling","11666","moving","Travelling","water","surface","",2016-08-09 09:19:26.134
"2016-08-09 09:19:26.187",1,-0.2296,0.472,0.3168,0.53,1,"1.moving",2,"2.Travelling","11666","moving","Travelling","water","surface","",2016-08-09 09:19:26.187
"2016-08-09 09:19:26.240",1,-0.243,0.454,0.322,0.53,1,"1.moving",2,"2.Travelling","11666","moving","Travelling","water","surface","",2016-08-09 09:19:26.240
"2016-08-09 09:19:26.292",1,-0.2564,0.436,0.3272,0.53,1,"1.moving",2,"2.Travelling","11666","moving","Travelling","water","surface","",2016-08-09 09:19:26.292
