"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 07:45:20.102",1,0.8748,0.0552,0.5068,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.102
"2016-08-09 07:45:20.154",1,0.8742,0.0548,0.5062,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.154
"2016-08-09 07:45:20.207",1,0.8736,0.0544,0.5056,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.207
"2016-08-09 07:45:20.259",1,0.873,0.054,0.505,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.259
"2016-08-09 07:45:20.312",1,0.8724,0.0536,0.5044,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.312
"2016-08-09 07:45:20.365",1,0.8718,0.0532,0.5038,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.365
"2016-08-09 07:45:20.417",1,0.8712,0.0528,0.5032,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.417
"2016-08-09 07:45:20.470",1,0.8706,0.0524,0.5026,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.470
"2016-08-09 07:45:20.523",1,0.87,0.052,0.502,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.523
"2016-08-09 07:45:20.575",1,0.8694,0.0516,0.5014,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.575
"2016-08-09 07:45:20.628",1,0.8688,0.0512,0.5008,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.628
"2016-08-09 07:45:20.680",1,0.8682,0.0508,0.5002,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.680
"2016-08-09 07:45:20.733",1,0.8676,0.0504,0.4996,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.733
"2016-08-09 07:45:20.786",1,0.867,0.05,0.499,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.786
"2016-08-09 07:45:20.838",1,0.8664,0.0496,0.4984,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.838
"2016-08-09 07:45:20.891",1,0.8658,0.0492,0.4978,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.891
"2016-08-09 07:45:20.943",1,0.8652,0.0488,0.4972,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.943
"2016-08-09 07:45:20.996",1,0.8646,0.0484,0.4966,0.53,1,"1.moving",1,"1.Travelling","33188","moving","Travelling","land","land","",2016-08-09 07:45:20.996
"2016-08-09 07:45:21.048",1,0.9062,0.073,0.3904,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.048
"2016-08-09 07:45:21.101",1,0.9044,0.074,0.3928,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.101
"2016-08-09 07:45:21.153",1,0.9026,0.075,0.3952,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.153
"2016-08-09 07:45:21.206",1,0.9008,0.076,0.3976,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.206
"2016-08-09 07:45:21.257",1,0.899,0.077,0.4,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.257
"2016-08-09 07:45:21.311",1,0.8972,0.078,0.4024,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.311
"2016-08-09 07:45:21.362",1,0.8954,0.079,0.4048,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.362
"2016-08-09 07:45:21.415",1,0.8936,0.08,0.4072,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.415
"2016-08-09 07:45:21.467",1,0.8918,0.081,0.4096,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.467
"2016-08-09 07:45:21.520",1,0.89,0.082,0.412,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.520
"2016-08-09 07:45:21.573",1,0.8882,0.083,0.4144,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.573
"2016-08-09 07:45:21.625",1,0.8864,0.084,0.4168,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.625
"2016-08-09 07:45:21.678",1,0.8846,0.085,0.4192,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.678
"2016-08-09 07:45:21.730",1,0.8828,0.086,0.4216,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.730
"2016-08-09 07:45:21.783",1,0.881,0.087,0.424,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.783
"2016-08-09 07:45:21.835",1,0.8792,0.088,0.4264,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.835
"2016-08-09 07:45:21.888",1,0.8774,0.089,0.4288,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.888
"2016-08-09 07:45:21.940",1,0.8756,0.09,0.4312,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.940
"2016-08-09 07:45:21.993",1,0.8738,0.091,0.4336,0.53,1,"1.other",3,"3.Other","33232","other","Other","land","land","",2016-08-09 07:45:21.993
"2016-08-09 07:45:22.046",1,0.9318,0.004,0.4028,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.046
"2016-08-09 07:45:22.098",1,0.9316,0.004,0.4016,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.098
"2016-08-09 07:45:22.151",1,0.9314,0.004,0.4004,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.151
"2016-08-09 07:45:22.203",1,0.9312,0.004,0.3992,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.203
"2016-08-09 07:45:22.256",1,0.931,0.004,0.398,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.256
"2016-08-09 07:45:22.309",1,0.9308,0.004,0.3968,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.309
"2016-08-09 07:45:22.361",1,0.9306,0.004,0.3956,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.361
"2016-08-09 07:45:22.414",1,0.9304,0.004,0.3944,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.414
"2016-08-09 07:45:22.467",1,0.9302,0.004,0.3932,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.467
"2016-08-09 07:45:22.519",1,0.93,0.004,0.392,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.519
"2016-08-09 07:45:22.572",1,0.9298,0.004,0.3908,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.572
"2016-08-09 07:45:22.624",1,0.9296,0.004,0.3896,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.624
"2016-08-09 07:45:22.677",1,0.9294,0.004,0.3884,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.677
"2016-08-09 07:45:22.729",1,0.9292,0.004,0.3872,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.729
"2016-08-09 07:45:22.782",1,0.929,0.004,0.386,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.782
"2016-08-09 07:45:22.834",1,0.9288,0.004,0.3848,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.834
"2016-08-09 07:45:22.887",1,0.9286,0.004,0.3836,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.887
"2016-08-09 07:45:22.938",1,0.9284,0.004,0.3824,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.938
"2016-08-09 07:45:22.992",1,0.9282,0.004,0.3812,0.53,1,"1.other",3,"3.Other","33256","other","Other","land","land","",2016-08-09 07:45:22.992
"2016-08-09 07:45:23.043",1,0.233,-0.4556,0.0614,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.043
"2016-08-09 07:45:23.096",1,0.254,-0.4352,0.0588,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.096
"2016-08-09 07:45:23.148",1,0.275,-0.4148,0.0562,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.148
"2016-08-09 07:45:23.201",1,0.296,-0.3944,0.0536,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.201
"2016-08-09 07:45:23.253",1,0.317,-0.374,0.051,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.253
"2016-08-09 07:45:23.306",1,0.338,-0.3536,0.0484,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.306
"2016-08-09 07:45:23.359",1,0.359,-0.3332,0.0458,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.359
"2016-08-09 07:45:23.411",1,0.38,-0.3128,0.0432,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.411
"2016-08-09 07:45:23.464",1,0.401,-0.2924,0.0406,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.464
"2016-08-09 07:45:23.516",1,0.422,-0.272,0.038,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.516
"2016-08-09 07:45:23.569",1,0.443,-0.2516,0.0354,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.569
"2016-08-09 07:45:23.621",1,0.464,-0.2312,0.0328,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.621
"2016-08-09 07:45:23.674",1,0.485,-0.2108,0.0302,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.674
"2016-08-09 07:45:23.726",1,0.506,-0.1904,0.0276,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.726
"2016-08-09 07:45:23.779",1,0.527,-0.17,0.025,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.779
"2016-08-09 07:45:23.832",1,0.548,-0.1496,0.0224,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.832
"2016-08-09 07:45:23.884",1,0.569,-0.1292,0.0198,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.884
"2016-08-09 07:45:23.937",1,0.59,-0.1088,0.0172,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.937
"2016-08-09 07:45:23.990",1,0.611,-0.0884,0.0146,0.53,1,"1.other",3,"3.Other","33262","other","Other","land","land","",2016-08-09 07:45:23.990
"2016-08-09 07:45:24.042",1,0.5274,0.1914,0.2442,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.042
"2016-08-09 07:45:24.095",1,0.5668,0.1788,0.2324,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.095
"2016-08-09 07:45:24.148",1,0.6062,0.1662,0.2206,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.148
"2016-08-09 07:45:24.200",1,0.6456,0.1536,0.2088,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.200
"2016-08-09 07:45:24.253",1,0.685,0.141,0.197,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.253
"2016-08-09 07:45:24.305",1,0.7244,0.1284,0.1852,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.305
"2016-08-09 07:45:24.358",1,0.7638,0.1158,0.1734,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.358
"2016-08-09 07:45:24.410",1,0.8032,0.1032,0.1616,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.410
"2016-08-09 07:45:24.463",1,0.8426,0.0906,0.1498,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.463
"2016-08-09 07:45:24.515",1,0.882,0.078,0.138,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.515
"2016-08-09 07:45:24.568",1,0.9214,0.0654,0.1262,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.568
"2016-08-09 07:45:24.619",1,0.9608,0.0528,0.1144,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.619
"2016-08-09 07:45:24.673",1,1.0002,0.0402,0.1026,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.673
"2016-08-09 07:45:24.724",1,1.0396,0.0276,0.0908,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.724
"2016-08-09 07:45:24.778",1,1.079,0.015,0.079,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.778
"2016-08-09 07:45:24.829",1,1.1184,0.00239999999999999,0.0672,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.829
"2016-08-09 07:45:24.882",1,1.1578,-0.0102,0.0554,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.882
"2016-08-09 07:45:24.934",1,1.1972,-0.0228,0.0436,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.934
"2016-08-09 07:45:24.987",1,1.2366,-0.0354,0.0318,0.53,2,"2.moving",4,"4.Travelling","33283","moving","Travelling","land","land","",2016-08-09 07:45:24.987
"2016-08-09 07:45:25.040",1,-0.1614,-0.617,0.7052,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.040
"2016-08-09 07:45:25.092",1,-0.1548,-0.618,0.7024,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.092
"2016-08-09 07:45:25.145",1,-0.1482,-0.619,0.6996,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.145
"2016-08-09 07:45:25.197",1,-0.1416,-0.62,0.6968,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.197
"2016-08-09 07:45:25.250",1,-0.135,-0.621,0.694,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.250
"2016-08-09 07:45:25.302",1,-0.1284,-0.622,0.6912,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.302
"2016-08-09 07:45:25.355",1,-0.1218,-0.623,0.6884,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.355
"2016-08-09 07:45:25.407",1,-0.1152,-0.624,0.6856,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.407
"2016-08-09 07:45:25.460",1,-0.1086,-0.625,0.6828,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.460
"2016-08-09 07:45:25.513",1,-0.102,-0.626,0.68,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.513
"2016-08-09 07:45:25.565",1,-0.0954,-0.627,0.6772,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.565
"2016-08-09 07:45:25.618",1,-0.0888,-0.628,0.6744,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.618
"2016-08-09 07:45:25.671",1,-0.0822,-0.629,0.6716,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.671
"2016-08-09 07:45:25.723",1,-0.0756,-0.63,0.6688,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.723
"2016-08-09 07:45:25.776",1,-0.069,-0.631,0.666,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.776
"2016-08-09 07:45:25.828",1,-0.0624,-0.632,0.6632,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.828
"2016-08-09 07:45:25.881",1,-0.0558,-0.633,0.6604,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.881
"2016-08-09 07:45:25.934",1,-0.0492,-0.634,0.6576,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.934
"2016-08-09 07:45:25.986",1,-0.0426,-0.635,0.6548,0.53,2,"2.moving",4,"4.Travelling","33307","moving","Travelling","land","land","",2016-08-09 07:45:25.986
"2016-08-09 07:45:26.039",1,0.7916,0.2612,0.5118,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.039
"2016-08-09 07:45:26.091",1,0.7952,0.2784,0.5156,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.091
"2016-08-09 07:45:26.144",1,0.7988,0.2956,0.5194,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.144
"2016-08-09 07:45:26.196",1,0.8024,0.3128,0.5232,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.196
"2016-08-09 07:45:26.249",1,0.806,0.33,0.527,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.249
"2016-08-09 07:45:26.301",1,0.8096,0.3472,0.5308,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.301
"2016-08-09 07:45:26.354",1,0.8132,0.3644,0.5346,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.354
"2016-08-09 07:45:26.405",1,0.8168,0.3816,0.5384,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.405
"2016-08-09 07:45:26.459",1,0.8204,0.3988,0.5422,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.459
"2016-08-09 07:45:26.510",1,0.824,0.416,0.546,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.510
"2016-08-09 07:45:26.563",1,0.8276,0.4332,0.5498,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.563
"2016-08-09 07:45:26.615",1,0.8312,0.4504,0.5536,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.615
"2016-08-09 07:45:26.668",1,0.8348,0.4676,0.5574,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.668
"2016-08-09 07:45:26.721",1,0.8384,0.4848,0.5612,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.721
"2016-08-09 07:45:26.773",1,0.842,0.502,0.565,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.773
"2016-08-09 07:45:26.826",1,0.8456,0.5192,0.5688,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.826
"2016-08-09 07:45:26.878",1,0.8492,0.5364,0.5726,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.878
"2016-08-09 07:45:26.931",1,0.8528,0.5536,0.5764,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.931
"2016-08-09 07:45:26.983",1,0.8564,0.5708,0.5802,0.53,2,"2.moving",4,"4.Travelling","33339","moving","Travelling","land","land","",2016-08-09 07:45:26.983
"2016-08-09 07:45:27.036",1,0.6344,0.0506,0.8264,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.036
"2016-08-09 07:45:27.088",1,0.6408,0.0532,0.8248,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.088
"2016-08-09 07:45:27.141",1,0.6472,0.0558,0.8232,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.141
"2016-08-09 07:45:27.194",1,0.6536,0.0584,0.8216,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.194
"2016-08-09 07:45:27.246",1,0.66,0.061,0.82,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.246
"2016-08-09 07:45:27.299",1,0.6664,0.0636,0.8184,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.299
"2016-08-09 07:45:27.351",1,0.6728,0.0662,0.8168,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.351
"2016-08-09 07:45:27.404",1,0.6792,0.0688,0.8152,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.404
"2016-08-09 07:45:27.457",1,0.6856,0.0714,0.8136,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.457
"2016-08-09 07:45:27.509",1,0.692,0.074,0.812,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.509
"2016-08-09 07:45:27.562",1,0.6984,0.0766,0.8104,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.562
"2016-08-09 07:45:27.615",1,0.7048,0.0792,0.8088,0.5,2,"2.other",5,"5.Other","33366","other","Other","land","land","other",2016-08-09 07:45:27.615
