"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 09:15:04.139,1,0.664,-0.058,0.704,0.71,1,"1.sitting",2,"2.Resting","26754","sitting","Resting","land","land","","2016-08-16 09:15:04.10"
2016-08-16 09:15:04.192,1,0.664,-0.066,0.702,0.71,1,"1.sitting",2,"2.Resting","26756","sitting","Resting","land","land","","2016-08-16 09:15:04.19"
2016-08-16 09:15:04.244,1,0.668,-0.066,0.704,0.71,1,"1.sitting",2,"2.Resting","26757","sitting","Resting","land","land","","2016-08-16 09:15:04.23"
2016-08-16 09:15:04.297,1,0.662,-0.066,0.702,0.71,1,"1.sitting",2,"2.Resting","26758","sitting","Resting","land","land","","2016-08-16 09:15:04.27"
2016-08-16 09:15:04.349,1,0.668,-0.07,0.696,0.71,1,"1.sitting",2,"2.Resting","26759","sitting","Resting","land","land","","2016-08-16 09:15:04.31"
2016-08-16 09:15:04.402,1,0.672,-0.064,0.692,0.71,1,"1.sitting",2,"2.Resting","26761","sitting","Resting","land","land","","2016-08-16 09:15:04.40"
2016-08-16 09:15:04.454,1,0.672,-0.064,0.694,0.71,1,"1.sitting",2,"2.Resting","26762","sitting","Resting","land","land","","2016-08-16 09:15:04.44"
2016-08-16 09:15:04.507,1,0.672,-0.066,0.696,0.71,1,"1.sitting",2,"2.Resting","26763","sitting","Resting","land","land","","2016-08-16 09:15:04.49"
2016-08-16 09:15:04.559,1,0.68,-0.074,0.682,0.71,1,"1.sitting",2,"2.Resting","26764","sitting","Resting","land","land","","2016-08-16 09:15:04.52"
2016-08-16 09:15:04.612,1,0.676,-0.072,0.672,0.71,1,"1.sitting",2,"2.Resting","26766","sitting","Resting","land","land","","2016-08-16 09:15:04.60"
2016-08-16 09:15:04.664,1,0.7,-0.056,0.684,0.71,1,"1.sitting",2,"2.Resting","26767","sitting","Resting","land","land","","2016-08-16 09:15:04.65"
2016-08-16 09:15:04.717,1,0.72,-0.036,0.714,0.71,1,"1.other",3,"3.Other","26768","other","Other","land","land","other","2016-08-16 09:15:04.70"
2016-08-16 09:15:04.769,1,0.718,-0.014,0.722,0.71,1,"1.other",3,"3.Other","26769","other","Other","land","land","","2016-08-16 09:15:04.74"
2016-08-16 09:15:04.822,1,0.756,-0.036,0.742,0.71,1,"1.other",3,"3.Other","26771","other","Other","land","land","","2016-08-16 09:15:04.81"
2016-08-16 09:15:04.874,1,0.598,0.04,0.816,0.71,1,"1.other",3,"3.Other","26772","other","Other","land","land","","2016-08-16 09:15:04.85"
2016-08-16 09:15:04.927,1,0.572,0.182,0.74,0.71,1,"1.other",3,"3.Other","26773","other","Other","land","land","","2016-08-16 09:15:04.91"
2016-08-16 09:15:04.979,1,0.52,0.2,0.708,0.71,1,"1.other",3,"3.Other","26774","other","Other","land","land","","2016-08-16 09:15:04.95"
2016-08-16 09:15:05.032,1,0.738,0.106,0.65,0.71,1,"1.other",3,"3.Other","26776","other","Other","land","land","","2016-08-16 09:15:05.02"
2016-08-16 09:15:05.084,1,0.852,0.124,0.76,0.71,1,"1.other",3,"3.Other","26777","other","Other","land","land","","2016-08-16 09:15:05.06"
2016-08-16 09:15:05.137,1,0.754,0.1,0.754,0.71,1,"1.other",3,"3.Other","26778","other","Other","land","land","","2016-08-16 09:15:05.11"
2016-08-16 09:15:05.189,1,0.722,0.06,0.656,0.71,1,"1.other",3,"3.Other","26779","other","Other","land","land","","2016-08-16 09:15:05.16"
2016-08-16 09:15:05.242,1,0.906,-0.016,0.48,0.71,1,"1.other",3,"3.Other","26781","other","Other","land","land","","2016-08-16 09:15:05.24"
2016-08-16 09:15:05.294,1,0.926,0.09,0.544,0.71,1,"1.other",3,"3.Other","26782","other","Other","land","land","","2016-08-16 09:15:05.27"
2016-08-16 09:15:05.347,1,0.746,0.08,0.66,0.71,1,"1.other",3,"3.Other","26783","other","Other","land","land","","2016-08-16 09:15:05.32"
2016-08-16 09:15:05.399,1,0.642,0.074,0.72,0.71,1,"1.other",3,"3.Other","26784","other","Other","land","land","","2016-08-16 09:15:05.36"
2016-08-16 09:15:05.452,1,0.736,-0.05,0.658,0.695,1,"1.other",3,"3.Other","26786","other","Other","land","land","","2016-08-16 09:15:05.45"
2016-08-16 09:15:05.504,1,0.704,-0.076,0.666,0.695,1,"1.other",3,"3.Other","26787","other","Other","land","land","","2016-08-16 09:15:05.49"
2016-08-16 09:15:05.557,1,0.662,-0.016,0.684,0.71,1,"1.other",3,"3.Other","26788","other","Other","land","land","","2016-08-16 09:15:05.53"
2016-08-16 09:15:05.609,1,0.658,0.046,0.678,0.71,1,"1.other",3,"3.Other","26789","other","Other","land","land","","2016-08-16 09:15:05.57"
2016-08-16 09:15:05.662,1,0.92,-0.104,0.674,0.71,1,"1.other",3,"3.Other","26791","other","Other","land","land","","2016-08-16 09:15:05.66"
2016-08-16 09:15:05.714,1,0.944,0.156,0.666,0.71,1,"1.other",3,"3.Other","26792","other","Other","land","land","","2016-08-16 09:15:05.70"
2016-08-16 09:15:05.767,1,0.908,0.31,0.62,0.71,1,"1.other",3,"3.Other","26793","other","Other","land","land","","2016-08-16 09:15:05.75"
2016-08-16 09:15:05.819,1,0.74,0.166,0.522,0.71,1,"1.other",3,"3.Other","26794","other","Other","land","land","","2016-08-16 09:15:05.78"
2016-08-16 09:15:05.872,1,0.5,-0.402,0.442,0.71,1,"1.other",3,"3.Other","26796","other","Other","land","land","","2016-08-16 09:15:05.86"
2016-08-16 09:15:05.924,1,0.642,-0.652,0.428,0.71,1,"1.other",3,"3.Other","26797","other","Other","land","land","","2016-08-16 09:15:05.91"
2016-08-16 09:15:05.977,1,0.824,-0.802,0.39,0.71,1,"1.other",3,"3.Other","26798","other","Other","land","land","","2016-08-16 09:15:05.96"
2016-08-16 09:15:06.029,1,0.996,-0.462,0.372,0.71,1,"1.other",3,"3.Other","26799","other","Other","land","land","","2016-08-16 09:15:06.00"
2016-08-16 09:15:06.082,1,0.728,-0.004,0.434,0.71,1,"1.other",3,"3.Other","26801","other","Other","land","land","","2016-08-16 09:15:06.07"
2016-08-16 09:15:06.134,1,0.742,-0.2,0.464,0.71,1,"1.other",3,"3.Other","26802","other","Other","land","land","","2016-08-16 09:15:06.11"
2016-08-16 09:15:06.187,1,0.788,-0.264,0.434,0.71,1,"1.other",3,"3.Other","26803","other","Other","land","land","","2016-08-16 09:15:06.17"
2016-08-16 09:15:06.239,1,0.848,-0.278,0.456,0.71,1,"1.other",3,"3.Other","26804","other","Other","land","land","","2016-08-16 09:15:06.21"
2016-08-16 09:15:06.292,1,0.856,-0.118,0.52,0.71,1,"1.other",3,"3.Other","26806","other","Other","land","land","","2016-08-16 09:15:06.28"
2016-08-16 09:15:06.344,1,0.806,-0.092,0.482,0.71,1,"1.other",3,"3.Other","26807","other","Other","land","land","","2016-08-16 09:15:06.32"
2016-08-16 09:15:06.397,1,0.804,-0.148,0.46,0.71,1,"1.other",3,"3.Other","26808","other","Other","land","land","","2016-08-16 09:15:06.38"
2016-08-16 09:15:06.449,1,0.834,-0.228,0.46,0.71,1,"1.other",3,"3.Other","26809","other","Other","land","land","","2016-08-16 09:15:06.42"
2016-08-16 09:15:06.502,1,0.85,-0.264,0.462,0.71,1,"1.other",3,"3.Other","26811","other","Other","land","land","","2016-08-16 09:15:06.50"
2016-08-16 09:15:06.554,1,0.86,-0.236,0.44,0.71,1,"1.other",3,"3.Other","26812","other","Other","land","land","","2016-08-16 09:15:06.53"
2016-08-16 09:15:06.607,1,0.81,-0.23,0.46,0.71,1,"1.other",3,"3.Other","26813","other","Other","land","land","","2016-08-16 09:15:06.58"
2016-08-16 09:15:06.659,1,0.79,-0.148,0.498,0.71,1,"1.other",3,"3.Other","26814","other","Other","land","land","","2016-08-16 09:15:06.63"
2016-08-16 09:15:06.712,1,0.908,-0.172,0.424,0.71,1,"1.other",3,"3.Other","26816","other","Other","land","land","","2016-08-16 09:15:06.71"
2016-08-16 09:15:06.764,1,0.92,-0.362,0.368,0.71,1,"1.other",3,"3.Other","26817","other","Other","land","land","","2016-08-16 09:15:06.75"
2016-08-16 09:15:06.817,1,0.88,-0.364,0.482,0.71,1,"1.other",3,"3.Other","26818","other","Other","land","land","","2016-08-16 09:15:06.79"
2016-08-16 09:15:06.869,1,0.858,-0.37,0.5,0.71,1,"1.other",3,"3.Other","26819","other","Other","land","land","","2016-08-16 09:15:06.83"
2016-08-16 09:15:06.922,1,0.852,-0.246,0.446,0.71,1,"1.other",3,"3.Other","26821","other","Other","land","land","","2016-08-16 09:15:06.92"
2016-08-16 09:15:06.974,1,0.848,-0.268,0.416,0.71,1,"1.other",3,"3.Other","26822","other","Other","land","land","","2016-08-16 09:15:06.96"
2016-08-16 09:15:07.027,1,0.756,-0.2,0.446,0.71,1,"1.other",3,"3.Other","26823","other","Other","land","land","","2016-08-16 09:15:07.00"
2016-08-16 09:15:07.079,1,0.746,-0.152,0.488,0.71,1,"1.other",3,"3.Other","26824","other","Other","land","land","","2016-08-16 09:15:07.04"
2016-08-16 09:15:07.132,1,0.822,-0.05,0.558,0.71,1,"1.other",3,"3.Other","26826","other","Other","land","land","","2016-08-16 09:15:07.13"
2016-08-16 09:15:07.184,1,0.79,-0.038,0.526,0.71,1,"1.other",3,"3.Other","26827","other","Other","land","land","","2016-08-16 09:15:07.17"
2016-08-16 09:15:07.237,1,0.714,-0.114,0.502,0.71,1,"1.other",3,"3.Other","26828","other","Other","land","land","","2016-08-16 09:15:07.22"
2016-08-16 09:15:07.289,1,0.7,-0.196,0.518,0.71,1,"1.other",3,"3.Other","26829","other","Other","land","land","","2016-08-16 09:15:07.25"
2016-08-16 09:15:07.342,1,0.844,-0.354,0.542,0.71,1,"1.other",3,"3.Other","26831","other","Other","land","land","","2016-08-16 09:15:07.33"
2016-08-16 09:15:07.394,1,0.88,-0.212,0.55,0.71,1,"1.other",3,"3.Other","26832","other","Other","land","land","","2016-08-16 09:15:07.38"
2016-08-16 09:15:07.447,1,0.692,-0.004,0.614,0.71,1,"1.other",3,"3.Other","26833","other","Other","land","land","","2016-08-16 09:15:07.43"
2016-08-16 09:15:07.499,1,0.658,-0.03,0.576,0.71,1,"1.other",3,"3.Other","26834","other","Other","land","land","","2016-08-16 09:15:07.47"
2016-08-16 09:15:07.552,1,0.832,-0.156,0.502,0.73,1,"1.other",3,"3.Other","26836","other","Other","land","land","","2016-08-16 09:15:07.54"
2016-08-16 09:15:07.604,1,0.886,-0.22,0.582,0.71,1,"1.other",3,"3.Other","26837","other","Other","land","land","","2016-08-16 09:15:07.58"
2016-08-16 09:15:07.657,1,1,-0.26,0.51,0.71,1,"1.other",3,"3.Other","26838","other","Other","land","land","","2016-08-16 09:15:07.64"
2016-08-16 09:15:07.709,1,0.978,-0.078,0.462,0.71,1,"1.other",3,"3.Other","26839","other","Other","land","land","","2016-08-16 09:15:07.68"
2016-08-16 09:15:07.762,1,0.706,-0.168,0.424,0.71,1,"1.other",3,"3.Other","26841","other","Other","land","land","","2016-08-16 09:15:07.75"
2016-08-16 09:15:07.814,1,0.754,-0.288,0.378,0.71,1,"1.other",3,"3.Other","26842","other","Other","land","land","","2016-08-16 09:15:07.79"
2016-08-16 09:15:07.867,1,0.762,-0.372,0.398,0.73,1,"1.other",3,"3.Other","26843","other","Other","land","land","","2016-08-16 09:15:07.84"
2016-08-16 09:15:07.919,1,0.85,-0.404,0.392,0.73,1,"1.other",3,"3.Other","26844","other","Other","land","land","","2016-08-16 09:15:07.89"
2016-08-16 09:15:07.972,1,0.87,-0.154,0.48,0.71,1,"1.other",3,"3.Other","26846","other","Other","land","land","","2016-08-16 09:15:07.97"
2016-08-16 09:15:08.024,1,0.772,-0.086,0.478,0.71,1,"1.other",3,"3.Other","26847","other","Other","land","land","","2016-08-16 09:15:08.00"
2016-08-16 09:15:08.077,1,0.794,-0.128,0.448,0.73,1,"1.other",3,"3.Other","26848","other","Other","land","land","","2016-08-16 09:15:08.05"
2016-08-16 09:15:08.129,1,0.84,-0.23,0.454,0.73,1,"1.other",3,"3.Other","26849","other","Other","land","land","","2016-08-16 09:15:08.09"
2016-08-16 09:15:08.182,1,0.89,-0.214,0.478,0.71,1,"1.other",3,"3.Other","26851","other","Other","land","land","","2016-08-16 09:15:08.18"
2016-08-16 09:15:08.234,1,0.878,-0.184,0.474,0.71,1,"1.other",3,"3.Other","26852","other","Other","land","land","","2016-08-16 09:15:08.22"
2016-08-16 09:15:08.287,1,0.856,-0.156,0.486,0.71,1,"1.other",3,"3.Other","26853","other","Other","land","land","","2016-08-16 09:15:08.26"
2016-08-16 09:15:08.339,1,0.82,-0.126,0.5,0.71,1,"1.other",3,"3.Other","26854","other","Other","land","land","","2016-08-16 09:15:08.30"
2016-08-16 09:15:08.392,1,0.834,-0.076,0.49,0.71,1,"1.other",3,"3.Other","26856","other","Other","land","land","","2016-08-16 09:15:08.39"
2016-08-16 09:15:08.444,1,0.844,-0.078,0.482,0.71,1,"1.other",3,"3.Other","26857","other","Other","land","land","","2016-08-16 09:15:08.43"
2016-08-16 09:15:08.497,1,0.852,-0.088,0.492,0.71,1,"1.other",3,"3.Other","26858","other","Other","land","land","","2016-08-16 09:15:08.48"
2016-08-16 09:15:08.549,1,0.858,-0.098,0.478,0.71,1,"1.other",3,"3.Other","26859","other","Other","land","land","","2016-08-16 09:15:08.51"
2016-08-16 09:15:08.602,1,0.868,-0.084,0.464,0.71,1,"1.other",3,"3.Other","26861","other","Other","land","land","","2016-08-16 09:15:08.59"
2016-08-16 09:15:08.654,1,0.872,-0.064,0.464,0.71,1,"1.other",3,"3.Other","26862","other","Other","land","land","","2016-08-16 09:15:08.64"
2016-08-16 09:15:08.707,1,0.884,-0.042,0.456,0.71,1,"1.other",3,"3.Other","26863","other","Other","land","land","","2016-08-16 09:15:08.69"
2016-08-16 09:15:08.759,1,0.906,-0.088,0.44,0.71,1,"1.other",3,"3.Other","26864","other","Other","land","land","","2016-08-16 09:15:08.73"
2016-08-16 09:15:08.812,1,0.922,-0.246,0.414,0.71,1,"1.other",3,"3.Other","26866","other","Other","land","land","","2016-08-16 09:15:08.80"
2016-08-16 09:15:08.864,1,0.894,-0.226,0.41,0.71,1,"1.other",3,"3.Other","26867","other","Other","land","land","","2016-08-16 09:15:08.84"
2016-08-16 09:15:08.917,1,0.856,-0.204,0.386,0.71,1,"1.other",3,"3.Other","26868","other","Other","land","land","","2016-08-16 09:15:08.90"
2016-08-16 09:15:08.969,1,0.838,-0.22,0.406,0.71,1,"1.other",3,"3.Other","26869","other","Other","land","land","","2016-08-16 09:15:08.94"
2016-08-16 09:15:09.022,1,0.848,-0.2,0.426,0.71,1,"1.other",3,"3.Other","26871","other","Other","land","land","","2016-08-16 09:15:09.01"
2016-08-16 09:15:09.074,1,0.874,-0.202,0.442,0.71,1,"1.other",3,"3.Other","26872","other","Other","land","land","","2016-08-16 09:15:09.05"
2016-08-16 09:15:09.127,1,0.872,-0.218,0.452,0.71,1,"1.other",3,"3.Other","26873","other","Other","land","land","","2016-08-16 09:15:09.10"
2016-08-16 09:15:09.179,1,0.862,-0.22,0.456,0.71,1,"1.other",3,"3.Other","26874","other","Other","land","land","","2016-08-16 09:15:09.15"
2016-08-16 09:15:09.232,1,0.874,-0.19,0.486,0.71,1,"1.other",3,"3.Other","26876","other","Other","land","land","","2016-08-16 09:15:09.23"
2016-08-16 09:15:09.284,1,0.872,-0.172,0.516,0.71,1,"1.other",3,"3.Other","26877","other","Other","land","land","","2016-08-16 09:15:09.26"
2016-08-16 09:15:09.337,1,0.872,-0.15,0.53,0.71,1,"1.other",3,"3.Other","26878","other","Other","land","land","","2016-08-16 09:15:09.31"
2016-08-16 09:15:09.389,1,0.866,-0.134,0.528,0.71,1,"1.other",3,"3.Other","26879","other","Other","land","land","","2016-08-16 09:15:09.35"
2016-08-16 09:15:09.442,1,0.822,-0.144,0.534,0.73,1,"1.other",3,"3.Other","26881","other","Other","land","land","","2016-08-16 09:15:09.44"
2016-08-16 09:15:09.494,1,0.792,-0.104,0.572,0.75,1,"1.other",3,"3.Other","26882","other","Other","land","land","","2016-08-16 09:15:09.48"
2016-08-16 09:15:09.547,1,0.714,-0.024,0.656,0.73,1,"1.other",3,"3.Other","26883","other","Other","land","land","","2016-08-16 09:15:09.52"
2016-08-16 09:15:09.599,1,0.606,0.044,0.694,0.73,1,"1.other",3,"3.Other","26884","other","Other","land","land","","2016-08-16 09:15:09.56"
2016-08-16 09:15:09.652,1,0.336,0.114,0.862,0.73,1,"1.other",3,"3.Other","26886","other","Other","land","land","","2016-08-16 09:15:09.65"
2016-08-16 09:15:09.704,1,0.276,0.13,0.888,0.73,1,"1.other",3,"3.Other","26887","other","Other","land","land","","2016-08-16 09:15:09.69"
2016-08-16 09:15:09.757,1,0.296,0.144,0.824,0.75,1,"1.other",3,"3.Other","26888","other","Other","land","land","","2016-08-16 09:15:09.74"
2016-08-16 09:15:09.809,1,0.34,0.232,0.814,0.73,1,"1.other",3,"3.Other","26889","other","Other","land","land","","2016-08-16 09:15:09.77"
2016-08-16 09:15:09.862,1,0.498,0.07,0.79,0.71,1,"1.other",3,"3.Other","26891","other","Other","land","land","","2016-08-16 09:15:09.85"
2016-08-16 09:15:09.914,1,0.52,0.096,0.768,0.73,1,"1.other",3,"3.Other","26892","other","Other","land","land","","2016-08-16 09:15:09.90"
2016-08-16 09:15:09.967,1,0.572,0.104,0.748,0.73,1,"1.other",3,"3.Other","26893","other","Other","land","land","","2016-08-16 09:15:09.95"
2016-08-16 09:15:10.019,1,0.614,0.034,0.698,0.71,1,"1.other",3,"3.Other","26894","other","Other","land","land","","2016-08-16 09:15:09.99"
2016-08-16 09:15:10.072,1,0.862,0.054,0.564,0.71,1,"1.other",3,"3.Other","26896","other","Other","land","land","","2016-08-16 09:15:10.06"
2016-08-16 09:15:10.124,1,0.85,-0.218,0.57,0.71,1,"1.other",3,"3.Other","26897","other","Other","land","land","","2016-08-16 09:15:10.10"
2016-08-16 09:15:10.177,1,0.67,-0.27,0.65,0.71,1,"1.other",3,"3.Other","26898","other","Other","land","land","","2016-08-16 09:15:10.16"
2016-08-16 09:15:10.229,1,0.544,-0.056,0.67,0.71,1,"1.other",3,"3.Other","26899","other","Other","land","land","","2016-08-16 09:15:10.20"
2016-08-16 09:15:10.282,1,0.538,0.048,0.774,0.71,1,"1.other",3,"3.Other","26901","other","Other","land","land","","2016-08-16 09:15:10.27"
2016-08-16 09:15:10.334,1,0.652,0.182,0.72,0.71,1,"1.other",3,"3.Other","26902","other","Other","land","land","","2016-08-16 09:15:10.31"
2016-08-16 09:15:10.387,1,0.784,0.196,0.646,0.71,1,"1.other",3,"3.Other","26903","other","Other","land","land","","2016-08-16 09:15:10.36"
2016-08-16 09:15:10.439,1,0.774,-0.03,0.586,0.695,1,"1.other",3,"3.Other","26904","other","Other","land","land","","2016-08-16 09:15:10.41"
2016-08-16 09:15:10.492,1,0.732,-0.242,0.586,0.71,1,"1.other",3,"3.Other","26906","other","Other","land","land","","2016-08-16 09:15:10.49"
2016-08-16 09:15:10.544,1,0.738,-0.252,0.626,0.71,1,"1.other",3,"3.Other","26907","other","Other","land","land","","2016-08-16 09:15:10.52"
2016-08-16 09:15:10.597,1,0.764,-0.218,0.66,0.71,1,"1.other",3,"3.Other","26908","other","Other","land","land","","2016-08-16 09:15:10.57"
2016-08-16 09:15:10.649,1,0.878,-0.038,0.592,0.71,1,"1.other",3,"3.Other","26909","other","Other","land","land","","2016-08-16 09:15:10.61"
2016-08-16 09:15:10.702,1,0.872,-0.306,0.494,0.71,1,"1.other",3,"3.Other","26911","other","Other","land","land","","2016-08-16 09:15:10.70"
2016-08-16 09:15:10.754,1,0.798,-0.356,0.48,0.71,1,"1.other",3,"3.Other","26912","other","Other","land","land","","2016-08-16 09:15:10.74"
2016-08-16 09:15:10.807,1,0.824,-0.266,0.482,0.71,1,"1.other",3,"3.Other","26913","other","Other","land","land","","2016-08-16 09:15:10.78"
2016-08-16 09:15:10.859,1,0.816,-0.158,0.516,0.71,1,"1.other",3,"3.Other","26914","other","Other","land","land","","2016-08-16 09:15:10.82"
2016-08-16 09:15:10.912,1,0.756,-0.082,0.542,0.71,1,"1.other",3,"3.Other","26916","other","Other","land","land","","2016-08-16 09:15:10.91"
2016-08-16 09:15:10.964,1,0.782,-0.122,0.538,0.71,1,"1.other",3,"3.Other","26917","other","Other","land","land","","2016-08-16 09:15:10.95"
2016-08-16 09:15:11.017,1,0.802,-0.174,0.542,0.71,1,"1.other",3,"3.Other","26918","other","Other","land","land","","2016-08-16 09:15:11.00"
2016-08-16 09:15:11.069,1,0.81,-0.202,0.55,0.71,1,"1.other",3,"3.Other","26919","other","Other","land","land","","2016-08-16 09:15:11.03"
2016-08-16 09:15:11.122,1,0.772,-0.154,0.582,0.71,1,"1.other",3,"3.Other","26921","other","Other","land","land","","2016-08-16 09:15:11.11"
2016-08-16 09:15:11.174,1,0.758,-0.09,0.592,0.71,1,"1.other",3,"3.Other","26922","other","Other","land","land","","2016-08-16 09:15:11.16"
2016-08-16 09:15:11.227,1,0.756,-0.06,0.598,0.71,1,"1.other",3,"3.Other","26923","other","Other","land","land","","2016-08-16 09:15:11.21"
2016-08-16 09:15:11.279,1,0.76,-0.074,0.608,0.71,1,"1.other",3,"3.Other","26924","other","Other","land","land","","2016-08-16 09:15:11.25"
2016-08-16 09:15:11.332,1,0.758,-0.1,0.602,0.71,1,"1.other",3,"3.Other","26926","other","Other","land","land","","2016-08-16 09:15:11.32"
2016-08-16 09:15:11.384,1,0.768,-0.092,0.588,0.71,1,"1.other",3,"3.Other","26927","other","Other","land","land","","2016-08-16 09:15:11.36"
