"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 09:52:28.440,1,0.084,-0.008,0.94,0.4,1,"1.lying",1,"1.Resting","00:00:00.04","lying","Resting","water","surface","lying","2016-08-16 09:52:28.44"
2016-08-16 09:52:28.492,1,-0.768,0.062,1.406,0.4,1,"1.lying",1,"1.Resting","00:00:00.00","lying","Resting","water","surface","","2016-08-16 09:52:28.48"
2016-08-16 09:52:28.545,1,-0.662,-0.158,1.174,0.385,1,"1.lying",1,"1.Resting","65085","lying","Resting","water","surface","","2016-08-16 09:52:28.51"
2016-08-16 09:52:28.597,1,-0.22,-0.182,0.954,0.385,1,"1.lying",1,"1.Resting","65086","lying","Resting","water","surface","","2016-08-16 09:52:28.56"
2016-08-16 09:52:28.650,1,-0.02,-0.114,0.924,0.4,1,"1.lying",1,"1.Resting","65088","lying","Resting","water","surface","","2016-08-16 09:52:28.65"
2016-08-16 09:52:28.702,1,-0.096,-0.12,0.974,0.4,1,"1.lying",1,"1.Resting","65089","lying","Resting","water","surface","","2016-08-16 09:52:28.69"
2016-08-16 09:52:28.755,1,-0.176,-0.096,0.97,0.4,1,"1.lying",1,"1.Resting","65090","lying","Resting","water","surface","","2016-08-16 09:52:28.73"
2016-08-16 09:52:28.807,1,-0.186,-0.058,0.952,0.385,1,"1.lying",1,"1.Resting","65091","lying","Resting","water","surface","","2016-08-16 09:52:28.77"
2016-08-16 09:52:28.860,1,-0.142,-0.008,0.954,0.4,1,"1.lying",1,"1.Resting","65093","lying","Resting","water","surface","","2016-08-16 09:52:28.85"
2016-08-16 09:52:28.912,1,-0.148,0.006,0.956,0.4,1,"1.lying",1,"1.Resting","65094","lying","Resting","water","surface","","2016-08-16 09:52:28.90"
2016-08-16 09:52:28.965,1,-0.166,-0.002,0.956,0.4,1,"1.lying",1,"1.Resting","65095","lying","Resting","water","surface","","2016-08-16 09:52:28.94"
2016-08-16 09:52:29.017,1,-0.188,-0.014,0.964,0.4,1,"1.lying",1,"1.Resting","65096","lying","Resting","water","surface","","2016-08-16 09:52:28.99"
2016-08-16 09:52:29.070,1,-0.186,-0.012,0.944,0.4,1,"1.lying",1,"1.Resting","65098","lying","Resting","water","surface","","2016-08-16 09:52:29.06"
2016-08-16 09:52:29.122,1,-0.182,-0.008,0.938,0.4,1,"1.lying",1,"1.Resting","65099","lying","Resting","water","surface","","2016-08-16 09:52:29.10"
2016-08-16 09:52:29.175,1,-0.194,-0.004,0.934,0.4,1,"1.lying",1,"1.Resting","65100","lying","Resting","water","surface","","2016-08-16 09:52:29.15"
2016-08-16 09:52:29.227,1,-0.202,0,0.938,0.4,1,"1.lying",1,"1.Resting","65101","lying","Resting","water","surface","","2016-08-16 09:52:29.20"
2016-08-16 09:52:29.280,1,-0.222,-0.024,0.964,0.4,1,"1.lying",1,"1.Resting","65103","lying","Resting","water","surface","","2016-08-16 09:52:29.27"
2016-08-16 09:52:29.332,1,-0.23,-0.05,0.966,0.4,1,"1.lying",1,"1.Resting","65104","lying","Resting","water","surface","","2016-08-16 09:52:29.31"
2016-08-16 09:52:29.385,1,-0.222,-0.04,0.944,0.4,1,"1.lying",1,"1.Resting","65105","lying","Resting","water","surface","","2016-08-16 09:52:29.35"
2016-08-16 09:52:29.437,1,-0.194,-0.022,0.938,0.4,1,"1.lying",1,"1.Resting","65106","lying","Resting","water","surface","","2016-08-16 09:52:29.41"
2016-08-16 09:52:29.490,1,-0.116,-0.002,0.964,0.4,1,"1.lying",1,"1.Resting","65108","lying","Resting","water","surface","","2016-08-16 09:52:29.49"
2016-08-16 09:52:29.542,1,-0.12,0.02,0.978,0.4,1,"1.lying",1,"1.Resting","65109","lying","Resting","water","surface","","2016-08-16 09:52:29.52"
2016-08-16 09:52:29.595,1,-0.178,0.03,1.008,0.4,1,"1.other",2,"2.Other","65110","other","Other","water","surface","other","2016-08-16 09:52:29.56"
2016-08-16 09:52:29.647,1,-0.222,-0.02,0.988,0.4,1,"1.other",2,"2.Other","65111","other","Other","water","surface","","2016-08-16 09:52:29.61"
2016-08-16 09:52:29.700,1,-0.182,-0.034,0.966,0.4,1,"1.other",2,"2.Other","65113","other","Other","water","surface","","2016-08-16 09:52:29.70"
2016-08-16 09:52:29.752,1,-0.116,-0.012,1.046,0.4,1,"1.other",2,"2.Other","65114","other","Other","water","surface","","2016-08-16 09:52:29.74"
2016-08-16 09:52:29.805,1,-0.038,-0.02,1.04,0.4,1,"1.other",2,"2.Other","65115","other","Other","water","surface","","2016-08-16 09:52:29.77"
2016-08-16 09:52:29.857,1,0.03,-0.078,1.008,0.4,1,"1.other",2,"2.Other","65116","other","Other","water","surface","","2016-08-16 09:52:29.82"
2016-08-16 09:52:29.910,1,0.266,-0.08,0.894,0.4,1,"1.other",2,"2.Other","65118","other","Other","water","surface","","2016-08-16 09:52:29.91"
2016-08-16 09:52:29.962,1,0.356,-0.106,0.83,0.4,1,"1.other",2,"2.Other","65119","other","Other","water","surface","","2016-08-16 09:52:29.95"
2016-08-16 09:52:30.015,1,0.456,-0.138,0.83,0.4,1,"1.other",2,"2.Other","65120","other","Other","water","surface","","2016-08-16 09:52:29.99"
2016-08-16 09:52:30.067,1,0.518,-0.102,0.806,0.4,1,"1.other",2,"2.Other","65121","other","Other","water","surface","","2016-08-16 09:52:30.03"
2016-08-16 09:52:30.120,1,0.62,-0.116,0.758,0.4,1,"1.other",2,"2.Other","65123","other","Other","water","surface","","2016-08-16 09:52:30.11"
2016-08-16 09:52:30.172,1,0.65,-0.192,0.714,0.4,1,"1.other",2,"2.Other","65124","other","Other","water","surface","","2016-08-16 09:52:30.16"
2016-08-16 09:52:30.225,1,0.68,-0.286,0.7,0.4,1,"1.other",2,"2.Other","65125","other","Other","water","surface","","2016-08-16 09:52:30.20"
2016-08-16 09:52:30.277,1,0.702,-0.364,0.648,0.4,1,"1.other",2,"2.Other","65126","other","Other","water","surface","","2016-08-16 09:52:30.25"
2016-08-16 09:52:30.330,1,0.796,0.118,0.676,0.4,1,"1.other",2,"2.Other","65128","other","Other","water","surface","","2016-08-16 09:52:30.32"
2016-08-16 09:52:30.382,1,0.706,0.166,0.64,0.4,1,"1.other",2,"2.Other","65129","other","Other","water","surface","","2016-08-16 09:52:30.36"
2016-08-16 09:52:30.435,1,0.66,0.17,0.546,0.4,1,"1.other",2,"2.Other","65130","other","Other","water","surface","","2016-08-16 09:52:30.41"
2016-08-16 09:52:30.487,1,0.68,0.102,0.6,0.4,1,"1.other",2,"2.Other","65131","other","Other","water","surface","","2016-08-16 09:52:30.46"
2016-08-16 09:52:30.540,1,0.728,-0.018,0.702,0.4,1,"1.other",2,"2.Other","65133","other","Other","water","surface","","2016-08-16 09:52:30.53"
2016-08-16 09:52:30.592,1,0.698,0.04,0.722,0.4,1,"1.other",2,"2.Other","65134","other","Other","water","surface","","2016-08-16 09:52:30.57"
2016-08-16 09:52:30.645,1,0.664,0.042,0.734,0.4,1,"1.other",2,"2.Other","65135","other","Other","water","surface","","2016-08-16 09:52:30.61"
2016-08-16 09:52:30.697,1,0.63,0.068,0.728,0.4,1,"1.other",2,"2.Other","65136","other","Other","water","surface","","2016-08-16 09:52:30.67"
2016-08-16 09:52:30.750,1,0.634,0.108,0.728,0.4,1,"1.other",2,"2.Other","65138","other","Other","water","surface","","2016-08-16 09:52:30.75"
2016-08-16 09:52:30.802,1,0.652,0.108,0.716,0.4,1,"1.other",2,"2.Other","65139","other","Other","water","surface","","2016-08-16 09:52:30.78"
2016-08-16 09:52:30.855,1,0.692,0.12,0.692,0.385,1,"1.other",2,"2.Other","65140","other","Other","water","surface","","2016-08-16 09:52:30.82"
2016-08-16 09:52:30.907,1,0.716,0.146,0.672,0.385,1,"1.other",2,"2.Other","65141","other","Other","water","surface","","2016-08-16 09:52:30.88"
2016-08-16 09:52:30.960,1,0.722,0.156,0.664,0.4,1,"1.other",2,"2.Other","65143","other","Other","water","surface","","2016-08-16 09:52:30.96"
2016-08-16 09:52:31.012,1,0.76,0.192,0.656,0.4,1,"1.other",2,"2.Other","65144","other","Other","water","surface","","2016-08-16 09:52:31.00"
2016-08-16 09:52:31.065,1,0.792,0.206,0.658,0.4,1,"1.other",2,"2.Other","65145","other","Other","water","surface","","2016-08-16 09:52:31.03"
2016-08-16 09:52:31.117,1,0.858,0.048,0.598,0.4,1,"1.other",2,"2.Other","65146","other","Other","water","surface","","2016-08-16 09:52:31.08"
2016-08-16 09:52:31.170,1,0.906,-0.392,0.504,0.4,1,"1.other",2,"2.Other","65148","other","Other","water","surface","","2016-08-16 09:52:31.17"
2016-08-16 09:52:31.222,1,0.702,-0.178,0.446,0.4,1,"1.other",2,"2.Other","65149","other","Other","water","surface","","2016-08-16 09:52:31.21"
2016-08-16 09:52:31.275,1,0.888,0.062,0.604,0.4,1,"1.other",2,"2.Other","65150","other","Other","water","surface","","2016-08-16 09:52:31.25"
2016-08-16 09:52:31.327,1,0.78,0.286,0.66,0.4,1,"1.other",2,"2.Other","65151","other","Other","water","surface","","2016-08-16 09:52:31.29"
2016-08-16 09:52:31.380,1,0.33,0.482,0.622,0.4,1,"1.other",2,"2.Other","65153","other","Other","water","surface","","2016-08-16 09:52:31.38"
2016-08-16 09:52:31.432,1,0.436,0.442,0.72,0.4,1,"1.other",2,"2.Other","65154","other","Other","water","surface","","2016-08-16 09:52:31.42"
2016-08-16 09:52:31.485,1,0.528,0.35,0.702,0.4,1,"1.other",2,"2.Other","65155","other","Other","water","surface","","2016-08-16 09:52:31.46"
2016-08-16 09:52:31.537,1,0.61,0.284,0.698,0.4,1,"1.other",2,"2.Other","65156","other","Other","water","surface","","2016-08-16 09:52:31.50"
2016-08-16 09:52:31.590,1,0.642,0.302,0.698,0.4,1,"1.other",2,"2.Other","65158","other","Other","water","surface","","2016-08-16 09:52:31.58"
2016-08-16 09:52:31.642,1,0.668,0.29,0.686,0.4,1,"1.other",2,"2.Other","65159","other","Other","water","surface","","2016-08-16 09:52:31.63"
2016-08-16 09:52:31.695,1,0.686,0.312,0.698,0.4,1,"1.other",2,"2.Other","65160","other","Other","water","surface","","2016-08-16 09:52:31.67"
2016-08-16 09:52:31.747,1,0.68,0.338,0.702,0.4,1,"1.other",2,"2.Other","65161","other","Other","water","surface","","2016-08-16 09:52:31.72"
2016-08-16 09:52:31.800,1,0.742,0.308,0.598,0.4,1,"1.other",2,"2.Other","65163","other","Other","water","surface","","2016-08-16 09:52:31.79"
2016-08-16 09:52:31.852,1,0.568,0.432,0.67,0.4,1,"1.other",2,"2.Other","65164","other","Other","water","surface","","2016-08-16 09:52:31.83"
2016-08-16 09:52:31.905,1,0.416,0.424,0.726,0.4,1,"1.other",2,"2.Other","65165","other","Other","water","surface","","2016-08-16 09:52:31.88"
2016-08-16 09:52:31.957,1,0.558,0.25,0.604,0.4,1,"1.other",2,"2.Other","65166","other","Other","water","surface","","2016-08-16 09:52:31.93"
2016-08-16 09:52:32.010,1,0.444,0.212,0.696,0.4,1,"1.other",2,"2.Other","65168","other","Other","water","surface","","2016-08-16 09:52:32.00"
2016-08-16 09:52:32.062,1,0.624,0.132,0.666,0.4,1,"1.other",2,"2.Other","65169","other","Other","water","surface","","2016-08-16 09:52:32.04"
2016-08-16 09:52:32.115,1,0.744,0.02,0.688,0.4,1,"1.other",2,"2.Other","65170","other","Other","water","surface","","2016-08-16 09:52:32.08"
2016-08-16 09:52:32.167,1,0.762,0.024,0.724,0.4,1,"1.other",2,"2.Other","65171","other","Other","water","surface","","2016-08-16 09:52:32.14"
2016-08-16 09:52:32.220,1,0.682,0.164,0.718,0.4,1,"1.other",2,"2.Other","65173","other","Other","water","surface","","2016-08-16 09:52:32.22"
2016-08-16 09:52:32.272,1,0.676,0.158,0.702,0.4,1,"1.other",2,"2.Other","65174","other","Other","water","surface","","2016-08-16 09:52:32.25"
2016-08-16 09:52:32.325,1,0.7,0.11,0.696,0.4,1,"1.other",2,"2.Other","65175","other","Other","water","surface","","2016-08-16 09:52:32.29"
2016-08-16 09:52:32.377,1,0.704,0.076,0.688,0.4,1,"1.other",2,"2.Other","65176","other","Other","water","surface","","2016-08-16 09:52:32.34"
2016-08-16 09:52:32.430,1,0.748,0.032,0.674,0.4,1,"1.other",2,"2.Other","65178","other","Other","water","surface","","2016-08-16 09:52:32.43"
2016-08-16 09:52:32.482,1,0.748,0.01,0.652,0.4,1,"1.other",2,"2.Other","65179","other","Other","water","surface","","2016-08-16 09:52:32.47"
2016-08-16 09:52:32.535,1,0.74,-0.04,0.656,0.4,1,"1.other",2,"2.Other","65180","other","Other","water","surface","","2016-08-16 09:52:32.50"
2016-08-16 09:52:32.587,1,0.75,-0.066,0.658,0.4,1,"1.other",2,"2.Other","65181","other","Other","water","surface","","2016-08-16 09:52:32.55"
2016-08-16 09:52:32.640,1,0.752,-0.02,0.668,0.4,1,"1.other",2,"2.Other","65183","other","Other","water","surface","","2016-08-16 09:52:32.64"
2016-08-16 09:52:32.692,1,0.692,0.028,0.668,0.4,1,"1.other",2,"2.Other","65184","other","Other","water","surface","","2016-08-16 09:52:32.68"
2016-08-16 09:52:32.745,1,0.676,0.004,0.648,0.4,1,"1.other",2,"2.Other","65185","other","Other","water","surface","","2016-08-16 09:52:32.72"
2016-08-16 09:52:32.797,1,0.69,-0.02,0.636,0.4,1,"1.other",2,"2.Other","65186","other","Other","water","surface","","2016-08-16 09:52:32.76"
2016-08-16 09:52:32.850,1,0.722,0.036,0.63,0.4,1,"1.other",2,"2.Other","65188","other","Other","water","surface","","2016-08-16 09:52:32.84"
2016-08-16 09:52:32.902,1,0.696,0.126,0.636,0.4,1,"1.other",2,"2.Other","65189","other","Other","water","surface","","2016-08-16 09:52:32.89"
2016-08-16 09:52:32.955,1,0.714,0.142,0.636,0.385,1,"1.other",2,"2.Other","65190","other","Other","water","surface","","2016-08-16 09:52:32.93"
2016-08-16 09:52:33.007,1,0.762,0.096,0.632,0.385,1,"1.other",2,"2.Other","65191","other","Other","water","surface","","2016-08-16 09:52:32.98"
2016-08-16 09:52:33.060,1,0.788,0.098,0.61,0.4,1,"1.other",2,"2.Other","65193","other","Other","water","surface","","2016-08-16 09:52:33.05"
2016-08-16 09:52:33.112,1,0.8,0.068,0.598,0.4,1,"1.other",2,"2.Other","65194","other","Other","water","surface","","2016-08-16 09:52:33.09"
2016-08-16 09:52:33.165,1,0.806,0.052,0.572,0.4,1,"1.other",2,"2.Other","65195","other","Other","water","surface","","2016-08-16 09:52:33.14"
2016-08-16 09:52:33.217,1,0.818,0.07,0.548,0.4,1,"1.other",2,"2.Other","65196","other","Other","water","surface","","2016-08-16 09:52:33.19"
2016-08-16 09:52:33.270,1,0.836,0.096,0.578,0.4,1,"1.other",2,"2.Other","65198","other","Other","water","surface","","2016-08-16 09:52:33.26"
2016-08-16 09:52:33.322,1,0.826,0.082,0.59,0.385,1,"1.other",2,"2.Other","65199","other","Other","water","surface","","2016-08-16 09:52:33.30"
2016-08-16 09:52:33.375,1,0.798,0.046,0.594,0.385,1,"1.other",2,"2.Other","65200","other","Other","water","surface","","2016-08-16 09:52:33.34"
2016-08-16 09:52:33.427,1,0.788,0.006,0.586,0.4,1,"1.other",2,"2.Other","65201","other","Other","water","surface","","2016-08-16 09:52:33.40"
2016-08-16 09:52:33.480,1,0.706,0.008,0.636,0.4,1,"1.other",2,"2.Other","65203","other","Other","water","surface","","2016-08-16 09:52:33.48"
2016-08-16 09:52:33.532,1,0.74,0.044,0.648,0.4,1,"1.other",2,"2.Other","65204","other","Other","water","surface","","2016-08-16 09:52:33.51"
2016-08-16 09:52:33.585,1,0.8,0.078,0.642,0.4,1,"1.other",2,"2.Other","65205","other","Other","water","surface","","2016-08-16 09:52:33.55"
2016-08-16 09:52:33.637,1,0.796,0.16,0.616,0.4,1,"1.other",2,"2.Other","65206","other","Other","water","surface","","2016-08-16 09:52:33.60"
2016-08-16 09:52:33.690,1,0.714,0.294,0.632,0.4,1,"1.other",2,"2.Other","65208","other","Other","water","surface","","2016-08-16 09:52:33.69"
2016-08-16 09:52:33.742,1,0.712,0.262,0.656,0.4,1,"1.other",2,"2.Other","65209","other","Other","water","surface","","2016-08-16 09:52:33.73"
2016-08-16 09:52:33.795,1,0.726,0.224,0.66,0.4,1,"1.other",2,"2.Other","65210","other","Other","water","surface","","2016-08-16 09:52:33.76"
2016-08-16 09:52:33.847,1,0.706,0.28,0.644,0.4,1,"1.other",2,"2.Other","65211","other","Other","water","surface","","2016-08-16 09:52:33.81"
2016-08-16 09:52:33.900,1,0.656,0.314,0.658,0.385,1,"1.other",2,"2.Other","65213","other","Other","water","surface","","2016-08-16 09:52:33.90"
2016-08-16 09:52:33.952,1,0.65,0.268,0.682,0.385,1,"1.other",2,"2.Other","65214","other","Other","water","surface","","2016-08-16 09:52:33.94"
2016-08-16 09:52:34.005,1,0.664,0.218,0.696,0.4,1,"1.other",2,"2.Other","65215","other","Other","water","surface","","2016-08-16 09:52:33.98"
2016-08-16 09:52:34.057,1,0.682,0.172,0.696,0.4,1,"1.other",2,"2.Other","65216","other","Other","water","surface","","2016-08-16 09:52:34.02"
2016-08-16 09:52:34.110,1,0.692,0.198,0.682,0.4,1,"1.other",2,"2.Other","65218","other","Other","water","surface","","2016-08-16 09:52:34.10"
2016-08-16 09:52:34.162,1,0.698,0.208,0.678,0.4,1,"1.other",2,"2.Other","65219","other","Other","water","surface","","2016-08-16 09:52:34.15"
2016-08-16 09:52:34.215,1,0.69,0.196,0.676,0.4,1,"1.other",2,"2.Other","65220","other","Other","water","surface","","2016-08-16 09:52:34.19"
2016-08-16 09:52:34.267,1,0.676,0.212,0.682,0.4,1,"1.other",2,"2.Other","65221","other","Other","water","surface","","2016-08-16 09:52:34.24"
2016-08-16 09:52:34.320,1,0.678,0.218,0.654,0.4,1,"1.other",2,"2.Other","65223","other","Other","water","surface","","2016-08-16 09:52:34.31"
2016-08-16 09:52:34.372,1,0.67,0.218,0.64,0.4,1,"1.other",2,"2.Other","65224","other","Other","water","surface","","2016-08-16 09:52:34.35"
2016-08-16 09:52:34.425,1,0.652,0.202,0.664,0.4,1,"1.shake",3,"3.Grooming","65225","shake","Grooming","water","surface","shake","2016-08-16 09:52:34.40"
2016-08-16 09:52:34.477,1,0.656,0.222,0.7,0.4,1,"1.shake",3,"3.Grooming","65226","shake","Grooming","water","surface","","2016-08-16 09:52:34.45"
2016-08-16 09:52:34.530,1,0.616,0.402,0.666,0.4,1,"1.shake",3,"3.Grooming","65228","shake","Grooming","water","surface","","2016-08-16 09:52:34.52"
2016-08-16 09:52:34.582,1,0.62,0.458,0.686,0.4,1,"1.shake",3,"3.Grooming","65229","shake","Grooming","water","surface","","2016-08-16 09:52:34.56"
2016-08-16 09:52:34.635,1,0.612,0.43,0.634,0.4,1,"1.shake",3,"3.Grooming","65230","shake","Grooming","water","surface","","2016-08-16 09:52:34.60"
2016-08-16 09:52:34.687,1,0.93,0.4,0.428,0.4,1,"1.shake",3,"3.Grooming","65231","shake","Grooming","water","surface","","2016-08-16 09:52:34.66"
2016-08-16 09:52:34.740,1,0.624,-0.186,0.034,0.4,1,"1.shake",3,"3.Grooming","65233","shake","Grooming","water","surface","","2016-08-16 09:52:34.74"
2016-08-16 09:52:34.792,1,0.514,-1.13,-0.334,0.4,1,"1.shake",3,"3.Grooming","65234","shake","Grooming","water","surface","","2016-08-16 09:52:34.77"
2016-08-16 09:52:34.845,1,0.134,1.088,-0.378,0.4,1,"1.shake",3,"3.Grooming","65235","shake","Grooming","water","surface","","2016-08-16 09:52:34.81"
2016-08-16 09:52:34.897,1,1.804,2.78,-2.154,0.385,1,"1.shake",3,"3.Grooming","65236","shake","Grooming","water","surface","","2016-08-16 09:52:34.86"
2016-08-16 09:52:34.950,1,2.258,0.288,-4.136,0.385,1,"1.shake",3,"3.Grooming","65238","shake","Grooming","water","surface","","2016-08-16 09:52:34.95"
2016-08-16 09:52:35.002,1,4.494,0.144,-3.714,0.385,1,"1.shake",3,"3.Grooming","65239","shake","Grooming","water","surface","","2016-08-16 09:52:34.99"
2016-08-16 09:52:35.055,1,2.722,-0.968,-5.936,0.37,1,"1.shake",3,"3.Grooming","65240","shake","Grooming","water","surface","","2016-08-16 09:52:35.02"
2016-08-16 09:52:35.107,1,-1.338,2.492,-4.81,0.385,1,"1.shake",3,"3.Grooming","65241","shake","Grooming","water","surface","","2016-08-16 09:52:35.07"
2016-08-16 09:52:35.160,1,3.562,0.592,-0.044,0.385,1,"1.shake",3,"3.Grooming","65243","shake","Grooming","water","surface","","2016-08-16 09:52:35.16"
2016-08-16 09:52:35.212,1,2.98,1.17,-0.974,0.37,1,"1.shake",3,"3.Grooming","65244","shake","Grooming","water","surface","","2016-08-16 09:52:35.20"
2016-08-16 09:52:35.265,1,0.6,-2.052,-4.566,0.355,1,"1.shake",3,"3.Grooming","65245","shake","Grooming","water","surface","","2016-08-16 09:52:35.24"
2016-08-16 09:52:35.317,1,1.058,-0.456,-3.61,0.355,1,"1.shake",3,"3.Grooming","65246","shake","Grooming","water","surface","","2016-08-16 09:52:35.28"
2016-08-16 09:52:35.370,1,1.562,-0.344,-5.646,0.355,1,"1.shake",3,"3.Grooming","65248","shake","Grooming","water","surface","","2016-08-16 09:52:35.36"
2016-08-16 09:52:35.422,1,-0.288,3.678,-5.666,0.37,1,"1.shake",3,"3.Grooming","65249","shake","Grooming","water","surface","","2016-08-16 09:52:35.41"
2016-08-16 09:52:35.475,1,2.488,1.84,-2.804,0.385,1,"1.shake",3,"3.Grooming","65250","shake","Grooming","water","surface","","2016-08-16 09:52:35.45"
2016-08-16 09:52:35.527,1,1.612,0.922,-2.61,0.385,1,"1.shake",3,"3.Grooming","65251","shake","Grooming","water","surface","","2016-08-16 09:52:35.50"
2016-08-16 09:52:35.580,1,1.87,2.272,-1.116,0.385,1,"1.shake",3,"3.Grooming","65253","shake","Grooming","water","surface","","2016-08-16 09:52:35.57"
2016-08-16 09:52:35.632,1,1.468,1.138,-0.388,0.385,1,"1.shake",3,"3.Grooming","65254","shake","Grooming","water","surface","","2016-08-16 09:52:35.61"
2016-08-16 09:52:35.685,1,-0.892,4.65,-2.964,0.37,1,"1.shake",3,"3.Grooming","65255","shake","Grooming","water","surface","","2016-08-16 09:52:35.66"
2016-08-16 09:52:35.737,1,1.476,2.326,-0.342,0.37,1,"1.shake",3,"3.Grooming","65256","shake","Grooming","water","surface","","2016-08-16 09:52:35.71"
2016-08-16 09:52:35.790,1,-0.734,4.662,-2.702,0.355,1,"1.shake",3,"3.Grooming","65258","shake","Grooming","water","surface","","2016-08-16 09:52:35.78"
2016-08-16 09:52:35.842,1,1.72,2.332,0.016,0.355,1,"1.shake",3,"3.Grooming","65259","shake","Grooming","water","surface","","2016-08-16 09:52:35.82"
2016-08-16 09:52:35.895,1,1.682,1.168,0.39,0.37,1,"1.shake",3,"3.Grooming","65260","shake","Grooming","water","surface","","2016-08-16 09:52:35.86"
2016-08-16 09:52:35.947,1,-0.3,4.666,-2.402,0.37,1,"1.shake",3,"3.Grooming","65261","shake","Grooming","water","surface","","2016-08-16 09:52:35.92"
2016-08-16 09:52:36.000,1,1.506,1.168,0.172,0.385,1,"1.shake",3,"3.Grooming","65263","shake","Grooming","water","surface","","2016-08-16 09:52:36.00"
2016-08-16 09:52:36.052,1,-0.332,4.302,-1.43,0.37,1,"1.shake",3,"3.Grooming","65264","shake","Grooming","water","surface","","2016-08-16 09:52:36.03"
2016-08-16 09:52:36.105,1,0.938,2.246,-0.412,0.37,1,"1.shake",3,"3.Grooming","65265","shake","Grooming","water","surface","","2016-08-16 09:52:36.07"
2016-08-16 09:52:36.157,1,1.388,-0.672,-0.184,0.37,1,"1.shake",3,"3.Grooming","65266","shake","Grooming","water","surface","","2016-08-16 09:52:36.13"
2016-08-16 09:52:36.210,1,1.04,0.07,0.524,0.37,1,"1.sitting",4,"4.Resting","65268","sitting","Resting","water","surface","","2016-08-16 09:52:36.21"
2016-08-16 09:52:36.262,1,0.822,0.168,0.578,0.37,1,"1.sitting",4,"4.Resting","65269","sitting","Resting","water","surface","","2016-08-16 09:52:36.25"
2016-08-16 09:52:36.315,1,0.754,0.246,0.61,0.37,1,"1.sitting",4,"4.Resting","65270","sitting","Resting","water","surface","","2016-08-16 09:52:36.28"
2016-08-16 09:52:36.367,1,0.728,0.268,0.634,0.37,1,"1.sitting",4,"4.Resting","65271","sitting","Resting","water","surface","","2016-08-16 09:52:36.33"
2016-08-16 09:52:36.420,1,0.752,0.16,0.666,0.37,1,"1.sitting",4,"4.Resting","65273","sitting","Resting","water","surface","","2016-08-16 09:52:36.42"
2016-08-16 09:52:36.472,1,0.738,0.162,0.642,0.37,1,"1.sitting",4,"4.Resting","65274","sitting","Resting","water","surface","","2016-08-16 09:52:36.46"
2016-08-16 09:52:36.525,1,0.742,0.206,0.632,0.37,1,"1.sitting",4,"4.Resting","65275","sitting","Resting","water","surface","","2016-08-16 09:52:36.50"
2016-08-16 09:52:36.577,1,0.73,0.222,0.664,0.37,1,"1.sitting",4,"4.Resting","65276","sitting","Resting","water","surface","","2016-08-16 09:52:36.54"
2016-08-16 09:52:36.630,1,0.698,0.202,0.646,0.37,1,"1.sitting",4,"4.Resting","65278","sitting","Resting","water","surface","","2016-08-16 09:52:36.63"
2016-08-16 09:52:36.682,1,0.732,0.202,0.624,0.37,1,"1.sitting",4,"4.Resting","65279","sitting","Resting","water","surface","","2016-08-16 09:52:36.67"
2016-08-16 09:52:36.735,1,0.732,0.218,0.642,0.37,1,"1.sitting",4,"4.Resting","65280","sitting","Resting","water","surface","","2016-08-16 09:52:36.71"
2016-08-16 09:52:36.787,1,0.72,0.24,0.648,0.37,1,"1.sitting",4,"4.Resting","65281","sitting","Resting","water","surface","","2016-08-16 09:52:36.75"
2016-08-16 09:52:36.840,1,0.682,0.296,0.656,0.37,1,"1.sitting",4,"4.Resting","65283","sitting","Resting","water","surface","","2016-08-16 09:52:36.83"
2016-08-16 09:52:36.892,1,0.684,0.284,0.666,0.37,1,"1.sitting",4,"4.Resting","65284","sitting","Resting","water","surface","","2016-08-16 09:52:36.88"
2016-08-16 09:52:36.945,1,0.7,0.274,0.67,0.37,1,"1.sitting",4,"4.Resting","65285","sitting","Resting","water","surface","","2016-08-16 09:52:36.92"
2016-08-16 09:52:36.997,1,0.706,0.274,0.674,0.37,1,"1.sitting",4,"4.Resting","65286","sitting","Resting","water","surface","","2016-08-16 09:52:36.97"
2016-08-16 09:52:37.050,1,0.668,0.268,0.67,0.37,1,"1.sitting",4,"4.Resting","65288","sitting","Resting","water","surface","","2016-08-16 09:52:37.04"
2016-08-16 09:52:37.102,1,0.664,0.234,0.676,0.37,1,"1.sitting",4,"4.Resting","65289","sitting","Resting","water","surface","","2016-08-16 09:52:37.08"
2016-08-16 09:52:37.155,1,0.668,0.214,0.692,0.37,1,"1.sitting",4,"4.Resting","65290","sitting","Resting","water","surface","","2016-08-16 09:52:37.13"
2016-08-16 09:52:37.207,1,0.676,0.224,0.684,0.37,1,"1.sitting",4,"4.Resting","65291","sitting","Resting","water","surface","","2016-08-16 09:52:37.18"
2016-08-16 09:52:37.260,1,0.708,0.236,0.66,0.37,1,"1.sitting",4,"4.Resting","65293","sitting","Resting","water","surface","","2016-08-16 09:52:37.25"
2016-08-16 09:52:37.312,1,0.694,0.29,0.666,0.37,1,"1.sitting",4,"4.Resting","65294","sitting","Resting","water","surface","","2016-08-16 09:52:37.29"
2016-08-16 09:52:37.365,1,0.662,0.342,0.644,0.37,1,"1.sitting",4,"4.Resting","65295","sitting","Resting","water","surface","","2016-08-16 09:52:37.33"
