"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.still",1,"1.Resting",44226,"31:14.7",0.62,0.84,0.676,0.528,"still","Resting","water","surface","still"
1,"1.still",1,"1.Resting",44227,"31:14.8",0.62,0.352,0.58,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44228,"31:14.8",0.62,0.312,-0.028,0.32,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44229,"31:14.8",0.62,0.368,0.112,0.58,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44230,"31:14.9",0.62,0.548,-0.476,0.828,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44231,"31:14.9",0.62,0.352,-0.792,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44232,"31:15.0",0.62,0.66,-0.764,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44233,"31:15.0",0.62,0.808,-0.608,0.324,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44234,"31:15.0",0.62,0.724,-0.328,0.436,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44235,"31:15.1",0.62,0.768,0.06,0.436,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44236,"31:15.1",0.62,0.72,0.1,0.564,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44237,"31:15.2",0.62,0.68,0.204,0.416,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44238,"31:15.2",0.62,0.72,0.16,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44239,"31:15.2",0.62,0.676,0.08,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44240,"31:15.3",0.62,0.724,-0.048,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44241,"31:15.3",0.62,0.868,-0.092,0.328,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44242,"31:15.4",0.62,0.988,-0.12,0.392,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44243,"31:15.4",0.62,1.004,-0.096,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44244,"31:15.4",0.62,0.988,-0.072,0.348,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44245,"31:15.5",0.62,1.028,-0.072,0.348,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44246,"31:15.5",0.62,1.032,-0.068,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44247,"31:15.6",0.62,1.028,-0.04,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44248,"31:15.6",0.62,1.02,-0.072,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44249,"31:15.6",0.62,1.056,-0.084,0.32,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44250,"31:15.7",0.62,1.04,-0.084,0.324,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44251,"31:15.7",0.62,1.016,-0.1,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44252,"31:15.8",0.62,1.008,-0.088,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44253,"31:15.8",0.62,1.056,-0.104,0.272,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44254,"31:15.8",0.62,1.064,-0.128,0.272,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44255,"31:15.9",0.65,1.036,-0.156,0.268,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44256,"31:15.9",0.68,1.016,-0.136,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44257,"31:16.0",0.68,1.004,-0.152,0.248,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44258,"31:16.0",0.71,1.012,-0.116,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44259,"31:16.0",0.71,1.016,-0.1,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44260,"31:16.1",0.75,1.02,-0.1,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44261,"31:16.1",0.75,1.028,-0.116,0.368,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44262,"31:16.2",0.78,1.02,-0.148,0.38,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44263,"31:16.2",0.78,1,-0.164,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44264,"31:16.2",0.78,0.972,-0.184,0.408,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44265,"31:16.3",0.81,0.952,-0.192,0.396,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44266,"31:16.3",0.81,0.928,-0.192,0.424,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44267,"31:16.4",0.81,0.916,-0.208,0.436,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44268,"31:16.4",0.81,0.916,-0.208,0.456,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44269,"31:16.4",0.81,0.892,-0.212,0.456,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44270,"31:16.5",0.81,0.888,-0.18,0.456,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44271,"31:16.5",0.81,0.888,-0.164,0.472,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44272,"31:16.6",0.84,0.876,-0.148,0.46,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44273,"31:16.6",0.81,0.88,-0.144,0.464,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44274,"31:16.6",0.84,0.852,-0.148,0.508,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44275,"31:16.7",0.84,0.864,-0.18,0.504,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44276,"31:16.7",0.84,0.824,-0.2,0.532,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44277,"31:16.8",0.84,0.828,-0.208,0.536,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44278,"31:16.8",0.84,0.824,-0.204,0.536,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44279,"31:16.8",0.84,0.808,-0.212,0.508,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44280,"31:16.9",0.84,0.8,-0.216,0.5,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44281,"31:16.9",0.84,0.804,-0.212,0.508,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44282,"31:17.0",0.84,0.808,-0.196,0.516,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44283,"31:17.0",0.84,0.8,-0.204,0.508,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44284,"31:17.0",0.84,0.776,-0.22,0.528,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44285,"31:17.1",0.84,0.756,-0.252,0.528,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44286,"31:17.1",0.84,0.748,-0.308,0.524,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44287,"31:17.2",0.84,0.736,-0.376,0.512,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44288,"31:17.2",0.81,0.728,-0.428,0.544,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44289,"31:17.2",0.81,0.688,-0.24,0.512,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44290,"31:17.3",0.81,0.724,-0.192,0.516,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44291,"31:17.3",0.81,0.72,-0.424,0.504,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44292,"31:17.4",0.81,0.648,-0.564,0.508,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44293,"31:17.4",0.81,0.692,-0.48,0.456,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44294,"31:17.4",0.81,0.752,-0.46,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44295,"31:17.5",0.81,0.76,-0.5,0.38,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44296,"31:17.5",0.81,0.692,-0.62,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44297,"31:17.6",0.81,0.644,-0.58,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44298,"31:17.6",0.81,0.636,-0.568,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44299,"31:17.6",0.81,0.66,-0.56,0.404,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44300,"31:17.7",0.81,0.656,-0.588,0.424,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44301,"31:17.7",0.81,0.684,-0.516,0.428,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44302,"31:17.8",0.81,0.692,-0.528,0.412,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44303,"31:17.8",0.81,0.68,-0.584,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44304,"31:17.8",0.81,0.676,-0.572,0.388,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44305,"31:17.9",0.84,0.648,-0.704,0.448,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44306,"31:17.9",0.84,0.736,-0.8,0.536,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44307,"31:18.0",0.81,0.78,-0.904,0.488,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44308,"31:18.0",0.81,0.72,-0.872,0.436,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44309,"31:18.0",0.78,0.536,-0.756,0.404,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44310,"31:18.1",0.78,0.516,-0.724,0.36,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44311,"31:18.1",0.75,0.508,-0.68,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44312,"31:18.2",0.75,0.44,-0.732,0.2,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44313,"31:18.2",0.75,0.456,-0.72,0.34,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44314,"31:18.2",0.75,0.528,-0.572,0.588,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44315,"31:18.3",0.71,0.484,-0.504,0.54,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44316,"31:18.3",0.75,0.472,-0.46,0.592,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44317,"31:18.4",0.71,0.516,-0.532,0.636,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44318,"31:18.4",0.71,0.532,-0.528,0.596,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44319,"31:18.4",0.68,0.492,-0.524,0.552,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44320,"31:18.5",0.68,0.472,-0.44,0.548,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44321,"31:18.5",0.68,0.464,-0.396,0.596,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44322,"31:18.6",0.71,0.476,-0.396,0.676,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44323,"31:18.6",0.68,0.476,-0.372,0.672,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44324,"31:18.6",0.68,0.428,-0.368,0.676,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44325,"31:18.7",0.68,0.424,-0.356,0.7,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44326,"31:18.7",0.68,0.424,-0.388,0.784,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44327,"31:18.8",0.68,0.468,-0.36,0.78,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44328,"31:18.8",0.68,0.48,-0.352,0.792,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44329,"31:18.8",0.71,0.444,-0.32,0.784,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44330,"31:18.9",0.71,0.436,-0.304,0.756,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44331,"31:18.9",0.71,0.44,-0.288,0.752,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44332,"31:19.0",0.75,0.472,-0.256,0.788,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44333,"31:19.0",0.75,0.432,-0.164,0.816,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44334,"31:19.0",0.71,0.364,-0.148,0.796,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44335,"31:19.1",0.75,0.312,-0.224,0.816,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44336,"31:19.1",0.75,0.352,-0.168,0.868,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44337,"31:19.2",0.75,0.496,-0.164,0.736,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44338,"31:19.2",0.75,0.804,0.108,0.644,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44339,"31:19.2",0.78,1.156,-0.036,1.02,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",44340,"31:19.3",0.78,1.268,0.008,1.188,"still","Resting","water","surface",""
1,"1.out",2,"2.Other",44341,"31:19.3",0.71,1.18,-0.176,1.144,"out","Other","land","land","out"
1,"1.out",2,"2.Other",44342,"31:19.4",0.65,1.08,-0.056,0.856,"out","Other","land","land",""
1,"1.out",2,"2.Other",44343,"31:19.4",0.62,0.912,-0.112,0.6,"out","Other","land","land",""
1,"1.out",2,"2.Other",44344,"31:19.4",0.65,1.132,-0.08,0.296,"out","Other","land","land",""
1,"1.out",2,"2.Other",44345,"31:19.5",0.65,1.124,-0.192,0.12,"out","Other","land","land",""
1,"1.out",2,"2.Other",44346,"31:19.5",0.65,1.212,-0.312,0.276,"out","Other","land","land",""
1,"1.out",2,"2.Other",44347,"31:19.6",0.65,1.256,-0.396,0.284,"out","Other","land","land",""
1,"1.out",2,"2.Other",44348,"31:19.6",0.65,0.992,-0.236,0.612,"out","Other","land","land",""
1,"1.moving",3,"3.Travelling",44349,"31:19.6",0.65,1.288,0.488,-0.412,"moving","Travelling","land","land","moving"
1,"1.moving",3,"3.Travelling",44350,"31:19.7",0.68,1.648,0.204,0.108,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44351,"31:19.7",0.65,1.216,-0.064,-0.228,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44352,"31:19.8",0.65,0.788,-0.248,-0.828,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44353,"31:19.8",0.65,0.284,-0.352,-0.36,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44354,"31:19.8",0.68,0.676,0.444,0.82,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44355,"31:19.9",0.65,0.752,0.216,0.652,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44356,"31:19.9",0.65,0.416,0.256,0.556,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44357,"31:20.0",0.65,0.2,0.312,0.592,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44358,"31:20.0",0.65,0.164,0.32,0.624,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44359,"31:20.0",0.65,0.16,0.372,0.644,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44360,"31:20.1",0.65,0.212,0.484,0.744,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44361,"31:20.1",0.65,0.328,0.484,0.748,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44362,"31:20.2",0.65,0.408,0.612,0.588,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44363,"31:20.2",0.65,0.544,0.752,0.66,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44364,"31:20.2",0.65,0.88,0.824,0.984,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44365,"31:20.3",0.65,0.648,0.696,1.004,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44366,"31:20.3",0.65,0.452,-0.128,0.356,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44367,"31:20.4",0.65,0.612,-0.996,0.16,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44368,"31:20.4",0.65,0.54,-0.528,-0.008,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44369,"31:20.4",0.65,0.492,-0.292,0.484,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44370,"31:20.5",0.65,0.476,-0.216,0.22,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44371,"31:20.5",0.65,0.376,-0.284,-0.016,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44372,"31:20.6",0.65,0.612,0.648,0.984,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44373,"31:20.6",0.62,1.116,1.644,0.38,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44374,"31:20.6",0.62,1.308,0.748,0.508,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44375,"31:20.7",0.65,1.128,0.52,0.8,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44376,"31:20.7",0.65,1.02,0.332,1.152,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44377,"31:20.8",0.65,0.084,0.28,0.636,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44378,"31:20.8",0.65,0.036,0.232,1.088,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44379,"31:20.8",0.65,0.164,0.172,1.088,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44380,"31:20.9",0.65,0.176,0.232,1.072,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44381,"31:20.9",0.65,0.572,0.148,1.356,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44382,"31:21.0",0.62,0.536,0.068,1.176,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44383,"31:21.0",0.65,0.204,-0.048,0.72,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44384,"31:21.0",0.62,-0.012,-0.512,0.336,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44385,"31:21.1",0.62,0.092,-0.524,0.52,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44386,"31:21.1",0.62,0.052,-0.572,0.4,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44387,"31:21.2",0.65,0.252,-0.524,-0.008,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44388,"31:21.2",0.62,0.456,-0.496,-0.16,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44389,"31:21.2",0.62,0.652,-0.18,0.172,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44390,"31:21.3",0.62,0.944,0.38,1.072,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44391,"31:21.3",0.62,0.812,1.004,0.432,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44392,"31:21.4",0.65,1.432,1.252,0.456,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44393,"31:21.4",0.65,1.644,0.764,0.608,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44394,"31:21.4",0.65,1.236,0.564,0.696,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44395,"31:21.5",0.62,0.844,0.432,0.568,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44396,"31:21.5",0.65,0.628,0.372,0.66,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44397,"31:21.6",0.62,0.2,0.344,0.848,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44398,"31:21.6",0.65,-0.192,0.184,1.184,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44399,"31:21.6",0.62,-0.024,0.196,0.936,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44400,"31:21.7",0.62,-0.144,-0.048,0.94,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44401,"31:21.7",0.62,-0.512,-0.344,1.172,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44402,"31:21.8",0.62,-0.428,-0.644,1.084,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44403,"31:21.8",0.62,-0.38,-0.788,0.964,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44404,"31:21.8",0.65,-0.196,-0.9,0.728,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44405,"31:21.9",0.62,0.012,-0.98,0.416,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44406,"31:21.9",0.65,0.272,-0.988,0.176,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44407,"31:22.0",0.62,0.564,-0.74,-0.028,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44408,"31:22.0",0.62,0.88,-0.524,-0.02,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44409,"31:22.0",0.62,1.024,-0.384,-0.092,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44410,"31:22.1",0.62,0.964,-0.204,-0.308,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44411,"31:22.1",0.62,0.7,-0.324,0.14,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44412,"31:22.2",0.62,0.548,0.364,-0.32,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44413,"31:22.2",0.62,0.908,1.612,0.276,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44414,"31:22.2",0.65,1.644,1.588,0.812,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44415,"31:22.3",0.62,1.392,0.876,0.384,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44416,"31:22.3",0.65,1.032,0.832,0.408,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44417,"31:22.4",0.65,1,0.584,0.22,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44418,"31:22.4",0.62,0.86,0.928,0.38,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44419,"31:22.4",0.62,0.644,1.124,0.36,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44420,"31:22.5",0.62,0.18,1.308,0.136,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44421,"31:22.5",0.62,-0.132,1.476,0.568,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44422,"31:22.6",0.62,-0.32,1.116,0.844,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44423,"31:22.6",0.62,-0.348,0.9,0.932,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44424,"31:22.6",0.62,0.136,0.684,0.756,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44425,"31:22.7",0.62,0.64,0.472,0.4,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44426,"31:22.7",0.65,0.568,-0.04,0.176,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44427,"31:22.8",0.62,0.688,-0.096,0.44,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44428,"31:22.8",0.62,0.756,-0.084,0.392,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44429,"31:22.8",0.65,0.712,-0.404,0.312,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44430,"31:22.9",0.62,0.856,-0.492,0.276,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44431,"31:22.9",0.62,0.776,-0.564,0.116,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44432,"31:23.0",0.62,0.984,-0.596,0.164,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44433,"31:23.0",0.62,1.144,-0.284,-0.084,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44434,"31:23.0",0.62,0.904,-0.028,0.072,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44435,"31:23.1",0.62,0.604,0.148,0.24,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44436,"31:23.1",0.65,0.58,0.484,0.508,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44437,"31:23.2",0.62,0.768,0.668,0.44,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44438,"31:23.2",0.62,1.396,1.128,0.344,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44439,"31:23.2",0.62,1.02,0.916,0.472,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44440,"31:23.3",0.62,0.732,0.588,0.46,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44441,"31:23.3",0.62,0.82,0.384,0.34,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44442,"31:23.4",0.62,0.708,0.192,0.14,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44443,"31:23.4",0.62,0.5,0.26,0.272,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44444,"31:23.4",0.62,0.464,0.904,0.752,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44445,"31:23.5",0.62,0.564,0.604,0.596,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44446,"31:23.5",0.62,0.228,0.572,0.516,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44447,"31:23.6",0.62,0.032,0.376,0.764,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44448,"31:23.6",0.62,0.008,0.408,1.08,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44449,"31:23.6",0.62,0.052,0.572,1.136,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44450,"31:23.7",0.62,-0.028,0.8,0.996,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44451,"31:23.7",0.62,0.032,1.016,0.94,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44452,"31:23.8",0.62,0.084,1.116,0.872,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44453,"31:23.8",0.62,0.156,1.076,0.772,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44454,"31:23.8",0.65,0.52,0.784,0.68,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44455,"31:23.9",0.62,0.644,0.288,0.536,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44456,"31:23.9",0.62,0.62,0.016,0.444,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44457,"31:24.0",0.62,0.492,-0.228,0.344,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44458,"31:24.0",0.62,0.524,-0.464,0.232,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44459,"31:24.0",0.62,0.696,-0.7,0.08,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44460,"31:24.1",0.62,0.9,-0.716,0.1,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44461,"31:24.1",0.62,0.908,-0.632,0.392,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44462,"31:24.2",0.62,1.284,-0.636,0.412,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44463,"31:24.2",0.62,1.244,-0.168,0.084,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44464,"31:24.2",0.62,1.068,0.036,0.104,"moving","Travelling","land","land",""
1,"1.moving",3,"3.Travelling",44465,"31:24.3",0.62,0.884,0.012,0.48,"moving","Travelling","land","land",""
