Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
14:40:49,0.78,-0.168,0.316,1.204
14:40:50,0.56,0.412,0.628,0.656
14:40:51,0.75,0.148,0.096,0.932
14:40:52,3.37,0.316,0.312,0.896
14:40:53,0.5,0.412,0.04,0.804
14:40:54,0.5,0.552,0.448,0.888
14:40:55,0.46,0.92,0.1,0.704
14:40:56,0.46,0.972,-0.112,0.46
14:40:57,0.46,1.092,0.248,0.044
14:40:58,0.46,0.496,0.668,0.444
14:40:59,0.46,1.356,-0.9,0.276
14:41:00,0.46,0.908,0.284,-0.22
14:41:01,0.46,0.884,0.092,0.04
14:41:02,0.46,1.164,-0.444,0.072
14:41:03,0.46,0.992,-0.184,-0.024
14:41:04,0.46,0.984,-0.248,-0.08
14:41:05,0.46,0.992,-0.22,-0.104
14:41:06,0.46,0.984,-0.24,-0.108
14:41:07,0.46,0.992,-0.244,-0.088
14:41:08,0.46,0.98,-0.24,-0.076
14:41:09,0.46,0.992,-0.204,-0.08
14:41:10,0.46,1.024,-0.196,-0.088
14:41:11,0.46,1.22,-0.556,-0.244
14:41:12,0.46,0.748,-0.352,-0.044
14:41:13,0.46,0.984,-0.32,-0.14
14:41:14,0.46,1.204,0.488,0.092
14:41:15,0.46,0.664,0.496,0.064
14:41:16,0.43,0.68,0.692,0.028
14:41:17,0.46,0.752,0.824,0.264
14:41:18,0.43,0.648,0.836,0.244
14:41:19,0.46,0.548,0.536,0.08
14:41:20,0.46,0.608,0.5,0.156
14:41:21,0.46,0.448,0.472,0.112
14:41:22,0.46,0.692,0.692,0.228
14:41:23,0.46,0.692,0.66,0.216
14:41:24,0.46,0.604,0.644,0.164
14:41:25,0.46,0.78,0.656,0.196
14:41:26,0.46,0.624,0.556,0.18
14:41:27,0.46,0.908,0.752,0.104
14:41:28,0.46,0.62,0.556,0.332
14:41:29,0.46,0.756,0.816,0.184
14:41:30,0.46,0.756,0.796,0.336
14:41:31,0.46,0.772,0.724,0.136
14:41:32,0.46,0.736,0.64,0.124
14:41:33,0.46,0.712,0.772,0.564
14:41:34,0.46,0.344,-0.416,0.896
14:41:35,0.46,0.716,-0.256,0.568
14:41:36,0.46,0.616,-0.632,0.404
14:41:37,0.46,0.992,0.6,0.204
14:41:38,0.46,0.924,-0.024,0.456
14:41:39,0.46,0.892,0.116,0.42
14:41:40,0.46,0.836,0.216,0.44
14:41:41,0.46,0.564,0.032,0.696
14:41:42,0.46,0.84,0.328,0.408
14:41:43,0.46,0.884,0.228,0.44
14:41:44,0.46,0.76,0.28,0.42
14:41:45,0.46,0.872,0.272,0.436
14:41:46,0.46,0.964,0.128,0.344
14:41:47,0.46,0.88,0.216,0.436
14:41:48,0.46,0.88,0.212,0.444
14:41:49,0.46,0.88,0.188,0.436
14:41:50,0.46,0.872,0.288,0.412
14:41:51,0.46,0.92,0.124,0.364
14:41:52,0.5,0.892,0.164,0.472
14:41:53,0.46,0.908,0.116,0.38
14:41:54,0.46,0.908,-0.016,0.424
14:41:55,0.46,0.804,-0.032,0.516
14:41:56,0.46,0.768,-0.124,0.58
14:41:57,0.46,0.856,0.408,0.416
14:41:58,0.46,0.78,0.3,0.488
14:41:59,0.5,0.716,0,0.62
14:42:00,0.5,0.84,0.268,0.46
14:42:01,0.5,0.78,-0.152,0.12
14:42:02,0.46,0.872,0.14,0.572
14:42:03,0.5,0.78,0.232,0.564
14:42:04,0.46,0.8,0.368,0.504
14:42:05,0.46,0.76,0.48,0.444
14:42:06,0.46,1.072,-0.22,0.196
14:42:07,0.46,-0.184,-0.044,0.896
14:42:08,0.5,0.12,0.028,0.908
14:42:09,0.5,0.008,0.464,0.712
14:42:10,0.5,0.2,0.48,0.716
14:42:11,0.5,0.8,0.192,0.748
14:42:12,0.46,1.552,-0.712,0.636
14:42:13,0.5,1.86,-0.768,1.356
14:42:14,0.5,1.916,-1.096,1.38
14:42:15,0.5,0.172,0.3,0.432
14:42:16,0.5,-0.224,0.044,1.208
14:42:17,0.5,0.764,-0.272,0.676
14:42:18,0.5,0.296,0.156,0.148
14:42:19,0.5,0.092,0.384,0.736
14:42:20,0.5,0.52,-0.068,0.104
14:42:21,0.5,0.368,1.248,0.472
14:42:22,0.5,0.608,0.04,0.728
14:42:23,0.5,0.54,-0.152,0.792
14:42:24,0.5,0.316,0.22,0.884
14:42:25,0.5,0.424,0.528,1.02
14:42:26,0.53,0.488,0.032,1.164
14:42:27,0.5,-0.244,0.424,0.856
14:42:28,0.5,-0.552,0.564,0.844
14:42:29,0.53,0.76,0.088,0.924
14:42:30,0.56,0.456,0.02,1.036
14:42:31,0.5,0.6,0.312,0.756
14:42:32,0.5,0.776,0.504,0.272
14:42:33,0.5,0.54,0.32,1.152
14:42:34,0.75,0.096,0.112,2.156
14:42:35,0.46,-1.164,-0.208,0.128
14:42:36,0.5,0.332,0.152,-0.076
14:42:37,0.62,1.216,0.648,1.4
14:42:38,0.5,0.496,0.36,0.064
14:42:39,0.43,0.2,0.396,1.32
14:42:40,0.5,0.208,0.556,0.752
14:42:41,0.53,0.048,0.808,0.74
14:42:42,0.59,0.488,0.676,0.86
14:42:43,0.56,0.856,0.108,0.316
14:42:44,0.5,0.74,-0.328,0.168
14:42:45,0.62,0.636,0.268,2.144
14:42:46,0.93,0.348,0,2.536
14:42:47,0.4,-0.956,-0.092,0.62
14:42:48,0.37,-0.144,0.088,-0.196
14:42:49,0.53,0.668,0.008,-0.016
14:42:50,1.03,0.424,0.452,1.552
14:42:51,0.34,-0.936,0.02,0.448
14:42:52,0.34,-0.076,0.008,-0.304
14:42:53,0.75,0.096,-0.004,1.804
14:42:54,0.96,-0.508,0.644,2.54
14:42:55,0.37,-1.2,0.388,0.924
14:42:56,0.37,0.592,0.148,-0.164
14:42:57,0.34,-0.188,0.164,-0.172
14:42:58,0.65,0.448,0.7,0.184
14:42:59,0.78,0.744,0.032,0.34
14:43:00,0.78,0.296,0.232,1.636
14:43:01,0.37,-0.372,-0.276,0.584
14:43:02,0.37,0.176,0.096,1.088
14:43:03,0.4,-0.292,-0.096,0.872
14:43:04,0.43,0.192,0.636,0.772
14:43:05,0.5,0.052,-0.636,0.792
14:43:06,0.53,0.632,-0.42,0.7
14:43:07,0.5,0.844,-0.092,0.636
14:43:08,0.5,0.456,0.184,0.82
14:43:09,0.46,0.596,0.204,0.66
14:43:10,0.46,0.98,0.72,0.432
14:43:11,0.46,0.708,0.364,0.66
14:43:12,0.5,0.64,0.716,0.696
14:43:13,0.56,0.76,0.228,0.736
14:43:14,0.46,0.972,0.108,0.48
14:43:15,0.46,0.204,0.184,0.92
14:43:16,0.65,0.14,0.216,2.404
14:43:17,0.87,-0.8,-0.228,2.08
14:43:18,0.4,-2.196,0.412,0.352
14:43:19,0.4,-0.04,0.008,-0.26
14:43:20,0.43,0.068,0.128,-0.216
14:43:21,0.78,0.98,-0.14,0.364
14:43:22,0.96,-0.34,-0.408,2.22
14:43:23,0.46,-0.948,0.196,0.864
14:43:24,0.4,-0.132,0.08,-0.452
14:43:25,0.4,-0.012,-0.076,-0.256
14:43:26,0.59,0.796,-0.052,0.088
14:43:27,0.65,0.784,0.116,1.432
14:43:28,0.84,0.08,-0.132,2.332
14:43:29,0.71,-1.332,-0.248,1.24
14:43:30,0.4,-0.444,-1.504,-0.024
14:43:31,0.4,0.004,0.128,-0.152
14:43:32,0.5,0.18,0.148,-0.132
14:43:33,0.71,0.884,0.928,0.528
14:43:34,0.65,0.852,-0.636,1.056
14:43:35,0.78,-0.18,-0.396,2.312
14:43:36,0.65,-1.36,-0.208,1.008
14:43:37,0.4,-0.396,-0.192,0.404
14:43:38,0.4,0.184,0.124,1.084
14:43:39,0.4,0.088,0.272,0.756
14:43:40,0.53,0.58,0.456,0.86
14:43:41,0.53,0.688,0.308,0.572
14:43:42,0.56,0.256,0.992,0.428
14:43:43,0.59,0.808,0.5,0.332
14:43:44,0.65,0.828,0.632,0.3
14:43:45,0.56,0.456,0.828,0.388
14:43:46,0.46,0.772,0.06,0.384
14:43:47,0.5,0.656,-0.396,0.588
14:43:48,0.43,0.6,0.36,0.356
14:43:49,0.4,0.356,-0.588,0.784
14:43:50,0.4,-0.152,-0.104,0.98
14:43:51,0.4,0.408,0.06,0.88
14:43:52,0.4,0.472,0.068,0.84
14:43:53,0.4,0.384,0.288,0.952
14:43:54,0.4,0.464,0.024,0.812
14:43:55,0.4,0.232,-0.396,0.796
14:43:56,0.43,0.772,0.208,0.132
14:43:57,0.46,1.14,0,-0.228
14:43:58,0.43,0.92,-0.42,0.14
14:43:59,0.43,0.6,-0.736,-0.32
14:44:00,0.4,1,-0.648,-0.26
14:44:01,0.43,0.96,-0.456,-0.228
14:44:02,0.43,0.852,-0.608,-0.288
14:44:03,0.43,1.212,-0.532,-0.232
14:44:04,0.4,0.748,-0.304,-0.28
14:44:05,0.4,1.396,-0.42,-0.336
14:44:06,0.43,0.648,-0.568,-0.084
14:44:07,0.43,0.904,-0.356,-0.316
14:44:08,0.4,1.06,-0.496,-0.256
14:44:09,0.43,0.548,-0.248,-0.108
14:44:10,0.4,1.024,-0.476,-0.224
14:44:11,0.4,0.964,-0.28,-0.208
14:44:12,0.4,0.72,-0.296,-0.116
14:44:13,0.43,0.708,-0.256,-0.204
14:44:14,0.4,0.768,-0.288,-0.12
14:44:15,0.4,1.08,-0.344,-0.312
14:44:16,0.4,0.888,-0.332,-0.212
14:44:17,0.4,0.996,-0.352,-0.256
14:44:18,0.4,0.984,-0.42,-0.128
14:44:19,0.4,0.824,-0.356,-0.12
14:44:20,0.4,0.828,-0.496,-0.124
14:44:21,0.4,1.3,-0.236,-0.412
14:44:22,0.4,0.7,-0.164,-0.34
14:44:23,0.4,0.876,-0.46,-0.316
14:44:24,0.4,0.768,-0.292,-0.188
14:44:25,0.4,0.76,-0.296,-0.272
14:44:26,0.4,0.72,-0.276,-0.304
14:44:27,0.4,0.176,-0.008,0.92
14:44:28,0.4,0.2,0.008,0.96
14:44:29,0.4,0.204,-0.004,0.952
14:44:30,0.4,0.22,0.008,0.96
14:44:31,0.4,0.212,0,0.948
14:44:32,0.4,0.204,0.008,0.952
14:44:33,0.4,0.208,0.004,0.936
14:44:34,0.4,0.204,0.012,0.944
14:44:35,0.4,0.204,0.008,0.944
14:44:36,0.4,0.212,0.004,0.94
14:44:37,0.4,0.196,0.004,0.952
14:44:38,0.4,0.208,0.008,0.956
14:44:39,0.4,0.204,0.008,0.94
14:44:40,0.4,0.212,0.004,0.94
14:44:41,0.4,0.208,0,0.94
14:44:42,0.4,0.212,0.008,0.944
14:44:43,0.4,0.2,0.008,0.948
14:44:44,0.4,0.204,0.004,0.952
14:44:45,0.4,0.208,0.008,0.956
14:44:46,0.4,0.204,0.012,0.948
14:44:47,0.4,0.196,0.008,0.948
14:44:48,0.4,0.204,0.008,0.944
14:44:49,0.4,0.208,0.004,0.96
14:44:50,0.4,0.204,0.012,0.94
14:44:51,0.4,0.216,0.004,0.94
14:44:52,0.4,0.208,0.008,0.948
14:44:53,0.4,0.204,0.008,0.944
14:44:54,0.4,0.208,0.004,0.964
14:44:55,0.4,0.216,0.004,0.956
14:44:56,0.4,0.212,0.008,0.948
14:44:57,0.4,0.204,0.004,0.948
14:44:58,0.4,0.208,0.012,0.952
14:44:59,0.37,0.212,0.008,0.944
14:45:00,0.4,0.208,0.012,0.928
14:45:01,0.4,0.204,0.004,0.956
14:45:02,0.4,0.196,0.004,0.948
14:45:03,0.4,0.2,0.008,0.94
14:45:04,0.4,0.2,0.012,0.944
14:45:05,0.4,0.208,0.008,0.936
14:45:06,0.4,0.2,0.012,0.948
14:45:07,0.4,0.212,0.004,0.948
14:45:08,0.4,0.208,0.012,0.956
14:45:09,0.4,0.204,0.004,0.94
14:45:10,0.4,0.208,0.008,0.936
14:45:11,0.4,0.204,0.004,0.952
14:45:12,0.4,0.216,0.012,0.948
14:45:13,0.4,0.208,0.012,0.948
14:45:14,0.4,0.2,0.02,0.964
14:45:15,0.4,0.208,0.008,0.94
14:45:16,0.4,0.216,0.004,0.96
14:45:17,0.4,0.22,0.008,0.956
14:45:18,0.4,0.204,0.008,0.948
14:45:19,0.4,0.212,-0.004,0.956
14:45:20,0.4,0.2,0.008,0.932
14:45:21,0.4,0.212,0.016,0.948
14:45:22,0.4,0.204,0.008,0.952
14:45:23,0.4,0.204,0.008,0.956
14:45:24,0.4,0.2,0.02,0.948
14:45:25,0.4,0.22,0.008,0.936
14:45:26,0.4,0.212,0.004,0.952
14:45:27,0.4,0.204,0.012,0.944
14:45:28,0.4,0.212,0.008,0.956
14:45:29,0.4,0.204,0.012,0.948
14:45:30,0.4,0.204,0.012,0.956
14:45:31,0.4,0.212,0.008,0.952
14:45:32,0.4,0.204,0.008,0.94
14:45:33,0.4,0.212,0.004,0.952
14:45:34,0.4,0.188,0.008,0.952
14:45:35,0.4,0.216,0.004,0.94
14:45:36,0.4,0.204,0.012,0.94
14:45:37,0.4,0.22,0.012,0.956
14:45:38,0.4,0.22,0.008,0.94
14:45:39,0.4,0.2,0.004,0.944
14:45:40,0.4,0.208,0.012,0.944
14:45:41,0.4,0.208,0.008,0.952
14:45:42,0.4,0.208,0.004,0.948
14:45:43,0.4,0.208,0.004,0.948
14:45:44,0.4,0.208,0.012,0.936
14:45:45,0.4,0.208,0.012,0.94
14:45:46,0.4,0.2,0.012,0.96
14:45:47,0.4,0.204,0.004,0.948
14:45:48,0.4,0.204,0.008,0.948
14:45:49,0.4,0.2,0.016,0.944
14:45:50,0.4,0.196,0.004,0.96
14:45:51,0.4,0.216,0.004,0.948
14:45:52,0.4,0.216,0.008,0.948
14:45:53,0.4,0.212,0.012,0.952
14:45:54,0.4,0.22,0.012,0.952
14:45:55,0.4,0.208,0.008,0.944
14:45:56,0.4,0.212,0.012,0.944
14:45:57,0.4,0.216,0.012,0.952
14:45:58,0.4,0.208,0.012,0.944
14:45:59,0.4,0.212,0.008,0.952
14:46:00,0.4,0.212,0.008,0.932
14:46:01,0.34,0.204,0.012,0.952
14:46:02,0.34,0.216,0.008,0.94
14:46:03,0.34,0.204,0.012,0.952
14:46:04,0.34,0.208,0.008,0.952
14:46:05,0.34,0.2,0.008,0.956
14:46:06,0.34,0.204,0.012,0.944
14:46:07,0.34,0.212,0.012,0.944
14:46:08,0.34,0.212,0.016,0.948
14:46:09,0.34,0.2,0.012,0.944
14:46:10,0.34,0.212,0.008,0.956
14:46:11,0.34,0.216,0.008,0.96
14:46:12,0.34,0.208,0.004,0.944
14:46:13,0.34,0.22,0.02,0.96
14:46:14,0.34,0.22,0.012,0.936
14:46:15,0.34,0.204,0.016,0.952
14:46:16,0.34,0.212,0.004,0.956
14:46:17,0.34,0.196,0.004,0.94
14:46:18,0.34,0.208,0.02,0.952
14:46:19,0.34,0.2,0.008,0.94
14:46:20,0.34,0.22,0.004,0.948
14:46:21,0.34,0.2,0.004,0.944
14:46:22,0.34,0.212,0.008,0.96
14:46:23,0.34,0.204,0.02,0.948
14:46:24,0.34,0.212,0.012,0.948
14:46:25,0.34,0.204,0.016,0.948
14:46:26,0.34,0.212,0.008,0.944
14:46:27,0.34,0.204,0.02,0.952
14:46:28,0.34,0.2,0.008,0.952
14:46:29,0.34,0.22,0.016,0.956
14:46:30,0.34,0.208,0.008,0.94
14:46:31,0.34,0.212,0.012,0.948
14:46:32,0.34,0.204,0.012,0.94
14:46:33,0.34,0.212,0.016,0.944
14:46:34,0.34,0.216,0.004,0.94
14:46:35,0.34,0.196,0.008,0.964
14:46:36,0.34,0.208,0.016,0.952
14:46:37,0.34,0.2,0.012,0.932
14:46:38,0.34,0.212,0.016,0.928
14:46:39,0.34,0.204,0.016,0.948
14:46:40,0.34,0.204,0.012,0.96
14:46:41,0.34,0.216,0.012,0.952
14:46:42,0.34,0.204,0.008,0.952
14:46:43,0.34,0.2,0.012,0.936
14:46:44,0.34,0.204,0.012,0.952
14:46:45,0.34,0.212,0.008,0.952
14:46:46,0.34,0.216,0.012,0.944
14:46:47,0.34,0.204,0.024,0.96
14:46:48,0.34,0.212,0.012,0.936
14:46:49,0.34,0.212,0.016,0.952
14:46:50,0.34,0.2,0.008,0.936
14:46:51,0.34,0.216,0.008,0.948
14:46:52,0.34,0.212,0.004,0.948
14:46:53,0.34,0.208,0.016,0.96
14:46:54,0.34,0.208,0.016,0.956
14:46:55,0.34,0.216,0.008,0.94
14:46:56,0.34,0.216,0.008,0.94
14:46:57,0.34,0.208,0.016,0.952
14:46:58,0.34,0.212,0.02,0.956
14:46:59,0.34,0.208,0.004,0.948
14:47:00,0.34,0.216,0.004,0.952
14:47:01,0.34,0.212,0.004,0.948
14:47:02,0.34,0.208,0.008,0.948
14:47:03,0.34,0.212,0.02,0.94
14:47:04,0.34,0.208,0.012,0.948
14:47:05,0.34,0.216,0.016,0.948
14:47:06,0.34,0.22,0.012,0.944
14:47:07,0.34,0.212,0.012,0.952
14:47:08,0.34,0.208,0.012,0.944
14:47:09,0.34,0.216,0.012,0.948
14:47:10,0.34,0.216,0.02,0.948
14:47:11,0.34,0.212,0.016,0.944
14:47:12,0.34,0.208,0.008,0.96
14:47:13,0.34,0.2,0.012,0.94
14:47:14,0.34,0.208,0.004,0.948
14:47:15,0.34,0.204,0.008,0.948
14:47:16,0.34,0.22,0.008,0.944
14:47:17,0.34,0.204,0,0.952
14:47:18,0.34,0.208,0.02,0.948
14:47:19,0.34,0.212,0.008,0.944
14:47:20,0.34,0.212,0.008,0.948
14:47:21,0.34,0.208,0.016,0.944
14:47:22,0.34,0.212,0.012,0.948
14:47:23,0.34,0.2,0.008,0.94
14:47:24,0.34,0.216,0.012,0.952
14:47:25,0.34,0.208,0.004,0.952
14:47:26,0.34,0.216,0.004,0.956
14:47:27,0.34,0.204,0.016,0.964
14:47:28,0.34,0.208,0.004,0.94
14:47:29,0.34,0.208,0.008,0.952
14:47:30,0.34,0.208,0.012,0.944
14:47:31,0.34,0.204,0.016,0.94
14:47:32,0.34,0.208,0.012,0.956
14:47:33,0.34,0.216,0.016,0.956
14:47:34,0.34,0.216,0.016,0.936
14:47:35,0.34,0.204,0.008,0.956
14:47:36,0.34,0.188,0.012,0.952
14:47:37,0.37,0.208,0.012,0.956
14:47:38,0.34,0.22,0.016,0.94
14:47:39,0.34,0.208,0.004,0.944
14:47:40,0.34,0.208,0.012,0.952
14:47:41,0.34,0.216,0.012,0.94
14:47:42,0.34,0.216,0,0.94
14:47:43,0.34,0.208,0.012,0.948
14:47:44,0.34,0.208,0.02,0.948
14:47:45,0.34,0.216,0.012,0.944
14:47:46,0.34,0.216,0.016,0.948
14:47:47,0.34,0.212,0.012,0.944
14:47:48,0.34,0.2,0.012,0.936
14:47:49,0.34,0.212,0.016,0.952
14:47:50,0.34,0.756,-0.024,0.896
14:47:51,0.34,0.36,0.112,0.608
14:47:52,0.37,-0.528,0.296,0.9
14:47:53,0.43,-0.176,-0.024,0.6
14:47:54,0.46,0.044,0.06,0.92
14:47:55,0.62,0.204,-0.104,0.808
14:47:56,0.37,-0.504,-0.064,0.812
14:47:57,0.4,0.452,-0.2,0.924
14:47:58,0.46,0.024,-0.004,0.972
14:47:59,0.4,0.008,-0.012,0.972
14:48:00,0.43,0.008,-0.004,0.968
14:48:01,0.4,0.016,-0.016,0.964
14:48:02,0.37,0.008,-0.008,0.96
14:48:03,0.37,0.016,0,0.98
14:48:04,0.37,0.008,0,0.964
14:48:05,0.37,0.012,-0.02,0.972
14:48:06,0.37,0.008,-0.008,0.96
14:48:07,0.37,0.012,0,0.968
14:48:08,0.37,0.012,0,0.96
14:48:09,0.37,0.004,-0.008,0.968
14:48:10,0.37,0.008,-0.008,0.972
14:48:11,0.37,0.008,-0.004,0.968
14:48:12,0.37,0.008,-0.008,0.976
14:48:13,0.37,0.012,-0.004,0.972
14:48:14,0.37,0.004,-0.008,0.968
14:48:15,0.34,0.008,-0.008,0.968
14:48:16,0.37,0.012,-0.008,0.96
14:48:17,0.34,0.016,-0.012,0.968
14:48:18,0.37,0.008,-0.008,0.96
14:48:19,0.37,0.008,0,0.96
14:48:20,0.37,0.008,-0.004,0.976
14:48:21,0.37,0.012,-0.004,0.968
14:48:22,0.37,0.012,-0.02,0.96
14:48:23,0.37,0.004,-0.02,0.968
14:48:24,0.37,0.02,-0.004,0.964
14:48:25,0.37,0.008,-0.012,0.968
14:48:26,0.34,0.016,-0.012,0.976
14:48:27,0.37,0.004,-0.004,0.988
14:48:28,0.34,0.004,-0.016,0.98
14:48:29,0.37,0.016,-0.012,0.976
14:48:30,0.37,0.016,-0.008,0.968
14:48:31,0.34,0.008,0,0.968
14:48:32,0.34,0.008,-0.008,0.976
14:48:33,0.37,0.012,-0.012,0.976
14:48:34,0.37,0.02,-0.012,0.968
14:48:35,0.37,0.016,-0.004,0.972
14:48:36,0.37,0.012,-0.012,0.964
14:48:37,0.37,0.004,-0.004,0.96
14:48:38,0.34,0.008,-0.004,0.976
14:48:39,0.34,0.008,-0.02,0.976
14:48:40,0.34,0.012,-0.012,0.972
14:48:41,0.34,0.008,-0.004,0.976
14:48:42,0.34,0.012,0,0.968
14:48:43,0.34,0.02,-0.008,0.98
14:48:44,0.34,0.008,0,0.968
14:48:45,0.34,0.016,-0.012,0.984
14:48:46,0.37,0.008,-0.008,0.96
14:48:47,0.34,0.008,-0.016,0.956
14:48:48,0.34,0.016,0,0.972
14:48:49,0.37,0.016,-0.008,0.972
14:48:50,0.34,0.008,-0.004,0.976
14:48:51,0.34,0.016,-0.004,0.968
14:48:52,0.37,0.016,-0.008,0.968
14:48:53,0.34,0.004,-0.008,0.968
14:48:54,0.34,0.012,-0.016,0.968
14:48:55,0.34,0.02,-0.004,0.968
14:48:56,0.37,0.016,-0.008,0.964
14:48:57,0.37,0.016,-0.008,0.98
14:48:58,0.37,0.396,0.092,0.144
14:48:59,0.37,0.008,-0.012,0.972
14:49:00,0.37,0.008,-0.004,0.972
14:49:01,0.37,0.004,-0.012,0.964
14:49:02,0.37,0.008,-0.004,0.972
14:49:03,0.37,0.004,-0.012,0.968
14:49:04,0.37,0.004,-0.012,0.948
14:49:05,0.37,0.008,-0.004,0.96
14:49:06,0.37,0.008,-0.004,0.972
14:49:07,0.37,0.012,-0.004,0.968
14:49:08,0.37,-0.036,-0.008,0.892
14:49:09,0.37,0.008,-0.004,0.976
14:49:10,0.37,0.008,-0.008,0.968
14:49:11,0.37,0.004,-0.012,0.964
14:49:12,0.37,0,-0.004,0.956
14:49:13,0.37,0.004,-0.008,0.968
14:49:14,0.37,0.008,-0.012,0.976
14:49:15,0.37,0.008,-0.012,0.98
14:49:16,0.37,0,-0.008,0.972
14:49:17,0.37,0.004,-0.012,0.972
14:49:18,0.37,0.004,-0.012,0.972
14:49:19,0.37,0.012,0,0.968
14:49:20,0.37,0.008,-0.008,0.96
14:49:21,0.37,0.008,0,0.976
14:49:22,0.37,0.008,-0.004,0.976
14:49:23,0.37,0.008,-0.02,0.976
14:49:24,0.37,0.008,-0.004,0.976
14:49:25,0.37,0.008,-0.008,0.972
14:49:26,0.37,0.004,-0.008,0.96
14:49:27,0.37,0.004,-0.016,0.976
14:49:28,0.37,0.016,-0.008,0.964
14:49:29,0.37,0.004,-0.016,0.976
14:49:30,0.37,0.008,-0.012,0.972
14:49:31,0.37,0.02,-0.008,0.98
14:49:32,0.37,0.008,-0.008,0.98
14:49:33,0.37,0.008,-0.016,0.976
14:49:34,0.37,0,-0.008,0.968
14:49:35,0.37,0.012,-0.004,0.968
14:49:36,0.37,0.012,-0.012,0.976
14:49:37,0.37,0.016,-0.008,0.964
14:49:38,0.37,0.008,-0.004,0.968
14:49:39,0.37,0.004,0,0.968
14:49:40,0.37,0.016,-0.012,0.968
14:49:41,0.37,0.008,-0.008,0.984
14:49:42,0.37,0.004,-0.004,0.984
14:49:43,0.37,0.012,-0.004,0.968
14:49:44,0.37,0.012,-0.012,0.968
14:49:45,0.37,0.008,-0.016,0.972
14:49:46,0.37,0.008,-0.016,0.968
14:49:47,0.37,0.016,-0.008,0.976
14:49:48,0.37,0.004,-0.004,0.964
14:49:49,0.37,0.016,-0.02,0.972
14:49:50,0.37,0,-0.016,0.976
14:49:51,0.4,0.012,-0.02,0.98
14:49:52,0.37,0.008,-0.016,0.968
14:49:53,0.4,0.008,0,0.964
14:49:54,0.37,0.012,-0.008,0.98
14:49:55,0.37,0.012,-0.016,0.976
14:49:56,0.37,0.004,-0.004,0.98
14:49:57,0.37,0.012,-0.012,0.968
14:49:58,0.37,0.012,-0.008,0.976
14:49:59,0.37,0.012,-0.012,0.976
14:50:00,0.37,0.004,-0.004,0.96
14:50:01,0.37,0.004,-0.012,0.972
14:50:02,0.37,0.004,-0.004,0.964
14:50:03,0.37,0.008,-0.012,0.976
14:50:04,0.37,0.012,-0.012,0.976
14:50:05,0.37,0.008,-0.004,0.972
14:50:06,0.37,0.008,-0.016,0.968
14:50:07,0.4,0.004,-0.016,0.964
14:50:08,0.4,0.012,-0.008,0.96
14:50:09,0.37,0.004,-0.02,0.968
14:50:10,0.37,0.004,-0.016,0.96
14:50:11,0.4,0.008,-0.008,0.98
14:50:12,0.37,0.004,-0.012,0.968
14:50:13,0.4,0.004,-0.008,0.98
14:50:14,0.37,0.012,-0.016,0.972
14:50:15,0.37,0.008,-0.012,0.98
14:50:16,0.37,0.004,-0.008,0.972
14:50:17,0.37,0.008,-0.008,0.976
14:50:18,0.37,0.008,-0.012,0.96
14:50:19,0.37,0.004,-0.004,0.968
14:50:20,0.37,0.004,-0.012,0.972
