"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 09:04:26.048,1,-0.0112,-0.0874,0.9368,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.101,1,-0.0104,-0.0868,0.9376,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.153,1,-0.0096,-0.0862,0.9384,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.206,1,-0.0088,-0.0856,0.9392,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.258,1,-0.008,-0.085,0.94,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.310,1,-0.0072,-0.0844,0.9408,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.363,1,-0.0064,-0.0838,0.9416,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.415,1,-0.0056,-0.0832,0.9424,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.468,1,-0.0048,-0.0826,0.9432,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.520,1,-0.004,-0.082,0.944,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.573,1,-0.0032,-0.0814,0.9448,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.625,1,-0.0024,-0.0808,0.9456,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.678,1,-0.0016,-0.0802,0.9464,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.730,1,-8e-04,-0.0796,0.9472,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.782,1,0,-0.079,0.948,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.835,1,8e-04,-0.0784,0.9488,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.887,1,0.0016,-0.0778,0.9496,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.940,1,0.0024,-0.0772,0.9504,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:26.992,1,0.0032,-0.0766,0.9512,0.68,1,"1.slow",1,"1.Travelling","26956","slow","Travelling","water","surface","","2016-08-09 09:04:26"
2016-08-09 09:04:27.045,1,0.0828,0.0958,0.9402,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.097,1,0.0816,0.0956,0.9404,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.149,1,0.0804,0.0954,0.9406,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.202,1,0.0792,0.0952,0.9408,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.254,1,0.078,0.095,0.941,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.307,1,0.0768,0.0948,0.9412,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.359,1,0.0756,0.0946,0.9414,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.412,1,0.0744,0.0944,0.9416,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.464,1,0.0732,0.0942,0.9418,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.517,1,0.072,0.094,0.942,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.569,1,0.0708,0.0938,0.9422,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.621,1,0.0696,0.0936,0.9424,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.674,1,0.0684,0.0934,0.9426,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.726,1,0.0672,0.0932,0.9428,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.779,1,0.066,0.093,0.943,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.831,1,0.0648,0.0928,0.9432,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.884,1,0.0636,0.0926,0.9434,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.936,1,0.0624,0.0924,0.9436,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:27.989,1,0.0612,0.0922,0.9438,0.71,1,"1.slow",1,"1.Travelling","27006","slow","Travelling","water","surface","","2016-08-09 09:04:27"
2016-08-09 09:04:28.041,1,0.0322,0.1162,0.9244,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.093,1,0.0324,0.1164,0.9248,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.146,1,0.0326,0.1166,0.9252,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.198,1,0.0328,0.1168,0.9256,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.251,1,0.033,0.117,0.926,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.303,1,0.0332,0.1172,0.9264,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.356,1,0.0334,0.1174,0.9268,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.408,1,0.0336,0.1176,0.9272,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.460,1,0.0338,0.1178,0.9276,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.513,1,0.034,0.118,0.928,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.565,1,0.0342,0.1182,0.9284,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.618,1,0.0344,0.1184,0.9288,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.670,1,0.0346,0.1186,0.9292,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.723,1,0.0348,0.1188,0.9296,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.775,1,0.035,0.119,0.93,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.828,1,0.0352,0.1192,0.9304,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.880,1,0.0354,0.1194,0.9308,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.932,1,0.0356,0.1196,0.9312,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:28.985,1,0.0358,0.1198,0.9316,0.71,1,"1.slow",1,"1.Travelling","27056","slow","Travelling","water","surface","","2016-08-09 09:04:28"
2016-08-09 09:04:29.037,1,-0.008,0.1334,0.94,0.748,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.090,1,-0.008,0.1348,0.94,0.746,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.142,1,-0.008,0.1362,0.94,0.744,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.195,1,-0.008,0.1376,0.94,0.742,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.247,1,-0.008,0.139,0.94,0.74,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.299,1,-0.008,0.1404,0.94,0.738,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.352,1,-0.008,0.1418,0.94,0.736,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.404,1,-0.008,0.1432,0.94,0.734,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.457,1,-0.008,0.1446,0.94,0.732,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.509,1,-0.008,0.146,0.94,0.73,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.562,1,-0.008,0.1474,0.94,0.728,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.614,1,-0.008,0.1488,0.94,0.726,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.667,1,-0.008,0.1502,0.94,0.724,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.719,1,-0.008,0.1516,0.94,0.722,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.771,1,-0.008,0.153,0.94,0.72,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.824,1,-0.008,0.1544,0.94,0.718,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.876,1,-0.008,0.1558,0.94,0.716,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.929,1,-0.008,0.1572,0.94,0.714,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:29.981,1,-0.008,0.1586,0.94,0.712,1,"1.slow",1,"1.Travelling","27120","slow","Travelling","water","surface","","2016-08-09 09:04:29"
2016-08-09 09:04:30.034,1,0.1244,-0.1402,0.9396,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.086,1,0.1248,-0.1404,0.9392,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.138,1,0.1252,-0.1406,0.9388,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.191,1,0.1256,-0.1408,0.9384,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.243,1,0.126,-0.141,0.938,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.296,1,0.1264,-0.1412,0.9376,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.348,1,0.1268,-0.1414,0.9372,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.401,1,0.1272,-0.1416,0.9368,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.453,1,0.1276,-0.1418,0.9364,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.506,1,0.128,-0.142,0.936,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.558,1,0.1284,-0.1422,0.9356,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.610,1,0.1288,-0.1424,0.9352,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.663,1,0.1292,-0.1426,0.9348,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.715,1,0.1296,-0.1428,0.9344,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.768,1,0.13,-0.143,0.934,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.820,1,0.1304,-0.1432,0.9336,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.873,1,0.1308,-0.1434,0.9332,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.925,1,0.1312,-0.1436,0.9328,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:30.978,1,0.1316,-0.1438,0.9324,0.75,1,"1.slow",1,"1.Travelling","27160","slow","Travelling","water","surface","","2016-08-09 09:04:30"
2016-08-09 09:04:31.030,1,0.3172,-0.4312,0.7928,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.082,1,0.3184,-0.4304,0.7936,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.135,1,0.3196,-0.4296,0.7944,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.187,1,0.3208,-0.4288,0.7952,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.240,1,0.322,-0.428,0.796,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.292,1,0.3232,-0.4272,0.7968,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.345,1,0.3244,-0.4264,0.7976,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.397,1,0.3256,-0.4256,0.7984,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.449,1,0.3268,-0.4248,0.7992,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.502,1,0.328,-0.424,0.8,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.554,1,0.3292,-0.4232,0.8008,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.607,1,0.3304,-0.4224,0.8016,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.659,1,0.3316,-0.4216,0.8024,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.712,1,0.3328,-0.4208,0.8032,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.764,1,0.334,-0.42,0.804,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.817,1,0.3352,-0.4192,0.8048,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.869,1,0.3364,-0.4184,0.8056,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.921,1,0.3376,-0.4176,0.8064,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:31.974,1,0.3388,-0.4168,0.8072,0.81,1,"1.slow",1,"1.Travelling","27230","slow","Travelling","water","surface","","2016-08-09 09:04:31"
2016-08-09 09:04:32.026,1,0.9492,-0.0194,0.1438,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.079,1,0.9584,-0.0188,0.1396,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.131,1,0.9676,-0.0182,0.1354,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.184,1,0.9768,-0.0176,0.1312,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.236,1,0.986,-0.017,0.127,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.288,1,0.9952,-0.0164,0.1228,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.341,1,1.0044,-0.0158,0.1186,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.393,1,1.0136,-0.0152,0.1144,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.446,1,1.0228,-0.0146,0.1102,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.498,1,1.032,-0.014,0.106,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.551,1,1.0412,-0.0134,0.1018,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.603,1,1.0504,-0.0128,0.0976,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.656,1,1.0596,-0.0122,0.0934,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.708,1,1.0688,-0.0116,0.0892,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.760,1,1.078,-0.011,0.085,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.813,1,1.0872,-0.0104,0.0808,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.865,1,1.0964,-0.0098,0.0766,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.918,1,1.1056,-0.0092,0.0724,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:32.970,1,1.1148,-0.0086,0.0682,0.96,1,"1.slow",1,"1.Travelling","27278","slow","Travelling","water","surface","","2016-08-09 09:04:32"
2016-08-09 09:04:33.023,1,1.0142,-0.1028,-0.1016,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.075,1,1.0164,-0.1016,-0.0992,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.127,1,1.0186,-0.1004,-0.0968,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.180,1,1.0208,-0.0992,-0.0944,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.232,1,1.023,-0.098,-0.092,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.285,1,1.0252,-0.0968,-0.0896,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.337,1,1.0274,-0.0956,-0.0872,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.390,1,1.0296,-0.0944,-0.0848,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.442,1,1.0318,-0.0932,-0.0824,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
2016-08-09 09:04:33.495,1,1.034,-0.092,-0.08,1.03,1,"1.slow",1,"1.Travelling","27284","slow","Travelling","water","surface","","2016-08-09 09:04:33"
