"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-16 16:21:33.289",1,0.968,-0.032,0.228,0.75,1,"1.sitting",1,"1.Resting","00:00:00.04","sitting","Resting","land","land","sitting",2016-08-16 16:21:33.289
"2016-08-16 16:21:33.342",1,0.97,-0.036,0.246,0.765,1,"1.sitting",1,"1.Resting","00:00:00.00","sitting","Resting","land","land","",2016-08-16 16:21:33.342
"2016-08-16 16:21:33.394",1,0.968,-0.042,0.248,0.78,1,"1.sitting",1,"1.Resting","25041","sitting","Resting","land","land","",2016-08-16 16:21:33.394
"2016-08-16 16:21:33.447",1,0.956,-0.03,0.25,0.78,1,"1.sitting",1,"1.Resting","25042","sitting","Resting","land","land","",2016-08-16 16:21:33.447
"2016-08-16 16:21:33.500",1,0.94,-0.014,0.256,0.765,1,"1.sitting",1,"1.Resting","25044","sitting","Resting","land","land","",2016-08-16 16:21:33.500
"2016-08-16 16:21:33.552",1,0.944,-0.022,0.272,0.765,1,"1.sitting",1,"1.Resting","25045","sitting","Resting","land","land","",2016-08-16 16:21:33.552
"2016-08-16 16:21:33.605",1,0.952,-0.034,0.278,0.75,1,"1.sitting",1,"1.Resting","25046","sitting","Resting","land","land","",2016-08-16 16:21:33.605
"2016-08-16 16:21:33.657",1,0.954,-0.048,0.274,0.765,1,"1.sitting",1,"1.Resting","25047","sitting","Resting","land","land","",2016-08-16 16:21:33.657
"2016-08-16 16:21:33.710",1,0.954,-0.052,0.266,0.78,1,"1.sitting",1,"1.Resting","25048","sitting","Resting","land","land","",2016-08-16 16:21:33.710
"2016-08-16 16:21:33.762",1,0.948,-0.058,0.25,0.78,1,"1.sitting",1,"1.Resting","25050","sitting","Resting","land","land","",2016-08-16 16:21:33.762
"2016-08-16 16:21:33.815",1,0.944,-0.046,0.254,0.78,1,"1.sitting",1,"1.Resting","25051","sitting","Resting","land","land","",2016-08-16 16:21:33.815
"2016-08-16 16:21:33.867",1,0.95,-0.034,0.254,0.78,1,"1.sitting",1,"1.Resting","25052","sitting","Resting","land","land","",2016-08-16 16:21:33.867
"2016-08-16 16:21:33.920",1,0.96,-0.034,0.244,0.78,1,"1.sitting",1,"1.Resting","25053","sitting","Resting","land","land","",2016-08-16 16:21:33.920
"2016-08-16 16:21:33.971",1,0.95,-0.036,0.232,0.75,1,"1.sitting",1,"1.Resting","25055","sitting","Resting","land","land","",2016-08-16 16:21:33.971
"2016-08-16 16:21:34.025",1,0.958,-0.038,0.22,0.75,1,"1.sitting",1,"1.Resting","25056","sitting","Resting","land","land","",2016-08-16 16:21:34.025
"2016-08-16 16:21:34.076",1,0.97,-0.048,0.22,0.75,1,"1.sitting",1,"1.Resting","25057","sitting","Resting","land","land","",2016-08-16 16:21:34.076
"2016-08-16 16:21:34.130",1,0.984,-0.052,0.234,0.75,1,"1.sitting",1,"1.Resting","25058","sitting","Resting","land","land","",2016-08-16 16:21:34.130
"2016-08-16 16:21:34.181",1,1.008,-0.046,0.218,0.765,1,"1.sitting",1,"1.Resting","25060","sitting","Resting","land","land","",2016-08-16 16:21:34.181
"2016-08-16 16:21:34.234",1,1,-0.08,0.198,0.765,1,"1.sitting",1,"1.Resting","25061","sitting","Resting","land","land","",2016-08-16 16:21:34.234
"2016-08-16 16:21:34.286",1,0.974,-0.13,0.178,0.765,1,"1.sitting",1,"1.Resting","25062","sitting","Resting","land","land","",2016-08-16 16:21:34.286
"2016-08-16 16:21:34.339",1,0.936,-0.202,0.174,0.78,1,"1.sitting",1,"1.Resting","25064","sitting","Resting","land","land","",2016-08-16 16:21:34.339
"2016-08-16 16:21:34.391",1,0.95,-0.22,0.174,0.765,1,"1.sitting",1,"1.Resting","25065","sitting","Resting","land","land","",2016-08-16 16:21:34.391
"2016-08-16 16:21:34.444",1,0.962,-0.216,0.18,0.765,1,"1.sitting",1,"1.Resting","25066","sitting","Resting","land","land","",2016-08-16 16:21:34.444
"2016-08-16 16:21:34.496",1,0.966,-0.198,0.192,0.765,1,"1.sitting",1,"1.Resting","25067","sitting","Resting","land","land","",2016-08-16 16:21:34.496
"2016-08-16 16:21:34.549",1,0.984,-0.132,0.182,0.765,1,"1.sitting",1,"1.Resting","25069","sitting","Resting","land","land","",2016-08-16 16:21:34.549
"2016-08-16 16:21:34.601",1,0.998,-0.112,0.172,0.765,1,"1.sitting",1,"1.Resting","25070","sitting","Resting","land","land","",2016-08-16 16:21:34.601
"2016-08-16 16:21:34.654",1,1.006,-0.096,0.174,0.75,1,"1.sitting",1,"1.Resting","25071","sitting","Resting","land","land","",2016-08-16 16:21:34.654
"2016-08-16 16:21:34.707",1,0.998,-0.068,0.206,0.75,1,"1.sitting",1,"1.Resting","25072","sitting","Resting","land","land","",2016-08-16 16:21:34.707
"2016-08-16 16:21:34.759",1,0.974,-0.032,0.24,0.75,1,"1.sitting",1,"1.Resting","25074","sitting","Resting","land","land","",2016-08-16 16:21:34.759
"2016-08-16 16:21:34.812",1,0.948,-0.012,0.244,0.75,1,"1.sitting",1,"1.Resting","25075","sitting","Resting","land","land","",2016-08-16 16:21:34.812
"2016-08-16 16:21:34.865",1,0.918,0.004,0.264,0.75,1,"1.sitting",1,"1.Resting","25076","sitting","Resting","land","land","",2016-08-16 16:21:34.865
"2016-08-16 16:21:34.917",1,0.916,0.008,0.28,0.765,1,"1.sitting",1,"1.Resting","25077","sitting","Resting","land","land","",2016-08-16 16:21:34.917
"2016-08-16 16:21:34.970",1,0.936,0.012,0.294,0.78,1,"1.sitting",1,"1.Resting","25078","sitting","Resting","land","land","",2016-08-16 16:21:34.970
"2016-08-16 16:21:35.022",1,0.936,0.048,0.316,0.765,1,"1.sitting",1,"1.Resting","25080","sitting","Resting","land","land","",2016-08-16 16:21:35.022
"2016-08-16 16:21:35.075",1,0.928,0.072,0.324,0.765,1,"1.sitting",1,"1.Resting","25081","sitting","Resting","land","land","",2016-08-16 16:21:35.075
"2016-08-16 16:21:35.127",1,0.934,0.092,0.332,0.765,1,"1.sitting",1,"1.Resting","25082","sitting","Resting","land","land","",2016-08-16 16:21:35.127
"2016-08-16 16:21:35.180",1,0.942,0.106,0.338,0.765,1,"1.sitting",1,"1.Resting","25083","sitting","Resting","land","land","",2016-08-16 16:21:35.180
"2016-08-16 16:21:35.232",1,0.928,0.12,0.312,0.765,1,"1.sitting",1,"1.Resting","25085","sitting","Resting","land","land","",2016-08-16 16:21:35.232
"2016-08-16 16:21:35.285",1,0.916,0.124,0.308,0.765,1,"1.sitting",1,"1.Resting","25086","sitting","Resting","land","land","",2016-08-16 16:21:35.285
"2016-08-16 16:21:35.336",1,0.914,0.138,0.318,0.765,1,"1.sitting",1,"1.Resting","25087","sitting","Resting","land","land","",2016-08-16 16:21:35.336
"2016-08-16 16:21:35.390",1,0.924,0.152,0.328,0.75,1,"1.sitting",1,"1.Resting","25088","sitting","Resting","land","land","",2016-08-16 16:21:35.390
"2016-08-16 16:21:35.441",1,0.936,0.16,0.328,0.765,1,"1.sitting",1,"1.Resting","25090","sitting","Resting","land","land","",2016-08-16 16:21:35.441
"2016-08-16 16:21:35.494",1,0.926,0.156,0.328,0.765,1,"1.sitting",1,"1.Resting","25091","sitting","Resting","land","land","",2016-08-16 16:21:35.494
"2016-08-16 16:21:35.546",1,0.914,0.15,0.334,0.75,1,"1.sitting",1,"1.Resting","25092","sitting","Resting","land","land","",2016-08-16 16:21:35.546
"2016-08-16 16:21:35.599",1,0.92,0.164,0.348,0.765,1,"1.sitting",1,"1.Resting","25094","sitting","Resting","land","land","",2016-08-16 16:21:35.599
"2016-08-16 16:21:35.651",1,0.922,0.174,0.358,0.765,1,"1.sitting",1,"1.Resting","25095","sitting","Resting","land","land","",2016-08-16 16:21:35.651
"2016-08-16 16:21:35.704",1,0.91,0.178,0.364,0.765,1,"1.sitting",1,"1.Resting","25096","sitting","Resting","land","land","",2016-08-16 16:21:35.704
"2016-08-16 16:21:35.756",1,0.9,0.178,0.364,0.765,1,"1.sitting",1,"1.Resting","25097","sitting","Resting","land","land","",2016-08-16 16:21:35.756
"2016-08-16 16:21:35.809",1,0.886,0.166,0.37,0.765,1,"1.sitting",1,"1.Resting","25099","sitting","Resting","land","land","",2016-08-16 16:21:35.809
"2016-08-16 16:21:35.861",1,0.878,0.164,0.37,0.78,1,"1.sitting",1,"1.Resting","25100","sitting","Resting","land","land","",2016-08-16 16:21:35.861
"2016-08-16 16:21:35.914",1,0.876,0.154,0.366,0.78,1,"1.sitting",1,"1.Resting","25101","sitting","Resting","land","land","",2016-08-16 16:21:35.914
"2016-08-16 16:21:35.967",1,0.88,0.138,0.378,0.78,1,"1.sitting",1,"1.Resting","25102","sitting","Resting","land","land","",2016-08-16 16:21:35.967
"2016-08-16 16:21:36.019",1,0.896,0.132,0.406,0.78,1,"1.sitting",1,"1.Resting","25104","sitting","Resting","land","land","",2016-08-16 16:21:36.019
"2016-08-16 16:21:36.072",1,0.902,0.152,0.406,0.78,1,"1.sitting",1,"1.Resting","25105","sitting","Resting","land","land","",2016-08-16 16:21:36.072
"2016-08-16 16:21:36.125",1,0.91,0.156,0.39,0.765,1,"1.sitting",1,"1.Resting","25106","sitting","Resting","land","land","",2016-08-16 16:21:36.125
"2016-08-16 16:21:36.177",1,0.922,0.152,0.378,0.765,1,"1.sitting",1,"1.Resting","25107","sitting","Resting","land","land","",2016-08-16 16:21:36.177
"2016-08-16 16:21:36.230",1,0.93,0.158,0.366,0.78,1,"1.sitting",1,"1.Resting","25108","sitting","Resting","land","land","",2016-08-16 16:21:36.230
"2016-08-16 16:21:36.282",1,0.932,0.18,0.34,0.765,1,"1.sitting",1,"1.Resting","25110","sitting","Resting","land","land","",2016-08-16 16:21:36.282
"2016-08-16 16:21:36.335",1,0.916,0.178,0.328,0.75,1,"1.sitting",1,"1.Resting","25111","sitting","Resting","land","land","",2016-08-16 16:21:36.335
"2016-08-16 16:21:36.387",1,0.902,0.194,0.328,0.765,1,"1.sitting",1,"1.Resting","25112","sitting","Resting","land","land","",2016-08-16 16:21:36.387
"2016-08-16 16:21:36.440",1,0.908,0.21,0.34,0.78,1,"1.sitting",1,"1.Resting","25113","sitting","Resting","land","land","",2016-08-16 16:21:36.440
"2016-08-16 16:21:36.492",1,0.91,0.194,0.354,0.78,1,"1.sitting",1,"1.Resting","25115","sitting","Resting","land","land","",2016-08-16 16:21:36.492
"2016-08-16 16:21:36.545",1,0.908,0.188,0.364,0.78,1,"1.sitting",1,"1.Resting","25116","sitting","Resting","land","land","",2016-08-16 16:21:36.545
"2016-08-16 16:21:36.596",1,0.912,0.19,0.37,0.78,1,"1.sitting",1,"1.Resting","25117","sitting","Resting","land","land","",2016-08-16 16:21:36.596
"2016-08-16 16:21:36.650",1,0.904,0.206,0.368,0.78,1,"1.sitting",1,"1.Resting","25118","sitting","Resting","land","land","",2016-08-16 16:21:36.650
"2016-08-16 16:21:36.701",1,0.896,0.236,0.372,0.765,1,"1.sitting",1,"1.Resting","25120","sitting","Resting","land","land","",2016-08-16 16:21:36.701
"2016-08-16 16:21:36.755",1,0.892,0.256,0.37,0.78,1,"1.sitting",1,"1.Resting","25121","sitting","Resting","land","land","",2016-08-16 16:21:36.755
"2016-08-16 16:21:36.806",1,0.886,0.264,0.362,0.78,1,"1.sitting",1,"1.Resting","25122","sitting","Resting","land","land","",2016-08-16 16:21:36.806
"2016-08-16 16:21:36.859",1,0.858,0.294,0.356,0.765,1,"1.sitting",1,"1.Resting","25124","sitting","Resting","land","land","",2016-08-16 16:21:36.859
"2016-08-16 16:21:36.911",1,0.858,0.31,0.356,0.75,1,"1.sitting",1,"1.Resting","25125","sitting","Resting","land","land","",2016-08-16 16:21:36.911
"2016-08-16 16:21:36.964",1,0.87,0.328,0.356,0.765,1,"1.sitting",1,"1.Resting","25126","sitting","Resting","land","land","",2016-08-16 16:21:36.964
"2016-08-16 16:21:37.016",1,0.88,0.324,0.344,0.78,1,"1.sitting",1,"1.Resting","25127","sitting","Resting","land","land","",2016-08-16 16:21:37.016
"2016-08-16 16:21:37.069",1,0.878,0.326,0.348,0.765,1,"1.sitting",1,"1.Resting","25129","sitting","Resting","land","land","",2016-08-16 16:21:37.069
"2016-08-16 16:21:37.121",1,0.868,0.336,0.344,0.78,1,"1.sitting",1,"1.Resting","25130","sitting","Resting","land","land","",2016-08-16 16:21:37.121
"2016-08-16 16:21:37.174",1,0.86,0.35,0.346,0.78,1,"1.sitting",1,"1.Resting","25131","sitting","Resting","land","land","",2016-08-16 16:21:37.174
"2016-08-16 16:21:37.226",1,0.84,0.356,0.352,0.78,1,"1.sitting",1,"1.Resting","25132","sitting","Resting","land","land","",2016-08-16 16:21:37.226
"2016-08-16 16:21:37.279",1,0.804,0.346,0.346,0.765,1,"1.sitting",1,"1.Resting","25134","sitting","Resting","land","land","",2016-08-16 16:21:37.279
"2016-08-16 16:21:37.332",1,0.812,0.336,0.348,0.765,1,"1.sitting",1,"1.Resting","25135","sitting","Resting","land","land","",2016-08-16 16:21:37.332
"2016-08-16 16:21:37.384",1,0.858,0.338,0.346,0.765,1,"1.sitting",1,"1.Resting","25136","sitting","Resting","land","land","",2016-08-16 16:21:37.384
"2016-08-16 16:21:37.437",1,0.92,0.314,0.324,0.765,1,"1.sitting",1,"1.Resting","25137","sitting","Resting","land","land","",2016-08-16 16:21:37.437
"2016-08-16 16:21:37.490",1,0.958,0.248,0.324,0.765,1,"1.sitting",1,"1.Resting","25138","sitting","Resting","land","land","",2016-08-16 16:21:37.490
"2016-08-16 16:21:37.542",1,0.932,0.132,0.33,0.75,1,"1.sitting",1,"1.Resting","25140","sitting","Resting","land","land","",2016-08-16 16:21:37.542
"2016-08-16 16:21:37.595",1,0.912,0.102,0.314,0.765,1,"1.sitting",1,"1.Resting","25141","sitting","Resting","land","land","",2016-08-16 16:21:37.595
"2016-08-16 16:21:37.647",1,0.9,0.086,0.308,0.765,1,"1.sitting",1,"1.Resting","25142","sitting","Resting","land","land","",2016-08-16 16:21:37.647
"2016-08-16 16:21:37.700",1,0.91,0.086,0.302,0.765,1,"1.sitting",1,"1.Resting","25143","sitting","Resting","land","land","",2016-08-16 16:21:37.700
"2016-08-16 16:21:37.752",1,0.934,0.022,0.264,0.78,1,"1.sitting",1,"1.Resting","25145","sitting","Resting","land","land","",2016-08-16 16:21:37.752
"2016-08-16 16:21:37.805",1,0.948,-0.044,0.232,0.78,1,"1.sitting",1,"1.Resting","25146","sitting","Resting","land","land","",2016-08-16 16:21:37.805
"2016-08-16 16:21:37.857",1,0.962,-0.092,0.206,0.78,1,"1.sitting",1,"1.Resting","25147","sitting","Resting","land","land","",2016-08-16 16:21:37.857
"2016-08-16 16:21:37.910",1,0.962,-0.126,0.192,0.78,1,"1.sitting",1,"1.Resting","25148","sitting","Resting","land","land","",2016-08-16 16:21:37.910
"2016-08-16 16:21:37.961",1,0.964,-0.162,0.158,0.78,1,"1.sitting",1,"1.Resting","25150","sitting","Resting","land","land","",2016-08-16 16:21:37.961
"2016-08-16 16:21:38.015",1,0.97,-0.158,0.146,0.765,1,"1.sitting",1,"1.Resting","25151","sitting","Resting","land","land","",2016-08-16 16:21:38.015
"2016-08-16 16:21:38.066",1,0.982,-0.158,0.128,0.765,1,"1.sitting",1,"1.Resting","25152","sitting","Resting","land","land","",2016-08-16 16:21:38.066
"2016-08-16 16:21:38.119",1,0.996,-0.182,0.104,0.78,1,"1.sitting",1,"1.Resting","25153","sitting","Resting","land","land","",2016-08-16 16:21:38.119
"2016-08-16 16:21:38.171",1,0.986,-0.26,0.074,0.765,1,"1.sitting",1,"1.Resting","25155","sitting","Resting","land","land","",2016-08-16 16:21:38.171
"2016-08-16 16:21:38.224",1,0.97,-0.284,0.086,0.75,1,"1.sitting",1,"1.Resting","25156","sitting","Resting","land","land","",2016-08-16 16:21:38.224
"2016-08-16 16:21:38.276",1,0.972,-0.3,0.09,0.765,1,"1.sitting",1,"1.Resting","25157","sitting","Resting","land","land","",2016-08-16 16:21:38.276
"2016-08-16 16:21:38.329",1,0.99,-0.282,0.06,0.75,1,"1.sitting",1,"1.Resting","25159","sitting","Resting","land","land","",2016-08-16 16:21:38.329
"2016-08-16 16:21:38.381",1,0.994,-0.258,0.066,0.765,1,"1.sitting",1,"1.Resting","25160","sitting","Resting","land","land","",2016-08-16 16:21:38.381
"2016-08-16 16:21:38.434",1,1.002,-0.238,0.058,0.78,1,"1.sitting",1,"1.Resting","25161","sitting","Resting","land","land","",2016-08-16 16:21:38.434
"2016-08-16 16:21:38.486",1,1.008,-0.216,0.056,0.78,1,"1.sitting",1,"1.Resting","25162","sitting","Resting","land","land","",2016-08-16 16:21:38.486
"2016-08-16 16:21:38.539",1,1.006,-0.188,0.07,0.75,1,"1.sitting",1,"1.Resting","25164","sitting","Resting","land","land","",2016-08-16 16:21:38.539
"2016-08-16 16:21:38.592",1,0.998,-0.2,0.058,0.75,1,"1.sitting",1,"1.Resting","25165","sitting","Resting","land","land","",2016-08-16 16:21:38.592
"2016-08-16 16:21:38.644",1,0.99,-0.218,0.076,0.765,1,"1.sitting",1,"1.Resting","25166","sitting","Resting","land","land","",2016-08-16 16:21:38.644
"2016-08-16 16:21:38.697",1,0.992,-0.198,0.124,0.78,1,"1.sitting",1,"1.Resting","25167","sitting","Resting","land","land","",2016-08-16 16:21:38.697
"2016-08-16 16:21:38.750",1,0.976,-0.076,0.178,0.765,1,"1.sitting",1,"1.Resting","25169","sitting","Resting","land","land","",2016-08-16 16:21:38.750
"2016-08-16 16:21:38.802",1,0.95,-0.05,0.218,0.765,1,"1.sitting",1,"1.Resting","25170","sitting","Resting","land","land","",2016-08-16 16:21:38.802
"2016-08-16 16:21:38.855",1,0.93,-0.022,0.256,0.75,1,"1.sitting",1,"1.Resting","25171","sitting","Resting","land","land","",2016-08-16 16:21:38.855
"2016-08-16 16:21:38.907",1,0.934,0.008,0.264,0.75,1,"1.sitting",1,"1.Resting","25172","sitting","Resting","land","land","",2016-08-16 16:21:38.907
"2016-08-16 16:21:38.960",1,0.948,0.022,0.268,0.765,1,"1.sitting",1,"1.Resting","25173","sitting","Resting","land","land","",2016-08-16 16:21:38.960
"2016-08-16 16:21:39.012",1,0.962,0.022,0.28,0.75,1,"1.sitting",1,"1.Resting","25175","sitting","Resting","land","land","",2016-08-16 16:21:39.012
"2016-08-16 16:21:39.065",1,0.944,0.032,0.292,0.765,1,"1.sitting",1,"1.Resting","25176","sitting","Resting","land","land","",2016-08-16 16:21:39.065
"2016-08-16 16:21:39.117",1,0.926,0.044,0.294,0.765,1,"1.sitting",1,"1.Resting","25177","sitting","Resting","land","land","",2016-08-16 16:21:39.117
"2016-08-16 16:21:39.170",1,0.916,0.046,0.284,0.75,1,"1.sitting",1,"1.Resting","25178","sitting","Resting","land","land","",2016-08-16 16:21:39.170
"2016-08-16 16:21:39.221",1,0.94,0.03,0.272,0.765,1,"1.sitting",1,"1.Resting","25180","sitting","Resting","land","land","",2016-08-16 16:21:39.221
"2016-08-16 16:21:39.275",1,0.96,0.018,0.266,0.765,1,"1.sitting",1,"1.Resting","25181","sitting","Resting","land","land","",2016-08-16 16:21:39.275
"2016-08-16 16:21:39.326",1,0.984,0.014,0.256,0.78,1,"1.sitting",1,"1.Resting","25182","sitting","Resting","land","land","",2016-08-16 16:21:39.326
"2016-08-16 16:21:39.380",1,0.988,0.016,0.256,0.78,1,"1.sitting",1,"1.Resting","25183","sitting","Resting","land","land","",2016-08-16 16:21:39.380
"2016-08-16 16:21:39.431",1,0.944,0.046,0.244,0.765,1,"1.sitting",1,"1.Resting","25185","sitting","Resting","land","land","",2016-08-16 16:21:39.431
"2016-08-16 16:21:39.484",1,0.924,0.038,0.244,0.78,1,"1.sitting",1,"1.Resting","25186","sitting","Resting","land","land","",2016-08-16 16:21:39.484
"2016-08-16 16:21:39.536",1,0.924,0.014,0.254,0.765,1,"1.sitting",1,"1.Resting","25187","sitting","Resting","land","land","",2016-08-16 16:21:39.536
"2016-08-16 16:21:39.589",1,0.952,-0.02,0.266,0.78,1,"1.sitting",1,"1.Resting","25189","sitting","Resting","land","land","",2016-08-16 16:21:39.589
"2016-08-16 16:21:39.641",1,0.96,-0.014,0.254,0.78,1,"1.sitting",1,"1.Resting","25190","sitting","Resting","land","land","",2016-08-16 16:21:39.641
"2016-08-16 16:21:39.694",1,0.964,-0.014,0.242,0.765,1,"1.sitting",1,"1.Resting","25191","sitting","Resting","land","land","",2016-08-16 16:21:39.694
"2016-08-16 16:21:39.746",1,0.964,-0.012,0.234,0.765,1,"1.sitting",1,"1.Resting","25192","sitting","Resting","land","land","",2016-08-16 16:21:39.746
"2016-08-16 16:21:39.799",1,0.98,-0.002,0.222,0.765,1,"1.sitting",1,"1.Resting","25194","sitting","Resting","land","land","",2016-08-16 16:21:39.799
"2016-08-16 16:21:39.851",1,0.99,-0.004,0.21,0.78,1,"1.sitting",1,"1.Resting","25195","sitting","Resting","land","land","",2016-08-16 16:21:39.851
"2016-08-16 16:21:39.904",1,0.992,0,0.218,0.78,1,"1.sitting",1,"1.Resting","25196","sitting","Resting","land","land","",2016-08-16 16:21:39.904
"2016-08-16 16:21:39.957",1,0.996,0.004,0.232,0.78,1,"1.sitting",1,"1.Resting","25197","sitting","Resting","land","land","",2016-08-16 16:21:39.957
"2016-08-16 16:21:40.009",1,0.978,-0.002,0.202,0.78,1,"1.sitting",1,"1.Resting","25199","sitting","Resting","land","land","",2016-08-16 16:21:40.009
"2016-08-16 16:21:40.062",1,0.978,-0.012,0.194,0.78,1,"1.sitting",1,"1.Resting","25200","sitting","Resting","land","land","",2016-08-16 16:21:40.062
"2016-08-16 16:21:40.115",1,0.982,-0.016,0.214,0.765,1,"1.sitting",1,"1.Resting","25201","sitting","Resting","land","land","",2016-08-16 16:21:40.115
"2016-08-16 16:21:40.167",1,0.972,-0.01,0.238,0.765,1,"1.sitting",1,"1.Resting","25202","sitting","Resting","land","land","",2016-08-16 16:21:40.167
"2016-08-16 16:21:40.220",1,0.962,0.004,0.254,0.78,1,"1.sitting",1,"1.Resting","25203","sitting","Resting","land","land","",2016-08-16 16:21:40.220
"2016-08-16 16:21:40.272",1,0.95,0.08,0.246,0.78,1,"1.sitting",1,"1.Resting","25205","sitting","Resting","land","land","",2016-08-16 16:21:40.272
"2016-08-16 16:21:40.325",1,0.948,0.114,0.246,0.765,1,"1.sitting",1,"1.Resting","25206","sitting","Resting","land","land","",2016-08-16 16:21:40.325
"2016-08-16 16:21:40.377",1,0.948,0.158,0.252,0.765,1,"1.sitting",1,"1.Resting","25207","sitting","Resting","land","land","",2016-08-16 16:21:40.377
"2016-08-16 16:21:40.430",1,0.97,0.206,0.276,0.78,1,"1.sitting",1,"1.Resting","25208","sitting","Resting","land","land","",2016-08-16 16:21:40.430
"2016-08-16 16:21:40.482",1,0.964,0.26,0.266,0.765,1,"1.sitting",1,"1.Resting","25210","sitting","Resting","land","land","",2016-08-16 16:21:40.482
"2016-08-16 16:21:40.535",1,0.934,0.352,0.268,0.78,1,"1.sitting",1,"1.Resting","25211","sitting","Resting","land","land","",2016-08-16 16:21:40.535
"2016-08-16 16:21:40.586",1,0.926,0.466,0.24,0.765,1,"1.sitting",1,"1.Resting","25212","sitting","Resting","land","land","",2016-08-16 16:21:40.586
"2016-08-16 16:21:40.640",1,0.938,0.558,0.244,0.765,1,"1.sitting",1,"1.Resting","25213","sitting","Resting","land","land","",2016-08-16 16:21:40.640
"2016-08-16 16:21:40.691",1,0.986,0.662,0.33,0.765,1,"1.sitting",1,"1.Resting","25215","sitting","Resting","land","land","",2016-08-16 16:21:40.691
"2016-08-16 16:21:40.744",1,0.962,0.708,0.282,0.78,1,"1.sitting",1,"1.Resting","25216","sitting","Resting","land","land","",2016-08-16 16:21:40.744
"2016-08-16 16:21:40.796",1,0.85,0.736,0.142,0.78,1,"1.sitting",1,"1.Resting","25217","sitting","Resting","land","land","",2016-08-16 16:21:40.796
"2016-08-16 16:21:40.849",1,0.584,0.536,0.072,0.765,1,"1.sitting",1,"1.Resting","25219","sitting","Resting","land","land","",2016-08-16 16:21:40.849
"2016-08-16 16:21:40.901",1,0.542,0.22,0.212,0.78,1,"1.sitting",1,"1.Resting","25220","sitting","Resting","land","land","",2016-08-16 16:21:40.901
"2016-08-16 16:21:40.954",1,0.608,0.034,0.308,0.765,1,"1.sitting",1,"1.Resting","25221","sitting","Resting","land","land","",2016-08-16 16:21:40.954
"2016-08-16 16:21:41.006",1,0.654,-0.092,0.328,0.75,1,"1.sitting",1,"1.Resting","25222","sitting","Resting","land","land","",2016-08-16 16:21:41.006
"2016-08-16 16:21:41.059",1,0.674,0.088,0.48,0.78,1,"1.sitting",1,"1.Resting","25224","sitting","Resting","land","land","",2016-08-16 16:21:41.059
"2016-08-16 16:21:41.111",1,0.712,0.134,0.636,0.765,1,"1.sitting",1,"1.Resting","25225","sitting","Resting","land","land","",2016-08-16 16:21:41.111
"2016-08-16 16:21:41.164",1,0.78,0.128,0.704,0.765,1,"1.sitting",1,"1.Resting","25226","sitting","Resting","land","land","",2016-08-16 16:21:41.164
"2016-08-16 16:21:41.217",1,0.836,0.164,0.596,0.78,1,"1.sitting",1,"1.Resting","25227","sitting","Resting","land","land","",2016-08-16 16:21:41.217
"2016-08-16 16:21:41.269",1,0.234,0.774,0.468,0.765,1,"1.sitting",1,"1.Resting","25229","sitting","Resting","land","land","",2016-08-16 16:21:41.269
"2016-08-16 16:21:41.322",1,0.014,1.124,0.18,0.75,1,"1.sitting",1,"1.Resting","25230","sitting","Resting","land","land","",2016-08-16 16:21:41.322
"2016-08-16 16:21:41.375",1,-0.088,1.358,0.13,0.765,1,"1.sitting",1,"1.Resting","25231","sitting","Resting","land","land","",2016-08-16 16:21:41.375
"2016-08-16 16:21:41.427",1,0.026,1.086,0.284,0.78,1,"1.sitting",1,"1.Resting","25232","sitting","Resting","land","land","",2016-08-16 16:21:41.427
"2016-08-16 16:21:41.480",1,0,0.458,0.38,0.78,1,"1.sitting",1,"1.Resting","25233","sitting","Resting","land","land","",2016-08-16 16:21:41.480
"2016-08-16 16:21:41.532",1,-0.488,0.15,0.466,0.78,1,"1.sitting",1,"1.Resting","25235","sitting","Resting","land","land","",2016-08-16 16:21:41.532
"2016-08-16 16:21:41.585",1,-0.552,0.052,0.262,0.765,1,"1.sitting",1,"1.Resting","25236","sitting","Resting","land","land","",2016-08-16 16:21:41.585
"2016-08-16 16:21:41.637",1,-0.458,0.054,-0.03,0.75,1,"1.in",2,"2.Other","25237","in","Other","water","surface","in",2016-08-16 16:21:41.637
"2016-08-16 16:21:41.690",1,-0.43,0.072,-0.24,0.75,1,"1.in",2,"2.Other","25238","in","Other","water","surface","",2016-08-16 16:21:41.690
"2016-08-16 16:21:41.742",1,-0.442,0.332,-0.078,0.75,1,"1.in",2,"2.Other","25240","in","Other","water","surface","",2016-08-16 16:21:41.742
"2016-08-16 16:21:41.795",1,-0.358,0.508,-0.1,0.75,1,"1.in",2,"2.Other","25241","in","Other","water","surface","",2016-08-16 16:21:41.795
"2016-08-16 16:21:41.846",1,-0.462,0.496,-0.102,0.75,1,"1.in",2,"2.Other","25242","in","Other","water","surface","",2016-08-16 16:21:41.846
"2016-08-16 16:21:41.900",1,-0.71,0.35,-0.174,0.765,1,"1.in",2,"2.Other","25243","in","Other","water","surface","",2016-08-16 16:21:41.900
"2016-08-16 16:21:41.951",1,-0.798,0.198,-0.148,1.045,1,"1.in",2,"2.Other","25245","in","Other","water","surface","",2016-08-16 16:21:41.951
"2016-08-16 16:21:42.005",1,-0.816,0.336,-0.014,1.105,1,"1.in",2,"2.Other","25246","in","Other","water","surface","",2016-08-16 16:21:42.005
