time,id,x,y,z,depth,number,behaviour_event,value,type_event,fps,behaviour,type,location,place,raw,date
21:28.7,1,0.88,-0.26,0.428,0.84,1,1.sitting,1,1.Resting,00:00.1,sitting,Resting,land,land,sitting,16:21:28.7
21:28.8,1,0.888,-0.25,0.46,0.84,1,1.sitting,1,1.Resting,00:00.0,sitting,Resting,land,land,,16:21:28.8
21:28.8,1,0.868,-0.26,0.466,0.84,1,1.sitting,1,1.Resting,7888,sitting,Resting,land,land,,16:21:28.8
21:28.9,1,0.824,-0.288,0.47,0.84,1,1.sitting,1,1.Resting,7889,sitting,Resting,land,land,,16:21:28.9
21:28.9,1,0.77,-0.298,0.47,0.84,1,1.sitting,1,1.Resting,7890,sitting,Resting,land,land,,16:21:28.9
21:29.0,1,0.744,-0.316,0.448,0.84,1,1.sitting,1,1.Resting,7892,sitting,Resting,land,land,,16:21:29.0
21:29.0,1,0.768,-0.318,0.448,0.84,1,1.sitting,1,1.Resting,7893,sitting,Resting,land,land,,16:21:29.0
21:29.1,1,0.766,-0.318,0.452,0.84,1,1.sitting,1,1.Resting,7894,sitting,Resting,land,land,,16:21:29.1
21:29.1,1,0.778,-0.292,0.524,0.84,1,1.sitting,1,1.Resting,7896,sitting,Resting,land,land,,16:21:29.1
21:29.2,1,0.79,-0.252,0.53,0.84,1,1.sitting,1,1.Resting,7897,sitting,Resting,land,land,,16:21:29.2
21:29.2,1,0.81,-0.21,0.506,0.84,1,1.sitting,1,1.Resting,7898,sitting,Resting,land,land,,16:21:29.2
21:29.3,1,0.826,-0.166,0.482,0.84,1,1.sitting,1,1.Resting,7899,sitting,Resting,land,land,,16:21:29.3
21:29.3,1,0.828,0.002,0.502,0.84,1,1.sitting,1,1.Resting,7901,sitting,Resting,land,land,,16:21:29.3
21:29.4,1,0.82,0.018,0.526,0.84,1,1.sitting,1,1.Resting,7902,sitting,Resting,land,land,,16:21:29.4
21:29.4,1,0.862,0.02,0.478,0.84,1,1.sitting,1,1.Resting,7903,sitting,Resting,land,land,,16:21:29.4
21:29.5,1,0.902,0.044,0.454,0.84,1,1.sitting,1,1.Resting,7904,sitting,Resting,land,land,,16:21:29.5
21:29.5,1,0.924,-0.032,0.458,0.84,1,1.sitting,1,1.Resting,7906,sitting,Resting,land,land,,16:21:29.5
21:29.6,1,0.882,-0.096,0.482,0.84,1,1.sitting,1,1.Resting,7907,sitting,Resting,land,land,,16:21:29.6
21:29.6,1,0.856,-0.14,0.488,0.84,1,1.sitting,1,1.Resting,7908,sitting,Resting,land,land,,16:21:29.6
21:29.7,1,0.838,-0.168,0.478,0.84,1,1.sitting,1,1.Resting,7909,sitting,Resting,land,land,,16:21:29.7
21:29.7,1,0.824,-0.188,0.486,0.84,1,1.sitting,1,1.Resting,7910,sitting,Resting,land,land,,16:21:29.7
21:29.8,1,0.8,-0.21,0.486,0.84,1,1.sitting,1,1.Resting,7912,sitting,Resting,land,land,,16:21:29.8
21:29.9,1,0.802,-0.214,0.492,0.84,1,1.sitting,1,1.Resting,7913,sitting,Resting,land,land,,16:21:29.8
21:29.9,1,0.798,-0.212,0.502,0.84,1,1.sitting,1,1.Resting,7914,sitting,Resting,land,land,,16:21:29.9
21:30.0,1,0.782,-0.212,0.516,0.84,1,1.sitting,1,1.Resting,7915,sitting,Resting,land,land,,16:21:29.9
21:30.0,1,0.766,-0.222,0.536,0.84,1,1.sitting,1,1.Resting,7917,sitting,Resting,land,land,,16:21:30.0
21:30.1,1,0.766,-0.234,0.542,0.84,1,1.sitting,1,1.Resting,7918,sitting,Resting,land,land,,16:21:30.0
21:30.1,1,0.766,-0.24,0.538,0.84,1,1.sitting,1,1.Resting,7919,sitting,Resting,land,land,,16:21:30.1
21:30.2,1,0.774,-0.236,0.534,0.84,1,1.sitting,1,1.Resting,7920,sitting,Resting,land,land,,16:21:30.1
21:30.2,1,0.772,-0.234,0.524,0.84,1,1.sitting,1,1.Resting,7922,sitting,Resting,land,land,,16:21:30.2
21:30.3,1,0.764,-0.238,0.514,0.84,1,1.sitting,1,1.Resting,7923,sitting,Resting,land,land,,16:21:30.2
21:30.3,1,0.766,-0.25,0.52,0.84,1,1.sitting,1,1.Resting,7924,sitting,Resting,land,land,,16:21:30.3
21:30.4,1,0.778,-0.26,0.522,0.84,1,1.sitting,1,1.Resting,7925,sitting,Resting,land,land,,16:21:30.3
21:30.4,1,0.782,-0.252,0.506,0.84,1,1.sitting,1,1.Resting,7927,sitting,Resting,land,land,,16:21:30.4
21:30.5,1,0.784,-0.252,0.516,0.84,1,1.sitting,1,1.Resting,7928,sitting,Resting,land,land,,16:21:30.4
21:30.5,1,0.78,-0.26,0.516,0.84,1,1.sitting,1,1.Resting,7929,sitting,Resting,land,land,,16:21:30.5
21:30.6,1,0.8,-0.246,0.512,0.84,1,1.sitting,1,1.Resting,7931,sitting,Resting,land,land,,16:21:30.5
21:30.6,1,0.802,-0.236,0.508,0.84,1,1.sitting,1,1.Resting,7932,sitting,Resting,land,land,,16:21:30.6
21:30.7,1,0.792,-0.232,0.5,0.84,1,1.sitting,1,1.Resting,7933,sitting,Resting,land,land,,16:21:30.6
21:30.7,1,0.78,-0.234,0.494,0.84,1,1.sitting,1,1.Resting,7934,sitting,Resting,land,land,,16:21:30.7
21:30.8,1,0.78,-0.232,0.512,0.84,1,1.sitting,1,1.Resting,7936,sitting,Resting,land,land,,16:21:30.7
21:30.9,1,0.784,-0.238,0.5,0.84,1,1.sitting,1,1.Resting,7937,sitting,Resting,land,land,,16:21:30.8
21:30.9,1,0.786,-0.238,0.486,0.84,1,1.sitting,1,1.Resting,7938,sitting,Resting,land,land,,16:21:30.8
21:31.0,1,0.79,-0.232,0.484,0.84,1,1.sitting,1,1.Resting,7939,sitting,Resting,land,land,,16:21:30.9
21:31.0,1,0.796,-0.23,0.496,0.84,1,1.sitting,1,1.Resting,7941,sitting,Resting,land,land,,16:21:30.9
21:31.1,1,0.796,-0.224,0.498,0.84,1,1.sitting,1,1.Resting,7942,sitting,Resting,land,land,,16:21:31.0
21:31.1,1,0.79,-0.22,0.514,0.84,1,1.sitting,1,1.Resting,7943,sitting,Resting,land,land,,16:21:31.0
21:31.2,1,0.792,-0.208,0.518,0.84,1,1.sitting,1,1.Resting,7944,sitting,Resting,land,land,,16:21:31.1
21:31.2,1,0.79,-0.2,0.508,0.84,1,1.sitting,1,1.Resting,7945,sitting,Resting,land,land,,16:21:31.1
21:31.3,1,0.774,-0.23,0.518,0.84,1,1.sitting,1,1.Resting,7947,sitting,Resting,land,land,,16:21:31.2
21:31.3,1,0.768,-0.244,0.518,0.84,1,1.sitting,1,1.Resting,7948,sitting,Resting,land,land,,16:21:31.2
21:31.4,1,0.776,-0.24,0.504,0.84,1,1.sitting,1,1.Resting,7949,sitting,Resting,land,land,,16:21:31.3
21:31.4,1,0.788,-0.238,0.496,0.84,1,1.sitting,1,1.Resting,7950,sitting,Resting,land,land,,16:21:31.3
21:31.5,1,0.784,-0.258,0.518,0.84,1,1.sitting,1,1.Resting,7952,sitting,Resting,land,land,,16:21:31.4
21:31.5,1,0.78,-0.246,0.55,0.84,1,1.sitting,1,1.Resting,7953,sitting,Resting,land,land,,16:21:31.4
21:31.6,1,0.79,-0.222,0.55,0.84,1,1.sitting,1,1.Resting,7954,sitting,Resting,land,land,,16:21:31.5
21:31.6,1,0.794,-0.21,0.53,0.84,1,1.sitting,1,1.Resting,7955,sitting,Resting,land,land,,16:21:31.5
21:31.7,1,0.726,-0.254,0.528,0.84,1,1.sitting,1,1.Resting,7957,sitting,Resting,land,land,,16:21:31.6
21:31.7,1,0.72,-0.288,0.528,0.84,1,1.sitting,1,1.Resting,7958,sitting,Resting,land,land,,16:21:31.6
21:31.8,1,0.728,-0.304,0.53,0.84,1,1.sitting,1,1.Resting,7959,sitting,Resting,land,land,,16:21:31.7
21:31.8,1,0.746,-0.306,0.522,0.84,1,1.sitting,1,1.Resting,7961,sitting,Resting,land,land,,16:21:31.7
21:31.9,1,0.75,-0.308,0.53,0.84,1,1.sitting,1,1.Resting,7962,sitting,Resting,land,land,,16:21:31.8
21:32.0,1,0.752,-0.302,0.536,0.84,1,1.sitting,1,1.Resting,7963,sitting,Resting,land,land,,16:21:31.8
21:32.0,1,0.756,-0.298,0.532,0.84,1,1.sitting,1,1.Resting,7964,sitting,Resting,land,land,,16:21:31.9
21:32.1,1,0.766,-0.292,0.532,0.84,1,1.sitting,1,1.Resting,7966,sitting,Resting,land,land,,16:21:31.9
21:32.1,1,0.762,-0.29,0.524,0.84,1,1.sitting,1,1.Resting,7967,sitting,Resting,land,land,,16:21:32.0
21:32.2,1,0.756,-0.29,0.52,0.84,1,1.sitting,1,1.Resting,7968,sitting,Resting,land,land,,16:21:32.0
21:32.2,1,0.756,-0.3,0.526,0.84,1,1.sitting,1,1.Resting,7969,sitting,Resting,land,land,,16:21:32.1
21:32.3,1,0.752,-0.308,0.518,0.84,1,1.sitting,1,1.Resting,7971,sitting,Resting,land,land,,16:21:32.1
21:32.3,1,0.752,-0.3,0.52,0.84,1,1.sitting,1,1.Resting,7972,sitting,Resting,land,land,,16:21:32.2
21:32.4,1,0.75,-0.31,0.528,0.84,1,1.sitting,1,1.Resting,7973,sitting,Resting,land,land,,16:21:32.2
21:32.4,1,0.75,-0.316,0.532,0.84,1,1.sitting,1,1.Resting,7974,sitting,Resting,land,land,,16:21:32.3
21:32.5,1,0.752,-0.308,0.524,0.84,1,1.sitting,1,1.Resting,7975,sitting,Resting,land,land,,16:21:32.3
21:32.5,1,0.752,-0.3,0.53,0.84,1,1.sitting,1,1.Resting,7977,sitting,Resting,land,land,,16:21:32.4
21:32.6,1,0.748,-0.298,0.53,0.84,1,1.sitting,1,1.Resting,7978,sitting,Resting,land,land,,16:21:32.4
21:32.6,1,0.744,-0.298,0.526,0.84,1,1.sitting,1,1.Resting,7979,sitting,Resting,land,land,,16:21:32.5
21:32.7,1,0.742,-0.3,0.532,0.84,1,1.sitting,1,1.Resting,7980,sitting,Resting,land,land,,16:21:32.5
21:32.7,1,0.742,-0.314,0.53,0.825,1,1.sitting,1,1.Resting,7982,sitting,Resting,land,land,,16:21:32.6
21:32.8,1,0.742,-0.316,0.522,0.825,1,1.sitting,1,1.Resting,7983,sitting,Resting,land,land,,16:21:32.6
21:32.8,1,0.74,-0.316,0.522,0.84,1,1.sitting,1,1.Resting,7984,sitting,Resting,land,land,,16:21:32.7
21:32.9,1,0.742,-0.31,0.528,0.84,1,1.sitting,1,1.Resting,7985,sitting,Resting,land,land,,16:21:32.7
21:33.0,1,0.756,-0.28,0.522,0.84,1,1.sitting,1,1.Resting,7987,sitting,Resting,land,land,,16:21:32.8
21:33.0,1,0.752,-0.26,0.53,0.84,1,1.sitting,1,1.Resting,7988,sitting,Resting,land,land,,16:21:32.8
21:33.1,1,0.742,-0.26,0.538,0.84,1,1.sitting,1,1.Resting,7989,sitting,Resting,land,land,,16:21:32.9
21:33.1,1,0.72,-0.274,0.528,0.84,1,1.sitting,1,1.Resting,7991,sitting,Resting,land,land,,16:21:32.9
21:33.2,1,0.736,-0.28,0.53,0.84,1,1.sitting,1,1.Resting,7992,sitting,Resting,land,land,,16:21:33.0
21:33.2,1,0.752,-0.288,0.522,0.84,1,1.sitting,1,1.Resting,7993,sitting,Resting,land,land,,16:21:33.0
21:33.3,1,0.774,-0.288,0.51,0.84,1,1.sitting,1,1.Resting,7994,sitting,Resting,land,land,,16:21:33.1
21:33.3,1,0.806,-0.24,0.504,0.84,1,1.sitting,1,1.Resting,7996,sitting,Resting,land,land,,16:21:33.1
21:33.4,1,0.82,-0.226,0.492,0.84,1,1.sitting,1,1.Resting,7997,sitting,Resting,land,land,,16:21:33.2
21:33.4,1,0.836,-0.222,0.496,0.84,1,1.sitting,1,1.Resting,7998,sitting,Resting,land,land,,16:21:33.2
21:33.5,1,0.84,-0.216,0.494,0.84,1,1.sitting,1,1.Resting,7999,sitting,Resting,land,land,,16:21:33.3
21:33.5,1,0.814,-0.226,0.474,0.84,1,1.sitting,1,1.Resting,8001,sitting,Resting,land,land,,16:21:33.3
21:33.6,1,0.808,-0.236,0.48,0.84,1,1.sitting,1,1.Resting,8002,sitting,Resting,land,land,,16:21:33.4
21:33.6,1,0.802,-0.252,0.484,0.825,1,1.sitting,1,1.Resting,8003,sitting,Resting,land,land,,16:21:33.4
21:33.7,1,0.794,-0.278,0.486,0.825,1,1.sitting,1,1.Resting,8004,sitting,Resting,land,land,,16:21:33.5
21:33.7,1,0.796,-0.3,0.484,0.84,1,1.sitting,1,1.Resting,8005,sitting,Resting,land,land,,16:21:33.5
21:33.8,1,0.794,-0.32,0.48,0.84,1,1.sitting,1,1.Resting,8007,sitting,Resting,land,land,,16:21:33.6
21:33.8,1,0.788,-0.316,0.482,0.84,1,1.sitting,1,1.Resting,8008,sitting,Resting,land,land,,16:21:33.6
21:33.9,1,0.776,-0.314,0.478,0.825,1,1.sitting,1,1.Resting,8009,sitting,Resting,land,land,,16:21:33.7
21:33.9,1,0.778,-0.308,0.482,0.825,1,1.sitting,1,1.Resting,8010,sitting,Resting,land,land,,16:21:33.7
21:34.0,1,0.794,-0.302,0.466,0.84,1,1.sitting,1,1.Resting,8012,sitting,Resting,land,land,,16:21:33.8
21:34.1,1,0.784,-0.302,0.456,0.84,1,1.sitting,1,1.Resting,8013,sitting,Resting,land,land,,16:21:33.8
21:34.1,1,0.784,-0.304,0.456,0.84,1,1.sitting,1,1.Resting,8014,sitting,Resting,land,land,,16:21:33.9
21:34.2,1,0.792,-0.31,0.464,0.84,1,1.sitting,1,1.Resting,8015,sitting,Resting,land,land,,16:21:33.9
21:34.2,1,0.8,-0.324,0.456,0.84,1,1.sitting,1,1.Resting,8017,sitting,Resting,land,land,,16:21:34.0
21:34.3,1,0.79,-0.332,0.446,0.825,1,1.sitting,1,1.Resting,8018,sitting,Resting,land,land,,16:21:34.0
21:34.3,1,0.79,-0.342,0.434,0.825,1,1.sitting,1,1.Resting,8019,sitting,Resting,land,land,,16:21:34.1
21:34.4,1,0.8,-0.348,0.436,0.81,1,1.sitting,1,1.Resting,8021,sitting,Resting,land,land,,16:21:34.1
21:34.4,1,0.808,-0.34,0.466,0.825,1,1.sitting,1,1.Resting,8022,sitting,Resting,land,land,,16:21:34.2
21:34.5,1,0.794,-0.324,0.478,0.84,1,1.sitting,1,1.Resting,8023,sitting,Resting,land,land,,16:21:34.2
21:34.5,1,0.78,-0.312,0.47,0.84,1,1.sitting,1,1.Resting,8024,sitting,Resting,land,land,,16:21:34.3
21:34.6,1,0.79,-0.332,0.486,0.81,1,1.sitting,1,1.Resting,8026,sitting,Resting,land,land,,16:21:34.3
21:34.6,1,0.798,-0.354,0.484,0.81,1,1.sitting,1,1.Resting,8027,sitting,Resting,land,land,,16:21:34.4
21:34.7,1,0.786,-0.362,0.47,0.825,1,1.sitting,1,1.Resting,8028,sitting,Resting,land,land,,16:21:34.4
21:34.7,1,0.766,-0.394,0.462,0.825,1,1.sitting,1,1.Resting,8029,sitting,Resting,land,land,,16:21:34.5
21:34.8,1,0.746,-0.428,0.478,0.825,1,1.sitting,1,1.Resting,8031,sitting,Resting,land,land,,16:21:34.5
21:34.8,1,0.744,-0.426,0.498,0.81,1,1.sitting,1,1.Resting,8032,sitting,Resting,land,land,,16:21:34.6
21:34.9,1,0.734,-0.412,0.5,0.81,1,1.sitting,1,1.Resting,8033,sitting,Resting,land,land,,16:21:34.6
21:34.9,1,0.728,-0.39,0.492,0.825,1,1.sitting,1,1.Resting,8034,sitting,Resting,land,land,,16:21:34.7
21:35.0,1,0.722,-0.374,0.496,0.84,1,1.sitting,1,1.Resting,8035,sitting,Resting,land,land,,16:21:34.7
21:35.1,1,0.722,-0.358,0.508,0.84,1,1.sitting,1,1.Resting,8037,sitting,Resting,land,land,,16:21:34.8
21:35.1,1,0.722,-0.348,0.508,0.84,1,1.sitting,1,1.Resting,8038,sitting,Resting,land,land,,16:21:34.8
21:35.2,1,0.724,-0.332,0.514,0.84,1,1.sitting,1,1.Resting,8039,sitting,Resting,land,land,,16:21:34.9
21:35.2,1,0.732,-0.312,0.538,0.84,1,1.sitting,1,1.Resting,8040,sitting,Resting,land,land,,16:21:34.9
21:35.3,1,0.744,-0.294,0.54,0.84,1,1.sitting,1,1.Resting,8042,sitting,Resting,land,land,,16:21:35.0
21:35.3,1,0.744,-0.286,0.542,0.84,1,1.sitting,1,1.Resting,8043,sitting,Resting,land,land,,16:21:35.0
21:35.4,1,0.748,-0.286,0.546,0.84,1,1.sitting,1,1.Resting,8044,sitting,Resting,land,land,,16:21:35.1
21:35.4,1,0.758,-0.302,0.542,0.825,1,1.sitting,1,1.Resting,8045,sitting,Resting,land,land,,16:21:35.1
21:35.5,1,0.78,-0.32,0.518,0.84,1,1.sitting,1,1.Resting,8047,sitting,Resting,land,land,,16:21:35.2
21:35.5,1,0.788,-0.33,0.514,0.825,1,1.sitting,1,1.Resting,8048,sitting,Resting,land,land,,16:21:35.2
21:35.6,1,0.802,-0.354,0.502,0.825,1,1.sitting,1,1.Resting,8049,sitting,Resting,land,land,,16:21:35.3
21:35.6,1,0.824,-0.372,0.48,0.84,1,1.sitting,1,1.Resting,8050,sitting,Resting,land,land,,16:21:35.3
21:35.7,1,0.916,-0.434,0.444,0.84,1,1.sitting,1,1.Resting,8052,sitting,Resting,land,land,,16:21:35.4
21:35.7,1,0.958,-0.476,0.448,0.84,1,1.sitting,1,1.Resting,8053,sitting,Resting,land,land,,16:21:35.4
21:35.8,1,0.972,-0.462,0.434,0.84,1,1.sitting,1,1.Resting,8054,sitting,Resting,land,land,,16:21:35.5
21:35.8,1,0.838,-0.316,0.43,0.885,1,1.sitting,1,1.Resting,8056,sitting,Resting,land,land,,16:21:35.5
21:35.9,1,0.766,-0.27,0.458,0.93,1,1.sitting,1,1.Resting,8057,sitting,Resting,land,land,,16:21:35.6
21:35.9,1,0.688,-0.212,0.528,0.995,1,1.sitting,1,1.Resting,8058,sitting,Resting,land,land,,16:21:35.6
21:36.0,1,0.586,-0.146,0.614,1.045,1,1.sitting,1,1.Resting,8059,sitting,Resting,land,land,,16:21:35.7
21:36.0,1,0.402,-0.112,0.726,1.275,1,1.sitting,1,1.Resting,8061,sitting,Resting,land,land,,16:21:35.7
21:36.1,1,0.382,-0.064,0.768,1.415,1,1.sitting,1,1.Resting,8062,sitting,Resting,land,land,,16:21:35.8
21:36.2,1,0.33,-0.012,0.78,1.46,1,1.sitting,1,1.Resting,8063,sitting,Resting,land,land,,16:21:35.8
21:36.2,1,0.22,0.014,0.808,1.43,1,1.sitting,1,1.Resting,8064,sitting,Resting,land,land,,16:21:35.9
21:36.3,1,0.094,0.022,0.896,1.355,1,1.sitting,1,1.Resting,8066,sitting,Resting,land,land,,16:21:35.9
21:36.3,1,0.058,0,0.916,1.325,1,1.sitting,1,1.Resting,8067,sitting,Resting,land,land,,16:21:36.0
21:36.4,1,0.036,-0.034,0.924,1.295,1,1.sitting,1,1.Resting,8068,sitting,Resting,land,land,,16:21:36.0
21:36.4,1,0.02,-0.066,0.932,1.28,1,1.sitting,1,1.Resting,8069,sitting,Resting,land,land,,16:21:36.1
21:36.5,1,0.008,-0.064,0.938,1.265,1,1.sitting,1,1.Resting,8070,sitting,Resting,land,land,,16:21:36.1
21:36.5,1,-0.03,0.002,0.942,1.245,1,1.sitting,1,1.Resting,8072,sitting,Resting,land,land,,16:21:36.2
21:36.6,1,-0.042,0.014,0.942,1.23,1,1.sitting,1,1.Resting,8073,sitting,Resting,land,land,,16:21:36.2
21:36.6,1,-0.05,0.002,0.944,1.23,1,1.sitting,1,1.Resting,8074,sitting,Resting,land,land,,16:21:36.3
21:36.7,1,-0.05,0,0.942,1.21,1,1.sitting,1,1.Resting,8075,sitting,Resting,land,land,,16:21:36.3
21:36.7,1,-0.048,-0.002,0.942,1.21,1,1.sitting,1,1.Resting,8077,sitting,Resting,land,land,,16:21:36.4
21:36.8,1,-0.058,0.012,0.944,1.195,1,1.sitting,1,1.Resting,8078,sitting,Resting,land,land,,16:21:36.4
21:36.8,1,-0.066,0.026,0.94,1.18,1,1.sitting,1,1.Resting,8079,sitting,Resting,land,land,,16:21:36.5
21:36.9,1,-0.056,0.01,0.954,1.195,1,1.sitting,1,1.Resting,8080,sitting,Resting,land,land,,16:21:36.5
21:36.9,1,-0.092,0.008,0.938,1.25,1,1.sitting,1,1.Resting,8082,sitting,Resting,land,land,,16:21:36.6
21:37.0,1,-0.104,0.022,0.926,1.265,1,1.sitting,1,1.Resting,8083,sitting,Resting,land,land,,16:21:36.6
21:37.0,1,-0.116,0.038,0.924,1.265,1,1.sitting,1,1.Resting,8084,sitting,Resting,land,land,,16:21:36.7
21:37.1,1,-0.074,0.054,0.884,1.23,1,1.sitting,1,1.Resting,8086,sitting,Resting,land,land,,16:21:36.7
21:37.2,1,-0.02,0.04,0.87,1.195,1,1.sitting,1,1.Resting,8087,sitting,Resting,land,land,,16:21:36.8
21:37.2,1,0.05,0.018,0.85,1.165,1,1.sitting,1,1.Resting,8088,sitting,Resting,land,land,,16:21:36.8
21:37.3,1,0.13,-0.022,0.83,1.12,1,1.sitting,1,1.Resting,8089,sitting,Resting,land,land,,16:21:36.9
21:37.3,1,0.312,-0.124,0.75,1.015,1,1.sitting,1,1.Resting,8091,sitting,Resting,land,land,,16:21:36.9
21:37.4,1,0.392,-0.188,0.662,1,1,1.sitting,1,1.Resting,8092,sitting,Resting,land,land,,16:21:37.0
21:37.4,1,0.494,-0.262,0.56,0.98,1,1.sitting,1,1.Resting,8093,sitting,Resting,land,land,,16:21:37.0
21:37.5,1,0.632,-0.354,0.49,0.945,1,1.sitting,1,1.Resting,8094,sitting,Resting,land,land,,16:21:37.1
21:37.5,1,0.866,-0.466,0.416,0.915,1,1.sitting,1,1.Resting,8096,sitting,Resting,land,land,,16:21:37.1
21:37.6,1,0.914,-0.452,0.408,0.9,1,1.sitting,1,1.Resting,8097,sitting,Resting,land,land,,16:21:37.2
21:37.6,1,0.914,-0.402,0.414,0.915,1,1.sitting,1,1.Resting,8098,sitting,Resting,land,land,,16:21:37.2
21:37.7,1,0.906,-0.338,0.418,0.915,1,1.sitting,1,1.Resting,8099,sitting,Resting,land,land,,16:21:37.3
21:37.7,1,0.91,-0.294,0.43,0.9,1,1.sitting,1,1.Resting,8100,sitting,Resting,land,land,,16:21:37.3
21:37.8,1,0.89,-0.27,0.452,0.915,1,1.sitting,1,1.Resting,8102,sitting,Resting,land,land,,16:21:37.4
21:37.8,1,0.868,-0.28,0.474,0.915,1,1.sitting,1,1.Resting,8103,sitting,Resting,land,land,,16:21:37.4
21:37.9,1,0.842,-0.288,0.496,0.9,1,1.sitting,1,1.Resting,8104,sitting,Resting,land,land,,16:21:37.5
21:37.9,1,0.816,-0.296,0.508,0.9,1,1.sitting,1,1.Resting,8105,sitting,Resting,land,land,,16:21:37.5
21:38.0,1,0.774,-0.31,0.498,0.9,1,1.sitting,1,1.Resting,8107,sitting,Resting,land,land,,16:21:37.6
21:38.0,1,0.772,-0.316,0.492,0.9,1,1.sitting,1,1.Resting,8108,sitting,Resting,land,land,,16:21:37.6
21:38.1,1,0.762,-0.322,0.496,0.915,1,1.sitting,1,1.Resting,8109,sitting,Resting,land,land,,16:21:37.7
21:38.1,1,0.764,-0.33,0.492,0.915,1,1.sitting,1,1.Resting,8110,sitting,Resting,land,land,,16:21:37.7
21:38.2,1,0.78,-0.326,0.502,0.93,1,1.sitting,1,1.Resting,8112,sitting,Resting,land,land,,16:21:37.8
21:38.3,1,0.776,-0.32,0.498,0.915,1,1.sitting,1,1.Resting,8113,sitting,Resting,land,land,,16:21:37.8
21:38.3,1,0.77,-0.318,0.484,0.9,1,1.sitting,1,1.Resting,8114,sitting,Resting,land,land,,16:21:37.9
21:38.4,1,0.77,-0.324,0.494,0.9,1,1.sitting,1,1.Resting,8116,sitting,Resting,land,land,,16:21:37.9
21:38.4,1,0.77,-0.322,0.49,0.9,1,1.sitting,1,1.Resting,8117,sitting,Resting,land,land,,16:21:38.0
21:38.5,1,0.766,-0.322,0.49,0.9,1,1.sitting,1,1.Resting,8118,sitting,Resting,land,land,,16:21:38.0
21:38.5,1,0.754,-0.324,0.498,0.9,1,1.sitting,1,1.Resting,8119,sitting,Resting,land,land,,16:21:38.1
21:38.6,1,0.748,-0.318,0.512,0.9,1,1.sitting,1,1.Resting,8121,sitting,Resting,land,land,,16:21:38.1
21:38.6,1,0.75,-0.322,0.518,0.9,1,1.sitting,1,1.Resting,8122,sitting,Resting,land,land,,16:21:38.2
21:38.7,1,0.754,-0.328,0.52,0.9,1,1.sitting,1,1.Resting,8123,sitting,Resting,land,land,,16:21:38.2
21:38.7,1,0.756,-0.336,0.514,0.9,1,1.sitting,1,1.Resting,8124,sitting,Resting,land,land,,16:21:38.3
21:38.8,1,0.75,-0.342,0.504,0.9,1,1.sitting,1,1.Resting,8126,sitting,Resting,land,land,,16:21:38.3
21:38.8,1,0.744,-0.342,0.51,0.9,1,1.sitting,1,1.Resting,8127,sitting,Resting,land,land,,16:21:38.4
21:38.9,1,0.746,-0.348,0.52,0.9,1,1.sitting,1,1.Resting,8128,sitting,Resting,land,land,,16:21:38.4
21:38.9,1,0.746,-0.356,0.51,0.9,1,1.sitting,1,1.Resting,8129,sitting,Resting,land,land,,16:21:38.5
21:39.0,1,0.75,-0.352,0.51,0.9,1,1.sitting,1,1.Resting,8130,sitting,Resting,land,land,,16:21:38.5
21:39.0,1,0.774,-0.3,0.528,0.9,1,1.sitting,1,1.Resting,8132,sitting,Resting,land,land,,16:21:38.6
21:39.1,1,0.768,-0.274,0.514,0.9,1,1.sitting,1,1.Resting,8133,sitting,Resting,land,land,,16:21:38.6
21:39.1,1,0.768,-0.27,0.51,0.9,1,1.sitting,1,1.Resting,8134,sitting,Resting,land,land,,16:21:38.7
21:39.2,1,0.772,-0.284,0.518,0.9,1,1.sitting,1,1.Resting,8135,sitting,Resting,land,land,,16:21:38.7
21:39.3,1,0.788,-0.298,0.504,0.9,1,1.sitting,1,1.Resting,8137,sitting,Resting,land,land,,16:21:38.8
21:39.3,1,0.786,-0.286,0.504,0.9,1,1.sitting,1,1.Resting,8138,sitting,Resting,land,land,,16:21:38.8
21:39.4,1,0.786,-0.28,0.51,0.9,1,1.sitting,1,1.Resting,8139,sitting,Resting,land,land,,16:21:38.9
21:39.4,1,0.788,-0.288,0.506,0.9,1,1.sitting,1,1.Resting,8140,sitting,Resting,land,land,,16:21:38.9
21:39.5,1,0.77,-0.292,0.498,0.9,1,1.sitting,1,1.Resting,8142,sitting,Resting,land,land,,16:21:39.0
21:39.5,1,0.774,-0.292,0.498,0.9,1,1.sitting,1,1.Resting,8143,sitting,Resting,land,land,,16:21:39.0
21:39.6,1,0.766,-0.292,0.488,0.9,1,1.sitting,1,1.Resting,8144,sitting,Resting,land,land,,16:21:39.1
21:39.6,1,0.774,-0.286,0.484,0.9,1,1.sitting,1,1.Resting,8146,sitting,Resting,land,land,,16:21:39.1
21:39.7,1,0.778,-0.286,0.488,0.9,1,1.sitting,1,1.Resting,8147,sitting,Resting,land,land,,16:21:39.2
21:39.7,1,0.778,-0.298,0.484,0.9,1,1.sitting,1,1.Resting,8148,sitting,Resting,land,land,,16:21:39.2
21:39.8,1,0.778,-0.308,0.49,0.9,1,1.sitting,1,1.Resting,8149,sitting,Resting,land,land,,16:21:39.3
21:39.8,1,0.786,-0.31,0.494,0.9,1,1.sitting,1,1.Resting,8151,sitting,Resting,land,land,,16:21:39.3
21:39.9,1,0.786,-0.306,0.498,0.9,1,1.sitting,1,1.Resting,8152,sitting,Resting,land,land,,16:21:39.4
