number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date
1,1.moving,1,1.Travelling,6574,17:59.6,0.81,0.605,-0.57,1.242,moving,Travelling,land,land,moving,16:17:59.6
1,1.moving,1,1.Travelling,6575,17:59.6,0.78,0.281,-0.522,1.627,moving,Travelling,land,land,,16:17:59.6
1,1.moving,1,1.Travelling,6576,17:59.7,0.78,1.036,0,1.153,moving,Travelling,land,land,,16:17:59.7
1,1.moving,1,1.Travelling,6577,17:59.7,0.78,0.719,-0.113,0.609,moving,Travelling,land,land,,16:17:59.8
1,1.moving,1,1.Travelling,6578,17:59.8,0.78,0.308,-0.109,0.374,moving,Travelling,land,land,,16:17:59.8
1,1.moving,1,1.Travelling,6579,17:59.8,0.81,0.278,-0.18,0.605,moving,Travelling,land,land,,16:17:59.9
1,1.moving,1,1.Travelling,6580,17:59.9,0.78,0.349,-0.158,0.398,moving,Travelling,land,land,,16:17:59.9
1,1.moving,1,1.Travelling,6581,17:59.9,0.78,0.545,-0.19,0.097,moving,Travelling,land,land,,16:18:00.0
1,1.moving,1,1.Travelling,6582,18:00.0,0.78,0.798,-0.106,-0.383,moving,Travelling,land,land,,16:18:00.0
1,1.moving,1,1.Travelling,6583,18:00.0,0.81,0.497,0.403,0.829,moving,Travelling,land,land,,16:18:00.1
1,1.moving,1,1.Travelling,6584,18:00.1,0.81,0.301,0.491,1.435,moving,Travelling,land,land,,16:18:00.1
1,1.moving,1,1.Travelling,6585,18:00.1,0.81,0.883,0.194,1.566,moving,Travelling,land,land,,16:18:00.2
1,1.moving,1,1.Travelling,6586,18:00.2,0.78,0.417,-0.324,0.62,moving,Travelling,land,land,,16:18:00.2
1,1.moving,1,1.Travelling,6587,18:00.2,0.78,-0.029,-0.147,0.183,moving,Travelling,land,land,,16:18:00.3
1,1.moving,1,1.Travelling,6588,18:00.3,0.78,0.503,-0.218,0.179,moving,Travelling,land,land,,16:18:00.3
1,1.moving,1,1.Travelling,6589,18:00.3,0.78,0.533,-0.148,0.321,moving,Travelling,land,land,,16:18:00.4
1,1.moving,1,1.Travelling,6590,18:00.4,0.78,0.452,-0.208,0.2,moving,Travelling,land,land,,16:18:00.4
1,1.moving,1,1.Travelling,6591,18:00.4,0.81,1.246,0.181,1.12,moving,Travelling,land,land,,16:18:00.5
1,1.moving,1,1.Travelling,6592,18:00.5,0.81,1.643,0.04,1.491,moving,Travelling,land,land,,16:18:00.5
1,1.moving,1,1.Travelling,6593,18:00.5,0.78,0.8,-0.121,1.127,moving,Travelling,land,land,,16:18:00.6
1,1.moving,1,1.Travelling,6594,18:00.6,0.78,0.488,-0.396,1.518,moving,Travelling,land,land,,16:18:00.6
1,1.moving,1,1.Travelling,6595,18:00.6,0.78,-0.163,-0.041,0.945,moving,Travelling,land,land,,16:18:00.7
1,1.moving,1,1.Travelling,6596,18:00.7,0.78,-0.083,-0.058,0.39,moving,Travelling,land,land,,16:18:00.7
1,1.moving,1,1.Travelling,6597,18:00.7,0.78,0.554,-0.11,0.114,moving,Travelling,land,land,,16:18:00.8
1,1.moving,1,1.Travelling,6598,18:00.8,0.81,0.829,-0.13,0.289,moving,Travelling,land,land,,16:18:00.8
1,1.moving,1,1.Travelling,6599,18:00.8,0.78,0.734,0.024,0.093,moving,Travelling,land,land,,16:18:00.9
1,1.moving,1,1.Travelling,6600,18:00.9,0.78,0.71,0.026,0.698,moving,Travelling,land,land,,16:18:00.9
1,1.moving,1,1.Travelling,6601,18:00.9,0.78,0.726,-0.684,0.75,moving,Travelling,land,land,,16:18:01.0
1,1.moving,1,1.Travelling,6602,18:01.0,0.78,0.841,-0.74,1.081,moving,Travelling,land,land,,16:18:01.0
1,1.moving,1,1.Travelling,6603,18:01.0,0.78,0.541,-0.911,1.179,moving,Travelling,land,land,,16:18:01.1
1,1.moving,1,1.Travelling,6604,18:01.1,0.78,-0.079,-0.598,0.778,moving,Travelling,land,land,,16:18:01.1
1,1.moving,1,1.Travelling,6605,18:01.1,0.78,-0.27,-0.122,0.816,moving,Travelling,land,land,,16:18:01.2
1,1.moving,1,1.Travelling,6606,18:01.2,0.78,0.023,0.578,0.751,moving,Travelling,land,land,,16:18:01.2
1,1.moving,1,1.Travelling,6607,18:01.3,0.78,0.132,0.893,0.719,moving,Travelling,land,land,,16:18:01.3
1,1.moving,1,1.Travelling,6608,18:01.3,0.78,0.463,0.699,0.666,moving,Travelling,land,land,,16:18:01.3
1,1.moving,1,1.Travelling,6609,18:01.3,0.78,0.007,0.148,0.505,moving,Travelling,land,land,,16:18:01.4
1,1.moving,1,1.Travelling,6610,18:01.4,0.78,0.108,-0.636,0.09,moving,Travelling,land,land,,16:18:01.4
1,1.moving,1,1.Travelling,6611,18:01.4,0.78,0.39,-1.259,0.452,moving,Travelling,land,land,,16:18:01.5
1,1.moving,1,1.Travelling,6612,18:01.5,0.78,0.737,-1.27,0.35,moving,Travelling,land,land,,16:18:01.5
1,1.moving,1,1.Travelling,6613,18:01.5,0.78,0.536,-0.71,0.441,moving,Travelling,land,land,,16:18:01.6
1,1.moving,1,1.Travelling,6614,18:01.6,0.78,0.166,0.05,0.725,moving,Travelling,land,land,,16:18:01.6
1,1.moving,1,1.Travelling,6615,18:01.6,0.78,0.136,0.613,0.616,moving,Travelling,land,land,,16:18:01.7
1,1.moving,1,1.Travelling,6616,18:01.7,0.78,0.32,0.853,0.682,moving,Travelling,land,land,,16:18:01.7
1,1.sitting,2,2.Resting,6617,18:01.7,0.78,0.23,0.703,0.798,sitting,Resting,land,land,sitting,16:18:01.8
1,1.sitting,2,2.Resting,6618,18:01.8,0.78,0.276,0.481,0.779,sitting,Resting,land,land,,16:18:01.8
1,1.sitting,2,2.Resting,6619,18:01.8,0.78,0.43,0.36,0.669,sitting,Resting,land,land,,16:18:01.9
1,1.sitting,2,2.Resting,6620,18:01.9,0.81,0.649,0.572,0.628,sitting,Resting,land,land,,16:18:01.9
1,1.sitting,2,2.Resting,6621,18:02.0,0.78,0.696,0.668,0.61,sitting,Resting,land,land,,16:18:02.0
1,1.sitting,2,2.Resting,6622,18:02.0,0.78,0.661,0.479,0.789,sitting,Resting,land,land,,16:18:02.0
1,1.sitting,2,2.Resting,6623,18:02.0,0.78,0.652,0.272,0.778,sitting,Resting,land,land,,16:18:02.1
1,1.sitting,2,2.Resting,6624,18:02.1,0.78,0.751,0.209,0.671,sitting,Resting,land,land,,16:18:02.1
1,1.sitting,2,2.Resting,6625,18:02.1,0.81,0.834,0.184,0.62,sitting,Resting,land,land,,16:18:02.2
1,1.sitting,2,2.Resting,6626,18:02.2,0.81,0.832,0.134,0.649,sitting,Resting,land,land,,16:18:02.2
1,1.sitting,2,2.Resting,6627,18:02.2,0.78,0.835,0.04,0.618,sitting,Resting,land,land,,16:18:02.3
1,1.sitting,2,2.Resting,6628,18:02.3,0.78,0.802,-0.02,0.615,sitting,Resting,land,land,,16:18:02.3
1,1.sitting,2,2.Resting,6629,18:02.3,0.78,0.786,-0.164,0.612,sitting,Resting,land,land,,16:18:02.4
1,1.sitting,2,2.Resting,6630,18:02.4,0.78,0.749,-0.31,0.589,sitting,Resting,land,land,,16:18:02.4
1,1.sitting,2,2.Resting,6631,18:02.4,0.78,0.674,-0.383,0.564,sitting,Resting,land,land,,16:18:02.5
1,1.sitting,2,2.Resting,6632,18:02.5,0.78,0.735,-0.415,0.523,sitting,Resting,land,land,,16:18:02.5
1,1.sitting,2,2.Resting,6633,18:02.5,0.81,0.695,-0.268,0.65,sitting,Resting,land,land,,16:18:02.6
1,1.sitting,2,2.Resting,6634,18:02.6,0.78,0.731,0.006,0.726,sitting,Resting,land,land,,16:18:02.6
1,1.sitting,2,2.Resting,6635,18:02.6,0.78,0.763,0.095,0.679,sitting,Resting,land,land,,16:18:02.7
1,1.sitting,2,2.Resting,6636,18:02.7,0.78,0.729,0.119,0.646,sitting,Resting,land,land,,16:18:02.7
1,1.sitting,2,2.Resting,6637,18:02.7,0.78,0.707,0.125,0.668,sitting,Resting,land,land,,16:18:02.8
1,1.sitting,2,2.Resting,6638,18:02.8,0.78,0.697,0.149,0.662,sitting,Resting,land,land,,16:18:02.8
1,1.sitting,2,2.Resting,6639,18:02.8,0.78,0.721,0.183,0.663,sitting,Resting,land,land,,16:18:02.9
1,1.sitting,2,2.Resting,6640,18:02.9,0.78,0.73,0.215,0.655,sitting,Resting,land,land,,16:18:02.9
1,1.sitting,2,2.Resting,6641,18:02.9,0.81,0.749,0.224,0.675,sitting,Resting,land,land,,16:18:03.0
1,1.sitting,2,2.Resting,6642,18:03.0,0.78,0.745,0.227,0.63,sitting,Resting,land,land,,16:18:03.0
1,1.sitting,2,2.Resting,6643,18:03.0,0.78,0.704,0.206,0.645,sitting,Resting,land,land,,16:18:03.1
1,1.sitting,2,2.Resting,6644,18:03.1,0.78,0.699,0.201,0.652,sitting,Resting,land,land,,16:18:03.1
1,1.sitting,2,2.Resting,6645,18:03.1,0.78,0.706,0.213,0.636,sitting,Resting,land,land,,16:18:03.2
1,1.sitting,2,2.Resting,6646,18:03.2,0.78,0.711,0.27,0.617,sitting,Resting,land,land,,16:18:03.2
1,1.sitting,2,2.Resting,6647,18:03.2,0.78,0.736,0.294,0.613,sitting,Resting,land,land,,16:18:03.3
1,1.sitting,2,2.Resting,6648,18:03.3,0.81,0.75,0.297,0.61,sitting,Resting,land,land,,16:18:03.3
1,1.sitting,2,2.Resting,6649,18:03.3,0.78,0.728,0.312,0.597,sitting,Resting,land,land,,16:18:03.4
1,1.sitting,2,2.Resting,6650,18:03.4,0.78,0.722,0.36,0.609,sitting,Resting,land,land,,16:18:03.4
1,1.sitting,2,2.Resting,6651,18:03.5,0.78,0.725,0.383,0.617,sitting,Resting,land,land,,16:18:03.5
1,1.sitting,2,2.Resting,6652,18:03.5,0.78,0.71,0.392,0.624,sitting,Resting,land,land,,16:18:03.5
1,1.sitting,2,2.Resting,6653,18:03.5,0.78,0.705,0.393,0.62,sitting,Resting,land,land,,16:18:03.6
1,1.sitting,2,2.Resting,6654,18:03.6,0.78,0.693,0.403,0.614,sitting,Resting,land,land,,16:18:03.6
1,1.sitting,2,2.Resting,6655,18:03.6,0.78,0.691,0.315,0.633,sitting,Resting,land,land,,16:18:03.7
1,1.sitting,2,2.Resting,6656,18:03.7,0.78,0.711,0.273,0.602,sitting,Resting,land,land,,16:18:03.7
1,1.sitting,2,2.Resting,6657,18:03.7,0.78,0.715,0.301,0.605,sitting,Resting,land,land,,16:18:03.8
1,1.sitting,2,2.Resting,6658,18:03.8,0.81,0.709,0.334,0.631,sitting,Resting,land,land,,16:18:03.8
1,1.sitting,2,2.Resting,6659,18:03.8,0.78,0.694,0.333,0.641,sitting,Resting,land,land,,16:18:03.9
1,1.sitting,2,2.Resting,6660,18:03.9,0.78,0.704,0.314,0.635,sitting,Resting,land,land,,16:18:03.9
1,1.sitting,2,2.Resting,6661,18:03.9,0.81,0.705,0.288,0.632,sitting,Resting,land,land,,16:18:04.0
1,1.sitting,2,2.Resting,6662,18:04.0,0.81,0.698,0.27,0.631,sitting,Resting,land,land,,16:18:04.0
1,1.sitting,2,2.Resting,6663,18:04.0,0.78,0.703,0.264,0.647,sitting,Resting,land,land,,16:18:04.1
1,1.sitting,2,2.Resting,6664,18:04.1,0.78,0.709,0.26,0.653,sitting,Resting,land,land,,16:18:04.1
1,1.sitting,2,2.Resting,6665,18:04.2,0.78,0.716,0.262,0.654,sitting,Resting,land,land,,16:18:04.2
1,1.sitting,2,2.Resting,6666,18:04.2,0.81,0.716,0.259,0.65,sitting,Resting,land,land,,16:18:04.2
1,1.sitting,2,2.Resting,6667,18:04.2,0.78,0.715,0.25,0.648,sitting,Resting,land,land,,16:18:04.3
1,1.sitting,2,2.Resting,6668,18:04.3,0.78,0.713,0.238,0.645,sitting,Resting,land,land,,16:18:04.3
1,1.sitting,2,2.Resting,6669,18:04.3,0.78,0.707,0.222,0.655,sitting,Resting,land,land,,16:18:04.4
1,1.sitting,2,2.Resting,6670,18:04.4,0.78,0.707,0.218,0.658,sitting,Resting,land,land,,16:18:04.4
1,1.sitting,2,2.Resting,6671,18:04.4,0.78,0.703,0.205,0.665,sitting,Resting,land,land,,16:18:04.5
1,1.sitting,2,2.Resting,6672,18:04.5,0.78,0.702,0.199,0.673,sitting,Resting,land,land,,16:18:04.5
1,1.sitting,2,2.Resting,6673,18:04.5,0.78,0.706,0.209,0.667,sitting,Resting,land,land,,16:18:04.6
1,1.sitting,2,2.Resting,6674,18:04.6,0.78,0.703,0.205,0.665,sitting,Resting,land,land,,16:18:04.6
1,1.sitting,2,2.Resting,6675,18:04.6,0.78,0.702,0.204,0.664,sitting,Resting,land,land,,16:18:04.7
1,1.sitting,2,2.Resting,6676,18:04.7,0.78,0.698,0.207,0.666,sitting,Resting,land,land,,16:18:04.7
1,1.sitting,2,2.Resting,6677,18:04.7,0.78,0.698,0.209,0.666,sitting,Resting,land,land,,16:18:04.8
1,1.sitting,2,2.Resting,6678,18:04.8,0.78,0.702,0.211,0.666,sitting,Resting,land,land,,16:18:04.8
1,1.sitting,2,2.Resting,6679,18:04.8,0.81,0.702,0.205,0.665,sitting,Resting,land,land,,16:18:04.9
1,1.sitting,2,2.Resting,6680,18:04.9,0.78,0.706,0.205,0.664,sitting,Resting,land,land,,16:18:04.9
1,1.sitting,2,2.Resting,6681,18:04.9,0.81,0.709,0.201,0.664,sitting,Resting,land,land,,16:18:05.0
1,1.sitting,2,2.Resting,6682,18:05.0,0.78,0.709,0.201,0.665,sitting,Resting,land,land,,16:18:05.0
1,1.sitting,2,2.Resting,6683,18:05.0,0.78,0.714,0.195,0.668,sitting,Resting,land,land,,16:18:05.1
1,1.sitting,2,2.Resting,6684,18:05.1,0.78,0.715,0.187,0.669,sitting,Resting,land,land,,16:18:05.1
1,1.sitting,2,2.Resting,6685,18:05.1,0.78,0.71,0.188,0.665,sitting,Resting,land,land,,16:18:05.2
1,1.sitting,2,2.Resting,6686,18:05.2,0.78,0.71,0.185,0.666,sitting,Resting,land,land,,16:18:05.2
1,1.sitting,2,2.Resting,6687,18:05.2,0.78,0.706,0.183,0.662,sitting,Resting,land,land,,16:18:05.3
1,1.sitting,2,2.Resting,6688,18:05.3,0.78,0.707,0.167,0.664,sitting,Resting,land,land,,16:18:05.3
1,1.sitting,2,2.Resting,6689,18:05.3,0.78,0.711,0.147,0.673,sitting,Resting,land,land,,16:18:05.4
1,1.sitting,2,2.Resting,6690,18:05.4,0.78,0.716,0.139,0.67,sitting,Resting,land,land,,16:18:05.4
1,1.sitting,2,2.Resting,6691,18:05.4,0.78,0.719,0.152,0.662,sitting,Resting,land,land,,16:18:05.5
1,1.sitting,2,2.Resting,6692,18:05.5,0.78,0.719,0.14,0.658,sitting,Resting,land,land,,16:18:05.5
1,1.sitting,2,2.Resting,6693,18:05.5,0.78,0.716,0.103,0.658,sitting,Resting,land,land,,16:18:05.6
1,1.sitting,2,2.Resting,6694,18:05.6,0.78,0.72,0.087,0.665,sitting,Resting,land,land,,16:18:05.6
1,1.other,3,3.Other,6695,18:05.6,0.78,0.731,0.085,0.675,other,Other,land,land,other,16:18:05.7
1,1.other,3,3.Other,6696,18:05.7,0.78,0.73,0.094,0.675,other,Other,land,land,,16:18:05.7
1,1.other,3,3.Other,6697,18:05.7,0.78,0.729,0.104,0.677,other,Other,land,land,,16:18:05.8
1,1.other,3,3.Other,6698,18:05.8,0.78,0.718,0.113,0.676,other,Other,land,land,,16:18:05.8
1,1.other,3,3.Other,6699,18:05.8,0.78,0.71,0.12,0.673,other,Other,land,land,,16:18:05.9
1,1.other,3,3.Other,6700,18:05.9,0.78,0.714,0.112,0.671,other,Other,land,land,,16:18:05.9
1,1.other,3,3.Other,6701,18:05.9,0.78,0.715,0.11,0.674,other,Other,land,land,,16:18:06.0
1,1.other,3,3.Other,6702,18:06.0,0.78,0.717,0.117,0.677,other,Other,land,land,,16:18:06.0
1,1.other,3,3.Other,6703,18:06.0,0.78,0.71,0.123,0.677,other,Other,land,land,,16:18:06.1
1,1.other,3,3.Other,6704,18:06.1,0.78,0.706,0.125,0.681,other,Other,land,land,,16:18:06.1
1,1.other,3,3.Other,6705,18:06.1,0.78,0.703,0.121,0.682,other,Other,land,land,,16:18:06.2
1,1.other,3,3.Other,6706,18:06.2,0.78,0.706,0.119,0.687,other,Other,land,land,,16:18:06.2
1,1.other,3,3.Other,6707,18:06.2,0.78,0.708,0.112,0.691,other,Other,land,land,,16:18:06.3
1,1.other,3,3.Other,6708,18:06.3,0.78,0.701,0.109,0.696,other,Other,land,land,,16:18:06.3
1,1.other,3,3.Other,6709,18:06.4,0.78,0.699,0.106,0.694,other,Other,land,land,,16:18:06.4
1,1.other,3,3.Other,6710,18:06.4,0.78,0.694,0.104,0.694,other,Other,land,land,,16:18:06.4
1,1.other,3,3.Other,6711,18:06.4,0.78,0.696,0.108,0.7,other,Other,land,land,,16:18:06.5
1,1.other,3,3.Other,6712,18:06.5,0.78,0.696,0.113,0.706,other,Other,land,land,,16:18:06.5
1,1.other,3,3.Other,6713,18:06.5,0.78,0.694,0.119,0.706,other,Other,land,land,,16:18:06.6
1,1.other,3,3.Other,6714,18:06.6,0.78,0.685,0.125,0.698,other,Other,land,land,,16:18:06.6
1,1.other,3,3.Other,6715,18:06.6,0.78,0.678,0.127,0.697,other,Other,land,land,,16:18:06.7
1,1.other,3,3.Other,6716,18:06.7,0.78,0.688,0.119,0.695,other,Other,land,land,,16:18:06.7
1,1.other,3,3.Other,6717,18:06.7,0.78,0.709,0.124,0.691,other,Other,land,land,,16:18:06.8
1,1.other,3,3.Other,6718,18:06.8,0.78,0.708,0.109,0.689,other,Other,land,land,,16:18:06.8
1,1.other,3,3.Other,6719,18:06.8,0.78,0.7,0.1,0.691,other,Other,land,land,,16:18:06.9
1,1.other,3,3.Other,6720,18:06.9,0.78,0.73,0.087,0.669,other,Other,land,land,,16:18:06.9
1,1.other,3,3.Other,6721,18:06.9,0.78,0.742,0.116,0.67,other,Other,land,land,,16:18:07.0
1,1.other,3,3.Other,6722,18:07.0,0.78,0.756,0.118,0.673,other,Other,land,land,,16:18:07.0
1,1.other,3,3.Other,6723,18:07.1,0.78,0.748,0.123,0.666,other,Other,land,land,,16:18:07.1
1,1.other,3,3.Other,6724,18:07.1,0.78,0.745,0.099,0.655,other,Other,land,land,,16:18:07.1
1,1.other,3,3.Other,6725,18:07.1,0.78,0.733,0.051,0.652,other,Other,land,land,,16:18:07.2
1,1.other,3,3.Other,6726,18:07.2,0.81,0.721,0.012,0.672,other,Other,land,land,,16:18:07.2
1,1.other,3,3.Other,6727,18:07.2,0.78,0.726,-0.031,0.666,other,Other,land,land,,16:18:07.3
1,1.other,3,3.Other,6728,18:07.3,0.81,0.713,-0.065,0.637,other,Other,land,land,,16:18:07.3
1,1.other,3,3.Other,6729,18:07.3,0.78,0.698,-0.091,0.654,other,Other,land,land,,16:18:07.4
1,1.other,3,3.Other,6730,18:07.4,0.78,0.697,-0.107,0.66,other,Other,land,land,,16:18:07.4
1,1.other,3,3.Other,6731,18:07.4,0.78,0.697,-0.125,0.673,other,Other,land,land,,16:18:07.5
1,1.other,3,3.Other,6732,18:07.5,0.78,0.705,-0.159,0.685,other,Other,land,land,,16:18:07.5
1,1.other,3,3.Other,6733,18:07.5,0.78,0.712,-0.181,0.675,other,Other,land,land,,16:18:07.6
1,1.other,3,3.Other,6734,18:07.6,0.78,0.704,-0.198,0.665,other,Other,land,land,,16:18:07.6
1,1.other,3,3.Other,6735,18:07.6,0.78,0.7,-0.2,0.665,other,Other,land,land,,16:18:07.7
1,1.other,3,3.Other,6736,18:07.7,0.78,0.699,-0.192,0.67,other,Other,land,land,,16:18:07.7
1,1.other,3,3.Other,6737,18:07.7,0.78,0.704,-0.169,0.673,other,Other,land,land,,16:18:07.8
1,1.other,3,3.Other,6738,18:07.8,0.78,0.708,-0.14,0.677,other,Other,land,land,,16:18:07.8
1,1.other,3,3.Other,6739,18:07.8,0.78,0.708,-0.109,0.68,other,Other,land,land,,16:18:07.9
1,1.other,3,3.Other,6740,18:07.9,0.78,0.706,-0.083,0.683,other,Other,land,land,,16:18:07.9
1,1.other,3,3.Other,6741,18:07.9,0.78,0.703,-0.062,0.689,other,Other,land,land,,16:18:08.0
1,1.other,3,3.Other,6742,18:08.0,0.78,0.702,-0.049,0.692,other,Other,land,land,,16:18:08.0
1,1.other,3,3.Other,6743,18:08.0,0.78,0.709,-0.031,0.695,other,Other,land,land,,16:18:08.1
1,1.other,3,3.Other,6744,18:08.1,0.81,0.71,-0.011,0.7,other,Other,land,land,,16:18:08.1
1,1.other,3,3.Other,6745,18:08.1,0.78,0.7,0.005,0.691,other,Other,land,land,,16:18:08.2
1,1.other,3,3.Other,6746,18:08.2,0.78,0.704,0.012,0.687,other,Other,land,land,,16:18:08.2
1,1.other,3,3.Other,6747,18:08.2,0.78,0.702,0.008,0.686,other,Other,land,land,,16:18:08.3
1,1.other,3,3.Other,6748,18:08.3,0.78,0.71,0.004,0.677,other,Other,land,land,,16:18:08.3
1,1.other,3,3.Other,6749,18:08.3,0.78,0.731,-0.012,0.68,other,Other,land,land,,16:18:08.4
1,1.other,3,3.Other,6750,18:08.4,0.81,0.754,-0.021,0.661,other,Other,land,land,,16:18:08.4
1,1.other,3,3.Other,6751,18:08.4,0.78,0.765,-0.024,0.656,other,Other,land,land,,16:18:08.5
1,1.other,3,3.Other,6752,18:08.5,0.78,0.768,-0.039,0.635,other,Other,land,land,,16:18:08.5
1,1.other,3,3.Other,6753,18:08.6,0.78,0.771,-0.059,0.649,other,Other,land,land,,16:18:08.6
1,1.other,3,3.Other,6754,18:08.6,0.78,0.768,-0.077,0.628,other,Other,land,land,,16:18:08.6
1,1.other,3,3.Other,6755,18:08.6,0.78,0.775,-0.083,0.606,other,Other,land,land,,16:18:08.7
1,1.other,3,3.Other,6756,18:08.7,0.78,0.766,-0.077,0.586,other,Other,land,land,,16:18:08.7
1,1.other,3,3.Other,6757,18:08.7,0.78,0.749,-0.064,0.574,other,Other,land,land,,16:18:08.8
1,1.other,3,3.Other,6758,18:08.8,0.78,0.749,-0.058,0.602,other,Other,land,land,,16:18:08.8
1,1.other,3,3.Other,6759,18:08.8,0.78,0.738,-0.046,0.63,other,Other,land,land,,16:18:08.9
1,1.other,3,3.Other,6760,18:08.9,0.78,0.745,-0.035,0.649,other,Other,land,land,,16:18:08.9
1,1.other,3,3.Other,6761,18:08.9,0.78,0.782,-0.045,0.63,other,Other,land,land,,16:18:09.0
1,1.other,3,3.Other,6762,18:09.0,0.78,0.775,-0.059,0.638,other,Other,land,land,,16:18:09.0
1,1.other,3,3.Other,6763,18:09.0,0.78,0.759,-0.032,0.664,other,Other,land,land,,16:18:09.1
1,1.other,3,3.Other,6764,18:09.1,0.78,0.756,-0.016,0.64,other,Other,land,land,,16:18:09.1
1,1.other,3,3.Other,6765,18:09.1,0.78,0.767,-0.028,0.616,other,Other,land,land,,16:18:09.2
1,1.other,3,3.Other,6766,18:09.2,0.78,0.776,-0.03,0.613,other,Other,land,land,,16:18:09.2
1,1.other,3,3.Other,6767,18:09.3,0.78,0.763,-0.031,0.636,other,Other,land,land,,16:18:09.3
1,1.other,3,3.Other,6768,18:09.3,0.78,0.766,-0.037,0.633,other,Other,land,land,,16:18:09.3
1,1.other,3,3.Other,6769,18:09.3,0.78,0.772,-0.053,0.623,other,Other,land,land,,16:18:09.4
1,1.other,3,3.Other,6770,18:09.4,0.78,0.769,-0.069,0.622,other,Other,land,land,,16:18:09.4
1,1.other,3,3.Other,6771,18:09.4,0.78,0.771,-0.093,0.611,other,Other,land,land,,16:18:09.5
1,1.other,3,3.Other,6772,18:09.5,0.78,0.775,-0.104,0.599,other,Other,land,land,,16:18:09.5
1,1.other,3,3.Other,6773,18:09.5,0.78,0.769,-0.105,0.611,other,Other,land,land,,16:18:09.6
1,1.other,3,3.Other,6774,18:09.6,0.78,0.769,-0.1,0.605,other,Other,land,land,,16:18:09.6
1,1.other,3,3.Other,6775,18:09.6,0.78,0.776,-0.096,0.607,other,Other,land,land,,16:18:09.7
1,1.other,3,3.Other,6776,18:09.7,0.78,0.776,-0.095,0.601,other,Other,land,land,,16:18:09.7
1,1.other,3,3.Other,6777,18:09.7,0.78,0.767,-0.108,0.57,other,Other,land,land,,16:18:09.8
1,1.other,3,3.Other,6778,18:09.8,0.78,0.774,-0.125,0.616,other,Other,land,land,,16:18:09.8
1,1.other,3,3.Other,6779,18:09.8,0.78,0.768,-0.111,0.658,other,Other,land,land,,16:18:09.9
1,1.other,3,3.Other,6780,18:09.9,0.78,0.764,-0.122,0.666,other,Other,land,land,,16:18:09.9
1,1.other,3,3.Other,6781,18:09.9,0.78,0.757,-0.109,0.62,other,Other,land,land,,16:18:10.0
1,1.other,3,3.Other,6782,18:10.0,0.78,0.753,-0.052,0.61,other,Other,land,land,,16:18:10.0
1,1.other,3,3.Other,6783,18:10.0,0.78,0.75,0.013,0.631,other,Other,land,land,,16:18:10.1
1,1.other,3,3.Other,6784,18:10.1,0.78,0.761,0.009,0.637,other,Other,land,land,,16:18:10.1
1,1.other,3,3.Other,6785,18:10.1,0.78,0.763,-0.018,0.639,other,Other,land,land,,16:18:10.2
1,1.other,3,3.Other,6786,18:10.2,0.78,0.757,-0.033,0.645,other,Other,land,land,,16:18:10.2
1,1.other,3,3.Other,6787,18:10.2,0.78,0.743,-0.045,0.653,other,Other,land,land,,16:18:10.3
1,1.other,3,3.Other,6788,18:10.3,0.78,0.732,-0.04,0.664,other,Other,land,land,,16:18:10.3
1,1.other,3,3.Other,6789,18:10.3,0.78,0.726,-0.024,0.663,other,Other,land,land,,16:18:10.4
1,1.other,3,3.Other,6790,18:10.4,0.78,0.724,-0.01,0.676,other,Other,land,land,,16:18:10.4
1,1.other,3,3.Other,6791,18:10.4,0.78,0.724,-0.005,0.688,other,Other,land,land,,16:18:10.5
1,1.other,3,3.Other,6792,18:10.5,0.78,0.723,-0.013,0.689,other,Other,land,land,,16:18:10.5
1,1.other,3,3.Other,6793,18:10.5,0.78,0.728,-0.028,0.67,other,Other,land,land,,16:18:10.6
1,1.other,3,3.Other,6794,18:10.6,0.78,0.731,-0.044,0.661,other,Other,land,land,,16:18:10.6
1,1.other,3,3.Other,6795,18:10.6,0.78,0.736,-0.059,0.654,other,Other,land,land,,16:18:10.7
1,1.other,3,3.Other,6796,18:10.7,0.78,0.73,-0.062,0.651,other,Other,land,land,,16:18:10.7
1,1.other,3,3.Other,6797,18:10.7,0.78,0.724,-0.069,0.658,other,Other,land,land,,16:18:10.8
1,1.other,3,3.Other,6798,18:10.8,0.78,0.721,-0.073,0.667,other,Other,land,land,,16:18:10.8
1,1.other,3,3.Other,6799,18:10.8,0.78,0.724,-0.058,0.679,other,Other,land,land,,16:18:10.9
1,1.other,3,3.Other,6800,18:10.9,0.78,0.737,-0.033,0.668,other,Other,land,land,,16:18:10.9
1,1.other,3,3.Other,6801,18:10.9,0.78,0.73,-0.044,0.652,other,Other,land,land,,16:18:11.0
1,1.other,3,3.Other,6802,18:11.0,0.78,0.719,-0.081,0.655,other,Other,land,land,,16:18:11.0
1,1.other,3,3.Other,6803,18:11.0,0.78,0.71,-0.084,0.646,other,Other,land,land,,16:18:11.1
1,1.other,3,3.Other,6804,18:11.1,0.78,0.735,-0.065,0.648,other,Other,land,land,,16:18:11.1
1,1.other,3,3.Other,6805,18:11.1,0.78,0.749,-0.044,0.643,other,Other,land,land,,16:18:11.2
1,1.other,3,3.Other,6806,18:11.2,0.78,0.741,-0.05,0.637,other,Other,land,land,,16:18:11.2
1,1.other,3,3.Other,6807,18:11.2,0.78,0.761,-0.088,0.672,other,Other,land,land,,16:18:11.3
