"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.swimming",1,"1.Travelling","00:00:00.04","2016-08-16 09:09:16.09",1.15,0.064,-0.452,0.932,"swimming","Travelling",NA,NA,"swimming",2016-08-16 09:09:16.09
1,"1.swimming",1,"1.Travelling","00:00:00.00","2016-08-16 09:09:16.14",1.18,0.076,-0.376,0.94,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.14
1,"1.swimming",1,"1.Travelling","18729","2016-08-16 09:09:16.18",1.18,0.084,-0.336,0.952,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.18
1,"1.swimming",1,"1.Travelling","18730","2016-08-16 09:09:16.23",1.18,0.12,-0.296,0.98,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.23
1,"1.swimming",1,"1.Travelling","18731","2016-08-16 09:09:16.26",1.18,0.164,-0.28,0.996,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.26
1,"1.swimming",1,"1.Travelling","18732","2016-08-16 09:09:16.30",1.15,0.208,-0.264,0.988,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.30
1,"1.swimming",1,"1.Travelling","18733","2016-08-16 09:09:16.34",1.18,0.252,-0.232,0.976,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.34
1,"1.swimming",1,"1.Travelling","18734","2016-08-16 09:09:16.39",1.15,0.304,-0.216,0.972,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.39
1,"1.swimming",1,"1.Travelling","18735","2016-08-16 09:09:16.44",1.15,0.356,-0.184,0.964,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.44
1,"1.swimming",1,"1.Travelling","18736","2016-08-16 09:09:16.48",1.15,0.4,-0.172,0.948,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.48
1,"1.swimming",1,"1.Travelling","18737","2016-08-16 09:09:16.51",1.12,0.424,-0.156,0.932,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.51
1,"1.swimming",1,"1.Travelling","18738","2016-08-16 09:09:16.55",1.12,0.456,-0.176,0.916,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.55
1,"1.swimming",1,"1.Travelling","18739","2016-08-16 09:09:16.59",1.12,0.48,-0.176,0.9,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.59
1,"1.swimming",1,"1.Travelling","18740","2016-08-16 09:09:16.65",1.09,0.488,-0.18,0.9,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.65
1,"1.swimming",1,"1.Travelling","18741","2016-08-16 09:09:16.69",1.09,0.5,-0.172,0.896,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.69
1,"1.swimming",1,"1.Travelling","18742","2016-08-16 09:09:16.73",1.06,0.52,-0.16,0.868,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.73
1,"1.swimming",1,"1.Travelling","18743","2016-08-16 09:09:16.76",1.06,0.532,-0.156,0.848,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.76
1,"1.swimming",1,"1.Travelling","18744","2016-08-16 09:09:16.80",0.87,0.564,-0.152,0.832,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.80
1,"1.swimming",1,"1.Travelling","18745","2016-08-16 09:09:16.85",0.84,0.564,-0.152,0.812,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.85
1,"1.swimming",1,"1.Travelling","18746","2016-08-16 09:09:16.90",0.84,0.588,-0.168,0.788,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.90
1,"1.swimming",1,"1.Travelling","18747","2016-08-16 09:09:16.94",0.84,0.628,-0.148,0.78,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.94
1,"1.swimming",1,"1.Travelling","18748","2016-08-16 09:09:16.98",0.81,0.648,-0.144,0.764,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:16.98
1,"1.swimming",1,"1.Travelling","18749","2016-08-16 09:09:17.01",0.78,0.672,-0.148,0.728,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.01
1,"1.swimming",1,"1.Travelling","18750","2016-08-16 09:09:17.06",0.78,0.7,-0.144,0.696,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.06
1,"1.swimming",1,"1.Travelling","18751","2016-08-16 09:09:17.10",0.75,0.708,-0.144,0.692,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.10
1,"1.swimming",1,"1.Travelling","18752","2016-08-16 09:09:17.15",0.71,0.724,-0.128,0.688,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.15
1,"1.swimming",1,"1.Travelling","18753","2016-08-16 09:09:17.19",0.71,0.74,-0.084,0.648,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.19
1,"1.swimming",1,"1.Travelling","18754","2016-08-16 09:09:17.23",0.65,0.768,-0.056,0.62,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.23
1,"1.swimming",1,"1.Travelling","18755","2016-08-16 09:09:17.27",0.65,0.768,-0.088,0.604,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.27
1,"1.swimming",1,"1.Travelling","18756","2016-08-16 09:09:17.31",0.65,0.788,-0.1,0.624,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.31
1,"1.swimming",1,"1.Travelling","18757","2016-08-16 09:09:17.35",0.62,0.808,-0.108,0.652,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.35
1,"1.swimming",1,"1.Travelling","18758","2016-08-16 09:09:17.40",0.62,0.816,-0.1,0.64,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.40
1,"1.swimming",1,"1.Travelling","18759","2016-08-16 09:09:17.44",0.59,0.84,-0.092,0.608,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.44
1,"1.swimming",1,"1.Travelling","18760","2016-08-16 09:09:17.49",0.59,0.844,-0.092,0.584,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.49
1,"1.swimming",1,"1.Travelling","18761","2016-08-16 09:09:17.52",0.56,0.844,-0.064,0.564,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.52
1,"1.swimming",1,"1.Travelling","18762","2016-08-16 09:09:17.56",0.53,0.808,-0.036,0.58,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.56
1,"1.swimming",1,"1.Travelling","18763","2016-08-16 09:09:17.60",0.5,0.8,0,0.568,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.60
1,"1.swimming",1,"1.Travelling","18764","2016-08-16 09:09:17.65",0.46,0.804,0.008,0.524,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.65
1,"1.swimming",1,"1.Travelling","18765","2016-08-16 09:09:17.70",0.43,0.792,0.036,0.528,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.70
1,"1.swimming",1,"1.Travelling","18766","2016-08-16 09:09:17.74",0.4,0.808,0.06,0.532,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.74
1,"1.swimming",1,"1.Travelling","18767","2016-08-16 09:09:17.77",0.37,0.796,0.06,0.56,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.77
1,"1.swimming",1,"1.Travelling","18768","2016-08-16 09:09:17.81",0.37,0.744,0.06,0.548,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.81
1,"1.swimming",1,"1.Travelling","18769","2016-08-16 09:09:17.85",0.34,0.7,0.088,0.568,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.85
1,"1.swimming",1,"1.Travelling","18770","2016-08-16 09:09:17.91",0.31,0.628,0.116,0.612,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.91
1,"1.swimming",1,"1.Travelling","18771","2016-08-16 09:09:17.95",0.31,0.592,0.08,0.616,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.95
1,"1.swimming",1,"1.Travelling","18772","2016-08-16 09:09:17.99",0.31,0.524,0.08,0.656,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:17.99
1,"1.swimming",1,"1.Travelling","18773","2016-08-16 09:09:18.02",0.34,0.46,0.088,0.684,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.02
1,"1.swimming",1,"1.Travelling","18774","2016-08-16 09:09:18.06",0.34,0.38,0.1,0.728,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.06
1,"1.swimming",1,"1.Travelling","18775","2016-08-16 09:09:18.11",0.34,0.32,0.124,0.732,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.11
1,"1.swimming",1,"1.Travelling","18776","2016-08-16 09:09:18.16",0.34,0.268,0.152,0.756,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.16
1,"1.swimming",1,"1.Travelling","18777","2016-08-16 09:09:18.20",0.34,0.224,0.14,0.796,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.20
1,"1.swimming",1,"1.Travelling","18778","2016-08-16 09:09:18.24",0.34,0.18,0.148,0.816,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.24
1,"1.swimming",1,"1.Travelling","18779","2016-08-16 09:09:18.27",0.34,0.148,0.16,0.86,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.27
1,"1.swimming",1,"1.Travelling","18780","2016-08-16 09:09:18.32",0.34,0.128,0.168,0.884,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.32
1,"1.swimming",1,"1.Travelling","18781","2016-08-16 09:09:18.36",0.34,0.104,0.176,0.892,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.36
1,"1.swimming",1,"1.Travelling","18782","2016-08-16 09:09:18.41",0.34,0.084,0.18,0.888,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.41
1,"1.swimming",1,"1.Travelling","18783","2016-08-16 09:09:18.45",0.31,0.08,0.188,0.904,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.45
1,"1.swimming",1,"1.Travelling","18784","2016-08-16 09:09:18.49",0.31,0.072,0.18,0.896,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.49
1,"1.swimming",1,"1.Travelling","18785","2016-08-16 09:09:18.53",0.31,0.056,0.18,0.872,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.53
1,"1.swimming",1,"1.Travelling","18786","2016-08-16 09:09:18.57",0.31,0.04,0.172,0.88,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.57
1,"1.swimming",1,"1.Travelling","18787","2016-08-16 09:09:18.61",0.31,0.036,0.144,0.9,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.61
1,"1.swimming",1,"1.Travelling","18788","2016-08-16 09:09:18.66",0.31,0.024,0.136,0.908,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.66
1,"1.swimming",1,"1.Travelling","18789","2016-08-16 09:09:18.70",0.31,0.008,0.124,0.928,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.70
1,"1.swimming",1,"1.Travelling","18790","2016-08-16 09:09:18.75",0.31,0.004,0.124,0.948,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.75
1,"1.swimming",1,"1.Travelling","18791","2016-08-16 09:09:18.78",0.31,0.004,0.1,0.944,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.78
1,"1.swimming",1,"1.Travelling","18792","2016-08-16 09:09:18.82",0.34,0.02,0.084,0.932,"swimming","Travelling",NA,NA,"",2016-08-16 09:09:18.82
1,"1.still",2,"2.Resting","18793","2016-08-16 09:09:18.86",0.31,0.016,0.088,0.952,"still","Resting",NA,NA,"still",2016-08-16 09:09:18.86
1,"1.still",2,"2.Resting","18794","2016-08-16 09:09:18.91",0.34,0.016,0.072,0.964,"still","Resting",NA,NA,"",2016-08-16 09:09:18.91
1,"1.still",2,"2.Resting","18795","2016-08-16 09:09:18.96",0.34,0.024,0.068,0.98,"still","Resting",NA,NA,"",2016-08-16 09:09:18.96
1,"1.still",2,"2.Resting","18796","2016-08-16 09:09:19.00",0.34,0.04,0.088,0.988,"still","Resting",NA,NA,"",2016-08-16 09:09:19.00
1,"1.still",2,"2.Resting","18797","2016-08-16 09:09:19.03",0.34,0.048,0.08,0.976,"still","Resting",NA,NA,"",2016-08-16 09:09:19.03
1,"1.still",2,"2.Resting","18798","2016-08-16 09:09:19.07",0.34,0.028,0.072,0.944,"still","Resting",NA,NA,"",2016-08-16 09:09:19.07
1,"1.still",2,"2.Resting","18799","2016-08-16 09:09:19.11",0.34,0.064,0.048,0.96,"still","Resting",NA,NA,"",2016-08-16 09:09:19.11
1,"1.still",2,"2.Resting","18800","2016-08-16 09:09:19.17",0.34,0.144,-0.004,0.96,"still","Resting",NA,NA,"",2016-08-16 09:09:19.17
1,"1.still",2,"2.Resting","18801","2016-08-16 09:09:19.21",0.4,0.28,-0.1,0.932,"still","Resting",NA,NA,"",2016-08-16 09:09:19.21
1,"1.still",2,"2.Resting","18802","2016-08-16 09:09:19.25",0.43,0.336,-0.04,0.904,"still","Resting",NA,NA,"",2016-08-16 09:09:19.25
1,"1.still",2,"2.Resting","18803","2016-08-16 09:09:19.28",0.37,0.392,0.06,0.876,"still","Resting",NA,NA,"",2016-08-16 09:09:19.28
1,"1.still",2,"2.Resting","18804","2016-08-16 09:09:19.32",0.37,0.384,0.12,0.876,"still","Resting",NA,NA,"",2016-08-16 09:09:19.32
1,"1.still",2,"2.Resting","18805","2016-08-16 09:09:19.38",0.37,0.356,0.128,0.88,"still","Resting",NA,NA,"",2016-08-16 09:09:19.38
1,"1.still",2,"2.Resting","18806","2016-08-16 09:09:19.42",0.4,0.34,0.12,0.912,"still","Resting",NA,NA,"",2016-08-16 09:09:19.42
1,"1.still",2,"2.Resting","18807","2016-08-16 09:09:19.46",0.34,0.328,0.092,0.936,"still","Resting",NA,NA,"",2016-08-16 09:09:19.46
1,"1.still",2,"2.Resting","18808","2016-08-16 09:09:19.50",0.43,0.308,0.072,0.924,"still","Resting",NA,NA,"",2016-08-16 09:09:19.50
1,"1.still",2,"2.Resting","18809","2016-08-16 09:09:19.53",0.34,0.312,0.044,0.9,"still","Resting",NA,NA,"",2016-08-16 09:09:19.53
1,"1.still",2,"2.Resting","18810","2016-08-16 09:09:19.58",0.34,0.316,0.044,0.88,"still","Resting",NA,NA,"",2016-08-16 09:09:19.58
1,"1.still",2,"2.Resting","18811","2016-08-16 09:09:19.63",0.37,0.336,0.04,0.868,"still","Resting",NA,NA,"",2016-08-16 09:09:19.63
1,"1.still",2,"2.Resting","18812","2016-08-16 09:09:19.67",0.34,0.352,0.048,0.904,"still","Resting",NA,NA,"",2016-08-16 09:09:19.67
1,"1.still",2,"2.Resting","18813","2016-08-16 09:09:19.71",0.37,0.376,0.052,0.92,"still","Resting",NA,NA,"",2016-08-16 09:09:19.71
1,"1.still",2,"2.Resting","18814","2016-08-16 09:09:19.75",0.34,0.376,0.044,0.912,"still","Resting",NA,NA,"",2016-08-16 09:09:19.75
1,"1.still",2,"2.Resting","18815","2016-08-16 09:09:19.79",0.37,0.416,0.02,0.888,"still","Resting",NA,NA,"",2016-08-16 09:09:19.79
1,"1.still",2,"2.Resting","18816","2016-08-16 09:09:19.83",0.37,0.432,0.016,0.88,"still","Resting",NA,NA,"",2016-08-16 09:09:19.83
1,"1.still",2,"2.Resting","18817","2016-08-16 09:09:19.88",0.37,0.428,0.02,0.872,"still","Resting",NA,NA,"",2016-08-16 09:09:19.88
1,"1.still",2,"2.Resting","18818","2016-08-16 09:09:19.92",0.34,0.46,0.012,0.864,"still","Resting",NA,NA,"",2016-08-16 09:09:19.92
1,"1.still",2,"2.Resting","18819","2016-08-16 09:09:19.96",0.37,0.46,0.004,0.88,"still","Resting",NA,NA,"",2016-08-16 09:09:19.96
1,"1.still",2,"2.Resting","18820","2016-08-16 09:09:20.00",0.34,0.464,0.004,0.868,"still","Resting",NA,NA,"",2016-08-16 09:09:20.00
1,"1.still",2,"2.Resting","18821","2016-08-16 09:09:20.04",0.34,0.48,0.004,0.86,"still","Resting",NA,NA,"",2016-08-16 09:09:20.04
1,"1.still",2,"2.Resting","18822","2016-08-16 09:09:20.08",0.34,0.5,0.016,0.848,"still","Resting",NA,NA,"",2016-08-16 09:09:20.08
1,"1.still",2,"2.Resting","18823","2016-08-16 09:09:20.13",0.37,0.508,0.024,0.84,"still","Resting",NA,NA,"",2016-08-16 09:09:20.13
1,"1.still",2,"2.Resting","18824","2016-08-16 09:09:20.17",0.34,0.536,0.02,0.828,"still","Resting",NA,NA,"",2016-08-16 09:09:20.17
1,"1.still",2,"2.Resting","18825","2016-08-16 09:09:20.22",0.37,0.556,0.012,0.852,"still","Resting",NA,NA,"",2016-08-16 09:09:20.22
1,"1.still",2,"2.Resting","18826","2016-08-16 09:09:20.25",0.34,0.552,-0.004,0.856,"still","Resting",NA,NA,"",2016-08-16 09:09:20.25
1,"1.still",2,"2.Resting","18827","2016-08-16 09:09:20.29",0.37,0.524,0,0.836,"still","Resting",NA,NA,"",2016-08-16 09:09:20.29
1,"1.still",2,"2.Resting","18828","2016-08-16 09:09:20.33",0.37,0.512,0.032,0.772,"still","Resting",NA,NA,"",2016-08-16 09:09:20.33
1,"1.still",2,"2.Resting","18829","2016-08-16 09:09:20.38",0.34,0.528,0.084,0.72,"still","Resting",NA,NA,"",2016-08-16 09:09:20.38
1,"1.still",2,"2.Resting","18830","2016-08-16 09:09:20.43",0.37,0.556,0.136,0.692,"still","Resting",NA,NA,"",2016-08-16 09:09:20.43
1,"1.still",2,"2.Resting","18831","2016-08-16 09:09:20.47",0.37,0.56,0.152,0.684,"still","Resting",NA,NA,"",2016-08-16 09:09:20.47
1,"1.still",2,"2.Resting","18832","2016-08-16 09:09:20.50",0.34,0.612,0.104,0.656,"still","Resting",NA,NA,"",2016-08-16 09:09:20.50
1,"1.still",2,"2.Resting","18833","2016-08-16 09:09:20.54",0.34,0.7,0.056,0.636,"still","Resting",NA,NA,"",2016-08-16 09:09:20.54
1,"1.still",2,"2.Resting","18834","2016-08-16 09:09:20.58",0.37,0.744,0.024,0.652,"still","Resting",NA,NA,"",2016-08-16 09:09:20.58
1,"1.still",2,"2.Resting","18835","2016-08-16 09:09:20.64",0.37,0.756,-0.016,0.672,"still","Resting",NA,NA,"",2016-08-16 09:09:20.64
1,"1.still",2,"2.Resting","18836","2016-08-16 09:09:20.68",0.37,0.76,-0.032,0.648,"still","Resting",NA,NA,"",2016-08-16 09:09:20.68
1,"1.still",2,"2.Resting","18837","2016-08-16 09:09:20.72",0.34,0.768,-0.024,0.652,"still","Resting",NA,NA,"",2016-08-16 09:09:20.72
1,"1.still",2,"2.Resting","18838","2016-08-16 09:09:20.75",0.37,0.76,-0.02,0.628,"still","Resting",NA,NA,"",2016-08-16 09:09:20.75
1,"1.still",2,"2.Resting","18839","2016-08-16 09:09:20.79",0.34,0.752,-0.02,0.644,"still","Resting",NA,NA,"",2016-08-16 09:09:20.79
1,"1.still",2,"2.Resting","18840","2016-08-16 09:09:20.84",0.37,0.744,-0.012,0.672,"still","Resting",NA,NA,"",2016-08-16 09:09:20.84
1,"1.still",2,"2.Resting","18841","2016-08-16 09:09:20.89",0.37,0.712,-0.004,0.712,"still","Resting",NA,NA,"",2016-08-16 09:09:20.89
1,"1.still",2,"2.Resting","18842","2016-08-16 09:09:20.93",0.34,0.684,0,0.732,"still","Resting",NA,NA,"",2016-08-16 09:09:20.93
1,"1.still",2,"2.Resting","18843","2016-08-16 09:09:20.97",0.34,0.668,0.008,0.748,"still","Resting",NA,NA,"",2016-08-16 09:09:20.97
1,"1.still",2,"2.Resting","18844","2016-08-16 09:09:21.00",0.31,0.652,0.012,0.748,"still","Resting",NA,NA,"",2016-08-16 09:09:21.00
1,"1.still",2,"2.Resting","18845","2016-08-16 09:09:21.05",0.4,0.628,0.012,0.752,"still","Resting",NA,NA,"",2016-08-16 09:09:21.05
1,"1.still",2,"2.Resting","18846","2016-08-16 09:09:21.09",0.4,0.584,0.012,0.76,"still","Resting",NA,NA,"",2016-08-16 09:09:21.09
1,"1.still",2,"2.Resting","18847","2016-08-16 09:09:21.14",0.37,0.556,0.044,0.812,"still","Resting",NA,NA,"",2016-08-16 09:09:21.14
1,"1.still",2,"2.Resting","18848","2016-08-16 09:09:21.18",0.37,0.552,0.036,0.832,"still","Resting",NA,NA,"",2016-08-16 09:09:21.18
1,"1.still",2,"2.Resting","18849","2016-08-16 09:09:21.22",0.37,0.512,0.028,0.812,"still","Resting",NA,NA,"",2016-08-16 09:09:21.22
1,"1.still",2,"2.Resting","18850","2016-08-16 09:09:21.26",0.37,0.496,0.048,0.836,"still","Resting",NA,NA,"",2016-08-16 09:09:21.26
1,"1.still",2,"2.Resting","18851","2016-08-16 09:09:21.30",0.4,0.504,0.1,0.856,"still","Resting",NA,NA,"",2016-08-16 09:09:21.30
1,"1.still",2,"2.Resting","18852","2016-08-16 09:09:21.34",0.37,0.464,0.14,0.84,"still","Resting",NA,NA,"",2016-08-16 09:09:21.34
1,"1.still",2,"2.Resting","18853","2016-08-16 09:09:21.39",0.4,0.428,0.156,0.84,"still","Resting",NA,NA,"",2016-08-16 09:09:21.39
1,"1.still",2,"2.Resting","18854","2016-08-16 09:09:21.43",0.37,0.412,0.164,0.856,"still","Resting",NA,NA,"",2016-08-16 09:09:21.43
1,"1.still",2,"2.Resting","18855","2016-08-16 09:09:21.48",0.4,0.392,0.156,0.86,"still","Resting",NA,NA,"",2016-08-16 09:09:21.48
1,"1.still",2,"2.Resting","18856","2016-08-16 09:09:21.51",0.4,0.388,0.16,0.856,"still","Resting",NA,NA,"",2016-08-16 09:09:21.51
1,"1.still",2,"2.Resting","18857","2016-08-16 09:09:21.55",0.37,0.38,0.184,0.856,"still","Resting",NA,NA,"",2016-08-16 09:09:21.55
1,"1.still",2,"2.Resting","18858","2016-08-16 09:09:21.59",0.4,0.384,0.208,0.844,"still","Resting",NA,NA,"",2016-08-16 09:09:21.59
1,"1.still",2,"2.Resting","18859","2016-08-16 09:09:21.64",0.37,0.376,0.236,0.856,"still","Resting",NA,NA,"",2016-08-16 09:09:21.64
1,"1.still",2,"2.Resting","18860","2016-08-16 09:09:21.69",0.4,0.372,0.26,0.856,"still","Resting",NA,NA,"",2016-08-16 09:09:21.69
1,"1.still",2,"2.Resting","18861","2016-08-16 09:09:21.73",0.37,0.352,0.296,0.836,"still","Resting",NA,NA,"",2016-08-16 09:09:21.73
1,"1.still",2,"2.Resting","18862","2016-08-16 09:09:21.76",0.4,0.348,0.344,0.828,"still","Resting",NA,NA,"",2016-08-16 09:09:21.76
1,"1.still",2,"2.Resting","18863","2016-08-16 09:09:21.80",0.37,0.36,0.356,0.804,"still","Resting",NA,NA,"",2016-08-16 09:09:21.80
1,"1.still",2,"2.Resting","18864","2016-08-16 09:09:21.84",0.37,0.376,0.368,0.808,"still","Resting",NA,NA,"",2016-08-16 09:09:21.84
1,"1.still",2,"2.Resting","18865","2016-08-16 09:09:21.90",0.37,0.328,0.4,0.808,"still","Resting",NA,NA,"",2016-08-16 09:09:21.90
1,"1.still",2,"2.Resting","18866","2016-08-16 09:09:21.94",0.37,0.292,0.436,0.804,"still","Resting",NA,NA,"",2016-08-16 09:09:21.94
1,"1.still",2,"2.Resting","18867","2016-08-16 09:09:21.98",0.37,0.312,0.46,0.828,"still","Resting",NA,NA,"",2016-08-16 09:09:21.98
1,"1.still",2,"2.Resting","18868","2016-08-16 09:09:22.01",0.37,0.348,0.448,0.832,"still","Resting",NA,NA,"",2016-08-16 09:09:22.01
1,"1.still",2,"2.Resting","18869","2016-08-16 09:09:22.05",0.37,0.368,0.432,0.828,"still","Resting",NA,NA,"",2016-08-16 09:09:22.05
1,"1.still",2,"2.Resting","18870","2016-08-16 09:09:22.10",0.34,0.364,0.436,0.84,"still","Resting",NA,NA,"",2016-08-16 09:09:22.10
1,"1.still",2,"2.Resting","18871","2016-08-16 09:09:22.15",0.34,0.304,0.464,0.828,"still","Resting",NA,NA,"",2016-08-16 09:09:22.15
1,"1.still",2,"2.Resting","18872","2016-08-16 09:09:22.19",0.34,0.26,0.488,0.836,"still","Resting",NA,NA,"",2016-08-16 09:09:22.19
1,"1.still",2,"2.Resting","18873","2016-08-16 09:09:22.23",0.34,0.236,0.488,0.84,"still","Resting",NA,NA,"",2016-08-16 09:09:22.23
1,"1.still",2,"2.Resting","18874","2016-08-16 09:09:22.26",0.34,0.18,0.5,0.82,"still","Resting",NA,NA,"",2016-08-16 09:09:22.26
1,"1.still",2,"2.Resting","18875","2016-08-16 09:09:22.31",0.34,0.136,0.52,0.82,"still","Resting",NA,NA,"",2016-08-16 09:09:22.31
1,"1.still",2,"2.Resting","18876","2016-08-16 09:09:22.35",0.34,0.112,0.528,0.804,"still","Resting",NA,NA,"",2016-08-16 09:09:22.35
1,"1.still",2,"2.Resting","18877","2016-08-16 09:09:22.40",0.34,0.104,0.56,0.78,"still","Resting",NA,NA,"",2016-08-16 09:09:22.40
1,"1.still",2,"2.Resting","18878","2016-08-16 09:09:22.44",0.34,0.112,0.584,0.76,"still","Resting",NA,NA,"",2016-08-16 09:09:22.44
1,"1.still",2,"2.Resting","18879","2016-08-16 09:09:22.48",0.34,0.1,0.6,0.748,"still","Resting",NA,NA,"",2016-08-16 09:09:22.48
1,"1.still",2,"2.Resting","18880","2016-08-16 09:09:22.52",0.34,0.076,0.6,0.76,"still","Resting",NA,NA,"",2016-08-16 09:09:22.52
1,"1.still",2,"2.Resting","18881","2016-08-16 09:09:22.56",0.34,0.056,0.588,0.752,"still","Resting",NA,NA,"",2016-08-16 09:09:22.56
1,"1.still",2,"2.Resting","18882","2016-08-16 09:09:22.60",0.34,0.044,0.588,0.772,"still","Resting",NA,NA,"",2016-08-16 09:09:22.60
1,"1.still",2,"2.Resting","18883","2016-08-16 09:09:22.65",0.34,0.044,0.588,0.768,"still","Resting",NA,NA,"",2016-08-16 09:09:22.65
1,"1.still",2,"2.Resting","18884","2016-08-16 09:09:22.69",0.34,0.036,0.588,0.772,"still","Resting",NA,NA,"",2016-08-16 09:09:22.69
1,"1.still",2,"2.Resting","18885","2016-08-16 09:09:22.74",0.34,0.04,0.584,0.768,"still","Resting",NA,NA,"",2016-08-16 09:09:22.74
1,"1.still",2,"2.Resting","18886","2016-08-16 09:09:22.77",0.37,0.048,0.58,0.76,"still","Resting",NA,NA,"",2016-08-16 09:09:22.77
1,"1.still",2,"2.Resting","18887","2016-08-16 09:09:22.81",0.34,0.048,0.592,0.744,"still","Resting",NA,NA,"",2016-08-16 09:09:22.81
1,"1.still",2,"2.Resting","18888","2016-08-16 09:09:22.85",0.37,0.044,0.616,0.732,"still","Resting",NA,NA,"",2016-08-16 09:09:22.85
1,"1.still",2,"2.Resting","18889","2016-08-16 09:09:22.90",0.37,0.076,0.62,0.732,"still","Resting",NA,NA,"",2016-08-16 09:09:22.90
1,"1.still",2,"2.Resting","18890","2016-08-16 09:09:22.95",0.37,0.076,0.608,0.732,"still","Resting",NA,NA,"",2016-08-16 09:09:22.95
1,"1.still",2,"2.Resting","18891","2016-08-16 09:09:22.99",0.34,0.112,0.604,0.756,"still","Resting",NA,NA,"",2016-08-16 09:09:22.99
1,"1.still",2,"2.Resting","18892","2016-08-16 09:09:23.02",0.37,0.156,0.576,0.768,"still","Resting",NA,NA,"",2016-08-16 09:09:23.02
1,"1.still",2,"2.Resting","18893","2016-08-16 09:09:23.06",0.37,0.184,0.544,0.776,"still","Resting",NA,NA,"",2016-08-16 09:09:23.06
1,"1.still",2,"2.Resting","18894","2016-08-16 09:09:23.10",0.34,0.192,0.52,0.788,"still","Resting",NA,NA,"",2016-08-16 09:09:23.10
