"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.moving",1,"1.Travelling",8081,"31:05.8",0.4,0.34,-0.052,1.048,"moving","Travelling","land","land","moving"
1,"1.moving",1,"1.Travelling",8082,"31:05.9",0.4,-0.104,0.208,0.896,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8083,"31:05.9",0.37,-0.388,0.832,0.404,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8084,"31:06.0",0.37,-0.016,0.208,-0.232,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8085,"31:06.0",0.37,0.612,-0.004,-0.284,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8086,"31:06.0",0.37,1.24,-0.828,-0.108,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8087,"31:06.1",0.37,1.176,-2.4,-0.592,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8088,"31:06.1",0.37,0.964,-1.748,-0.372,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8089,"31:06.2",0.37,0.04,-0.616,-0.072,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8090,"31:06.2",0.37,-0.536,-0.112,1.024,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8091,"31:06.2",0.4,-0.32,-0.392,1.704,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8092,"31:06.3",0.37,0.328,-0.868,1.444,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8093,"31:06.3",0.37,0.732,0.304,1.1,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8094,"31:06.4",0.37,0.284,0.832,0.888,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8095,"31:06.4",0.37,0.232,0.756,0.208,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8096,"31:06.4",0.37,0.48,0.332,-0.132,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8097,"31:06.5",0.37,1.26,-0.22,-0.228,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8098,"31:06.5",0.4,1.552,-0.096,0.084,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8099,"31:06.6",0.37,1.14,0.236,0.444,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8100,"31:06.6",0.37,1.12,-0.332,-0.048,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8101,"31:06.6",0.4,0.856,-1.572,0.428,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8102,"31:06.7",0.37,0.096,-1.132,-0.452,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8103,"31:06.7",0.37,0.004,-0.88,0.588,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8104,"31:06.8",0.4,-0.56,-0.396,1.312,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8105,"31:06.8",0.37,0.02,-0.484,1.992,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8106,"31:06.8",0.4,1.232,0.104,1.3,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8107,"31:06.9",0.4,0.652,0.616,1.156,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8108,"31:06.9",0.37,0.144,0.628,0.16,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8109,"31:07.0",0.4,0.004,0.24,-0.196,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8110,"31:07.0",0.37,0.34,-0.26,-0.456,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8111,"31:07.0",0.37,0.868,-0.124,0.176,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8112,"31:07.1",0.4,0.848,-0.1,0.996,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8113,"31:07.1",0.37,0.864,-1.332,1.248,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8114,"31:07.2",0.37,1.076,-1.392,0.564,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8115,"31:07.2",0.37,0.728,-0.876,0.052,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8116,"31:07.2",0.37,0.4,-0.436,0.336,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8117,"31:07.3",0.37,0.552,0.928,1.152,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8118,"31:07.3",0.4,0.316,1.012,1.272,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8119,"31:07.4",0.37,0.172,0.348,1.06,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8120,"31:07.4",0.4,0.296,-0.308,0.92,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8121,"31:07.4",0.37,-0.236,-0.552,1.356,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8122,"31:07.5",0.37,-0.028,-1.088,1.08,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8123,"31:07.5",0.37,0.544,-0.096,0.84,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8124,"31:07.6",0.37,0.048,-0.028,0.292,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8125,"31:07.6",0.37,0.264,-0.104,0.8,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8126,"31:07.6",0.4,0.928,-0.652,0.416,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8127,"31:07.7",0.37,0.68,-0.628,-0.236,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8128,"31:07.7",0.4,1.448,0.12,1.196,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8129,"31:07.8",0.37,0.472,0.472,1.248,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8130,"31:07.8",0.37,0.004,-0.452,1.032,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8131,"31:07.8",0.4,0.112,-1.036,1.312,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8132,"31:07.9",0.37,-0.78,-0.208,0.708,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8133,"31:07.9",0.37,-0.828,-0.452,0.66,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8134,"31:08.0",0.37,-0.864,-0.976,0.528,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8135,"31:08.0",0.37,-0.528,-1.28,0.292,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8136,"31:08.0",0.37,-0.268,-1.476,0.12,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8137,"31:08.1",0.37,-0.176,-1.568,0.156,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8138,"31:08.1",0.4,-0.192,-1.488,0.136,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8139,"31:08.2",0.37,0.044,-1.108,0.292,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8140,"31:08.2",0.37,0.032,-0.864,0.492,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",8141,"31:08.2",0.37,0.168,-0.688,0.664,"moving","Travelling","land","land",""
1,"1.other",2,"2.Other",8142,"31:08.3",0.4,0.36,-0.408,0.568,"other","Other","land","land","other"
1,"1.other",2,"2.Other",8143,"31:08.3",0.4,0.816,-0.528,0.244,"other","Other","land","land",""
1,"1.other",2,"2.Other",8144,"31:08.4",0.4,0.984,-0.556,0.116,"other","Other","land","land",""
1,"1.other",2,"2.Other",8145,"31:08.4",0.37,0.876,-0.48,0.228,"other","Other","land","land",""
1,"1.other",2,"2.Other",8146,"31:08.4",0.4,0.76,-0.092,0.464,"other","Other","land","land",""
1,"1.other",2,"2.Other",8147,"31:08.5",0.4,0.644,-0.016,0.128,"other","Other","land","land",""
1,"1.other",2,"2.Other",8148,"31:08.5",0.37,0.82,-0.056,0.012,"other","Other","land","land",""
1,"1.other",2,"2.Other",8149,"31:08.6",0.4,0.948,0.316,0.488,"other","Other","land","land",""
1,"1.other",2,"2.Other",8150,"31:08.6",0.4,0.676,0.656,0.16,"other","Other","land","land",""
1,"1.other",2,"2.Other",8151,"31:08.6",0.37,0.752,0.088,0.496,"other","Other","land","land",""
1,"1.other",2,"2.Other",8152,"31:08.7",0.4,1.24,-0.96,0.648,"other","Other","land","land",""
1,"1.other",2,"2.Other",8153,"31:08.7",0.4,0.84,-1.132,0.432,"other","Other","land","land",""
1,"1.other",2,"2.Other",8154,"31:08.8",0.4,1.096,-1.58,0.172,"other","Other","land","land",""
1,"1.other",2,"2.Other",8155,"31:08.8",0.4,0.468,-1.156,0.364,"other","Other","land","land",""
1,"1.other",2,"2.Other",8156,"31:08.8",0.37,0.216,-0.956,0.58,"other","Other","land","land",""
1,"1.other",2,"2.Other",8157,"31:08.9",0.37,0.18,-1.1,0.46,"other","Other","land","land",""
1,"1.other",2,"2.Other",8158,"31:08.9",0.37,0.216,-1.088,0.408,"other","Other","land","land",""
1,"1.other",2,"2.Other",8159,"31:09.0",0.37,0.172,-1.064,0.404,"other","Other","land","land",""
1,"1.other",2,"2.Other",8160,"31:09.0",0.37,0.096,-1.1,0.432,"other","Other","land","land",""
1,"1.other",2,"2.Other",8161,"31:09.0",0.4,-0.012,-1.06,0.508,"other","Other","land","land",""
1,"1.other",2,"2.Other",8162,"31:09.1",0.37,0.02,-0.984,0.552,"other","Other","land","land",""
1,"1.other",2,"2.Other",8163,"31:09.1",0.4,0.02,-1.152,0.708,"other","Other","land","land",""
1,"1.other",2,"2.Other",8164,"31:09.2",0.37,0.06,-1.14,0.688,"other","Other","land","land",""
1,"1.other",2,"2.Other",8165,"31:09.2",0.4,0.476,-0.864,1.016,"other","Other","land","land",""
1,"1.other",2,"2.Other",8166,"31:09.2",0.4,0.288,-0.248,1.26,"other","Other","land","land",""
1,"1.other",2,"2.Other",8167,"31:09.3",0.37,0.532,-0.032,0.936,"other","Other","land","land",""
1,"1.other",2,"2.Other",8168,"31:09.3",0.37,0.372,-0.14,0.692,"other","Other","land","land",""
1,"1.other",2,"2.Other",8169,"31:09.4",0.37,0.296,0.068,0.476,"other","Other","land","land",""
1,"1.other",2,"2.Other",8170,"31:09.4",0.4,0.792,0.036,0.456,"other","Other","land","land",""
1,"1.other",2,"2.Other",8171,"31:09.4",0.37,1.324,-0.024,0.344,"other","Other","land","land",""
1,"1.other",2,"2.Other",8172,"31:09.5",0.37,1.236,-0.172,0.372,"other","Other","land","land",""
1,"1.other",2,"2.Other",8173,"31:09.5",0.37,0.764,-0.148,0.384,"other","Other","land","land",""
1,"1.other",2,"2.Other",8174,"31:09.6",0.4,0.492,-0.048,0.436,"other","Other","land","land",""
1,"1.other",2,"2.Other",8175,"31:09.6",0.37,0.552,-0.312,0.54,"other","Other","land","land",""
1,"1.other",2,"2.Other",8176,"31:09.6",0.4,0.756,-0.492,0.816,"other","Other","land","land",""
1,"1.other",2,"2.Other",8177,"31:09.7",0.4,0.636,-0.424,0.724,"other","Other","land","land",""
1,"1.other",2,"2.Other",8178,"31:09.7",0.4,0.712,-0.512,0.656,"other","Other","land","land",""
1,"1.other",2,"2.Other",8179,"31:09.8",0.37,0.84,-0.552,0.588,"other","Other","land","land",""
1,"1.other",2,"2.Other",8180,"31:09.8",0.4,0.832,-0.508,0.536,"other","Other","land","land",""
1,"1.other",2,"2.Other",8181,"31:09.8",0.4,0.68,-0.496,0.456,"other","Other","land","land",""
1,"1.other",2,"2.Other",8182,"31:09.9",0.4,0.604,-0.6,0.456,"other","Other","land","land",""
1,"1.other",2,"2.Other",8183,"31:09.9",0.37,0.664,-0.672,0.464,"other","Other","land","land",""
1,"1.other",2,"2.Other",8184,"31:10.0",0.37,0.668,-0.528,0.516,"other","Other","land","land",""
1,"1.other",2,"2.Other",8185,"31:10.0",0.4,0.672,-0.324,0.588,"other","Other","land","land",""
1,"1.other",2,"2.Other",8186,"31:10.0",0.37,0.704,-0.292,0.548,"other","Other","land","land",""
1,"1.other",2,"2.Other",8187,"31:10.1",0.37,0.716,-0.324,0.628,"other","Other","land","land",""
1,"1.other",2,"2.Other",8188,"31:10.1",0.37,0.72,-0.324,0.58,"other","Other","land","land",""
1,"1.other",2,"2.Other",8189,"31:10.2",0.37,0.776,-0.356,0.532,"other","Other","land","land",""
1,"1.other",2,"2.Other",8190,"31:10.2",0.4,0.82,-0.26,0.62,"other","Other","land","land",""
1,"1.other",2,"2.Other",8191,"31:10.2",0.4,0.664,-0.212,0.668,"other","Other","land","land",""
1,"1.other",2,"2.Other",8192,"31:10.3",0.37,0.528,-0.228,0.832,"other","Other","land","land",""
1,"1.other",2,"2.Other",8193,"31:10.3",0.37,0.468,-0.292,0.748,"other","Other","land","land",""
1,"1.other",2,"2.Other",8194,"31:10.4",0.4,0.424,-0.404,0.664,"other","Other","land","land",""
1,"1.other",2,"2.Other",8195,"31:10.4",0.4,0.412,-0.484,0.72,"other","Other","land","land",""
1,"1.other",2,"2.Other",8196,"31:10.4",0.37,0.404,-0.464,0.756,"other","Other","land","land",""
1,"1.other",2,"2.Other",8197,"31:10.5",0.37,0.444,-0.412,0.776,"other","Other","land","land",""
1,"1.other",2,"2.Other",8198,"31:10.5",0.4,0.492,-0.388,0.78,"other","Other","land","land",""
1,"1.other",2,"2.Other",8199,"31:10.6",0.37,0.536,-0.404,0.76,"other","Other","land","land",""
1,"1.other",2,"2.Other",8200,"31:10.6",0.4,0.524,-0.4,0.74,"other","Other","land","land",""
1,"1.other",2,"2.Other",8201,"31:10.6",0.37,0.564,-0.372,0.72,"other","Other","land","land",""
1,"1.other",2,"2.Other",8202,"31:10.7",0.4,0.604,-0.312,0.724,"other","Other","land","land",""
1,"1.other",2,"2.Other",8203,"31:10.7",0.4,0.636,-0.28,0.628,"other","Other","land","land",""
1,"1.other",2,"2.Other",8204,"31:10.8",0.4,0.684,-0.276,0.616,"other","Other","land","land",""
1,"1.other",2,"2.Other",8205,"31:10.8",0.37,0.808,-0.296,0.552,"other","Other","land","land",""
1,"1.other",2,"2.Other",8206,"31:10.8",0.37,0.852,-0.396,0.48,"other","Other","land","land",""
1,"1.other",2,"2.Other",8207,"31:10.9",0.4,0.832,-0.504,0.464,"other","Other","land","land",""
1,"1.other",2,"2.Other",8208,"31:10.9",0.37,0.764,-0.456,0.468,"other","Other","land","land",""
1,"1.other",2,"2.Other",8209,"31:11.0",0.37,0.784,-0.308,0.42,"other","Other","land","land",""
1,"1.other",2,"2.Other",8210,"31:11.0",0.37,0.836,-0.184,0.424,"other","Other","land","land",""
1,"1.other",2,"2.Other",8211,"31:11.0",0.37,0.876,-0.136,0.456,"other","Other","land","land",""
1,"1.other",2,"2.Other",8212,"31:11.1",0.4,0.908,-0.048,0.56,"other","Other","land","land",""
1,"1.other",2,"2.Other",8213,"31:11.1",0.37,0.88,0.016,0.596,"other","Other","land","land",""
1,"1.other",2,"2.Other",8214,"31:11.2",0.4,0.772,0.076,0.688,"other","Other","land","land",""
1,"1.other",2,"2.Other",8215,"31:11.2",0.4,0.728,0.1,0.724,"other","Other","land","land",""
1,"1.other",2,"2.Other",8216,"31:11.2",0.37,0.744,0.2,0.732,"other","Other","land","land",""
1,"1.other",2,"2.Other",8217,"31:11.3",0.37,0.72,0.22,0.692,"other","Other","land","land",""
1,"1.other",2,"2.Other",8218,"31:11.3",0.37,0.684,0.196,0.632,"other","Other","land","land",""
1,"1.other",2,"2.Other",8219,"31:11.4",0.37,0.708,0.188,0.66,"other","Other","land","land",""
1,"1.other",2,"2.Other",8220,"31:11.4",0.4,0.836,-0.04,0.772,"other","Other","land","land",""
1,"1.other",2,"2.Other",8221,"31:11.4",0.4,0.732,-0.08,0.732,"other","Other","land","land",""
1,"1.other",2,"2.Other",8222,"31:11.5",0.4,0.676,-0.192,0.664,"other","Other","land","land",""
1,"1.other",2,"2.Other",8223,"31:11.5",0.37,0.588,-0.192,0.732,"other","Other","land","land",""
1,"1.other",2,"2.Other",8224,"31:11.6",0.4,0.556,-0.208,0.72,"other","Other","land","land",""
1,"1.other",2,"2.Other",8225,"31:11.6",0.4,0.54,-0.26,0.756,"other","Other","land","land",""
1,"1.other",2,"2.Other",8226,"31:11.6",0.37,0.504,-0.332,0.744,"other","Other","land","land",""
1,"1.other",2,"2.Other",8227,"31:11.7",0.37,0.44,-0.344,0.748,"other","Other","land","land",""
1,"1.other",2,"2.Other",8228,"31:11.7",0.4,0.416,-0.364,0.756,"other","Other","land","land",""
1,"1.other",2,"2.Other",8229,"31:11.8",0.37,0.416,-0.412,0.78,"other","Other","land","land",""
1,"1.other",2,"2.Other",8230,"31:11.8",0.4,0.408,-0.432,0.768,"other","Other","land","land",""
1,"1.other",2,"2.Other",8231,"31:11.8",0.4,0.412,-0.468,0.784,"other","Other","land","land",""
1,"1.other",2,"2.Other",8232,"31:11.9",0.4,0.408,-0.488,0.76,"other","Other","land","land",""
1,"1.other",2,"2.Other",8233,"31:11.9",0.37,0.4,-0.5,0.768,"other","Other","land","land",""
1,"1.other",2,"2.Other",8234,"31:12.0",0.37,0.416,-0.416,0.772,"other","Other","land","land",""
1,"1.other",2,"2.Other",8235,"31:12.0",0.4,0.396,-0.364,0.752,"other","Other","land","land",""
1,"1.other",2,"2.Other",8236,"31:12.0",0.37,0.412,-0.344,0.74,"other","Other","land","land",""
1,"1.other",2,"2.Other",8237,"31:12.1",0.37,0.42,-0.336,0.744,"other","Other","land","land",""
1,"1.other",2,"2.Other",8238,"31:12.1",0.4,0.524,-0.332,0.7,"other","Other","land","land",""
1,"1.other",2,"2.Other",8239,"31:12.2",0.37,0.596,-0.332,0.656,"other","Other","land","land",""
1,"1.other",2,"2.Other",8240,"31:12.2",0.4,0.636,-0.324,0.632,"other","Other","land","land",""
1,"1.other",2,"2.Other",8241,"31:12.2",0.37,0.68,-0.352,0.568,"other","Other","land","land",""
1,"1.other",2,"2.Other",8242,"31:12.3",0.37,0.732,-0.36,0.524,"other","Other","land","land",""
1,"1.other",2,"2.Other",8243,"31:12.3",0.4,0.804,-0.4,0.484,"other","Other","land","land",""
1,"1.other",2,"2.Other",8244,"31:12.4",0.37,0.848,-0.396,0.432,"other","Other","land","land",""
1,"1.other",2,"2.Other",8245,"31:12.4",0.37,0.876,-0.4,0.42,"other","Other","land","land",""
1,"1.other",2,"2.Other",8246,"31:12.4",0.4,0.888,-0.388,0.388,"other","Other","land","land",""
1,"1.other",2,"2.Other",8247,"31:12.5",0.37,0.88,-0.38,0.368,"other","Other","land","land",""
1,"1.other",2,"2.Other",8248,"31:12.5",0.4,0.888,-0.356,0.392,"other","Other","land","land",""
1,"1.other",2,"2.Other",8249,"31:12.6",0.37,0.9,-0.308,0.372,"other","Other","land","land",""
1,"1.other",2,"2.Other",8250,"31:12.6",0.4,0.904,-0.292,0.372,"other","Other","land","land",""
1,"1.other",2,"2.Other",8251,"31:12.6",0.4,0.912,-0.26,0.372,"other","Other","land","land",""
1,"1.other",2,"2.Other",8252,"31:12.7",0.37,0.92,-0.236,0.396,"other","Other","land","land",""
1,"1.other",2,"2.Other",8253,"31:12.7",0.4,0.912,-0.252,0.38,"other","Other","land","land",""
1,"1.other",2,"2.Other",8254,"31:12.8",0.37,0.92,-0.288,0.34,"other","Other","land","land",""
1,"1.other",2,"2.Other",8255,"31:12.8",0.4,0.952,-0.328,0.344,"other","Other","land","land",""
1,"1.other",2,"2.Other",8256,"31:12.8",0.37,1.036,-0.316,0.428,"other","Other","land","land",""
1,"1.other",2,"2.Other",8257,"31:12.9",0.4,1.072,-0.272,0.344,"other","Other","land","land",""
1,"1.other",2,"2.Other",8258,"31:12.9",0.37,1.008,-0.26,0.388,"other","Other","land","land",""
1,"1.other",2,"2.Other",8259,"31:13.0",0.4,0.928,-0.316,0.328,"other","Other","land","land",""
1,"1.other",2,"2.Other",8260,"31:13.0",0.37,0.844,-0.344,0.368,"other","Other","land","land",""
1,"1.other",2,"2.Other",8261,"31:13.0",0.4,0.7,-0.328,0.428,"other","Other","land","land",""
1,"1.other",2,"2.Other",8262,"31:13.1",0.37,0.652,-0.352,0.464,"other","Other","land","land",""
1,"1.other",2,"2.Other",8263,"31:13.1",0.37,0.624,-0.38,0.552,"other","Other","land","land",""
1,"1.other",2,"2.Other",8264,"31:13.2",0.37,0.62,-0.356,0.68,"other","Other","land","land",""
1,"1.other",2,"2.Other",8265,"31:13.2",0.37,0.36,-0.352,0.68,"other","Other","land","land",""
1,"1.other",2,"2.Other",8266,"31:13.2",0.37,0.264,-0.372,0.756,"other","Other","land","land",""
1,"1.other",2,"2.Other",8267,"31:13.3",0.37,0.292,-0.368,0.772,"other","Other","land","land",""
1,"1.other",2,"2.Other",8268,"31:13.3",0.37,0.116,-0.344,0.788,"other","Other","land","land",""
1,"1.other",2,"2.Other",8269,"31:13.4",0.37,0.164,-0.376,0.796,"other","Other","land","land",""
1,"1.other",2,"2.Other",8270,"31:13.4",0.37,0.172,-0.408,0.764,"other","Other","land","land",""
1,"1.other",2,"2.Other",8271,"31:13.4",0.37,0.184,-0.428,0.836,"other","Other","land","land",""
1,"1.other",2,"2.Other",8272,"31:13.5",0.37,0.172,-0.416,0.836,"other","Other","land","land",""
1,"1.other",2,"2.Other",8273,"31:13.5",0.37,0.236,-0.416,0.86,"other","Other","land","land",""
1,"1.other",2,"2.Other",8274,"31:13.6",0.37,0.36,-0.364,0.924,"other","Other","land","land",""
1,"1.other",2,"2.Other",8275,"31:13.6",0.37,0.36,-0.268,0.892,"other","Other","land","land",""
1,"1.other",2,"2.Other",8276,"31:13.6",0.37,0.284,-0.14,0.704,"other","Other","land","land",""
1,"1.other",2,"2.Other",8277,"31:13.7",0.37,0.332,-0.432,0.48,"other","Other","land","land",""
1,"1.other",2,"2.Other",8278,"31:13.7",0.37,0.408,-0.756,0.508,"other","Other","land","land",""
1,"1.other",2,"2.Other",8279,"31:13.8",0.37,0.464,-0.736,0.516,"other","Other","land","land",""
1,"1.other",2,"2.Other",8280,"31:13.8",0.37,0.608,-0.628,0.552,"other","Other","land","land",""
1,"1.other",2,"2.Other",8281,"31:13.8",0.37,0.632,-0.612,0.492,"other","Other","land","land",""
1,"1.other",2,"2.Other",8282,"31:13.9",0.37,0.704,-0.608,0.656,"other","Other","land","land",""
1,"1.other",2,"2.Other",8283,"31:13.9",0.37,0.816,-0.408,0.728,"other","Other","land","land",""
1,"1.other",2,"2.Other",8284,"31:14.0",0.37,0.66,-0.348,0.748,"other","Other","land","land",""
1,"1.other",2,"2.Other",8285,"31:14.0",0.37,0.62,-0.432,0.916,"other","Other","land","land",""
1,"1.other",2,"2.Other",8286,"31:14.0",0.37,0.544,-0.236,0.804,"other","Other","land","land",""
1,"1.other",2,"2.Other",8287,"31:14.1",0.37,0.392,-0.284,0.732,"other","Other","land","land",""
1,"1.other",2,"2.Other",8288,"31:14.1",0.4,0.296,-0.056,0.984,"other","Other","land","land",""
1,"1.other",2,"2.Other",8289,"31:14.2",0.37,0.472,0.248,0.864,"other","Other","land","land",""
1,"1.other",2,"2.Other",8290,"31:14.2",0.4,0.32,0.316,0.72,"other","Other","land","land",""
1,"1.other",2,"2.Other",8291,"31:14.2",0.37,0.312,0.284,0.756,"other","Other","land","land",""
1,"1.other",2,"2.Other",8292,"31:14.3",0.37,0.4,0.144,0.728,"other","Other","land","land",""
1,"1.other",2,"2.Other",8293,"31:14.3",0.37,0.568,-0.016,0.888,"other","Other","land","land",""
1,"1.other",2,"2.Other",8294,"31:14.4",0.37,0.444,0.072,0.76,"other","Other","land","land",""
1,"1.other",2,"2.Other",8295,"31:14.4",0.4,0.5,-0.472,0.836,"other","Other","land","land",""
1,"1.other",2,"2.Other",8296,"31:14.4",0.37,0.528,-0.564,1.236,"other","Other","land","land",""
1,"1.other",2,"2.Other",8297,"31:14.5",0.37,0.48,-0.628,1.052,"other","Other","land","land",""
1,"1.other",2,"2.Other",8298,"31:14.5",0.37,0.396,-0.636,0.692,"other","Other","land","land",""
1,"1.other",2,"2.Other",8299,"31:14.6",0.37,0.328,-0.58,0.632,"other","Other","land","land",""
1,"1.other",2,"2.Other",8300,"31:14.6",0.37,0.584,-0.736,1.22,"other","Other","land","land",""
1,"1.other",2,"2.Other",8301,"31:14.6",0.37,0.44,-0.568,1.12,"other","Other","land","land",""
1,"1.other",2,"2.Other",8302,"31:14.7",0.37,0.272,-0.456,0.824,"other","Other","land","land",""
1,"1.other",2,"2.Other",8303,"31:14.7",0.4,0.36,-0.372,0.804,"other","Other","land","land",""
1,"1.other",2,"2.Other",8304,"31:14.8",0.4,0.388,-0.184,0.824,"other","Other","land","land",""
1,"1.other",2,"2.Other",8305,"31:14.8",0.37,0.468,-0.2,0.836,"other","Other","land","land",""
1,"1.other",2,"2.Other",8306,"31:14.8",0.37,0.544,-0.796,0.672,"other","Other","land","land",""
1,"1.other",2,"2.Other",8307,"31:14.9",0.37,0.276,-0.952,0.912,"other","Other","land","land",""
1,"1.other",2,"2.Other",8308,"31:14.9",0.4,-0.044,-0.884,1.052,"other","Other","land","land",""
1,"1.other",2,"2.Other",8309,"31:15.0",0.37,-0.108,-0.592,1.072,"other","Other","land","land",""
1,"1.other",2,"2.Other",8310,"31:15.0",0.4,-0.556,0.092,0.984,"other","Other","land","land",""
2,"2.moving",3,"3.Travelling",8311,"31:15.0",0.37,-0.58,0.792,0.636,"moving","Travelling","land","land","moving"
2,"2.moving",3,"3.Travelling",8312,"31:15.1",0.37,0.068,0.728,0.088,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8313,"31:15.1",0.37,0.36,0.152,-0.204,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8314,"31:15.2",0.37,0.576,-0.096,-0.112,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8315,"31:15.2",0.37,1.292,1.344,3.268,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8316,"31:15.2",0.37,0.98,-0.94,1.56,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8317,"31:15.3",0.37,0.936,-1.132,0.692,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8318,"31:15.3",0.37,0.816,-0.644,0.276,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8319,"31:15.4",0.4,0.452,-0.828,0.032,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8320,"31:15.4",0.37,0.048,0.216,1.032,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8321,"31:15.4",0.37,-0.036,0.62,1.656,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8322,"31:15.5",0.4,-0.348,0.296,1.272,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8323,"31:15.5",0.37,-0.172,-0.1,1.072,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8324,"31:15.6",0.37,-0.116,0.024,0.908,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8325,"31:15.6",0.37,-0.08,0.072,0.368,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8326,"31:15.6",0.37,0.356,-0.04,0.408,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8327,"31:15.7",0.37,0.608,-0.668,0.332,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8328,"31:15.7",0.37,0.888,-1.208,0.292,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",8329,"31:15.8",0.37,0.724,-0.968,0.236,"moving","Travelling","land","land",""
