"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.sitting",1,"1.Resting",10330,"57:15.4",0.56,0.708,0.1,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10331,"57:15.4",0.56,0.7,0.096,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10332,"57:15.5",0.56,0.688,0.092,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10333,"57:15.5",0.56,0.68,0.076,0.712,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10334,"57:15.6",0.56,0.68,0.08,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10335,"57:15.6",0.56,0.672,0.088,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10336,"57:15.7",0.56,0.66,0.076,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10337,"57:15.7",0.56,0.656,0.068,0.724,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10338,"57:15.8",0.56,0.652,0.084,0.728,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10339,"57:15.8",0.53,0.664,0.06,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10340,"57:15.9",0.56,0.696,0.036,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10341,"57:16.0",0.56,0.72,0.076,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10342,"57:16.0",0.56,0.728,0.112,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10343,"57:16.0",0.56,0.72,0.092,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10344,"57:16.1",0.53,0.708,0.088,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10345,"57:16.1",0.53,0.712,0.092,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10346,"57:16.2",0.56,0.724,0.104,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10347,"57:16.2",0.53,0.74,0.092,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10348,"57:16.3",0.53,0.744,0.092,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10349,"57:16.3",0.53,0.744,0.084,0.636,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10350,"57:16.4",0.56,0.74,0.112,0.64,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10351,"57:16.4",0.56,0.76,0.132,0.644,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10352,"57:16.5",0.56,0.736,0.076,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10353,"57:16.5",0.56,0.728,0.036,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10354,"57:16.6",0.56,0.736,0.052,0.684,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10355,"57:16.6",0.56,0.736,0.08,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10356,"57:16.7",0.56,0.728,0.064,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10357,"57:16.7",0.56,0.732,0.064,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10358,"57:16.8",0.56,0.712,0.048,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10359,"57:16.8",0.53,0.708,0.036,0.684,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10360,"57:16.9",0.53,0.724,0.048,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10361,"57:16.9",0.53,0.724,0.08,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10362,"57:17.0",0.53,0.716,0.092,0.652,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10363,"57:17.0",0.56,0.72,0.084,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10364,"57:17.1",0.53,0.724,0.08,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10365,"57:17.1",0.53,0.728,0.064,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10366,"57:17.2",0.53,0.732,0.06,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10367,"57:17.2",0.53,0.74,0.072,0.648,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10368,"57:17.3",0.53,0.748,0.104,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10369,"57:17.3",0.53,0.74,0.096,0.648,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10370,"57:17.4",0.53,0.736,0.096,0.644,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10371,"57:17.4",0.53,0.752,0.092,0.64,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10372,"57:17.5",0.53,0.74,0.088,0.644,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10373,"57:17.5",0.53,0.744,0.092,0.636,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10374,"57:17.6",0.53,0.756,0.088,0.652,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10375,"57:17.6",0.53,0.748,0.108,0.64,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10376,"57:17.7",0.53,0.728,0.152,0.616,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10377,"57:17.7",0.56,0.776,0.16,0.62,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10378,"57:17.8",0.56,0.732,0.092,0.652,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10379,"57:17.8",0.56,0.724,0.008,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10380,"57:17.9",0.56,0.756,0.02,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10381,"57:17.9",0.56,0.748,0.08,0.652,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10382,"57:18.0",0.56,0.736,0.08,0.644,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10383,"57:18.0",0.56,0.732,0.064,0.648,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10384,"57:18.1",0.56,0.74,0.08,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10385,"57:18.2",0.56,0.736,0.096,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10386,"57:18.2",0.56,0.716,0.1,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10387,"57:18.2",0.53,0.72,0.108,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10388,"57:18.3",0.56,0.72,0.116,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10389,"57:18.3",0.56,0.72,0.1,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10390,"57:18.4",0.56,0.716,0.096,0.656,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10391,"57:18.4",0.56,0.728,0.096,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10392,"57:18.5",0.56,0.724,0.064,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10393,"57:18.5",0.56,0.716,0.052,0.644,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10394,"57:18.6",0.56,0.724,0.056,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10395,"57:18.6",0.56,0.72,0.064,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10396,"57:18.7",0.56,0.708,0.068,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10397,"57:18.7",0.56,0.7,0.072,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10398,"57:18.8",0.56,0.704,0.068,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10399,"57:18.8",0.56,0.688,0.076,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10400,"57:18.9",0.56,0.688,0.076,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10401,"57:18.9",0.56,0.68,0.072,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10402,"57:19.0",0.56,0.68,0.072,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10403,"57:19.0",0.56,0.684,0.072,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10404,"57:19.1",0.56,0.696,0.064,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10405,"57:19.1",0.56,0.688,0.084,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10406,"57:19.2",0.56,0.692,0.084,0.716,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10407,"57:19.2",0.56,0.688,0.088,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10408,"57:19.3",0.56,0.684,0.08,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10409,"57:19.3",0.56,0.692,0.084,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10410,"57:19.4",0.56,0.704,0.08,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10411,"57:19.4",0.56,0.704,0.092,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10412,"57:19.5",0.56,0.704,0.084,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10413,"57:19.5",0.56,0.712,0.084,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10414,"57:19.6",0.56,0.712,0.088,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10415,"57:19.6",0.56,0.692,0.084,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10416,"57:19.7",0.56,0.684,0.088,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10417,"57:19.7",0.56,0.684,0.08,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10418,"57:19.8",0.56,0.68,0.084,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10419,"57:19.8",0.56,0.684,0.096,0.712,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10420,"57:19.9",0.56,0.676,0.096,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10421,"57:19.9",0.56,0.684,0.092,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10422,"57:20.0",0.56,0.676,0.08,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10423,"57:20.0",0.56,0.676,0.08,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10424,"57:20.1",0.56,0.68,0.084,0.684,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10425,"57:20.1",0.56,0.688,0.076,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10426,"57:20.2",0.56,0.676,0.072,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10427,"57:20.2",0.56,0.688,0.084,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10428,"57:20.3",0.56,0.684,0.08,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10429,"57:20.4",0.5,0.688,0.072,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10430,"57:20.4",0.56,0.696,0.08,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10431,"57:20.4",0.56,0.7,0.072,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10432,"57:20.5",0.5,0.692,0.088,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10433,"57:20.5",0.56,0.692,0.1,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10434,"57:20.6",0.5,0.688,0.088,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10435,"57:20.6",0.5,0.68,0.092,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10436,"57:20.7",0.5,0.676,0.088,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10437,"57:20.7",0.5,0.684,0.076,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10438,"57:20.8",0.5,0.7,0.084,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10439,"57:20.8",0.5,0.688,0.092,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10440,"57:20.9",0.5,0.684,0.084,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10441,"57:20.9",0.56,0.688,0.096,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10442,"57:21.0",0.5,0.692,0.088,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10443,"57:21.1",0.5,0.688,0.092,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10444,"57:21.1",0.5,0.692,0.088,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10445,"57:21.1",0.5,0.684,0.088,0.708,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10446,"57:21.2",0.5,0.692,0.076,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10447,"57:21.2",0.5,0.704,0.088,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10448,"57:21.3",0.46,0.696,0.084,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10449,"57:21.3",0.5,0.688,0.092,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10450,"57:21.4",0.5,0.688,0.084,0.684,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10451,"57:21.4",0.5,0.688,0.076,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10452,"57:21.5",0.5,0.696,0.088,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10453,"57:21.5",0.5,0.696,0.08,0.684,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10454,"57:21.6",0.5,0.7,0.08,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10455,"57:21.6",0.5,0.684,0.076,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10456,"57:21.7",0.5,0.684,0.088,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10457,"57:21.7",0.5,0.684,0.088,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10458,"57:21.8",0.5,0.684,0.096,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10459,"57:21.8",0.5,0.688,0.08,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10460,"57:21.9",0.5,0.68,0.084,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10461,"57:21.9",0.5,0.688,0.088,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10462,"57:22.0",0.5,0.692,0.096,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10463,"57:22.0",0.5,0.684,0.092,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10464,"57:22.1",0.5,0.696,0.08,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10465,"57:22.1",0.5,0.708,0.076,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10466,"57:22.2",0.5,0.704,0.084,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10467,"57:22.2",0.5,0.696,0.076,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10468,"57:22.3",0.5,0.7,0.092,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10469,"57:22.3",0.5,0.692,0.096,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10470,"57:22.4",0.5,0.696,0.088,0.712,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10471,"57:22.4",0.5,0.7,0.088,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10472,"57:22.5",0.5,0.696,0.096,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10473,"57:22.5",0.5,0.688,0.088,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10474,"57:22.6",0.5,0.696,0.1,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10475,"57:22.6",0.5,0.696,0.092,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10476,"57:22.7",0.5,0.696,0.088,0.684,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10477,"57:22.7",0.5,0.7,0.088,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10478,"57:22.8",0.5,0.708,0.092,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10479,"57:22.8",0.5,0.704,0.088,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10480,"57:22.9",0.5,0.7,0.08,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10481,"57:22.9",0.5,0.7,0.068,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10482,"57:23.0",0.5,0.704,0.08,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10483,"57:23.0",0.5,0.716,0.08,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10484,"57:23.1",0.5,0.696,0.088,0.704,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10485,"57:23.1",0.5,0.676,0.076,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10486,"57:23.2",0.5,0.684,0.068,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10487,"57:23.3",0.5,0.712,0.072,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10488,"57:23.3",0.46,0.712,0.084,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10489,"57:23.3",0.46,0.712,0.092,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10490,"57:23.4",0.46,0.728,0.088,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10491,"57:23.4",0.5,0.724,0.084,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10492,"57:23.5",0.5,0.708,0.092,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10493,"57:23.5",0.46,0.708,0.112,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10494,"57:23.6",0.5,0.72,0.116,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10495,"57:23.6",0.46,0.712,0.1,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10496,"57:23.7",0.46,0.708,0.096,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10497,"57:23.7",0.46,0.712,0.084,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10498,"57:23.8",0.5,0.708,0.092,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10499,"57:23.8",0.46,0.716,0.088,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10500,"57:23.9",0.46,0.712,0.08,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10501,"57:23.9",0.5,0.72,0.096,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10502,"57:24.0",0.5,0.716,0.112,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10503,"57:24.0",0.46,0.716,0.104,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10504,"57:24.1",0.46,0.716,0.088,0.668,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10505,"57:24.1",0.5,0.716,0.084,0.664,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10506,"57:24.2",0.46,0.716,0.092,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10507,"57:24.2",0.5,0.736,0.108,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10508,"57:24.3",0.5,0.728,0.116,0.644,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10509,"57:24.3",0.46,0.728,0.128,0.66,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10510,"57:24.4",0.5,0.7,0.104,0.672,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10511,"57:24.4",0.5,0.704,0.064,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10512,"57:24.5",0.46,0.696,0.06,0.7,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10513,"57:24.5",0.46,0.704,0.068,0.696,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10514,"57:24.6",0.5,0.704,0.072,0.684,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10515,"57:24.6",0.5,0.704,0.064,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10516,"57:24.7",0.5,0.712,0.056,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10517,"57:24.7",0.5,0.712,0.06,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10518,"57:24.8",0.46,0.704,0.072,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10519,"57:24.8",0.5,0.696,0.072,0.676,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10520,"57:24.9",0.5,0.708,0.072,0.68,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10521,"57:24.9",0.5,0.708,0.088,0.692,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10522,"57:25.0",0.5,0.704,0.088,0.688,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",10523,"57:25.0",0.5,0.7,0.092,0.68,"sitting","Resting","land","land",""
