number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date
3,3.sitting,7,7.Resting,8387,22:44.1,1,0.884,-0.168,0.356,sitting,Resting,land,land,,16:23:05.7
3,3.sitting,7,7.Resting,8388,22:44.1,1,0.908,-0.144,0.352,sitting,Resting,land,land,,16:23:05.8
3,3.sitting,7,7.Resting,8389,22:44.1,1,0.924,-0.12,0.376,sitting,Resting,land,land,,16:23:05.8
3,3.sitting,7,7.Resting,8390,22:44.2,1,0.928,-0.088,0.364,sitting,Resting,land,land,,16:23:05.9
3,3.sitting,7,7.Resting,8391,22:44.2,1,0.928,-0.096,0.352,sitting,Resting,land,land,,16:23:05.9
3,3.sitting,7,7.Resting,8392,22:44.3,1,0.92,-0.096,0.352,sitting,Resting,land,land,,16:23:06.0
3,3.sitting,7,7.Resting,8393,22:44.3,1,0.924,-0.096,0.34,sitting,Resting,land,land,,16:23:06.0
3,3.sitting,7,7.Resting,8394,22:44.3,1,0.924,-0.096,0.356,sitting,Resting,land,land,,16:23:06.1
3,3.sitting,7,7.Resting,8395,22:44.4,1,0.928,-0.088,0.372,sitting,Resting,land,land,,16:23:06.1
3,3.sitting,7,7.Resting,8396,22:44.4,1,0.928,-0.08,0.364,sitting,Resting,land,land,,16:23:06.2
3,3.sitting,7,7.Resting,8397,22:44.5,1,0.928,-0.076,0.372,sitting,Resting,land,land,,16:23:06.2
3,3.sitting,7,7.Resting,8398,22:44.5,1,0.932,-0.056,0.36,sitting,Resting,land,land,,16:23:06.3
3,3.sitting,7,7.Resting,8399,22:44.5,1,0.924,-0.064,0.372,sitting,Resting,land,land,,16:23:06.3
3,3.sitting,7,7.Resting,8400,22:44.6,1,0.908,-0.076,0.368,sitting,Resting,land,land,,16:23:06.4
3,3.sitting,7,7.Resting,8401,22:44.6,1,0.916,-0.088,0.38,sitting,Resting,land,land,,16:23:06.4
3,3.sitting,7,7.Resting,8402,22:44.7,1,0.924,-0.08,0.372,sitting,Resting,land,land,,16:23:06.5
3,3.sitting,7,7.Resting,8403,22:44.7,1,0.924,-0.072,0.368,sitting,Resting,land,land,,16:23:06.5
3,3.sitting,7,7.Resting,8404,22:44.7,1,0.924,-0.088,0.372,sitting,Resting,land,land,,16:23:06.6
3,3.sitting,7,7.Resting,8405,22:44.8,1,0.92,-0.084,0.372,sitting,Resting,land,land,,16:23:06.6
3,3.sitting,7,7.Resting,8406,22:44.8,1,0.916,-0.064,0.372,sitting,Resting,land,land,,16:23:06.7
3,3.sitting,7,7.Resting,8407,22:44.9,1,0.928,-0.056,0.384,sitting,Resting,land,land,,16:23:06.7
3,3.sitting,7,7.Resting,8408,22:44.9,1,0.92,-0.048,0.392,sitting,Resting,land,land,,16:23:06.8
3,3.sitting,7,7.Resting,8409,22:44.9,1,0.92,-0.044,0.388,sitting,Resting,land,land,,16:23:06.8
3,3.sitting,7,7.Resting,8410,22:45.0,1,0.92,-0.04,0.396,sitting,Resting,land,land,,16:23:06.9
3,3.sitting,7,7.Resting,8411,22:45.0,1,0.912,-0.044,0.416,sitting,Resting,land,land,,16:23:06.9
3,3.sitting,7,7.Resting,8412,22:45.1,1,0.92,-0.028,0.408,sitting,Resting,land,land,,16:23:07.0
3,3.sitting,7,7.Resting,8413,22:45.1,1.03,0.916,-0.024,0.4,sitting,Resting,land,land,,16:23:07.0
3,3.sitting,7,7.Resting,8414,22:45.1,1,0.904,-0.02,0.4,sitting,Resting,land,land,,16:23:07.1
3,3.sitting,7,7.Resting,8415,22:45.2,1.03,0.908,-0.028,0.412,sitting,Resting,land,land,,16:23:07.1
3,3.sitting,7,7.Resting,8416,22:45.2,1,0.92,-0.036,0.4,sitting,Resting,land,land,,16:23:07.2
3,3.sitting,7,7.Resting,8417,22:45.3,1,0.896,-0.028,0.408,sitting,Resting,land,land,,16:23:07.2
3,3.sitting,7,7.Resting,8418,22:45.3,1,0.884,-0.02,0.42,sitting,Resting,land,land,,16:23:07.3
3,3.sitting,7,7.Resting,8419,22:45.3,1,0.896,-0.028,0.408,sitting,Resting,land,land,,16:23:07.3
3,3.sitting,7,7.Resting,8420,22:45.4,1.03,0.912,-0.028,0.42,sitting,Resting,land,land,,16:23:07.4
3,3.sitting,7,7.Resting,8421,22:45.4,1,0.908,-0.044,0.404,sitting,Resting,land,land,,16:23:07.4
3,3.sitting,7,7.Resting,8422,22:45.5,1.03,0.896,-0.044,0.424,sitting,Resting,land,land,,16:23:07.5
3,3.sitting,7,7.Resting,8423,22:45.5,1,0.904,-0.064,0.428,sitting,Resting,land,land,,16:23:07.5
3,3.sitting,7,7.Resting,8424,22:45.5,1,0.892,-0.056,0.428,sitting,Resting,land,land,,16:23:07.6
3,3.sitting,7,7.Resting,8425,22:45.6,1,0.888,-0.052,0.424,sitting,Resting,land,land,,16:23:07.6
3,3.sitting,7,7.Resting,8426,22:45.6,1,0.904,-0.032,0.424,sitting,Resting,land,land,,16:23:07.7
3,3.sitting,7,7.Resting,8427,22:45.7,1.03,0.9,-0.032,0.428,sitting,Resting,land,land,,16:23:07.7
3,3.sitting,7,7.Resting,8428,22:45.7,1.03,0.908,-0.028,0.42,sitting,Resting,land,land,,16:23:07.8
3,3.sitting,7,7.Resting,8429,22:45.7,1.03,0.904,-0.02,0.42,sitting,Resting,land,land,,16:23:07.8
3,3.sitting,7,7.Resting,8430,22:45.8,1,0.9,-0.016,0.432,sitting,Resting,land,land,,16:23:07.9
3,3.sitting,7,7.Resting,8431,22:45.8,1.03,0.904,-0.016,0.428,sitting,Resting,land,land,,16:23:07.9
3,3.sitting,7,7.Resting,8432,22:45.9,1,0.892,-0.016,0.436,sitting,Resting,land,land,,16:23:08.0
3,3.sitting,7,7.Resting,8433,22:45.9,1,0.904,-0.016,0.428,sitting,Resting,land,land,,16:23:08.0
3,3.sitting,7,7.Resting,8434,22:45.9,1,0.9,-0.008,0.436,sitting,Resting,land,land,,16:23:08.1
3,3.sitting,7,7.Resting,8435,22:46.0,1,0.904,-0.008,0.436,sitting,Resting,land,land,,16:23:08.1
3,3.sitting,7,7.Resting,8436,22:46.0,1.03,0.908,-0.004,0.436,sitting,Resting,land,land,,16:23:08.2
3,3.sitting,7,7.Resting,8437,22:46.1,1.03,0.9,0,0.428,sitting,Resting,land,land,,16:23:08.2
3,3.sitting,7,7.Resting,8438,22:46.1,1.03,0.9,0,0.424,sitting,Resting,land,land,,16:23:08.3
3,3.sitting,7,7.Resting,8439,22:46.1,1.03,0.908,-0.004,0.44,sitting,Resting,land,land,,16:23:08.3
3,3.sitting,7,7.Resting,8440,22:46.2,1,0.9,-0.012,0.428,sitting,Resting,land,land,,16:23:08.4
3,3.sitting,7,7.Resting,8441,22:46.2,1,0.9,-0.004,0.432,sitting,Resting,land,land,,16:23:08.4
3,3.sitting,7,7.Resting,8442,22:46.3,1,0.904,-0.004,0.432,sitting,Resting,land,land,,16:23:08.5
3,3.sitting,7,7.Resting,8443,22:46.3,1.03,0.9,0.004,0.42,sitting,Resting,land,land,,16:23:08.5
3,3.sitting,7,7.Resting,8444,22:46.3,1,0.872,0.02,0.452,sitting,Resting,land,land,,16:23:08.6
3,3.sitting,7,7.Resting,8445,22:46.4,1,0.864,0.008,0.468,sitting,Resting,land,land,,16:23:08.6
3,3.sitting,7,7.Resting,8446,22:46.4,1.03,0.876,-0.004,0.488,sitting,Resting,land,land,,16:23:08.7
3,3.sitting,7,7.Resting,8447,22:46.5,1,0.896,0,0.48,sitting,Resting,land,land,,16:23:08.7
3,3.sitting,7,7.Resting,8448,22:46.5,1,0.888,-0.004,0.512,sitting,Resting,land,land,,16:23:08.8
3,3.sitting,7,7.Resting,8449,22:46.5,1.03,0.864,-0.02,0.488,sitting,Resting,land,land,,16:23:08.8
3,3.sitting,7,7.Resting,8450,22:46.6,1,0.812,-0.024,0.388,sitting,Resting,land,land,,16:23:08.9
3,3.sitting,7,7.Resting,8451,22:46.6,1.03,0.94,-0.088,0.436,sitting,Resting,land,land,,16:23:08.9
3,3.sitting,7,7.Resting,8452,22:46.7,1,0.824,-0.2,0.432,sitting,Resting,land,land,,16:23:09.0
3,3.sitting,7,7.Resting,8453,22:46.7,1,0.916,-0.232,0.408,sitting,Resting,land,land,,16:23:09.0
3,3.sitting,7,7.Resting,8454,22:46.7,1,0.916,-0.208,0.436,sitting,Resting,land,land,,16:23:09.1
3,3.sitting,7,7.Resting,8455,22:46.8,1,0.892,-0.188,0.444,sitting,Resting,land,land,,16:23:09.1
3,3.sitting,7,7.Resting,8456,22:46.8,1,0.924,0.036,0.632,sitting,Resting,land,land,,16:23:09.2
3,3.sitting,7,7.Resting,8457,22:46.9,1,0.96,0.012,0.544,sitting,Resting,land,land,,16:23:09.2
3,3.sitting,7,7.Resting,8458,22:46.9,1,0.876,0.236,0.388,sitting,Resting,land,land,,16:23:09.3
3,3.sitting,7,7.Resting,8459,22:46.9,1.03,0.8,0.28,0.452,sitting,Resting,land,land,,16:23:09.3
3,3.sitting,7,7.Resting,8460,22:47.0,1.03,0.76,0.296,0.58,sitting,Resting,land,land,,16:23:09.4
3,3.sitting,7,7.Resting,8461,22:47.0,1,0.652,0.284,0.612,sitting,Resting,land,land,,16:23:09.4
3,3.sitting,7,7.Resting,8462,22:47.1,1.03,0.648,0.172,0.644,sitting,Resting,land,land,,16:23:09.5
3,3.sitting,7,7.Resting,8463,22:47.1,1,0.664,0.16,0.568,sitting,Resting,land,land,,16:23:09.5
3,3.sitting,7,7.Resting,8464,22:47.1,1,0.848,0.024,0.576,sitting,Resting,land,land,,16:23:09.6
1,1.in,8,8.Other,8465,22:47.2,1,0.948,-0.248,0.412,in,Other,water,surface,in,16:23:09.6
1,1.in,8,8.Other,8466,22:47.2,1,0.852,-0.136,0.56,in,Other,water,surface,,16:23:09.7
1,1.in,8,8.Other,8467,22:47.3,1,0.836,-0.048,0.58,in,Other,water,surface,,16:23:09.7
1,1.in,8,8.Other,8468,22:47.3,1,0.828,-0.18,0.728,in,Other,water,surface,,16:23:09.8
1,1.in,8,8.Other,8469,22:47.3,1,0.852,-0.2,0.448,in,Other,water,surface,,16:23:09.8
1,1.in,8,8.Other,8470,22:47.4,1,1.148,-0.292,0.444,in,Other,water,surface,,16:23:09.9
1,1.in,8,8.Other,8471,22:47.4,1,1.004,-0.52,0.352,in,Other,water,surface,,16:23:09.9
1,1.in,8,8.Other,8472,22:47.5,1.03,0.704,-0.328,0.552,in,Other,water,surface,,16:23:10.0
1,1.in,8,8.Other,8473,22:47.5,1,0.4,0.244,0.26,in,Other,water,surface,,16:23:10.0
1,1.in,8,8.Other,8474,22:47.5,1.03,1.032,0.668,0.624,in,Other,water,surface,,16:23:10.1
1,1.in,8,8.Other,8475,22:47.6,1,0.788,1.148,0.208,in,Other,water,surface,,16:23:10.1
1,1.in,8,8.Other,8476,22:47.6,1,1.024,0.388,0.256,in,Other,water,surface,,16:23:10.2
1,1.in,8,8.Other,8477,22:47.7,1,0.372,0.356,0.256,in,Other,water,surface,,16:23:10.2
1,1.in,8,8.Other,8478,22:47.7,1,0.056,-0.056,0.236,in,Other,water,surface,,16:23:10.3
1,1.in,8,8.Other,8479,22:47.7,1.03,-0.104,-0.104,0.092,in,Other,water,surface,,16:23:10.3
1,1.in,8,8.Other,8480,22:47.8,1,-0.216,-0.072,-0.312,in,Other,water,surface,,16:23:10.4
1,1.in,8,8.Other,8481,22:47.8,1,-0.096,0.036,-0.252,in,Other,water,surface,,16:23:10.4
1,1.in,8,8.Other,8482,22:47.9,1,-0.288,0.048,0.244,in,Other,water,surface,,16:23:10.5
1,1.in,8,8.Other,8483,22:47.9,1,0.052,0.276,0.128,in,Other,water,surface,,16:23:10.5
1,1.in,8,8.Other,8484,22:47.9,0.84,-0.096,0.168,-0.308,in,Other,water,surface,,16:23:10.6
1,1.in,8,8.Other,8485,22:48.0,0.84,-0.056,0.068,-0.304,in,Other,water,surface,,16:23:10.6
1,1.in,8,8.Other,8486,22:48.0,0.84,-0.196,0.008,-0.208,in,Other,water,surface,,16:23:10.7
1,1.in,8,8.Other,8487,22:48.1,0.84,-1.84,0.232,0.556,in,Other,water,surface,,16:23:10.7
1,1.in,8,8.Other,8488,22:48.1,0.81,-1.032,0.776,2.18,in,Other,water,surface,,16:23:10.8
1,1.in,8,8.Other,8489,22:48.1,0.84,-0.432,0.588,1.472,in,Other,water,surface,,16:23:10.8
1,1.in,8,8.Other,8490,22:48.2,0.87,-0.184,0.372,1.456,in,Other,water,surface,,16:23:10.9
1,1.in,8,8.Other,8491,22:48.2,1.06,-0.72,0.12,1.452,in,Other,water,underwater,,16:23:10.9
1,1.in,8,8.Other,8492,22:48.3,1.31,-0.684,0.42,1.844,in,Other,water,underwater,,16:23:11.0
1,1.swimming,9,9.Travelling,8493,22:48.3,1.56,-0.5,-0.012,1.532,swimming,Travelling,water,underwater,swimming,16:23:11.0
1,1.swimming,9,9.Travelling,8494,22:48.3,1.65,-0.676,-0.364,2.008,swimming,Travelling,water,underwater,,16:23:11.1
1,1.swimming,9,9.Travelling,8495,22:48.4,1.59,0.492,-0.132,3.336,swimming,Travelling,water,underwater,,16:23:11.1
1,1.swimming,9,9.Travelling,8496,22:48.4,1.62,0.38,-0.428,2.616,swimming,Travelling,water,underwater,,16:23:11.2
1,1.swimming,9,9.Travelling,8497,22:48.5,1.56,0.512,-0.768,1.928,swimming,Travelling,water,underwater,,16:23:11.2
1,1.swimming,9,9.Travelling,8498,22:48.5,1.59,-0.08,-0.408,1.364,swimming,Travelling,water,underwater,,16:23:11.3
1,1.swimming,9,9.Travelling,8499,22:48.5,1.46,-0.372,0.04,0.68,swimming,Travelling,water,underwater,,16:23:11.3
1,1.swimming,9,9.Travelling,8500,22:48.6,1.5,-0.7,0.4,1.104,swimming,Travelling,water,underwater,,16:23:11.4
1,1.swimming,9,9.Travelling,8501,22:48.6,1.34,-0.536,0.864,0.78,swimming,Travelling,water,underwater,,16:23:11.4
1,1.swimming,9,9.Travelling,8502,22:48.7,1.56,-0.204,1.096,0.868,swimming,Travelling,water,underwater,,16:23:11.5
1,1.swimming,9,9.Travelling,8503,22:48.7,1.53,0.052,1.104,1.396,swimming,Travelling,water,underwater,,16:23:11.5
1,1.swimming,9,9.Travelling,8504,22:48.7,1.78,-0.312,0.848,1.372,swimming,Travelling,water,underwater,,16:23:11.6
1,1.swimming,9,9.Travelling,8505,22:48.8,1.93,0.068,1.192,1.376,swimming,Travelling,water,underwater,,16:23:11.6
1,1.swimming,9,9.Travelling,8506,22:48.8,1.96,0.836,1.132,1.94,swimming,Travelling,water,underwater,,16:23:11.7
1,1.swimming,9,9.Travelling,8507,22:48.9,2.03,0.892,0.972,1.844,swimming,Travelling,water,underwater,,16:23:11.7
1,1.swimming,9,9.Travelling,8508,22:48.9,1.81,0.732,0.624,0.66,swimming,Travelling,water,underwater,,16:23:11.8
1,1.swimming,9,9.Travelling,8509,22:48.9,1.75,1.016,0.896,1.384,swimming,Travelling,water,underwater,,16:23:11.8
1,1.swimming,9,9.Travelling,8510,22:49.0,1.53,1.012,0.996,0.7,swimming,Travelling,water,underwater,,16:23:11.9
1,1.swimming,9,9.Travelling,8511,22:49.0,1.5,0.336,1.732,0.616,swimming,Travelling,water,underwater,,16:23:11.9
1,1.swimming,9,9.Travelling,8512,22:49.1,1.12,0.22,1.008,0.268,swimming,Travelling,water,underwater,,16:23:12.0
1,1.swimming,9,9.Travelling,8513,22:49.1,0.84,0.32,1.1,0.468,swimming,Travelling,water,surface,,16:23:12.0
1,1.swimming,9,9.Travelling,8514,22:49.1,0.71,0.184,1.072,0.688,swimming,Travelling,water,surface,,16:23:12.1
1,1.swimming,9,9.Travelling,8515,22:49.2,0.71,0.132,1.032,0.92,swimming,Travelling,water,surface,,16:23:12.1
1,1.swimming,9,9.Travelling,8516,22:49.2,0.62,0.088,0.564,1.072,swimming,Travelling,water,surface,,16:23:12.2
1,1.swimming,9,9.Travelling,8517,22:49.3,0.53,0.54,0.48,1.024,swimming,Travelling,water,surface,,16:23:12.2
1,1.swimming,9,9.Travelling,8518,22:49.3,0.56,0.62,0.876,1.34,swimming,Travelling,water,surface,,16:23:12.3
1,1.swimming,9,9.Travelling,8519,22:49.3,0.59,0.888,0.52,1.108,swimming,Travelling,water,surface,,16:23:12.3
1,1.swimming,9,9.Travelling,8520,22:49.4,0.62,0.9,0.824,1.268,swimming,Travelling,water,surface,,16:23:12.4
1,1.swimming,9,9.Travelling,8521,22:49.4,0.53,1.176,0.972,1.316,swimming,Travelling,water,surface,,16:23:12.4
1,1.swimming,9,9.Travelling,8522,22:49.5,0.18,1.384,0.596,0.728,swimming,Travelling,water,surface,,16:23:12.5
1,1.bowing,10,10.Travelling,8523,22:49.5,0.28,1.848,0.74,0.424,bowing,Travelling,water,surface,bowing,16:23:12.5
1,1.bowing,10,10.Travelling,8524,22:49.5,0.34,1.272,0.196,-0.168,bowing,Travelling,water,surface,,16:23:12.6
1,1.bowing,10,10.Travelling,8525,22:49.6,0.75,0.888,0.612,0.74,bowing,Travelling,water,surface,,16:23:12.6
1,1.bowing,10,10.Travelling,8526,22:49.6,0.75,0.568,0.132,0.288,bowing,Travelling,water,surface,,16:23:12.7
1,1.bowing,10,10.Travelling,8527,22:49.7,0.78,0.22,-0.052,0.02,bowing,Travelling,water,surface,,16:23:12.7
1,1.bowing,10,10.Travelling,8528,22:49.7,0.78,0.08,-0.068,0.02,bowing,Travelling,water,surface,,16:23:12.8
1,1.bowing,10,10.Travelling,8529,22:49.7,0.75,-0.008,-0.024,-0.016,bowing,Travelling,water,surface,,16:23:12.8
1,1.bowing,10,10.Travelling,8530,22:49.8,0.78,-0.076,-0.004,-0.004,bowing,Travelling,water,surface,,16:23:12.9
1,1.bowing,10,10.Travelling,8531,22:49.8,0.78,-0.056,-0.08,-0.092,bowing,Travelling,water,surface,,16:23:12.9
1,1.bowing,10,10.Travelling,8532,22:49.9,0.78,-0.012,-0.048,-0.1,bowing,Travelling,water,surface,,16:23:13.0
1,1.bowing,10,10.Travelling,8533,22:49.9,0.75,0.012,-0.044,-0.104,bowing,Travelling,water,surface,,16:23:13.0
1,1.bowing,10,10.Travelling,8534,22:49.9,0.75,0.084,-0.012,-0.024,bowing,Travelling,water,surface,,16:23:13.1
1,1.bowing,10,10.Travelling,8535,22:50.0,0.78,-0.224,0.28,-0.468,bowing,Travelling,water,surface,,16:23:13.1
1,1.bowing,10,10.Travelling,8536,22:50.0,0.75,0.564,0.904,0.92,bowing,Travelling,water,surface,,16:23:13.2
1,1.bowing,10,10.Travelling,8537,22:50.1,0.75,0.028,0.856,1.204,bowing,Travelling,water,surface,,16:23:13.2
1,1.bowing,10,10.Travelling,8538,22:50.1,0.75,-0.252,0.58,1.008,bowing,Travelling,water,surface,,16:23:13.3
1,1.bowing,10,10.Travelling,8539,22:50.1,0.75,-0.428,1.052,1.124,bowing,Travelling,water,surface,,16:23:13.3
1,1.bowing,10,10.Travelling,8540,22:50.2,0.87,-0.4,0.232,1.172,bowing,Travelling,water,surface,,16:23:13.4
1,1.bowing,10,10.Travelling,8541,22:50.2,0.96,-0.772,0.204,1.444,bowing,Travelling,water,surface,,16:23:13.4
1,1.bowing,10,10.Travelling,8542,22:50.3,1.09,-0.576,0.508,1.696,bowing,Travelling,water,underwater,,16:23:13.5
1,1.bowing,10,10.Travelling,8543,22:50.3,1.18,-0.184,0.848,2.148,bowing,Travelling,water,underwater,,16:23:13.5
1,1.bowing,10,10.Travelling,8544,22:50.3,1.34,0.344,1.172,2.552,bowing,Travelling,water,underwater,,16:23:13.6
1,1.bowing,10,10.Travelling,8545,22:50.4,1.37,0.788,0.712,2.56,bowing,Travelling,water,underwater,,16:23:13.6
1,1.bowing,10,10.Travelling,8546,22:50.4,1.34,0.284,0.904,2,bowing,Travelling,water,underwater,,16:23:13.7
1,1.bowing,10,10.Travelling,8547,22:50.5,1.21,0.66,1.12,2.224,bowing,Travelling,water,underwater,,16:23:13.7
1,1.bowing,10,10.Travelling,8548,22:50.5,1.12,0.2,1.012,1.856,bowing,Travelling,water,underwater,,16:23:13.8
1,1.bowing,10,10.Travelling,8549,22:50.5,1.03,0.084,0.632,1.396,bowing,Travelling,water,surface,,16:23:13.8
1,1.bowing,10,10.Travelling,8550,22:50.6,0.93,-0.248,1.172,1.072,bowing,Travelling,water,surface,,16:23:13.9
1,1.bowing,10,10.Travelling,8551,22:50.6,0.93,0.124,1.124,1.368,bowing,Travelling,water,surface,,16:23:13.9
1,1.bowing,10,10.Travelling,8552,22:50.7,1,0.1,0.196,1.344,bowing,Travelling,water,surface,,16:23:14.0
1,1.bowing,10,10.Travelling,8553,22:50.7,0.96,0.136,0.224,1.548,bowing,Travelling,water,surface,,16:23:14.0
1,1.bowing,10,10.Travelling,8554,22:50.7,0.96,1.152,0.012,1.84,bowing,Travelling,water,surface,,16:23:14.1
1,1.bowing,10,10.Travelling,8555,22:50.8,0.87,1.084,0.092,1.884,bowing,Travelling,water,surface,,16:23:14.1
1,1.bowing,10,10.Travelling,8556,22:50.8,0.59,1.448,0.472,1.58,bowing,Travelling,water,surface,,16:23:14.2
1,1.bowing,10,10.Travelling,8557,22:50.9,0.18,1.308,0.688,1.024,bowing,Travelling,water,surface,,16:23:14.2
1,1.bowing,10,10.Travelling,8558,22:50.9,0.71,1.616,0.004,-0.976,bowing,Travelling,water,surface,,16:23:14.3
1,1.bowing,10,10.Travelling,8559,22:50.9,0.75,1.252,-0.32,-0.692,bowing,Travelling,water,surface,,16:23:14.3
1,1.bowing,10,10.Travelling,8560,22:51.0,0.78,1.076,-0.208,-0.288,bowing,Travelling,water,surface,,16:23:14.4
1,1.bowing,10,10.Travelling,8561,22:51.0,0.75,0.588,-0.192,-0.248,bowing,Travelling,water,surface,,16:23:14.4
1,1.bowing,10,10.Travelling,8562,22:51.1,0.75,0.228,-0.176,-0.256,bowing,Travelling,water,surface,,16:23:14.5
1,1.bowing,10,10.Travelling,8563,22:51.1,0.78,0.104,-0.088,-0.116,bowing,Travelling,water,surface,,16:23:14.5
1,1.bowing,10,10.Travelling,8564,22:51.1,0.78,0.008,-0.096,-0.148,bowing,Travelling,water,surface,,16:23:14.6
1,1.bowing,10,10.Travelling,8565,22:51.2,0.78,-0.064,-0.112,-0.176,bowing,Travelling,water,surface,,16:23:14.6
1,1.bowing,10,10.Travelling,8566,22:51.2,0.75,-0.016,-0.06,-0.2,bowing,Travelling,water,surface,,16:23:14.7
1,1.bowing,10,10.Travelling,8567,22:51.3,0.75,-0.104,-0.036,-0.244,bowing,Travelling,water,surface,,16:23:14.7
1,1.bowing,10,10.Travelling,8568,22:51.3,0.75,-0.032,-0.084,-0.24,bowing,Travelling,water,surface,,16:23:14.8
1,1.bowing,10,10.Travelling,8569,22:51.3,0.78,-0.8,0.208,0.184,bowing,Travelling,water,surface,,16:23:14.8
1,1.bowing,10,10.Travelling,8570,22:51.4,0.78,-0.132,0.26,0.076,bowing,Travelling,water,surface,,16:23:14.9
1,1.bowing,10,10.Travelling,8571,22:51.4,0.75,-0.18,0.152,0.492,bowing,Travelling,water,surface,,16:23:14.9
1,1.bowing,10,10.Travelling,8572,22:51.5,0.75,-0.592,0.052,0.86,bowing,Travelling,water,surface,,16:23:15.0
1,1.bowing,10,10.Travelling,8573,22:51.5,0.75,-0.252,-0.248,1.124,bowing,Travelling,water,surface,,16:23:15.0
1,1.bowing,10,10.Travelling,8574,22:51.5,0.87,0.132,-0.54,1.12,bowing,Travelling,water,surface,,16:23:15.1
1,1.bowing,10,10.Travelling,8575,22:51.6,1.12,-0.424,-0.248,1.344,bowing,Travelling,water,underwater,,16:23:15.1
1,1.bowing,10,10.Travelling,8576,22:51.6,1.25,-0.076,-0.168,1.036,bowing,Travelling,water,underwater,,16:23:15.2
1,1.bowing,10,10.Travelling,8577,22:51.7,1.31,0.908,-0.08,1.716,bowing,Travelling,water,underwater,,16:23:15.2
1,1.bowing,10,10.Travelling,8578,22:51.7,1.28,0.4,0.08,1.632,bowing,Travelling,water,underwater,,16:23:15.3
1,1.bowing,10,10.Travelling,8579,22:51.7,1.25,0.028,0.3,1.14,bowing,Travelling,water,underwater,,16:23:15.3
1,1.bowing,10,10.Travelling,8580,22:51.8,1.18,-0.044,0.332,1,bowing,Travelling,water,underwater,,16:23:15.4
1,1.bowing,10,10.Travelling,8581,22:51.8,1.15,-0.304,-0.236,0.68,bowing,Travelling,water,underwater,,16:23:15.4
1,1.bowing,10,10.Travelling,8582,22:51.9,1.12,0.004,0.36,0.592,bowing,Travelling,water,underwater,,16:23:15.5
1,1.bowing,10,10.Travelling,8583,22:51.9,1.03,-0.132,0.112,0.34,bowing,Travelling,water,surface,,16:23:15.5
1,1.bowing,10,10.Travelling,8584,22:51.9,0.9,-0.48,0.344,0.556,bowing,Travelling,water,surface,,16:23:15.6
1,1.bowing,10,10.Travelling,8585,22:52.0,0.93,-0.332,0.768,0.668,bowing,Travelling,water,surface,,16:23:15.6
1,1.bowing,10,10.Travelling,8586,22:52.0,1.03,-0.112,0.832,0.68,bowing,Travelling,water,surface,,16:23:15.7
1,1.bowing,10,10.Travelling,8587,22:52.1,0.96,0.452,0.548,0.824,bowing,Travelling,water,surface,,16:23:15.7
1,1.bowing,10,10.Travelling,8588,22:52.1,1.12,-0.124,0.74,0.852,bowing,Travelling,water,underwater,,16:23:15.8
1,1.bowing,10,10.Travelling,8589,22:52.1,1.03,-0.064,0.728,0.92,bowing,Travelling,water,surface,,16:23:15.8
1,1.bowing,10,10.Travelling,8590,22:52.2,1.15,0.032,0.872,1.388,bowing,Travelling,water,underwater,,16:23:15.9
1,1.bowing,10,10.Travelling,8591,22:52.2,1.21,0.016,1.204,0.948,bowing,Travelling,water,underwater,,16:23:15.9
1,1.bowing,10,10.Travelling,8592,22:52.3,1.28,0.316,1.62,1.104,bowing,Travelling,water,underwater,,16:23:16.0
1,1.bowing,10,10.Travelling,8593,22:52.3,1.34,0.5,1.256,1.256,bowing,Travelling,water,underwater,,16:23:16.0
1,1.bowing,10,10.Travelling,8594,22:52.3,1.31,0.46,1.024,1.268,bowing,Travelling,water,underwater,,16:23:16.1
1,1.bowing,10,10.Travelling,8595,22:52.4,1.46,0.528,0.6,0.828,bowing,Travelling,water,underwater,,16:23:16.1
1,1.bowing,10,10.Travelling,8596,22:52.4,1.34,0.628,0.516,0.704,bowing,Travelling,water,underwater,,16:23:16.2
1,1.bowing,10,10.Travelling,8597,22:52.5,1.25,0.328,0.64,0.932,bowing,Travelling,water,underwater,,16:23:16.2
1,1.bowing,10,10.Travelling,8598,22:52.5,1.34,-0.344,0.928,0.672,bowing,Travelling,water,underwater,,16:23:16.3
1,1.bowing,10,10.Travelling,8599,22:52.5,1.09,-0.024,1.06,0.584,bowing,Travelling,water,underwater,,16:23:16.3
1,1.bowing,10,10.Travelling,8600,22:52.6,1.03,-0.2,0.992,-0.26,bowing,Travelling,water,surface,,16:23:16.4
1,1.bowing,10,10.Travelling,8601,22:52.6,1.09,-0.296,1.156,0.116,bowing,Travelling,water,underwater,,16:23:16.4
1,1.bowing,10,10.Travelling,8602,22:52.7,0.96,0.22,0.92,0.808,bowing,Travelling,water,surface,,16:23:16.5
1,1.bowing,10,10.Travelling,8603,22:52.7,0.96,0.256,0.836,1.112,bowing,Travelling,water,surface,,16:23:16.5
1,1.bowing,10,10.Travelling,8604,22:52.7,1.18,0.384,0.608,1.444,bowing,Travelling,water,underwater,,16:23:16.6
1,1.bowing,10,10.Travelling,8605,22:52.8,1.34,0.676,0.512,1.352,bowing,Travelling,water,underwater,,16:23:16.6
1,1.bowing,10,10.Travelling,8606,22:52.8,1.31,0.836,0.624,1.516,bowing,Travelling,water,underwater,,16:23:16.7
