"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.moving",1,"1.Travelling","00:00:00.04","2016-08-09 07:45:19",0.53,1.532,0.9,0.516,"moving","Travelling","land","land","moving",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","00:00:00.00","2016-08-09 07:45:19",0.53,0.948,0.892,0.516,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33178","2016-08-09 07:45:19",0.5,0.124,1.1,0.416,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33179","2016-08-09 07:45:19",0.53,-0.204,0.412,0.74,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33180","2016-08-09 07:45:19",0.53,-0.12,0.9,1.14,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33181","2016-08-09 07:45:19",0.53,0.26,0.744,1.1,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33182","2016-08-09 07:45:19",0.53,0.12,0.128,0.74,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33183","2016-08-09 07:45:19",0.53,-0.08,-0.924,0.376,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33184","2016-08-09 07:45:19",0.53,0.052,-1.096,0.064,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33185","2016-08-09 07:45:19",0.53,0.46,-0.616,-0.308,"moving","Travelling","land","land","",2016-08-09 07:45:19
1,"1.moving",1,"1.Travelling","33186","2016-08-09 07:45:20",0.53,0.788,-0.308,-0.164,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33187","2016-08-09 07:45:20",0.53,0.956,0.608,0.976,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33188","2016-08-09 07:45:20",0.53,1.016,1.36,0.936,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33189","2016-08-09 07:45:20",0.53,0.884,0.964,0.892,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33190","2016-08-09 07:45:20",0.53,0.592,0.484,0.864,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33191","2016-08-09 07:45:20",0.53,0.476,0.16,0.824,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33192","2016-08-09 07:45:20",0.53,0.484,0.132,0.78,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33193","2016-08-09 07:45:20",0.53,0.44,0.192,0.728,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33194","2016-08-09 07:45:20",0.53,0.48,0.208,0.724,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33195","2016-08-09 07:45:20",0.53,0.568,0.22,0.732,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33196","2016-08-09 07:45:20",0.53,0.532,0.168,0.688,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33197","2016-08-09 07:45:20",0.53,0.584,0.044,0.616,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33198","2016-08-09 07:45:20",0.53,0.612,-0.176,0.524,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33199","2016-08-09 07:45:20",0.53,0.54,-0.548,0.556,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33200","2016-08-09 07:45:20",0.53,0.58,-0.596,0.524,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33201","2016-08-09 07:45:20",0.53,0.804,-0.48,0.78,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.moving",1,"1.Travelling","33202","2016-08-09 07:45:20",0.53,0.916,-0.144,0.636,"moving","Travelling","land","land","",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33203","2016-08-09 07:45:20",0.53,0.84,-0.052,0.632,"sitting","Resting","land","land","sitting",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33204","2016-08-09 07:45:20",0.53,0.796,0.016,0.536,"sitting","Resting","land","land","",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33205","2016-08-09 07:45:20",0.53,0.788,0.228,0.48,"sitting","Resting","land","land","",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33206","2016-08-09 07:45:20",0.53,0.836,0.36,0.408,"sitting","Resting","land","land","",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33207","2016-08-09 07:45:20",0.53,0.844,0.176,0.48,"sitting","Resting","land","land","",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33208","2016-08-09 07:45:20",0.53,0.868,0.08,0.516,"sitting","Resting","land","land","",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33209","2016-08-09 07:45:20",0.53,0.876,0.056,0.508,"sitting","Resting","land","land","",2016-08-09 07:45:20
1,"1.sitting",2,"2.Resting","33210","2016-08-09 07:45:21",0.53,0.864,0.048,0.496,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33211","2016-08-09 07:45:21",0.53,0.84,0.048,0.472,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33212","2016-08-09 07:45:21",0.53,0.828,0.048,0.472,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33213","2016-08-09 07:45:21",0.53,0.832,0.044,0.48,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33214","2016-08-09 07:45:21",0.53,0.836,0.036,0.492,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33215","2016-08-09 07:45:21",0.53,0.848,0.036,0.496,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33216","2016-08-09 07:45:21",0.53,0.852,0.044,0.476,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33217","2016-08-09 07:45:21",0.53,0.844,0.04,0.46,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33218","2016-08-09 07:45:21",0.53,0.856,0.028,0.456,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33219","2016-08-09 07:45:21",0.53,0.852,0.024,0.456,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33220","2016-08-09 07:45:21",0.53,0.88,0.024,0.456,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33221","2016-08-09 07:45:21",0.53,0.888,0.008,0.444,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33222","2016-08-09 07:45:21",0.53,0.884,0.004,0.456,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.sitting",2,"2.Resting","33223","2016-08-09 07:45:21",0.53,0.88,0.008,0.444,"sitting","Resting","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33224","2016-08-09 07:45:21",0.53,0.88,0.02,0.444,"other","Other","land","land","other",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33225","2016-08-09 07:45:21",0.53,0.888,0.048,0.44,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33226","2016-08-09 07:45:21",0.53,0.896,0.06,0.412,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33227","2016-08-09 07:45:21",0.53,0.9,0.052,0.412,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33228","2016-08-09 07:45:21",0.53,0.912,0.032,0.404,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33229","2016-08-09 07:45:21",0.53,0.92,0.048,0.416,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33230","2016-08-09 07:45:21",0.53,0.924,0.068,0.42,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33231","2016-08-09 07:45:21",0.53,0.944,0.076,0.38,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33232","2016-08-09 07:45:21",0.53,0.944,0.084,0.36,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33233","2016-08-09 07:45:21",0.53,0.908,0.072,0.388,"other","Other","land","land","",2016-08-09 07:45:21
1,"1.other",3,"3.Other","33234","2016-08-09 07:45:22",0.53,0.872,0.092,0.436,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33235","2016-08-09 07:45:22",0.53,0.872,0.084,0.452,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33236","2016-08-09 07:45:22",0.53,0.864,0.052,0.472,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33237","2016-08-09 07:45:22",0.53,0.832,0.02,0.472,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33238","2016-08-09 07:45:22",0.53,0.792,0.004,0.472,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33239","2016-08-09 07:45:22",0.53,0.788,0.02,0.496,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33240","2016-08-09 07:45:22",0.53,0.788,0.032,0.528,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33241","2016-08-09 07:45:22",0.53,0.768,0.016,0.548,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33242","2016-08-09 07:45:22",0.53,0.796,0.016,0.552,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33243","2016-08-09 07:45:22",0.53,0.848,0.008,0.52,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33244","2016-08-09 07:45:22",0.5,0.852,0.028,0.5,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33245","2016-08-09 07:45:22",0.53,0.848,0.036,0.488,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33246","2016-08-09 07:45:22",0.53,0.84,0.02,0.476,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33247","2016-08-09 07:45:22",0.53,0.832,0.004,0.476,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33248","2016-08-09 07:45:22",0.53,0.84,-0.008,0.468,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33249","2016-08-09 07:45:22",0.53,0.872,-0.012,0.46,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33250","2016-08-09 07:45:22",0.53,0.904,-0.012,0.428,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33251","2016-08-09 07:45:22",0.53,0.912,0,0.416,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33252","2016-08-09 07:45:22",0.53,0.908,-0.008,0.42,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33253","2016-08-09 07:45:22",0.5,0.912,0.008,0.424,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33254","2016-08-09 07:45:22",0.53,0.916,0.004,0.408,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33255","2016-08-09 07:45:22",0.53,0.92,0.004,0.412,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33256","2016-08-09 07:45:22",0.53,0.932,0.004,0.404,"other","Other","land","land","",2016-08-09 07:45:22
1,"1.other",3,"3.Other","33257","2016-08-09 07:45:23",0.53,0.928,0.004,0.38,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33258","2016-08-09 07:45:23",0.53,0.904,0.008,0.372,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33259","2016-08-09 07:45:23",0.53,0.924,0.032,0.368,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33260","2016-08-09 07:45:23",0.53,0.968,0.004,0.384,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33261","2016-08-09 07:45:23",0.53,1.056,-0.028,0.392,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33262","2016-08-09 07:45:23",0.53,1.172,-0.024,0.316,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33263","2016-08-09 07:45:23",0.53,1.1,-0.008,0.268,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33264","2016-08-09 07:45:23",0.53,1.012,0.048,0.264,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33265","2016-08-09 07:45:23",0.53,0.956,0.164,0.256,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33266","2016-08-09 07:45:23",0.53,0.964,0.216,0.232,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33267","2016-08-09 07:45:23",0.5,1.004,0.16,0.268,"other","Other","land","land","",2016-08-09 07:45:23
1,"1.other",3,"3.Other","33268","2016-08-09 07:45:23",0.53,1.056,0.092,0.22,"other","Other","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33269","2016-08-09 07:45:23",0.5,1.044,0.072,0.188,"moving","Travelling","land","land","moving",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33270","2016-08-09 07:45:23",0.5,0.852,0.008,0.184,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33271","2016-08-09 07:45:23",0.5,0.676,0.08,0.312,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33272","2016-08-09 07:45:23",0.5,0.236,-0.028,0.596,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33273","2016-08-09 07:45:23",0.53,0.116,0.224,0.892,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33274","2016-08-09 07:45:23",0.53,0.072,0.78,0.988,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33275","2016-08-09 07:45:23",0.53,0.2,0.864,1.092,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33276","2016-08-09 07:45:23",0.53,0.22,0.836,1.332,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33277","2016-08-09 07:45:23",0.53,0.112,0.084,0.896,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33278","2016-08-09 07:45:23",0.53,-0.068,-0.788,0.704,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33279","2016-08-09 07:45:23",0.53,0.22,-0.56,0.132,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33280","2016-08-09 07:45:23",0.53,0.212,-0.476,0.064,"moving","Travelling","land","land","",2016-08-09 07:45:23
2,"2.moving",4,"4.Travelling","33281","2016-08-09 07:45:24",0.53,0.632,-0.068,0.012,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33282","2016-08-09 07:45:24",0.53,0.988,0.148,0.18,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33283","2016-08-09 07:45:24",0.53,1.364,1.116,0.7,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33284","2016-08-09 07:45:24",0.53,1.268,1.1,0.38,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33285","2016-08-09 07:45:24",0.53,0.7,0.528,0.34,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33286","2016-08-09 07:45:24",0.53,0.272,0.252,0.728,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33287","2016-08-09 07:45:24",0.53,-0.22,0.12,0.824,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33288","2016-08-09 07:45:24",0.53,0.028,0.9,1.128,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33289","2016-08-09 07:45:24",0.53,0.04,1.164,1.484,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33290","2016-08-09 07:45:24",0.53,-0.068,-0.192,0.608,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33291","2016-08-09 07:45:24",0.53,0.012,-0.82,0.2,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33292","2016-08-09 07:45:24",0.53,0.092,-0.724,0.216,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33293","2016-08-09 07:45:24",0.53,0.088,-0.556,-0.144,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33294","2016-08-09 07:45:24",0.53,0.844,0.056,-0.104,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33295","2016-08-09 07:45:24",0.53,1.188,-0.124,-0.116,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33296","2016-08-09 07:45:24",0.53,1.352,0.972,1.172,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33297","2016-08-09 07:45:24",0.5,0.78,0.552,0.732,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33298","2016-08-09 07:45:24",0.5,0.204,-0.136,1.44,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33299","2016-08-09 07:45:24",0.53,-0.008,-0.16,1.768,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33300","2016-08-09 07:45:24",0.53,0.016,0.544,2.388,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33301","2016-08-09 07:45:24",0.53,0.42,0.436,1.684,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33302","2016-08-09 07:45:24",0.53,0.252,0.216,0.972,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33303","2016-08-09 07:45:24",0.53,0.408,-0.016,0.172,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33304","2016-08-09 07:45:24",0.53,0.488,0.204,0.256,"moving","Travelling","land","land","",2016-08-09 07:45:24
2,"2.moving",4,"4.Travelling","33305","2016-08-09 07:45:25",0.53,1.276,-0.048,0.02,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33306","2016-08-09 07:45:25",0.53,1.572,-0.168,0.024,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33307","2016-08-09 07:45:25",0.5,1.616,-0.112,0.016,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33308","2016-08-09 07:45:25",0.5,1.496,-0.224,-0.42,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33309","2016-08-09 07:45:25",0.5,0.896,-0.24,-0.66,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33310","2016-08-09 07:45:25",0.5,0.256,-0.092,-0.88,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33311","2016-08-09 07:45:25",0.5,0.296,0.304,-0.288,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33312","2016-08-09 07:45:25",0.5,0.256,0.164,-0.048,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33313","2016-08-09 07:45:25",0.46,-0.144,0.084,0.32,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33314","2016-08-09 07:45:25",0.5,0.184,0.044,0.744,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33315","2016-08-09 07:45:25",0.53,0.764,-0.292,1.116,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33316","2016-08-09 07:45:25",0.53,0.92,0.088,1.432,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33317","2016-08-09 07:45:25",0.53,0.956,-0.392,0.944,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33318","2016-08-09 07:45:25",0.53,0.6,0.064,0.66,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33319","2016-08-09 07:45:25",0.53,0.048,-0.18,0.3,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33320","2016-08-09 07:45:25",0.53,-0.064,-0.564,0.124,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33321","2016-08-09 07:45:25",0.53,0.304,-0.728,0.2,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33322","2016-08-09 07:45:25",0.53,0.404,-0.256,0.596,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33323","2016-08-09 07:45:25",0.53,0.604,0.276,0.78,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33324","2016-08-09 07:45:25",0.53,0.936,0.884,0.944,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33325","2016-08-09 07:45:25",0.53,0.552,0.912,0.956,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33326","2016-08-09 07:45:25",0.53,0.012,0.204,0.964,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33327","2016-08-09 07:45:25",0.53,-0.084,-0.288,0.924,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33328","2016-08-09 07:45:25",0.53,-0.168,-0.616,0.708,"moving","Travelling","land","land","",2016-08-09 07:45:25
2,"2.moving",4,"4.Travelling","33329","2016-08-09 07:45:26",0.53,-0.036,-0.636,0.652,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33330","2016-08-09 07:45:26",0.53,0.024,-0.172,0.808,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33331","2016-08-09 07:45:26",0.53,-0.036,-0.144,0.92,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33332","2016-08-09 07:45:26",0.53,0.016,-0.332,0.932,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33333","2016-08-09 07:45:26",0.53,0.044,-0.5,0.964,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33334","2016-08-09 07:45:26",0.53,0.128,-0.648,0.86,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33335","2016-08-09 07:45:26",0.53,0.184,-0.556,0.716,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33336","2016-08-09 07:45:26",0.56,0.476,-0.348,0.696,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33337","2016-08-09 07:45:26",0.53,0.716,0.008,0.632,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33338","2016-08-09 07:45:26",0.53,0.824,0.272,0.548,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33339","2016-08-09 07:45:26",0.53,0.94,0.38,0.496,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33340","2016-08-09 07:45:26",0.53,0.92,0.652,0.5,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33341","2016-08-09 07:45:26",0.53,0.692,1.028,0.364,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33342","2016-08-09 07:45:26",0.53,0.512,0.796,0.448,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33343","2016-08-09 07:45:26",0.53,0.532,0.088,0.464,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33344","2016-08-09 07:45:26",0.53,0.24,-0.38,0.612,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33345","2016-08-09 07:45:26",0.53,0.032,-0.556,0.708,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33346","2016-08-09 07:45:26",0.53,-0.04,-0.452,0.724,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33347","2016-08-09 07:45:26",0.53,0.06,-0.44,1.028,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33348","2016-08-09 07:45:26",0.53,0.172,-0.252,0.884,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33349","2016-08-09 07:45:26",0.53,0.432,-0.188,0.704,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33350","2016-08-09 07:45:26",0.53,0.588,-0.04,0.684,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33351","2016-08-09 07:45:26",0.53,0.68,0.004,0.552,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33352","2016-08-09 07:45:26",0.53,0.788,0.244,0.508,"moving","Travelling","land","land","",2016-08-09 07:45:26
2,"2.moving",4,"4.Travelling","33353","2016-08-09 07:45:27",0.53,0.86,0.588,0.584,"moving","Travelling","land","land","",2016-08-09 07:45:27
2,"2.moving",4,"4.Travelling","33354","2016-08-09 07:45:27",0.53,0.816,0.816,0.584,"moving","Travelling","land","land","",2016-08-09 07:45:27
2,"2.moving",4,"4.Travelling","33355","2016-08-09 07:45:27",0.53,0.744,1.184,0.512,"moving","Travelling","land","land","",2016-08-09 07:45:27
2,"2.moving",4,"4.Travelling","33356","2016-08-09 07:45:27",0.53,0.6,0.544,1.16,"moving","Travelling","land","land","",2016-08-09 07:45:27
2,"2.moving",4,"4.Travelling","33357","2016-08-09 07:45:27",0.53,0.108,0.1,1.088,"moving","Travelling","land","land","",2016-08-09 07:45:27
2,"2.moving",4,"4.Travelling","33358","2016-08-09 07:45:27",0.53,0.136,0.056,1.16,"moving","Travelling","land","land","",2016-08-09 07:45:27
