"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 16:21:34.025,1,0.958,-0.038,0.22,0.75,1,"1.sitting",1,"1.Resting","25056","sitting","Resting","land","land","","2016-08-16 16:21:34.00"
2016-08-16 16:21:34.077,1,0.97,-0.048,0.22,0.75,1,"1.sitting",1,"1.Resting","25057","sitting","Resting","land","land","","2016-08-16 16:21:34.05"
2016-08-16 16:21:34.130,1,0.984,-0.052,0.234,0.75,1,"1.sitting",1,"1.Resting","25058","sitting","Resting","land","land","","2016-08-16 16:21:34.09"
2016-08-16 16:21:34.182,1,1.008,-0.046,0.218,0.765,1,"1.sitting",1,"1.Resting","25060","sitting","Resting","land","land","","2016-08-16 16:21:34.18"
2016-08-16 16:21:34.235,1,1,-0.08,0.198,0.765,1,"1.sitting",1,"1.Resting","25061","sitting","Resting","land","land","","2016-08-16 16:21:34.22"
2016-08-16 16:21:34.287,1,0.974,-0.13,0.178,0.765,1,"1.sitting",1,"1.Resting","25062","sitting","Resting","land","land","","2016-08-16 16:21:34.26"
2016-08-16 16:21:34.340,1,0.936,-0.202,0.174,0.78,1,"1.sitting",1,"1.Resting","25064","sitting","Resting","land","land","","2016-08-16 16:21:34.34"
2016-08-16 16:21:34.392,1,0.95,-0.22,0.174,0.765,1,"1.sitting",1,"1.Resting","25065","sitting","Resting","land","land","","2016-08-16 16:21:34.39"
2016-08-16 16:21:34.445,1,0.962,-0.216,0.18,0.765,1,"1.sitting",1,"1.Resting","25066","sitting","Resting","land","land","","2016-08-16 16:21:34.43"
2016-08-16 16:21:34.497,1,0.966,-0.198,0.192,0.765,1,"1.sitting",1,"1.Resting","25067","sitting","Resting","land","land","","2016-08-16 16:21:34.48"
2016-08-16 16:21:34.550,1,0.984,-0.132,0.182,0.765,1,"1.sitting",1,"1.Resting","25069","sitting","Resting","land","land","","2016-08-16 16:21:34.55"
2016-08-16 16:21:34.602,1,0.998,-0.112,0.172,0.765,1,"1.sitting",1,"1.Resting","25070","sitting","Resting","land","land","","2016-08-16 16:21:34.59"
2016-08-16 16:21:34.655,1,1.006,-0.096,0.174,0.75,1,"1.sitting",1,"1.Resting","25071","sitting","Resting","land","land","","2016-08-16 16:21:34.64"
2016-08-16 16:21:34.707,1,0.998,-0.068,0.206,0.75,1,"1.sitting",1,"1.Resting","25072","sitting","Resting","land","land","","2016-08-16 16:21:34.69"
2016-08-16 16:21:34.760,1,0.974,-0.032,0.24,0.75,1,"1.sitting",1,"1.Resting","25074","sitting","Resting","land","land","","2016-08-16 16:21:34.76"
2016-08-16 16:21:34.812,1,0.948,-0.012,0.244,0.75,1,"1.sitting",1,"1.Resting","25075","sitting","Resting","land","land","","2016-08-16 16:21:34.80"
2016-08-16 16:21:34.865,1,0.918,0.004,0.264,0.75,1,"1.sitting",1,"1.Resting","25076","sitting","Resting","land","land","","2016-08-16 16:21:34.84"
2016-08-16 16:21:34.917,1,0.916,0.008,0.28,0.765,1,"1.sitting",1,"1.Resting","25077","sitting","Resting","land","land","","2016-08-16 16:21:34.90"
2016-08-16 16:21:34.970,1,0.936,0.012,0.294,0.78,1,"1.sitting",1,"1.Resting","25078","sitting","Resting","land","land","","2016-08-16 16:21:34.94"
2016-08-16 16:21:35.022,1,0.936,0.048,0.316,0.765,1,"1.sitting",1,"1.Resting","25080","sitting","Resting","land","land","","2016-08-16 16:21:35.01"
2016-08-16 16:21:35.075,1,0.928,0.072,0.324,0.765,1,"1.sitting",1,"1.Resting","25081","sitting","Resting","land","land","","2016-08-16 16:21:35.05"
2016-08-16 16:21:35.127,1,0.934,0.092,0.332,0.765,1,"1.sitting",1,"1.Resting","25082","sitting","Resting","land","land","","2016-08-16 16:21:35.10"
2016-08-16 16:21:35.180,1,0.942,0.106,0.338,0.765,1,"1.sitting",1,"1.Resting","25083","sitting","Resting","land","land","","2016-08-16 16:21:35.15"
2016-08-16 16:21:35.232,1,0.928,0.12,0.312,0.765,1,"1.sitting",1,"1.Resting","25085","sitting","Resting","land","land","","2016-08-16 16:21:35.23"
2016-08-16 16:21:35.285,1,0.916,0.124,0.308,0.765,1,"1.sitting",1,"1.Resting","25086","sitting","Resting","land","land","","2016-08-16 16:21:35.26"
2016-08-16 16:21:35.337,1,0.914,0.138,0.318,0.765,1,"1.sitting",1,"1.Resting","25087","sitting","Resting","land","land","","2016-08-16 16:21:35.31"
2016-08-16 16:21:35.390,1,0.924,0.152,0.328,0.75,1,"1.sitting",1,"1.Resting","25088","sitting","Resting","land","land","","2016-08-16 16:21:35.35"
2016-08-16 16:21:35.442,1,0.936,0.16,0.328,0.765,1,"1.sitting",1,"1.Resting","25090","sitting","Resting","land","land","","2016-08-16 16:21:35.44"
2016-08-16 16:21:35.495,1,0.926,0.156,0.328,0.765,1,"1.sitting",1,"1.Resting","25091","sitting","Resting","land","land","","2016-08-16 16:21:35.48"
2016-08-16 16:21:35.547,1,0.914,0.15,0.334,0.75,1,"1.sitting",1,"1.Resting","25092","sitting","Resting","land","land","","2016-08-16 16:21:35.52"
2016-08-16 16:21:35.600,1,0.92,0.164,0.348,0.765,1,"1.sitting",1,"1.Resting","25094","sitting","Resting","land","land","","2016-08-16 16:21:35.60"
2016-08-16 16:21:35.652,1,0.922,0.174,0.358,0.765,1,"1.sitting",1,"1.Resting","25095","sitting","Resting","land","land","","2016-08-16 16:21:35.65"
2016-08-16 16:21:35.705,1,0.91,0.178,0.364,0.765,1,"1.sitting",1,"1.Resting","25096","sitting","Resting","land","land","","2016-08-16 16:21:35.69"
2016-08-16 16:21:35.757,1,0.9,0.178,0.364,0.765,1,"1.sitting",1,"1.Resting","25097","sitting","Resting","land","land","","2016-08-16 16:21:35.74"
2016-08-16 16:21:35.810,1,0.886,0.166,0.37,0.765,1,"1.sitting",1,"1.Resting","25099","sitting","Resting","land","land","","2016-08-16 16:21:35.81"
2016-08-16 16:21:35.862,1,0.878,0.164,0.37,0.78,1,"1.sitting",1,"1.Resting","25100","sitting","Resting","land","land","","2016-08-16 16:21:35.85"
2016-08-16 16:21:35.915,1,0.876,0.154,0.366,0.78,1,"1.sitting",1,"1.Resting","25101","sitting","Resting","land","land","","2016-08-16 16:21:35.90"
2016-08-16 16:21:35.967,1,0.88,0.138,0.378,0.78,1,"1.sitting",1,"1.Resting","25102","sitting","Resting","land","land","","2016-08-16 16:21:35.95"
2016-08-16 16:21:36.020,1,0.896,0.132,0.406,0.78,1,"1.sitting",1,"1.Resting","25104","sitting","Resting","land","land","","2016-08-16 16:21:36.02"
2016-08-16 16:21:36.072,1,0.902,0.152,0.406,0.78,1,"1.sitting",1,"1.Resting","25105","sitting","Resting","land","land","","2016-08-16 16:21:36.06"
2016-08-16 16:21:36.125,1,0.91,0.156,0.39,0.765,1,"1.sitting",1,"1.Resting","25106","sitting","Resting","land","land","","2016-08-16 16:21:36.10"
2016-08-16 16:21:36.177,1,0.922,0.152,0.378,0.765,1,"1.sitting",1,"1.Resting","25107","sitting","Resting","land","land","","2016-08-16 16:21:36.16"
2016-08-16 16:21:36.230,1,0.93,0.158,0.366,0.78,1,"1.sitting",1,"1.Resting","25108","sitting","Resting","land","land","","2016-08-16 16:21:36.20"
2016-08-16 16:21:36.282,1,0.932,0.18,0.34,0.765,1,"1.sitting",1,"1.Resting","25110","sitting","Resting","land","land","","2016-08-16 16:21:36.27"
2016-08-16 16:21:36.335,1,0.916,0.178,0.328,0.75,1,"1.sitting",1,"1.Resting","25111","sitting","Resting","land","land","","2016-08-16 16:21:36.31"
2016-08-16 16:21:36.387,1,0.902,0.194,0.328,0.765,1,"1.sitting",1,"1.Resting","25112","sitting","Resting","land","land","","2016-08-16 16:21:36.36"
2016-08-16 16:21:36.440,1,0.908,0.21,0.34,0.78,1,"1.sitting",1,"1.Resting","25113","sitting","Resting","land","land","","2016-08-16 16:21:36.41"
2016-08-16 16:21:36.492,1,0.91,0.194,0.354,0.78,1,"1.sitting",1,"1.Resting","25115","sitting","Resting","land","land","","2016-08-16 16:21:36.49"
2016-08-16 16:21:36.545,1,0.908,0.188,0.364,0.78,1,"1.sitting",1,"1.Resting","25116","sitting","Resting","land","land","","2016-08-16 16:21:36.52"
2016-08-16 16:21:36.597,1,0.912,0.19,0.37,0.78,1,"1.sitting",1,"1.Resting","25117","sitting","Resting","land","land","","2016-08-16 16:21:36.57"
2016-08-16 16:21:36.650,1,0.904,0.206,0.368,0.78,1,"1.sitting",1,"1.Resting","25118","sitting","Resting","land","land","","2016-08-16 16:21:36.61"
2016-08-16 16:21:36.702,1,0.896,0.236,0.372,0.765,1,"1.sitting",1,"1.Resting","25120","sitting","Resting","land","land","","2016-08-16 16:21:36.70"
2016-08-16 16:21:36.755,1,0.892,0.256,0.37,0.78,1,"1.sitting",1,"1.Resting","25121","sitting","Resting","land","land","","2016-08-16 16:21:36.74"
2016-08-16 16:21:36.807,1,0.886,0.264,0.362,0.78,1,"1.sitting",1,"1.Resting","25122","sitting","Resting","land","land","","2016-08-16 16:21:36.78"
2016-08-16 16:21:36.860,1,0.858,0.294,0.356,0.765,1,"1.sitting",1,"1.Resting","25124","sitting","Resting","land","land","","2016-08-16 16:21:36.86"
2016-08-16 16:21:36.912,1,0.858,0.31,0.356,0.75,1,"1.sitting",1,"1.Resting","25125","sitting","Resting","land","land","","2016-08-16 16:21:36.91"
2016-08-16 16:21:36.965,1,0.87,0.328,0.356,0.765,1,"1.sitting",1,"1.Resting","25126","sitting","Resting","land","land","","2016-08-16 16:21:36.95"
2016-08-16 16:21:37.017,1,0.88,0.324,0.344,0.78,1,"1.sitting",1,"1.Resting","25127","sitting","Resting","land","land","","2016-08-16 16:21:37.00"
2016-08-16 16:21:37.070,1,0.878,0.326,0.348,0.765,1,"1.sitting",1,"1.Resting","25129","sitting","Resting","land","land","","2016-08-16 16:21:37.07"
2016-08-16 16:21:37.122,1,0.868,0.336,0.344,0.78,1,"1.sitting",1,"1.Resting","25130","sitting","Resting","land","land","","2016-08-16 16:21:37.11"
2016-08-16 16:21:37.175,1,0.86,0.35,0.346,0.78,1,"1.sitting",1,"1.Resting","25131","sitting","Resting","land","land","","2016-08-16 16:21:37.16"
2016-08-16 16:21:37.227,1,0.84,0.356,0.352,0.78,1,"1.sitting",1,"1.Resting","25132","sitting","Resting","land","land","","2016-08-16 16:21:37.21"
2016-08-16 16:21:37.280,1,0.804,0.346,0.346,0.765,1,"1.sitting",1,"1.Resting","25134","sitting","Resting","land","land","","2016-08-16 16:21:37.28"
2016-08-16 16:21:37.332,1,0.812,0.336,0.348,0.765,1,"1.sitting",1,"1.Resting","25135","sitting","Resting","land","land","","2016-08-16 16:21:37.32"
2016-08-16 16:21:37.385,1,0.858,0.338,0.346,0.765,1,"1.sitting",1,"1.Resting","25136","sitting","Resting","land","land","","2016-08-16 16:21:37.36"
2016-08-16 16:21:37.437,1,0.92,0.314,0.324,0.765,1,"1.sitting",1,"1.Resting","25137","sitting","Resting","land","land","","2016-08-16 16:21:37.42"
2016-08-16 16:21:37.490,1,0.958,0.248,0.324,0.765,1,"1.sitting",1,"1.Resting","25138","sitting","Resting","land","land","","2016-08-16 16:21:37.46"
2016-08-16 16:21:37.542,1,0.932,0.132,0.33,0.75,1,"1.sitting",1,"1.Resting","25140","sitting","Resting","land","land","","2016-08-16 16:21:37.53"
2016-08-16 16:21:37.595,1,0.912,0.102,0.314,0.765,1,"1.sitting",1,"1.Resting","25141","sitting","Resting","land","land","","2016-08-16 16:21:37.57"
2016-08-16 16:21:37.647,1,0.9,0.086,0.308,0.765,1,"1.sitting",1,"1.Resting","25142","sitting","Resting","land","land","","2016-08-16 16:21:37.63"
2016-08-16 16:21:37.700,1,0.91,0.086,0.302,0.765,1,"1.sitting",1,"1.Resting","25143","sitting","Resting","land","land","","2016-08-16 16:21:37.67"
2016-08-16 16:21:37.752,1,0.934,0.022,0.264,0.78,1,"1.sitting",1,"1.Resting","25145","sitting","Resting","land","land","","2016-08-16 16:21:37.75"
2016-08-16 16:21:37.805,1,0.948,-0.044,0.232,0.78,1,"1.sitting",1,"1.Resting","25146","sitting","Resting","land","land","","2016-08-16 16:21:37.78"
2016-08-16 16:21:37.857,1,0.962,-0.092,0.206,0.78,1,"1.sitting",1,"1.Resting","25147","sitting","Resting","land","land","","2016-08-16 16:21:37.83"
2016-08-16 16:21:37.910,1,0.962,-0.126,0.192,0.78,1,"1.sitting",1,"1.Resting","25148","sitting","Resting","land","land","","2016-08-16 16:21:37.88"
2016-08-16 16:21:37.962,1,0.964,-0.162,0.158,0.78,1,"1.sitting",1,"1.Resting","25150","sitting","Resting","land","land","","2016-08-16 16:21:37.96"
2016-08-16 16:21:38.015,1,0.97,-0.158,0.146,0.765,1,"1.sitting",1,"1.Resting","25151","sitting","Resting","land","land","","2016-08-16 16:21:38.00"
2016-08-16 16:21:38.067,1,0.982,-0.158,0.128,0.765,1,"1.sitting",1,"1.Resting","25152","sitting","Resting","land","land","","2016-08-16 16:21:38.04"
2016-08-16 16:21:38.120,1,0.996,-0.182,0.104,0.78,1,"1.sitting",1,"1.Resting","25153","sitting","Resting","land","land","","2016-08-16 16:21:38.08"
2016-08-16 16:21:38.172,1,0.986,-0.26,0.074,0.765,1,"1.sitting",1,"1.Resting","25155","sitting","Resting","land","land","","2016-08-16 16:21:38.17"
2016-08-16 16:21:38.225,1,0.97,-0.284,0.086,0.75,1,"1.sitting",1,"1.Resting","25156","sitting","Resting","land","land","","2016-08-16 16:21:38.21"
2016-08-16 16:21:38.277,1,0.972,-0.3,0.09,0.765,1,"1.sitting",1,"1.Resting","25157","sitting","Resting","land","land","","2016-08-16 16:21:38.25"
2016-08-16 16:21:38.330,1,0.99,-0.282,0.06,0.75,1,"1.sitting",1,"1.Resting","25159","sitting","Resting","land","land","","2016-08-16 16:21:38.33"
2016-08-16 16:21:38.382,1,0.994,-0.258,0.066,0.765,1,"1.sitting",1,"1.Resting","25160","sitting","Resting","land","land","","2016-08-16 16:21:38.38"
2016-08-16 16:21:38.435,1,1.002,-0.238,0.058,0.78,1,"1.sitting",1,"1.Resting","25161","sitting","Resting","land","land","","2016-08-16 16:21:38.42"
2016-08-16 16:21:38.487,1,1.008,-0.216,0.056,0.78,1,"1.sitting",1,"1.Resting","25162","sitting","Resting","land","land","","2016-08-16 16:21:38.47"
2016-08-16 16:21:38.540,1,1.006,-0.188,0.07,0.75,1,"1.sitting",1,"1.Resting","25164","sitting","Resting","land","land","","2016-08-16 16:21:38.54"
2016-08-16 16:21:38.592,1,0.998,-0.2,0.058,0.75,1,"1.sitting",1,"1.Resting","25165","sitting","Resting","land","land","","2016-08-16 16:21:38.58"
2016-08-16 16:21:38.645,1,0.99,-0.218,0.076,0.765,1,"1.sitting",1,"1.Resting","25166","sitting","Resting","land","land","","2016-08-16 16:21:38.63"
2016-08-16 16:21:38.697,1,0.992,-0.198,0.124,0.78,1,"1.sitting",1,"1.Resting","25167","sitting","Resting","land","land","","2016-08-16 16:21:38.68"
2016-08-16 16:21:38.750,1,0.976,-0.076,0.178,0.765,1,"1.sitting",1,"1.Resting","25169","sitting","Resting","land","land","","2016-08-16 16:21:38.75"
2016-08-16 16:21:38.802,1,0.95,-0.05,0.218,0.765,1,"1.sitting",1,"1.Resting","25170","sitting","Resting","land","land","","2016-08-16 16:21:38.79"
2016-08-16 16:21:38.855,1,0.93,-0.022,0.256,0.75,1,"1.sitting",1,"1.Resting","25171","sitting","Resting","land","land","","2016-08-16 16:21:38.83"
2016-08-16 16:21:38.907,1,0.934,0.008,0.264,0.75,1,"1.sitting",1,"1.Resting","25172","sitting","Resting","land","land","","2016-08-16 16:21:38.89"
2016-08-16 16:21:38.960,1,0.948,0.022,0.268,0.765,1,"1.sitting",1,"1.Resting","25173","sitting","Resting","land","land","","2016-08-16 16:21:38.93"
2016-08-16 16:21:39.012,1,0.962,0.022,0.28,0.75,1,"1.sitting",1,"1.Resting","25175","sitting","Resting","land","land","","2016-08-16 16:21:39.00"
2016-08-16 16:21:39.065,1,0.944,0.032,0.292,0.765,1,"1.sitting",1,"1.Resting","25176","sitting","Resting","land","land","","2016-08-16 16:21:39.04"
2016-08-16 16:21:39.117,1,0.926,0.044,0.294,0.765,1,"1.sitting",1,"1.Resting","25177","sitting","Resting","land","land","","2016-08-16 16:21:39.09"
2016-08-16 16:21:39.170,1,0.916,0.046,0.284,0.75,1,"1.sitting",1,"1.Resting","25178","sitting","Resting","land","land","","2016-08-16 16:21:39.14"
2016-08-16 16:21:39.222,1,0.94,0.03,0.272,0.765,1,"1.sitting",1,"1.Resting","25180","sitting","Resting","land","land","","2016-08-16 16:21:39.22"
2016-08-16 16:21:39.275,1,0.96,0.018,0.266,0.765,1,"1.sitting",1,"1.Resting","25181","sitting","Resting","land","land","","2016-08-16 16:21:39.25"
2016-08-16 16:21:39.327,1,0.984,0.014,0.256,0.78,1,"1.sitting",1,"1.Resting","25182","sitting","Resting","land","land","","2016-08-16 16:21:39.30"
2016-08-16 16:21:39.380,1,0.988,0.016,0.256,0.78,1,"1.sitting",1,"1.Resting","25183","sitting","Resting","land","land","","2016-08-16 16:21:39.34"
2016-08-16 16:21:39.432,1,0.944,0.046,0.244,0.765,1,"1.sitting",1,"1.Resting","25185","sitting","Resting","land","land","","2016-08-16 16:21:39.43"
2016-08-16 16:21:39.485,1,0.924,0.038,0.244,0.78,1,"1.sitting",1,"1.Resting","25186","sitting","Resting","land","land","","2016-08-16 16:21:39.47"
2016-08-16 16:21:39.537,1,0.924,0.014,0.254,0.765,1,"1.sitting",1,"1.Resting","25187","sitting","Resting","land","land","","2016-08-16 16:21:39.51"
2016-08-16 16:21:39.590,1,0.952,-0.02,0.266,0.78,1,"1.sitting",1,"1.Resting","25189","sitting","Resting","land","land","","2016-08-16 16:21:39.59"
2016-08-16 16:21:39.642,1,0.96,-0.014,0.254,0.78,1,"1.sitting",1,"1.Resting","25190","sitting","Resting","land","land","","2016-08-16 16:21:39.64"
2016-08-16 16:21:39.695,1,0.964,-0.014,0.242,0.765,1,"1.sitting",1,"1.Resting","25191","sitting","Resting","land","land","","2016-08-16 16:21:39.68"
2016-08-16 16:21:39.747,1,0.964,-0.012,0.234,0.765,1,"1.sitting",1,"1.Resting","25192","sitting","Resting","land","land","","2016-08-16 16:21:39.73"
2016-08-16 16:21:39.800,1,0.98,-0.002,0.222,0.765,1,"1.sitting",1,"1.Resting","25194","sitting","Resting","land","land","","2016-08-16 16:21:39.80"
2016-08-16 16:21:39.852,1,0.99,-0.004,0.21,0.78,1,"1.sitting",1,"1.Resting","25195","sitting","Resting","land","land","","2016-08-16 16:21:39.84"
2016-08-16 16:21:39.905,1,0.992,0,0.218,0.78,1,"1.sitting",1,"1.Resting","25196","sitting","Resting","land","land","","2016-08-16 16:21:39.89"
2016-08-16 16:21:39.957,1,0.996,0.004,0.232,0.78,1,"1.sitting",1,"1.Resting","25197","sitting","Resting","land","land","","2016-08-16 16:21:39.94"
2016-08-16 16:21:40.010,1,0.978,-0.002,0.202,0.78,1,"1.sitting",1,"1.Resting","25199","sitting","Resting","land","land","","2016-08-16 16:21:40.01"
2016-08-16 16:21:40.062,1,0.978,-0.012,0.194,0.78,1,"1.sitting",1,"1.Resting","25200","sitting","Resting","land","land","","2016-08-16 16:21:40.05"
2016-08-16 16:21:40.115,1,0.982,-0.016,0.214,0.765,1,"1.sitting",1,"1.Resting","25201","sitting","Resting","land","land","","2016-08-16 16:21:40.09"
2016-08-16 16:21:40.167,1,0.972,-0.01,0.238,0.765,1,"1.sitting",1,"1.Resting","25202","sitting","Resting","land","land","","2016-08-16 16:21:40.15"
2016-08-16 16:21:40.220,1,0.962,0.004,0.254,0.78,1,"1.sitting",1,"1.Resting","25203","sitting","Resting","land","land","","2016-08-16 16:21:40.19"
2016-08-16 16:21:40.272,1,0.95,0.08,0.246,0.78,1,"1.sitting",1,"1.Resting","25205","sitting","Resting","land","land","","2016-08-16 16:21:40.26"
2016-08-16 16:21:40.325,1,0.948,0.114,0.246,0.765,1,"1.sitting",1,"1.Resting","25206","sitting","Resting","land","land","","2016-08-16 16:21:40.30"
2016-08-16 16:21:40.377,1,0.948,0.158,0.252,0.765,1,"1.sitting",1,"1.Resting","25207","sitting","Resting","land","land","","2016-08-16 16:21:40.35"
2016-08-16 16:21:40.430,1,0.97,0.206,0.276,0.78,1,"1.sitting",1,"1.Resting","25208","sitting","Resting","land","land","","2016-08-16 16:21:40.40"
2016-08-16 16:21:40.482,1,0.964,0.26,0.266,0.765,1,"1.sitting",1,"1.Resting","25210","sitting","Resting","land","land","","2016-08-16 16:21:40.48"
2016-08-16 16:21:40.535,1,0.934,0.352,0.268,0.78,1,"1.sitting",1,"1.Resting","25211","sitting","Resting","land","land","","2016-08-16 16:21:40.51"
2016-08-16 16:21:40.587,1,0.926,0.466,0.24,0.765,1,"1.sitting",1,"1.Resting","25212","sitting","Resting","land","land","","2016-08-16 16:21:40.56"
2016-08-16 16:21:40.640,1,0.938,0.558,0.244,0.765,1,"1.sitting",1,"1.Resting","25213","sitting","Resting","land","land","","2016-08-16 16:21:40.60"
2016-08-16 16:21:40.692,1,0.986,0.662,0.33,0.765,1,"1.sitting",1,"1.Resting","25215","sitting","Resting","land","land","","2016-08-16 16:21:40.69"
2016-08-16 16:21:40.745,1,0.962,0.708,0.282,0.78,1,"1.sitting",1,"1.Resting","25216","sitting","Resting","land","land","","2016-08-16 16:21:40.73"
2016-08-16 16:21:40.797,1,0.85,0.736,0.142,0.78,1,"1.sitting",1,"1.Resting","25217","sitting","Resting","land","land","","2016-08-16 16:21:40.77"
2016-08-16 16:21:40.850,1,0.584,0.536,0.072,0.765,1,"1.sitting",1,"1.Resting","25219","sitting","Resting","land","land","","2016-08-16 16:21:40.85"
2016-08-16 16:21:40.902,1,0.542,0.22,0.212,0.78,1,"1.sitting",1,"1.Resting","25220","sitting","Resting","land","land","","2016-08-16 16:21:40.90"
2016-08-16 16:21:40.955,1,0.608,0.034,0.308,0.765,1,"1.sitting",1,"1.Resting","25221","sitting","Resting","land","land","","2016-08-16 16:21:40.94"
2016-08-16 16:21:41.007,1,0.654,-0.092,0.328,0.75,1,"1.sitting",1,"1.Resting","25222","sitting","Resting","land","land","","2016-08-16 16:21:40.99"
2016-08-16 16:21:41.060,1,0.674,0.088,0.48,0.78,1,"1.sitting",1,"1.Resting","25224","sitting","Resting","land","land","","2016-08-16 16:21:41.06"
2016-08-16 16:21:41.112,1,0.712,0.134,0.636,0.765,1,"1.sitting",1,"1.Resting","25225","sitting","Resting","land","land","","2016-08-16 16:21:41.10"
2016-08-16 16:21:41.165,1,0.78,0.128,0.704,0.765,1,"1.sitting",1,"1.Resting","25226","sitting","Resting","land","land","","2016-08-16 16:21:41.15"
2016-08-16 16:21:41.217,1,0.836,0.164,0.596,0.78,1,"1.sitting",1,"1.Resting","25227","sitting","Resting","land","land","","2016-08-16 16:21:41.20"
2016-08-16 16:21:41.270,1,0.234,0.774,0.468,0.765,1,"1.sitting",1,"1.Resting","25229","sitting","Resting","land","land","","2016-08-16 16:21:41.27"
2016-08-16 16:21:41.322,1,0.014,1.124,0.18,0.75,1,"1.sitting",1,"1.Resting","25230","sitting","Resting","land","land","","2016-08-16 16:21:41.31"
2016-08-16 16:21:41.375,1,-0.088,1.358,0.13,0.765,1,"1.sitting",1,"1.Resting","25231","sitting","Resting","land","land","","2016-08-16 16:21:41.35"
2016-08-16 16:21:41.427,1,0.026,1.086,0.284,0.78,1,"1.sitting",1,"1.Resting","25232","sitting","Resting","land","land","","2016-08-16 16:21:41.41"
2016-08-16 16:21:41.480,1,0,0.458,0.38,0.78,1,"1.sitting",1,"1.Resting","25233","sitting","Resting","land","land","","2016-08-16 16:21:41.45"
2016-08-16 16:21:41.532,1,-0.488,0.15,0.466,0.78,1,"1.sitting",1,"1.Resting","25235","sitting","Resting","land","land","","2016-08-16 16:21:41.52"
2016-08-16 16:21:41.585,1,-0.552,0.052,0.262,0.765,1,"1.sitting",1,"1.Resting","25236","sitting","Resting","land","land","","2016-08-16 16:21:41.56"
2016-08-16 16:21:41.637,1,-0.458,0.054,-0.03,0.75,1,"1.in",2,"2.Other","25237","in","Other","water","surface","in","2016-08-16 16:21:41.61"
2016-08-16 16:21:41.690,1,-0.43,0.072,-0.24,0.75,1,"1.in",2,"2.Other","25238","in","Other","water","surface","","2016-08-16 16:21:41.66"
2016-08-16 16:21:41.742,1,-0.442,0.332,-0.078,0.75,1,"1.in",2,"2.Other","25240","in","Other","water","surface","","2016-08-16 16:21:41.74"
2016-08-16 16:21:41.795,1,-0.358,0.508,-0.1,0.75,1,"1.in",2,"2.Other","25241","in","Other","water","surface","","2016-08-16 16:21:41.77"
2016-08-16 16:21:41.847,1,-0.462,0.496,-0.102,0.75,1,"1.in",2,"2.Other","25242","in","Other","water","surface","","2016-08-16 16:21:41.82"
2016-08-16 16:21:41.900,1,-0.71,0.35,-0.174,0.765,1,"1.in",2,"2.Other","25243","in","Other","water","surface","","2016-08-16 16:21:41.86"
2016-08-16 16:21:41.952,1,-0.798,0.198,-0.148,1.045,1,"1.in",2,"2.Other","25245","in","Other","water","surface","","2016-08-16 16:21:41.95"
