"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 09:59:49.344,1,-0.518,-0.196,0.614,1.18,1,"1.slow",1,"1.Travelling","17498","slow","Travelling","water","underwater","","2016-08-16 09:59:49.31"
2016-08-16 09:59:49.397,1,-0.508,-0.218,0.588,1.195,1,"1.slow",1,"1.Travelling","17499","slow","Travelling","water","underwater","","2016-08-16 09:59:49.36"
2016-08-16 09:59:49.449,1,-0.542,-0.248,0.63,1.23,1,"1.slow",1,"1.Travelling","17500","slow","Travelling","water","underwater","","2016-08-16 09:59:49.41"
2016-08-16 09:59:49.502,1,-0.68,-0.274,0.69,1.295,1,"1.slow",1,"1.Travelling","17502","slow","Travelling","water","underwater","","2016-08-16 09:59:49.49"
2016-08-16 09:59:49.554,1,-0.688,-0.258,0.708,1.325,1,"1.slow",1,"1.Travelling","17503","slow","Travelling","water","underwater","","2016-08-16 09:59:49.52"
2016-08-16 09:59:49.607,1,-0.692,-0.236,0.734,1.34,1,"1.slow",1,"1.Travelling","17504","slow","Travelling","water","underwater","","2016-08-16 09:59:49.57"
2016-08-16 09:59:49.659,1,-0.672,-0.224,0.756,1.34,1,"1.slow",1,"1.Travelling","17505","slow","Travelling","water","underwater","","2016-08-16 09:59:49.61"
2016-08-16 09:59:49.712,1,-0.604,-0.21,0.804,1.37,1,"1.slow",1,"1.Travelling","17507","slow","Travelling","water","underwater","","2016-08-16 09:59:49.70"
2016-08-16 09:59:49.764,1,-0.576,-0.21,0.834,1.385,1,"1.slow",1,"1.Travelling","17508","slow","Travelling","water","underwater","","2016-08-16 09:59:49.74"
2016-08-16 09:59:49.817,1,-0.548,-0.222,0.852,1.415,1,"1.slow",1,"1.Travelling","17509","slow","Travelling","water","underwater","","2016-08-16 09:59:49.78"
2016-08-16 09:59:49.869,1,-0.464,-0.25,0.904,1.43,1,"1.slow",1,"1.Travelling","17511","slow","Travelling","water","underwater","","2016-08-16 09:59:49.86"
2016-08-16 09:59:49.922,1,-0.414,-0.248,0.904,1.445,1,"1.slow",1,"1.Travelling","17512","slow","Travelling","water","underwater","","2016-08-16 09:59:49.91"
2016-08-16 09:59:49.974,1,-0.356,-0.24,0.906,1.46,1,"1.slow",1,"1.Travelling","17513","slow","Travelling","water","underwater","","2016-08-16 09:59:49.95"
2016-08-16 09:59:50.027,1,-0.292,-0.228,0.92,1.48,1,"1.slow",1,"1.Travelling","17514","slow","Travelling","water","underwater","","2016-08-16 09:59:50.00"
2016-08-16 09:59:50.079,1,-0.246,-0.178,0.97,1.515,1,"1.slow",1,"1.Travelling","17516","slow","Travelling","water","underwater","","2016-08-16 09:59:50.07"
2016-08-16 09:59:50.132,1,-0.238,-0.164,0.994,1.53,1,"1.slow",1,"1.Travelling","17517","slow","Travelling","water","underwater","","2016-08-16 09:59:50.11"
2016-08-16 09:59:50.184,1,-0.236,-0.152,1.01,1.545,1,"1.slow",1,"1.Travelling","17518","slow","Travelling","water","underwater","","2016-08-16 09:59:50.16"
2016-08-16 09:59:50.237,1,-0.222,-0.124,1.01,1.56,1,"1.slow",1,"1.Travelling","17519","slow","Travelling","water","underwater","","2016-08-16 09:59:50.21"
2016-08-16 09:59:50.289,1,-0.15,-0.096,1.008,1.575,1,"1.slow",1,"1.Travelling","17521","slow","Travelling","water","underwater","","2016-08-16 09:59:50.28"
2016-08-16 09:59:50.342,1,-0.106,-0.08,1.004,1.59,1,"1.slow",1,"1.Travelling","17522","slow","Travelling","water","underwater","","2016-08-16 09:59:50.32"
2016-08-16 09:59:50.394,1,-0.082,-0.062,1,1.59,1,"1.slow",1,"1.Travelling","17523","slow","Travelling","water","underwater","","2016-08-16 09:59:50.36"
2016-08-16 09:59:50.447,1,-0.074,-0.058,0.996,1.59,1,"1.slow",1,"1.Travelling","17524","slow","Travelling","water","underwater","","2016-08-16 09:59:50.42"
2016-08-16 09:59:50.499,1,-0.064,-0.062,0.986,1.605,1,"1.slow",1,"1.Travelling","17525","slow","Travelling","water","underwater","","2016-08-16 09:59:50.46"
2016-08-16 09:59:50.552,1,-0.024,-0.092,0.968,1.62,1,"1.slow",1,"1.Travelling","17527","slow","Travelling","water","underwater","","2016-08-16 09:59:50.53"
2016-08-16 09:59:50.604,1,-0.026,-0.104,0.952,1.635,1,"1.slow",1,"1.Travelling","17528","slow","Travelling","water","underwater","","2016-08-16 09:59:50.57"
2016-08-16 09:59:50.657,1,-0.042,-0.1,0.956,1.65,1,"1.slow",1,"1.Travelling","17529","slow","Travelling","water","underwater","","2016-08-16 09:59:50.63"
2016-08-16 09:59:50.709,1,-0.048,-0.098,0.97,1.65,1,"1.slow",1,"1.Travelling","17530","slow","Travelling","water","underwater","","2016-08-16 09:59:50.67"
2016-08-16 09:59:50.762,1,-0.04,-0.132,0.95,1.65,1,"1.slow",1,"1.Travelling","17532","slow","Travelling","water","underwater","","2016-08-16 09:59:50.75"
2016-08-16 09:59:50.814,1,-0.016,-0.158,0.964,1.665,1,"1.slow",1,"1.Travelling","17533","slow","Travelling","water","underwater","","2016-08-16 09:59:50.78"
2016-08-16 09:59:50.867,1,0.012,-0.202,0.972,1.68,1,"1.slow",1,"1.Travelling","17534","slow","Travelling","water","underwater","","2016-08-16 09:59:50.83"
2016-08-16 09:59:50.919,1,0.032,-0.252,0.976,1.68,1,"1.slow",1,"1.Travelling","17535","slow","Travelling","water","underwater","","2016-08-16 09:59:50.88"
2016-08-16 09:59:50.972,1,0.082,-0.306,0.968,1.68,1,"1.slow",1,"1.Travelling","17537","slow","Travelling","water","underwater","","2016-08-16 09:59:50.96"
2016-08-16 09:59:51.024,1,0.102,-0.308,0.956,1.695,1,"1.slow",1,"1.Travelling","17538","slow","Travelling","water","underwater","","2016-08-16 09:59:51.00"
2016-08-16 09:59:51.077,1,0.118,-0.31,0.954,1.695,1,"1.slow",1,"1.Travelling","17539","slow","Travelling","water","underwater","","2016-08-16 09:59:51.04"
2016-08-16 09:59:51.129,1,0.132,-0.324,0.962,1.68,1,"1.slow",1,"1.Travelling","17540","slow","Travelling","water","underwater","","2016-08-16 09:59:51.08"
2016-08-16 09:59:51.182,1,0.17,-0.328,0.956,1.695,1,"1.slow",1,"1.Travelling","17542","slow","Travelling","water","underwater","","2016-08-16 09:59:51.17"
2016-08-16 09:59:51.234,1,0.192,-0.318,0.946,1.68,1,"1.slow",1,"1.Travelling","17543","slow","Travelling","water","underwater","","2016-08-16 09:59:51.21"
2016-08-16 09:59:51.287,1,0.226,-0.302,0.934,1.68,1,"1.slow",1,"1.Travelling","17544","slow","Travelling","water","underwater","","2016-08-16 09:59:51.25"
2016-08-16 09:59:51.339,1,0.288,-0.298,0.916,1.68,1,"1.slow",1,"1.Travelling","17546","slow","Travelling","water","underwater","","2016-08-16 09:59:51.33"
2016-08-16 09:59:51.392,1,0.316,-0.29,0.916,1.68,1,"1.slow",1,"1.Travelling","17547","slow","Travelling","water","underwater","","2016-08-16 09:59:51.38"
2016-08-16 09:59:51.444,1,0.326,-0.276,0.916,1.68,1,"1.slow",1,"1.Travelling","17548","slow","Travelling","water","underwater","","2016-08-16 09:59:51.42"
2016-08-16 09:59:51.497,1,0.334,-0.274,0.91,1.68,1,"1.slow",1,"1.Travelling","17549","slow","Travelling","water","underwater","","2016-08-16 09:59:51.47"
2016-08-16 09:59:51.549,1,0.374,-0.258,0.894,1.68,1,"1.slow",1,"1.Travelling","17551","slow","Travelling","water","underwater","","2016-08-16 09:59:51.54"
2016-08-16 09:59:51.602,1,0.392,-0.244,0.882,1.665,1,"1.slow",1,"1.Travelling","17552","slow","Travelling","water","underwater","","2016-08-16 09:59:51.58"
2016-08-16 09:59:51.654,1,0.412,-0.234,0.874,1.635,1,"1.slow",1,"1.Travelling","17553","slow","Travelling","water","underwater","","2016-08-16 09:59:51.63"
2016-08-16 09:59:51.707,1,0.434,-0.224,0.864,1.635,1,"1.slow",1,"1.Travelling","17554","slow","Travelling","water","underwater","","2016-08-16 09:59:51.68"
2016-08-16 09:59:51.759,1,0.494,-0.166,0.824,1.62,1,"1.slow",1,"1.Travelling","17556","slow","Travelling","water","underwater","","2016-08-16 09:59:51.75"
2016-08-16 09:59:51.812,1,0.534,-0.138,0.808,1.62,1,"1.slow",1,"1.Travelling","17557","slow","Travelling","water","underwater","","2016-08-16 09:59:51.79"
2016-08-16 09:59:51.864,1,0.58,-0.118,0.798,1.605,1,"1.slow",1,"1.Travelling","17558","slow","Travelling","water","underwater","","2016-08-16 09:59:51.83"
2016-08-16 09:59:51.917,1,0.612,-0.082,0.788,1.59,1,"1.slow",1,"1.Travelling","17559","slow","Travelling","water","underwater","","2016-08-16 09:59:51.89"
2016-08-16 09:59:51.969,1,0.646,-0.044,0.764,1.59,1,"1.slow",1,"1.Travelling","17560","slow","Travelling","water","underwater","","2016-08-16 09:59:51.93"
2016-08-16 09:59:52.022,1,0.73,0.006,0.672,1.56,1,"1.slow",1,"1.Travelling","17562","slow","Travelling","water","underwater","","2016-08-16 09:59:52.00"
2016-08-16 09:59:52.074,1,0.754,0.032,0.64,1.56,1,"1.slow",1,"1.Travelling","17563","slow","Travelling","water","underwater","","2016-08-16 09:59:52.04"
2016-08-16 09:59:52.127,1,0.778,0.056,0.618,1.545,1,"1.slow",1,"1.Travelling","17564","slow","Travelling","water","underwater","","2016-08-16 09:59:52.09"
2016-08-16 09:59:52.179,1,0.808,0.076,0.594,1.53,1,"1.slow",1,"1.Travelling","17565","slow","Travelling","water","underwater","","2016-08-16 09:59:52.14"
2016-08-16 09:59:52.232,1,0.862,0.09,0.508,1.515,1,"1.slow",1,"1.Travelling","17567","slow","Travelling","water","underwater","","2016-08-16 09:59:52.22"
2016-08-16 09:59:52.284,1,0.884,0.094,0.446,1.5,1,"1.slow",1,"1.Travelling","17568","slow","Travelling","water","underwater","","2016-08-16 09:59:52.25"
2016-08-16 09:59:52.337,1,0.91,0.09,0.374,1.48,1,"1.slow",1,"1.Travelling","17569","slow","Travelling","water","underwater","","2016-08-16 09:59:52.30"
2016-08-16 09:59:52.389,1,0.936,0.092,0.306,1.46,1,"1.slow",1,"1.Travelling","17570","slow","Travelling","water","underwater","","2016-08-16 09:59:52.34"
2016-08-16 09:59:52.442,1,0.98,0.092,0.212,1.445,1,"1.slow",1,"1.Travelling","17572","slow","Travelling","water","underwater","","2016-08-16 09:59:52.43"
2016-08-16 09:59:52.494,1,0.984,0.106,0.176,1.43,1,"1.slow",1,"1.Travelling","17573","slow","Travelling","water","underwater","","2016-08-16 09:59:52.47"
2016-08-16 09:59:52.547,1,0.966,0.13,0.17,1.43,1,"1.slow",1,"1.Travelling","17574","slow","Travelling","water","underwater","","2016-08-16 09:59:52.51"
2016-08-16 09:59:52.599,1,0.902,0.148,0.148,1.4,1,"1.slow",1,"1.Travelling","17576","slow","Travelling","water","underwater","","2016-08-16 09:59:52.59"
2016-08-16 09:59:52.652,1,0.91,0.17,0.098,1.4,1,"1.slow",1,"1.Travelling","17577","slow","Travelling","water","underwater","","2016-08-16 09:59:52.64"
2016-08-16 09:59:52.704,1,0.93,0.19,0.048,1.4,1,"1.slow",1,"1.Travelling","17578","slow","Travelling","water","underwater","","2016-08-16 09:59:52.68"
2016-08-16 09:59:52.757,1,0.966,0.208,0.018,1.4,1,"1.slow",1,"1.Travelling","17579","slow","Travelling","water","underwater","","2016-08-16 09:59:52.73"
2016-08-16 09:59:52.809,1,1.02,0.194,-0.012,1.385,1,"1.slow",1,"1.Travelling","17581","slow","Travelling","water","underwater","","2016-08-16 09:59:52.80"
2016-08-16 09:59:52.862,1,0.988,0.152,-0.008,1.37,1,"1.slow",1,"1.Travelling","17582","slow","Travelling","water","underwater","","2016-08-16 09:59:52.84"
2016-08-16 09:59:52.914,1,0.936,0.142,-0.02,1.385,1,"1.slow",1,"1.Travelling","17583","slow","Travelling","water","underwater","","2016-08-16 09:59:52.89"
2016-08-16 09:59:52.967,1,0.9,0.156,-0.032,1.385,1,"1.slow",1,"1.Travelling","17584","slow","Travelling","water","underwater","","2016-08-16 09:59:52.94"
2016-08-16 09:59:53.019,1,0.928,0.222,-0.084,1.385,1,"1.slow",1,"1.Travelling","17586","slow","Travelling","water","underwater","","2016-08-16 09:59:53.01"
2016-08-16 09:59:53.072,1,0.962,0.246,-0.078,1.37,1,"1.slow",1,"1.Travelling","17587","slow","Travelling","water","underwater","","2016-08-16 09:59:53.05"
2016-08-16 09:59:53.124,1,0.962,0.268,-0.094,1.37,1,"1.slow",1,"1.Travelling","17588","slow","Travelling","water","underwater","","2016-08-16 09:59:53.09"
2016-08-16 09:59:53.177,1,0.95,0.276,-0.13,1.37,1,"1.slow",1,"1.Travelling","17589","slow","Travelling","water","underwater","","2016-08-16 09:59:53.15"
2016-08-16 09:59:53.229,1,0.938,0.27,-0.158,1.37,1,"1.slow",1,"1.Travelling","17590","slow","Travelling","water","underwater","","2016-08-16 09:59:53.19"
2016-08-16 09:59:53.282,1,0.934,0.24,-0.154,1.37,1,"1.slow",1,"1.Travelling","17592","slow","Travelling","water","underwater","","2016-08-16 09:59:53.26"
2016-08-16 09:59:53.334,1,0.934,0.224,-0.156,1.385,1,"1.slow",1,"1.Travelling","17593","slow","Travelling","water","underwater","","2016-08-16 09:59:53.30"
2016-08-16 09:59:53.387,1,0.94,0.208,-0.174,1.385,1,"1.slow",1,"1.Travelling","17594","slow","Travelling","water","underwater","","2016-08-16 09:59:53.35"
2016-08-16 09:59:53.439,1,0.952,0.19,-0.184,1.385,1,"1.slow",1,"1.Travelling","17595","slow","Travelling","water","underwater","","2016-08-16 09:59:53.40"
2016-08-16 09:59:53.492,1,0.96,0.194,-0.216,1.4,1,"1.slow",1,"1.Travelling","17597","slow","Travelling","water","underwater","","2016-08-16 09:59:53.48"
2016-08-16 09:59:53.544,1,0.972,0.2,-0.226,1.415,1,"1.slow",1,"1.Travelling","17598","slow","Travelling","water","underwater","","2016-08-16 09:59:53.51"
2016-08-16 09:59:53.597,1,0.99,0.196,-0.226,1.43,1,"1.slow",1,"1.Travelling","17599","slow","Travelling","water","underwater","","2016-08-16 09:59:53.56"
2016-08-16 09:59:53.649,1,1.002,0.184,-0.218,1.43,1,"1.slow",1,"1.Travelling","17600","slow","Travelling","water","underwater","","2016-08-16 09:59:53.60"
2016-08-16 09:59:53.702,1,0.988,0.162,-0.22,1.415,1,"1.slow",1,"1.Travelling","17602","slow","Travelling","water","underwater","","2016-08-16 09:59:53.69"
2016-08-16 09:59:53.754,1,0.982,0.152,-0.226,1.415,1,"1.slow",1,"1.Travelling","17603","slow","Travelling","water","underwater","","2016-08-16 09:59:53.73"
2016-08-16 09:59:53.807,1,0.978,0.148,-0.232,1.43,1,"1.slow",1,"1.Travelling","17604","slow","Travelling","water","underwater","","2016-08-16 09:59:53.77"
2016-08-16 09:59:53.859,1,0.982,0.152,-0.238,1.43,1,"1.slow",1,"1.Travelling","17606","slow","Travelling","water","underwater","","2016-08-16 09:59:53.85"
2016-08-16 09:59:53.912,1,0.984,0.142,-0.236,1.445,1,"1.slow",1,"1.Travelling","17607","slow","Travelling","water","underwater","","2016-08-16 09:59:53.90"
2016-08-16 09:59:53.964,1,0.982,0.13,-0.234,1.46,1,"1.slow",1,"1.Travelling","17608","slow","Travelling","water","underwater","","2016-08-16 09:59:53.94"
2016-08-16 09:59:54.017,1,0.976,0.108,-0.234,1.46,1,"1.slow",1,"1.Travelling","17609","slow","Travelling","water","underwater","","2016-08-16 09:59:53.99"
2016-08-16 09:59:54.069,1,0.998,0.088,-0.24,1.46,1,"1.slow",1,"1.Travelling","17611","slow","Travelling","water","underwater","","2016-08-16 09:59:54.06"
2016-08-16 09:59:54.122,1,1.006,0.08,-0.244,1.48,1,"1.still",2,"2.Resting","17612","still","Resting","water","underwater","still","2016-08-16 09:59:54.10"
2016-08-16 09:59:54.174,1,0.996,0.078,-0.234,1.5,1,"1.still",2,"2.Resting","17613","still","Resting","water","underwater","","2016-08-16 09:59:54.15"
2016-08-16 09:59:54.227,1,0.988,0.076,-0.224,1.5,1,"1.still",2,"2.Resting","17614","still","Resting","water","underwater","","2016-08-16 09:59:54.20"
2016-08-16 09:59:54.279,1,0.976,0.078,-0.212,1.5,1,"1.still",2,"2.Resting","17616","still","Resting","water","underwater","","2016-08-16 09:59:54.27"
2016-08-16 09:59:54.332,1,0.976,0.074,-0.224,1.5,1,"1.still",2,"2.Resting","17617","still","Resting","water","underwater","","2016-08-16 09:59:54.31"
2016-08-16 09:59:54.384,1,0.984,0.07,-0.23,1.5,1,"1.still",2,"2.Resting","17618","still","Resting","water","underwater","","2016-08-16 09:59:54.35"
2016-08-16 09:59:54.437,1,0.99,0.064,-0.222,1.5,1,"1.still",2,"2.Resting","17619","still","Resting","water","underwater","","2016-08-16 09:59:54.41"
2016-08-16 09:59:54.489,1,0.996,0.058,-0.214,1.5,1,"1.still",2,"2.Resting","17620","still","Resting","water","underwater","","2016-08-16 09:59:54.45"
2016-08-16 09:59:54.542,1,1.01,0.06,-0.208,1.53,1,"1.still",2,"2.Resting","17622","still","Resting","water","underwater","","2016-08-16 09:59:54.52"
2016-08-16 09:59:54.594,1,1.012,0.06,-0.202,1.53,1,"1.still",2,"2.Resting","17623","still","Resting","water","underwater","","2016-08-16 09:59:54.56"
2016-08-16 09:59:54.647,1,1.008,0.068,-0.198,1.53,1,"1.still",2,"2.Resting","17624","still","Resting","water","underwater","","2016-08-16 09:59:54.61"
2016-08-16 09:59:54.699,1,1.008,0.076,-0.19,1.53,1,"1.still",2,"2.Resting","17625","still","Resting","water","underwater","","2016-08-16 09:59:54.66"
2016-08-16 09:59:54.752,1,1.018,0.092,-0.166,1.53,1,"1.still",2,"2.Resting","17627","still","Resting","water","underwater","","2016-08-16 09:59:54.74"
2016-08-16 09:59:54.804,1,1.018,0.094,-0.164,1.53,1,"1.still",2,"2.Resting","17628","still","Resting","water","underwater","","2016-08-16 09:59:54.77"
2016-08-16 09:59:54.857,1,1.014,0.098,-0.156,1.53,1,"1.still",2,"2.Resting","17629","still","Resting","water","underwater","","2016-08-16 09:59:54.82"
2016-08-16 09:59:54.909,1,1.016,0.1,-0.142,1.53,1,"1.still",2,"2.Resting","17630","still","Resting","water","underwater","","2016-08-16 09:59:54.86"
2016-08-16 09:59:54.962,1,1.018,0.09,-0.132,1.53,1,"1.still",2,"2.Resting","17632","still","Resting","water","underwater","","2016-08-16 09:59:54.95"
2016-08-16 09:59:55.014,1,1.01,0.082,-0.122,1.53,1,"1.still",2,"2.Resting","17633","still","Resting","water","underwater","","2016-08-16 09:59:54.99"
2016-08-16 09:59:55.067,1,1.006,0.076,-0.102,1.53,1,"1.still",2,"2.Resting","17634","still","Resting","water","underwater","","2016-08-16 09:59:55.03"
2016-08-16 09:59:55.119,1,1.012,0.062,-0.09,1.53,1,"1.still",2,"2.Resting","17636","still","Resting","water","underwater","","2016-08-16 09:59:55.11"
2016-08-16 09:59:55.172,1,1.018,0.044,-0.08,1.53,1,"1.still",2,"2.Resting","17637","still","Resting","water","underwater","","2016-08-16 09:59:55.16"
