Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
09:30:44,1.06,-0.004,-0.028,0.984
09:30:45,1.06,0,-0.024,0.98
09:30:46,1.06,0.004,-0.04,0.976
09:30:47,1.06,-0.004,-0.028,0.988
09:30:48,1.06,0,-0.024,0.964
09:30:49,1.06,-0.004,-0.024,0.976
09:30:50,1.06,0,-0.036,0.972
09:30:51,1.06,-0.004,-0.044,0.98
09:30:52,1.06,-0.004,-0.024,0.988
09:30:53,1.06,-0.004,-0.024,0.984
09:30:54,1.12,0.004,-0.028,0.988
09:30:55,1.09,0.004,-0.044,0.964
09:30:56,1.12,-0.008,-0.032,0.988
09:30:57,1.09,0,-0.032,0.984
09:30:58,1.12,0,-0.036,0.976
09:30:59,1.09,-0.004,-0.044,0.988
09:31:00,1.09,-0.004,-0.044,0.972
09:31:01,1.09,-0.004,-0.036,0.976
09:31:02,1.09,0,-0.036,0.98
09:31:03,1.06,0.004,-0.032,0.988
09:31:04,1.09,0,-0.028,0.972
09:31:05,1.06,0.004,-0.04,0.984
09:31:06,1.06,-0.004,-0.028,0.976
09:31:07,1.06,-0.004,-0.024,0.98
09:31:08,1.06,-0.008,-0.032,0.972
09:31:09,1.09,0,-0.028,0.98
09:31:10,1.09,-0.008,-0.04,0.976
09:31:11,1.09,-0.004,-0.024,0.972
09:31:12,1.09,0,-0.04,0.98
09:31:13,1.09,0,-0.024,0.988
09:31:14,1.09,-0.008,-0.02,0.98
09:31:15,1.09,0,-0.036,0.976
09:31:16,1.09,-0.004,-0.024,0.976
09:31:17,1.09,0,-0.028,0.976
09:31:18,1.09,0.004,-0.028,0.976
09:31:19,1.09,0.004,-0.032,0.976
09:31:20,1.09,0,-0.032,0.976
09:31:21,1.09,-0.004,-0.04,0.984
09:31:22,1.09,-0.004,-0.036,0.98
09:31:23,1.09,-0.004,-0.036,0.976
09:31:24,1.09,-0.004,-0.02,0.98
09:31:25,1.09,0,-0.036,0.98
09:31:26,1.09,-0.008,-0.032,0.98
09:31:27,1.09,-0.004,-0.016,0.976
09:31:28,1.09,0,-0.032,0.972
09:31:29,1.09,-0.004,-0.028,0.984
09:31:30,1.09,0.008,-0.036,0.98
09:31:31,1.09,0,-0.024,0.98
09:31:32,1.09,0,-0.036,0.976
09:31:33,1.06,0,-0.032,0.972
09:31:34,1.06,0,-0.028,0.968
09:31:35,1.06,0,-0.032,0.976
09:31:36,1.06,0,-0.032,0.976
09:31:37,1.06,0.016,-0.076,0.98
09:31:38,1.06,-0.008,-0.04,0.984
09:31:39,1.06,-0.004,-0.028,0.984
09:31:40,1.06,-0.004,-0.028,0.968
09:31:41,1.06,0,-0.036,0.984
09:31:42,1.06,-0.004,-0.028,0.972
09:31:43,1.06,-0.004,-0.028,0.98
09:31:44,1.06,0,-0.032,0.98
09:31:45,1.06,0,-0.032,0.98
09:31:46,1.06,0,-0.04,0.98
09:31:47,1.06,0.004,-0.032,0.976
09:31:48,1.06,0,-0.032,0.968
09:31:49,1.06,-0.004,-0.036,0.992
09:31:50,1.06,0,-0.028,0.972
09:31:51,1.06,0.004,-0.024,0.98
09:31:52,1.06,0,-0.028,0.968
09:31:53,1.06,0.004,-0.032,0.968
09:31:54,1.06,0,-0.024,0.972
09:31:55,1.06,0,-0.02,0.992
09:31:56,1.06,-0.004,-0.036,0.984
09:31:57,1.06,0,-0.044,0.964
09:31:58,1.06,0.004,-0.032,0.972
09:31:59,1.06,0,-0.024,0.984
09:32:00,1.06,-0.004,-0.028,0.984
09:32:01,1.06,0.004,-0.032,0.976
09:32:02,1.06,0.004,-0.04,0.968
09:32:03,1.06,0.008,-0.032,0.98
09:32:04,1.06,0,-0.032,0.976
09:32:05,1.06,0,-0.032,0.984
09:32:06,1.06,-0.004,-0.028,0.98
09:32:07,1.06,-0.004,-0.028,0.98
09:32:08,1.06,-0.004,-0.032,0.976
09:32:09,1.06,-0.004,-0.012,0.98
09:32:10,1.06,0.004,-0.024,0.968
09:32:11,1.06,0.004,-0.032,0.976
09:32:12,1.06,0,-0.032,0.98
09:32:13,1.06,-0.008,-0.04,0.976
09:32:14,1.06,-0.008,-0.02,0.984
09:32:15,1.06,0,-0.024,0.972
09:32:16,1.06,0.004,-0.024,0.968
09:32:17,1.06,0,-0.02,0.968
09:32:18,1.06,0,-0.02,0.964
09:32:19,1.06,0,-0.028,0.98
09:32:20,1.06,0,-0.036,0.984
09:32:21,1.06,0,-0.04,0.976
09:32:22,1.06,0,-0.032,0.984
09:32:23,1.06,0,-0.024,0.972
09:32:24,1.06,0,-0.02,0.98
09:32:25,1.06,0.004,-0.032,0.976
09:32:26,1.06,-0.004,-0.028,0.968
09:32:27,1.06,-0.004,-0.02,0.988
09:32:28,1.06,0.004,-0.04,0.972
09:32:29,1.06,0.008,-0.036,0.98
09:32:30,1.06,-0.004,-0.028,0.98
09:32:31,1.06,-0.004,-0.04,0.976
09:32:32,1.06,0,-0.036,0.972
09:32:33,1.06,0,-0.024,0.98
09:32:34,1.06,0,-0.028,0.968
09:32:35,1.06,-0.004,-0.036,0.988
09:32:36,1.06,0,-0.028,0.98
09:32:37,1.06,0,-0.044,0.968
09:32:38,1.06,-0.004,-0.032,0.984
09:32:39,1.06,-0.004,-0.032,0.98
09:32:40,1.06,0,-0.032,0.968
09:32:41,1.06,-0.004,-0.024,0.98
09:32:42,1.06,0,-0.04,0.976
09:32:43,1.06,-0.004,-0.036,0.98
09:32:44,1.06,-0.004,-0.024,0.972
09:32:45,1.06,0,-0.028,0.976
09:32:46,1.06,-0.008,-0.024,0.972
09:32:47,1.06,0,-0.02,0.968
09:32:48,1.03,-0.004,-0.032,0.98
09:32:49,1.03,0.012,-0.032,0.98
09:32:50,1.03,0,-0.032,0.968
09:32:51,1.03,0,-0.024,0.976
09:32:52,1.06,-0.004,-0.032,0.98
09:32:53,1.03,-0.004,-0.028,0.972
09:32:54,1.06,-0.004,-0.032,0.96
09:32:55,1.06,-0.004,-0.02,0.984
09:32:56,1.03,0,-0.044,0.98
09:32:57,1.06,0,-0.032,0.972
09:32:58,1.06,0,-0.032,0.968
09:32:59,1.06,0,-0.04,0.972
09:33:00,1.06,-0.004,-0.032,0.968
09:33:01,1.06,-0.008,-0.032,0.98
09:33:02,1.06,0,-0.032,0.972
09:33:03,1.06,-0.004,-0.028,0.972
09:33:04,1.06,-0.004,-0.024,0.984
09:33:05,1.06,0,-0.028,0.972
09:33:06,1.06,-0.004,-0.048,0.968
09:33:07,1.06,-0.004,-0.032,0.972
09:33:08,1.06,0,-0.036,0.964
09:33:09,1.03,0.004,-0.024,0.972
09:33:10,1.03,0,-0.032,0.972
09:33:11,1.06,0,-0.044,0.976
09:33:12,1.03,0,-0.032,0.98
09:33:13,1.03,0.008,-0.024,0.96
09:33:14,1.03,-0.012,-0.028,0.972
09:33:15,1.03,0.008,-0.032,0.972
09:33:16,1.03,-0.004,-0.028,0.98
09:33:17,1.03,-0.004,-0.024,0.976
09:33:18,1.03,0,-0.024,0.972
09:33:19,1.03,0.004,-0.044,0.98
09:33:20,1.03,0,-0.016,0.98
09:33:21,1.03,-0.012,-0.02,0.968
09:33:22,1.03,0,-0.024,0.976
09:33:23,1.03,-0.004,-0.016,0.976
09:33:24,1.03,-0.004,-0.032,0.984
09:33:25,1.03,-0.008,-0.02,0.976
09:33:26,1.03,0,-0.044,0.968
09:33:27,1.03,0,-0.032,0.964
09:33:28,1.03,0,-0.028,0.972
09:33:29,1.03,-0.004,-0.028,0.968
09:33:30,1.03,-0.004,-0.036,0.988
09:33:31,1.03,0,-0.024,0.98
09:33:32,1.03,-0.004,-0.028,0.968
09:33:33,1.03,0,-0.032,0.984
09:33:34,1.03,0,-0.024,0.98
09:33:35,1.03,-0.004,-0.032,0.988
09:33:36,1,-0.004,-0.02,0.988
09:33:37,1.03,-0.004,-0.032,0.984
09:33:38,1,0.004,-0.024,0.968
09:33:39,1,0.004,-0.024,0.976
09:33:40,1,0.004,-0.028,0.96
09:33:41,1,-0.004,-0.028,0.972
09:33:42,1,-0.004,-0.02,0.976
09:33:43,1.03,-0.004,-0.044,0.976
09:33:44,1.03,-0.004,-0.032,0.984
09:33:45,1,-0.004,-0.024,0.976
09:33:46,1,0,-0.028,0.972
09:33:47,1,0,-0.028,0.972
09:33:48,1,-0.004,-0.024,0.976
09:33:49,1,-0.008,-0.036,0.968
09:33:50,1,0,-0.024,0.98
09:33:51,1,0.004,-0.028,0.976
09:33:52,1,-0.004,-0.036,0.968
09:33:53,1.03,0.004,-0.032,0.964
09:33:54,1,-0.004,-0.028,0.972
09:33:55,1,-0.004,-0.024,0.98
09:33:56,1,0.008,-0.032,0.984
09:33:57,1,0,-0.032,0.98
09:33:58,1,-0.004,-0.024,0.976
09:33:59,1,0.004,-0.016,0.984
09:34:00,1,-0.004,-0.036,0.98
09:34:01,0.96,0,-0.028,0.96
09:34:02,1,-0.012,-0.036,0.976
09:34:03,0.96,-0.004,-0.02,0.964
09:34:04,0.96,-0.004,-0.016,0.956
09:34:05,0.96,-0.004,-0.032,0.976
09:34:06,1,0,-0.036,0.98
09:34:07,1,0.004,-0.028,0.972
09:34:08,1,0,-0.04,0.964
09:34:09,1,0,-0.036,0.972
09:34:10,0.96,0,-0.04,0.972
09:34:11,1,0,-0.024,0.976
09:34:12,1,-0.004,-0.032,0.972
09:34:13,1,-0.004,-0.028,0.984
09:34:14,1,0,-0.036,0.976
09:34:15,0.96,0.004,-0.028,0.976
09:34:16,0.96,0,-0.032,0.976
09:34:17,1,0,-0.032,0.968
09:34:18,0.96,0,-0.036,0.976
09:34:19,1,0,-0.016,0.98
09:34:20,1,-0.004,-0.036,0.976
09:34:21,0.96,-0.008,-0.024,0.976
09:34:22,0.96,0.004,-0.036,0.98
09:34:23,1,0,-0.032,0.972
09:34:24,0.96,0.008,-0.032,0.984
09:34:25,1,-0.008,-0.032,0.972
09:34:26,0.96,0.004,-0.02,0.976
09:34:27,0.96,0.008,-0.028,0.988
09:34:28,0.96,-0.008,-0.032,0.968
09:34:29,0.96,-0.004,-0.036,0.972
09:34:30,1,-0.008,-0.028,0.956
09:34:31,0.96,-0.004,-0.024,0.98
09:34:32,1,0,-0.028,0.976
09:34:33,1,-0.008,-0.024,0.98
09:34:34,0.96,-0.008,-0.028,0.972
09:34:35,1,-0.004,-0.032,0.964
09:34:36,1,-0.008,-0.044,0.976
09:34:37,1,0,-0.02,0.98
09:34:38,0.96,-0.004,-0.024,0.988
09:34:39,0.96,-0.008,-0.028,0.972
09:34:40,0.96,0,-0.028,0.968
09:34:41,0.96,-0.004,-0.02,0.972
09:34:42,0.96,-0.008,-0.028,0.968
09:34:43,0.96,-0.004,-0.036,0.964
09:34:44,0.96,-0.004,-0.028,0.972
09:34:45,0.96,-0.004,-0.024,0.976
09:34:46,0.96,-0.008,-0.024,0.98
09:34:47,0.96,-0.004,-0.028,0.98
09:34:48,0.96,-0.008,-0.032,0.976
09:34:49,0.96,-0.008,-0.024,0.984
09:34:50,0.96,-0.008,-0.024,0.98
09:34:51,0.96,-0.004,-0.032,0.976
09:34:52,0.96,-0.004,-0.036,0.972
09:34:53,0.96,-0.004,-0.016,0.98
09:34:54,0.96,0,-0.024,0.968
09:34:55,0.96,0.004,-0.04,0.98
09:34:56,0.96,0,-0.036,0.968
09:34:57,0.96,0.004,-0.02,0.964
09:34:58,0.96,-0.004,-0.032,0.972
09:34:59,0.96,0,-0.028,0.988
09:35:00,0.96,0,-0.028,0.968
09:35:01,0.93,0,-0.012,0.968
09:35:02,0.96,0,-0.028,0.992
09:35:03,0.96,-0.004,-0.032,0.968
09:35:04,0.96,0,-0.036,0.972
09:35:05,0.96,0,-0.028,0.972
09:35:06,0.96,0.004,-0.032,0.964
09:35:07,0.93,0,-0.028,0.968
09:35:08,0.96,0,-0.036,0.984
09:35:09,0.93,0,-0.032,0.968
09:35:10,0.96,0,-0.02,0.976
09:35:11,0.93,0.008,-0.032,0.988
09:35:12,0.93,0,-0.032,0.964
09:35:13,0.93,-0.008,-0.016,0.968
09:35:14,0.93,0,-0.028,0.984
09:35:15,0.93,-0.004,-0.032,0.972
09:35:16,0.96,0,-0.024,0.972
09:35:17,0.93,0,-0.032,0.968
09:35:18,0.93,0,-0.028,0.972
09:35:19,0.96,-0.004,-0.028,0.976
09:35:20,0.93,-0.004,-0.028,0.976
09:35:21,0.93,0,-0.024,0.984
09:35:22,0.9,0.004,-0.028,0.968
09:35:23,0.93,0,-0.032,0.98
09:35:24,0.9,0,-0.024,0.98
09:35:25,0.9,0,-0.02,0.976
09:35:26,0.93,-0.004,-0.028,0.972
09:35:27,0.93,-0.008,-0.028,0.976
09:35:28,0.93,0,-0.024,0.964
09:35:29,0.93,-0.004,-0.036,0.972
09:35:30,0.93,-0.004,-0.024,0.984
09:35:31,0.93,-0.004,-0.024,0.98
09:35:32,0.93,-0.012,-0.024,0.98
09:35:33,0.93,-0.004,-0.036,0.968
09:35:34,0.93,0,-0.036,0.976
09:35:35,0.93,0,-0.036,0.98
09:35:36,0.93,-0.004,-0.032,0.968
09:35:37,0.93,0,-0.032,0.972
09:35:38,0.93,0,-0.032,0.98
09:35:39,0.93,0,-0.032,0.976
09:35:40,0.93,-0.004,-0.04,0.98
09:35:41,0.9,-0.004,-0.036,0.992
09:35:42,0.9,0,-0.032,0.968
09:35:43,0.93,0,-0.016,0.968
09:35:44,0.93,0,-0.028,0.968
09:35:45,0.93,0,-0.036,0.972
09:35:46,0.93,-0.004,-0.028,0.964
09:35:47,0.93,-0.012,-0.024,0.96
09:35:48,0.93,-0.004,-0.032,0.98
09:35:49,0.9,-0.008,-0.032,0.968
09:35:50,0.93,-0.008,-0.024,0.976
09:35:51,0.93,-0.004,-0.04,0.98
09:35:52,0.93,-0.004,-0.028,0.976
09:35:53,0.9,-0.008,-0.024,0.98
09:35:54,0.9,-0.004,-0.028,0.984
09:35:55,0.9,-0.004,-0.028,0.976
09:35:56,0.9,-0.004,-0.012,0.972
09:35:57,0.9,-0.004,-0.024,0.96
09:35:58,0.9,0,-0.032,0.988
09:35:59,0.9,0,-0.032,0.988
09:36:00,0.9,0,-0.024,0.98
09:36:01,0.9,0.004,-0.028,0.984
09:36:02,0.9,-0.004,-0.02,0.98
09:36:03,0.9,-0.004,-0.036,0.98
09:36:04,0.9,-0.004,-0.036,0.988
09:36:05,0.9,-0.004,-0.016,0.972
09:36:06,0.9,-0.004,-0.02,0.984
09:36:07,0.9,0.004,-0.032,0.988
09:36:08,0.9,-0.004,-0.024,0.964
09:36:09,0.9,0,-0.024,0.98
09:36:10,0.9,0,-0.032,0.98
09:36:11,0.9,0,-0.028,0.976
09:36:12,0.9,-0.004,-0.032,0.984
09:36:13,0.9,0,-0.024,0.968
09:36:14,0.9,-0.004,-0.02,0.972
09:36:15,0.9,-0.004,-0.028,0.976
09:36:16,0.9,0,-0.028,0.968
09:36:17,0.9,0,-0.036,0.976
09:36:18,0.93,0,-0.04,0.972
09:36:19,0.9,0,-0.036,0.984
09:36:20,0.9,-0.008,-0.036,0.968
09:36:21,0.9,0.004,-0.024,0.98
09:36:22,0.9,-0.004,-0.032,0.968
09:36:23,0.93,-0.008,-0.02,0.992
09:36:24,0.9,-0.004,-0.024,0.972
09:36:25,0.9,-0.004,-0.016,0.968
09:36:26,0.9,-0.004,-0.04,0.972
09:36:27,0.9,0,-0.028,0.972
09:36:28,0.9,0,-0.028,0.98
09:36:29,0.9,0,-0.024,0.98
09:36:30,0.9,-0.012,-0.028,0.968
09:36:31,0.9,0,-0.024,0.964
09:36:32,0.9,-0.008,-0.032,0.972
09:36:33,0.9,0,-0.024,0.964
09:36:34,0.9,0,-0.04,0.976
09:36:35,0.9,-0.004,-0.02,0.972
09:36:36,0.9,-0.004,-0.02,0.98
09:36:37,0.9,-0.012,-0.04,0.976
09:36:38,0.9,0,-0.02,0.98
09:36:39,0.9,-0.004,-0.024,0.964
09:36:40,0.9,-0.004,-0.024,0.972
09:36:41,0.9,0,-0.02,0.964
09:36:42,0.9,0,-0.032,0.976
09:36:43,0.9,-0.004,-0.028,0.98
09:36:44,0.9,0,-0.024,0.968
09:36:45,0.9,-0.004,-0.032,0.972
09:36:46,0.9,-0.004,-0.016,0.968
09:36:47,0.9,-0.008,-0.04,0.968
09:36:48,0.93,0,-0.028,0.972
09:36:49,0.9,-0.004,-0.04,0.968
09:36:50,0.93,0,-0.024,0.972
09:36:51,0.9,0,-0.028,0.972
09:36:52,0.9,-0.008,-0.028,0.96
09:36:53,0.9,0,-0.028,0.976
09:36:54,0.9,0,-0.036,0.972
09:36:55,0.9,-0.004,-0.024,0.976
09:36:56,0.9,0,-0.02,0.96
09:36:57,0.9,0,-0.032,0.976
09:36:58,0.9,0,-0.016,0.98
09:36:59,0.9,-0.008,-0.04,0.984
09:37:00,0.9,-0.008,-0.024,0.968
09:37:01,0.9,-0.008,-0.028,0.976
09:37:02,0.9,0.004,-0.036,0.972
09:37:03,0.9,0,-0.028,0.972
09:37:04,0.9,0,-0.032,0.976
09:37:05,0.9,-0.008,-0.024,0.976
09:37:06,0.9,0.004,-0.024,0.98
09:37:07,0.9,0,-0.032,0.976
09:37:08,0.9,-0.008,-0.016,0.984
09:37:09,0.9,0,-0.028,0.972
09:37:10,0.9,0,-0.032,0.968
09:37:11,0.9,0,-0.028,0.964
09:37:12,0.9,0,-0.032,0.984
09:37:13,0.9,0.004,-0.024,0.968
09:37:14,0.9,-0.004,-0.024,0.988
09:37:15,0.87,-0.004,-0.032,0.98
09:37:16,0.87,0,-0.028,0.972
09:37:17,0.9,-0.004,-0.036,0.972
09:37:18,0.9,0,-0.032,0.968
09:37:19,0.87,0.008,-0.024,0.992
09:37:20,0.87,0,-0.016,0.968
09:37:21,0.87,-0.004,-0.024,0.98
09:37:22,0.87,0,-0.032,0.984
09:37:23,0.9,0.004,-0.028,0.968
09:37:24,0.9,-0.008,-0.016,0.98
09:37:25,0.87,-0.004,-0.028,0.972
09:37:26,0.87,0,-0.028,0.972
09:37:27,0.9,-0.004,-0.024,0.96
09:37:28,0.9,-0.012,-0.024,0.972
09:37:29,0.87,0,-0.024,0.984
09:37:30,0.87,0.004,-0.024,0.968
09:37:31,0.87,-0.008,-0.028,0.976
09:37:32,0.87,0,-0.028,0.968
09:37:33,0.87,0,-0.032,0.972
09:37:34,0.87,-0.008,-0.024,0.98
09:37:35,0.9,0,-0.024,0.98
09:37:36,0.87,-0.004,-0.016,0.964
09:37:37,0.87,-0.004,-0.032,0.984
09:37:38,0.87,-0.004,-0.032,0.98
09:37:39,0.87,0,-0.028,0.976
09:37:40,0.87,0,-0.024,0.972
09:37:41,0.87,-0.008,-0.032,0.972
09:37:42,0.87,0,-0.028,0.98
09:37:43,0.87,-0.004,-0.024,0.976
09:37:44,0.87,-0.004,-0.024,0.968
09:37:45,0.87,-0.004,-0.036,0.964
09:37:46,0.87,0,-0.032,0.98
09:37:47,0.87,0,-0.024,0.96
09:37:48,0.87,0,-0.032,0.976
09:37:49,0.87,-0.004,-0.024,0.984
09:37:50,0.87,-0.004,-0.024,0.98
09:37:51,0.87,-0.008,-0.032,0.968
09:37:52,0.87,-0.004,-0.028,0.96
09:37:53,0.87,0.008,-0.028,0.984
09:37:54,0.87,-0.012,-0.02,0.98
09:37:55,0.9,0,-0.032,0.972
09:37:56,0.87,-0.012,-0.028,0.972
09:37:57,0.87,0.004,-0.028,0.98
09:37:58,0.9,0,-0.032,0.988
09:37:59,0.87,-0.008,-0.032,0.98
09:38:00,0.87,0,-0.02,0.972
09:38:01,0.87,0,-0.024,0.98
09:38:02,0.87,0.008,-0.016,0.972
09:38:03,0.87,-0.004,-0.02,0.976
09:38:04,0.87,0,-0.028,0.968
09:38:05,0.87,-0.004,-0.032,0.968
09:38:06,0.87,0,-0.036,0.968
09:38:07,0.87,-0.016,-0.028,0.964
09:38:08,0.9,0.004,-0.024,0.972
09:38:09,0.87,-0.004,-0.024,0.976
09:38:10,0.87,0,-0.036,0.964
09:38:11,0.87,-0.008,-0.028,0.976
09:38:12,0.87,-0.008,-0.02,0.984
09:38:13,0.87,-0.004,-0.028,0.976
09:38:14,0.87,-0.008,-0.028,0.976
09:38:15,0.87,-0.012,-0.012,0.968
09:38:16,0.87,0,-0.032,0.968
09:38:17,0.87,-0.004,-0.032,0.968
09:38:18,0.87,0,-0.024,0.968
09:38:19,0.87,0,-0.048,0.972
09:38:20,0.87,-0.004,-0.028,0.976
09:38:21,0.87,0,-0.044,0.98
09:38:22,0.87,0,-0.028,0.972
09:38:23,0.87,-0.004,-0.024,0.964
09:38:24,0.87,0,-0.032,0.98
09:38:25,0.87,-0.004,-0.032,0.972
09:38:26,0.87,0,-0.032,0.976
09:38:27,0.84,0,-0.028,0.98
09:38:28,0.84,0.004,-0.044,0.972
09:38:29,0.87,0.008,-0.024,0.972
09:38:30,0.87,0,-0.028,0.968
09:38:31,0.87,0,-0.032,0.976
09:38:32,0.87,0.004,-0.04,0.968
09:38:33,0.87,-0.008,-0.024,0.98
09:38:34,0.87,0,-0.024,0.972
09:38:35,0.87,-0.004,-0.028,0.968
09:38:36,0.87,0,-0.032,0.972
09:38:37,0.87,-0.004,-0.024,0.964
09:38:38,0.87,0,-0.024,0.984
09:38:39,0.87,0.004,-0.024,0.972
09:38:40,0.87,0,-0.032,0.968
09:38:41,0.84,0,-0.032,0.98
09:38:42,0.87,0.004,-0.024,0.976
09:38:43,0.87,-0.008,-0.032,0.976
09:38:44,0.87,0,-0.012,0.972
09:38:45,0.87,0,-0.028,0.98
09:38:46,0.84,0,-0.02,0.984
09:38:47,0.84,0,-0.028,0.976
09:38:48,0.84,0,-0.02,0.976
09:38:49,0.84,-0.008,-0.032,0.972
09:38:50,0.87,0,-0.012,0.98
09:38:51,0.87,-0.004,-0.02,0.976
09:38:52,0.87,-0.008,-0.024,0.988
09:38:53,0.87,-0.004,-0.024,0.984
09:38:54,0.87,-0.004,-0.032,0.98
09:38:55,0.84,-0.004,-0.008,0.984
09:38:56,0.84,0.008,-0.028,0.964
09:38:57,0.84,-0.004,-0.028,0.98
09:38:58,0.84,-0.004,-0.028,0.984
09:38:59,0.84,-0.008,-0.028,0.968
09:39:00,0.87,0,-0.028,0.976
09:39:01,0.84,0.004,-0.036,1.012
09:39:02,0.84,-0.004,-0.024,0.964
09:39:03,0.84,0,-0.028,0.984
09:39:04,0.84,-0.004,-0.028,0.968
09:39:05,0.87,-0.004,-0.016,0.972
09:39:06,0.87,0,-0.024,0.956
09:39:07,0.87,-0.004,-0.024,0.992
09:39:08,0.87,-0.004,-0.02,0.972
09:39:09,0.87,-0.004,-0.02,0.972
09:39:10,0.87,0,-0.016,0.972
09:39:11,0.87,-0.008,-0.024,0.964
09:39:12,0.87,-0.008,-0.02,0.972
09:39:13,0.87,-0.004,-0.036,0.98
09:39:14,0.87,-0.008,-0.024,0.964
09:39:15,0.87,-0.004,-0.036,0.972
09:39:16,0.87,0,-0.036,0.972
09:39:17,0.87,-0.004,-0.028,0.984
09:39:18,0.87,0.004,-0.04,0.968
09:39:19,0.87,-0.012,-0.028,0.976
09:39:20,0.87,0.004,-0.036,0.968
09:39:21,0.87,-0.004,-0.024,0.976
09:39:22,0.87,0,-0.024,0.984
09:39:23,0.87,-0.004,-0.028,0.972
09:39:24,0.84,-0.004,-0.02,0.98
09:39:25,0.84,0,-0.028,0.976
09:39:26,0.87,-0.008,-0.04,0.98
09:39:27,0.84,0.004,-0.032,0.988
09:39:28,0.84,0,-0.024,0.972
09:39:29,0.84,0,-0.028,0.972
09:39:30,0.87,-0.004,-0.04,0.976
09:39:31,0.87,0,-0.028,0.96
09:39:32,0.87,0,-0.024,0.972
09:39:33,0.87,-0.004,-0.028,0.972
09:39:34,0.87,-0.004,-0.028,0.992
09:39:35,0.87,0,-0.032,0.964
09:39:36,0.87,-0.004,-0.032,0.968
09:39:37,0.87,0,-0.028,0.976
09:39:38,0.87,-0.004,-0.028,0.972
09:39:39,0.87,-0.004,-0.032,0.98
09:39:40,0.87,0,-0.032,0.972
09:39:41,0.84,-0.008,-0.024,0.972
09:39:42,0.87,-0.016,-0.024,0.988
09:39:43,0.87,-0.008,-0.028,0.972
09:39:44,0.87,-0.012,-0.032,0.98
09:39:45,0.84,0,-0.028,0.988
09:39:46,0.84,-0.004,-0.024,0.956
09:39:47,0.87,-0.008,-0.036,0.96
09:39:48,0.84,-0.004,-0.032,0.98
09:39:49,0.84,-0.008,-0.028,0.976
09:39:50,0.84,0,-0.016,0.98
09:39:51,0.84,-0.008,-0.028,0.972
09:39:52,0.84,-0.004,-0.02,0.984
09:39:53,0.84,-0.008,-0.032,0.976
09:39:54,0.84,-0.004,-0.028,0.968
09:39:55,0.84,-0.008,-0.036,0.964
09:39:56,0.84,0,-0.02,0.988
09:39:57,0.84,0,-0.024,0.98
09:39:58,0.84,-0.004,-0.028,0.972
09:39:59,0.84,0,-0.032,0.972
09:40:00,0.84,-0.004,-0.028,0.98
09:40:01,0.84,0,-0.036,0.98
09:40:02,0.84,-0.008,-0.024,0.972
09:40:03,0.84,-0.012,-0.02,0.976
09:40:04,0.84,0,-0.032,0.976
09:40:05,0.81,0,-0.032,0.98
09:40:06,0.84,0,-0.016,0.964
09:40:07,0.84,-0.004,-0.032,0.972
09:40:08,0.84,0,-0.032,0.984
09:40:09,0.84,-0.008,-0.024,0.976
09:40:10,0.84,0,-0.024,0.992
09:40:11,0.84,-0.004,-0.028,0.964
09:40:12,0.84,0.004,-0.024,0.976
09:40:13,0.84,0,-0.028,0.988
09:40:14,0.84,-0.008,-0.02,0.984
09:40:15,0.84,-0.016,-0.036,0.984
09:40:16,0.84,0,-0.028,0.964
09:40:17,0.84,0,-0.032,0.964
09:40:18,0.81,0,-0.028,0.984
09:40:19,0.84,-0.004,-0.028,0.976
09:40:20,0.84,0,-0.036,0.98
09:40:21,0.84,-0.012,-0.04,0.972
09:40:22,0.84,-0.008,-0.032,0.98
09:40:23,0.84,-0.012,-0.032,0.96
09:40:24,0.84,-0.004,-0.032,0.976
09:40:25,0.84,-0.008,-0.024,0.964
09:40:26,0.84,-0.008,-0.036,0.96
09:40:27,0.84,-0.004,-0.032,0.96
09:40:28,0.84,-0.008,-0.028,0.98
09:40:29,0.84,-0.008,-0.036,0.98
09:40:30,0.84,0,-0.02,0.976
09:40:31,0.84,-0.004,-0.04,0.968
09:40:32,0.84,0,-0.028,0.972
09:40:33,0.84,-0.008,-0.04,0.984
09:40:34,0.84,0,-0.024,0.98
09:40:35,0.84,0,-0.016,0.968
09:40:36,0.84,0,-0.02,0.976
09:40:37,0.84,0,-0.036,0.972
09:40:38,0.84,0.004,-0.028,0.964
09:40:39,0.84,-0.008,-0.028,0.968
09:40:40,0.84,0,-0.02,0.976
09:40:41,0.84,0,-0.028,0.976
09:40:42,0.84,-0.004,-0.032,0.976
09:40:43,0.84,-0.004,-0.024,0.98
09:40:44,0.87,-0.004,-0.028,0.976
09:40:45,0.84,-0.004,-0.028,0.98
09:40:46,0.84,0.008,-0.024,0.972
09:40:47,0.84,-0.004,-0.032,0.976
09:40:48,0.81,0,-0.032,0.956
09:40:49,0.84,-0.004,-0.028,0.976
09:40:50,0.84,-0.004,-0.024,0.968
09:40:51,0.84,0,-0.036,0.968
09:40:52,0.84,-0.008,-0.028,0.972
09:40:53,0.84,0,-0.028,0.968
09:40:54,0.84,-0.004,-0.02,0.964
09:40:55,0.84,0,-0.016,0.98
09:40:56,0.84,-0.012,-0.024,0.972
09:40:57,0.84,0,-0.032,0.996
09:40:58,0.84,-0.012,-0.036,0.996
09:40:59,0.84,-0.004,-0.024,0.952
09:41:00,0.84,-0.008,-0.02,0.968
09:41:01,0.84,0,-0.02,0.96
09:41:02,0.84,-0.008,-0.016,0.956
