"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
3,"3.swimming",7,"7.Travelling","9393","2016-08-09 09:03:35",1.28,0.252,0.068,0.996,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9394","2016-08-09 09:03:35",1.28,0.216,0.112,1.092,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9395","2016-08-09 09:03:35",1.34,0.052,0.124,1.072,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9396","2016-08-09 09:03:35",1.37,-0.064,0.112,1.008,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9397","2016-08-09 09:03:35",1.37,0.012,0.164,0.968,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9398","2016-08-09 09:03:35",1.34,0.064,0.204,1.008,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9399","2016-08-09 09:03:35",1.31,-0.06,0.164,0.944,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9400","2016-08-09 09:03:35",1.31,-0.08,0.168,0.896,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9401","2016-08-09 09:03:35",1.34,-0.028,0.088,0.88,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9402","2016-08-09 09:03:35",1.31,-0.052,0.228,0.9,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9403","2016-08-09 09:03:35",1.28,0,0.284,0.96,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9404","2016-08-09 09:03:35",1.28,-0.004,0.292,0.972,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9405","2016-08-09 09:03:35",1.28,-0.068,0.2,0.964,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9406","2016-08-09 09:03:35",1.28,-0.068,0.16,0.944,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9407","2016-08-09 09:03:35",1.28,-0.208,0.012,0.804,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9408","2016-08-09 09:03:35",1.21,-0.192,0.096,0.86,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9409","2016-08-09 09:03:35",1.28,-0.156,0.16,0.86,"swimming","Travelling","water","underwater","",2016-08-09 09:03:35
3,"3.swimming",7,"7.Travelling","9410","2016-08-09 09:03:36",1.25,-0.116,0.144,0.848,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9411","2016-08-09 09:03:36",1.25,-0.084,0.172,0.872,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9412","2016-08-09 09:03:36",1.25,-0.068,0.264,0.892,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9413","2016-08-09 09:03:36",1.28,-0.06,0.152,0.868,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9414","2016-08-09 09:03:36",1.28,-0.024,0.232,0.916,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9415","2016-08-09 09:03:36",1.28,-0.04,0.172,0.916,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9416","2016-08-09 09:03:36",1.25,-0.036,0.248,0.936,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9417","2016-08-09 09:03:36",1.28,-0.068,0.16,0.924,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9418","2016-08-09 09:03:36",1.28,-0.072,0.164,0.884,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9419","2016-08-09 09:03:36",1.28,-0.064,0.112,0.9,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9420","2016-08-09 09:03:36",1.28,-0.032,0.132,0.932,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9421","2016-08-09 09:03:36",1.28,-0.064,0.092,0.9,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9422","2016-08-09 09:03:36",1.28,-0.112,0.108,0.904,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9423","2016-08-09 09:03:36",1.28,-0.136,0.108,0.884,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9424","2016-08-09 09:03:36",1.28,-0.132,0.132,0.868,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9425","2016-08-09 09:03:36",1.28,-0.08,0.172,0.896,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9426","2016-08-09 09:03:36",1.28,-0.076,0.16,0.916,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9427","2016-08-09 09:03:36",1.28,-0.076,0.136,0.9,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9428","2016-08-09 09:03:36",1.28,-0.052,0.064,0.892,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9429","2016-08-09 09:03:36",1.25,-0.06,0.14,0.912,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9430","2016-08-09 09:03:36",1.28,-0.04,0.072,0.872,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9431","2016-08-09 09:03:36",1.25,-0.036,0.14,0.904,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9432","2016-08-09 09:03:36",1.28,-0.096,0.192,0.876,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9433","2016-08-09 09:03:36",1.28,-0.024,0.176,0.948,"swimming","Travelling","water","underwater","",2016-08-09 09:03:36
3,"3.swimming",7,"7.Travelling","9434","2016-08-09 09:03:37",1.25,-0.056,0.172,0.932,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9435","2016-08-09 09:03:37",1.28,-0.08,0.204,0.92,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9436","2016-08-09 09:03:37",1.28,-0.068,0.204,0.904,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9437","2016-08-09 09:03:37",1.31,-0.06,0.188,0.908,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9438","2016-08-09 09:03:37",1.28,-0.048,0.204,0.916,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9439","2016-08-09 09:03:37",1.28,-0.064,0.236,0.924,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9440","2016-08-09 09:03:37",1.28,-0.096,0.312,0.912,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9441","2016-08-09 09:03:37",1.28,-0.076,0.252,0.9,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9442","2016-08-09 09:03:37",1.28,-0.104,0.228,0.912,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9443","2016-08-09 09:03:37",1.28,-0.116,0.172,0.892,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9444","2016-08-09 09:03:37",1.31,-0.112,0.236,0.932,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9445","2016-08-09 09:03:37",1.28,-0.112,0.268,0.964,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9446","2016-08-09 09:03:37",1.28,-0.14,0.256,0.892,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9447","2016-08-09 09:03:37",1.31,-0.076,0.268,0.908,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9448","2016-08-09 09:03:37",1.31,-0.044,0.284,0.924,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9449","2016-08-09 09:03:37",1.31,-0.084,0.328,0.876,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9450","2016-08-09 09:03:37",1.31,-0.048,0.312,0.912,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9451","2016-08-09 09:03:37",1.31,-0.024,0.356,0.932,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9452","2016-08-09 09:03:37",1.34,-0.016,0.308,0.948,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9453","2016-08-09 09:03:37",1.34,-0.08,0.348,0.92,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9454","2016-08-09 09:03:37",1.34,-0.124,0.372,0.94,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9455","2016-08-09 09:03:37",1.34,-0.144,0.372,0.936,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9456","2016-08-09 09:03:37",1.34,-0.104,0.368,0.952,"swimming","Travelling","water","underwater","",2016-08-09 09:03:37
3,"3.swimming",7,"7.Travelling","9457","2016-08-09 09:03:38",1.34,-0.152,0.36,0.968,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9458","2016-08-09 09:03:38",1.31,-0.132,0.388,0.968,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9459","2016-08-09 09:03:38",1.31,-0.148,0.444,0.96,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9460","2016-08-09 09:03:38",1.31,-0.124,0.456,0.944,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9461","2016-08-09 09:03:38",1.28,-0.064,0.436,0.936,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9462","2016-08-09 09:03:38",1.25,0.004,0.504,0.964,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9463","2016-08-09 09:03:38",1.25,-0.016,0.456,0.964,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9464","2016-08-09 09:03:38",1.25,0.036,0.48,0.98,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9465","2016-08-09 09:03:38",1.25,0.036,0.504,0.936,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9466","2016-08-09 09:03:38",1.21,0.048,0.512,0.876,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9467","2016-08-09 09:03:38",1.21,0.296,0.512,0.728,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9468","2016-08-09 09:03:38",1.25,-0.476,0.272,0.64,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9469","2016-08-09 09:03:38",1.25,-0.116,0.392,1.04,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9470","2016-08-09 09:03:38",1.21,-0.064,0.22,0.776,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9471","2016-08-09 09:03:38",1.21,-0.02,0.608,0.748,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9472","2016-08-09 09:03:38",1.21,0.084,0.764,0.812,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9473","2016-08-09 09:03:38",1.25,0.236,0.944,0.872,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9474","2016-08-09 09:03:38",1.21,0.488,1.028,0.668,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9475","2016-08-09 09:03:38",1.18,0.508,0.564,0.652,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9476","2016-08-09 09:03:38",1.15,0.208,0.724,0.356,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9477","2016-08-09 09:03:38",1.12,0.316,0.764,0.08,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9478","2016-08-09 09:03:38",1.15,0.532,0.976,0.148,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9479","2016-08-09 09:03:38",1.15,0.572,1.232,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9480","2016-08-09 09:03:38",1.15,0.768,1.052,0.2,"swimming","Travelling","water","underwater","",2016-08-09 09:03:38
3,"3.swimming",7,"7.Travelling","9481","2016-08-09 09:03:39",1.12,0.748,0.788,0.268,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9482","2016-08-09 09:03:39",1.12,0.668,0.644,0.352,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9483","2016-08-09 09:03:39",1.09,0.616,0.516,0.396,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9484","2016-08-09 09:03:39",1.09,0.6,0.392,0.444,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9485","2016-08-09 09:03:39",1.06,0.552,0.336,0.48,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9486","2016-08-09 09:03:39",1.06,0.476,0.336,0.524,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9487","2016-08-09 09:03:39",1.06,0.264,0.452,0.56,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9488","2016-08-09 09:03:39",1.03,0.04,0.684,0.456,"swimming","Travelling","water","surface","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9489","2016-08-09 09:03:39",1.06,-0.104,0.828,0.4,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9490","2016-08-09 09:03:39",1.06,-0.268,1.092,0.396,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9491","2016-08-09 09:03:39",1.06,-0.136,1.096,0.252,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9492","2016-08-09 09:03:39",1.06,-0.096,1.012,0.176,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9493","2016-08-09 09:03:39",1.06,-0.168,0.976,0.268,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9494","2016-08-09 09:03:39",1.06,-0.144,0.748,0.28,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9495","2016-08-09 09:03:39",1.06,-0.112,0.804,0.22,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9496","2016-08-09 09:03:39",1.09,-0.204,0.88,0.24,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9497","2016-08-09 09:03:39",1.06,-0.352,0.872,0.144,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9498","2016-08-09 09:03:39",1.06,-0.42,0.908,0.152,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9499","2016-08-09 09:03:39",1.06,-0.428,0.884,0.104,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9500","2016-08-09 09:03:39",1.09,-0.4,0.868,0.104,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9501","2016-08-09 09:03:39",1.09,-0.42,0.824,0.116,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9502","2016-08-09 09:03:39",1.09,-0.44,0.856,0.096,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9503","2016-08-09 09:03:39",1.12,-0.468,0.888,0.08,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9504","2016-08-09 09:03:39",1.12,-0.436,0.956,0.084,"swimming","Travelling","water","underwater","",2016-08-09 09:03:39
3,"3.swimming",7,"7.Travelling","9505","2016-08-09 09:03:40",1.12,-0.436,0.944,0.136,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9506","2016-08-09 09:03:40",1.15,-0.54,0.836,0.228,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9507","2016-08-09 09:03:40",1.18,-0.576,0.928,0.288,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9508","2016-08-09 09:03:40",1.21,-0.496,1.028,0.308,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9509","2016-08-09 09:03:40",1.28,-0.508,0.84,0.336,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9510","2016-08-09 09:03:40",1.28,-0.38,1.004,0.468,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9511","2016-08-09 09:03:40",1.31,-0.128,1.08,0.656,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9512","2016-08-09 09:03:40",1.28,0.116,1.044,0.584,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9513","2016-08-09 09:03:40",1.21,0.264,0.884,0.576,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9514","2016-08-09 09:03:40",1.15,0.144,0.828,0.548,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9515","2016-08-09 09:03:40",1.12,0.032,0.856,0.532,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9516","2016-08-09 09:03:40",1.15,-0.152,0.832,0.488,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9517","2016-08-09 09:03:40",1.18,-0.356,0.772,0.532,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9518","2016-08-09 09:03:40",1.21,-0.388,0.788,0.592,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9519","2016-08-09 09:03:40",1.15,-0.332,0.804,0.572,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9520","2016-08-09 09:03:40",1.25,-0.324,0.752,0.512,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9521","2016-08-09 09:03:40",1.21,-0.34,0.616,0.456,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9522","2016-08-09 09:03:40",1.21,-0.296,0.58,0.532,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9523","2016-08-09 09:03:40",1.18,-0.364,0.536,0.564,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9524","2016-08-09 09:03:40",1.18,-0.364,0.544,0.576,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9525","2016-08-09 09:03:40",1.18,-0.416,0.524,0.556,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9526","2016-08-09 09:03:40",1.18,-0.38,0.552,0.6,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9527","2016-08-09 09:03:40",1.25,-0.356,0.452,0.656,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9528","2016-08-09 09:03:40",1.28,-0.304,0.512,0.724,"swimming","Travelling","water","underwater","",2016-08-09 09:03:40
3,"3.swimming",7,"7.Travelling","9529","2016-08-09 09:03:41",1.25,-0.336,0.528,0.708,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9530","2016-08-09 09:03:41",1.25,-0.352,0.544,0.732,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9531","2016-08-09 09:03:41",1.31,-0.46,0.54,0.808,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9532","2016-08-09 09:03:41",1.34,-0.492,0.452,0.732,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9533","2016-08-09 09:03:41",1.4,-0.468,0.572,0.688,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9534","2016-08-09 09:03:41",1.46,-0.52,0.712,0.784,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9535","2016-08-09 09:03:41",1.56,-0.296,0.776,0.944,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9536","2016-08-09 09:03:41",1.59,0.048,0.82,1.048,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9537","2016-08-09 09:03:41",1.56,0.172,0.864,0.976,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9538","2016-08-09 09:03:41",1.46,0.18,0.848,0.82,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9539","2016-08-09 09:03:41",1.43,0.292,0.756,0.94,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9540","2016-08-09 09:03:41",1.4,0.16,0.684,0.696,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9541","2016-08-09 09:03:41",1.4,-0.06,0.58,0.588,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9542","2016-08-09 09:03:41",1.53,-0.212,0.496,0.664,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9543","2016-08-09 09:03:41",1.59,-0.352,0.508,0.776,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9544","2016-08-09 09:03:41",1.56,-0.212,0.68,0.772,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9545","2016-08-09 09:03:41",1.56,-0.24,0.616,0.676,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9546","2016-08-09 09:03:41",1.56,-0.276,0.236,0.54,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9547","2016-08-09 09:03:41",1.53,-0.148,0.132,0.692,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9548","2016-08-09 09:03:41",1.56,-0.348,0.084,0.508,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9549","2016-08-09 09:03:41",1.53,-0.332,0.384,0.636,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9550","2016-08-09 09:03:41",1.56,-0.192,0.308,0.664,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9551","2016-08-09 09:03:41",1.53,-0.244,0.376,0.568,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9552","2016-08-09 09:03:41",1.53,-0.2,0.244,0.572,"swimming","Travelling","water","underwater","",2016-08-09 09:03:41
3,"3.swimming",7,"7.Travelling","9553","2016-08-09 09:03:42",1.5,-0.144,0.412,0.684,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9554","2016-08-09 09:03:42",1.46,-0.076,0.416,0.788,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9555","2016-08-09 09:03:42",1.46,-0.092,0.536,0.864,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9556","2016-08-09 09:03:42",1.5,-0.132,0.368,0.908,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9557","2016-08-09 09:03:42",1.46,-0.168,0.32,0.78,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9558","2016-08-09 09:03:42",1.43,-0.128,0.392,0.86,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9559","2016-08-09 09:03:42",1.43,-0.148,0.46,0.848,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9560","2016-08-09 09:03:42",1.43,-0.208,0.428,0.844,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9561","2016-08-09 09:03:42",1.4,-0.168,0.42,0.884,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
3,"3.swimming",7,"7.Travelling","9562","2016-08-09 09:03:42",1.5,-0.208,0.364,0.876,"swimming","Travelling","water","underwater","",2016-08-09 09:03:42
