"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.moving",1,"1.Travelling","5243","2016-08-09 10:35:26",0.9,-0.172,0.292,0.848,"moving","Travelling","land","land","",2016-08-09 10:35:26
1,"1.moving",1,"1.Travelling","5244","2016-08-09 10:35:27",0.9,-0.272,0.096,1.096,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5245","2016-08-09 10:35:27",0.9,-0.192,-0.404,1.352,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5246","2016-08-09 10:35:27",0.9,0.412,-0.52,1.58,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5247","2016-08-09 10:35:27",0.9,0.592,-0.452,1.456,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5248","2016-08-09 10:35:27",0.9,0.28,-0.6,1.168,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5249","2016-08-09 10:35:27",0.9,0.14,-0.456,0.632,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5250","2016-08-09 10:35:27",0.9,-0.168,-0.224,-0.216,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5251","2016-08-09 10:35:27",0.9,0.12,0.36,-0.156,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5252","2016-08-09 10:35:27",0.9,0.668,0.528,0.776,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5253","2016-08-09 10:35:27",0.9,0.792,-0.78,-0.476,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5254","2016-08-09 10:35:27",0.9,1.084,0.536,-0.144,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5255","2016-08-09 10:35:27",0.9,0.94,0.532,-0.056,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5256","2016-08-09 10:35:27",0.9,1.056,0.256,0.38,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5257","2016-08-09 10:35:27",0.9,0.688,0.184,0.432,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5258","2016-08-09 10:35:27",0.93,0.212,0.152,1.404,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5259","2016-08-09 10:35:27",0.9,-0.192,-0.848,0.456,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5260","2016-08-09 10:35:27",0.9,-0.724,-0.52,0.9,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5261","2016-08-09 10:35:27",0.9,0.12,-0.048,1.52,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5262","2016-08-09 10:35:27",0.9,0.468,-0.624,1.348,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5263","2016-08-09 10:35:27",0.9,0.868,-1.236,0.42,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5264","2016-08-09 10:35:27",0.9,0.868,-0.708,0.336,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5265","2016-08-09 10:35:27",0.9,0.808,-0.064,0.62,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5266","2016-08-09 10:35:27",0.9,0.428,-0.06,0.196,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5267","2016-08-09 10:35:27",0.9,0.728,-0.384,0.268,"moving","Travelling","land","land","",2016-08-09 10:35:27
1,"1.moving",1,"1.Travelling","5268","2016-08-09 10:35:28",0.9,0.736,-0.648,-0.62,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5269","2016-08-09 10:35:28",0.9,1.132,-0.108,-0.74,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5270","2016-08-09 10:35:28",0.9,1.072,-0.072,-0.532,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5271","2016-08-09 10:35:28",0.9,0.708,-0.3,-0.384,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5272","2016-08-09 10:35:28",0.9,1.144,0.144,0.928,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5273","2016-08-09 10:35:28",0.9,0.796,0.556,0.396,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5274","2016-08-09 10:35:28",0.9,0.184,-0.396,1.408,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5275","2016-08-09 10:35:28",0.9,-0.26,-0.044,1.668,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5276","2016-08-09 10:35:28",0.9,-0.284,0.152,2.16,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5277","2016-08-09 10:35:28",0.9,-0.044,-0.176,2.316,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5278","2016-08-09 10:35:28",0.9,0.492,-0.36,0.904,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5279","2016-08-09 10:35:28",0.9,0.88,0.82,0.18,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5280","2016-08-09 10:35:28",0.93,0.992,0.24,0.512,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5281","2016-08-09 10:35:28",0.9,0.78,-0.064,0.68,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5282","2016-08-09 10:35:28",0.9,0.764,-0.032,0.132,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5283","2016-08-09 10:35:28",0.9,0.82,0.06,0.232,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5284","2016-08-09 10:35:28",0.9,0.232,-0.072,-0.376,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5285","2016-08-09 10:35:28",0.9,0.388,-0.136,-0.28,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5286","2016-08-09 10:35:28",0.93,0.684,-0.08,-0.312,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5287","2016-08-09 10:35:28",0.9,0.764,-0.088,-0.064,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5288","2016-08-09 10:35:28",0.93,0.996,0.34,0.712,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5289","2016-08-09 10:35:28",0.9,1.488,-0.908,1.508,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5290","2016-08-09 10:35:28",0.9,1.14,-0.152,0.864,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5291","2016-08-09 10:35:28",0.9,0.748,-0.024,0.876,"moving","Travelling","land","land","",2016-08-09 10:35:28
1,"1.moving",1,"1.Travelling","5292","2016-08-09 10:35:29",0.9,0.428,-0.016,0.932,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5293","2016-08-09 10:35:29",0.9,0.296,-0.012,0.856,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5294","2016-08-09 10:35:29",0.93,0.34,0.008,0.8,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5295","2016-08-09 10:35:29",0.93,0.352,0.108,0.836,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5296","2016-08-09 10:35:29",0.9,0.432,0.34,0.568,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5297","2016-08-09 10:35:29",0.9,0.752,0.34,0.52,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5298","2016-08-09 10:35:29",0.9,0.86,0.308,0.612,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5299","2016-08-09 10:35:29",0.93,0.868,0.284,0.484,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5300","2016-08-09 10:35:29",0.9,0.96,0.364,0.504,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5301","2016-08-09 10:35:29",0.9,1.008,0.612,0.448,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5302","2016-08-09 10:35:29",0.93,0.576,0.612,0.296,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5303","2016-08-09 10:35:29",0.9,-0.012,0.456,0.76,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5304","2016-08-09 10:35:29",0.9,-0.276,0.096,1.088,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5305","2016-08-09 10:35:29",0.93,-0.312,-0.084,1.232,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5306","2016-08-09 10:35:29",0.93,-0.3,0.032,1.272,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5307","2016-08-09 10:35:29",0.9,-0.28,0.432,0.816,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5308","2016-08-09 10:35:29",0.93,-0.188,0.852,0.972,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5309","2016-08-09 10:35:29",0.93,-0.328,-0.076,0.904,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5310","2016-08-09 10:35:29",0.9,0.392,-0.896,1.444,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5311","2016-08-09 10:35:29",0.93,0.784,-0.772,1.42,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5312","2016-08-09 10:35:29",0.9,0.492,-0.168,0.796,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5313","2016-08-09 10:35:29",0.9,0.272,0.028,0.424,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5314","2016-08-09 10:35:29",0.9,0.464,0.184,-0.116,"moving","Travelling","land","land","",2016-08-09 10:35:29
1,"1.moving",1,"1.Travelling","5315","2016-08-09 10:35:30",0.9,0.48,-0.048,0.392,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5316","2016-08-09 10:35:30",0.9,0.984,-0.128,0.14,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5317","2016-08-09 10:35:30",0.93,0.4,0.112,0.408,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5318","2016-08-09 10:35:30",0.9,0.156,0.572,0.44,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5319","2016-08-09 10:35:30",0.93,-0.224,0.312,0.572,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5320","2016-08-09 10:35:30",0.9,-0.792,-0.012,0.496,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5321","2016-08-09 10:35:30",0.93,-1.228,0.096,0.704,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5322","2016-08-09 10:35:30",0.9,-1.324,0.124,0.748,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5323","2016-08-09 10:35:30",0.93,-1.232,0.312,0.756,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5324","2016-08-09 10:35:30",0.93,-0.988,0.548,0.812,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5325","2016-08-09 10:35:30",0.93,-0.692,0.832,0.748,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5326","2016-08-09 10:35:30",0.93,-0.148,0.868,1.028,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5327","2016-08-09 10:35:30",0.9,0.024,0.832,0.4,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5328","2016-08-09 10:35:30",0.9,0.204,0.024,0.088,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5329","2016-08-09 10:35:30",0.9,0.388,-0.124,0.072,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5330","2016-08-09 10:35:30",0.9,0.412,-0.036,0.124,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5331","2016-08-09 10:35:30",0.9,0.168,-0.072,0.04,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5332","2016-08-09 10:35:30",0.9,0.008,-0.176,-0.3,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5333","2016-08-09 10:35:30",0.9,-0.128,0.044,-0.276,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5334","2016-08-09 10:35:30",0.9,-0.04,0.024,0.184,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5335","2016-08-09 10:35:30",0.9,0.604,-0.4,0.308,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5336","2016-08-09 10:35:30",0.9,0.864,-0.36,-0.484,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5337","2016-08-09 10:35:30",0.93,2.148,1.112,0.708,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5338","2016-08-09 10:35:30",0.93,1.008,0.008,0.612,"moving","Travelling","land","land","",2016-08-09 10:35:30
1,"1.moving",1,"1.Travelling","5339","2016-08-09 10:35:31",0.93,0.492,1.28,0.044,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5340","2016-08-09 10:35:31",0.93,-1.208,2.008,1.724,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5341","2016-08-09 10:35:31",0.93,-1.032,1.468,1.864,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5342","2016-08-09 10:35:31",0.9,-0.532,1,1.728,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5343","2016-08-09 10:35:31",0.9,0.272,0.004,1.46,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5344","2016-08-09 10:35:31",0.9,0.152,-0.412,0.476,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5345","2016-08-09 10:35:31",0.9,0.432,-0.964,0.292,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5346","2016-08-09 10:35:31",0.9,0.484,-0.212,0.184,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5347","2016-08-09 10:35:31",0.9,0.312,-0.04,-0.232,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5348","2016-08-09 10:35:31",0.9,0.596,-0.088,-0.532,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5349","2016-08-09 10:35:31",0.9,0.664,0.024,-0.304,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5350","2016-08-09 10:35:31",0.9,1.068,0.252,0.34,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5351","2016-08-09 10:35:31",0.93,2.008,0.268,1.004,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5352","2016-08-09 10:35:31",0.9,1.62,0.848,0.56,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5353","2016-08-09 10:35:31",0.9,0.636,0.992,0.692,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5354","2016-08-09 10:35:31",0.9,0.276,1.616,1.944,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5355","2016-08-09 10:35:31",0.9,0.18,-0.212,1.548,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5356","2016-08-09 10:35:31",0.9,-0.136,-0.82,1.544,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5357","2016-08-09 10:35:31",0.9,-0.092,-0.876,1.336,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5358","2016-08-09 10:35:31",0.9,0.424,-0.492,1.552,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5359","2016-08-09 10:35:31",0.9,0.516,-0.504,1.404,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5360","2016-08-09 10:35:31",0.9,0.44,-0.632,0.952,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5361","2016-08-09 10:35:31",0.9,0.108,-0.42,0.136,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5362","2016-08-09 10:35:31",0.9,0.068,0.248,-0.048,"moving","Travelling","land","land","",2016-08-09 10:35:31
1,"1.moving",1,"1.Travelling","5363","2016-08-09 10:35:32",0.9,0.188,0.16,-0.088,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5364","2016-08-09 10:35:32",0.9,0.668,-0.436,0.248,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5365","2016-08-09 10:35:32",0.9,1.052,-0.352,0.228,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5366","2016-08-09 10:35:32",0.9,0.844,0.968,-0.192,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5367","2016-08-09 10:35:32",0.9,1.2,1.104,-0.036,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5368","2016-08-09 10:35:32",0.9,1.28,0.416,0.552,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5369","2016-08-09 10:35:32",0.9,0.924,0.22,0.212,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5370","2016-08-09 10:35:32",0.9,1.04,0.236,0.708,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5371","2016-08-09 10:35:32",0.9,0.884,-0.104,0.904,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5372","2016-08-09 10:35:32",0.9,0.316,-0.64,0.788,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5373","2016-08-09 10:35:32",0.93,0.156,-0.632,0.684,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5374","2016-08-09 10:35:32",0.9,0.108,-0.588,0.848,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5375","2016-08-09 10:35:32",0.9,0.404,-0.58,1.004,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5376","2016-08-09 10:35:32",0.9,0.56,-0.5,1.196,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5377","2016-08-09 10:35:32",0.9,0.516,-0.612,0.964,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5378","2016-08-09 10:35:32",0.9,0.456,-0.524,0.592,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5379","2016-08-09 10:35:32",0.9,0.22,-0.46,0.104,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5380","2016-08-09 10:35:32",0.9,0.264,-0.044,0.04,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5381","2016-08-09 10:35:32",0.9,0.332,0.12,0.228,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5382","2016-08-09 10:35:32",0.9,0.892,0.052,0.264,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5383","2016-08-09 10:35:32",0.9,0.84,0.536,0.3,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5384","2016-08-09 10:35:32",0.9,1.2,0.636,0.38,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5385","2016-08-09 10:35:32",0.9,1.18,0.464,0.46,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5386","2016-08-09 10:35:32",0.9,1.072,0.276,0.28,"moving","Travelling","land","land","",2016-08-09 10:35:32
1,"1.moving",1,"1.Travelling","5387","2016-08-09 10:35:33",0.9,1.032,0.092,0.204,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5388","2016-08-09 10:35:33",0.9,0.888,0.172,0.28,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5389","2016-08-09 10:35:33",0.9,0.76,0.164,0.54,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5390","2016-08-09 10:35:33",0.9,0.976,0.076,0.508,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5391","2016-08-09 10:35:33",0.9,1.184,-0.256,0.556,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5392","2016-08-09 10:35:33",0.9,1.088,-0.408,0.672,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5393","2016-08-09 10:35:33",0.9,1.036,-0.22,0.6,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5394","2016-08-09 10:35:33",0.9,0.776,-0.368,0.28,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5395","2016-08-09 10:35:33",0.9,0.46,0.2,1.008,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5396","2016-08-09 10:35:33",0.9,0.156,0.188,1.064,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5397","2016-08-09 10:35:33",0.9,0.316,-0.248,0.864,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5398","2016-08-09 10:35:33",0.93,0.424,-0.692,0.724,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5399","2016-08-09 10:35:33",0.9,0.404,-0.728,0.648,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5400","2016-08-09 10:35:33",0.9,0.6,-0.828,0.464,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5401","2016-08-09 10:35:33",0.9,0.728,-0.708,0.524,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5402","2016-08-09 10:35:33",0.9,0.58,-0.64,0.224,"moving","Travelling","land","land","",2016-08-09 10:35:33
1,"1.moving",1,"1.Travelling","5403","2016-08-09 10:35:33",0.9,0.408,-0.552,0.384,"moving","Travelling","land","land","",2016-08-09 10:35:33
