"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.still",1,"1.Resting","8024","07:11:51.36",2.28,0.644,-0.368,0.74,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8025","07:11:51.40",2.25,0.652,-0.34,0.792,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8026","07:11:51.44",2.25,0.668,-0.272,0.78,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8027","07:11:51.48",2.25,0.676,-0.16,0.752,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8028","07:11:51.52",2.25,0.696,-0.1,0.724,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8029","07:11:51.56",2.25,0.68,-0.096,0.68,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8030","07:11:51.60",2.25,0.652,-0.06,0.712,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8031","07:11:51.64",2.21,0.644,-0.04,0.704,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8032","07:11:51.68",2.25,0.688,-0.056,0.744,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8033","07:11:51.72",2.21,0.748,-0.028,0.74,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8034","07:11:51.76",2.21,0.74,-0.04,0.672,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8035","07:11:51.80",2.21,0.68,-0.052,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8036","07:11:51.84",2.18,0.628,-0.032,0.696,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8037","07:11:51.88",2.18,0.588,-0.028,0.712,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8038","07:11:51.92",2.18,0.588,-0.036,0.656,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8039","07:11:51.96",2.18,0.568,-0.024,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8040","07:11:52.00",2.18,0.548,-0.064,0.66,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8041","07:11:52.04",2.21,0.54,-0.128,0.68,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8042","07:11:52.08",2.21,0.54,-0.172,0.736,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8043","07:11:52.12",2.21,0.56,-0.172,0.764,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8044","07:11:52.16",2.21,0.58,-0.132,0.756,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8045","07:11:52.20",2.21,0.6,-0.132,0.768,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8046","07:11:52.24",2.21,0.624,-0.12,0.8,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8047","07:11:52.28",2.25,0.656,-0.136,0.804,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8048","07:11:52.32",2.25,0.672,-0.08,0.828,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8049","07:11:52.36",2.21,0.596,-0.072,0.84,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8050","07:11:52.40",2.25,0.572,-0.132,0.816,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8051","07:11:52.44",2.21,0.564,-0.152,0.804,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8052","07:11:52.48",2.21,0.568,-0.212,0.804,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8053","07:11:52.52",2.25,0.556,-0.252,0.856,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8054","07:11:52.56",2.21,0.56,-0.288,0.836,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8055","07:11:52.60",2.21,0.572,-0.272,0.752,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8056","07:11:52.64",2.21,0.596,-0.292,0.696,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8057","07:11:52.68",2.21,0.588,-0.288,0.64,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8058","07:11:52.72",2.21,0.648,-0.228,0.64,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8059","07:11:52.76",2.21,0.64,-0.188,0.672,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8060","07:11:52.80",2.21,0.776,-0.156,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8061","07:11:52.84",2.18,0.836,-0.104,0.504,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8062","07:11:52.88",2.18,0.828,-0.212,0.48,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8063","07:11:52.92",2.18,0.736,-0.272,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8064","07:11:52.96",2.18,0.716,-0.28,0.604,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8065","07:11:53.00",2.21,0.692,-0.228,0.712,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8066","07:11:53.04",2.21,0.696,-0.2,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8067","07:11:53.08",2.21,0.68,-0.152,0.656,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8068","07:11:53.12",2.21,0.664,-0.136,0.68,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8069","07:11:53.16",2.21,0.7,-0.228,0.604,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8070","07:11:53.20",2.25,0.636,-0.32,0.644,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8071","07:11:53.24",2.25,0.628,-0.408,0.748,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8072","07:11:53.28",2.21,0.612,-0.408,0.74,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8073","07:11:53.32",2.25,0.612,-0.412,0.708,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8074","07:11:53.36",2.25,0.668,-0.408,0.716,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8075","07:11:53.40",2.25,0.72,-0.528,0.704,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8076","07:11:53.44",2.25,0.692,-0.592,0.696,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8077","07:11:53.48",2.25,0.656,-0.556,0.708,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8078","07:11:53.52",2.21,0.58,-0.48,0.736,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8079","07:11:53.56",2.21,0.532,-0.404,0.756,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8080","07:11:53.60",2.18,0.576,-0.4,0.668,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8081","07:11:53.64",2.18,0.576,-0.416,0.644,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8082","07:11:53.68",2.18,0.524,-0.392,0.692,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8083","07:11:53.72",2.15,0.452,-0.34,0.676,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8084","07:11:53.76",2.15,0.408,-0.268,0.644,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8085","07:11:53.80",2.15,0.428,-0.268,0.616,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8086","07:11:53.84",2.15,0.464,-0.28,0.752,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8087","07:11:53.88",2.15,0.5,-0.284,0.776,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8088","07:11:53.92",2.15,0.46,-0.328,0.788,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8089","07:11:53.96",2.15,0.416,-0.328,0.796,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8090","07:11:54.00",2.15,0.42,-0.288,0.768,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8091","07:11:54.04",2.15,0.472,-0.228,0.744,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8092","07:11:54.08",2.15,0.5,-0.208,0.744,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8093","07:11:54.12",2.15,0.52,-0.228,0.76,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8094","07:11:54.16",2.15,0.552,-0.232,0.716,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8095","07:11:54.20",2.15,0.524,-0.228,0.736,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8096","07:11:54.24",2.15,0.572,-0.244,0.724,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8097","07:11:54.28",2.15,0.616,-0.228,0.724,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8098","07:11:54.32",2.18,0.624,-0.232,0.7,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8099","07:11:54.36",2.18,0.648,-0.26,0.672,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8100","07:11:54.40",2.18,0.684,-0.268,0.668,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8101","07:11:54.44",2.18,0.668,-0.284,0.676,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8102","07:11:54.48",2.21,0.672,-0.312,0.668,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8103","07:11:54.52",2.21,0.688,-0.316,0.68,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8104","07:11:54.56",2.21,0.712,-0.312,0.684,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8105","07:11:54.60",2.21,0.724,-0.276,0.696,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8106","07:11:54.64",2.21,0.752,-0.224,0.664,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8107","07:11:54.68",2.21,0.76,-0.168,0.66,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8108","07:11:54.72",2.21,0.76,-0.136,0.66,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8109","07:11:54.76",2.21,0.772,-0.092,0.652,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8110","07:11:54.80",2.21,0.76,-0.06,0.644,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8111","07:11:54.84",2.21,0.76,-0.032,0.64,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8112","07:11:54.88",2.18,0.8,-0.016,0.668,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8113","07:11:54.92",2.18,0.804,0.008,0.664,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8114","07:11:54.96",2.18,0.804,0.04,0.62,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8115","07:11:55.00",2.18,0.78,0.072,0.624,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8116","07:11:55.04",2.18,0.74,0.096,0.656,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8117","07:11:55.08",2.18,0.728,0.112,0.672,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8118","07:11:55.12",2.18,0.72,0.108,0.636,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8119","07:11:55.16",2.18,0.716,0.128,0.668,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8120","07:11:55.20",2.18,0.704,0.14,0.668,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8121","07:11:55.24",2.15,0.708,0.156,0.676,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8122","07:11:55.28",2.18,0.7,0.156,0.656,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8123","07:11:55.32",2.18,0.7,0.156,0.66,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8124","07:11:55.36",2.15,0.712,0.176,0.664,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8125","07:11:55.40",2.15,0.7,0.176,0.636,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8126","07:11:55.44",2.15,0.688,0.188,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8127","07:11:55.48",2.15,0.688,0.172,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8128","07:11:55.52",2.15,0.656,0.168,0.636,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8129","07:11:55.56",2.15,0.652,0.176,0.636,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8130","07:11:55.60",2.15,0.644,0.172,0.644,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8131","07:11:55.64",2.15,0.648,0.168,0.62,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8132","07:11:55.68",2.15,0.68,0.176,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8133","07:11:55.72",2.15,0.704,0.184,0.652,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8134","07:11:55.76",2.15,0.72,0.2,0.652,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8135","07:11:55.80",2.18,0.724,0.196,0.652,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8136","07:11:55.84",2.18,0.736,0.192,0.624,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8137","07:11:55.88",2.18,0.74,0.192,0.624,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8138","07:11:55.92",2.21,0.756,0.212,0.616,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8139","07:11:55.96",2.21,0.772,0.216,0.624,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8140","07:11:56.00",2.21,0.804,0.2,0.584,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8141","07:11:56.04",2.21,0.84,0.164,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8142","07:11:56.08",2.25,0.856,0.12,0.6,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8143","07:11:56.12",2.25,0.856,0.088,0.612,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8144","07:11:56.16",2.25,0.84,0,0.588,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8145","07:11:56.20",2.25,0.848,-0.008,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8146","07:11:56.24",2.25,0.844,-0.016,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8147","07:11:56.28",2.25,0.856,-0.004,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8148","07:11:56.32",2.25,0.892,0,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8149","07:11:56.36",2.25,0.912,-0.004,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8150","07:11:56.40",2.25,0.92,-0.004,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8151","07:11:56.44",2.25,0.92,0,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8152","07:11:56.48",2.21,0.896,0,0.504,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8153","07:11:56.52",2.21,0.856,-0.004,0.5,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8154","07:11:56.56",2.21,0.836,0,0.48,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8155","07:11:56.60",2.21,0.836,-0.004,0.484,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8156","07:11:56.64",2.18,0.828,0,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8157","07:11:56.68",2.21,0.832,0.008,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8158","07:11:56.72",2.18,0.812,0.016,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8159","07:11:56.76",2.18,0.816,0.028,0.552,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8160","07:11:56.80",2.18,0.8,0.036,0.608,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8161","07:11:56.84",2.18,0.768,0.02,0.636,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8162","07:11:56.88",2.18,0.74,0.012,0.628,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8163","07:11:56.92",2.18,0.72,0,0.62,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8164","07:11:56.96",2.18,0.704,0.004,0.644,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8165","07:11:57.00",2.18,0.704,0.008,0.676,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8166","07:11:57.04",2.18,0.684,-0.004,0.676,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8167","07:11:57.08",2.15,0.704,-0.004,0.684,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8168","07:11:57.12",2.18,0.688,0,0.7,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8169","07:11:57.16",2.18,0.692,0.004,0.728,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8170","07:11:57.20",2.18,0.688,0.016,0.668,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8171","07:11:57.24",2.15,0.66,0.032,0.66,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8172","07:11:57.28",2.15,0.656,0.052,0.648,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8173","07:11:57.32",2.18,0.652,0.048,0.624,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8174","07:11:57.36",2.18,0.664,0.032,0.612,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8175","07:11:57.40",2.18,0.684,0.016,0.652,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8176","07:11:57.44",2.18,0.688,-0.028,0.66,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8177","07:11:57.48",2.18,0.688,-0.028,0.7,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8178","07:11:57.52",2.18,0.704,-0.024,0.652,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8179","07:11:57.56",2.21,0.732,-0.012,0.608,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8180","07:11:57.60",2.21,0.78,-0.028,0.58,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8181","07:11:57.64",2.37,0.796,-0.048,0.584,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8182","07:11:57.68",2.21,0.788,-0.08,0.584,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8183","07:11:57.72",2.21,0.824,-0.072,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8184","07:11:57.76",2.25,0.848,-0.096,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8185","07:11:57.80",2.37,0.864,-0.124,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8186","07:11:57.84",2.25,0.876,-0.112,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8187","07:11:57.88",2.25,0.876,-0.1,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8188","07:11:57.92",2.25,0.872,-0.096,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8189","07:11:57.96",2.25,0.876,-0.096,0.488,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8190","07:11:58.00",2.25,0.892,-0.1,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8191","07:11:58.04",2.25,0.888,-0.1,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8192","07:11:58.08",2.37,0.908,-0.088,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8193","07:11:58.12",2.37,0.896,-0.112,0.476,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8194","07:11:58.16",2.25,0.88,-0.132,0.5,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8195","07:11:58.20",2.25,0.848,-0.128,0.576,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8196","07:11:58.24",2.37,0.804,-0.168,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8197","07:11:58.28",2.21,0.792,-0.24,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8198","07:11:58.32",2.37,0.764,-0.228,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8199","07:11:58.36",2.37,0.748,-0.208,0.592,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8200","07:11:58.40",2.37,0.768,-0.172,0.596,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8201","07:11:58.44",2.37,0.776,-0.132,0.632,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8202","07:11:58.48",2.37,0.772,-0.116,0.604,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8203","07:11:58.52",2.37,0.76,-0.076,0.592,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8204","07:11:58.56",2.37,0.744,-0.048,0.592,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8205","07:11:58.60",2.37,0.748,-0.04,0.596,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8206","07:11:58.64",2.37,0.736,-0.052,0.564,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8207","07:11:58.68",2.37,0.712,-0.06,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8208","07:11:58.72",2.37,0.7,-0.04,0.596,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8209","07:11:58.76",2.37,0.716,-0.04,0.612,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8210","07:11:58.80",2.37,0.748,-0.052,0.596,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8211","07:11:58.84",2.37,0.74,-0.088,0.584,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8212","07:11:58.88",2.37,0.732,-0.088,0.584,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8213","07:11:58.92",2.37,0.736,-0.064,0.564,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8214","07:11:58.96",2.37,0.756,-0.056,0.572,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8215","07:11:59.00",2.37,0.78,-0.06,0.596,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8216","07:11:59.04",2.37,0.78,-0.084,0.576,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8217","07:11:59.08",2.37,0.768,-0.124,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8218","07:11:59.12",2.37,0.772,-0.164,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8219","07:11:59.16",2.37,0.768,-0.22,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8220","07:11:59.20",2.37,0.784,-0.268,0.504,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8221","07:11:59.24",2.4,0.812,-0.312,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8222","07:11:59.28",2.4,0.844,-0.32,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8223","07:11:59.32",2.4,0.848,-0.316,0.504,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8224","07:11:59.36",2.4,0.86,-0.288,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8225","07:11:59.40",2.4,0.868,-0.252,0.468,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8226","07:11:59.44",2.4,0.864,-0.216,0.452,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8227","07:11:59.48",2.4,0.872,-0.244,0.444,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8228","07:11:59.52",2.4,0.884,-0.276,0.452,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8229","07:11:59.56",2.4,0.892,-0.304,0.464,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8230","07:11:59.60",2.4,0.888,-0.328,0.472,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8231","07:11:59.64",2.4,0.856,-0.332,0.448,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8232","07:11:59.68",2.4,0.856,-0.3,0.424,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8233","07:11:59.72",2.4,0.872,-0.284,0.44,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8234","07:11:59.76",2.4,0.872,-0.276,0.436,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8235","07:11:59.80",2.37,0.868,-0.288,0.424,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting","8236","07:11:59.84",2.37,0.864,-0.292,0.416,"still","Resting","water","underwater",""
