Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
15:17:01,0.59,-0.034,0.08,1.09
15:17:02,0.59,0.007,0.172,0.983
15:17:03,0.59,-0.096,-0.075,0.996
15:17:04,0.59,-0.461,-0.888,0.19
15:17:05,0.59,-0.41,-0.949,0.16
15:17:06,0.59,-0.403,-0.957,0.146
15:17:07,0.59,-0.396,-0.956,0.144
15:17:08,0.59,-0.39,-0.963,0.133
15:17:09,0.59,-0.388,-0.968,0.134
15:17:10,0.59,-0.383,-0.97,0.126
15:17:11,0.59,-0.378,-0.967,0.118
15:17:12,0.59,-0.368,-0.969,0.102
15:17:13,0.59,-0.363,-0.975,0.104
15:17:14,0.59,-0.362,-0.98,0.101
15:17:15,0.59,-0.359,-0.981,0.104
15:17:16,0.59,-0.359,-0.977,0.1
15:17:17,0.59,-0.354,-0.981,0.092
15:17:18,0.59,-0.347,-1.007,0.075
15:17:19,0.59,-0.33,-1.003,0.058
15:17:20,0.59,-0.34,-0.99,0.072
15:17:21,0.59,-0.334,-1.012,0.073
15:17:22,0.59,-0.332,-1.003,0.068
15:17:23,0.59,-0.33,-0.99,0.081
15:17:24,0.59,-0.321,-0.994,0.067
15:17:25,0.59,-0.324,-0.991,0.074
15:17:26,0.59,-0.322,-1,0.07
15:17:27,0.59,-0.321,-0.995,0.075
15:17:28,0.59,-0.322,-0.996,0.074
15:17:29,0.59,-0.316,-1.001,0.072
15:17:30,0.59,-0.317,-1.006,0.063
15:17:31,0.59,-0.325,-1.003,0.064
15:17:32,0.59,-0.321,-0.996,0.064
15:17:33,0.59,-0.313,-0.996,0.073
15:17:34,0.59,-0.315,-1.005,0.05
15:17:35,0.59,-0.309,-1,0.072
15:17:36,0.59,-0.308,-1.004,0.057
15:17:37,0.59,-0.3,-0.993,0.054
15:17:38,0.59,-0.311,-0.995,0.05
15:17:39,0.59,-0.311,-0.982,0.055
15:17:40,0.59,-0.311,-1.005,0.058
15:17:41,0.59,-0.311,-1.005,0.053
15:17:42,0.59,-0.307,-0.982,0.056
15:17:43,0.59,-0.314,-1.022,0.075
15:17:44,0.59,-0.308,-1,0.063
15:17:45,0.59,-0.308,-0.997,0.052
15:17:46,0.59,-0.297,-0.999,0.052
15:17:47,0.59,-0.318,-1.011,0.097
15:17:48,0.59,-0.273,-0.957,0.014
15:17:49,0.59,-0.297,-1.005,0.054
15:17:50,0.59,-0.288,-0.998,0.047
15:17:51,0.59,-0.271,-1.019,0.035
15:17:52,0.59,-0.288,-1.004,0.054
15:17:53,0.59,-0.283,-1.002,0.052
15:17:54,0.59,-0.293,-0.984,0.056
15:17:55,0.59,-0.285,-1.017,0.054
15:17:56,0.59,-0.285,-1.007,0.05
15:17:57,0.59,-0.285,-1.009,0.053
15:17:58,0.59,-0.282,-1.005,0.048
15:17:59,0.59,-0.286,-1.009,0.057
15:18:00,0.59,-0.09,-0.23,0.875
15:18:01,0.59,-0.509,0.452,0.988
15:18:02,0.59,-0.372,0.063,0.929
15:18:03,0.59,-0.032,-0.347,-0.867
15:18:04,0.59,-0.015,-1.598,0.011
15:18:05,0.59,-0.295,-0.148,0.473
15:18:06,0.59,-0.608,0.528,-0.028
15:18:07,0.59,-0.774,-0.543,-0.485
15:18:08,0.59,-0.792,-0.638,-0.386
15:18:09,0.56,-0.901,-0.559,-0.09
15:18:10,0.56,-0.882,-0.557,-0.129
15:18:11,0.56,-0.874,-0.567,-0.148
15:18:12,0.56,0.002,-0.248,1.011
15:18:13,0.56,-0.461,-0.305,0.922
15:18:14,0.56,-0.029,0.077,0.985
15:18:15,0.56,-0.027,0.078,0.984
15:18:16,0.56,-0.026,0.075,0.979
15:18:17,0.56,-0.027,0.075,0.989
15:18:18,0.56,-0.028,0.074,0.986
15:18:19,0.59,-0.025,0.072,0.989
15:18:20,0.56,-0.03,0.074,0.986
15:18:21,0.56,-0.029,0.074,0.988
15:18:22,0.59,-0.027,0.078,0.99
15:18:23,0.59,-0.03,0.071,0.988
15:18:24,0.59,-0.025,0.078,0.992
15:18:25,0.56,-0.027,0.074,0.987
15:18:26,0.56,-0.024,0.075,0.989
15:18:27,0.56,-0.03,0.077,0.989
15:18:28,0.59,-0.025,0.076,0.986
15:18:29,0.56,-0.026,0.075,0.99
15:18:30,0.56,-0.026,0.075,0.987
15:18:31,0.56,-0.026,0.071,0.985
15:18:32,0.59,-0.026,0.075,0.989
15:18:33,0.59,-0.027,0.074,0.985
15:18:34,0.56,-0.027,0.071,0.988
15:18:35,0.59,-0.026,0.073,0.994
15:18:36,0.56,-0.025,0.072,0.99
15:18:37,0.59,-0.028,0.074,0.989
15:18:38,0.56,-0.025,0.076,0.988
15:18:39,0.59,-0.028,0.077,0.986
15:18:40,0.59,-0.024,0.077,0.987
15:18:41,0.59,-0.025,0.071,0.99
15:18:42,0.59,-0.028,0.077,0.988
15:18:43,0.59,-0.026,0.078,0.985
15:18:44,0.56,-0.027,0.075,0.983
15:18:45,0.59,-0.027,0.075,0.99
15:18:46,0.59,-0.026,0.074,0.989
15:18:47,0.59,-0.024,0.079,0.988
15:18:48,0.59,-0.026,0.076,0.988
15:18:49,0.56,-0.029,0.074,0.983
15:18:50,0.59,-0.028,0.079,0.991
15:18:51,0.59,-0.026,0.078,0.987
15:18:52,0.59,-0.025,0.076,0.99
15:18:53,0.56,-0.031,0.075,0.987
15:18:54,0.56,-0.029,0.074,0.989
