"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.moving",1,"1.Travelling","72273","2016-08-09 07:15:09",0.9,-0.272,0.148,1.092,"moving","Travelling","land","land","",2016-08-09 07:15:09
1,"1.moving",1,"1.Travelling","72274","2016-08-09 07:15:10",0.86,-0.208,0.172,1.052,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72275","2016-08-09 07:15:10",0.86,-0.196,-0.06,0.984,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72276","2016-08-09 07:15:10",0.86,0.18,-0.132,0.916,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72277","2016-08-09 07:15:10",0.86,0.224,-0.132,0.9,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72278","2016-08-09 07:15:10",0.86,0.144,-0.176,0.804,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72279","2016-08-09 07:15:10",0.86,0.176,-0.32,0.784,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72280","2016-08-09 07:15:10",0.86,0.392,-0.424,0.68,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72281","2016-08-09 07:15:10",0.86,0.22,0.608,1.312,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72282","2016-08-09 07:15:10",0.86,0.284,0.812,1.224,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72283","2016-08-09 07:15:10",0.86,0.344,0.7,1.016,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72284","2016-08-09 07:15:10",0.86,0.564,0.428,1,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72285","2016-08-09 07:15:10",0.86,0.576,0.28,0.992,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72286","2016-08-09 07:15:10",0.86,0.64,0.324,0.868,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72287","2016-08-09 07:15:10",0.83,0.54,0.408,0.836,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72288","2016-08-09 07:15:10",0.83,0.524,0.388,0.812,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72289","2016-08-09 07:15:10",0.83,0.4,0.136,0.808,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72290","2016-08-09 07:15:10",0.86,0.388,0.128,0.924,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72291","2016-08-09 07:15:10",0.86,0.36,0.068,0.932,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72292","2016-08-09 07:15:10",0.86,0.408,0.088,0.8,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72293","2016-08-09 07:15:10",0.86,0.384,0.236,0.912,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72294","2016-08-09 07:15:10",0.86,0.236,-0.052,0.704,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72295","2016-08-09 07:15:10",0.86,0.192,-0.152,0.892,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72296","2016-08-09 07:15:10",0.86,0.112,-0.312,0.804,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72297","2016-08-09 07:15:10",0.86,0.128,-0.532,0.864,"moving","Travelling","land","land","",2016-08-09 07:15:10
1,"1.moving",1,"1.Travelling","72298","2016-08-09 07:15:11",0.86,0.184,-0.548,0.748,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72299","2016-08-09 07:15:11",0.86,0.392,-0.408,0.796,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72300","2016-08-09 07:15:11",0.86,0.56,-0.5,0.676,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72301","2016-08-09 07:15:11",0.86,0.28,-0.428,1.388,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72302","2016-08-09 07:15:11",0.86,0.12,0.604,1.076,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72303","2016-08-09 07:15:11",0.83,0.516,0.644,1.052,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72304","2016-08-09 07:15:11",0.83,0.54,0.712,0.912,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72305","2016-08-09 07:15:11",0.86,0.412,0.604,1.048,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72306","2016-08-09 07:15:11",0.86,0.364,0.448,0.896,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72307","2016-08-09 07:15:11",0.86,0.5,0.272,0.772,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72308","2016-08-09 07:15:11",0.86,0.884,0.108,0.608,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72309","2016-08-09 07:15:11",0.86,0.588,-0.108,0.696,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72310","2016-08-09 07:15:11",0.86,-0.236,0.152,1.132,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72311","2016-08-09 07:15:11",0.86,-0.26,0.308,1.276,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72312","2016-08-09 07:15:11",0.86,-0.208,-0.016,1.02,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72313","2016-08-09 07:15:11",0.86,-0.2,-0.628,0.756,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72314","2016-08-09 07:15:11",0.86,0.016,-0.82,0.472,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72315","2016-08-09 07:15:11",0.83,0.256,-0.448,0.176,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72316","2016-08-09 07:15:11",0.86,0.588,-0.364,0.376,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72317","2016-08-09 07:15:11",0.83,0.904,1.18,0.116,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72318","2016-08-09 07:15:11",0.83,1.36,1.604,0.472,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72319","2016-08-09 07:15:11",0.83,0.904,0.984,0.5,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72320","2016-08-09 07:15:11",0.83,0.468,-0.004,0.436,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72321","2016-08-09 07:15:11",0.83,0.276,0.24,1.46,"moving","Travelling","land","land","",2016-08-09 07:15:11
1,"1.moving",1,"1.Travelling","72322","2016-08-09 07:15:12",0.86,-0.368,0.108,1.532,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72323","2016-08-09 07:15:12",0.86,-0.376,-0.04,1.368,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72324","2016-08-09 07:15:12",0.86,-0.408,-0.132,1.06,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72325","2016-08-09 07:15:12",0.86,-0.268,-0.524,0.876,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72326","2016-08-09 07:15:12",0.86,-0.076,-0.744,0.556,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72327","2016-08-09 07:15:12",0.86,0.208,-0.516,0.396,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72328","2016-08-09 07:15:12",0.86,0.332,-0.364,0.168,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72329","2016-08-09 07:15:12",0.83,0.724,0.54,-0.48,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72330","2016-08-09 07:15:12",0.83,1.004,1.276,0.324,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72331","2016-08-09 07:15:12",0.83,0.98,1.116,0.784,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72332","2016-08-09 07:15:12",0.83,0.64,0.276,0.772,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72333","2016-08-09 07:15:12",0.83,0.5,0.088,0.66,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72334","2016-08-09 07:15:12",0.86,0.136,-0.288,1.044,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72335","2016-08-09 07:15:12",0.86,-0.244,-0.268,1.048,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72336","2016-08-09 07:15:12",0.86,-0.3,-0.08,1.208,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72337","2016-08-09 07:15:12",0.86,-0.264,-0.176,1.016,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72338","2016-08-09 07:15:12",0.86,-0.252,-0.532,0.764,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72339","2016-08-09 07:15:12",0.86,-0.04,-0.688,0.4,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72340","2016-08-09 07:15:12",0.83,0.2,-0.436,0.22,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72341","2016-08-09 07:15:12",0.86,0.384,-0.392,0.12,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72342","2016-08-09 07:15:12",0.83,0.896,0.844,-0.948,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72343","2016-08-09 07:15:12",0.83,1.396,1.448,0.068,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72344","2016-08-09 07:15:12",0.83,1.04,1.112,0.608,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72345","2016-08-09 07:15:12",0.83,0.52,0.296,0.628,"moving","Travelling","land","land","",2016-08-09 07:15:12
1,"1.moving",1,"1.Travelling","72346","2016-08-09 07:15:13",0.83,0.408,0.104,0.548,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72347","2016-08-09 07:15:13",0.86,-0.128,-0.324,0.9,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72348","2016-08-09 07:15:13",0.86,-0.168,-0.164,0.9,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72349","2016-08-09 07:15:13",0.86,-0.256,-0.236,1.132,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72350","2016-08-09 07:15:13",0.83,-0.176,-0.384,0.812,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72351","2016-08-09 07:15:13",0.86,-0.16,-0.596,0.568,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72352","2016-08-09 07:15:13",0.86,0.196,-0.624,0.392,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72353","2016-08-09 07:15:13",0.86,0.36,-0.424,0.224,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72354","2016-08-09 07:15:13",0.83,0.704,0.592,-0.1,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72355","2016-08-09 07:15:13",0.83,0.984,1.224,0.312,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72356","2016-08-09 07:15:13",0.83,0.872,1.196,0.956,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72357","2016-08-09 07:15:13",0.83,0.468,0.584,0.632,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72358","2016-08-09 07:15:13",0.86,0.432,-0.02,0.616,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72359","2016-08-09 07:15:13",0.83,0.376,-0.38,0.752,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72360","2016-08-09 07:15:13",0.86,-0.184,-0.152,1.236,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72361","2016-08-09 07:15:13",0.86,-0.232,-0.18,1.196,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72362","2016-08-09 07:15:13",0.86,-0.228,-0.128,0.992,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72363","2016-08-09 07:15:13",0.86,-0.184,-0.292,0.904,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72364","2016-08-09 07:15:13",0.86,-0.052,-0.54,0.692,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72365","2016-08-09 07:15:13",0.86,0.328,-0.58,0.504,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72366","2016-08-09 07:15:13",0.86,0.472,-0.188,0.232,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72367","2016-08-09 07:15:13",0.86,0.12,0.684,2.312,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72368","2016-08-09 07:15:13",0.83,0.812,1.104,1.608,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72369","2016-08-09 07:15:13",0.83,0.788,1.092,1.464,"moving","Travelling","land","land","",2016-08-09 07:15:13
1,"1.moving",1,"1.Travelling","72370","2016-08-09 07:15:14",0.83,0.452,0.532,0.976,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72371","2016-08-09 07:15:14",0.83,0.556,0.12,0.896,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72372","2016-08-09 07:15:14",0.83,0.212,0.036,1,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72373","2016-08-09 07:15:14",0.86,-0.248,-0.012,0.948,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72374","2016-08-09 07:15:14",0.86,-0.12,-0.044,0.904,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72375","2016-08-09 07:15:14",0.86,-0.2,-0.112,1.104,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72376","2016-08-09 07:15:14",0.86,-0.196,-0.128,0.876,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72377","2016-08-09 07:15:14",0.86,-0.224,-0.432,0.672,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72378","2016-08-09 07:15:14",0.86,0.12,-0.72,0.28,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72379","2016-08-09 07:15:14",0.86,0.372,-0.388,0.148,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72380","2016-08-09 07:15:14",0.86,0.536,-0.412,0.468,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72381","2016-08-09 07:15:14",0.83,1.252,0.752,0.088,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72382","2016-08-09 07:15:14",0.83,1.312,1.048,0.484,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72383","2016-08-09 07:15:14",0.86,0.832,0.712,0.644,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72384","2016-08-09 07:15:14",0.83,0.452,-0.016,0.76,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72385","2016-08-09 07:15:14",0.86,0.272,-0.032,1.08,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72386","2016-08-09 07:15:14",0.86,0.036,-0.264,1.096,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72387","2016-08-09 07:15:14",0.86,-0.04,-0.164,1.172,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72388","2016-08-09 07:15:14",0.86,-0.12,-0.176,1.236,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72389","2016-08-09 07:15:14",0.86,-0.232,-0.208,1.036,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72390","2016-08-09 07:15:14",0.86,-0.324,-0.436,0.764,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72391","2016-08-09 07:15:14",0.86,0.016,-0.62,0.46,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72392","2016-08-09 07:15:14",0.86,0.352,-0.384,0.248,"moving","Travelling","land","land","",2016-08-09 07:15:14
1,"1.moving",1,"1.Travelling","72393","2016-08-09 07:15:15",0.86,0.392,-0.136,1.164,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72394","2016-08-09 07:15:15",0.83,0.916,0.98,0.836,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72395","2016-08-09 07:15:15",0.83,1.136,1.096,0.924,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72396","2016-08-09 07:15:15",0.83,0.7,0.768,0.824,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72397","2016-08-09 07:15:15",0.83,0.268,0.12,0.868,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72398","2016-08-09 07:15:15",0.86,0.3,0.164,0.972,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72399","2016-08-09 07:15:15",0.86,0.132,0.024,1.244,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72400","2016-08-09 07:15:15",0.86,-0.42,-0.284,1.088,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72401","2016-08-09 07:15:15",0.86,-0.312,-0.472,1.184,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72402","2016-08-09 07:15:15",0.86,-0.136,-0.732,0.872,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72403","2016-08-09 07:15:15",0.86,0.172,-0.64,0.368,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72404","2016-08-09 07:15:15",0.86,0.152,-0.484,0.248,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72405","2016-08-09 07:15:15",0.83,0.128,-0.42,-0.1,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72406","2016-08-09 07:15:15",0.86,1.46,0.996,0.312,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72407","2016-08-09 07:15:15",0.86,1.436,2.392,0.92,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72408","2016-08-09 07:15:15",0.86,1.068,1.352,0.524,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72409","2016-08-09 07:15:15",0.83,0.956,0.22,0.316,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72410","2016-08-09 07:15:15",0.86,0.152,-1.036,0.396,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72411","2016-08-09 07:15:15",0.9,-0.248,-1.244,1.176,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72412","2016-08-09 07:15:15",0.9,-0.504,-0.956,1.296,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72413","2016-08-09 07:15:15",0.86,-0.24,-0.756,1.284,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72414","2016-08-09 07:15:15",0.86,-0.016,-0.884,0.828,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72415","2016-08-09 07:15:15",0.86,0.072,-0.628,0.432,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72416","2016-08-09 07:15:15",0.86,0.116,-0.26,0.284,"moving","Travelling","land","land","",2016-08-09 07:15:15
1,"1.moving",1,"1.Travelling","72417","2016-08-09 07:15:16",0.86,0.16,-0.196,0.016,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72418","2016-08-09 07:15:16",0.9,0.496,0.88,1.984,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72419","2016-08-09 07:15:16",0.86,1.032,1.76,1.504,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72420","2016-08-09 07:15:16",0.86,1.168,1.344,1.296,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72421","2016-08-09 07:15:16",0.86,0.808,0.528,0.964,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72422","2016-08-09 07:15:16",0.86,0.356,0.332,1.128,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72423","2016-08-09 07:15:16",0.86,-0.272,0.064,1.268,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72424","2016-08-09 07:15:16",0.86,-0.196,-0.184,1.144,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72425","2016-08-09 07:15:16",0.86,-0.252,-0.464,1.192,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72426","2016-08-09 07:15:16",0.86,-0.276,-0.812,0.948,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72427","2016-08-09 07:15:16",0.86,-0.108,-0.832,0.592,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72428","2016-08-09 07:15:16",0.86,0.092,-0.568,0.288,"moving","Travelling","land","land","",2016-08-09 07:15:16
1,"1.moving",1,"1.Travelling","72429","2016-08-09 07:15:16",0.86,0.32,-0.524,0.02,"moving","Travelling","land","land","",2016-08-09 07:15:16
