"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
13,"13.manipulation",28,"28.Foraging",68273,NA,2.59,-0.684,-0.296,0.712,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68274,NA,2.59,-0.712,-0.2,0.712,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68275,NA,2.59,-0.684,-0.096,0.728,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68276,NA,2.59,-0.568,-0.044,0.708,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68277,NA,2.59,-0.492,-0.072,0.716,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68278,NA,2.59,-0.5,-0.204,0.772,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68279,NA,2.59,-0.52,-0.28,0.844,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68280,NA,2.59,-0.548,-0.304,0.86,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68281,NA,2.62,-0.58,-0.32,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68282,NA,2.62,-0.576,-0.336,0.784,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68283,NA,2.59,-0.548,-0.328,0.772,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68284,NA,2.59,-0.524,-0.324,0.768,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68285,NA,2.62,-0.468,-0.324,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68286,NA,2.65,-0.452,-0.328,0.892,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68287,NA,2.62,-0.444,-0.364,0.812,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68288,NA,2.62,-0.452,-0.404,0.812,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68289,NA,2.62,-0.424,-0.432,0.8,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68290,NA,2.62,-0.416,-0.468,0.804,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68291,NA,2.62,-0.4,-0.452,0.808,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68292,NA,2.65,-0.408,-0.388,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68293,NA,2.62,-0.492,-0.3,0.728,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68294,NA,2.62,-0.588,-0.28,0.688,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68295,NA,2.65,-0.696,-0.22,0.768,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68296,NA,2.65,-0.768,-0.268,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68297,NA,2.65,-0.764,-0.32,0.828,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68298,NA,2.65,-0.616,-0.316,0.812,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68299,NA,2.62,-0.492,-0.332,0.828,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68300,NA,2.62,-0.436,-0.284,0.852,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68301,NA,2.62,-0.396,-0.212,0.848,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68302,NA,2.59,-0.38,-0.156,0.844,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68303,NA,2.59,-0.388,-0.12,0.848,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68304,NA,2.59,-0.38,-0.124,0.864,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68305,NA,2.59,-0.332,-0.14,0.856,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68306,NA,2.59,-0.272,-0.2,0.892,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68307,NA,2.59,-0.264,-0.212,0.872,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68308,NA,2.59,-0.296,-0.216,0.856,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68309,NA,2.59,-0.324,-0.2,0.852,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68310,NA,2.59,-0.356,-0.236,0.768,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68311,NA,2.59,-0.572,-0.252,0.796,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68312,NA,2.59,-0.66,-0.248,0.804,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68313,NA,2.59,-0.464,-0.128,0.892,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68314,NA,2.59,-0.248,-0.1,0.956,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68315,NA,2.59,-0.124,-0.036,1.004,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68316,NA,2.59,-0.116,-0.032,0.964,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68317,NA,2.59,-0.248,-0.06,0.9,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68318,NA,2.59,-0.336,-0.104,0.872,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68319,NA,2.59,-0.384,-0.16,0.864,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68320,NA,2.59,-0.42,-0.256,0.832,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68321,NA,2.59,-0.436,-0.312,0.812,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68322,NA,2.59,-0.396,-0.248,0.832,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68323,NA,2.59,-0.356,-0.12,0.904,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68324,NA,2.62,-0.38,-0.028,1.008,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68325,NA,2.62,-0.404,-0.052,0.996,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68326,NA,2.59,-0.416,-0.06,0.924,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68327,NA,2.59,-0.472,-0.048,0.872,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68328,NA,2.59,-0.508,-0.06,0.836,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68329,NA,2.59,-0.524,-0.096,0.824,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68330,NA,2.59,-0.496,-0.092,0.812,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68331,NA,2.59,-0.384,-0.088,0.824,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68332,NA,2.59,-0.4,-0.092,0.896,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68333,NA,2.59,-0.424,-0.092,0.892,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68334,NA,2.59,-0.468,-0.1,0.868,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68335,NA,2.59,-0.488,-0.112,0.84,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68336,NA,2.59,-0.48,-0.1,0.816,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68337,NA,2.59,-0.476,-0.084,0.808,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68338,NA,2.59,-0.496,-0.044,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68339,NA,2.59,-0.516,-0.024,0.828,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68340,NA,2.59,-0.528,-0.024,0.824,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68341,NA,2.59,-0.54,-0.028,0.808,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68342,NA,2.59,-0.54,-0.032,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68343,NA,2.59,-0.536,-0.04,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68344,NA,2.59,-0.536,-0.032,0.8,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68345,NA,2.59,-0.552,-0.052,0.796,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68346,NA,2.59,-0.568,-0.076,0.796,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68347,NA,2.59,-0.56,-0.112,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68348,NA,2.59,-0.56,-0.128,0.788,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68349,NA,2.62,-0.556,-0.124,0.788,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68350,NA,2.62,-0.56,-0.12,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68351,NA,2.59,-0.592,-0.128,0.784,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68352,NA,2.62,-0.612,-0.132,0.78,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68353,NA,2.59,-0.624,-0.136,0.772,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68354,NA,2.62,-0.616,-0.168,0.76,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68355,NA,2.62,-0.6,-0.184,0.752,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68356,NA,2.59,-0.616,-0.184,0.752,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68357,NA,2.62,-0.624,-0.204,0.736,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68358,NA,2.62,-0.628,-0.224,0.72,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68359,NA,2.62,-0.62,-0.232,0.72,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68360,NA,2.65,-0.628,-0.232,0.736,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68361,NA,2.62,-0.628,-0.232,0.732,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68362,NA,2.65,-0.636,-0.252,0.728,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68363,NA,2.65,-0.656,-0.264,0.72,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68364,NA,2.65,-0.66,-0.284,0.736,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68365,NA,2.65,-0.648,-0.304,0.732,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68366,NA,2.65,-0.64,-0.292,0.712,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68367,NA,2.65,-0.644,-0.28,0.688,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68368,NA,2.65,-0.644,-0.26,0.696,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68369,NA,2.65,-0.644,-0.272,0.712,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68370,NA,2.65,-0.676,-0.288,0.712,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68371,NA,2.65,-0.696,-0.312,0.708,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68372,NA,2.65,-0.684,-0.312,0.72,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68373,NA,2.65,-0.644,-0.292,0.724,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68374,NA,2.65,-0.58,-0.268,0.728,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68375,NA,2.62,-0.524,-0.232,0.732,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68376,NA,2.65,-0.5,-0.228,0.76,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68377,NA,2.62,-0.508,-0.244,0.752,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68378,NA,2.62,-0.528,-0.224,0.772,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68379,NA,2.62,-0.536,-0.208,0.78,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68380,NA,2.62,-0.564,-0.176,0.784,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68381,NA,2.62,-0.572,-0.156,0.8,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68382,NA,2.65,-0.572,-0.156,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68383,NA,2.62,-0.56,-0.144,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68384,NA,2.62,-0.556,-0.144,0.788,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68385,NA,2.62,-0.552,-0.172,0.776,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68386,NA,2.62,-0.544,-0.172,0.788,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68387,NA,2.62,-0.548,-0.184,0.788,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68388,NA,2.62,-0.54,-0.196,0.78,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68389,NA,2.62,-0.54,-0.204,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68390,NA,2.62,-0.516,-0.212,0.772,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68391,NA,2.62,-0.52,-0.216,0.772,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68392,NA,2.62,-0.528,-0.22,0.768,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68393,NA,2.65,-0.532,-0.228,0.78,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68394,NA,2.65,-0.532,-0.24,0.788,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68395,NA,2.65,-0.524,-0.248,0.788,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68396,NA,2.65,-0.5,-0.272,0.784,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68397,NA,2.65,-0.48,-0.292,0.784,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68398,NA,2.65,-0.484,-0.316,0.792,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68399,NA,2.65,-0.476,-0.34,0.816,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68400,NA,2.65,-0.464,-0.38,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68401,NA,2.65,-0.472,-0.412,0.812,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68402,NA,2.65,-0.476,-0.42,0.8,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68403,NA,2.65,-0.464,-0.404,0.78,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68404,NA,2.65,-0.464,-0.364,0.772,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68405,NA,2.68,-0.448,-0.328,0.776,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68406,NA,2.65,-0.44,-0.32,0.796,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68407,NA,2.68,-0.424,-0.312,0.804,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68408,NA,2.68,-0.42,-0.312,0.828,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68409,NA,2.68,-0.432,-0.3,0.832,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68410,NA,2.65,-0.436,-0.308,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68411,NA,2.65,-0.44,-0.296,0.808,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68412,NA,2.65,-0.46,-0.292,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68413,NA,2.65,-0.452,-0.276,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68414,NA,2.68,-0.448,-0.272,0.828,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68415,NA,2.68,-0.456,-0.268,0.832,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68416,NA,2.65,-0.428,-0.268,0.76,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68417,NA,2.68,-0.432,-0.248,0.844,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68418,NA,2.68,-0.444,-0.264,0.864,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68419,NA,2.68,-0.388,-0.3,0.968,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68420,NA,2.68,-0.52,-0.4,0.84,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68421,NA,2.68,-0.604,-0.308,0.852,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68422,NA,2.68,-0.516,-0.232,0.828,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68423,NA,2.68,-0.496,-0.192,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68424,NA,2.68,-0.484,-0.192,0.852,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68425,NA,2.68,-0.44,-0.208,0.86,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68426,NA,2.68,-0.424,-0.216,0.856,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68427,NA,2.65,-0.436,-0.212,0.836,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68428,NA,2.68,-0.444,-0.204,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68429,NA,2.65,-0.476,-0.204,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68430,NA,2.68,-0.504,-0.22,0.836,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68431,NA,2.68,-0.524,-0.228,0.868,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68432,NA,2.68,-0.516,-0.216,0.876,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68433,NA,2.68,-0.484,-0.224,0.844,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68434,NA,2.65,-0.456,-0.24,0.836,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68435,NA,2.65,-0.432,-0.248,0.82,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68436,NA,2.65,-0.44,-0.244,0.832,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68437,NA,2.65,-0.46,-0.252,0.852,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68438,NA,2.68,-0.476,-0.264,0.86,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68439,NA,2.65,-0.476,-0.252,0.856,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68440,NA,2.65,-0.44,-0.248,0.844,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68441,NA,2.65,-0.412,-0.216,0.848,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68442,NA,2.65,-0.368,-0.208,0.848,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68443,NA,2.65,-0.352,-0.184,0.88,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68444,NA,2.65,-0.348,-0.184,0.88,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68445,NA,2.65,-0.364,-0.18,0.864,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68446,NA,2.68,-0.392,-0.164,0.86,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68447,NA,2.68,-0.4,-0.144,0.88,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68448,NA,2.65,-0.392,-0.136,0.884,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68449,NA,2.68,-0.408,-0.14,0.868,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68450,NA,2.65,-0.42,-0.144,0.852,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68451,NA,2.65,-0.412,-0.152,0.864,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68452,NA,2.65,-0.432,-0.16,0.864,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68453,NA,2.68,-0.432,-0.144,0.848,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68454,NA,2.68,-0.42,-0.128,0.844,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68455,NA,2.68,-0.4,-0.112,0.868,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68456,NA,2.68,-0.372,-0.116,0.88,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68457,NA,2.68,-0.348,-0.132,0.888,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68458,NA,2.68,-0.336,-0.14,0.9,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68459,NA,2.68,-0.336,-0.156,0.904,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68460,NA,2.68,-0.316,-0.168,0.932,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68461,NA,2.68,-0.3,-0.172,0.928,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68462,NA,2.65,-0.276,-0.184,0.92,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68463,NA,2.68,-0.264,-0.192,0.908,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68464,NA,2.68,-0.26,-0.168,0.912,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68465,NA,2.68,-0.264,-0.156,0.928,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68466,NA,2.68,-0.284,-0.136,0.94,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68467,NA,2.71,-0.292,-0.116,0.94,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68468,NA,2.71,-0.32,-0.092,0.928,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68469,NA,2.68,-0.312,-0.076,0.94,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68470,NA,2.68,-0.28,-0.052,0.944,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68471,NA,2.68,-0.252,-0.052,0.944,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68472,NA,2.68,-0.244,-0.036,0.936,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68473,NA,2.68,-0.248,-0.016,0.948,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68474,NA,2.68,-0.252,-0.012,0.944,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68475,NA,2.68,-0.24,0,0.944,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68476,NA,2.68,-0.244,0,0.952,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68477,NA,2.68,-0.252,0,0.936,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68478,NA,2.68,-0.28,0.008,0.928,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68479,NA,2.68,-0.32,0.028,0.92,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68480,NA,2.68,-0.348,0.044,0.908,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68481,NA,2.68,-0.376,0.036,0.884,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68482,NA,2.65,-0.376,0.056,0.876,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68483,NA,2.68,-0.384,0.056,0.868,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68484,NA,2.68,-0.4,0.032,0.892,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68485,NA,2.68,-0.404,0.012,0.912,"manipulation","Foraging","water","underwater","",NA
13,"13.manipulation",28,"28.Foraging",68486,NA,2.68,-0.392,-0.016,0.912,"manipulation","Foraging","water","underwater","",NA
