"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.other",2,"2.Other","8145","2016-08-09 07:31:08",0.37,0.876,-0.48,0.228,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8146","2016-08-09 07:31:08",0.4,0.76,-0.092,0.464,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8147","2016-08-09 07:31:08",0.4,0.644,-0.016,0.128,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8148","2016-08-09 07:31:08",0.37,0.82,-0.056,0.012,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8149","2016-08-09 07:31:08",0.4,0.948,0.316,0.488,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8150","2016-08-09 07:31:08",0.4,0.676,0.656,0.16,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8151","2016-08-09 07:31:08",0.37,0.752,0.088,0.496,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8152","2016-08-09 07:31:08",0.4,1.24,-0.96,0.648,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8153","2016-08-09 07:31:08",0.4,0.84,-1.132,0.432,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8154","2016-08-09 07:31:08",0.4,1.096,-1.58,0.172,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8155","2016-08-09 07:31:08",0.4,0.468,-1.156,0.364,"other","Other","land","land","",2016-08-09 07:31:08
1,"1.other",2,"2.Other","8156","2016-08-09 07:31:09",0.37,0.216,-0.956,0.58,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8157","2016-08-09 07:31:09",0.37,0.18,-1.1,0.46,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8158","2016-08-09 07:31:09",0.37,0.216,-1.088,0.408,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8159","2016-08-09 07:31:09",0.37,0.172,-1.064,0.404,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8160","2016-08-09 07:31:09",0.37,0.096,-1.1,0.432,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8161","2016-08-09 07:31:09",0.4,-0.012,-1.06,0.508,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8162","2016-08-09 07:31:09",0.37,0.02,-0.984,0.552,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8163","2016-08-09 07:31:09",0.4,0.02,-1.152,0.708,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8164","2016-08-09 07:31:09",0.37,0.06,-1.14,0.688,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8165","2016-08-09 07:31:09",0.4,0.476,-0.864,1.016,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8166","2016-08-09 07:31:09",0.4,0.288,-0.248,1.26,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8167","2016-08-09 07:31:09",0.37,0.532,-0.032,0.936,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8168","2016-08-09 07:31:09",0.37,0.372,-0.14,0.692,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8169","2016-08-09 07:31:09",0.37,0.296,0.068,0.476,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8170","2016-08-09 07:31:09",0.4,0.792,0.036,0.456,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8171","2016-08-09 07:31:09",0.37,1.324,-0.024,0.344,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8172","2016-08-09 07:31:09",0.37,1.236,-0.172,0.372,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8173","2016-08-09 07:31:09",0.37,0.764,-0.148,0.384,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8174","2016-08-09 07:31:09",0.4,0.492,-0.048,0.436,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8175","2016-08-09 07:31:09",0.37,0.552,-0.312,0.54,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8176","2016-08-09 07:31:09",0.4,0.756,-0.492,0.816,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8177","2016-08-09 07:31:09",0.4,0.636,-0.424,0.724,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8178","2016-08-09 07:31:09",0.4,0.712,-0.512,0.656,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8179","2016-08-09 07:31:09",0.37,0.84,-0.552,0.588,"other","Other","land","land","",2016-08-09 07:31:09
1,"1.other",2,"2.Other","8180","2016-08-09 07:31:10",0.4,0.832,-0.508,0.536,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8181","2016-08-09 07:31:10",0.4,0.68,-0.496,0.456,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8182","2016-08-09 07:31:10",0.4,0.604,-0.6,0.456,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8183","2016-08-09 07:31:10",0.37,0.664,-0.672,0.464,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8184","2016-08-09 07:31:10",0.37,0.668,-0.528,0.516,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8185","2016-08-09 07:31:10",0.4,0.672,-0.324,0.588,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8186","2016-08-09 07:31:10",0.37,0.704,-0.292,0.548,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8187","2016-08-09 07:31:10",0.37,0.716,-0.324,0.628,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8188","2016-08-09 07:31:10",0.37,0.72,-0.324,0.58,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8189","2016-08-09 07:31:10",0.37,0.776,-0.356,0.532,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8190","2016-08-09 07:31:10",0.4,0.82,-0.26,0.62,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8191","2016-08-09 07:31:10",0.4,0.664,-0.212,0.668,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8192","2016-08-09 07:31:10",0.37,0.528,-0.228,0.832,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8193","2016-08-09 07:31:10",0.37,0.468,-0.292,0.748,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8194","2016-08-09 07:31:10",0.4,0.424,-0.404,0.664,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8195","2016-08-09 07:31:10",0.4,0.412,-0.484,0.72,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8196","2016-08-09 07:31:10",0.37,0.404,-0.464,0.756,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8197","2016-08-09 07:31:10",0.37,0.444,-0.412,0.776,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8198","2016-08-09 07:31:10",0.4,0.492,-0.388,0.78,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8199","2016-08-09 07:31:10",0.37,0.536,-0.404,0.76,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8200","2016-08-09 07:31:10",0.4,0.524,-0.4,0.74,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8201","2016-08-09 07:31:10",0.37,0.564,-0.372,0.72,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8202","2016-08-09 07:31:10",0.4,0.604,-0.312,0.724,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8203","2016-08-09 07:31:10",0.4,0.636,-0.28,0.628,"other","Other","land","land","",2016-08-09 07:31:10
1,"1.other",2,"2.Other","8204","2016-08-09 07:31:11",0.4,0.684,-0.276,0.616,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8205","2016-08-09 07:31:11",0.37,0.808,-0.296,0.552,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8206","2016-08-09 07:31:11",0.37,0.852,-0.396,0.48,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8207","2016-08-09 07:31:11",0.4,0.832,-0.504,0.464,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8208","2016-08-09 07:31:11",0.37,0.764,-0.456,0.468,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8209","2016-08-09 07:31:11",0.37,0.784,-0.308,0.42,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8210","2016-08-09 07:31:11",0.37,0.836,-0.184,0.424,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8211","2016-08-09 07:31:11",0.37,0.876,-0.136,0.456,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8212","2016-08-09 07:31:11",0.4,0.908,-0.048,0.56,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8213","2016-08-09 07:31:11",0.37,0.88,0.016,0.596,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8214","2016-08-09 07:31:11",0.4,0.772,0.076,0.688,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8215","2016-08-09 07:31:11",0.4,0.728,0.1,0.724,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8216","2016-08-09 07:31:11",0.37,0.744,0.2,0.732,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8217","2016-08-09 07:31:11",0.37,0.72,0.22,0.692,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8218","2016-08-09 07:31:11",0.37,0.684,0.196,0.632,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8219","2016-08-09 07:31:11",0.37,0.708,0.188,0.66,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8220","2016-08-09 07:31:11",0.4,0.836,-0.04,0.772,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8221","2016-08-09 07:31:11",0.4,0.732,-0.08,0.732,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8222","2016-08-09 07:31:11",0.4,0.676,-0.192,0.664,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8223","2016-08-09 07:31:11",0.37,0.588,-0.192,0.732,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8224","2016-08-09 07:31:11",0.4,0.556,-0.208,0.72,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8225","2016-08-09 07:31:11",0.4,0.54,-0.26,0.756,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8226","2016-08-09 07:31:11",0.37,0.504,-0.332,0.744,"other","Other","land","land","",2016-08-09 07:31:11
1,"1.other",2,"2.Other","8227","2016-08-09 07:31:12",0.37,0.44,-0.344,0.748,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8228","2016-08-09 07:31:12",0.4,0.416,-0.364,0.756,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8229","2016-08-09 07:31:12",0.37,0.416,-0.412,0.78,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8230","2016-08-09 07:31:12",0.4,0.408,-0.432,0.768,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8231","2016-08-09 07:31:12",0.4,0.412,-0.468,0.784,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8232","2016-08-09 07:31:12",0.4,0.408,-0.488,0.76,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8233","2016-08-09 07:31:12",0.37,0.4,-0.5,0.768,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8234","2016-08-09 07:31:12",0.37,0.416,-0.416,0.772,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8235","2016-08-09 07:31:12",0.4,0.396,-0.364,0.752,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8236","2016-08-09 07:31:12",0.37,0.412,-0.344,0.74,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8237","2016-08-09 07:31:12",0.37,0.42,-0.336,0.744,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8238","2016-08-09 07:31:12",0.4,0.524,-0.332,0.7,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8239","2016-08-09 07:31:12",0.37,0.596,-0.332,0.656,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8240","2016-08-09 07:31:12",0.4,0.636,-0.324,0.632,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8241","2016-08-09 07:31:12",0.37,0.68,-0.352,0.568,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8242","2016-08-09 07:31:12",0.37,0.732,-0.36,0.524,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8243","2016-08-09 07:31:12",0.4,0.804,-0.4,0.484,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8244","2016-08-09 07:31:12",0.37,0.848,-0.396,0.432,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8245","2016-08-09 07:31:12",0.37,0.876,-0.4,0.42,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8246","2016-08-09 07:31:12",0.4,0.888,-0.388,0.388,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8247","2016-08-09 07:31:12",0.37,0.88,-0.38,0.368,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8248","2016-08-09 07:31:12",0.4,0.888,-0.356,0.392,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8249","2016-08-09 07:31:12",0.37,0.9,-0.308,0.372,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8250","2016-08-09 07:31:12",0.4,0.904,-0.292,0.372,"other","Other","land","land","",2016-08-09 07:31:12
1,"1.other",2,"2.Other","8251","2016-08-09 07:31:13",0.4,0.912,-0.26,0.372,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8252","2016-08-09 07:31:13",0.37,0.92,-0.236,0.396,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8253","2016-08-09 07:31:13",0.4,0.912,-0.252,0.38,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8254","2016-08-09 07:31:13",0.37,0.92,-0.288,0.34,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8255","2016-08-09 07:31:13",0.4,0.952,-0.328,0.344,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8256","2016-08-09 07:31:13",0.37,1.036,-0.316,0.428,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8257","2016-08-09 07:31:13",0.4,1.072,-0.272,0.344,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8258","2016-08-09 07:31:13",0.37,1.008,-0.26,0.388,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8259","2016-08-09 07:31:13",0.4,0.928,-0.316,0.328,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8260","2016-08-09 07:31:13",0.37,0.844,-0.344,0.368,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8261","2016-08-09 07:31:13",0.4,0.7,-0.328,0.428,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8262","2016-08-09 07:31:13",0.37,0.652,-0.352,0.464,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8263","2016-08-09 07:31:13",0.37,0.624,-0.38,0.552,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8264","2016-08-09 07:31:13",0.37,0.62,-0.356,0.68,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8265","2016-08-09 07:31:13",0.37,0.36,-0.352,0.68,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8266","2016-08-09 07:31:13",0.37,0.264,-0.372,0.756,"other","Other","land","land","",2016-08-09 07:31:13
1,"1.other",2,"2.Other","8267","2016-08-09 07:31:13",0.37,0.292,-0.368,0.772,"other","Other","land","land","",2016-08-09 07:31:13
