"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.moving",1,"1.Travelling",7843,"2016-08-09 15:42:14",0.65,0.857,-0.424,0.147,"moving","Travelling","land","land","moving",2016-08-09 15:42:14
1,"1.moving",1,"1.Travelling",7844,"2016-08-09 15:42:14",0.65,0.669,-0.464,0.351,"moving","Travelling","land","land","",2016-08-09 15:42:14
1,"1.moving",1,"1.Travelling",7845,"2016-08-09 15:42:15",0.65,0.667,-0.489,0.343,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7846,"2016-08-09 15:42:15",0.65,0.95,-0.493,0.161,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7847,"2016-08-09 15:42:15",0.65,0.725,-0.636,0.027,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7848,"2016-08-09 15:42:15",0.65,0.829,-0.336,0.202,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7849,"2016-08-09 15:42:15",0.65,0.815,-0.207,0.35,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7850,"2016-08-09 15:42:15",0.65,1.276,0.352,0.482,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7851,"2016-08-09 15:42:15",0.65,0.778,-0.223,0.584,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7852,"2016-08-09 15:42:15",0.65,0.876,-0.437,0.658,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7853,"2016-08-09 15:42:15",0.65,0.555,-0.587,0.352,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7854,"2016-08-09 15:42:15",0.65,0.501,-1.313,0.323,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7855,"2016-08-09 15:42:15",0.65,0.034,-1.378,0.486,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7856,"2016-08-09 15:42:15",0.65,-0.172,-1.173,0.677,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7857,"2016-08-09 15:42:15",0.65,-0.156,-0.746,0.549,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7858,"2016-08-09 15:42:15",0.65,0.181,-0.432,0.224,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7859,"2016-08-09 15:42:15",0.65,-0.09,-0.487,0.414,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7860,"2016-08-09 15:42:15",0.65,0.274,-0.327,0.081,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7861,"2016-08-09 15:42:15",0.65,0.276,0.091,-0.065,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7862,"2016-08-09 15:42:15",0.65,0.572,0.066,0.396,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7863,"2016-08-09 15:42:15",0.65,0.259,-0.064,0.013,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7864,"2016-08-09 15:42:15",0.65,0.503,-1.052,-0.754,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7865,"2016-08-09 15:42:15",0.65,0.296,0.077,0.339,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7866,"2016-08-09 15:42:15",0.65,0.09,0.731,1.099,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7867,"2016-08-09 15:42:15",0.65,-0.194,-0.064,0.651,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7868,"2016-08-09 15:42:15",0.65,0.482,-0.355,0.433,"moving","Travelling","land","land","",2016-08-09 15:42:15
1,"1.moving",1,"1.Travelling",7869,"2016-08-09 15:42:16",0.65,0.429,-0.092,0.741,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7870,"2016-08-09 15:42:16",0.65,1.235,-0.208,0.579,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7871,"2016-08-09 15:42:16",0.65,1.638,0.916,1.197,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7872,"2016-08-09 15:42:16",0.65,1.064,0.454,0.959,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7873,"2016-08-09 15:42:16",0.65,0.43,0.659,0.935,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7874,"2016-08-09 15:42:16",0.65,-0.151,0.194,1.017,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7875,"2016-08-09 15:42:16",0.65,-0.223,-0.293,1.016,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7876,"2016-08-09 15:42:16",0.65,-0.314,-0.334,1.041,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7877,"2016-08-09 15:42:16",0.65,-0.215,-0.644,0.684,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7878,"2016-08-09 15:42:16",0.65,0.082,-0.524,0.274,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7879,"2016-08-09 15:42:16",0.65,0.31,0.758,0.782,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7880,"2016-08-09 15:42:16",0.65,0.635,1.165,1.036,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7881,"2016-08-09 15:42:16",0.65,0.854,0.697,1.17,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7882,"2016-08-09 15:42:16",0.65,0.515,-0.177,1.063,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7883,"2016-08-09 15:42:16",0.65,0.434,-0.046,0.973,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7884,"2016-08-09 15:42:16",0.65,0.163,-0.147,0.933,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7885,"2016-08-09 15:42:16",0.65,-0.068,-0.216,0.708,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7886,"2016-08-09 15:42:16",0.65,-0.042,-0.405,0.666,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7887,"2016-08-09 15:42:16",0.65,-0.373,-0.155,1.031,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7888,"2016-08-09 15:42:16",0.65,-0.138,-0.369,0.793,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7889,"2016-08-09 15:42:16",0.65,0.258,-0.413,0.708,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7890,"2016-08-09 15:42:16",0.65,0.285,-0.572,0.816,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7891,"2016-08-09 15:42:16",0.65,-0.038,0.274,0.75,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7892,"2016-08-09 15:42:16",0.65,0.32,0.816,0.995,"moving","Travelling","land","land","",2016-08-09 15:42:16
1,"1.moving",1,"1.Travelling",7893,"2016-08-09 15:42:17",0.65,0.266,0.699,0.978,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7894,"2016-08-09 15:42:17",0.65,0.204,0.613,0.884,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7895,"2016-08-09 15:42:17",0.65,0.284,0.307,0.752,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7896,"2016-08-09 15:42:17",0.65,-0.073,0.354,1.248,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7897,"2016-08-09 15:42:17",0.65,-0.194,-0.007,1.078,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7898,"2016-08-09 15:42:17",0.65,-0.045,-0.168,1.02,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7899,"2016-08-09 15:42:17",0.65,0.094,-0.202,0.915,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7900,"2016-08-09 15:42:17",0.65,0.223,-0.303,0.878,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7901,"2016-08-09 15:42:17",0.65,0.306,-0.452,0.919,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7902,"2016-08-09 15:42:17",0.65,0.373,-0.551,0.918,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7903,"2016-08-09 15:42:17",0.65,0.443,-0.595,0.843,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7904,"2016-08-09 15:42:17",0.65,0.489,-0.61,0.783,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7905,"2016-08-09 15:42:17",0.65,0.523,-0.571,0.756,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7906,"2016-08-09 15:42:17",0.65,0.637,-0.557,0.67,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7907,"2016-08-09 15:42:17",0.65,0.694,-0.523,0.56,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7908,"2016-08-09 15:42:17",0.65,0.731,-0.447,0.548,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7909,"2016-08-09 15:42:17",0.65,0.489,-0.232,0.189,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7910,"2016-08-09 15:42:17",0.65,0.443,-0.213,0.576,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7911,"2016-08-09 15:42:17",0.65,0.393,-0.552,0.474,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7912,"2016-08-09 15:42:17",0.65,0.47,-0.92,0.514,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7913,"2016-08-09 15:42:17",0.65,0.348,-1.098,0.662,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7914,"2016-08-09 15:42:17",0.65,0.302,-1.117,0.867,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7915,"2016-08-09 15:42:17",0.65,0.832,-1.025,0.642,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7916,"2016-08-09 15:42:17",0.65,-0.1,-0.466,0.831,"moving","Travelling","land","land","",2016-08-09 15:42:17
1,"1.moving",1,"1.Travelling",7917,"2016-08-09 15:42:18",0.65,0.455,0.639,1.106,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7918,"2016-08-09 15:42:18",0.65,0.132,0.757,1.573,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7919,"2016-08-09 15:42:18",0.65,0.126,0.417,1.018,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7920,"2016-08-09 15:42:18",0.65,0.003,0.151,0.59,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7921,"2016-08-09 15:42:18",0.65,0.137,0.443,0.151,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7922,"2016-08-09 15:42:18",0.65,0.222,-0.173,0.177,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7923,"2016-08-09 15:42:18",0.65,0.338,-0.828,1.109,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7924,"2016-08-09 15:42:18",0.65,1.189,-0.677,1.278,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7925,"2016-08-09 15:42:18",0.65,0.874,0.404,1.403,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7926,"2016-08-09 15:42:18",0.65,-0.172,0.732,1.064,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7927,"2016-08-09 15:42:18",0.65,-0.008,1.251,0.947,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7928,"2016-08-09 15:42:18",0.65,0.388,0.71,0.527,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7929,"2016-08-09 15:42:18",0.65,0.154,0.642,0.302,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7930,"2016-08-09 15:42:18",0.65,-0.277,0.014,0.398,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7931,"2016-08-09 15:42:18",0.65,-0.041,-1.013,0.436,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7932,"2016-08-09 15:42:18",0.65,1,-1.229,0.473,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7933,"2016-08-09 15:42:18",0.65,1.125,-0.253,0.479,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7934,"2016-08-09 15:42:18",0.65,0.635,0.26,0.67,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7935,"2016-08-09 15:42:18",0.65,0.128,0.522,0.467,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7936,"2016-08-09 15:42:18",0.65,0.095,0.891,0.732,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7937,"2016-08-09 15:42:18",0.65,0.224,0.704,0.786,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7938,"2016-08-09 15:42:18",0.65,0.138,0.548,0.355,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7939,"2016-08-09 15:42:18",0.65,0.092,0.55,0.191,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7940,"2016-08-09 15:42:18",0.65,0.158,-0.745,1.116,"moving","Travelling","land","land","",2016-08-09 15:42:18
1,"1.moving",1,"1.Travelling",7941,"2016-08-09 15:42:19",0.65,0.777,-1.392,0.413,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7942,"2016-08-09 15:42:19",0.65,0.737,-1.156,0.669,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7943,"2016-08-09 15:42:19",0.65,0.899,-0.268,0.768,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7944,"2016-08-09 15:42:19",0.65,0.754,-0.218,0.432,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7945,"2016-08-09 15:42:19",0.65,-0.077,0.057,0.412,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7946,"2016-08-09 15:42:19",0.65,0.035,0.688,0.709,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7947,"2016-08-09 15:42:19",0.65,0.131,0.61,0.666,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7948,"2016-08-09 15:42:19",0.65,0.162,0.385,0.257,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7949,"2016-08-09 15:42:19",0.65,0.146,0.096,-0.066,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7950,"2016-08-09 15:42:19",0.65,0.044,-0.207,0.987,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7951,"2016-08-09 15:42:19",0.65,0.187,-1.123,0.858,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7952,"2016-08-09 15:42:19",0.65,0.529,-0.712,0.713,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7953,"2016-08-09 15:42:19",0.65,0.604,-0.09,0.81,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7954,"2016-08-09 15:42:19",0.65,0.401,-0.032,0.745,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7955,"2016-08-09 15:42:19",0.65,-0.216,0.251,0.716,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7956,"2016-08-09 15:42:19",0.65,-0.142,0.716,0.868,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7957,"2016-08-09 15:42:19",0.65,0.085,0.55,0.75,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7958,"2016-08-09 15:42:19",0.65,0.066,0.404,0.347,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7959,"2016-08-09 15:42:19",0.65,0.017,0.148,0.076,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7960,"2016-08-09 15:42:19",0.65,0.004,-0.946,1.058,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7961,"2016-08-09 15:42:19",0.65,0.827,-1.493,1.169,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7962,"2016-08-09 15:42:19",0.65,0.685,-0.797,0.969,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7963,"2016-08-09 15:42:19",0.65,0.872,-0.169,0.814,"moving","Travelling","land","land","",2016-08-09 15:42:19
1,"1.moving",1,"1.Travelling",7964,"2016-08-09 15:42:20",0.65,0.463,0.257,1.427,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7965,"2016-08-09 15:42:20",0.65,-0.053,0.663,1.206,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7966,"2016-08-09 15:42:20",0.65,-0.123,0.769,1.054,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7967,"2016-08-09 15:42:20",0.65,-0.013,0.469,0.636,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7968,"2016-08-09 15:42:20",0.65,0.059,0.548,0.43,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7969,"2016-08-09 15:42:20",0.65,0.103,0.115,0.102,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7970,"2016-08-09 15:42:20",0.65,0.974,-0.96,1.071,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7971,"2016-08-09 15:42:20",0.65,1.295,-1.319,1.307,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7972,"2016-08-09 15:42:20",0.65,0.766,-0.451,1.157,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7973,"2016-08-09 15:42:20",0.65,0.773,0.205,0.986,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7974,"2016-08-09 15:42:20",0.65,0.362,0.366,1.183,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7975,"2016-08-09 15:42:20",0.65,-0.002,0.687,1.073,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7976,"2016-08-09 15:42:20",0.65,0.023,0.796,1.025,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7977,"2016-08-09 15:42:20",0.65,0.037,0.482,0.58,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7978,"2016-08-09 15:42:20",0.65,0.093,0.528,0.434,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7979,"2016-08-09 15:42:20",0.65,0.265,-0.084,0.118,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7980,"2016-08-09 15:42:20",0.65,1.153,-0.51,1.079,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7981,"2016-08-09 15:42:20",0.65,1.073,-1.191,0.66,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7982,"2016-08-09 15:42:20",0.65,0.807,-0.151,0.916,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7983,"2016-08-09 15:42:20",0.65,0.757,-0.07,0.688,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7984,"2016-08-09 15:42:20",0.65,0.291,0.358,0.536,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7985,"2016-08-09 15:42:20",0.65,0.158,0.826,0.872,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7986,"2016-08-09 15:42:20",0.65,0.174,0.91,0.976,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7987,"2016-08-09 15:42:20",0.65,0.136,0.513,0.543,"moving","Travelling","land","land","",2016-08-09 15:42:20
1,"1.moving",1,"1.Travelling",7988,"2016-08-09 15:42:21",0.65,0.254,0.496,0.372,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7989,"2016-08-09 15:42:21",0.65,0.12,0.003,0.261,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7990,"2016-08-09 15:42:21",0.65,-0.209,-1.018,-0.889,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7991,"2016-08-09 15:42:21",0.65,0.428,-1.354,-0.228,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7992,"2016-08-09 15:42:21",0.65,0.68,-0.261,0.435,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7993,"2016-08-09 15:42:21",0.65,0.61,-0.089,0.586,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7994,"2016-08-09 15:42:21",0.65,0.077,0.395,0.317,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7995,"2016-08-09 15:42:21",0.65,0.056,0.679,0.679,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7996,"2016-08-09 15:42:21",0.65,0.068,0.599,0.75,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7997,"2016-08-09 15:42:21",0.65,0.104,0.44,0.492,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7998,"2016-08-09 15:42:21",0.65,0.226,0.436,0.27,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",7999,"2016-08-09 15:42:21",0.65,-0.06,0.178,0.837,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8000,"2016-08-09 15:42:21",0.65,0.051,-0.931,0.178,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8001,"2016-08-09 15:42:21",0.65,0.559,-0.806,0.395,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8002,"2016-08-09 15:42:21",0.65,0.631,-0.078,0.583,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8003,"2016-08-09 15:42:21",0.65,0.715,0.118,0.668,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8004,"2016-08-09 15:42:21",0.65,0.487,0.437,1.273,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8005,"2016-08-09 15:42:21",0.65,0.121,0.803,1.105,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8006,"2016-08-09 15:42:21",0.65,0.004,0.832,1.055,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8007,"2016-08-09 15:42:21",0.65,0.085,0.49,0.752,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8008,"2016-08-09 15:42:21",0.65,0.072,0.449,0.42,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8009,"2016-08-09 15:42:21",0.65,0.36,0.215,0.184,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8010,"2016-08-09 15:42:21",0.65,0.358,-0.877,0.877,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8011,"2016-08-09 15:42:21",0.65,0.693,-1.458,1.084,"moving","Travelling","land","land","",2016-08-09 15:42:21
1,"1.moving",1,"1.Travelling",8012,"2016-08-09 15:42:22",0.65,0.512,-0.774,0.802,"moving","Travelling","land","land","",2016-08-09 15:42:22
1,"1.moving",1,"1.Travelling",8013,"2016-08-09 15:42:22",0.65,0.735,-0.15,1.066,"moving","Travelling","land","land","",2016-08-09 15:42:22
1,"1.moving",1,"1.Travelling",8014,"2016-08-09 15:42:22",0.65,0.632,-0.157,0.814,"moving","Travelling","land","land","",2016-08-09 15:42:22
1,"1.moving",1,"1.Travelling",8015,"2016-08-09 15:42:22",0.65,-0.139,0.204,0.751,"moving","Travelling","land","land","",2016-08-09 15:42:22
1,"1.moving",1,"1.Travelling",8016,"2016-08-09 15:42:22",0.65,0.115,0.695,0.951,"moving","Travelling","land","land","",2016-08-09 15:42:22
1,"1.moving",1,"1.Travelling",8017,"2016-08-09 15:42:22",0.65,0.139,0.66,0.99,"moving","Travelling","land","land","",2016-08-09 15:42:22
1,"1.moving",1,"1.Travelling",8018,"2016-08-09 15:42:22",0.65,0.078,0.497,0.591,"moving","Travelling","land","land","",2016-08-09 15:42:22
1,"1.moving",1,"1.Travelling",8019,"2016-08-09 15:42:22",0.65,0.304,0.345,0.276,"moving","Travelling","land","land","",2016-08-09 15:42:22
