number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw
1,1.moving,1,1.Travelling,00:00:00.04,14:55:53.44,0.87,0.748,0.584,0.424,moving,Travelling,land,land,moving
1,1.moving,1,1.Travelling,00:00:00.00,14:55:53.48,0.87,0.908,0.488,0.356,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74078,14:55:53.52,0.87,1.124,0.256,0.488,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74079,14:55:53.57,0.87,1.016,0.136,0.432,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74080,14:55:53.61,0.87,0.872,0.016,0.424,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74081,14:55:53.65,0.87,0.808,-0.188,0.444,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74082,14:55:53.69,0.87,0.704,-0.196,0.496,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74083,14:55:53.73,0.87,0.92,-0.34,0.644,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74084,14:55:53.78,0.87,0.944,-0.18,0.844,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74085,14:55:53.82,0.87,0.376,0.2,0.912,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74086,14:55:53.86,0.87,0.28,0.408,1.168,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74087,14:55:53.90,0.87,0.388,0.46,1.236,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74088,14:55:53.94,0.87,0.404,0.636,1.068,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74089,14:55:53.99,0.87,0.316,0.672,0.712,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74090,14:55:54.03,0.87,0.204,0.696,0.42,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74091,14:55:54.07,0.87,0.76,0.628,0.144,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74092,14:55:54.11,0.87,0.984,0.42,0.1,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74093,14:55:54.15,0.87,1.06,-0.224,0.56,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74094,14:55:54.20,0.87,0.776,-0.608,0.716,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74095,14:55:54.24,0.87,0.604,-0.708,0.52,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74096,14:55:54.28,0.87,0.672,-0.448,0.776,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74097,14:55:54.32,0.87,0.74,0.252,0.848,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74098,14:55:54.36,0.87,0.492,0.204,0.988,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74099,14:55:54.41,0.87,0.324,0.436,0.96,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74100,14:55:54.45,0.87,0.32,0.632,1.08,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74101,14:55:54.49,0.87,0.2,0.684,1.068,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74102,14:55:54.53,0.84,0.16,0.688,0.836,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74103,14:55:54.57,0.87,0.42,0.692,0.856,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74104,14:55:54.62,0.87,0.584,0.352,0.616,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74105,14:55:54.66,0.87,0.616,-0.136,0.604,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74106,14:55:54.70,0.87,0.568,-0.328,0.636,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74107,14:55:54.74,0.87,0.66,-0.436,0.608,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74108,14:55:54.78,0.87,0.652,-0.224,0.688,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74109,14:55:54.83,0.87,0.636,0.024,0.776,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74110,14:55:54.87,0.87,0.604,0.116,0.932,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74111,14:55:54.91,0.87,0.592,0.332,0.984,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74112,14:55:54.95,0.87,0.488,0.356,0.904,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74113,14:55:54.99,0.87,0.408,0.084,0.956,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74114,14:55:55.04,0.87,0.388,-0.164,0.916,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74115,14:55:55.08,0.87,0.252,-0.256,1.036,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74116,14:55:55.12,0.87,0.276,-0.124,0.812,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74117,14:55:55.16,0.87,0.196,0.048,0.916,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74118,14:55:55.20,0.87,0.12,0.112,0.872,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74119,14:55:55.25,0.87,0.004,0.212,0.8,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74120,14:55:55.29,0.87,0.1,0.376,0.816,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74121,14:55:55.33,0.87,0.4,0.52,0.804,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74122,14:55:55.37,0.87,0.54,0.512,0.764,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74123,14:55:55.41,0.87,0.616,0.524,0.632,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74124,14:55:55.46,0.87,0.38,0.052,0.888,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74125,14:55:55.50,0.87,-0.012,-0.172,0.952,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74126,14:55:55.54,0.87,0.268,-0.36,0.856,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74127,14:55:55.58,0.87,0.528,-0.432,0.828,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74128,14:55:55.62,0.87,0.608,-0.376,0.808,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74129,14:55:55.67,0.87,0.496,-0.272,0.776,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74130,14:55:55.71,0.87,0.452,-0.244,0.768,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74131,14:55:55.75,0.87,0.468,-0.22,0.8,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74132,14:55:55.79,0.87,0.496,-0.148,0.884,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74133,14:55:55.83,0.87,0.468,0.024,1.292,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74134,14:55:55.88,0.87,0.24,0.208,1.144,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74135,14:55:55.92,0.87,0.244,0.18,1.104,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74136,14:55:55.96,0.87,0.404,0.44,0.948,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74137,14:55:56.00,0.87,0.264,0.3,0.868,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74138,14:55:56.04,0.87,0.128,0.416,0.848,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74139,14:55:56.09,0.87,0.144,0.472,0.788,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74140,14:55:56.13,0.87,0.224,0.6,0.732,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74141,14:55:56.17,0.87,0.456,0.456,0.596,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74142,14:55:56.21,0.87,0.72,0.624,0.748,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74143,14:55:56.25,0.84,0.304,-0.004,0.86,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74144,14:55:56.30,0.87,-0.052,-0.388,0.932,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74145,14:55:56.34,0.84,0.144,-0.504,0.952,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74146,14:55:56.38,0.84,0.256,-0.388,0.872,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74147,14:55:56.42,0.87,0.204,-0.288,0.884,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74148,14:55:56.46,0.84,0.288,-0.272,0.832,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74149,14:55:56.51,0.87,0.42,-0.228,0.952,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74150,14:55:56.55,0.87,0.532,-0.24,0.856,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74151,14:55:56.59,0.87,0.332,0.104,0.78,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74152,14:55:56.63,0.87,0.204,0.396,0.892,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74153,14:55:56.67,0.87,0.276,0.588,0.82,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74154,14:55:56.72,0.84,0.348,0.56,0.948,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74155,14:55:56.76,0.87,0.26,0.5,0.94,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74156,14:55:56.80,0.84,0.18,0.452,0.856,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74157,14:55:56.84,0.84,0.22,0.448,0.956,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74158,14:55:56.88,0.87,0.388,0.352,0.912,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74159,14:55:56.93,0.84,0.376,0.352,0.904,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74160,14:55:56.97,0.87,0.252,0.164,0.736,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74161,14:55:57.01,0.84,0.164,-0.156,0.784,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74162,14:55:57.05,0.84,0.224,-0.34,0.888,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74163,14:55:57.09,0.87,0.32,-0.352,0.788,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74164,14:55:57.14,0.84,0.34,-0.352,0.792,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74165,14:55:57.18,0.87,0.42,-0.272,0.824,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74166,14:55:57.22,0.84,0.408,-0.136,0.952,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74167,14:55:57.26,0.84,0.236,0.188,1.144,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74168,14:55:57.30,0.87,0.304,0.124,1.228,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74169,14:55:57.35,0.87,0.236,-0.08,1.072,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74170,14:55:57.39,0.87,0.168,-0.064,1.004,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74171,14:55:57.43,0.84,0.188,0.104,0.904,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74172,14:55:57.47,0.87,0.24,0.356,0.948,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74173,14:55:57.51,0.84,0.192,0.304,0.932,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74174,14:55:57.56,0.84,0.144,0.284,0.792,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74175,14:55:57.60,0.84,0.252,0.148,0.896,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74176,14:55:57.64,0.84,0.336,0.116,0.88,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74177,14:55:57.68,0.84,0.34,0.252,0.916,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74178,14:55:57.72,0.87,0.376,0.224,0.86,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74179,14:55:57.77,0.84,0.3,0.368,0.672,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74180,14:55:57.81,0.84,0.1,-0.072,0.292,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74181,14:55:57.85,0.84,0.332,-0.88,0.2,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74182,14:55:57.89,0.84,0.732,-1.64,0.196,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74183,14:55:57.93,0.84,0.9,-1.352,0.324,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74184,14:55:57.98,0.84,0.752,-0.664,0.424,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74185,14:55:58.02,0.84,0.132,-0.06,0.396,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74186,14:55:58.06,0.84,-0.472,0.636,0.748,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74187,14:55:58.10,0.84,-0.668,0.788,0.98,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74188,14:55:58.14,0.84,-0.552,0.556,1.016,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74189,14:55:58.19,0.84,-0.296,0.396,1.08,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74190,14:55:58.23,0.84,-0.172,0.068,0.964,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74191,14:55:58.27,0.84,0.012,-0.144,0.812,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74192,14:55:58.31,0.84,0.24,-0.268,0.624,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74193,14:55:58.35,0.84,0.3,-0.224,0.676,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74194,14:55:58.40,0.84,0.48,-0.48,0.564,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74195,14:55:58.44,0.84,0.52,-0.22,0.764,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74196,14:55:58.48,0.84,0.412,-0.22,0.532,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74197,14:55:58.52,0.84,0.444,-0.072,0.288,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74198,14:55:58.56,0.87,0.264,0.58,0.856,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74199,14:55:58.61,0.87,0.704,1.336,1.18,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74200,14:55:58.65,0.87,0.236,1.004,0.956,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74201,14:55:58.69,0.84,-0.032,0.464,1,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74202,14:55:58.73,0.84,-0.332,0.38,0.88,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74203,14:55:58.77,0.84,-0.312,0.432,0.86,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74204,14:55:58.82,0.84,-0.176,0.492,0.868,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74205,14:55:58.86,0.87,-0.036,0.476,1.296,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74206,14:55:58.90,0.84,-0.324,0.076,0.9,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74207,14:55:58.94,0.84,-0.2,0.024,1.064,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74208,14:55:58.98,0.84,0.132,-0.244,1.032,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74209,14:55:59.03,0.84,0.252,-0.2,0.984,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74210,14:55:59.07,0.84,0.22,-0.332,0.748,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74211,14:55:59.11,0.84,0.228,-0.412,0.656,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74212,14:55:59.15,0.84,0.228,-0.34,0.74,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74213,14:55:59.19,0.84,0.312,-0.212,0.608,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74214,14:55:59.24,0.84,0.276,0.092,0.552,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74215,14:55:59.28,0.87,-0.12,0.876,1.048,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74216,14:55:59.32,0.84,0.356,1.328,0.844,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74217,14:55:59.36,0.84,0.036,1.244,0.56,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74218,14:55:59.40,0.84,-0.16,0.64,0.804,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74219,14:55:59.45,0.84,-0.228,0.404,0.876,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74220,14:55:59.49,0.84,-0.036,0.34,1.524,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74221,14:55:59.53,0.81,-0.372,0.208,1.3,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74222,14:55:59.57,0.84,-0.068,-0.16,1.168,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74223,14:55:59.61,0.84,0.352,-0.532,0.84,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74224,14:55:59.66,0.84,0.408,-0.472,0.736,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74225,14:55:59.70,0.84,0.252,-0.348,0.648,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74226,14:55:59.74,0.84,0.104,-0.28,0.592,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74227,14:55:59.78,0.84,0.272,-0.04,0.496,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74228,14:55:59.82,0.84,-0.064,0.572,0.94,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74229,14:55:59.87,0.84,-0.136,1.144,1.516,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74230,14:55:59.91,0.84,-0.324,1.216,1.244,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74231,14:55:59.95,0.84,-0.236,0.78,1.116,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74232,14:55:59.99,0.84,-0.412,0.636,1.024,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74233,14:56:00.03,0.84,-0.324,0.552,0.684,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74234,14:56:00.08,0.84,0.112,0.688,1.172,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74235,14:56:00.12,0.84,0.04,0.356,1.176,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74236,14:56:00.16,0.84,0.264,-0.584,0.66,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74237,14:56:00.20,0.84,0.54,-1.032,0.58,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74238,14:56:00.24,0.84,0.52,-0.568,0.492,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74239,14:56:00.29,0.84,0.088,-0.144,0.552,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74240,14:56:00.33,0.84,0.212,-0.032,0.56,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74241,14:56:00.37,0.87,0.076,0.484,0.904,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74242,14:56:00.41,0.84,-0.252,0.956,1.456,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74243,14:56:00.45,0.84,-0.284,1.12,1.172,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74244,14:56:00.50,0.84,-0.172,0.696,1.176,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74245,14:56:00.54,0.84,-0.388,0.552,1.088,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74246,14:56:00.58,0.84,-0.308,0.672,0.832,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74247,14:56:00.62,0.84,-0.004,0.588,0.552,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74248,14:56:00.66,0.84,0.052,0.4,1.16,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74249,14:56:00.71,0.84,0.048,-0.288,0.564,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74250,14:56:00.75,0.84,0.404,-1.152,0.376,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74251,14:56:00.79,0.84,0.552,-0.74,0.396,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74252,14:56:00.83,0.84,0.296,-0.3,0.472,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74253,14:56:00.87,0.84,0.268,-0.088,0.528,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74254,14:56:00.92,0.84,-0.244,0.3,0.976,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74255,14:56:00.96,0.84,-0.392,0.92,1.424,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74256,14:56:01.00,0.84,-0.392,1.048,1.28,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74257,14:56:01.04,0.84,-0.284,0.856,1.152,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74258,14:56:01.08,0.84,-0.408,0.584,1.168,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74259,14:56:01.13,0.84,-0.376,0.688,0.932,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74260,14:56:01.17,0.84,-0.112,0.552,0.656,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74261,14:56:01.21,0.84,0.196,0.168,0.804,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74262,14:56:01.25,0.84,0.216,-0.528,0.46,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74263,14:56:01.29,0.84,0.392,-1.044,0.184,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74264,14:56:01.34,0.84,0.672,-0.772,0.216,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74265,14:56:01.38,0.84,0.432,-0.296,0.344,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74266,14:56:01.42,0.84,0.384,0,0.448,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74267,14:56:01.46,0.84,0.36,0.536,0.6,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74268,14:56:01.50,0.84,-0.204,0.968,1.372,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74269,14:56:01.55,0.84,-0.436,1.204,1.276,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74270,14:56:01.59,0.84,-0.232,0.728,1.036,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74271,14:56:01.63,0.84,-0.256,-0.232,1.12,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74272,14:56:01.67,0.84,-0.344,-0.332,1.172,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74273,14:56:01.71,0.84,-0.196,0.088,1.368,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74274,14:56:01.76,0.84,-0.048,0.272,1.228,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74275,14:56:01.80,0.84,0.108,0.664,0.768,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74276,14:56:01.84,0.84,0.28,0.9,0.308,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74277,14:56:01.88,0.84,0.548,0.352,0.172,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74278,14:56:01.92,0.84,0.372,0.124,-0.016,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74279,14:56:01.97,0.84,0.188,0.072,0.016,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74280,14:56:02.01,0.84,0.368,0.124,0.008,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74281,14:56:02.05,0.84,0.708,-0.312,1.868,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74282,14:56:02.09,0.84,0.372,-1.4,1.176,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74283,14:56:02.13,0.84,-0.248,-0.404,1.272,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74284,14:56:02.18,0.84,-1.392,0.552,1.644,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74285,14:56:02.22,0.84,-1,0.416,1.972,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74286,14:56:02.26,0.84,-0.708,-0.168,1.728,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74287,14:56:02.30,0.84,-0.316,-0.044,1.1,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74288,14:56:02.34,0.84,-0.148,0.252,0.756,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74289,14:56:02.39,0.84,0.092,0.228,0.324,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74290,14:56:02.43,0.84,0.22,0.584,0.42,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74291,14:56:02.47,0.84,0.26,-0.024,0.364,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74292,14:56:02.51,0.84,0.716,-0.284,0.652,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74293,14:56:02.55,0.84,1.216,0.068,0.652,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74294,14:56:02.60,0.84,1.58,0.384,1.04,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74295,14:56:02.64,0.84,1.108,0.756,0.932,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74296,14:56:02.68,0.84,0.152,0.844,0.816,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74297,14:56:02.72,0.84,-0.184,0.82,0.752,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74298,14:56:02.76,0.84,-0.16,0.504,0.852,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74299,14:56:02.81,0.84,-0.116,0.136,0.904,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74300,14:56:02.85,0.84,-0.052,-0.2,0.756,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74301,14:56:02.89,0.84,-0.004,-0.392,0.688,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74302,14:56:02.93,0.84,0.164,-0.616,0.516,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74303,14:56:02.97,0.84,0.476,-0.632,0.412,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74304,14:56:03.02,0.84,0.608,-0.464,0.352,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74305,14:56:03.06,0.84,0.44,0.58,1.224,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74306,14:56:03.10,0.84,0.028,1.928,1.472,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74307,14:56:03.14,0.84,0.08,2.044,1.068,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74308,14:56:03.18,0.84,-0.016,0.976,0.868,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74309,14:56:03.23,0.84,-0.292,0.436,1.088,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74310,14:56:03.27,0.84,-0.38,0.564,0.816,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74311,14:56:03.31,0.84,-0.168,0.768,0.584,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74312,14:56:03.35,0.84,0.104,0.656,1.444,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74313,14:56:03.39,0.81,-0.004,-0.184,0.908,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74314,14:56:03.44,0.84,-0.032,-0.896,0.384,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74315,14:56:03.48,0.81,0.332,-1.14,0.356,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74316,14:56:03.52,0.84,0.448,-0.624,0.3,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74317,14:56:03.56,0.84,0.148,0.168,0.644,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74318,14:56:03.60,0.84,-0.456,1.096,1.924,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74319,14:56:03.65,0.84,-0.356,1.572,1.524,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74320,14:56:03.69,0.84,-0.248,0.712,1.34,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,74321,14:56:03.73,0.84,-0.496,0.468,1.376,moving,Travelling,land,land,
