"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 16:33:19.789,1,0.62,0.996,0.444,3.56,1,"1.slow",1,"1.Travelling","00:00:00.04","slow","Travelling","water","surface","slow","2016-08-16 16:33:19.79"
2016-08-16 16:33:19.842,1,0.388,0.952,0.392,3.545,1,"1.slow",1,"1.Travelling","00:00:00.00","slow","Travelling","water","surface","","2016-08-16 16:33:19.83"
2016-08-16 16:33:19.894,1,0.202,1.01,0.304,3.545,1,"1.slow",1,"1.Travelling","35159","slow","Travelling","water","surface","","2016-08-16 16:33:19.88"
2016-08-16 16:33:19.947,1,0.04,1.018,0.186,3.495,1,"1.slow",1,"1.Travelling","35160","slow","Travelling","water","surface","","2016-08-16 16:33:19.93"
2016-08-16 16:33:19.999,1,0.07,1.04,0.138,3.48,1,"1.slow",1,"1.Travelling","35161","slow","Travelling","water","surface","","2016-08-16 16:33:19.97"
2016-08-16 16:33:20.052,1,0.212,1.02,0.4,3.48,1,"1.slow",1,"1.Travelling","35163","slow","Travelling","water","surface","","2016-08-16 16:33:20.04"
2016-08-16 16:33:20.104,1,0.234,0.912,0.456,3.5,1,"1.slow",1,"1.Travelling","35164","slow","Travelling","water","surface","","2016-08-16 16:33:20.08"
2016-08-16 16:33:20.157,1,0.246,0.802,0.53,3.515,1,"1.slow",1,"1.Travelling","35165","slow","Travelling","water","surface","","2016-08-16 16:33:20.14"
2016-08-16 16:33:20.209,1,0.204,0.796,0.564,3.545,1,"1.slow",1,"1.Travelling","35166","slow","Travelling","water","surface","","2016-08-16 16:33:20.18"
2016-08-16 16:33:20.262,1,0.12,0.854,0.612,3.495,1,"1.slow",1,"1.Travelling","35168","slow","Travelling","water","surface","","2016-08-16 16:33:20.25"
2016-08-16 16:33:20.314,1,-0.014,0.876,0.554,3.43,1,"1.slow",1,"1.Travelling","35169","slow","Travelling","water","surface","","2016-08-16 16:33:20.29"
2016-08-16 16:33:20.367,1,-0.086,0.858,0.58,3.355,1,"1.slow",1,"1.Travelling","35170","slow","Travelling","water","surface","","2016-08-16 16:33:20.34"
2016-08-16 16:33:20.419,1,0.022,0.744,0.62,3.34,1,"1.slow",1,"1.Travelling","35171","slow","Travelling","water","surface","","2016-08-16 16:33:20.39"
2016-08-16 16:33:20.472,1,0.078,0.638,0.676,3.325,1,"1.slow",1,"1.Travelling","35173","slow","Travelling","water","surface","","2016-08-16 16:33:20.47"
2016-08-16 16:33:20.524,1,0.054,0.638,0.692,3.325,1,"1.slow",1,"1.Travelling","35174","slow","Travelling","water","surface","","2016-08-16 16:33:20.50"
2016-08-16 16:33:20.577,1,0.078,0.62,0.598,3.295,1,"1.slow",1,"1.Travelling","35175","slow","Travelling","water","surface","","2016-08-16 16:33:20.55"
2016-08-16 16:33:20.629,1,0.122,0.644,0.624,3.295,1,"1.slow",1,"1.Travelling","35176","slow","Travelling","water","surface","","2016-08-16 16:33:20.59"
2016-08-16 16:33:20.682,1,0.178,0.558,0.724,3.295,1,"1.slow",1,"1.Travelling","35178","slow","Travelling","water","surface","","2016-08-16 16:33:20.68"
2016-08-16 16:33:20.734,1,0.112,0.522,0.686,3.295,1,"1.slow",1,"1.Travelling","35179","slow","Travelling","water","surface","","2016-08-16 16:33:20.72"
2016-08-16 16:33:20.787,1,0.238,0.522,0.744,3.295,1,"1.slow",1,"1.Travelling","35180","slow","Travelling","water","surface","","2016-08-16 16:33:20.76"
2016-08-16 16:33:20.839,1,0.322,0.582,0.786,3.31,1,"1.slow",1,"1.Travelling","35181","slow","Travelling","water","surface","","2016-08-16 16:33:20.80"
2016-08-16 16:33:20.892,1,0.226,0.74,0.822,3.295,1,"1.slow",1,"1.Travelling","35183","slow","Travelling","water","surface","","2016-08-16 16:33:20.89"
2016-08-16 16:33:20.944,1,0.24,0.762,0.742,3.28,1,"1.slow",1,"1.Travelling","35184","slow","Travelling","water","surface","","2016-08-16 16:33:20.93"
2016-08-16 16:33:20.997,1,0.288,0.726,0.75,3.25,1,"1.slow",1,"1.Travelling","35185","slow","Travelling","water","surface","","2016-08-16 16:33:20.98"
2016-08-16 16:33:21.049,1,0.36,0.792,0.84,3.23,1,"1.slow",1,"1.Travelling","35186","slow","Travelling","water","surface","","2016-08-16 16:33:21.01"
2016-08-16 16:33:21.102,1,0.49,0.646,0.662,3.25,1,"1.slow",1,"1.Travelling","35188","slow","Travelling","water","surface","","2016-08-16 16:33:21.09"
2016-08-16 16:33:21.154,1,0.518,0.618,0.578,3.265,1,"1.slow",1,"1.Travelling","35189","slow","Travelling","water","surface","","2016-08-16 16:33:21.14"
2016-08-16 16:33:21.207,1,0.518,0.522,0.512,3.245,1,"1.slow",1,"1.Travelling","35190","slow","Travelling","water","surface","","2016-08-16 16:33:21.19"
2016-08-16 16:33:21.259,1,0.474,0.652,0.636,3.195,1,"1.slow",1,"1.Travelling","35191","slow","Travelling","water","surface","","2016-08-16 16:33:21.23"
2016-08-16 16:33:21.312,1,0.532,0.652,0.568,3.215,1,"1.slow",1,"1.Travelling","35193","slow","Travelling","water","surface","","2016-08-16 16:33:21.30"
2016-08-16 16:33:21.364,1,0.434,0.62,0.556,3.25,1,"1.slow",1,"1.Travelling","35194","slow","Travelling","water","surface","","2016-08-16 16:33:21.34"
2016-08-16 16:33:21.417,1,0.396,0.698,0.576,3.23,1,"1.slow",1,"1.Travelling","35195","slow","Travelling","water","surface","","2016-08-16 16:33:21.40"
2016-08-16 16:33:21.469,1,0.38,0.794,0.616,3.21,1,"1.slow",1,"1.Travelling","35196","slow","Travelling","water","surface","","2016-08-16 16:33:21.44"
2016-08-16 16:33:21.522,1,0.586,0.86,0.882,3.21,1,"1.slow",1,"1.Travelling","35198","slow","Travelling","water","surface","","2016-08-16 16:33:21.51"
2016-08-16 16:33:21.574,1,0.72,0.768,0.912,3.18,1,"1.slow",1,"1.Travelling","35199","slow","Travelling","water","surface","","2016-08-16 16:33:21.55"
2016-08-16 16:33:21.627,1,0.736,0.84,0.898,3.15,1,"1.slow",1,"1.Travelling","35200","slow","Travelling","water","surface","","2016-08-16 16:33:21.60"
2016-08-16 16:33:21.679,1,0.706,0.942,0.7,3.12,1,"1.slow",1,"1.Travelling","35201","slow","Travelling","water","surface","","2016-08-16 16:33:21.65"
2016-08-16 16:33:21.732,1,0.666,1.064,0.672,2.945,1,"1.slow",1,"1.Travelling","35203","slow","Travelling","water","surface","","2016-08-16 16:33:21.73"
2016-08-16 16:33:21.784,1,0.512,0.848,0.61,2.96,1,"1.slow",1,"1.Travelling","35204","slow","Travelling","water","surface","","2016-08-16 16:33:21.76"
2016-08-16 16:33:21.837,1,0.376,0.612,0.7,2.945,1,"1.slow",1,"1.Travelling","35205","slow","Travelling","water","surface","","2016-08-16 16:33:21.81"
2016-08-16 16:33:21.889,1,0.414,0.53,0.724,2.93,1,"1.slow",1,"1.Travelling","35206","slow","Travelling","water","surface","","2016-08-16 16:33:21.85"
2016-08-16 16:33:21.942,1,0.618,0.16,0.694,2.795,1,"1.slow",1,"1.Travelling","35208","slow","Travelling","water","surface","","2016-08-16 16:33:21.94"
2016-08-16 16:33:21.994,1,0.498,0.136,0.736,2.76,1,"1.slow",1,"1.Travelling","35209","slow","Travelling","water","surface","","2016-08-16 16:33:21.98"
2016-08-16 16:33:22.047,1,0.444,0.074,0.82,2.68,1,"1.slow",1,"1.Travelling","35210","slow","Travelling","water","surface","","2016-08-16 16:33:22.02"
2016-08-16 16:33:22.099,1,0.626,-0.256,0.884,2.65,1,"1.slow",1,"1.Travelling","35211","slow","Travelling","water","surface","","2016-08-16 16:33:22.06"
2016-08-16 16:33:22.152,1,0.684,-0.384,0.902,2.68,1,"1.slow",1,"1.Travelling","35213","slow","Travelling","water","surface","","2016-08-16 16:33:22.15"
2016-08-16 16:33:22.204,1,0.872,-0.334,1.046,2.68,1,"1.slow",1,"1.Travelling","35214","slow","Travelling","water","surface","","2016-08-16 16:33:22.19"
2016-08-16 16:33:22.257,1,1.132,-0.408,1.15,2.635,1,"1.slow",1,"1.Travelling","35215","slow","Travelling","water","surface","","2016-08-16 16:33:22.24"
2016-08-16 16:33:22.309,1,1.26,-0.522,1.136,2.575,1,"1.slow",1,"1.Travelling","35216","slow","Travelling","water","surface","","2016-08-16 16:33:22.27"
2016-08-16 16:33:22.362,1,1.718,-0.54,0.872,2.355,1,"1.slow",1,"1.Travelling","35218","slow","Travelling","water","surface","","2016-08-16 16:33:22.35"
2016-08-16 16:33:22.414,1,1.532,-0.462,0.75,2.26,1,"1.slow",1,"1.Travelling","35219","slow","Travelling","water","surface","","2016-08-16 16:33:22.40"
2016-08-16 16:33:22.467,1,1.16,-0.406,0.744,2.18,1,"1.slow",1,"1.Travelling","35220","slow","Travelling","water","surface","","2016-08-16 16:33:22.45"
2016-08-16 16:33:22.519,1,1.01,-0.346,0.67,2.075,1,"1.slow",1,"1.Travelling","35221","slow","Travelling","water","surface","","2016-08-16 16:33:22.49"
2016-08-16 16:33:22.572,1,1.052,-0.438,0.176,1.885,1,"1.slow",1,"1.Travelling","35223","slow","Travelling","water","surface","","2016-08-16 16:33:22.56"
2016-08-16 16:33:22.624,1,1.01,-0.436,0.088,1.775,1,"1.slow",1,"1.Travelling","35224","slow","Travelling","water","surface","","2016-08-16 16:33:22.60"
2016-08-16 16:33:22.677,1,0.998,-0.448,0.232,1.51,1,"1.slow",1,"1.Travelling","35225","slow","Travelling","water","surface","","2016-08-16 16:33:22.66"
2016-08-16 16:33:22.729,1,0.936,-0.334,0.27,1.325,1,"1.slow",1,"1.Travelling","35226","slow","Travelling","water","surface","","2016-08-16 16:33:22.70"
2016-08-16 16:33:22.782,1,0.882,-0.22,0.206,1.09,1,"1.slow",1,"1.Travelling","35228","slow","Travelling","water","surface","","2016-08-16 16:33:22.77"
2016-08-16 16:33:22.834,1,0.88,-0.284,0.14,1,1,"1.slow",1,"1.Travelling","35229","slow","Travelling","water","surface","","2016-08-16 16:33:22.81"
2016-08-16 16:33:22.887,1,0.908,-0.154,0.182,0.92,1,"1.slow",1,"1.Travelling","35230","slow","Travelling","water","surface","","2016-08-16 16:33:22.86"
2016-08-16 16:33:22.939,1,1.218,0.086,-0.66,1.025,1,"1.slow",1,"1.Travelling","35231","slow","Travelling","water","surface","","2016-08-16 16:33:22.91"
2016-08-16 16:33:22.992,1,1.144,-0.028,-0.474,0.995,1,"1.slow",1,"1.Travelling","35233","slow","Travelling","water","surface","","2016-08-16 16:33:22.99"
2016-08-16 16:33:23.044,1,0.766,-0.054,-0.344,0.93,1,"1.slow",1,"1.Travelling","35234","slow","Travelling","water","surface","","2016-08-16 16:33:23.02"
2016-08-16 16:33:23.097,1,0.442,0.064,-0.292,0.9,1,"1.slow",1,"1.Travelling","35235","slow","Travelling","water","surface","","2016-08-16 16:33:23.07"
2016-08-16 16:33:23.149,1,0.318,0.092,-0.202,0.9,1,"1.slow",1,"1.Travelling","35236","slow","Travelling","water","surface","","2016-08-16 16:33:23.11"
2016-08-16 16:33:23.202,1,0.008,0.088,-0.158,0.87,1,"1.slow",1,"1.Travelling","35238","slow","Travelling","water","surface","","2016-08-16 16:33:23.20"
2016-08-16 16:33:23.254,1,-0.086,0.08,-0.126,0.87,1,"1.slow",1,"1.Travelling","35239","slow","Travelling","water","surface","","2016-08-16 16:33:23.24"
2016-08-16 16:33:23.307,1,-0.21,0.05,0.166,0.87,1,"1.slow",1,"1.Travelling","35240","slow","Travelling","water","surface","","2016-08-16 16:33:23.28"
2016-08-16 16:33:23.359,1,-0.00599999999999995,0.02,0.346,0.87,1,"1.slow",1,"1.Travelling","35241","slow","Travelling","water","surface","","2016-08-16 16:33:23.32"
2016-08-16 16:33:23.412,1,0.39,0.048,0.83,0.87,1,"1.slow",1,"1.Travelling","35243","slow","Travelling","water","surface","","2016-08-16 16:33:23.41"
2016-08-16 16:33:23.464,1,0.588,-0.256,0.852,0.87,1,"1.slow",1,"1.Travelling","35244","slow","Travelling","water","surface","","2016-08-16 16:33:23.45"
2016-08-16 16:33:23.517,1,0.658,-0.434,0.952,0.87,1,"1.slow",1,"1.Travelling","35245","slow","Travelling","water","surface","","2016-08-16 16:33:23.50"
2016-08-16 16:33:23.569,1,0.692,-0.498,0.98,0.87,1,"1.slow",1,"1.Travelling","35246","slow","Travelling","water","surface","","2016-08-16 16:33:23.53"
2016-08-16 16:33:23.622,1,0.46,-0.62,0.632,0.87,1,"1.moving",2,"2.Travelling","35248","moving","Travelling","water","surface","","2016-08-16 16:33:23.61"
2016-08-16 16:33:23.674,1,0.13,-0.306,0.554,0.87,1,"1.moving",2,"2.Travelling","35249","moving","Travelling","water","surface","","2016-08-16 16:33:23.66"
2016-08-16 16:33:23.727,1,-0.092,0.03,0.56,0.87,1,"1.moving",2,"2.Travelling","35250","moving","Travelling","water","surface","","2016-08-16 16:33:23.71"
2016-08-16 16:33:23.779,1,-0.068,0.188,0.604,0.885,1,"1.moving",2,"2.Travelling","35251","moving","Travelling","water","surface","","2016-08-16 16:33:23.75"
2016-08-16 16:33:23.832,1,0.174,0.43,0.768,0.87,1,"1.moving",2,"2.Travelling","35253","moving","Travelling","water","surface","","2016-08-16 16:33:23.82"
2016-08-16 16:33:23.884,1,0.308,0.484,0.85,0.87,1,"1.moving",2,"2.Travelling","35254","moving","Travelling","water","surface","","2016-08-16 16:33:23.86"
2016-08-16 16:33:23.937,1,0.464,0.52,0.758,0.87,1,"1.moving",2,"2.Travelling","35255","moving","Travelling","water","surface","","2016-08-16 16:33:23.92"
2016-08-16 16:33:23.989,1,0.65,0.526,0.548,0.87,1,"1.moving",2,"2.Travelling","35256","moving","Travelling","water","surface","","2016-08-16 16:33:23.96"
2016-08-16 16:33:24.042,1,0.264,-0.528,0.542,0.87,1,"1.moving",2,"2.Travelling","35258","moving","Travelling","water","surface","","2016-08-16 16:33:24.03"
2016-08-16 16:33:24.094,1,0.314,-0.832,0.424,0.87,1,"1.moving",2,"2.Travelling","35259","moving","Travelling","water","surface","","2016-08-16 16:33:24.07"
2016-08-16 16:33:24.147,1,0.576,-0.87,0.462,0.87,1,"1.moving",2,"2.Travelling","35260","moving","Travelling","water","surface","","2016-08-16 16:33:24.13"
2016-08-16 16:33:24.199,1,0.808,-0.69,0.578,0.87,1,"1.moving",2,"2.Travelling","35261","moving","Travelling","water","surface","","2016-08-16 16:33:24.17"
2016-08-16 16:33:24.252,1,0.614,-0.3,0.616,0.87,1,"1.moving",2,"2.Travelling","35263","moving","Travelling","water","surface","","2016-08-16 16:33:24.25"
2016-08-16 16:33:24.304,1,0.602,-0.182,0.58,0.87,1,"1.moving",2,"2.Travelling","35264","moving","Travelling","water","surface","","2016-08-16 16:33:24.28"
2016-08-16 16:33:24.357,1,0.732,-0.076,0.8,0.87,1,"1.moving",2,"2.Travelling","35265","moving","Travelling","water","surface","","2016-08-16 16:33:24.33"
2016-08-16 16:33:24.409,1,0.876,0.042,0.884,0.855,1,"1.moving",2,"2.Travelling","35266","moving","Travelling","water","surface","","2016-08-16 16:33:24.38"
2016-08-16 16:33:24.462,1,0.776,0.254,0.828,0.87,1,"1.moving",2,"2.Travelling","35268","moving","Travelling","water","surface","","2016-08-16 16:33:24.46"
2016-08-16 16:33:24.514,1,0.704,0.256,0.906,0.855,1,"1.moving",2,"2.Travelling","35269","moving","Travelling","water","surface","","2016-08-16 16:33:24.50"
2016-08-16 16:33:24.567,1,0.634,0.01,0.884,0.855,1,"1.moving",2,"2.Travelling","35270","moving","Travelling","water","surface","","2016-08-16 16:33:24.54"
2016-08-16 16:33:24.619,1,0.588,-0.304,0.792,0.855,1,"1.moving",2,"2.Travelling","35271","moving","Travelling","water","surface","","2016-08-16 16:33:24.58"
2016-08-16 16:33:24.672,1,0.22,-0.372,0.536,0.855,1,"1.moving",2,"2.Travelling","35273","moving","Travelling","water","surface","","2016-08-16 16:33:24.67"
2016-08-16 16:33:24.724,1,-0.01,-0.156,0.682,0.855,1,"1.moving",2,"2.Travelling","35274","moving","Travelling","water","surface","","2016-08-16 16:33:24.71"
2016-08-16 16:33:24.777,1,0.05,0.14,0.882,0.855,1,"1.moving",2,"2.Travelling","35275","moving","Travelling","water","surface","","2016-08-16 16:33:24.75"
2016-08-16 16:33:24.829,1,0.28,0.418,0.772,0.87,1,"1.moving",2,"2.Travelling","35276","moving","Travelling","water","surface","","2016-08-16 16:33:24.79"
2016-08-16 16:33:24.882,1,0.31,0.54,0.474,0.855,1,"1.moving",2,"2.Travelling","35278","moving","Travelling","water","surface","","2016-08-16 16:33:24.88"
2016-08-16 16:33:24.934,1,0.304,0.226,0.274,0.87,1,"1.moving",2,"2.Travelling","35279","moving","Travelling","water","surface","","2016-08-16 16:33:24.92"
2016-08-16 16:33:24.987,1,0.084,-0.304,0.434,0.855,1,"1.moving",2,"2.Travelling","35280","moving","Travelling","water","surface","","2016-08-16 16:33:24.97"
2016-08-16 16:33:25.039,1,0.216,-0.828,0.12,0.84,1,"1.moving",2,"2.Travelling","35281","moving","Travelling","water","surface","","2016-08-16 16:33:25.00"
2016-08-16 16:33:25.092,1,1.366,-1.294,-0.0379999999999999,0.84,1,"1.moving",2,"2.Travelling","35283","moving","Travelling","water","surface","","2016-08-16 16:33:25.08"
2016-08-16 16:33:25.144,1,1.066,-0.586,0.406,0.825,1,"1.moving",2,"2.Travelling","35284","moving","Travelling","water","surface","","2016-08-16 16:33:25.13"
2016-08-16 16:33:25.197,1,0.532,-0.404,0.94,0.825,1,"1.moving",2,"2.Travelling","35285","moving","Travelling","water","surface","","2016-08-16 16:33:25.18"
2016-08-16 16:33:25.249,1,0.276,-0.164,1.344,0.84,1,"1.moving",2,"2.Travelling","35286","moving","Travelling","water","surface","","2016-08-16 16:33:25.22"
2016-08-16 16:33:25.302,1,0.198,-0.62,1.858,0.84,1,"1.moving",2,"2.Travelling","35288","moving","Travelling","water","surface","","2016-08-16 16:33:25.29"
2016-08-16 16:33:25.354,1,0.22,-0.774,1.434,0.855,1,"1.moving",2,"2.Travelling","35289","moving","Travelling","water","surface","","2016-08-16 16:33:25.33"
2016-08-16 16:33:25.407,1,0.002,-0.54,0.776,0.87,1,"1.moving",2,"2.Travelling","35290","moving","Travelling","water","surface","","2016-08-16 16:33:25.39"
2016-08-16 16:33:25.459,1,0.042,0.122,0.392,0.855,1,"1.moving",2,"2.Travelling","35291","moving","Travelling","water","surface","","2016-08-16 16:33:25.43"
2016-08-16 16:33:25.512,1,0.114,0.628,0.432,0.84,1,"1.moving",2,"2.Travelling","35293","moving","Travelling","water","surface","","2016-08-16 16:33:25.50"
2016-08-16 16:33:25.564,1,0.508,0.406,-0.178,0.84,1,"1.moving",2,"2.Travelling","35294","moving","Travelling","water","surface","","2016-08-16 16:33:25.54"
2016-08-16 16:33:25.617,1,1.568,0.418,-0.574,0.84,1,"1.moving",2,"2.Travelling","35295","moving","Travelling","water","surface","","2016-08-16 16:33:25.59"
2016-08-16 16:33:25.669,1,2.122,-0.494,-0.548,0.84,1,"1.moving",2,"2.Travelling","35296","moving","Travelling","water","surface","","2016-08-16 16:33:25.64"
2016-08-16 16:33:25.722,1,0.426,0,0.072,0.825,1,"1.moving",2,"2.Travelling","35298","moving","Travelling","water","surface","","2016-08-16 16:33:25.72"
2016-08-16 16:33:25.774,1,0.142,-0.16,0.376,0.81,1,"1.moving",2,"2.Travelling","35299","moving","Travelling","water","surface","","2016-08-16 16:33:25.75"
2016-08-16 16:33:25.827,1,0.356,-0.018,0.596,0.825,1,"1.moving",2,"2.Travelling","35300","moving","Travelling","water","surface","","2016-08-16 16:33:25.80"
2016-08-16 16:33:25.879,1,0.48,0.058,0.656,0.84,1,"1.moving",2,"2.Travelling","35301","moving","Travelling","water","surface","","2016-08-16 16:33:25.84"
2016-08-16 16:33:25.932,1,0.428,0.18,0.584,0.84,1,"1.moving",2,"2.Travelling","35303","moving","Travelling","water","surface","","2016-08-16 16:33:25.93"
2016-08-16 16:33:25.984,1,0.708,0.33,0.588,0.84,1,"1.moving",2,"2.Travelling","35304","moving","Travelling","water","surface","","2016-08-16 16:33:25.97"
2016-08-16 16:33:26.037,1,1.06,0.48,0.47,0.84,1,"1.moving",2,"2.Travelling","35305","moving","Travelling","water","surface","","2016-08-16 16:33:26.01"
2016-08-16 16:33:26.089,1,1.112,0.458,0.336,0.84,1,"1.moving",2,"2.Travelling","35306","moving","Travelling","water","surface","","2016-08-16 16:33:26.05"
2016-08-16 16:33:26.142,1,1.036,0.086,-0.108,0.825,1,"1.moving",2,"2.Travelling","35308","moving","Travelling","water","surface","","2016-08-16 16:33:26.14"
2016-08-16 16:33:26.194,1,1.28,-0.032,0,0.825,1,"1.moving",2,"2.Travelling","35309","moving","Travelling","water","surface","","2016-08-16 16:33:26.18"
2016-08-16 16:33:26.247,1,1.554,-0.044,-0.084,0.84,1,"1.moving",2,"2.Travelling","35310","moving","Travelling","water","surface","","2016-08-16 16:33:26.23"
2016-08-16 16:33:26.299,1,1.642,-0.08,-0.038,0.84,1,"1.moving",2,"2.Travelling","35311","moving","Travelling","water","surface","","2016-08-16 16:33:26.26"
2016-08-16 16:33:26.352,1,1.154,-0.148,0.08,0.81,1,"1.moving",2,"2.Travelling","35313","moving","Travelling","water","surface","","2016-08-16 16:33:26.34"
2016-08-16 16:33:26.404,1,0.782,-0.118,0.236,0.825,1,"1.moving",2,"2.Travelling","35314","moving","Travelling","water","surface","","2016-08-16 16:33:26.39"
2016-08-16 16:33:26.457,1,0.366,-0.118,0.514,0.825,1,"1.moving",2,"2.Travelling","35315","moving","Travelling","water","surface","","2016-08-16 16:33:26.44"
2016-08-16 16:33:26.509,1,0.208,-0.254,0.752,0.81,1,"1.moving",2,"2.Travelling","35316","moving","Travelling","water","surface","","2016-08-16 16:33:26.48"
2016-08-16 16:33:26.562,1,0.572,-0.762,0.754,0.81,1,"1.moving",2,"2.Travelling","35318","moving","Travelling","water","surface","","2016-08-16 16:33:26.55"
2016-08-16 16:33:26.614,1,0.774,-0.82,0.644,0.825,1,"1.moving",2,"2.Travelling","35319","moving","Travelling","water","surface","","2016-08-16 16:33:26.59"
2016-08-16 16:33:26.667,1,0.688,-0.46,0.462,0.825,1,"1.moving",2,"2.Travelling","35320","moving","Travelling","water","surface","","2016-08-16 16:33:26.65"
2016-08-16 16:33:26.719,1,0.396,0.408,0.472,0.825,1,"1.moving",2,"2.Travelling","35321","moving","Travelling","water","surface","","2016-08-16 16:33:26.69"
2016-08-16 16:33:26.772,1,0.254,0.176,0.06,0.81,1,"1.moving",2,"2.Travelling","35323","moving","Travelling","water","surface","","2016-08-16 16:33:26.76"
2016-08-16 16:33:26.824,1,0.076,-0.00799999999999999,-0.034,0.81,1,"1.moving",2,"2.Travelling","35324","moving","Travelling","water","surface","","2016-08-16 16:33:26.80"
2016-08-16 16:33:26.877,1,0.026,-0.204,0.14,0.81,1,"1.moving",2,"2.Travelling","35325","moving","Travelling","water","surface","","2016-08-16 16:33:26.85"
2016-08-16 16:33:26.929,1,0.408,-0.914,0.376,0.81,1,"1.moving",2,"2.Travelling","35326","moving","Travelling","water","surface","","2016-08-16 16:33:26.90"
2016-08-16 16:33:26.982,1,1.024,-1.008,0.702,0.825,1,"1.moving",2,"2.Travelling","35328","moving","Travelling","water","surface","","2016-08-16 16:33:26.98"
2016-08-16 16:33:27.034,1,0.574,-0.568,0.898,0.81,1,"1.moving",2,"2.Travelling","35329","moving","Travelling","water","surface","","2016-08-16 16:33:27.01"
2016-08-16 16:33:27.087,1,0.424,-0.51,0.842,0.81,1,"1.moving",2,"2.Travelling","35330","moving","Travelling","water","surface","","2016-08-16 16:33:27.06"
2016-08-16 16:33:27.139,1,0.364,-0.452,0.774,0.81,1,"1.moving",2,"2.Travelling","35331","moving","Travelling","water","surface","","2016-08-16 16:33:27.10"
2016-08-16 16:33:27.192,1,0.224,-0.538,0.68,0.81,1,"1.moving",2,"2.Travelling","35333","moving","Travelling","water","surface","","2016-08-16 16:33:27.19"
2016-08-16 16:33:27.244,1,0.062,-0.018,0.7,0.81,1,"1.moving",2,"2.Travelling","35334","moving","Travelling","water","surface","","2016-08-16 16:33:27.23"
2016-08-16 16:33:27.297,1,0.128,0.336,0.636,0.81,1,"1.moving",2,"2.Travelling","35335","moving","Travelling","water","surface","","2016-08-16 16:33:27.27"
2016-08-16 16:33:27.349,1,0.33,0.236,0.51,0.81,1,"1.moving",2,"2.Travelling","35336","moving","Travelling","water","surface","","2016-08-16 16:33:27.31"
2016-08-16 16:33:27.402,1,0.508,0.208,0.756,0.84,1,"1.moving",2,"2.Travelling","35338","moving","Travelling","water","surface","","2016-08-16 16:33:27.40"
2016-08-16 16:33:27.454,1,0.454,0.174,0.776,0.825,1,"1.moving",2,"2.Travelling","35339","moving","Travelling","water","surface","","2016-08-16 16:33:27.44"
2016-08-16 16:33:27.507,1,0.408,0.284,0.776,0.81,1,"1.moving",2,"2.Travelling","35340","moving","Travelling","water","surface","","2016-08-16 16:33:27.49"
2016-08-16 16:33:27.559,1,0.394,0.138,0.682,0.825,1,"1.moving",2,"2.Travelling","35341","moving","Travelling","water","surface","","2016-08-16 16:33:27.52"
2016-08-16 16:33:27.612,1,0.666,-0.708,0.364,0.825,1,"1.moving",2,"2.Travelling","35343","moving","Travelling","water","surface","","2016-08-16 16:33:27.60"
2016-08-16 16:33:27.664,1,0.718,-0.81,0.478,0.825,1,"1.moving",2,"2.Travelling","35344","moving","Travelling","water","surface","","2016-08-16 16:33:27.65"
2016-08-16 16:33:27.717,1,0.808,-0.708,0.752,0.81,1,"1.moving",2,"2.Travelling","35345","moving","Travelling","water","surface","","2016-08-16 16:33:27.70"
2016-08-16 16:33:27.769,1,0.76,-0.58,0.774,0.81,1,"1.moving",2,"2.Travelling","35346","moving","Travelling","water","surface","","2016-08-16 16:33:27.74"
2016-08-16 16:33:27.822,1,0.556,-0.314,0.834,0.84,1,"1.moving",2,"2.Travelling","35348","moving","Travelling","water","surface","","2016-08-16 16:33:27.81"
2016-08-16 16:33:27.874,1,0.578,-0.296,0.782,0.825,1,"1.moving",2,"2.Travelling","35349","moving","Travelling","water","surface","","2016-08-16 16:33:27.85"
2016-08-16 16:33:27.927,1,0.622,-0.324,0.776,0.81,1,"1.moving",2,"2.Travelling","35350","moving","Travelling","water","surface","","2016-08-16 16:33:27.91"
2016-08-16 16:33:27.979,1,0.666,-0.244,0.756,0.81,1,"1.moving",2,"2.Travelling","35351","moving","Travelling","water","surface","","2016-08-16 16:33:27.95"
2016-08-16 16:33:28.032,1,0.702,-0.062,0.632,0.825,1,"1.moving",2,"2.Travelling","35353","moving","Travelling","water","surface","","2016-08-16 16:33:28.02"
2016-08-16 16:33:28.084,1,0.69,-0.028,0.548,0.81,1,"1.moving",2,"2.Travelling","35354","moving","Travelling","water","surface","","2016-08-16 16:33:28.06"
2016-08-16 16:33:28.137,1,0.608,-0.018,0.434,0.81,1,"1.moving",2,"2.Travelling","35355","moving","Travelling","water","surface","","2016-08-16 16:33:28.11"
2016-08-16 16:33:28.189,1,0.476,0.04,0.43,0.81,1,"1.moving",2,"2.Travelling","35356","moving","Travelling","water","surface","","2016-08-16 16:33:28.16"
2016-08-16 16:33:28.242,1,0.498,0.456,0.718,0.81,1,"1.moving",2,"2.Travelling","35358","moving","Travelling","water","surface","","2016-08-16 16:33:28.24"
2016-08-16 16:33:28.294,1,0.65,0.5,0.846,0.81,1,"1.moving",2,"2.Travelling","35359","moving","Travelling","water","surface","","2016-08-16 16:33:28.27"
2016-08-16 16:33:28.347,1,0.752,0.518,0.894,0.81,1,"1.moving",2,"2.Travelling","35360","moving","Travelling","water","surface","","2016-08-16 16:33:28.32"
