"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.lying",1,"1.Resting","00:00:00.04","2016-08-16 09:52:28.44",0.4,0.084,-0.008,0.94,"lying","Resting",NA,NA,"lying",2016-08-16 09:52:28.44
1,"1.lying",1,"1.Resting","00:00:00.00","2016-08-16 09:52:28.48",0.4,-0.52,0.172,1.488,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.48
1,"1.lying",1,"1.Resting","65085","2016-08-16 09:52:28.51",0.4,-1.016,-0.048,1.324,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.51
1,"1.lying",1,"1.Resting","65086","2016-08-16 09:52:28.56",0.37,-0.308,-0.268,1.024,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.56
1,"1.lying",1,"1.Resting","65087","2016-08-16 09:52:28.60",0.4,-0.132,-0.096,0.884,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.60
1,"1.lying",1,"1.Resting","65088","2016-08-16 09:52:28.65",0.4,0,-0.1,0.88,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.65
1,"1.lying",1,"1.Resting","65089","2016-08-16 09:52:28.69",0.4,-0.04,-0.128,0.968,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.69
1,"1.lying",1,"1.Resting","65090","2016-08-16 09:52:28.73",0.4,-0.152,-0.112,0.98,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.73
1,"1.lying",1,"1.Resting","65091","2016-08-16 09:52:28.77",0.4,-0.2,-0.08,0.96,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.77
1,"1.lying",1,"1.Resting","65092","2016-08-16 09:52:28.81",0.37,-0.172,-0.036,0.944,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.81
1,"1.lying",1,"1.Resting","65093","2016-08-16 09:52:28.85",0.4,-0.144,-0.02,0.948,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.85
1,"1.lying",1,"1.Resting","65094","2016-08-16 09:52:28.90",0.4,-0.14,0.004,0.96,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.90
1,"1.lying",1,"1.Resting","65095","2016-08-16 09:52:28.94",0.4,-0.156,0.008,0.952,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.94
1,"1.lying",1,"1.Resting","65096","2016-08-16 09:52:28.99",0.4,-0.176,-0.012,0.96,"lying","Resting",NA,NA,"",2016-08-16 09:52:28.99
1,"1.lying",1,"1.Resting","65097","2016-08-16 09:52:29.02",0.4,-0.2,-0.016,0.968,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.02
1,"1.lying",1,"1.Resting","65098","2016-08-16 09:52:29.06",0.4,-0.192,-0.016,0.948,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.06
1,"1.lying",1,"1.Resting","65099","2016-08-16 09:52:29.10",0.4,-0.18,-0.008,0.94,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.10
1,"1.lying",1,"1.Resting","65100","2016-08-16 09:52:29.15",0.4,-0.184,-0.008,0.936,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.15
1,"1.lying",1,"1.Resting","65101","2016-08-16 09:52:29.20",0.4,-0.204,0,0.932,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.20
1,"1.lying",1,"1.Resting","65102","2016-08-16 09:52:29.24",0.4,-0.2,0,0.944,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.24
1,"1.lying",1,"1.Resting","65103","2016-08-16 09:52:29.27",0.4,-0.216,-0.004,0.948,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.27
1,"1.lying",1,"1.Resting","65104","2016-08-16 09:52:29.31",0.4,-0.228,-0.044,0.98,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.31
1,"1.lying",1,"1.Resting","65105","2016-08-16 09:52:29.35",0.4,-0.232,-0.056,0.952,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.35
1,"1.lying",1,"1.Resting","65106","2016-08-16 09:52:29.41",0.4,-0.212,-0.024,0.936,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.41
1,"1.lying",1,"1.Resting","65107","2016-08-16 09:52:29.45",0.4,-0.176,-0.02,0.94,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.45
1,"1.lying",1,"1.Resting","65108","2016-08-16 09:52:29.49",0.4,-0.136,-0.004,0.968,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.49
1,"1.lying",1,"1.Resting","65109","2016-08-16 09:52:29.52",0.4,-0.096,0,0.96,"lying","Resting",NA,NA,"",2016-08-16 09:52:29.52
1,"1.other",2,"2.Other","65110","2016-08-16 09:52:29.56",0.4,-0.144,0.04,0.996,"other","Other",NA,NA,"other",2016-08-16 09:52:29.56
1,"1.other",2,"2.Other","65111","2016-08-16 09:52:29.61",0.4,-0.212,0.02,1.02,"other","Other",NA,NA,"",2016-08-16 09:52:29.61
1,"1.other",2,"2.Other","65112","2016-08-16 09:52:29.66",0.4,-0.232,-0.06,0.956,"other","Other",NA,NA,"",2016-08-16 09:52:29.66
1,"1.other",2,"2.Other","65113","2016-08-16 09:52:29.70",0.4,-0.204,-0.036,0.904,"other","Other",NA,NA,"",2016-08-16 09:52:29.70
1,"1.other",2,"2.Other","65114","2016-08-16 09:52:29.74",0.4,-0.16,-0.032,1.028,"other","Other",NA,NA,"",2016-08-16 09:52:29.74
1,"1.other",2,"2.Other","65115","2016-08-16 09:52:29.77",0.4,-0.072,0.008,1.064,"other","Other",NA,NA,"",2016-08-16 09:52:29.77
1,"1.other",2,"2.Other","65116","2016-08-16 09:52:29.82",0.4,-0.004,-0.048,1.016,"other","Other",NA,NA,"",2016-08-16 09:52:29.82
1,"1.other",2,"2.Other","65117","2016-08-16 09:52:29.86",0.4,0.064,-0.108,1,"other","Other",NA,NA,"",2016-08-16 09:52:29.86
1,"1.other",2,"2.Other","65118","2016-08-16 09:52:29.91",0.4,0.208,-0.1,0.936,"other","Other",NA,NA,"",2016-08-16 09:52:29.91
1,"1.other",2,"2.Other","65119","2016-08-16 09:52:29.95",0.4,0.324,-0.06,0.852,"other","Other",NA,NA,"",2016-08-16 09:52:29.95
1,"1.other",2,"2.Other","65120","2016-08-16 09:52:29.99",0.4,0.388,-0.152,0.808,"other","Other",NA,NA,"",2016-08-16 09:52:29.99
1,"1.other",2,"2.Other","65121","2016-08-16 09:52:30.03",0.4,0.524,-0.124,0.852,"other","Other",NA,NA,"",2016-08-16 09:52:30.03
1,"1.other",2,"2.Other","65122","2016-08-16 09:52:30.07",0.4,0.512,-0.08,0.76,"other","Other",NA,NA,"",2016-08-16 09:52:30.07
1,"1.other",2,"2.Other","65123","2016-08-16 09:52:30.11",0.4,0.612,-0.092,0.776,"other","Other",NA,NA,"",2016-08-16 09:52:30.11
1,"1.other",2,"2.Other","65124","2016-08-16 09:52:30.16",0.4,0.628,-0.14,0.74,"other","Other",NA,NA,"",2016-08-16 09:52:30.16
1,"1.other",2,"2.Other","65125","2016-08-16 09:52:30.20",0.4,0.672,-0.244,0.688,"other","Other",NA,NA,"",2016-08-16 09:52:30.20
1,"1.other",2,"2.Other","65126","2016-08-16 09:52:30.25",0.4,0.688,-0.328,0.712,"other","Other",NA,NA,"",2016-08-16 09:52:30.25
1,"1.other",2,"2.Other","65127","2016-08-16 09:52:30.28",0.4,0.716,-0.4,0.584,"other","Other",NA,NA,"",2016-08-16 09:52:30.28
1,"1.other",2,"2.Other","65128","2016-08-16 09:52:30.32",0.4,0.844,0.1,0.64,"other","Other",NA,NA,"",2016-08-16 09:52:30.32
1,"1.other",2,"2.Other","65129","2016-08-16 09:52:30.36",0.4,0.748,0.136,0.712,"other","Other",NA,NA,"",2016-08-16 09:52:30.36
1,"1.other",2,"2.Other","65130","2016-08-16 09:52:30.41",0.4,0.664,0.196,0.568,"other","Other",NA,NA,"",2016-08-16 09:52:30.41
1,"1.other",2,"2.Other","65131","2016-08-16 09:52:30.46",0.4,0.656,0.144,0.524,"other","Other",NA,NA,"",2016-08-16 09:52:30.46
1,"1.other",2,"2.Other","65132","2016-08-16 09:52:30.50",0.4,0.704,0.06,0.676,"other","Other",NA,NA,"",2016-08-16 09:52:30.50
1,"1.other",2,"2.Other","65133","2016-08-16 09:52:30.53",0.4,0.76,-0.092,0.692,"other","Other",NA,NA,"",2016-08-16 09:52:30.53
1,"1.other",2,"2.Other","65134","2016-08-16 09:52:30.57",0.4,0.696,0.056,0.712,"other","Other",NA,NA,"",2016-08-16 09:52:30.57
1,"1.other",2,"2.Other","65135","2016-08-16 09:52:30.61",0.4,0.7,0.024,0.732,"other","Other",NA,NA,"",2016-08-16 09:52:30.61
1,"1.other",2,"2.Other","65136","2016-08-16 09:52:30.67",0.4,0.628,0.06,0.736,"other","Other",NA,NA,"",2016-08-16 09:52:30.67
1,"1.other",2,"2.Other","65137","2016-08-16 09:52:30.71",0.4,0.632,0.076,0.72,"other","Other",NA,NA,"",2016-08-16 09:52:30.71
1,"1.other",2,"2.Other","65138","2016-08-16 09:52:30.75",0.4,0.632,0.116,0.728,"other","Other",NA,NA,"",2016-08-16 09:52:30.75
1,"1.other",2,"2.Other","65139","2016-08-16 09:52:30.78",0.4,0.636,0.1,0.728,"other","Other",NA,NA,"",2016-08-16 09:52:30.78
1,"1.other",2,"2.Other","65140","2016-08-16 09:52:30.82",0.4,0.668,0.116,0.704,"other","Other",NA,NA,"",2016-08-16 09:52:30.82
1,"1.other",2,"2.Other","65141","2016-08-16 09:52:30.88",0.37,0.716,0.124,0.68,"other","Other",NA,NA,"",2016-08-16 09:52:30.88
1,"1.other",2,"2.Other","65142","2016-08-16 09:52:30.92",0.4,0.716,0.168,0.664,"other","Other",NA,NA,"",2016-08-16 09:52:30.92
1,"1.other",2,"2.Other","65143","2016-08-16 09:52:30.96",0.4,0.708,0.148,0.676,"other","Other",NA,NA,"",2016-08-16 09:52:30.96
1,"1.other",2,"2.Other","65144","2016-08-16 09:52:31.00",0.4,0.736,0.164,0.652,"other","Other",NA,NA,"",2016-08-16 09:52:31.00
1,"1.other",2,"2.Other","65145","2016-08-16 09:52:31.03",0.4,0.784,0.22,0.66,"other","Other",NA,NA,"",2016-08-16 09:52:31.03
1,"1.other",2,"2.Other","65146","2016-08-16 09:52:31.08",0.4,0.8,0.192,0.656,"other","Other",NA,NA,"",2016-08-16 09:52:31.08
1,"1.other",2,"2.Other","65147","2016-08-16 09:52:31.13",0.4,0.916,-0.096,0.54,"other","Other",NA,NA,"",2016-08-16 09:52:31.13
1,"1.other",2,"2.Other","65148","2016-08-16 09:52:31.17",0.4,1.064,-0.536,0.652,"other","Other",NA,NA,"",2016-08-16 09:52:31.17
1,"1.other",2,"2.Other","65149","2016-08-16 09:52:31.21",0.4,0.748,-0.248,0.356,"other","Other",NA,NA,"",2016-08-16 09:52:31.21
1,"1.other",2,"2.Other","65150","2016-08-16 09:52:31.25",0.4,0.656,-0.108,0.536,"other","Other",NA,NA,"",2016-08-16 09:52:31.25
1,"1.other",2,"2.Other","65151","2016-08-16 09:52:31.29",0.4,1.12,0.232,0.672,"other","Other",NA,NA,"",2016-08-16 09:52:31.29
1,"1.other",2,"2.Other","65152","2016-08-16 09:52:31.33",0.4,0.44,0.34,0.648,"other","Other",NA,NA,"",2016-08-16 09:52:31.33
1,"1.other",2,"2.Other","65153","2016-08-16 09:52:31.38",0.4,0.304,0.424,0.512,"other","Other",NA,NA,"",2016-08-16 09:52:31.38
1,"1.other",2,"2.Other","65154","2016-08-16 09:52:31.42",0.4,0.356,0.54,0.732,"other","Other",NA,NA,"",2016-08-16 09:52:31.42
1,"1.other",2,"2.Other","65155","2016-08-16 09:52:31.46",0.4,0.516,0.344,0.708,"other","Other",NA,NA,"",2016-08-16 09:52:31.46
1,"1.other",2,"2.Other","65156","2016-08-16 09:52:31.50",0.4,0.54,0.356,0.696,"other","Other",NA,NA,"",2016-08-16 09:52:31.50
1,"1.other",2,"2.Other","65157","2016-08-16 09:52:31.54",0.4,0.68,0.212,0.7,"other","Other",NA,NA,"",2016-08-16 09:52:31.54
1,"1.other",2,"2.Other","65158","2016-08-16 09:52:31.58",0.4,0.636,0.332,0.728,"other","Other",NA,NA,"",2016-08-16 09:52:31.58
1,"1.other",2,"2.Other","65159","2016-08-16 09:52:31.63",0.4,0.648,0.272,0.668,"other","Other",NA,NA,"",2016-08-16 09:52:31.63
1,"1.other",2,"2.Other","65160","2016-08-16 09:52:31.67",0.4,0.688,0.308,0.704,"other","Other",NA,NA,"",2016-08-16 09:52:31.67
1,"1.other",2,"2.Other","65161","2016-08-16 09:52:31.72",0.4,0.684,0.316,0.692,"other","Other",NA,NA,"",2016-08-16 09:52:31.72
1,"1.other",2,"2.Other","65162","2016-08-16 09:52:31.75",0.4,0.676,0.36,0.712,"other","Other",NA,NA,"",2016-08-16 09:52:31.75
1,"1.other",2,"2.Other","65163","2016-08-16 09:52:31.79",0.4,0.604,0.32,0.708,"other","Other",NA,NA,"",2016-08-16 09:52:31.79
1,"1.other",2,"2.Other","65164","2016-08-16 09:52:31.83",0.4,0.88,0.296,0.488,"other","Other",NA,NA,"",2016-08-16 09:52:31.83
1,"1.other",2,"2.Other","65165","2016-08-16 09:52:31.88",0.4,0.256,0.568,0.852,"other","Other",NA,NA,"",2016-08-16 09:52:31.88
1,"1.other",2,"2.Other","65166","2016-08-16 09:52:31.93",0.4,0.576,0.28,0.6,"other","Other",NA,NA,"",2016-08-16 09:52:31.93
1,"1.other",2,"2.Other","65167","2016-08-16 09:52:31.97",0.4,0.54,0.22,0.608,"other","Other",NA,NA,"",2016-08-16 09:52:31.97
1,"1.other",2,"2.Other","65168","2016-08-16 09:52:32.00",0.4,0.364,0.22,0.732,"other","Other",NA,NA,"",2016-08-16 09:52:32.00
1,"1.other",2,"2.Other","65169","2016-08-16 09:52:32.04",0.4,0.524,0.204,0.66,"other","Other",NA,NA,"",2016-08-16 09:52:32.04
1,"1.other",2,"2.Other","65170","2016-08-16 09:52:32.08",0.4,0.724,0.06,0.672,"other","Other",NA,NA,"",2016-08-16 09:52:32.08
1,"1.other",2,"2.Other","65171","2016-08-16 09:52:32.14",0.4,0.764,-0.02,0.704,"other","Other",NA,NA,"",2016-08-16 09:52:32.14
1,"1.other",2,"2.Other","65172","2016-08-16 09:52:32.18",0.4,0.76,0.068,0.744,"other","Other",NA,NA,"",2016-08-16 09:52:32.18
1,"1.other",2,"2.Other","65173","2016-08-16 09:52:32.22",0.4,0.704,0.148,0.732,"other","Other",NA,NA,"",2016-08-16 09:52:32.22
1,"1.other",2,"2.Other","65174","2016-08-16 09:52:32.25",0.4,0.66,0.18,0.704,"other","Other",NA,NA,"",2016-08-16 09:52:32.25
1,"1.other",2,"2.Other","65175","2016-08-16 09:52:32.29",0.4,0.692,0.136,0.7,"other","Other",NA,NA,"",2016-08-16 09:52:32.29
1,"1.other",2,"2.Other","65176","2016-08-16 09:52:32.34",0.4,0.708,0.084,0.692,"other","Other",NA,NA,"",2016-08-16 09:52:32.34
1,"1.other",2,"2.Other","65177","2016-08-16 09:52:32.39",0.4,0.7,0.068,0.684,"other","Other",NA,NA,"",2016-08-16 09:52:32.39
1,"1.other",2,"2.Other","65178","2016-08-16 09:52:32.43",0.4,0.732,0.036,0.692,"other","Other",NA,NA,"",2016-08-16 09:52:32.43
1,"1.other",2,"2.Other","65179","2016-08-16 09:52:32.47",0.4,0.764,0.028,0.656,"other","Other",NA,NA,"",2016-08-16 09:52:32.47
1,"1.other",2,"2.Other","65180","2016-08-16 09:52:32.50",0.4,0.732,-0.008,0.648,"other","Other",NA,NA,"",2016-08-16 09:52:32.50
1,"1.other",2,"2.Other","65181","2016-08-16 09:52:32.55",0.4,0.748,-0.072,0.664,"other","Other",NA,NA,"",2016-08-16 09:52:32.55
1,"1.other",2,"2.Other","65182","2016-08-16 09:52:32.59",0.4,0.752,-0.06,0.652,"other","Other",NA,NA,"",2016-08-16 09:52:32.59
1,"1.other",2,"2.Other","65183","2016-08-16 09:52:32.64",0.4,0.788,-0.064,0.66,"other","Other",NA,NA,"",2016-08-16 09:52:32.64
1,"1.other",2,"2.Other","65184","2016-08-16 09:52:32.68",0.4,0.716,0.024,0.676,"other","Other",NA,NA,"",2016-08-16 09:52:32.68
1,"1.other",2,"2.Other","65185","2016-08-16 09:52:32.72",0.4,0.668,0.032,0.66,"other","Other",NA,NA,"",2016-08-16 09:52:32.72
1,"1.other",2,"2.Other","65186","2016-08-16 09:52:32.76",0.4,0.684,-0.024,0.636,"other","Other",NA,NA,"",2016-08-16 09:52:32.76
1,"1.other",2,"2.Other","65187","2016-08-16 09:52:32.80",0.4,0.696,-0.016,0.636,"other","Other",NA,NA,"",2016-08-16 09:52:32.80
1,"1.other",2,"2.Other","65188","2016-08-16 09:52:32.84",0.4,0.732,0,0.636,"other","Other",NA,NA,"",2016-08-16 09:52:32.84
1,"1.other",2,"2.Other","65189","2016-08-16 09:52:32.89",0.4,0.712,0.072,0.624,"other","Other",NA,NA,"",2016-08-16 09:52:32.89
1,"1.other",2,"2.Other","65190","2016-08-16 09:52:32.93",0.4,0.68,0.18,0.648,"other","Other",NA,NA,"",2016-08-16 09:52:32.93
1,"1.other",2,"2.Other","65191","2016-08-16 09:52:32.98",0.37,0.748,0.104,0.624,"other","Other",NA,NA,"",2016-08-16 09:52:32.98
1,"1.other",2,"2.Other","65192","2016-08-16 09:52:33.01",0.4,0.776,0.088,0.64,"other","Other",NA,NA,"",2016-08-16 09:52:33.01
1,"1.other",2,"2.Other","65193","2016-08-16 09:52:33.05",0.4,0.776,0.108,0.616,"other","Other",NA,NA,"",2016-08-16 09:52:33.05
1,"1.other",2,"2.Other","65194","2016-08-16 09:52:33.09",0.4,0.8,0.088,0.604,"other","Other",NA,NA,"",2016-08-16 09:52:33.09
1,"1.other",2,"2.Other","65195","2016-08-16 09:52:33.14",0.4,0.8,0.048,0.592,"other","Other",NA,NA,"",2016-08-16 09:52:33.14
1,"1.other",2,"2.Other","65196","2016-08-16 09:52:33.19",0.4,0.812,0.056,0.552,"other","Other",NA,NA,"",2016-08-16 09:52:33.19
1,"1.other",2,"2.Other","65197","2016-08-16 09:52:33.23",0.4,0.824,0.084,0.544,"other","Other",NA,NA,"",2016-08-16 09:52:33.23
1,"1.other",2,"2.Other","65198","2016-08-16 09:52:33.26",0.4,0.828,0.096,0.568,"other","Other",NA,NA,"",2016-08-16 09:52:33.26
1,"1.other",2,"2.Other","65199","2016-08-16 09:52:33.30",0.4,0.844,0.096,0.588,"other","Other",NA,NA,"",2016-08-16 09:52:33.30
1,"1.other",2,"2.Other","65200","2016-08-16 09:52:33.34",0.37,0.808,0.068,0.592,"other","Other",NA,NA,"",2016-08-16 09:52:33.34
1,"1.other",2,"2.Other","65201","2016-08-16 09:52:33.40",0.4,0.788,0.024,0.596,"other","Other",NA,NA,"",2016-08-16 09:52:33.40
1,"1.other",2,"2.Other","65202","2016-08-16 09:52:33.44",0.4,0.788,-0.012,0.576,"other","Other",NA,NA,"",2016-08-16 09:52:33.44
1,"1.other",2,"2.Other","65203","2016-08-16 09:52:33.48",0.4,0.724,-0.016,0.62,"other","Other",NA,NA,"",2016-08-16 09:52:33.48
1,"1.other",2,"2.Other","65204","2016-08-16 09:52:33.51",0.4,0.688,0.032,0.652,"other","Other",NA,NA,"",2016-08-16 09:52:33.51
1,"1.other",2,"2.Other","65205","2016-08-16 09:52:33.55",0.4,0.792,0.056,0.644,"other","Other",NA,NA,"",2016-08-16 09:52:33.55
1,"1.other",2,"2.Other","65206","2016-08-16 09:52:33.60",0.4,0.808,0.1,0.64,"other","Other",NA,NA,"",2016-08-16 09:52:33.60
1,"1.other",2,"2.Other","65207","2016-08-16 09:52:33.65",0.4,0.784,0.22,0.592,"other","Other",NA,NA,"",2016-08-16 09:52:33.65
1,"1.other",2,"2.Other","65208","2016-08-16 09:52:33.69",0.4,0.736,0.272,0.624,"other","Other",NA,NA,"",2016-08-16 09:52:33.69
1,"1.other",2,"2.Other","65209","2016-08-16 09:52:33.73",0.4,0.692,0.316,0.64,"other","Other",NA,NA,"",2016-08-16 09:52:33.73
1,"1.other",2,"2.Other","65210","2016-08-16 09:52:33.76",0.4,0.732,0.208,0.672,"other","Other",NA,NA,"",2016-08-16 09:52:33.76
1,"1.other",2,"2.Other","65211","2016-08-16 09:52:33.81",0.4,0.72,0.24,0.648,"other","Other",NA,NA,"",2016-08-16 09:52:33.81
1,"1.other",2,"2.Other","65212","2016-08-16 09:52:33.85",0.4,0.692,0.32,0.64,"other","Other",NA,NA,"",2016-08-16 09:52:33.85
1,"1.other",2,"2.Other","65213","2016-08-16 09:52:33.90",0.4,0.648,0.344,0.648,"other","Other",NA,NA,"",2016-08-16 09:52:33.90
1,"1.other",2,"2.Other","65214","2016-08-16 09:52:33.94",0.37,0.664,0.284,0.668,"other","Other",NA,NA,"",2016-08-16 09:52:33.94
1,"1.other",2,"2.Other","65215","2016-08-16 09:52:33.98",0.4,0.636,0.252,0.696,"other","Other",NA,NA,"",2016-08-16 09:52:33.98
1,"1.other",2,"2.Other","65216","2016-08-16 09:52:34.02",0.4,0.692,0.184,0.696,"other","Other",NA,NA,"",2016-08-16 09:52:34.02
1,"1.other",2,"2.Other","65217","2016-08-16 09:52:34.06",0.4,0.672,0.16,0.696,"other","Other",NA,NA,"",2016-08-16 09:52:34.06
1,"1.other",2,"2.Other","65218","2016-08-16 09:52:34.10",0.4,0.688,0.176,0.684,"other","Other",NA,NA,"",2016-08-16 09:52:34.10
1,"1.other",2,"2.Other","65219","2016-08-16 09:52:34.15",0.4,0.696,0.22,0.68,"other","Other",NA,NA,"",2016-08-16 09:52:34.15
1,"1.other",2,"2.Other","65220","2016-08-16 09:52:34.19",0.4,0.7,0.196,0.676,"other","Other",NA,NA,"",2016-08-16 09:52:34.19
1,"1.other",2,"2.Other","65221","2016-08-16 09:52:34.24",0.4,0.68,0.196,0.676,"other","Other",NA,NA,"",2016-08-16 09:52:34.24
1,"1.other",2,"2.Other","65222","2016-08-16 09:52:34.27",0.4,0.672,0.228,0.688,"other","Other",NA,NA,"",2016-08-16 09:52:34.27
1,"1.other",2,"2.Other","65223","2016-08-16 09:52:34.31",0.4,0.656,0.228,0.664,"other","Other",NA,NA,"",2016-08-16 09:52:34.31
1,"1.other",2,"2.Other","65224","2016-08-16 09:52:34.35",0.4,0.7,0.208,0.644,"other","Other",NA,NA,"",2016-08-16 09:52:34.35
1,"1.shake",3,"3.Grooming","65225","2016-08-16 09:52:34.40",0.4,0.64,0.228,0.636,"shake","Grooming",NA,NA,"shake",2016-08-16 09:52:34.40
1,"1.shake",3,"3.Grooming","65226","2016-08-16 09:52:34.45",0.4,0.664,0.176,0.692,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.45
1,"1.shake",3,"3.Grooming","65227","2016-08-16 09:52:34.49",0.4,0.648,0.268,0.708,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.49
1,"1.shake",3,"3.Grooming","65228","2016-08-16 09:52:34.52",0.4,0.62,0.352,0.656,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.52
1,"1.shake",3,"3.Grooming","65229","2016-08-16 09:52:34.56",0.4,0.612,0.452,0.676,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.56
1,"1.shake",3,"3.Grooming","65230","2016-08-16 09:52:34.60",0.4,0.628,0.464,0.696,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.60
1,"1.shake",3,"3.Grooming","65231","2016-08-16 09:52:34.66",0.4,0.596,0.396,0.572,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.66
1,"1.shake",3,"3.Grooming","65232","2016-08-16 09:52:34.70",0.4,1.264,0.404,0.284,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.70
1,"1.shake",3,"3.Grooming","65233","2016-08-16 09:52:34.74",0.4,0.084,1.116,0.132,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.74
1,"1.shake",3,"3.Grooming","65234","2016-08-16 09:52:34.77",0.4,1.164,-1.488,-0.064,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.77
1,"1.shake",3,"3.Grooming","65235","2016-08-16 09:52:34.81",0.4,-0.136,-0.772,-0.604,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.81
1,"1.shake",3,"3.Grooming","65236","2016-08-16 09:52:34.86",0.4,0.404,2.948,-0.152,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.86
1,"1.shake",3,"3.Grooming","65237","2016-08-16 09:52:34.91",0.37,3.204,2.612,-4.156,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.91
1,"1.shake",3,"3.Grooming","65238","2016-08-16 09:52:34.95",0.37,1.244,-2.336,-6.04,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.95
1,"1.shake",3,"3.Grooming","65239","2016-08-16 09:52:34.99",0.4,3.272,2.912,-2.232,"shake","Grooming",NA,NA,"",2016-08-16 09:52:34.99
1,"1.shake",3,"3.Grooming","65240","2016-08-16 09:52:35.02",0.37,5.716,-2.624,-5.196,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.02
1,"1.shake",3,"3.Grooming","65241","2016-08-16 09:52:35.07",0.37,-0.272,0.688,-6.676,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.07
1,"1.shake",3,"3.Grooming","65242","2016-08-16 09:52:35.11",0.4,-2.404,4.296,-2.944,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.11
1,"1.shake",3,"3.Grooming","65243","2016-08-16 09:52:35.16",0.4,2.88,-1.932,-1.508,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.16
1,"1.shake",3,"3.Grooming","65244","2016-08-16 09:52:35.20",0.37,4.244,3.116,1.42,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.20
1,"1.shake",3,"3.Grooming","65245","2016-08-16 09:52:35.24",0.37,1.716,-0.776,-3.368,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.24
1,"1.shake",3,"3.Grooming","65246","2016-08-16 09:52:35.28",0.34,-0.516,-3.328,-5.764,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.28
1,"1.shake",3,"3.Grooming","65247","2016-08-16 09:52:35.32",0.37,2.632,2.416,-1.456,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.32
1,"1.shake",3,"3.Grooming","65248","2016-08-16 09:52:35.36",0.34,4.296,-2.872,-4.808,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.36
1,"1.shake",3,"3.Grooming","65249","2016-08-16 09:52:35.41",0.37,-1.172,2.184,-6.484,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.41
1,"1.shake",3,"3.Grooming","65250","2016-08-16 09:52:35.45",0.37,0.596,5.172,-4.848,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.45
1,"1.shake",3,"3.Grooming","65251","2016-08-16 09:52:35.50",0.4,4.38,-1.492,-0.76,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.50
1,"1.shake",3,"3.Grooming","65252","2016-08-16 09:52:35.53",0.37,-1.156,3.336,-4.46,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.53
1,"1.shake",3,"3.Grooming","65253","2016-08-16 09:52:35.57",0.37,-0.228,5.748,-4.208,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.57
1,"1.shake",3,"3.Grooming","65254","2016-08-16 09:52:35.61",0.4,3.968,-1.204,1.976,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.61
1,"1.shake",3,"3.Grooming","65255","2016-08-16 09:52:35.66",0.37,-1.032,3.48,-2.752,"shake","Grooming",NA,NA,"",2016-08-16 09:52:35.66
